0,1405007812,119022,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405007813,120034,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405007814,121044,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405007815,122049,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405007816,123054,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405007817,124065,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405007818,125073,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405007819,126078,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405007820,127079,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405007821,128083,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405007822,129091,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405007823,130094,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405007824,131103,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405007825,132110,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405007826,133118,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405007827,134124,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405007828,135127,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405007829,136129,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405007830,137133,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405007831,138142,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405007832,139150,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405007833,140155,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405007834,141163,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405007835,142175,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405007836,143176,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405007837,144188,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405007838,145192,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405007839,146196,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405007840,147203,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405007841,148208,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405007842,149210,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405007843,150211,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405007844,151214,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405007845,152220,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405007846,153224,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405007847,154230,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405007848,155232,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405007849,156243,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405007850,157258,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405007851,158263,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405007852,159264,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405007853,160269,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405007854,161272,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405007855,162284,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405007856,163290,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405007857,164298,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405007858,165301,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405007859,166302,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405007860,167304,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405007861,168313,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405007862,169314,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405007863,170323,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405007864,171325,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405007865,172335,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405007866,173343,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405007867,174349,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405007868,175352,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405007869,176357,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405007870,177371,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405007871,178379,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405007872,179382,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405007873,180390,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405007874,181392,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405007875,182399,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405007876,183405,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405007877,184416,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405007878,185419,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405007879,186421,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405007880,187422,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405007881,188427,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405007882,189434,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405007883,190440,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405007884,191445,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405007885,192446,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405007886,193455,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405007887,194458,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405007888,195467,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405007889,196474,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405007890,197479,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405007891,198483,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405007892,199492,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405007893,200498,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405007894,201511,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405007895,202514,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405007896,203522,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405007897,204524,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405007898,205527,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405007899,206535,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405007900,207547,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405007901,208556,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405007902,209564,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405007903,210566,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405007904,211567,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405007905,212571,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405007906,213574,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405007907,214576,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405007908,215577,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405007909,216580,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405007910,217585,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405007911,218596,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405007912,219604,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405007913,220616,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405007914,221619,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405007915,222622,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405007916,223625,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405007917,224626,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405007918,225628,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405007919,226630,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405007920,227637,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405007921,228638,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405007922,229645,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405007923,230656,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405007924,231659,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405007925,232668,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405007926,233672,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405007927,234675,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405007928,235685,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405007929,236695,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405007930,237704,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405007931,238710,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405007932,239716,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405007933,240719,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405007934,241724,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405007935,242733,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405007936,243741,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405007937,244743,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405007938,245744,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405007939,246753,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405007940,247760,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405007941,248767,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405007942,249771,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405007943,250776,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405007944,251779,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405007945,252792,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405007946,253795,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405007947,254801,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405007948,255810,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405007949,256817,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405007950,257823,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405007951,258832,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405007952,259835,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405007953,260845,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405007954,261850,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405007955,262853,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405007956,263862,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405007957,264869,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405007958,265879,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405007959,266882,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405007960,267885,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405007961,268886,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405007962,269890,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405007963,270894,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405007964,271898,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405007965,272904,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405007966,273913,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405007967,274917,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405007968,275926,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405007969,276935,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405007970,277937,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405007971,278942,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405007972,279947,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405007973,280948,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405007974,281956,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405007975,282964,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405007976,283966,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405007977,284971,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405007978,285976,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405007979,286977,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405007980,287985,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405007981,288992,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405007982,289999,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405007984,291003,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405007985,292007,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405007986,293010,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405007987,294019,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405007988,295020,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405007989,296028,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405007990,297029,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405007991,298038,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405007992,299039,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405007993,300048,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405007994,301051,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405007995,302065,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405007996,303068,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405007997,304071,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405007998,305079,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405007999,306093,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405008000,307095,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405008001,308097,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405008002,309104,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405008003,310112,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405008004,311114,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405008005,312129,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405008006,313134,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405008007,314140,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405008008,315150,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405008009,316152,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405008010,317153,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405008011,318158,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405008012,319160,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405008013,320167,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405008014,321172,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405008015,322175,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405008016,323176,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405008017,324178,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405008018,325184,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405008019,326185,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405008020,327188,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405008021,328197,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405008022,329200,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405008023,330213,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405008024,331217,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405008025,332224,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405008026,333232,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405008027,334237,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405008028,335242,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405008029,336243,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405008030,337245,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405008031,338250,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405008032,339255,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405008033,340256,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405008034,341261,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405008035,342262,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405008036,343264,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405008037,344266,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405008038,345268,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405008039,346272,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405008040,347282,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405008041,348284,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405008042,349289,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405008043,350293,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405008044,351298,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405008045,352304,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405008046,353306,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405008047,354307,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405008048,355309,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405008049,356311,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405008050,357316,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
0,1405008051,358322,24072,-18691,-1696,-16684,-1624,-16684,658,0,1
