0,1405007694,utime,,maxV(ccV),,minV(ccV),V1(ccV),V2(ccV),V3(ccV),V4(ccV),V5(ccV),V6(ccV),V7(ccV),V8(ccV),V9(ccV),V10(ccV),V11(ccV),V12(ccV),V13(ccV),V14(ccV),V15(ccV),V16(ccV),V17(ccV),V18(ccV),V19(ccV),V20(ccV),V21(ccV),V22(ccV),V23(ccV),V24(ccV),V25(ccV),V26(ccV),V27(ccV),V28(ccV),V29(ccV),V30(ccV),V31(ccV),V32(ccV),V33(ccV),V34(ccV),V35(ccV),V36(ccV)
0,1405007694,mins,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0
0,1405007694,maxs,,,500,,,500,,,500,,500,,500,,500,,500,,500,,500,,500,,500,,500,,500,,500,,500,,500,,500,,500,,500,,500,,500,,500,,500,,500,,500,,500,,500,,500,,500,,500,,500,,500,,500,,500,,500,,500,,500,,500
0,1405007694,attr,,,N,,,N,,,I,,I,,I,,I,,I,,I,,I,,I,,I,,I,,I,,I,,I,,I,,I,,I,,I,,I,,I,,I,,I,,I,,I,,I,,I,,I,,I,,I,,I,,I,,I,,I,,I,,I,,I,,I
0,1405007754,61647,33300,0,33285,33119,33285,33120,33285,33120,33285,33285,33120,33285,33120,33285,33120,33285,33120,33285,33120,33285,33120,33285,33120,33285,33120,33285,33120,33285,33120,33300,33120,33300,33120,33300,33120,33285,33120,33285
0,1405007755,62653,33300,0,33270,33119,33285,33120,33285,33120,33285,33270,33120,33285,33120,33285,33120,33285,33120,33285,33120,33285,33120,33285,33120,33285,33120,33285,33120,33285,33120,33300,33120,33300,33120,33300,33120,33300,33120,33300
0,1405007756,63657,33300,0,33270,33119,33285,33120,33285,33120,33285,33270,33120,33285,33120,33285,33120,33285,33120,33285,33120,33285,33120,33285,33120,33285,33120,33285,33120,33285,33120,33285,33120,33285,33120,33300,33120,33285,33120,33300
0,1405007757,64664,33300,0,33270,33119,33285,33120,33285,33120,33285,33285,33120,33285,33120,33285,33120,33285,33120,33285,33120,33285,33120,33285,33120,33285,33120,33285,33120,33285,33120,33300,33120,33300,33120,33300,33120,33300,33120,33300
0,1405007758,65673,33300,0,33270,33119,33285,33120,33285,33120,33285,33285,33120,33285,33120,33285,33120,33285,33120,33285,33120,33285,33120,33285,33120,33285,33120,33285,33120,33285,33120,33300,33120,33285,33120,33300,33120,33300,33120,33300
0,1405007759,66681,33300,0,33270,33119,33285,33120,33285,33120,33285,33270,33120,33285,33120,33285,33120,33285,33120,33285,33120,33285,33120,33285,33120,33285,33120,33285,33120,33285,33120,33300,33120,33300,33120,33300,33120,33300,33120,33300
0,1405007760,67682,33300,0,33285,33119,33285,33120,33285,33120,33285,33285,33120,33285,33120,33285,33120,33285,33120,33285,33120,33285,33120,33285,33120,33285,33120,33285,33120,33285,33120,33300,33120,33300,33120,33300,33120,33300,33120,33285
0,1405007761,68691,33300,0,33270,33119,33285,33120,33285,33120,33285,33270,33120,33285,33120,33300,33120,33285,33120,33285,33120,33270,33120,33285,33120,33285,33120,33285,33120,33285,33120,33300,33120,33300,33120,33300,33120,33285,33120,33300
0,1405007763,70717,33300,0,33270,33119,33285,33120,33285,33120,33285,33285,33120,33285,33120,33285,33120,33285,33120,33285,33120,33270,33120,33285,33120,33285,33120,33285,33120,33285,33120,33300,33120,33285,33120,33300,33120,33285,33120,33300
0,1405007764,71726,33300,0,33270,33119,33285,33120,33285,33120,33285,33285,33120,33285,33120,33285,33120,33285,33120,33285,33120,33285,33120,33285,33120,33285,33120,33285,33120,33285,33120,33285,33120,33300,33120,33300,33120,33300,33120,33285
0,1405007765,72738,33300,0,33270,33119,33285,33120,33285,33120,33285,33270,33120,33285,33120,33285,33120,33285,33120,33285,33120,33270,33120,33285,33120,33285,33120,33285,33120,33285,33120,33300,33120,33300,33120,33300,33120,33285,33120,33285
0,1405007766,73743,33300,0,33270,33119,33285,33120,33285,33120,33285,33285,33120,33285,33120,33285,33120,33285,33120,33285,33120,33270,33120,33285,33120,33285,33120,33285,33120,33285,33120,33300,33120,33300,33120,33300,33120,33300,33120,33300
0,1405007768,75518,33300,0,33270,33119,33285,33120,33285,33120,33285,33270,33120,33285,33120,33285,33120,33285,33120,33285,33120,33270,33120,33285,33120,33285,33120,33285,33120,33285,33120,33300,33120,33300,33120,33300,33120,33285,33120,33285
0,1405007769,76522,33300,0,33270,33119,33285,33120,33285,33120,33285,33270,33120,33285,33120,33285,33120,33285,33120,33285,33120,33270,33120,33285,33120,33285,33120,33285,33120,33285,33120,33300,33120,33300,33120,33300,33120,33300,33120,33300
0,1405007770,77528,33300,0,33285,33119,33285,33120,33285,33120,33270,33270,33120,33285,33120,33285,33120,33285,33120,33285,33120,33285,33120,33285,33120,33285,33120,33285,33120,33285,33120,33300,33120,33300,33120,33300,33120,33300,33120,33300
0,1405007771,78537,33300,0,33285,33119,33285,33120,33285,33120,33285,33285,33120,33285,33120,33285,33120,33285,33120,33285,33120,33285,33120,33285,33120,33300,33120,33285,33120,33285,33120,33285,33120,33285,33120,33300,33120,33285,33120,33300
