0,1405007694,utime,volts24,volts12,gappos,gapmotor,BSChKill,MotCont,MotPreC,ArrCont,ArrPreC,GapD1,GapIN1,GapIN2,ArrayA,ArrayB,ArrayC,Estop,Thren
0,1405011545,3852100,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405011546,3853104,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405011547,3854116,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405011548,3855122,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405011549,3856129,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405011550,3857132,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405011551,3858134,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405011552,3859139,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405011553,3860140,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405011554,3861148,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405011555,3862152,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405011556,3863161,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405011557,3864168,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405011558,3865175,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405011559,3866184,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405011560,3867190,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405011561,3868194,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405011562,3869196,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405011563,3870199,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405011564,3871206,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405011565,3872207,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405011566,3873216,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405011567,3874220,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405011568,3875229,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405011569,3876237,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405011570,3877244,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405011571,3878255,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405011572,3879259,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405011573,3880263,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405011574,3881264,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405011575,3882266,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405011576,3883274,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405011577,3884279,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405011578,3885287,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405011579,3886291,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405011580,3887293,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405011581,3888298,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405011582,3889307,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405011583,3890308,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405011584,3891309,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405011585,3892310,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405011586,3893311,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405011587,3894322,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405011588,3895327,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405011589,3896335,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405011590,3897343,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405011591,3898354,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405011592,3899360,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405011593,3900362,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405011594,3901364,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405011595,3902372,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405011596,3903380,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405011597,3904386,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405011598,3905395,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405011599,3906405,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405011600,3907406,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405011601,3908407,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405011602,3909415,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405011603,3910427,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405011604,3911431,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405011605,3912440,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405011606,3913446,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405011607,3914453,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405011608,3915458,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405011609,3916463,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405011610,3917467,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405011611,3918479,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405011612,3919485,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405011613,3920493,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405011614,3921498,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405011615,3922501,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405011616,3923506,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405011617,3924507,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405011618,3925512,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405011619,3926518,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405011620,3927527,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405011621,3928537,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405011622,3929550,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405011623,3930552,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405011624,3931555,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405011625,3932560,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405011626,3933561,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405011627,3934566,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405011628,3935572,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405011629,3936573,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405011630,3937575,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405011631,3938577,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405011632,3939584,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405011633,3940587,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405011634,3941588,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405011635,3942593,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405011636,3943597,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405011637,3944604,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405011638,3945611,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405011639,3946623,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405011640,3947628,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405011641,3948635,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405011642,3949639,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405011643,3950643,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405011644,3951649,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405011645,3952655,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405011646,3953663,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405011647,3954667,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405011648,3955674,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405011649,3956677,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405011650,3957678,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405011651,3958685,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405011652,3959688,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405011653,3960691,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405011654,3961699,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405011655,3962701,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405011656,3963710,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405011657,3964714,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405011658,3965717,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405011659,3966721,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405011660,3967727,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405011661,3968728,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405011662,3969731,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405011663,3970740,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405011664,3971748,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405011665,3972751,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405011666,3973756,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405011667,3974765,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405011668,3975768,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405011669,3976769,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405011670,3977773,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405011671,3978778,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405011672,3979782,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405011673,3980783,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405011674,3981785,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405011675,3982793,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405011676,3983800,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405011677,3984810,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405011678,3985821,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405011679,3986823,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405011680,3987828,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405011681,3988836,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405011682,3989838,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405011683,3990841,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405011684,3991851,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405011685,3992853,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405011686,3993861,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405011687,3994864,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405011688,3995867,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405011689,3996875,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405011690,3997878,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405011691,3998889,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405011692,3999892,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405011693,4000898,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405011694,4001904,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405011695,4002910,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405011696,4003918,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405011697,4004926,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405011698,4005928,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405011699,4006941,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405011700,4007947,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405011701,4008959,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405011702,4009971,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405011703,4010972,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405011704,4011976,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405011705,4012981,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405011706,4013988,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405011707,4014991,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405011709,4016000,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405011710,4017001,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405011711,4018011,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405011712,4019013,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405011713,4020021,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405011714,4021023,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405011715,4022026,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405011716,4023032,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405011717,4024042,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405011718,4025051,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405011719,4026058,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405011720,4027067,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405011721,4028075,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405011722,4029079,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405011723,4030081,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405011724,4031089,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405011725,4032095,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405011726,4033097,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405011727,4034110,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405011728,4035117,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405011729,4036128,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405011730,4037134,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405011731,4038141,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405011732,4039144,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405011733,4040147,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405011734,4041154,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405011735,4042160,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405011736,4043167,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405011737,4044171,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405011738,4045179,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405011739,4046182,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405011740,4047191,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405011741,4048197,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405011742,4049205,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405011743,4050213,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405011744,4051220,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405011745,4052228,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405011746,4053236,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405011747,4054237,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405011748,4055242,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405011749,4056249,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405011750,4057255,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405011751,4058258,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405011752,4059263,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405011753,4060266,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405011754,4061276,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405011755,4062280,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405011756,4063286,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405011757,4064289,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405011758,4065298,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405011759,4066307,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405011760,4067313,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405011761,4068318,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405011762,4069322,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405011763,4070328,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405011764,4071334,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405011765,4072340,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405011766,4073341,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405011767,4074347,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405011768,4075361,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405011769,4076368,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405011770,4077374,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405011771,4078375,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405011772,4079383,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405011773,4080388,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405011774,4081395,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405011775,4082400,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405011776,4083410,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405011777,4084411,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405011778,4085413,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405011779,4086421,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405011780,4087426,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405011781,4088429,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405011782,4089433,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405011783,4090434,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405011784,4091439,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405011785,4092443,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405011786,4093444,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405011787,4094450,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405011788,4095456,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405011789,4096457,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405011790,4097462,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405011791,4098468,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405011792,4099470,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405011793,4100477,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405011794,4101478,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405011795,4102482,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405011796,4103487,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405011797,4104488,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405011798,4105491,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405011799,4106492,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405011800,4107498,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405011801,4108500,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405011802,4109506,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405011803,4110513,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405011804,4111517,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405011805,4112519,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405011806,4113527,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405011807,4114536,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405011808,4115544,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405011809,4116553,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405011810,4117560,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405011811,4118565,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405011812,4119569,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405011813,4120576,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405011814,4121580,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405011815,4122595,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405011816,4123596,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405011817,4124602,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405011818,4125608,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405011819,4126616,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405011820,4127625,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405011821,4128626,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405011822,4129639,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405011823,4130641,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405011824,4131645,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405011825,4132648,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405011826,4133649,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405011827,4134655,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405011828,4135660,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405011829,4136662,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405011830,4137672,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405011831,4138673,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
