0,1405686888,utime,SV_desphI,SV_desspd,SV_trgphI,SV_drvst,SV_flt1lat,SV_flt1,SV_flt2,SV_flt3,SV_thrlim,SV_rgnlim,VC_discrete
0,1405694464,7577986,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694465,7578995,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694467,7580001,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694468,7581007,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694469,7582012,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694470,7583017,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694471,7584019,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694472,7585030,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694473,7586035,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694474,7587039,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694475,7588041,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694476,7589043,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694477,7590046,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694478,7591053,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694479,7592060,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694480,7593062,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694481,7594066,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694482,7595073,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694483,7596081,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694484,7597088,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694485,7598101,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694486,7599108,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694487,7600116,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694488,7601119,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694489,7602124,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694490,7603136,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694491,7604137,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694492,7605146,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694493,7606147,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694494,7607155,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694495,7608163,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694496,7609171,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694497,7610174,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694498,7611179,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694499,7612185,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694500,7613188,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694501,7614197,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694502,7615198,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694503,7616199,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694504,7617200,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694505,7618207,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694506,7619219,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694507,7620226,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694508,7621231,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694509,7622232,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694510,7623239,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694511,7624243,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694512,7625249,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694513,7626259,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694514,7627261,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694515,7628262,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694516,7629264,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694517,7630271,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694518,7631278,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694519,7632282,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694520,7633285,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694521,7634290,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694522,7635293,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694523,7636298,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694524,7637301,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694525,7638307,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694526,7639308,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694527,7640317,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694528,7641319,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694529,7642334,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694530,7643343,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694531,7644351,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694532,7645353,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694533,7646360,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694534,7647364,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694535,7648369,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694536,7649370,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694537,7650373,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694538,7651380,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694539,7652388,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694540,7653390,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694541,7654394,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694542,7655400,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694543,7656404,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694544,7657408,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694545,7658416,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694546,7659420,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694547,7660427,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694548,7661428,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694549,7662430,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694550,7663445,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694551,7664449,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694552,7665455,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694553,7666458,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694554,7667465,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694555,7668470,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694556,7669478,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694557,7670481,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694558,7671488,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694559,7672489,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694560,7673490,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694561,7674493,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694562,7675497,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694563,7676503,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694564,7677509,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694565,7678512,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694566,7679517,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694567,7680525,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694568,7681533,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694569,7682539,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694570,7683546,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694571,7684554,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694572,7685562,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694573,7686567,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694574,7687575,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694575,7688585,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694576,7689591,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694577,7690599,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694578,7691601,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694579,7692604,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694580,7693614,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694581,7694626,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694582,7695630,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694583,7696631,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694584,7697633,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694585,7698640,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694586,7699643,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694587,7700650,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694588,7701654,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694589,7702661,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694590,7703665,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694591,7704667,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694592,7705673,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694593,7706680,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694594,7707687,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694595,7708703,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694596,7709704,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694597,7710709,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694598,7711715,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694599,7712722,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694600,7713732,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694601,7714740,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694602,7715748,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694603,7716757,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694604,7717764,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694605,7718770,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694606,7719773,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694607,7720778,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694608,7721779,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694609,7722785,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694610,7723792,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694611,7724798,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694612,7725805,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694613,7726808,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694614,7727819,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694615,7728822,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694616,7729833,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694617,7730841,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694618,7731847,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694619,7732855,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694620,7733861,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694621,7734867,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694622,7735874,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694623,7736880,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694624,7737886,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694625,7738891,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694626,7739893,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694627,7740895,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694628,7741899,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694629,7742904,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694630,7743911,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694631,7744916,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694632,7745919,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694633,7746921,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694634,7747928,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694635,7748929,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694636,7749933,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694637,7750937,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694638,7751939,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694639,7752940,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694640,7753944,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694641,7754949,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694642,7755954,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694643,7756959,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694644,7757962,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694645,7758965,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694646,7759972,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694647,7760974,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694648,7761979,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694649,7762988,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694650,7763994,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694652,7765002,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694653,7766004,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694654,7767011,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694655,7768015,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694656,7769019,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694657,7770021,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694658,7771023,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694659,7772028,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694660,7773032,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694661,7774035,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694662,7775038,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694663,7776045,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694664,7777047,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694665,7778064,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694666,7779070,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694667,7780075,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694668,7781078,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694669,7782084,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694670,7783089,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694671,7784095,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694672,7785100,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694673,7786103,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694674,7787111,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694675,7788113,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694676,7789118,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694677,7790120,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694678,7791122,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694679,7792125,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694680,7793129,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694681,7794131,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694682,7795132,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694683,7796134,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694684,7797142,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694685,7798143,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694686,7799144,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694687,7800150,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694688,7801155,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694689,7802163,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694690,7803165,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694691,7804172,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694692,7805176,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694693,7806181,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694694,7807184,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694695,7808189,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694696,7809192,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694697,7810198,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694698,7811206,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694699,7812212,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694700,7813226,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694701,7814227,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694702,7815230,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694703,7816232,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694704,7817237,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694705,7818243,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694706,7819249,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694707,7820251,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694708,7821256,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694709,7822263,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694710,7823273,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694711,7824274,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694712,7825280,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694713,7826286,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694714,7827290,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694715,7828293,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694716,7829296,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694717,7830301,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694718,7831309,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694719,7832315,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694720,7833318,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694721,7834325,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694722,7835327,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694723,7836332,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694724,7837339,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694725,7838343,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694726,7839349,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694727,7840357,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694728,7841363,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694729,7842371,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694730,7843394,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694731,7844396,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694732,7845400,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694733,7846406,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694734,7847409,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694735,7848413,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694736,7849416,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694737,7850419,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694738,7851425,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694739,7852427,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694740,7853428,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694741,7854429,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694742,7855433,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694743,7856436,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694744,7857438,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694745,7858444,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694746,7859450,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694747,7860460,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694748,7861468,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694749,7862471,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694750,7863474,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694751,7864477,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694752,7865485,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694753,7866493,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694754,7867501,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694755,7868509,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694756,7869510,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694757,7870517,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694758,7871523,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694759,7872525,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694760,7873528,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694761,7874533,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694762,7875536,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694763,7876542,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694764,7877549,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694765,7878557,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694766,7879562,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694767,7880570,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694768,7881577,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694769,7882581,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694770,7883590,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694771,7884591,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694772,7885598,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694773,7886601,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405694774,7887608,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
