0,1405715968,38141,99,125,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405715969,39142,99,125,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405715970,40145,99,132,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405715971,41152,99,135,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405715972,42154,99,132,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405715973,43158,99,132,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405715974,44159,99,135,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405715975,45161,99,135,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405715976,46162,99,132,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405715977,47163,99,132,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405715978,48169,99,135,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405715979,49180,99,132,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405715980,50187,99,132,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405715981,51188,99,132,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405715982,52190,99,127,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405715983,53197,99,135,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405715984,54200,99,132,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405715985,55209,99,135,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405715986,56213,99,132,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405715987,57226,99,132,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405715988,58232,99,135,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405715989,59233,99,135,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405715990,60240,99,132,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405715991,61244,99,132,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405715992,62251,99,132,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405715993,63258,99,130,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405715994,64264,99,130,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405715995,65268,99,130,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405715996,66274,99,115,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405715997,67278,99,107,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405715998,68285,99,107,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405715999,69535,99,107,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716000,70543,99,127,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716001,71549,99,127,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716002,72556,99,130,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716003,73946,99,127,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716004,74947,99,127,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716005,75957,99,127,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716006,76958,99,127,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716007,77966,99,125,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716008,78973,99,127,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716009,79983,99,130,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716010,80985,99,127,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716011,81990,99,120,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716012,82999,99,120,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716014,84002,99,115,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716015,85004,99,115,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716016,86012,99,120,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716017,87014,99,120,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716018,88024,99,110,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716019,89030,99,110,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716020,90032,99,115,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716021,91039,99,120,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716022,92042,99,120,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716023,93044,99,120,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716024,94876,99,120,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716025,95878,99,122,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716026,96885,99,125,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716027,97888,99,125,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716028,98896,99,122,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716029,99902,99,120,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716030,100906,99,117,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716031,101909,99,120,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716032,102913,99,117,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716033,103920,99,117,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716034,104926,99,117,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716035,105931,99,117,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716036,106933,99,117,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716037,107935,99,115,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716038,108941,99,115,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716039,109942,99,115,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716040,110948,99,112,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716041,111949,99,110,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716042,112955,99,107,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716043,113956,99,117,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716044,114961,99,117,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716045,115965,99,117,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716046,116966,99,115,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716047,117971,99,120,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716048,118975,99,120,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716049,119981,99,122,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716050,120986,99,120,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716051,121990,99,120,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716052,122992,99,117,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716053,123993,99,117,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716055,125003,99,120,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716056,126004,99,117,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716057,127012,99,115,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716058,128015,99,115,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716059,129018,99,112,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716060,130023,99,112,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716061,131028,99,112,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716062,132030,99,112,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716063,133038,99,110,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716064,134041,99,115,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716065,135045,99,115,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716066,136048,99,112,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716067,137049,99,112,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716068,138053,99,112,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716069,139060,99,112,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716070,140065,99,115,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716071,141071,99,112,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716072,142078,99,115,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716073,143081,99,117,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716074,144084,99,115,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716075,145092,99,115,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716076,146096,99,115,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716077,147104,99,112,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716078,148114,99,105,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716079,149115,99,105,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716080,150120,99,95,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716081,151122,99,97,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716082,152123,99,97,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716083,153129,99,95,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716084,154131,99,95,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716085,155132,99,95,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716086,156138,99,95,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716087,157143,99,97,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716088,158153,99,95,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716089,159173,99,92,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716090,160176,99,95,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716091,161178,99,100,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716092,162181,99,102,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716093,163186,99,107,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716094,164191,99,110,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716095,165199,99,110,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716096,166202,99,87,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716097,167211,99,105,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716098,168219,99,77,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716099,169221,99,-12,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716100,170225,99,-265,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716101,171229,99,105,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716102,172232,99,105,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716103,173235,99,-592,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716104,174243,99,-1422,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716105,175248,99,-1937,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716106,176254,99,-1852,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716107,177265,99,-1865,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716108,178268,99,90,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716109,179270,99,92,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716110,180272,99,90,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716111,181277,99,90,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716112,182283,99,90,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716113,183287,99,90,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716114,184289,99,87,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716115,185297,99,87,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716116,186302,99,87,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716117,187303,99,95,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716118,188306,99,70,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716119,189315,99,-225,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716120,190317,99,-217,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716121,191319,99,-152,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716122,192325,99,-120,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716123,193332,99,-130,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716124,194333,99,-125,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716125,195352,99,-72,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716126,196359,99,-77,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716127,197360,99,-12,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716128,198362,99,-22,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716129,199369,99,-40,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716130,200376,99,-52,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716131,201383,99,-120,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716132,202385,99,-180,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716133,203388,99,-125,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716134,204395,99,-2,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716135,205397,99,-12,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716136,206399,99,-47,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716137,207405,99,-80,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716138,208413,99,-97,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716139,209416,99,-140,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716140,210424,99,-130,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716141,211425,99,-82,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716142,212431,99,-95,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716143,213440,99,-75,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716144,214445,99,102,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716145,215446,99,37,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716146,216449,99,-20,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716147,217454,99,-7,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716148,218459,99,97,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716149,219466,99,37,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716150,220468,99,8,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716151,221475,99,-17,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716152,222479,99,-5,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716153,223485,99,-67,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716155,225398,99,-37,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716156,226399,99,105,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716157,227405,99,85,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716158,228410,99,87,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716159,229416,99,85,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716160,230421,99,87,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716161,231423,99,85,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716162,232428,99,85,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716163,233429,99,85,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716164,234434,99,87,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716165,235442,99,85,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716166,236453,99,85,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716167,237454,99,82,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716168,238457,99,82,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716169,239461,99,82,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716170,240464,99,82,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716171,241469,99,80,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716172,242473,99,100,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716173,243480,99,-45,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716174,244486,99,-47,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716175,245491,99,-40,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716176,246498,99,-40,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716177,247505,99,-25,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716178,248515,99,-52,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716179,249519,99,-77,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716180,250521,99,-80,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716181,251528,99,-85,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716182,252535,99,-105,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716183,253540,99,-97,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716184,254542,99,-112,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716185,255551,99,-110,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716186,256561,99,-17,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716187,257571,99,-112,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716188,258572,99,-97,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716189,259574,99,-90,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716190,260576,99,-105,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716191,261582,99,18,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716192,262587,99,97,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716193,263590,99,-25,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716194,264593,99,-37,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716195,265599,99,-12,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716196,266603,99,10,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716197,267612,99,-25,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716198,268618,99,-95,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716199,269625,99,-47,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716200,270632,99,-52,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716201,271636,99,-70,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716202,272638,99,-10,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716203,273646,99,32,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716204,274649,99,13,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716205,275650,99,-40,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716206,276658,99,-40,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716207,277661,99,-102,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716208,278666,99,-97,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716209,279671,99,-110,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716210,280676,99,-45,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716211,281684,99,-67,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716212,282692,99,-75,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716213,283695,99,-95,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716214,284701,99,-117,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716215,285702,99,-77,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716216,286705,99,-130,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716217,287713,99,-150,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716218,288719,99,-140,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716219,289725,99,-135,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716220,290731,99,-90,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716221,291738,99,-107,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716222,292742,99,-92,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716223,293753,99,-20,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716224,294756,99,-12,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716225,295760,99,-37,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716226,296763,99,-82,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716227,297774,99,-175,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716228,298775,99,-172,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716229,299783,99,-157,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716230,300784,99,-145,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716231,301794,99,-75,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716232,302799,99,-82,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716233,303808,99,-100,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716234,304811,99,-100,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716235,305814,99,-117,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716236,306816,99,-72,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716237,307817,99,-117,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716238,308824,99,-207,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716239,309830,99,-215,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716240,310833,99,-292,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716241,311845,99,-45,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716242,312852,99,37,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716243,313853,99,-22,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716244,314854,99,-110,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716245,315859,99,-40,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716246,316861,99,-82,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716247,317868,99,5,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716248,318872,99,-57,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716249,319873,99,-117,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716251,321239,99,-165,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716252,322244,99,-205,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716253,323247,99,-222,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716254,324253,99,-132,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716255,325259,99,-155,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716256,326265,99,-170,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716257,327266,99,-182,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716258,328276,99,-132,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716259,329279,99,-142,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716260,330287,99,-85,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716261,331295,99,-45,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716262,332303,99,-55,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716263,333306,99,-65,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716264,334309,99,-55,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716265,335315,99,-90,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716266,336321,99,-97,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716267,337325,99,-67,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716268,338331,99,-40,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716269,339336,99,-42,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716270,340338,99,-52,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716271,341339,99,-62,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716272,342345,99,-92,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716273,343350,99,-120,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716274,344353,99,-142,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716275,345356,99,-50,51,2,1,0,0,0,0,0,0,0,0,0,0
0,1405716276,346360,99,-82,51,2,1,0,0,0,0,0,0,0,0,0,0
