0,1405687030,143138,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687031,144146,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687032,145150,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687033,146157,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687034,147166,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687035,148174,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687036,149177,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687037,150186,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687038,151191,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687039,152206,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687040,153210,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687041,154212,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687042,155217,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687043,156219,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687044,157224,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687045,158231,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687046,159242,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687047,160245,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687048,161250,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687049,162255,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687050,163257,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687051,164265,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687052,165273,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687053,166280,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687054,167285,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687055,168295,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687056,169298,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687057,170302,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687058,171309,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687059,172312,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687060,173316,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687061,174320,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687062,175327,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687063,176332,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687064,177343,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687065,178351,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687066,179357,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687067,180358,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687068,181366,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687069,182371,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687070,183375,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687071,184377,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687072,185384,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687073,186387,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687074,187396,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687075,188401,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687076,189408,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687077,190412,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687078,191417,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687079,192419,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687080,193421,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687081,194429,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687082,195430,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687083,196436,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687084,197437,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687085,198444,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687086,199456,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687087,200464,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687088,201476,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687089,202484,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687090,203485,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687091,204486,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687092,205493,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687093,206496,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687094,207499,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687095,208501,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687096,209508,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687097,210512,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687098,211514,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687099,212515,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687100,213518,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687101,214521,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687102,215522,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687103,216542,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687104,217543,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687105,218547,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687106,219554,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687107,220556,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687108,221563,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687109,222565,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687110,223573,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687111,224579,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687112,225585,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687113,226591,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687114,227599,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687115,228605,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687116,229610,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687117,230611,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687118,231618,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687119,232619,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687120,233626,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687121,234627,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687122,235630,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687123,236632,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687124,237638,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687125,238642,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687126,239648,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687127,240650,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687128,241652,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687129,242655,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687130,243660,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687131,244665,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687132,245667,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687133,246669,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687134,247674,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687135,248679,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687136,249681,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687137,250686,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687138,251691,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687139,252697,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687140,253704,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687141,254710,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687142,255713,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687143,256721,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687144,257727,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687145,258733,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687146,259735,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687147,260739,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687148,261743,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687149,262745,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687150,263756,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687151,264759,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687152,265762,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687153,266767,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687154,267770,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687155,268778,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687156,269779,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687157,270781,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687158,271786,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687159,272787,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687160,273790,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687161,274797,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687162,275807,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687163,276813,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687164,277815,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687165,278820,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687166,279827,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687167,280828,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687168,281833,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687169,282842,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687170,283844,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687171,284850,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687172,285853,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687173,286854,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687174,287860,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687175,288868,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687176,289875,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687177,290876,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687178,291883,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687179,292891,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687180,293892,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687181,294894,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687182,295900,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687183,296908,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687184,297909,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687185,298911,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687186,299913,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687187,300918,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687188,301921,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687189,302931,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687190,303937,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687191,304943,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687192,305944,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687193,306947,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687194,307955,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687195,308960,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687196,309964,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687197,310968,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687198,311972,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687199,312979,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687200,313986,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687201,314987,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687202,315991,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687204,317007,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687205,318013,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687206,319016,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687207,320024,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687208,321028,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687209,322031,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687210,323034,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687211,324047,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687212,325053,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687213,326058,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687214,327062,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687215,328064,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687216,329079,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687217,330083,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687218,331087,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687219,332105,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687220,333116,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687221,334121,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687222,335122,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687223,336127,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687224,337130,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687225,338136,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687226,339141,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687227,340149,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687228,341157,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687229,342161,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687230,343167,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687231,344173,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687232,345179,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687233,346184,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687234,347188,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687235,348192,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687236,349202,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687237,350208,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687238,351216,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687239,352224,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687240,353231,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687241,354240,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687242,355246,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687243,356253,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687244,357260,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687245,358266,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687246,359274,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687247,360286,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687248,361289,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687249,362294,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687250,363301,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687251,364309,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687252,365310,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687253,366311,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687254,367316,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687255,368320,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687256,369326,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687257,370327,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687258,371333,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687259,372340,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687260,373341,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687261,374342,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687262,375343,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687263,376350,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687264,377357,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687265,378362,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687266,379370,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687267,380374,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687268,381380,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687269,382388,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687270,383397,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687271,384401,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687272,385405,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687273,386408,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687274,387410,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1405687275,388418,0,0,0,0,0,1,0,0,1,50,0,0,6
