0,1405686888,utime,AM_vel(rpm),AM_supV(dV),AM_supI(dA)
0,1405687630,743789,28,0,4
0,1405687631,744044,28,0,4
0,1405687631,744304,28,0,4
0,1405687631,744557,28,0,4
0,1405687631,744811,28,0,4
0,1405687632,745070,28,0,4
0,1405687632,745327,28,0,4
0,1405687632,745585,28,0,4
0,1405687632,745837,28,0,4
0,1405687633,746091,28,0,4
0,1405687633,746349,28,0,4
0,1405687633,746603,28,0,4
0,1405687633,746856,28,0,4
0,1405687634,747111,28,0,4
0,1405687634,747371,28,0,4
0,1405687634,747624,28,0,4
0,1405687634,747877,28,0,4
0,1405687635,748133,28,0,4
0,1405687635,748391,28,0,4
0,1405687635,748643,28,0,4
0,1405687635,748896,28,0,4
0,1405687636,749154,28,0,4
0,1405687636,749411,28,0,4
0,1405687636,749668,28,0,4
0,1405687636,749921,28,0,4
0,1405687637,750179,28,0,4
0,1405687637,750433,28,0,4
0,1405687637,750689,28,0,4
0,1405687637,750946,28,0,4
0,1405687638,751198,28,0,4
0,1405687638,751456,28,0,4
0,1405687638,751715,28,0,4
0,1405687638,751972,28,0,4
0,1405687639,752226,28,0,4
0,1405687639,752481,28,0,4
0,1405687639,752741,28,0,4
0,1405687639,752992,28,0,4
0,1405687640,753247,28,0,4
0,1405687640,753498,28,0,4
0,1405687640,753750,28,0,4
0,1405687641,754003,28,0,4
0,1405687641,754257,28,0,4
0,1405687641,754515,28,0,4
0,1405687641,754769,28,0,4
0,1405687642,755027,28,0,4
0,1405687642,755281,28,0,4
0,1405687642,755534,28,0,4
0,1405687642,755791,28,0,4
0,1405687643,756043,28,0,4
0,1405687643,756295,28,0,4
0,1405687643,756556,28,0,4
0,1405687643,756808,28,0,4
0,1405687644,757064,28,0,4
0,1405687644,757315,28,0,4
0,1405687644,757566,28,0,4
0,1405687644,757824,28,0,4
0,1405687645,758077,28,0,4
0,1405687645,758334,28,0,4
0,1405687645,758589,28,0,4
0,1405687645,758841,28,0,4
0,1405687646,759098,28,0,4
0,1405687646,759372,28,0,4
0,1405687646,759627,28,0,4
0,1405687646,759881,28,0,4
0,1405687647,760140,28,0,4
0,1405687647,760394,28,0,4
0,1405687647,760646,28,0,4
0,1405687647,760901,28,0,4
0,1405687648,761152,28,0,4
0,1405687648,761423,28,0,4
0,1405687648,761680,28,0,4
0,1405687648,761937,28,0,4
0,1405687649,762194,28,0,4
0,1405687649,762445,28,0,4
0,1405687649,762702,28,0,4
0,1405687649,762956,28,0,4
0,1405687650,763212,28,0,4
0,1405687650,763466,28,0,4
0,1405687650,763722,28,0,4
0,1405687650,763980,28,0,4
0,1405687651,764232,28,0,4
0,1405687651,764491,28,0,4
0,1405687651,764746,28,0,4
0,1405687652,765001,28,0,4
0,1405687652,765257,28,0,4
0,1405687652,765515,28,0,4
0,1405687652,765773,28,0,4
0,1405687653,766024,28,0,4
0,1405687653,766279,28,0,4
0,1405687653,766534,28,0,4
0,1405687653,766785,28,0,4
0,1405687654,767036,28,0,4
0,1405687654,767292,28,0,4
0,1405687654,767557,28,0,4
0,1405687654,767810,28,0,4
0,1405687655,768066,28,0,4
0,1405687655,768324,28,0,4
0,1405687655,768581,28,0,4
0,1405687655,768838,28,0,4
0,1405687656,769093,28,0,4
0,1405687656,769344,28,0,4
0,1405687656,769605,28,0,4
0,1405687656,769858,28,0,4
0,1405687657,770109,28,0,4
0,1405687657,770366,28,0,4
0,1405687657,770628,28,0,4
0,1405687657,770888,28,0,4
0,1405687658,771141,28,0,4
0,1405687658,771398,28,0,4
0,1405687658,771649,28,0,4
0,1405687658,771900,28,0,4
0,1405687659,772158,28,0,4
0,1405687659,772414,28,0,4
0,1405687659,772665,28,0,4
0,1405687659,772916,28,0,4
0,1405687660,773174,28,0,4
0,1405687660,773429,28,0,4
0,1405687660,773680,28,0,4
0,1405687660,773941,28,0,4
0,1405687661,774192,28,0,4
0,1405687661,774462,28,0,4
0,1405687661,774716,28,0,4
0,1405687661,774974,28,0,4
0,1405687662,775229,28,0,4
0,1405687662,775481,28,0,4
0,1405687662,775735,28,0,4
0,1405687662,775990,28,0,4
0,1405687663,776247,28,0,4
0,1405687663,776499,28,0,4
0,1405687663,776751,28,0,4
0,1405687664,777006,28,0,4
0,1405687664,777257,28,0,4
0,1405687664,777512,28,0,4
0,1405687664,777768,28,0,4
0,1405687665,778024,28,0,4
0,1405687665,778277,28,0,4
0,1405687665,778542,28,0,4
0,1405687665,778797,28,0,4
0,1405687666,779050,28,0,4
0,1405687666,779307,28,0,4
0,1405687666,779564,28,0,4
0,1405687666,779825,28,0,4
0,1405687667,780076,28,0,4
0,1405687667,780328,28,0,4
0,1405687667,780583,28,0,4
0,1405687667,780841,28,0,4
0,1405687668,781099,28,0,4
0,1405687668,781353,28,0,4
0,1405687668,781606,28,0,4
0,1405687668,781857,28,0,4
0,1405687669,782112,28,0,4
0,1405687669,782365,28,0,4
0,1405687669,782620,28,0,4
0,1405687669,782871,28,0,4
0,1405687670,783130,28,0,4
0,1405687670,783383,28,0,4
0,1405687670,783640,28,0,4
0,1405687670,783894,28,0,4
0,1405687671,784147,28,0,4
0,1405687671,784398,28,0,4
0,1405687671,784661,28,0,4
0,1405687671,784918,28,0,4
0,1405687672,785171,28,0,4
0,1405687672,785425,28,0,4
0,1405687672,785682,28,0,4
0,1405687672,785935,28,0,4
0,1405687673,786192,28,0,4
0,1405687673,786447,28,0,4
0,1405687673,786701,28,0,4
0,1405687673,786954,28,0,4
0,1405687674,787205,28,0,4
0,1405687674,787458,28,0,4
0,1405687674,787719,28,0,4
0,1405687674,787970,28,0,4
0,1405687675,788230,28,0,4
0,1405687675,788481,28,0,4
0,1405687675,788738,28,0,4
0,1405687675,788991,28,0,4
0,1405687676,789243,28,0,4
0,1405687676,789498,28,0,4
0,1405687676,789749,28,0,4
0,1405687677,790002,28,0,4
0,1405687677,790258,28,0,4
0,1405687677,790509,28,0,4
0,1405687677,790761,28,0,4
0,1405687678,791022,28,0,4
0,1405687678,791276,28,0,4
0,1405687678,791539,28,0,4
0,1405687678,791797,28,0,4
0,1405687679,792048,28,0,4
0,1405687679,792303,28,0,4
0,1405687679,792562,28,0,4
0,1405687679,792820,28,0,4
0,1405687680,793075,28,0,4
0,1405687680,793326,28,0,4
0,1405687680,793581,28,0,4
0,1405687680,793832,28,0,4
0,1405687681,794085,28,0,4
0,1405687681,794343,28,0,4
0,1405687681,794599,28,0,4
0,1405687681,794853,28,0,4
0,1405687682,795108,28,0,4
0,1405687682,795364,28,0,4
0,1405687682,795628,28,0,4
0,1405687682,795883,28,0,4
0,1405687683,796141,28,0,4
0,1405687683,796392,28,0,4
0,1405687683,796649,28,0,4
0,1405687683,796907,28,0,4
0,1405687684,797162,28,0,4
0,1405687684,797413,28,0,4
0,1405687684,797671,28,0,4
0,1405687684,797925,28,0,4
0,1405687685,798183,28,0,4
0,1405687685,798434,28,0,4
0,1405687685,798685,28,0,4
0,1405687685,798940,28,0,4
0,1405687686,799194,28,0,4
0,1405687686,799447,28,0,4
0,1405687686,799706,28,0,4
0,1405687686,799959,28,0,4
0,1405687687,800219,28,0,4
0,1405687687,800476,28,0,4
0,1405687687,800732,28,0,4
0,1405687687,800987,28,0,4
0,1405687688,801239,28,0,4
0,1405687688,801497,28,0,4
0,1405687688,801751,28,0,4
0,1405687689,802006,28,0,4
0,1405687689,802261,28,0,4
0,1405687689,802518,28,0,4
0,1405687689,802773,28,0,4
0,1405687690,803026,28,0,4
0,1405687690,803281,28,0,4
0,1405687690,803535,28,0,4
0,1405687690,803791,28,0,4
0,1405687691,804047,28,0,4
0,1405687691,804298,28,0,4
0,1405687691,804552,28,0,4
0,1405687691,804815,28,0,4
0,1405687692,805068,28,0,4
0,1405687692,805324,28,0,4
0,1405687692,805579,28,0,4
0,1405687692,805833,28,0,4
0,1405687693,806086,28,0,4
0,1405687693,806341,28,0,4
0,1405687693,806595,28,0,4
0,1405687693,806846,28,0,4
0,1405687694,807103,28,0,4
0,1405687694,807356,28,0,4
0,1405687694,807619,28,0,4
0,1405687694,807876,28,0,4
0,1405687695,808131,28,0,4
0,1405687695,808384,28,0,4
0,1405687695,808635,28,0,4
0,1405687695,808890,28,0,4
0,1405687696,809148,28,0,4
0,1405687696,809403,28,0,4
0,1405687696,809662,28,0,4
0,1405687696,809922,28,0,4
0,1405687697,810176,28,0,4
0,1405687697,810429,28,0,4
0,1405687697,810685,28,0,4
0,1405687697,810937,28,0,4
0,1405687698,811194,28,0,4
0,1405687698,811450,28,0,4
0,1405687698,811704,28,0,4
0,1405687698,811962,28,0,4
0,1405687699,812214,28,0,4
0,1405687699,812470,28,0,4
0,1405687699,812730,28,0,4
0,1405687699,812984,28,0,4
0,1405687700,813241,28,0,4
0,1405687700,813503,28,0,4
0,1405687700,813755,28,0,4
0,1405687701,814007,28,0,4
0,1405687701,814261,28,0,4
0,1405687701,814513,28,0,4
0,1405687701,814769,28,0,4
0,1405687702,815025,28,0,4
0,1405687702,815277,28,0,4
0,1405687702,815533,28,0,4
0,1405687702,815796,28,0,4
0,1405687703,816054,28,0,4
0,1405687703,816306,28,0,4
0,1405687703,816562,28,0,4
0,1405687703,816816,28,0,4
0,1405687704,817074,28,0,4
0,1405687704,817327,28,0,4
0,1405687704,817581,28,0,4
0,1405687704,817839,28,0,4
0,1405687705,818094,28,0,4
0,1405687705,818349,28,0,4
0,1405687705,818601,28,0,4
0,1405687705,818854,28,0,4
0,1405687706,819112,28,0,4
0,1405687706,819367,28,0,4
0,1405687706,819622,28,0,4
0,1405687706,819874,28,0,4
0,1405687707,820132,28,0,4
0,1405687707,820388,28,0,4
0,1405687707,820639,28,0,4
0,1405687707,820893,28,0,4
0,1405687708,821145,28,0,4
0,1405687708,821406,28,0,4
0,1405687708,821659,28,0,4
0,1405687708,821911,28,0,4
0,1405687709,822166,28,0,4
0,1405687709,822424,28,0,4
0,1405687709,822681,28,0,4
0,1405687709,822938,28,0,4
0,1405687710,823189,28,0,4
0,1405687710,823443,28,0,4
0,1405687710,823703,28,0,4
0,1405687710,823954,28,0,4
0,1405687711,824210,28,0,4
0,1405687711,824471,28,0,4
0,1405687711,824727,28,0,4
0,1405687711,824978,28,0,4
0,1405687712,825237,28,0,4
0,1405687712,825494,28,0,4
0,1405687712,825752,28,0,4
0,1405687713,826003,28,0,4
0,1405687713,826257,28,0,4
0,1405687713,826509,28,0,4
0,1405687713,826761,28,0,4
0,1405687714,827014,28,0,4
0,1405687714,827271,28,0,4
0,1405687714,827527,28,0,4
0,1405687714,827793,28,0,4
0,1405687715,828054,28,0,4
0,1405687715,828306,28,0,4
0,1405687715,828558,28,0,4
0,1405687715,828815,28,0,4
0,1405687716,829066,28,0,4
0,1405687716,829326,28,0,4
0,1405687716,829578,28,0,4
0,1405687716,829836,28,0,4
0,1405687717,830092,28,0,4
0,1405687717,830351,28,0,4
0,1405687717,830609,28,0,4
0,1405687717,830870,28,0,4
0,1405687718,831127,28,0,4
0,1405687718,831378,28,0,4
0,1405687718,831635,28,0,4
0,1405687718,831888,28,0,4
0,1405687719,832143,28,0,4
0,1405687719,832396,28,0,4
0,1405687719,832647,28,0,4
0,1405687719,832905,28,0,4
0,1405687720,833158,28,0,4
0,1405687720,833413,28,0,4
0,1405687720,833666,28,0,4
0,1405687720,833925,28,0,4
0,1405687721,834181,28,0,4
0,1405687721,834436,28,0,4
0,1405687721,834692,28,0,4
0,1405687721,834943,28,0,4
0,1405687722,835194,28,0,4
0,1405687722,835452,28,0,4
0,1405687722,835708,28,0,4
0,1405687722,835966,28,0,4
0,1405687723,836220,28,0,4
0,1405687723,836472,28,0,4
0,1405687723,836725,28,0,4
0,1405687723,836987,28,0,4
0,1405687724,837244,28,0,4
0,1405687724,837501,28,0,4
0,1405687724,837762,28,0,4
0,1405687725,838013,28,0,4
0,1405687725,838267,28,0,4
0,1405687725,838523,28,0,4
0,1405687725,838780,28,0,4
0,1405687726,839038,28,0,4
0,1405687726,839292,28,0,4
0,1405687726,839548,28,0,4
0,1405687726,839810,28,0,4
0,1405687727,840069,28,0,4
0,1405687727,840326,28,0,4
0,1405687727,840578,28,0,4
0,1405687727,840835,28,0,4
0,1405687728,841092,28,0,4
0,1405687728,841348,28,0,4
0,1405687728,841606,28,0,4
0,1405687728,841864,28,0,4
0,1405687729,842122,28,0,4
0,1405687729,842375,28,0,4
0,1405687729,842626,28,0,4
0,1405687729,842883,28,0,4
0,1405687730,843140,28,0,4
0,1405687730,843392,28,0,4
0,1405687730,843646,28,0,4
0,1405687730,843900,28,0,4
0,1405687731,844152,28,0,4
0,1405687731,844409,28,0,4
0,1405687731,844664,28,0,4
0,1405687731,844918,28,0,4
0,1405687732,845173,28,0,4
0,1405687732,845425,28,0,4
0,1405687732,845681,28,0,4
0,1405687732,845936,28,0,4
0,1405687733,846193,28,0,4
0,1405687733,846448,28,0,4
0,1405687733,846703,28,0,4
0,1405687733,846957,28,0,4
0,1405687734,847210,28,0,4
0,1405687734,847468,28,0,4
0,1405687734,847720,28,0,4
0,1405687734,847977,28,0,4
0,1405687735,848232,28,0,4
0,1405687735,848483,28,0,4
0,1405687735,848740,28,0,4
0,1405687735,848999,28,0,4
0,1405687736,849261,28,0,4
0,1405687736,849516,28,0,4
0,1405687736,849768,28,0,4
0,1405687737,850021,28,0,4
0,1405687737,850277,28,0,4
0,1405687737,850532,28,0,4
0,1405687737,850785,28,0,4
0,1405687738,851045,28,0,4
0,1405687738,851296,28,0,4
0,1405687738,851551,28,0,4
0,1405687738,851804,28,0,4
0,1405687739,852060,28,0,4
0,1405687739,852317,28,0,4
0,1405687739,852570,28,0,4
0,1405687739,852830,28,0,4
0,1405687740,853082,28,0,4
0,1405687740,853334,28,0,4
0,1405687740,853589,28,0,4
0,1405687740,853850,28,0,4
0,1405687741,854101,28,0,4
0,1405687741,854353,28,0,4
0,1405687741,854614,28,0,4
0,1405687741,854866,28,0,4
0,1405687742,855122,28,0,4
0,1405687742,855379,28,0,4
0,1405687742,855636,28,0,4
0,1405687742,855887,28,0,4
0,1405687743,856143,28,0,4
0,1405687743,856397,28,0,4
0,1405687743,856651,28,0,4
0,1405687743,856906,28,0,4
0,1405687744,857157,28,0,4
0,1405687744,857414,28,0,4
0,1405687744,857671,28,0,4
0,1405687744,857925,28,0,4
0,1405687745,858182,28,0,4
0,1405687745,858437,28,0,4
0,1405687745,858689,28,0,4
0,1405687745,858955,28,0,4
0,1405687746,859210,28,0,4
0,1405687746,859465,28,0,4
0,1405687746,859718,28,0,4
0,1405687746,859970,28,0,4
0,1405687747,860226,28,0,4
0,1405687747,860482,28,0,4
0,1405687747,860737,28,0,4
0,1405687747,860994,28,0,4
0,1405687748,861252,28,0,4
0,1405687748,861507,28,0,4
0,1405687748,861766,28,0,4
0,1405687749,862019,28,0,4
0,1405687749,862273,28,0,4
0,1405687749,862530,28,0,4
0,1405687749,862783,28,0,4
0,1405687750,863040,28,0,4
0,1405687750,863294,28,0,4
0,1405687750,863546,28,0,4
0,1405687750,863804,28,0,4
0,1405687751,864056,28,0,4
0,1405687751,864313,28,0,4
0,1405687751,864568,28,0,4
0,1405687751,864828,28,0,4
0,1405687752,865089,28,0,4
0,1405687752,865340,28,0,4
0,1405687752,865597,28,0,4
0,1405687752,865855,28,0,4
0,1405687753,866109,28,0,4
0,1405687753,866363,28,0,4
0,1405687753,866616,28,0,4
0,1405687753,866869,28,0,4
0,1405687754,867125,28,0,4
0,1405687754,867379,28,0,4
0,1405687754,867637,28,0,4
0,1405687754,867904,28,0,4
0,1405687755,868160,28,0,4
0,1405687755,868411,28,0,4
0,1405687755,868668,28,0,4
0,1405687755,868925,28,0,4
0,1405687756,869183,28,0,4
0,1405687756,869438,28,0,4
0,1405687756,869689,28,0,4
0,1405687756,869944,28,0,4
0,1405687757,870196,28,0,4
0,1405687757,870453,28,0,4
0,1405687757,870704,28,0,4
0,1405687757,870969,28,0,4
0,1405687758,871221,28,0,4
0,1405687758,871473,28,0,4
0,1405687758,871730,28,0,4
0,1405687758,871988,28,0,4
0,1405687759,872239,28,0,4
0,1405687759,872500,28,0,4
0,1405687759,872751,28,0,4
0,1405687760,873003,28,0,4
0,1405687760,873259,28,0,4
0,1405687760,873516,28,0,4
0,1405687760,873768,28,0,4
0,1405687761,874019,28,0,4
0,1405687761,874282,28,0,4
0,1405687761,874539,28,0,4
0,1405687761,874796,28,0,4
0,1405687762,875051,28,0,4
0,1405687762,875302,28,0,4
0,1405687762,875555,28,0,4
0,1405687762,875813,28,0,4
0,1405687763,876071,28,0,4
0,1405687763,876328,28,0,4
0,1405687763,876586,28,0,4
0,1405687763,876837,28,0,4
0,1405687764,877099,28,0,4
0,1405687764,877356,28,0,4
0,1405687764,877614,28,0,4
0,1405687764,877872,28,0,4
0,1405687765,878125,28,0,4
0,1405687765,878387,28,0,4
0,1405687765,878644,28,0,4
0,1405687765,878895,28,0,4
0,1405687766,879151,28,0,4
0,1405687766,879402,28,0,4
0,1405687766,879660,28,0,4
0,1405687766,879916,28,0,4
0,1405687767,880189,28,0,4
0,1405687767,880444,28,0,4
0,1405687767,880703,28,0,4
0,1405687767,880961,28,0,4
0,1405687768,881218,28,0,4
0,1405687768,881469,28,0,4
0,1405687768,881723,28,0,4
0,1405687768,881980,28,0,4
0,1405687769,882231,28,0,4
0,1405687769,882487,28,0,4
0,1405687769,882747,28,0,4
0,1405687770,883009,28,0,4
0,1405687770,883266,28,0,4
0,1405687770,883519,28,0,4
0,1405687770,883771,28,0,4
0,1405687771,884026,28,0,4
0,1405687771,884282,28,0,4
0,1405687771,884536,28,0,4
0,1405687771,884792,28,0,4
0,1405687772,885046,28,0,4
0,1405687772,885298,28,0,4
0,1405687772,885558,28,0,4
0,1405687772,885818,28,0,4
0,1405687773,886085,28,0,4
0,1405687773,886341,28,0,4
0,1405687773,886598,28,0,4
0,1405687773,886854,28,0,4
0,1405687774,887109,28,0,4
0,1405687774,887365,28,0,4
0,1405687774,887618,28,0,4
0,1405687774,887877,28,0,4
0,1405687775,888128,28,0,4
0,1405687775,888380,28,0,4
0,1405687775,888634,28,0,4
0,1405687775,888887,28,0,4
0,1405687776,889160,28,0,4
0,1405687776,889416,28,0,4
0,1405687776,889672,28,0,4
0,1405687776,889926,28,0,4
0,1405687777,890183,28,0,4
0,1405687777,890442,28,0,4
0,1405687777,890698,28,0,4
0,1405687777,890949,28,0,4
0,1405687778,891208,28,0,4
0,1405687778,891460,28,0,4
0,1405687778,891716,28,0,4
0,1405687778,891968,28,0,4
0,1405687779,892228,28,0,4
0,1405687779,892487,28,0,4
0,1405687779,892739,28,0,4
0,1405687779,892994,28,0,4
0,1405687780,893246,28,0,4
0,1405687780,893504,28,0,4
0,1405687780,893755,28,0,4
0,1405687781,894013,28,0,4
0,1405687781,894267,28,0,4
0,1405687781,894519,28,0,4
0,1405687781,894780,28,0,4
0,1405687782,895049,28,0,4
0,1405687782,895306,28,0,4
0,1405687782,895557,28,0,4
0,1405687782,895812,28,0,4
0,1405687783,896067,28,0,4
0,1405687783,896322,28,0,4
0,1405687783,896576,28,0,4
0,1405687783,896831,28,0,4
0,1405687784,897088,28,0,4
0,1405687784,897345,28,0,4
0,1405687784,897596,28,0,4
0,1405687784,897848,28,0,4
0,1405687785,898104,28,0,4
0,1405687785,898357,28,0,4
0,1405687785,898615,28,0,4
0,1405687785,898870,28,0,4
0,1405687786,899124,28,0,4
0,1405687786,899377,28,0,4
0,1405687786,899631,28,0,4
0,1405687786,899889,28,0,4
0,1405687787,900151,28,0,4
0,1405687787,900403,28,0,4
0,1405687787,900661,28,0,4
0,1405687787,900913,28,0,4
0,1405687788,901167,28,0,4
0,1405687788,901425,28,0,4
0,1405687788,901681,28,0,4
0,1405687788,901935,28,0,4
0,1405687789,902187,28,0,4
0,1405687789,902440,28,0,4
0,1405687789,902697,28,0,4
0,1405687789,902953,28,0,4
0,1405687790,903209,28,0,4
0,1405687790,903468,28,0,4
0,1405687790,903720,28,0,4
0,1405687790,903975,28,0,4
0,1405687791,904233,28,0,4
0,1405687791,904486,28,0,4
0,1405687791,904740,28,0,4
0,1405687791,904993,28,0,4
0,1405687792,905247,28,0,4
0,1405687792,905503,28,0,4
0,1405687792,905755,28,0,4
0,1405687793,906010,28,0,4
0,1405687793,906265,28,0,4
0,1405687793,906520,28,0,4
0,1405687793,906778,28,0,4
0,1405687794,907031,28,0,4
0,1405687794,907285,28,0,4
0,1405687794,907541,28,0,4
0,1405687794,907800,28,0,4
0,1405687795,908056,28,0,4
0,1405687795,908314,28,0,4
0,1405687795,908566,28,0,4
0,1405687795,908824,28,0,4
0,1405687796,909078,28,0,4
0,1405687796,909332,28,0,4
0,1405687796,909585,28,0,4
0,1405687796,909836,28,0,4
0,1405687797,910088,28,0,4
0,1405687797,910344,28,0,4
0,1405687797,910602,28,0,4
0,1405687797,910857,28,0,4
0,1405687798,911112,28,0,4
0,1405687798,911363,28,0,4
0,1405687798,911618,28,0,4
0,1405687798,911869,28,0,4
0,1405687799,912121,28,0,4
0,1405687799,912375,28,0,4
0,1405687799,912630,28,0,4
0,1405687799,912885,28,0,4
0,1405687800,913137,28,0,4
0,1405687800,913388,28,0,4
0,1405687800,913646,28,0,4
0,1405687800,913902,28,0,4
0,1405687801,914157,28,0,4
0,1405687801,914408,28,0,4
0,1405687801,914668,28,0,4
0,1405687801,914923,28,0,4
0,1405687802,915179,28,0,4
0,1405687802,915436,28,0,4
0,1405687802,915691,28,0,4
0,1405687802,915943,28,0,4
0,1405687803,916198,28,0,4
0,1405687803,916453,28,0,4
0,1405687803,916704,28,0,4
0,1405687803,916958,28,0,4
0,1405687804,917215,28,0,4
0,1405687804,917472,28,0,4
0,1405687804,917723,28,0,4
0,1405687804,917980,28,0,4
0,1405687805,918235,28,0,4
0,1405687805,918493,28,0,4
0,1405687805,918746,28,0,4
0,1405687806,919001,28,0,4
0,1405687806,919257,28,0,4
0,1405687806,919511,28,0,4
0,1405687806,919768,28,0,4
0,1405687807,920026,28,0,4
0,1405687807,920278,28,0,4
0,1405687807,920536,28,0,4
0,1405687807,920791,28,0,4
0,1405687808,921044,28,0,4
0,1405687808,921296,28,0,4
0,1405687808,921552,28,0,4
0,1405687808,921807,28,0,4
0,1405687809,922066,28,0,4
0,1405687809,922322,28,0,4
0,1405687809,922573,28,0,4
0,1405687809,922833,28,0,4
0,1405687810,923085,28,0,4
0,1405687810,923342,28,0,4
0,1405687810,923597,28,0,4
0,1405687810,923860,28,0,4
0,1405687811,924118,28,0,4
0,1405687811,924380,28,0,4
0,1405687811,924638,28,0,4
0,1405687811,924895,28,0,4
0,1405687812,925146,28,0,4
0,1405687812,925400,28,0,4
0,1405687812,925656,28,0,4
0,1405687812,925911,28,0,4
0,1405687813,926168,28,0,4
0,1405687813,926423,28,0,4
0,1405687813,926674,28,0,4
0,1405687813,926926,28,0,4
0,1405687814,927189,28,0,4
0,1405687814,927445,28,0,4
0,1405687814,927698,28,0,4
0,1405687814,927954,28,0,4
0,1405687815,928208,28,0,4
0,1405687815,928464,28,0,4
0,1405687815,928720,28,0,4
0,1405687815,928973,28,0,4
0,1405687816,929231,28,0,4
0,1405687816,929490,28,0,4
0,1405687816,929753,28,0,4
0,1405687817,930008,28,0,4
0,1405687817,930262,28,0,4
0,1405687817,930516,28,0,4
0,1405687817,930774,28,0,4
0,1405687818,931029,28,0,4
0,1405687818,931288,28,0,4
0,1405687818,931543,28,0,4
0,1405687818,931799,28,0,4
0,1405687819,932050,28,0,4
0,1405687819,932301,28,0,4
0,1405687819,932554,28,0,4
0,1405687819,932812,28,0,4
0,1405687820,933065,28,0,4
0,1405687820,933325,28,0,4
0,1405687820,933580,28,0,4
0,1405687820,933831,28,0,4
0,1405687821,934082,28,0,4
0,1405687821,934343,28,0,4
0,1405687821,934599,28,0,4
0,1405687821,934853,28,0,4
0,1405687822,935107,28,0,4
0,1405687822,935360,28,0,4
0,1405687822,935614,28,0,4
0,1405687822,935866,28,0,4
0,1405687823,936122,28,0,4
0,1405687823,936378,28,0,4
0,1405687823,936634,28,0,4
0,1405687823,936890,28,0,4
0,1405687824,937147,28,0,4
0,1405687824,937401,28,0,4
0,1405687824,937662,28,0,4
0,1405687824,937920,28,0,4
0,1405687825,938177,28,0,4
0,1405687825,938435,28,0,4
0,1405687825,938688,28,0,4
0,1405687825,938940,28,0,4
0,1405687826,939193,28,0,4
0,1405687826,939447,28,0,4
0,1405687826,939702,28,0,4
0,1405687826,939954,28,0,4
0,1405687827,940209,28,0,4
0,1405687827,940473,28,0,4
0,1405687827,940734,28,0,4
0,1405687827,940992,28,0,4
0,1405687828,941250,28,0,4
0,1405687828,941506,28,0,4
0,1405687828,941759,28,0,4
0,1405687829,942013,28,0,4
0,1405687829,942266,28,0,4
0,1405687829,942517,28,0,4
0,1405687829,942769,28,0,4
0,1405687830,943023,28,0,4
0,1405687830,943281,28,0,4
0,1405687830,943537,28,0,4
0,1405687830,943788,28,0,4
0,1405687831,944045,28,0,4
0,1405687831,944298,28,0,4
0,1405687831,944553,28,0,4
0,1405687831,944806,28,0,4
0,1405687832,945060,28,0,4
0,1405687832,945320,28,0,4
0,1405687832,945574,28,0,4
0,1405687832,945831,28,0,4
0,1405687833,946083,28,0,4
0,1405687833,946341,28,0,4
0,1405687833,946595,28,0,4
0,1405687833,946852,28,0,4
0,1405687834,947108,28,0,4
0,1405687834,947360,28,0,4
0,1405687834,947613,28,0,4
0,1405687834,947866,28,0,4
0,1405687835,948124,28,0,4
0,1405687835,948391,28,0,4
0,1405687835,948648,28,0,4
0,1405687835,948900,28,0,4
0,1405687836,949162,28,0,4
0,1405687836,949414,28,0,4
0,1405687836,949672,28,0,4
0,1405687836,949928,28,0,4
0,1405687837,950185,28,0,4
0,1405687837,950443,28,0,4
0,1405687837,950700,28,0,4
0,1405687837,950952,28,0,4
0,1405687838,951207,28,0,4
0,1405687838,951470,28,0,4
0,1405687838,951721,28,0,4
0,1405687838,951973,28,0,4
0,1405687839,952224,28,0,4
0,1405687839,952475,28,0,4
0,1405687839,952727,28,0,4
0,1405687839,952981,28,0,4
0,1405687840,953236,28,0,4
0,1405687840,953490,28,0,4
0,1405687840,953742,28,0,4
0,1405687840,953999,28,0,4
0,1405687841,954255,28,0,4
0,1405687841,954517,28,0,4
0,1405687841,954776,28,0,4
0,1405687842,955027,28,0,4
0,1405687842,955289,28,0,4
0,1405687842,955540,28,0,4
0,1405687842,955794,28,0,4
0,1405687843,956056,28,0,4
0,1405687843,956310,28,0,4
0,1405687843,956562,28,0,4
0,1405687843,956820,28,0,4
0,1405687844,957076,28,0,4
0,1405687844,957341,28,0,4
0,1405687844,957599,28,0,4
0,1405687844,957851,28,0,4
0,1405687845,958103,28,0,4
0,1405687845,958356,28,0,4
0,1405687845,958609,28,0,4
0,1405687845,958865,28,0,4
0,1405687846,959126,28,0,4
0,1405687846,959380,28,0,4
0,1405687846,959634,28,0,4
0,1405687846,959891,28,0,4
0,1405687847,960144,28,0,4
0,1405687847,960398,28,0,4
0,1405687847,960649,28,0,4
0,1405687847,960904,28,0,4
0,1405687848,961161,28,0,4
0,1405687848,961414,28,0,4
0,1405687848,961668,28,0,4
0,1405687848,961919,28,0,4
0,1405687849,962180,28,0,4
0,1405687849,962439,28,0,4
0,1405687849,962690,28,0,4
0,1405687849,962946,28,0,4
0,1405687850,963197,28,0,4
0,1405687850,963452,28,0,4
0,1405687850,963705,28,0,4
0,1405687850,963960,28,0,4
0,1405687851,964218,28,0,4
0,1405687851,964470,28,0,4
0,1405687851,964725,28,0,4
0,1405687851,964982,28,0,4
0,1405687852,965238,28,0,4
0,1405687852,965489,28,0,4
0,1405687852,965747,28,0,4
0,1405687853,966000,28,0,4
0,1405687853,966257,28,0,4
