0,1405716140,210424,0,48260,749,984,0,0,8
0,1405716141,211425,0,49156,804,985,0,0,8
0,1405716142,212431,0,50180,797,985,0,0,8
0,1405716143,213440,0,51204,704,986,0,0,8
0,1405716144,214445,0,52228,611,983,0,0,8
0,1405716145,215446,0,53252,679,984,0,0,8
0,1405716146,216449,0,54148,720,985,0,0,8
0,1405716147,217454,0,55172,710,984,0,0,8
0,1405716148,218459,0,56196,631,982,0,0,8
0,1405716149,219466,0,57220,688,983,0,0,8
0,1405716150,220468,0,58244,712,985,0,0,8
0,1405716151,221475,0,59268,747,984,0,0,8
0,1405716152,222479,0,60164,737,994,0,0,8
0,1405716153,223485,0,61188,771,983,0,0,8
0,1405716155,225398,0,62212,584,983,0,0,8
0,1405716156,226399,0,64132,552,984,0,0,8
0,1405716157,227405,0,65156,565,985,0,0,26
0,1405716158,228410,0,644,563,984,0,0,26
0,1405716159,229416,0,1540,565,985,0,0,26
0,1405716160,230421,0,2436,565,982,0,0,26
0,1405716161,231423,0,3588,565,984,0,0,26
0,1405716162,232428,0,4612,561,985,0,0,26
0,1405716163,233429,0,5636,559,984,0,0,26
0,1405716164,234434,0,6532,563,983,0,0,26
0,1405716165,235442,0,7556,561,981,0,0,26
0,1405716166,236453,0,8580,564,982,0,0,26
0,1405716167,237454,0,9604,558,981,0,0,26
0,1405716168,238457,0,10628,556,982,0,0,26
0,1405716169,239461,0,11652,559,983,0,0,26
0,1405716170,240464,0,12548,553,984,0,0,26
0,1405716171,241469,0,13572,508,982,0,0,8
0,1405716172,242473,0,14596,592,984,0,0,8
0,1405716173,243480,0,15620,828,985,0,0,8
0,1405716174,244486,0,16644,823,985,0,0,8
0,1405716175,245491,0,17540,712,983,0,0,8
0,1405716176,246498,0,18564,799,978,0,0,8
0,1405716177,247505,0,19588,759,987,0,0,8
0,1405716178,248515,0,20484,822,985,0,0,8
0,1405716179,249519,0,21636,848,986,0,0,8
0,1405716180,250521,0,22660,842,985,0,0,8
0,1405716181,251528,0,23556,870,985,0,0,8
0,1405716182,252535,0,24580,885,985,0,0,8
0,1405716183,253540,0,25604,883,987,0,0,8
0,1405716184,254542,0,26628,889,988,0,0,8
0,1405716185,255551,0,27652,782,991,0,0,8
0,1405716186,256561,0,28676,848,987,0,0,8
0,1405716187,257571,0,29700,923,987,0,0,8
0,1405716188,258572,0,30596,888,984,0,0,8
0,1405716189,259574,0,31620,870,985,0,0,8
0,1405716190,260576,0,32644,852,985,0,0,8
0,1405716191,261582,0,33668,687,984,0,0,8
0,1405716192,262587,0,34564,603,986,0,0,8
0,1405716193,263590,0,35588,813,986,0,0,8
0,1405716194,264593,0,36612,813,985,0,0,8
0,1405716195,265599,0,37636,772,985,0,0,8
0,1405716196,266603,0,38660,749,985,0,0,8
0,1405716197,267612,0,39684,816,986,0,0,8
0,1405716198,268618,0,40708,871,989,0,0,8
0,1405716199,269625,0,41604,793,984,0,0,8
0,1405716200,270632,0,42628,771,987,0,0,8
0,1405716201,271636,0,43652,820,987,0,0,8
0,1405716202,272638,0,44676,751,985,0,0,8
0,1405716203,273646,0,45700,681,987,0,0,8
0,1405716204,274649,0,46724,734,987,0,0,8
0,1405716205,275650,0,47620,798,987,0,0,8
0,1405716206,276658,0,48644,792,986,0,0,8
0,1405716207,277661,0,49668,843,987,0,0,8
0,1405716208,278666,0,50692,826,984,0,0,8
0,1405716209,279671,0,51716,748,986,0,0,8
0,1405716210,280676,0,52612,768,985,0,0,8
0,1405716211,281684,0,53636,782,987,0,0,8
0,1405716212,282692,0,54660,785,986,0,0,8
0,1405716213,283695,0,55556,810,986,0,0,8
0,1405716214,284701,0,56580,825,985,0,0,8
0,1405716215,285702,0,57732,809,985,0,0,8
0,1405716216,286705,0,58628,831,983,0,0,8
0,1405716217,287713,0,59652,844,987,0,0,8
0,1405716218,288719,0,60676,809,987,0,0,8
0,1405716219,289725,0,61700,810,986,0,0,8
0,1405716220,290731,0,62724,804,986,0,0,8
0,1405716221,291738,0,63748,788,984,0,0,8
0,1405716222,292742,0,64644,758,986,0,0,8
0,1405716223,293753,0,132,649,984,0,0,8
0,1405716224,294756,0,1156,698,986,0,0,8
0,1405716225,295760,0,2180,731,986,0,0,8
0,1405716226,296763,0,3204,795,985,0,0,8
0,1405716227,297774,0,4228,834,996,0,0,8
0,1405716228,298775,0,5124,846,986,0,0,8
0,1405716229,299783,0,6148,805,985,0,0,8
0,1405716230,300784,0,7172,760,991,0,0,8
0,1405716231,301794,0,8196,727,987,0,0,8
0,1405716232,302799,0,9220,740,984,0,0,8
0,1405716233,303808,0,10244,760,985,0,0,8
0,1405716234,304811,0,11140,770,987,0,0,8
0,1405716235,305814,0,12164,768,986,0,0,8
0,1405716236,306816,0,13188,760,985,0,0,8
0,1405716237,307817,0,14212,832,988,0,0,8
0,1405716238,308824,0,15236,864,985,0,0,8
0,1405716239,309830,0,16132,872,986,0,0,8
0,1405716240,310833,0,17156,940,983,0,0,8
0,1405716241,311845,0,18180,686,984,0,0,8
0,1405716242,312852,0,19204,630,982,0,0,8
0,1405716243,313853,0,20228,718,983,0,0,8
0,1405716244,314854,0,21252,782,987,0,0,8
0,1405716245,315859,0,22148,700,986,0,0,8
0,1405716246,316861,0,23172,720,985,0,0,8
0,1405716247,317868,0,24196,641,981,0,0,8
0,1405716248,318872,0,25220,779,985,0,0,8
0,1405716249,319873,0,26244,815,982,0,0,8
0,1405716251,321239,0,27012,858,982,0,0,8
0,1405716252,322244,0,28548,873,982,0,0,8
0,1405716253,323247,0,29572,869,983,0,0,8
0,1405716254,324253,0,30596,782,982,0,0,8
0,1405716255,325259,0,31492,807,989,0,0,8
0,1405716256,326265,0,32516,816,982,0,0,8
0,1405716257,327266,0,33540,798,984,0,0,8
0,1405716258,328276,0,34564,783,983,0,0,8
0,1405716259,329279,0,35588,710,981,0,0,8
0,1405716260,330287,0,36612,729,984,0,0,8
0,1405716261,331295,0,37636,691,982,0,0,8
0,1405716262,332303,0,38532,706,983,0,0,8
0,1405716263,333306,0,39556,710,985,0,0,8
0,1405716264,334309,0,40580,720,984,0,0,8
0,1405716265,335315,0,41604,760,985,0,0,8
0,1405716266,336321,0,42500,772,983,0,0,8
0,1405716267,337325,0,43524,714,988,0,0,8
0,1405716268,338331,0,44420,707,986,0,0,8
0,1405716269,339336,0,45572,697,984,0,0,8
0,1405716270,340338,0,46596,786,978,0,0,8
0,1405716271,341339,0,47492,742,978,0,0,8
0,1405716272,342345,0,48644,802,977,0,0,8
0,1405716273,343350,0,49540,828,976,0,0,8
0,1405716274,344353,0,50564,839,978,0,0,8
0,1405716275,345356,0,51588,733,977,0,0,8
0,1405716276,346360,0,52612,781,977,0,0,8
0,1405716277,347370,0,53636,764,977,0,0,8
0,1405716278,348375,0,54660,774,976,0,0,8
0,1405716279,349380,0,55428,770,977,0,0,8
0,1405716280,350383,0,56580,774,976,0,0,8
0,1405716281,351396,0,57092,786,976,0,0,8
0,1405716282,352405,0,58500,869,976,0,0,8
0,1405716283,353408,0,59652,876,979,0,0,8
0,1405716284,354416,0,60676,876,978,0,0,8
0,1405716285,355424,0,61572,892,977,0,0,8
0,1405716286,356427,0,62596,754,976,0,0,8
0,1405716287,357433,0,63620,767,977,0,0,8
0,1405716288,358434,0,64644,555,976,0,0,8
0,1405716289,359437,0,132,553,1222,0,0,8
0,1405716290,360439,0,1028,559,1360,0,0,8
0,1405716291,361445,0,2052,573,1329,0,0,8
0,1405716292,362454,0,3076,572,1006,0,0,8
0,1405716293,363459,0,4100,573,1020,0,0,8
0,1405716294,364467,0,5124,525,1024,0,0,8
0,1405716295,365473,0,6148,509,1026,0,0,8
0,1405716296,366479,0,7044,515,1028,0,0,8
0,1405716297,367482,0,8068,519,1031,0,0,8
0,1405716298,368491,0,9092,523,1032,0,0,8
0,1405716299,369495,0,10116,524,1019,0,0,8
0,1405716300,370496,0,11140,526,1018,0,0,8
0,1405716301,371507,0,12164,533,1020,0,0,8
0,1405716302,372513,0,13060,530,1020,0,0,8
0,1405716303,373521,0,14084,537,1023,0,0,8
0,1405716304,374524,0,15108,536,1023,0,0,8
0,1405716305,375533,0,16132,545,1023,0,0,8
0,1405716306,376534,0,17156,547,1024,0,0,8
0,1405716307,377541,0,18052,545,1024,0,0,8
0,1405716308,378551,0,19076,546,1024,0,0,8
0,1405716309,379559,0,20100,552,1023,0,0,8
0,1405716310,380560,0,21124,550,1022,0,0,8
0,1405716312,382070,0,22148,553,1024,0,0,8
0,1405716313,383074,0,23684,553,1024,0,0,8
0,1405716314,384078,0,24580,553,1024,0,0,8
0,1405716315,385081,0,25604,553,1024,0,0,8
0,1405716316,386090,0,26628,553,1027,0,0,8
0,1405716317,387098,0,27652,555,1027,0,0,8
0,1405716318,388103,0,28676,553,1027,0,0,8
0,1405716319,389105,0,29700,553,1028,0,0,8
0,1405716320,390109,0,30596,553,1030,0,0,8
0,1405716321,391113,0,31620,553,1032,0,0,8
0,1405716322,392121,0,32644,552,1032,0,0,8
0,1405716323,393127,0,33668,552,1032,0,0,8
0,1405716324,394135,0,34692,552,1032,0,0,8
0,1405716325,395137,0,35716,552,1031,0,0,8
0,1405716326,396144,0,36612,538,1033,0,0,8
0,1405716327,397148,0,37636,563,1030,0,0,26
0,1405716328,398152,0,38660,559,1030,0,0,26
0,1405716329,399155,0,39684,559,1030,0,0,26
0,1405716330,400163,0,40708,558,1033,0,0,26
0,1405716331,401172,0,41732,557,1033,0,0,26
0,1405716332,402180,0,42628,558,1029,0,0,26
0,1405716333,403187,0,43652,558,1032,0,0,26
0,1405716334,404188,0,44676,559,1033,0,0,26
0,1405716335,405193,0,45700,559,1034,0,0,26
0,1405716336,406198,0,46724,558,1032,0,0,26
0,1405716337,407210,0,47748,557,1030,0,0,26
0,1405716338,408211,0,48644,555,1033,0,0,26
0,1405716339,409220,0,49668,516,1031,0,0,8
0,1405716340,410225,0,50692,646,1033,0,0,8
0,1405716341,411233,0,51716,563,1033,0,0,26
0,1405716342,412244,0,52740,564,1031,0,0,26
0,1405716343,413245,0,53636,566,1032,0,0,26
0,1405716344,414252,0,54660,564,1031,0,0,26
0,1405716345,415254,0,55684,564,1032,0,0,26
0,1405716346,416257,0,56708,564,1030,0,0,26
0,1405716347,417260,0,57732,564,1033,0,0,26
0,1405716348,418266,0,58756,564,1032,0,0,26
0,1405716349,419278,0,59780,564,1030,0,0,26
0,1405716350,420282,0,60676,564,1032,0,0,26
0,1405716351,421286,0,61700,567,1033,0,0,26
0,1405716352,422287,0,62724,563,1033,0,0,26
0,1405716353,423288,0,63748,563,1033,0,0,26
0,1405716354,424294,0,64644,565,1031,0,0,26
0,1405716355,425295,0,132,563,1031,0,0,26
0,1405716356,426309,0,1156,564,1031,0,0,26
0,1405716357,427317,0,2180,564,1030,0,0,26
0,1405716358,428325,0,3204,565,1034,0,0,26
0,1405716359,429333,0,4228,564,1032,0,0,26
0,1405716360,430338,0,5252,565,1032,0,0,26
0,1405716361,431348,0,6148,565,1031,0,0,26
0,1405716362,432351,0,7172,564,1032,0,0,26
0,1405716363,433361,0,8196,565,1033,0,0,26
0,1405716364,434368,0,9220,564,1032,0,0,26
0,1405716365,435374,0,10244,565,1031,0,0,26
0,1405716366,436376,0,11268,566,1032,0,0,26
0,1405716367,437384,0,12164,565,1032,0,0,26
0,1405716368,438386,0,13188,564,1035,0,0,26
0,1405716369,439394,0,14212,564,1034,0,0,26
0,1405716370,440399,0,15236,565,1033,0,0,26
0,1405716371,441401,0,16260,563,1033,0,0,26
0,1405716372,442408,0,17156,565,1035,0,0,26
0,1405716373,443416,0,18180,565,1034,0,0,26
0,1405716374,444423,0,19204,565,1033,0,0,26
0,1405716375,445424,0,20100,564,1033,0,0,26
0,1405716376,446431,0,21252,564,1031,0,0,26
0,1405716377,447436,0,22276,564,1032,0,0,26
0,1405716378,448440,0,23300,563,1035,0,0,26
0,1405716379,449453,0,24196,566,1035,0,0,26
0,1405716380,450460,0,25220,564,1034,0,0,26
0,1405716381,451463,0,26244,563,1034,0,0,26
0,1405716382,452474,0,27268,565,1035,0,0,26
0,1405716383,453476,0,28292,564,1034,0,0,26
0,1405716384,454482,0,29316,566,1034,0,0,26
0,1405716385,455485,0,30212,565,1035,0,0,26
0,1405716386,456498,0,31236,565,1036,0,0,26
0,1405716387,457503,0,32132,564,1036,0,0,26
0,1405716388,458511,0,33284,565,1035,0,0,26
0,1405716389,459516,0,34308,565,1035,0,0,26
0,1405716390,460517,0,35204,566,1035,0,0,26
0,1405716391,461520,0,36228,564,1034,0,0,26
0,1405716392,462528,0,37252,565,1034,0,0,26
0,1405716393,463530,0,38276,565,1037,0,0,26
0,1405716394,464531,0,39300,565,1037,0,0,26
0,1405716395,465541,0,40324,565,1033,0,0,26
0,1405716396,466542,0,41220,564,1035,0,0,26
0,1405716397,467545,0,42244,565,1034,0,0,26
0,1405716398,468549,0,43268,564,1035,0,0,26
0,1405716399,469557,0,44292,564,1035,0,0,26
0,1405716400,470566,0,45316,565,1037,0,0,26
0,1405716401,471574,0,46340,564,1037,0,0,26
0,1405716402,472577,0,47236,565,1035,0,0,26
0,1405716403,473584,0,48260,565,1036,0,0,26
0,1405716404,474592,0,49284,564,1036,0,0,26
0,1405716405,475593,0,50308,563,1037,0,0,26
0,1405716406,476600,0,51332,564,1036,0,0,26
0,1405716407,477606,0,52356,564,1038,0,0,26
0,1405716408,478616,0,53252,563,1036,0,0,26
0,1405716409,479622,0,54276,564,1036,0,0,26
0,1405716410,480630,0,55300,565,1038,0,0,26
0,1405716411,481631,0,56324,564,1037,0,0,26
0,1405716412,482637,0,57348,565,1036,0,0,26
0,1405716413,483638,0,58372,566,1037,0,0,26
0,1405716414,484641,0,59268,564,1037,0,0,26
0,1405716415,485642,0,60292,565,1037,0,0,26
0,1405716416,486646,0,61316,563,1037,0,0,26
0,1405716417,487657,0,62340,564,1037,0,0,26
0,1405716418,488658,0,63236,564,1038,0,0,26
0,1405716419,489664,0,64260,564,1039,0,0,26
0,1405716420,490667,0,65284,564,1036,0,0,26
0,1405716421,491673,0,772,565,1037,0,0,26
0,1405716422,492679,0,1796,564,1038,0,0,26
0,1405716423,493697,0,2820,564,1036,0,0,26
0,1405716424,494703,0,3716,563,1037,0,0,26
0,1405716425,495704,0,4740,565,1036,0,0,26
0,1405716426,496709,0,5636,562,1038,0,0,26
0,1405716427,497716,0,6788,565,1039,0,0,26
0,1405716428,498717,0,7812,563,1037,0,0,26
0,1405716429,499724,0,8836,563,1038,0,0,26
0,1405716430,500725,0,9860,564,1036,0,0,26
0,1405716431,501729,0,10756,565,1038,0,0,26
0,1405716432,502732,0,11780,564,1037,0,0,26
0,1405716433,503738,0,12804,564,1039,0,0,26
0,1405716434,504746,0,13828,564,1038,0,0,26
0,1405716435,505753,0,14852,566,1039,0,0,26
0,1405716436,506759,0,15876,564,1039,0,0,26
0,1405716437,507762,0,16644,567,1039,0,0,26
0,1405716438,508764,0,17796,566,1039,0,0,26
0,1405716439,509770,0,18820,565,1038,0,0,26
0,1405716440,510779,0,19844,565,1039,0,0,26
0,1405716441,511783,0,20868,567,1038,0,0,26
0,1405716442,512801,0,21892,565,1038,0,0,26
0,1405716443,513809,0,22788,564,1037,0,0,26
0,1405716444,514813,0,23812,563,1037,0,0,26
0,1405716445,515814,0,24836,564,1037,0,0,26
0,1405716446,516819,0,25860,564,1038,0,0,26
0,1405716447,517820,0,26884,565,1039,0,0,26
0,1405716448,518822,0,27780,565,1039,0,0,26
0,1405716449,519823,0,28804,565,1037,0,0,26
0,1405716450,520825,0,29828,565,1038,0,0,26
0,1405716451,521826,0,30852,567,1039,0,0,26
0,1405716452,522832,0,31876,565,1038,0,0,26
0,1405716453,523837,0,32900,565,1039,0,0,26
0,1405716454,524842,0,33796,567,1039,0,0,26
0,1405716455,525843,0,34820,565,1037,0,0,26
0,1405716456,526846,0,35844,566,1040,0,0,26
0,1405716457,527849,0,36868,566,1037,0,0,26
0,1405716458,528855,0,37892,564,1040,0,0,26
0,1405716459,529857,0,38788,563,1038,0,0,26
0,1405716460,530861,0,39812,565,1039,0,0,26
0,1405716461,531863,0,40708,564,1039,0,0,26
0,1405716462,532868,0,41732,564,1039,0,0,26
0,1405716463,533871,0,42884,564,1040,0,0,26
0,1405716464,534876,0,43780,562,1039,0,0,26
0,1405716465,535881,0,44804,564,1039,0,0,26
0,1405716466,536886,0,45828,565,1040,0,0,26
0,1405716467,537887,0,46852,564,1040,0,0,26
0,1405716468,538890,0,47876,565,1040,0,0,26
0,1405716469,539896,0,48772,564,1040,0,0,26
0,1405716470,540902,0,49796,565,1038,0,0,26
0,1405716471,541903,0,50820,563,1039,0,0,26
0,1405716472,542906,0,51716,564,1038,0,0,26
0,1405716473,543909,0,52868,565,1038,0,0,26
0,1405716474,544912,0,53892,563,1038,0,0,26
0,1405716475,545916,0,54788,566,1039,0,0,26
0,1405716476,546919,0,55812,566,1037,0,0,26
0,1405716477,547924,0,56836,564,1039,0,0,26
0,1405716478,548925,0,57860,565,1041,0,0,26
0,1405716479,549930,0,58884,565,1039,0,0,26
0,1405716480,550931,0,59780,565,1038,0,0,26
0,1405716481,551934,0,60804,564,1038,0,0,26
0,1405716482,552939,0,61828,564,1038,0,0,26
