0,1405701896,61177,38192,320,320,320,320,0,0,0,11,44,56,7,18,14
0,1405701897,62180,39184,320,320,320,320,0,0,0,11,44,57,7,18,14
0,1405701898,63183,40208,320,320,320,320,0,0,0,11,44,58,7,18,14
0,1405701900,65245,41040,320,320,320,320,0,0,0,11,44,58,7,18,14
0,1405701901,66252,43248,320,320,320,320,0,0,0,11,45,1,7,18,14
0,1405701902,67256,44272,320,320,320,320,0,0,0,11,45,2,7,18,14
0,1405701903,68262,45264,320,320,320,320,0,0,0,11,45,2,7,18,14
0,1405701904,69626,46064,320,320,320,320,0,0,0,11,45,3,7,18,14
0,1405701905,70632,47632,320,320,320,320,0,0,0,11,45,5,7,18,14
0,1405701906,71635,48656,320,320,320,320,0,0,0,11,45,6,7,18,14
0,1405701907,72642,49616,320,320,320,320,0,0,0,11,45,7,7,18,14
0,1405701908,73651,50672,320,320,320,320,0,0,0,11,45,8,7,18,14
0,1405701909,74654,51664,320,320,320,320,0,0,0,11,45,9,7,18,14
0,1405701910,75662,52656,320,320,320,320,0,0,0,11,45,10,7,18,14
0,1405701911,76669,53664,320,320,320,320,0,0,0,11,45,11,7,18,14
0,1405701912,77670,54688,320,320,320,320,0,0,0,11,45,12,7,18,14
0,1405701913,78679,55664,320,320,320,320,0,0,0,11,45,13,7,18,14
0,1405701914,79685,56688,320,320,320,320,0,0,0,11,45,14,7,18,14
0,1405701915,80691,57680,320,320,320,320,0,0,0,11,45,15,7,18,14
0,1405701916,81701,58704,320,320,320,320,0,0,0,11,45,16,7,18,14
0,1405701917,82706,59696,320,320,320,320,0,0,0,11,45,17,7,18,14
0,1405701918,83710,60720,320,320,320,320,0,0,0,11,45,18,7,18,14
0,1405701919,84714,61712,320,320,320,320,0,0,0,11,45,19,7,18,14
0,1405701920,85721,62704,320,320,320,320,0,0,0,11,45,20,7,18,14
0,1405701921,86725,63728,320,320,320,320,0,0,0,11,45,21,7,18,14
0,1405701922,87732,64720,320,320,320,320,0,0,0,11,45,22,7,18,14
0,1405701923,88742,208,320,320,320,320,0,0,0,11,45,23,7,18,14
0,1405701924,89750,1200,320,320,320,320,0,0,0,11,45,24,7,18,14
0,1405701925,90757,2224,320,320,320,320,0,0,0,11,45,25,7,18,14
0,1405701926,91761,3232,320,320,320,320,0,0,0,11,45,26,7,18,14
0,1405701927,92768,4208,320,320,320,320,0,0,0,11,45,27,7,18,14
0,1405701928,93775,5232,320,320,320,320,0,0,0,11,45,28,7,18,14
0,1405701930,95041,5904,320,320,320,320,0,0,0,11,45,29,7,18,14
0,1405701931,96047,7504,320,320,320,320,0,0,0,11,45,31,7,18,14
0,1405701932,97048,8464,320,320,320,320,0,0,0,11,45,32,7,18,14
0,1405701933,98054,9520,320,320,320,320,0,0,0,11,45,33,7,18,14
0,1405701934,99056,10480,320,320,320,320,0,0,0,11,45,34,7,18,14
0,1405701935,100063,11504,320,320,320,320,0,0,0,11,45,35,7,18,14
0,1405701936,101070,12528,320,320,320,320,0,0,0,11,45,35,7,18,14
0,1405701937,102075,13520,320,320,320,320,0,0,0,11,45,36,7,18,14
0,1405701938,103076,14512,320,320,320,320,0,0,0,11,45,37,7,18,14
0,1405701939,104077,15520,320,320,320,320,0,0,0,11,45,38,7,18,14
0,1405701940,105082,16528,320,320,320,320,0,0,0,11,45,39,7,18,14
0,1405701941,106084,17520,320,320,320,320,0,0,0,11,45,40,7,18,14
0,1405701942,107085,18512,320,320,320,320,0,0,0,11,45,41,7,18,14
0,1405701943,108092,19536,320,320,320,320,0,0,0,11,45,42,7,18,14
0,1405701944,109100,20528,320,320,320,320,0,0,0,11,45,43,7,18,14
0,1405701945,110103,21552,320,320,320,320,0,0,0,11,45,44,7,18,14
0,1405701946,111105,22544,320,320,320,320,0,0,0,11,45,45,7,18,14
0,1405701947,112115,23536,320,320,320,320,0,0,0,11,45,46,7,18,14
0,1405701948,113118,24528,320,320,320,320,0,0,0,11,45,48,7,18,14
0,1405701949,114126,25552,320,320,320,320,0,0,0,11,45,49,7,18,14
0,1405701950,115129,26576,320,320,320,320,0,0,0,11,45,50,7,18,14
0,1405701951,116138,27552,320,320,320,320,0,0,0,11,45,51,7,18,14
0,1405701952,117146,28592,320,320,320,320,0,0,0,11,45,52,7,18,14
0,1405701953,118156,29600,320,320,320,320,0,0,0,11,45,53,7,18,14
0,1405701954,119163,30608,320,320,320,320,0,0,0,11,45,54,7,18,14
0,1405701955,120166,31568,320,320,320,320,0,0,0,11,45,55,7,18,14
0,1405701956,121169,32592,320,320,320,320,0,0,0,11,45,56,7,18,14
0,1405701957,122171,33584,320,320,320,320,0,0,0,11,45,57,7,18,14
0,1405701958,123175,34576,320,320,320,320,0,0,0,11,45,58,7,18,14
0,1405701959,124177,35600,320,320,320,320,0,0,0,11,45,59,7,18,14
0,1405701960,125180,36592,320,320,320,320,0,0,0,11,46,0,7,18,14
0,1405701961,126183,37616,320,320,320,320,0,0,0,11,46,0,7,18,14
0,1405701962,127190,38608,320,320,320,320,0,0,0,11,46,1,7,18,14
0,1405701963,128191,39600,320,320,320,320,0,0,0,11,46,2,7,18,14
0,1405701964,129195,40608,320,320,320,320,0,0,0,11,46,3,7,18,14
0,1405701965,130204,41632,320,320,320,320,0,0,0,11,46,4,7,18,14
0,1405701966,131205,42608,320,320,320,320,0,0,0,11,46,5,7,18,14
0,1405701967,132216,43632,320,320,320,320,0,0,0,11,46,6,7,18,14
0,1405701968,133218,44624,320,320,320,320,0,0,0,11,46,8,7,18,14
0,1405701969,134222,45648,320,320,320,320,0,0,0,11,46,9,7,18,14
0,1405701970,135226,46608,320,320,320,320,0,0,0,11,46,10,7,18,14
0,1405701971,136233,47632,320,320,320,320,0,0,0,11,46,11,7,18,14
0,1405701972,137234,48656,320,320,320,320,0,0,0,11,46,12,7,18,14
0,1405701973,138238,49648,320,320,320,320,0,0,0,11,46,13,7,18,14
0,1405701974,139245,50640,320,320,320,320,0,0,0,11,46,14,7,18,14
0,1405701975,140253,51664,320,320,320,320,0,0,0,11,46,15,7,18,14
0,1405701976,141262,52656,320,320,320,320,0,0,0,11,46,16,7,18,14
0,1405701977,142264,53664,320,320,320,320,0,0,0,11,46,17,7,18,14
0,1405701978,143273,54688,320,320,320,320,0,0,0,11,46,18,7,18,14
0,1405701979,144279,55696,320,320,320,320,0,0,0,11,46,19,7,18,14
0,1405701980,145291,56688,320,320,320,320,0,0,0,11,46,20,7,18,14
0,1405701981,146296,57712,320,320,320,320,0,0,0,11,46,21,7,18,14
0,1405701982,147306,58704,320,320,320,320,0,0,0,11,46,22,7,18,14
0,1405701983,148313,59728,320,320,320,320,0,0,0,11,46,23,7,18,14
0,1405701984,149314,60720,320,320,320,320,0,0,0,11,46,24,7,18,14
0,1405701985,150539,61392,320,320,320,320,0,0,0,11,46,24,7,18,14
0,1405701986,151540,62928,320,320,320,320,0,0,0,11,46,26,7,18,14
0,1405701987,152549,63952,320,320,320,320,0,0,0,11,46,27,7,18,14
0,1405701988,153554,64944,320,320,320,320,0,0,0,11,46,28,7,18,14
0,1405701989,154555,416,320,320,320,320,0,0,0,11,46,29,7,18,14
0,1405701990,155556,1424,320,320,320,320,0,0,0,11,46,30,7,18,14
0,1405701991,156564,2416,320,320,320,320,0,0,0,11,46,31,7,18,14
0,1405701992,157571,3440,320,320,320,320,0,0,0,11,46,32,7,18,14
0,1405701993,158577,4432,320,320,320,320,0,0,0,11,46,33,7,18,14
0,1405701994,159580,5424,320,320,320,320,0,0,0,11,46,34,7,18,14
0,1405701995,160593,6448,320,320,320,320,0,0,0,11,46,35,7,18,14
0,1405701996,161595,7440,320,320,320,320,0,0,0,11,46,36,7,18,14
0,1405701997,162603,8432,320,320,320,320,0,0,0,11,46,37,7,18,14
0,1405701998,163609,9456,320,320,320,320,0,0,0,11,46,38,7,18,14
0,1405701999,164617,10480,320,320,320,320,0,0,0,11,46,39,7,18,14
0,1405702000,165623,11440,320,320,320,320,0,0,0,11,46,40,7,18,14
0,1405702001,166629,12464,320,320,320,320,0,0,0,11,46,41,7,18,14
0,1405702002,167632,13472,320,320,320,320,0,0,0,11,46,42,7,18,14
0,1405702003,168638,14496,320,320,320,320,0,0,0,11,46,43,7,18,14
0,1405702004,169640,15472,320,320,320,320,0,0,0,11,46,44,7,18,14
0,1405702005,170646,16496,320,320,320,320,0,0,0,11,46,45,7,18,14
0,1405702006,171655,17488,320,320,320,320,0,0,0,11,46,46,7,18,14
0,1405702007,172659,18480,320,320,320,320,0,0,0,11,46,47,7,18,14
0,1405702008,173660,19504,320,320,320,320,0,0,0,11,46,48,7,18,14
0,1405702009,174663,20496,320,320,320,320,0,0,0,11,46,49,7,18,14
0,1405702010,175669,21520,320,320,320,320,0,0,0,11,46,50,7,18,14
0,1405702011,176675,22512,320,320,320,320,0,0,0,11,46,51,7,18,14
0,1405702012,177684,23536,320,320,320,320,0,0,0,11,46,52,7,18,14
0,1405702013,178685,24528,320,320,320,320,0,0,0,11,46,53,7,18,14
0,1405702014,179690,25520,320,320,320,320,0,0,0,11,46,54,7,18,14
0,1405702015,180694,26544,320,320,320,320,0,0,0,11,46,55,7,18,14
0,1405702016,181703,27552,320,320,320,320,0,0,0,11,46,56,7,18,14
0,1405702017,182707,28528,320,320,320,320,0,0,0,11,46,57,7,18,14
0,1405702018,183710,29520,320,320,320,320,0,0,0,11,46,58,7,18,14
0,1405702019,184718,30544,320,320,320,320,0,0,0,11,46,59,7,18,14
0,1405702020,185726,31568,320,320,320,320,0,0,0,11,47,0,7,18,14
0,1405702021,186730,32560,320,320,320,320,0,0,0,11,47,1,7,18,14
0,1405702022,187739,33584,320,320,320,320,0,0,0,11,47,2,7,18,14
0,1405702023,188745,34576,320,320,320,320,0,0,0,11,47,3,7,18,14
0,1405702024,189754,35568,320,320,320,320,0,0,0,11,47,4,7,18,14
0,1405702025,190758,36592,320,320,320,320,0,0,0,11,47,5,7,18,14
0,1405702026,191764,37584,320,320,320,320,0,0,0,11,47,6,7,18,14
0,1405702027,192770,38608,320,320,320,320,0,0,0,11,47,7,7,18,14
0,1405702028,193777,39600,320,320,320,320,0,0,0,11,47,8,7,18,14
0,1405702029,194789,40624,320,320,320,320,0,0,0,11,47,9,7,18,14
0,1405702030,195793,41632,320,320,320,320,0,0,0,11,47,10,7,18,14
0,1405702031,196800,42608,320,320,320,320,0,0,0,11,47,11,7,18,14
0,1405702032,197805,43632,320,320,320,320,0,0,0,11,47,12,7,18,14
0,1405702033,198806,44624,320,320,320,320,0,0,0,11,47,13,7,18,14
0,1405702034,199812,45616,320,320,320,320,0,0,0,11,47,14,7,18,14
0,1405702035,200814,46608,320,320,320,320,0,0,0,11,47,15,7,18,14
0,1405702036,201823,47632,320,320,320,320,0,0,0,11,47,16,7,18,14
0,1405702037,202827,48656,320,320,320,320,0,0,0,11,47,17,7,18,14
0,1405702038,203834,49648,320,320,320,320,0,0,0,11,47,18,7,18,14
0,1405702039,204839,50672,320,320,320,320,0,0,0,11,47,19,7,18,14
0,1405702040,205840,51664,320,320,320,320,0,0,0,11,47,20,7,18,14
0,1405702041,206841,52656,320,320,320,320,0,0,0,11,47,21,7,18,14
0,1405702042,207846,53664,320,320,320,320,0,0,0,11,47,22,7,18,14
0,1405702043,208852,54672,320,320,320,320,0,0,0,11,47,23,7,18,14
0,1405702044,209856,55664,320,320,320,320,0,0,0,11,47,24,7,18,14
0,1405702045,210858,56656,320,320,320,320,0,0,0,11,47,25,7,18,14
0,1405702046,211862,57680,320,320,320,320,0,0,0,11,47,26,7,18,14
0,1405702047,212870,58672,320,320,320,320,0,0,0,11,47,27,7,18,14
0,1405702048,213872,59664,320,320,320,320,0,0,0,11,47,28,7,18,14
0,1405702049,214874,60656,320,320,320,320,0,0,0,11,47,29,7,18,14
0,1405702050,215883,61680,320,320,320,320,0,0,0,11,47,31,7,18,14
0,1405702051,216894,62704,320,320,320,320,0,0,0,11,47,32,7,18,14
0,1405702052,217901,63696,320,320,320,320,0,0,0,11,47,32,7,18,14
0,1405702053,218908,64720,320,320,320,320,0,0,0,11,47,33,7,18,14
0,1405702054,219911,160,320,320,320,320,0,0,0,11,47,34,7,18,14
0,1405702055,220914,1184,320,320,320,320,0,0,0,11,47,35,7,18,14
0,1405702056,221924,2208,320,320,320,320,0,0,0,11,47,36,7,18,14
0,1405702057,222936,3216,320,320,320,320,0,0,0,11,47,37,7,18,14
0,1405702058,223951,4208,320,320,320,320,0,0,0,11,47,38,7,18,14
0,1405702059,224962,5232,320,320,320,320,0,0,0,11,47,39,7,18,14
0,1405702060,225970,6224,320,320,320,320,0,0,0,11,47,40,7,18,14
0,1405702061,226981,7216,320,320,320,320,0,0,0,11,47,41,7,18,14
0,1405702062,227982,8240,320,320,320,320,0,0,0,11,47,42,7,18,14
0,1405702063,228991,9264,320,320,320,320,0,0,0,11,47,43,7,18,14
0,1405702064,229992,10224,320,320,320,320,0,0,0,11,47,44,7,18,14
0,1405702065,230997,11248,320,320,320,320,0,0,0,11,47,45,7,18,14
0,1405702066,231998,12240,320,320,320,320,0,0,0,11,47,46,7,18,14
0,1405702067,232999,13264,320,320,320,320,0,0,0,11,47,47,7,18,14
0,1405702069,234008,14256,320,320,320,320,0,0,0,11,47,48,7,18,14
0,1405702070,235009,15264,320,320,320,320,0,0,0,11,47,49,7,18,14
0,1405702071,236015,16272,320,320,320,320,0,0,0,11,47,51,7,18,14
0,1405702072,237019,17264,320,320,320,320,0,0,0,11,47,52,7,18,14
0,1405702073,238022,18256,320,320,320,320,0,0,0,11,47,53,7,18,14
0,1405702074,239025,19280,320,320,320,320,0,0,0,11,47,54,7,18,14
0,1405702075,240030,20272,320,320,320,320,0,0,0,11,47,55,7,18,14
0,1405702076,241032,21296,320,320,320,320,0,0,0,11,47,56,7,18,14
0,1405702077,242038,22288,320,320,320,320,0,0,0,11,47,57,7,18,14
0,1405702078,243040,23280,320,320,320,320,0,0,0,11,47,58,7,18,14
0,1405702079,244043,24272,320,320,320,320,0,0,0,11,47,58,7,18,14
0,1405702080,245054,25296,320,320,320,320,0,0,0,11,47,59,7,18,14
0,1405702081,246062,26288,320,320,320,320,0,0,0,11,48,0,7,18,14
0,1405702082,247067,27312,320,320,320,320,0,0,0,11,48,1,7,18,14
0,1405702083,248068,28304,320,320,320,320,0,0,0,11,48,2,7,18,14
0,1405702084,249072,29328,320,320,320,320,0,0,0,11,48,3,7,18,14
0,1405702085,250075,30288,320,320,320,320,0,0,0,11,48,4,7,18,14
0,1405702086,251087,31312,320,320,320,320,0,0,0,11,48,5,7,18,14
0,1405702087,252094,32336,320,320,320,320,0,0,0,11,48,6,7,18,14
0,1405702088,253095,33296,320,320,320,320,0,0,0,11,48,7,7,18,14
0,1405702089,254096,34320,320,320,320,320,0,0,0,11,48,8,7,18,14
0,1405702090,255102,35312,320,320,320,320,0,0,0,11,48,9,7,18,14
0,1405702091,256107,36336,320,320,320,320,0,0,0,11,48,10,7,18,14
0,1405702092,257111,37328,320,320,320,320,0,0,0,11,48,12,7,18,14
0,1405702093,258112,38320,320,320,320,320,0,0,0,11,48,13,7,18,14
0,1405702094,259120,39344,320,320,320,320,0,0,0,11,48,14,7,18,14
0,1405702095,260125,40368,320,320,320,320,0,0,0,11,48,15,7,18,14
0,1405702096,261130,41376,320,320,320,320,0,0,0,11,48,16,7,18,14
0,1405702097,262135,42352,320,320,320,320,0,0,0,11,48,17,7,18,14
0,1405702098,263149,43376,320,320,320,320,0,0,0,11,48,18,7,18,14
0,1405702099,264157,44368,320,320,320,320,0,0,0,11,48,19,7,18,14
0,1405702100,265158,45360,320,320,320,320,0,0,0,11,48,20,7,18,14
0,1405702101,266165,46384,320,320,320,320,0,0,0,11,48,21,7,18,14
0,1405702102,267175,47408,320,320,320,320,0,0,0,11,48,22,7,18,14
0,1405702103,268178,48400,320,320,320,320,0,0,0,11,48,23,7,18,14
0,1405702104,269186,49424,320,320,320,320,0,0,0,11,48,24,7,18,14
0,1405702105,270193,50416,320,320,320,320,0,0,0,11,48,24,7,18,14
0,1405702106,271201,51408,320,320,320,320,0,0,0,11,48,25,7,18,14
0,1405702107,272210,52432,320,320,320,320,0,0,0,11,48,26,7,18,14
0,1405702108,273219,53424,320,320,320,320,0,0,0,11,48,27,7,18,14
0,1405702109,274227,54448,320,320,320,320,0,0,0,11,48,28,7,18,14
0,1405702110,275230,55456,320,320,320,320,0,0,0,11,48,29,7,18,14
0,1405702111,276656,55824,320,320,320,320,0,0,0,11,48,30,7,18,14
0,1405702113,278084,55824,320,320,320,320,0,0,0,11,48,30,7,18,14
0,1405702114,279087,59312,320,320,320,320,0,0,0,11,48,34,7,18,14
0,1405702115,280088,60304,320,320,320,320,0,0,0,11,48,35,7,18,14
0,1405702116,281089,61296,320,320,320,320,0,0,0,11,48,36,7,18,14
0,1405702117,282090,62288,320,320,320,320,0,0,0,11,48,37,7,18,14
0,1405702118,283093,63312,320,320,320,320,0,0,0,11,48,38,7,18,14
0,1405702119,284096,64272,320,320,320,320,0,0,0,11,48,39,7,18,14
0,1405702120,285103,65296,320,320,320,320,0,0,0,11,48,40,7,18,14
0,1405702121,286113,784,320,320,320,320,0,0,0,11,48,41,7,18,14
0,1405702122,287122,1776,320,320,320,320,0,0,0,11,48,42,7,18,14
0,1405702123,288126,2800,320,320,320,320,0,0,0,11,48,42,7,18,14
0,1405702124,289131,3792,320,320,320,320,0,0,0,11,48,43,7,18,14
0,1405702125,290142,4784,320,320,320,320,0,0,0,11,48,44,7,18,14
0,1405702126,291143,5792,320,320,320,320,0,0,0,11,48,45,7,18,14
0,1405702127,292145,6816,320,320,320,320,0,0,0,11,48,46,7,18,14
0,1405702128,293152,7824,320,320,320,320,0,0,0,11,48,47,7,18,14
0,1405702129,294158,8816,320,320,320,320,0,0,0,11,48,48,7,18,14
0,1405702130,295166,9840,320,320,320,320,0,0,0,11,48,49,7,18,14
0,1405702131,296169,10832,320,320,320,320,0,0,0,11,48,50,7,18,14
0,1405702132,297174,11824,320,320,320,320,0,0,0,11,48,51,7,18,14
0,1405702133,298182,12848,320,320,320,320,0,0,0,11,48,53,7,18,14
0,1405702134,299185,13840,320,320,320,320,0,0,0,11,48,54,7,18,14
0,1405702135,300195,14864,320,320,320,320,0,0,0,11,48,55,7,18,14
0,1405702136,301202,15856,320,320,320,320,0,0,0,11,48,56,7,18,14
0,1405702137,302210,16880,320,320,320,320,0,0,0,11,48,57,7,18,14
0,1405702138,303214,17872,320,320,320,320,0,0,0,11,48,58,7,18,14
0,1405702139,304223,18864,320,320,320,320,0,0,0,11,48,59,7,18,14
0,1405702140,305231,19888,320,320,320,320,0,0,0,11,49,0,7,18,14
0,1405702141,306234,20896,320,320,320,320,0,0,0,11,49,1,7,18,14
0,1405702142,307238,21904,320,320,320,320,0,0,0,11,49,2,7,18,14
0,1405702143,308241,22896,320,320,320,320,0,0,0,11,49,3,7,18,14
0,1405702144,309242,23888,320,320,320,320,0,0,0,11,49,4,7,18,14
0,1405702145,310253,24912,320,320,320,320,0,0,0,11,49,5,7,18,14
0,1405702146,311256,25904,320,320,320,320,0,0,0,11,49,6,7,18,14
0,1405702147,312261,26896,320,320,320,320,0,0,0,11,49,7,7,18,14
0,1405702148,313265,27920,320,320,320,320,0,0,0,11,49,8,7,18,14
0,1405702149,314267,28912,320,320,320,320,0,0,0,11,49,9,7,18,14
0,1405702150,315276,29936,320,320,320,320,0,0,0,11,49,9,7,18,14
0,1405702151,316279,30928,320,320,320,320,0,0,0,11,49,10,7,18,14
0,1405702152,317280,31904,320,320,320,320,0,0,0,11,49,11,7,18,14
0,1405702153,318282,32928,320,320,320,320,0,0,0,11,49,13,7,18,14
0,1405702154,319285,33936,320,320,320,320,0,0,0,11,49,14,7,18,14
0,1405702155,320293,34928,320,320,320,320,0,0,0,11,49,15,7,18,14
0,1405702156,321303,35952,320,320,320,320,0,0,0,11,49,16,7,18,14
0,1405702157,322305,36944,320,320,320,320,0,0,0,11,49,17,7,18,14
0,1405702158,323313,37936,320,320,320,320,0,0,0,11,49,18,7,18,14
0,1405702159,324314,38960,320,320,320,320,0,0,0,11,49,19,7,18,14
0,1405702160,325320,39952,320,320,320,320,0,0,0,11,49,20,7,18,14
0,1405702161,326324,40976,320,320,320,320,0,0,0,11,49,21,7,18,14
0,1405702162,327333,41968,320,320,320,320,0,0,0,11,49,22,7,18,14
0,1405702163,328337,42960,320,320,320,320,0,0,0,11,49,23,7,18,14
0,1405702164,329345,43952,320,320,320,320,0,0,0,11,49,24,7,18,14
0,1405702165,330350,44976,320,320,320,320,0,0,0,11,49,25,7,18,14
0,1405702166,331358,46000,320,320,320,320,0,0,0,11,49,26,7,18,14
0,1405702167,332366,47008,320,320,320,320,0,0,0,11,49,27,7,18,14
0,1405702168,333370,48016,320,320,320,320,0,0,0,11,49,28,7,18,14
0,1405702169,334377,49008,320,320,320,320,0,0,0,11,49,29,7,18,14
0,1405702170,335381,50000,320,320,320,320,0,0,0,11,49,30,7,18,14
0,1405702171,336386,51024,320,320,320,320,0,0,0,11,49,31,7,18,14
0,1405702172,337392,52016,320,320,320,320,0,0,0,11,49,32,7,18,14
0,1405702173,338396,53008,320,320,320,320,0,0,0,11,49,33,7,18,14
0,1405702174,339401,54032,320,320,320,320,0,0,0,11,49,34,7,18,14
0,1405702175,340404,55024,320,320,320,320,0,0,0,11,49,35,7,18,14
0,1405702176,341406,56016,320,320,320,320,0,0,0,11,49,36,7,18,14
0,1405702177,342407,57040,320,320,320,320,0,0,0,11,49,37,7,18,14
0,1405702178,343414,58016,320,320,320,320,0,0,0,11,49,38,7,18,14
0,1405702179,344419,59040,320,320,320,320,0,0,0,11,49,39,7,18,14
0,1405702180,345423,60048,320,320,320,320,0,0,0,11,49,40,7,18,14
0,1405702181,346425,61008,320,320,320,320,0,0,0,11,49,40,7,18,14
0,1405702182,347427,62032,320,320,320,320,0,0,0,11,49,42,7,18,14
0,1405702183,348432,63056,320,320,320,320,0,0,0,11,49,43,7,18,14
0,1405702184,349438,64016,320,320,320,320,0,0,0,11,49,44,7,18,14
0,1405702185,350444,65072,320,320,320,320,0,0,0,11,49,45,7,18,14
0,1405702186,351447,528,320,320,320,320,0,0,0,11,49,46,7,18,14
0,1405702187,352452,1520,320,320,320,320,0,0,0,11,49,47,7,18,14
0,1405702188,353462,2512,320,320,320,320,0,0,0,11,49,48,7,18,14
0,1405702189,354464,3504,320,320,320,320,0,0,0,11,49,49,7,18,14
0,1405702190,355476,4560,320,320,320,320,0,0,0,11,49,50,7,18,14
0,1405702191,356483,5552,320,320,320,320,0,0,0,11,49,51,7,18,14
0,1405702192,357485,6560,320,320,320,320,0,0,0,11,49,52,7,18,14
0,1405702193,358495,7568,320,320,320,320,0,0,0,11,49,53,7,18,14
0,1405702194,359506,8560,320,320,320,320,0,0,0,11,49,54,7,18,14
