0,1405701836,utime,volts24,volts12,gappos,gapmotor,BSChKill,MotCont,MotPreC,ArrCont,ArrPreC,GapD1,GapIN1,GapIN2,ArrayA,ArrayB,ArrayC,Estop,Thren
0,1405703864,2029585,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405703865,2030589,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405703866,2031592,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405703867,2032602,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405703868,2033608,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405703869,2034624,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405703870,2035633,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405703871,2036639,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405703872,2037641,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405703873,2038650,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405703874,2039656,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405703875,2040657,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405703876,2041662,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405703877,2042664,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405703878,2043667,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405703879,2044676,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405703880,2045688,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405703881,2046689,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405703882,2047695,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405703883,2048701,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405703884,2049705,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405703885,2050715,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405703886,2051724,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405703887,2052730,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405703888,2053736,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405703889,2054745,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405703890,2055746,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405703891,2056755,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405703892,2057757,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405703893,2058759,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405703894,2059767,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405703895,2060774,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405703896,2061788,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405703897,2062791,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405703898,2063794,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405703899,2064797,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405703900,2065805,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405703901,2066811,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405703902,2067814,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405703903,2068816,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405703904,2069819,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405703905,2070820,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405703906,2071821,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405703907,2072829,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405703908,2073834,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405703909,2074839,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405703910,2075847,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405703911,2076855,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405703912,2077856,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405703913,2078861,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405703914,2079866,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405703915,2080874,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405703916,2081878,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405703917,2082887,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405703918,2083894,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405703919,2084899,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405703920,2085904,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405703921,2086906,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405703922,2087909,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405703923,2088913,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405703924,2089915,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405703925,2090917,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405703926,2091929,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405703927,2092937,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405703928,2093946,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405703929,2094949,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405703930,2095951,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405703931,2096955,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405703932,2097960,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405703933,2098967,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405703934,2099971,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405703935,2100995,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405703937,2102002,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405703938,2103003,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405703939,2104009,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405703940,2105013,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405703941,2106016,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405703942,2107021,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405703943,2108024,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405703944,2109031,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405703945,2110049,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405703946,2111055,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405703947,2112056,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405703948,2113062,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405703949,2114065,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405703950,2115074,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405703951,2116081,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405703952,2117086,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405703953,2118092,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405703954,2119094,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405703955,2120099,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405703956,2121101,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405703957,2122114,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405703958,2123123,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405703959,2124128,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405703960,2125136,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405703961,2126146,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405703962,2127155,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405703963,2128160,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405703964,2129161,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405703965,2130169,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405703966,2131177,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405703967,2132184,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405703968,2133194,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405703969,2134203,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405703970,2135208,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405703971,2136215,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405703972,2137227,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405703973,2138237,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405703974,2139243,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405703975,2140249,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405703976,2141256,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405703977,2142266,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405703978,2143275,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405703979,2144283,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405703980,2145294,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405703981,2146304,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405703982,2147310,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405703983,2148311,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405703984,2149325,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405703985,2150328,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405703986,2151333,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405703987,2152341,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405703988,2153344,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405703989,2154352,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405703990,2155354,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405703991,2156367,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405703992,2157370,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405703993,2158378,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405703994,2159381,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405703995,2160386,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405703996,2161392,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405703997,2162397,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405703998,2163398,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405703999,2164403,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405704000,2165407,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704001,2166415,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405704002,2167418,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704003,2168423,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405704004,2169431,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405704005,2170433,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704006,2171441,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704007,2172448,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704008,2173449,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405704009,2174451,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405704010,2175453,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704011,2176462,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405704012,2177471,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405704013,2178474,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704014,2179481,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704015,2180487,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704016,2181491,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704017,2182503,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405704018,2183506,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704019,2184507,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704020,2185515,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704021,2186525,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704022,2187527,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704023,2188534,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704024,2189540,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704025,2190542,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405704026,2191559,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704027,2192562,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704028,2193566,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405704029,2194574,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405704030,2195576,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405704031,2196582,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704032,2197590,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704033,2198598,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405704034,2199607,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405704035,2200615,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405704036,2201622,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704037,2202626,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405704038,2203633,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704039,2204638,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704040,2205639,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704041,2206647,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704042,2207650,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405704043,2208656,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405704044,2209662,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704045,2210668,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405704046,2211680,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704047,2212682,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704048,2213690,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704049,2214692,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405704050,2215700,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405704051,2216710,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704052,2217716,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704053,2218723,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704054,2219724,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704055,2220734,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704056,2221740,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405704057,2222747,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704058,2223753,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704059,2224754,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405704060,2225761,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405704061,2226771,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405704062,2227777,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405704063,2228784,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405704064,2229785,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704065,2230790,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704066,2231792,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405704067,2232803,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405704068,2233812,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704069,2234816,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405704070,2235826,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704071,2236827,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405704072,2237842,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704073,2238850,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704074,2239857,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704075,2240867,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405704076,2241868,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405704077,2242877,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704078,2243878,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704079,2244884,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405704080,2245885,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704081,2246888,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704082,2247891,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704083,2248893,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405704084,2249900,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704085,2250907,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405704086,2251913,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704087,2252916,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405704088,2253921,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405704089,2254923,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405704090,2255931,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704091,2256937,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704092,2257944,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405704093,2258949,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405704094,2259958,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405704095,2260964,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704096,2261975,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704097,2262983,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405704098,2263985,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704099,2264994,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405704100,2265995,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704102,2267005,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704103,2268013,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704104,2269017,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405704105,2270024,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704106,2271028,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405704107,2272046,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405704108,2273053,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704109,2274056,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405704110,2275062,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704111,2276066,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704112,2277075,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704113,2278076,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704114,2279077,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405704115,2280078,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704116,2281103,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704117,2282110,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704118,2283112,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405704119,2284113,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704120,2285115,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704121,2286119,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405704122,2287124,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704123,2288132,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704124,2289142,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704125,2290149,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405704126,2291158,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704127,2292165,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704128,2293170,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704129,2294177,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405704130,2295181,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704131,2296189,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704132,2297198,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405704133,2298202,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704134,2299206,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405704135,2300212,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704136,2301218,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704137,2302225,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405704138,2303229,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405704139,2304232,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405704140,2305236,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704141,2306247,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405704142,2307252,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405704143,2308253,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704144,2309261,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704145,2310265,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704146,2311273,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704147,2312279,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405704148,2313287,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405704149,2314295,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704150,2315308,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405704151,2316315,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
