0,1405715931,utime,volts24,volts12,gappos,gapmotor,BSChKill,MotCont,MotPreC,ArrCont,ArrPreC,GapD1,GapIN1,GapIN2,ArrayA,ArrayB,ArrayC,Estop,Thren
0,1405718130,2200997,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405718131,2201998,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405718133,2203002,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405718134,2204012,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405718135,2205018,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405718136,2206019,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405718137,2207021,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405718138,2208025,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405718139,2209028,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405718140,2210035,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405718141,2211039,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405718142,2212047,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405718143,2213056,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405718144,2214063,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405718145,2215064,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405718146,2216066,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405718147,2217069,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405718148,2218074,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405718149,2219075,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405718150,2220077,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405718151,2221085,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405718152,2222093,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405718153,2223098,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405718154,2224100,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405718155,2225102,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405718156,2226106,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405718157,2227113,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405718158,2228122,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405718159,2229126,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405718160,2230133,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405718161,2231140,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405718162,2232151,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405718163,2233158,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405718164,2234163,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405718165,2235171,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405718166,2236178,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405718167,2237182,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405718168,2238189,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405718169,2239193,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405718170,2240199,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405718171,2241206,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405718172,2242215,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405718173,2243224,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405718174,2244231,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405718175,2245245,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405718176,2246249,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405718177,2247252,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405718178,2248257,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405718179,2249262,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405718180,2250269,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405718181,2251270,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405718182,2252283,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405718183,2253284,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405718184,2254289,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405718185,2255293,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405718186,2256294,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405718187,2257298,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405718188,2258306,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405718189,2259312,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405718190,2260313,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405718191,2261317,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405718192,2262319,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405718193,2263326,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405718194,2264327,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405718195,2265329,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405718196,2266330,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405718197,2267333,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405718198,2268338,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405718199,2269346,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405718200,2270350,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405718201,2271358,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405718202,2272362,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405718203,2273364,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405718204,2274371,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405718205,2275376,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405718206,2276381,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405718207,2277383,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405718208,2278384,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405718209,2279396,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405718210,2280397,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405718211,2281405,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405718212,2282409,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405718213,2283410,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405718214,2284417,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405718215,2285424,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405718216,2286429,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405718217,2287432,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405718218,2288434,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405718219,2289438,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405718220,2290444,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405718221,2291461,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405718222,2292468,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405718223,2293473,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405718224,2294477,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405718225,2295485,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405718226,2296489,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405718227,2297495,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405718228,2298497,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405718229,2299503,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405718230,2300508,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405718231,2301518,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405718232,2302521,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405718233,2303524,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405718234,2304532,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405718235,2305535,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405718236,2306541,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405718237,2307544,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405718238,2308551,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405718239,2309553,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405718240,2310555,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405718241,2311569,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405718242,2312578,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405718243,2313583,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405718244,2314585,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405718245,2315589,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405718246,2316595,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405718247,2317598,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405718248,2318602,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405718249,2319610,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405718250,2320614,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405718251,2321617,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405718252,2322623,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405718253,2323625,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405718254,2324630,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405718255,2325633,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405718256,2326634,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405718257,2327641,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405718258,2328649,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405718259,2329653,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405718260,2330662,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405718261,2331670,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405718262,2332681,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405718263,2333687,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405718264,2334696,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405718265,2335698,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405718266,2336706,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405718267,2337708,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405718268,2338717,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405718269,2339723,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405718270,2340732,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405718271,2341734,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405718272,2342736,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405718273,2343739,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405718274,2344744,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405718275,2345751,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405718276,2346757,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405718277,2347765,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405718278,2348772,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405718279,2349776,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405718280,2350780,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405718281,2351786,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405718282,2352787,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405718283,2353792,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405718284,2354796,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405718285,2355798,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405718286,2356805,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405718287,2357811,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405718288,2358819,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405718289,2359822,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405718290,2360828,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405718291,2361832,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405718292,2362835,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405718293,2363841,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405718294,2364848,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405718295,2365852,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405718296,2366858,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405718297,2367860,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405718298,2368863,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405718299,2369866,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405718300,2370870,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405718301,2371874,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405718302,2372878,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405718303,2373880,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405718304,2374887,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405718305,2375891,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405718306,2376899,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405718307,2377906,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405718308,2378910,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405718309,2379913,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405718310,2380921,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405718311,2381926,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405718312,2382928,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405718313,2383938,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405718314,2384944,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405718315,2385950,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405718316,2386961,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405718317,2387973,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405718318,2388976,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405718319,2389979,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405718320,2390985,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405718321,2391994,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405718323,2393000,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405718324,2394012,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405718325,2395016,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405718326,2396018,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405718327,2397020,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405718328,2398023,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405718329,2399031,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405718330,2400036,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405718331,2401038,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405718332,2402047,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405718333,2403056,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405718334,2404062,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405718335,2405065,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405718336,2406072,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405718337,2407081,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405718338,2408088,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405718339,2409090,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405718340,2410097,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405718341,2411098,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405718342,2412103,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405718343,2413107,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405718344,2414120,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405718345,2415128,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405718346,2416135,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405718347,2417140,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405718348,2418141,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405718349,2419152,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405718350,2420154,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405718351,2421159,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405718352,2422163,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405718353,2423165,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405718354,2424168,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405718355,2425172,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405718356,2426176,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405718357,2427179,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405718358,2428190,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405718359,2429196,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405718360,2430201,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405718361,2431203,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405718362,2432208,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405718363,2433215,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405718364,2434223,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405718365,2435229,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405718366,2436231,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405718367,2437240,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405718368,2438244,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405718369,2439250,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405718370,2440251,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405718371,2441257,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405718372,2442261,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405718373,2443266,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405718374,2444269,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405718375,2445273,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405718376,2446278,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405718377,2447284,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405718378,2448287,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405718379,2449295,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405718380,2450298,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405718381,2451301,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405718382,2452306,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405718383,2453307,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405718384,2454311,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405718385,2455319,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405718386,2456325,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405718387,2457331,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405718388,2458342,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405718389,2459350,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405718390,2460358,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405718391,2461363,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405718392,2462368,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405718393,2463370,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405718394,2464375,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405718395,2465385,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405718396,2466386,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405718397,2467391,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405718398,2468392,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405718399,2469393,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405718400,2470398,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405718401,2471400,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405718402,2472406,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405718403,2473417,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405718404,2474425,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405718405,2475426,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405718406,2476434,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405718407,2477438,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405718408,2478443,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405718409,2479444,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405718410,2480448,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405718411,2481456,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405718412,2482464,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405718413,2483469,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405718414,2484471,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405718415,2485472,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405718416,2486481,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405718417,2487488,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
