0,1405715931,utime,AM_vel(rpm),AM_supV(dV),AM_supI(dA)
0,1405717274,1344746,423,1200,-217
0,1405717275,1345003,423,1200,-224
0,1405717275,1345258,423,1200,-232
0,1405717275,1345517,422,1199,-232
0,1405717275,1345771,422,1199,-234
0,1405717276,1346025,421,1199,-239
0,1405717276,1346278,421,1199,-238
0,1405717276,1346532,420,1199,-242
0,1405717276,1346788,420,1199,-242
0,1405717277,1347044,420,1199,-245
0,1405717277,1347299,418,1199,-249
0,1405717277,1347555,417,1198,-250
0,1405717277,1347819,416,1198,-253
0,1405717278,1348072,415,1198,-253
0,1405717278,1348325,415,1198,-258
0,1405717278,1348582,414,1196,-271
0,1405717278,1348837,413,1196,-280
0,1405717279,1349092,413,1196,-280
0,1405717279,1349350,412,1196,-291
0,1405717279,1349602,411,1196,-291
0,1405717279,1349858,410,1196,-295
0,1405717280,1350116,410,1196,-314
0,1405717280,1350368,410,1196,-314
0,1405717280,1350619,410,1196,-344
0,1405717280,1350874,410,1196,-381
0,1405717281,1351127,411,1189,-383
0,1405717281,1351382,411,1189,-385
0,1405717281,1351633,410,1189,-385
0,1405717282,1352277,410,1189,-385
0,1405717282,1352534,408,1189,-362
0,1405717282,1352786,407,1189,-362
0,1405717283,1353044,407,1189,-363
0,1405717283,1353301,407,1189,-391
0,1405717283,1353557,407,1191,-392
0,1405717283,1353815,406,1191,-392
0,1405717284,1354071,405,1191,-392
0,1405717284,1354324,405,1191,-389
0,1405717284,1354578,403,1191,-385
0,1405717284,1354842,401,1191,-385
0,1405717285,1355098,401,1191,-385
0,1405717285,1355349,400,1191,-376
0,1405717285,1355606,400,1191,-376
0,1405717285,1355864,398,1191,-353
0,1405717286,1356122,396,1190,-358
0,1405717286,1356377,396,1190,-368
0,1405717286,1356628,396,1190,-368
0,1405717286,1356881,394,1190,-368
0,1405717287,1357143,393,1190,-368
0,1405717287,1357399,393,1190,-368
0,1405717287,1357659,393,1190,-368
0,1405717287,1357917,392,1190,-362
0,1405717288,1358175,392,1190,-358
0,1405717288,1358428,391,1189,-353
0,1405717288,1358680,391,1189,-346
0,1405717288,1358932,389,1189,-346
0,1405717289,1359191,389,1189,-347
0,1405717289,1359448,389,1189,-352
0,1405717289,1359707,389,1190,-353
0,1405717289,1359971,389,1190,-357
0,1405717290,1360228,388,1190,-362
0,1405717290,1360480,388,1190,-362
0,1405717290,1360734,389,1190,-363
0,1405717290,1360988,390,1190,-364
0,1405717291,1361243,390,1190,-365
0,1405717291,1361500,390,1190,-366
0,1405717291,1361755,392,1190,-366
0,1405717292,1362008,391,1188,-368
0,1405717292,1362265,392,1188,-369
0,1405717292,1362522,392,1188,-369
0,1405717292,1362774,393,1188,-375
0,1405717293,1363025,395,1188,-387
0,1405717293,1363276,396,1188,-390
0,1405717293,1363528,397,1188,-394
0,1405717293,1363787,399,1188,-394
0,1405717294,1364039,399,1188,-398
0,1405717294,1364298,402,1188,-397
0,1405717294,1364550,402,1189,-393
0,1405717294,1364811,403,1189,-376
0,1405717295,1365062,404,1189,-353
0,1405717295,1365313,404,1189,-353
0,1405717295,1365570,405,1189,-344
0,1405717295,1365833,405,1190,-344
0,1405717296,1366091,405,1190,-314
0,1405717296,1366347,404,1190,-312
0,1405717296,1366601,403,1190,-312
0,1405717296,1366852,402,1197,-252
0,1405717297,1367109,397,1197,-117
0,1405717297,1367363,397,1197,-117
0,1405717297,1367623,383,1197,-45
0,1405717297,1367877,369,1197,-45
0,1405717298,1368129,364,1209,-23
0,1405717298,1368380,358,1209,-23
0,1405717298,1368633,346,1209,-17
0,1405717298,1368889,346,1209,-10
0,1405717299,1369141,333,1209,-12
0,1405717299,1369399,329,1207,-32
0,1405717299,1369650,327,1207,-88
0,1405717299,1369903,322,1207,-88
0,1405717300,1370161,322,1207,-99
0,1405717300,1370417,316,1207,-94
0,1405717300,1370673,313,1205,-95
0,1405717300,1370933,310,1205,-75
0,1405717301,1371185,302,1205,-23
0,1405717301,1371444,290,1205,-23
0,1405717301,1371698,290,1205,-12
0,1405717301,1371955,281,1211,-8
0,1405717302,1372209,281,1211,-8
0,1405717302,1372460,271,1211,-5
0,1405717302,1372711,262,1211,-5
0,1405717302,1372979,257,1211,-3
0,1405717303,1373233,253,1211,-1
0,1405717303,1373486,246,1211,-1
0,1405717303,1373740,246,1211,-1
0,1405717303,1373998,239,1211,-21
0,1405717304,1374249,236,1212,-23
0,1405717304,1374509,233,1212,-22
0,1405717304,1374771,226,1212,-22
0,1405717305,1375028,226,1212,-27
0,1405717305,1375284,220,1212,-54
0,1405717305,1375540,219,1209,-62
0,1405717305,1375807,219,1209,-81
0,1405717306,1376059,217,1209,-85
0,1405717306,1376311,215,1209,-85
0,1405717306,1376565,213,1211,-30
0,1405717306,1376826,211,1211,-27
0,1405717307,1377077,211,1211,-27
0,1405717307,1377332,207,1211,-28
0,1405717307,1377583,202,1211,-28
0,1405717307,1377836,200,1211,-23
0,1405717308,1378095,197,1211,-17
0,1405717308,1378348,192,1211,-17
0,1405717308,1378604,192,1211,-12
0,1405717308,1378867,187,1211,-40
0,1405717309,1379124,185,1211,-43
0,1405717309,1379383,183,1211,-45
0,1405717309,1379634,179,1211,-45
0,1405717309,1379889,179,1211,-46
0,1405717310,1380147,176,1211,-46
0,1405717310,1380398,174,1211,-49
0,1405717310,1380653,174,1211,-27
0,1405717310,1380914,171,1211,-33
0,1405717311,1381166,169,1211,-33
0,1405717311,1381426,169,1209,-45
0,1405717311,1381678,169,1209,-40
0,1405717311,1381936,169,1209,-40
0,1405717312,1382194,167,1209,-63
0,1405717312,1382451,167,1209,-63
0,1405717312,1382709,166,1211,-66
0,1405717312,1382967,166,1211,-59
0,1405717313,1383219,164,1211,-59
0,1405717313,1383474,164,1211,-56
0,1405717313,1383725,162,1211,-56
0,1405717313,1383987,161,1211,-54
0,1405717314,1384253,160,1211,-28
0,1405717314,1384511,158,1211,-29
0,1405717314,1384770,158,1211,-29
0,1405717315,1385024,156,1211,-31
0,1405717315,1385279,154,1212,-29
0,1405717315,1385530,154,1212,-15
0,1405717315,1385784,149,1212,-10
0,1405717316,1386039,145,1212,-10
0,1405717316,1386297,143,1212,-8
0,1405717316,1386549,141,1212,-8
0,1405717316,1386800,141,1212,-8
0,1405717317,1387057,137,1212,-7
0,1405717317,1387315,133,1212,-7
0,1405717317,1387567,130,1213,-6
0,1405717317,1387824,128,1213,-8
0,1405717318,1388078,125,1213,-8
0,1405717318,1388330,125,1213,-15
0,1405717318,1388581,122,1213,-18
0,1405717318,1388836,121,1212,-18
0,1405717319,1389095,120,1212,-19
0,1405717319,1389354,118,1212,-19
0,1405717319,1389609,118,1212,-21
0,1405717319,1389866,117,1212,-22
0,1405717320,1390118,116,1212,-22
0,1405717320,1390374,116,1212,-23
0,1405717320,1390625,115,1212,-47
0,1405717320,1390883,115,1212,-47
0,1405717321,1391136,115,1212,-49
0,1405717321,1391387,115,1212,-49
0,1405717321,1391639,115,1212,-49
0,1405717321,1391891,114,1212,-49
0,1405717322,1392142,111,1212,-17
0,1405717322,1392399,109,1214,-4
0,1405717322,1392657,107,1214,-3
0,1405717322,1392914,107,1214,-3
0,1405717323,1393171,104,1214,-1
0,1405717323,1393423,101,1214,-1
0,1405717323,1393677,99,1214,0
0,1405717323,1393932,97,1214,0
0,1405717324,1394186,93,1214,0
0,1405717324,1394442,93,1214,-2
0,1405717324,1394697,90,1214,-4
0,1405717324,1394955,87,1214,-5
0,1405717325,1395211,87,1214,-5
0,1405717325,1395469,84,1214,-5
0,1405717325,1395723,84,1214,-5
0,1405717325,1395984,80,1214,-4
0,1405717326,1396237,77,1214,-4
0,1405717326,1396493,77,1214,-3
0,1405717326,1396751,74,1214,-1
0,1405717327,1397012,70,1214,-1
0,1405717327,1397268,68,1214,0
0,1405717327,1397522,66,1214,0
0,1405717327,1397774,66,1214,0
0,1405717328,1398031,62,1214,0
0,1405717328,1398285,59,1214,0
0,1405717328,1398542,56,1214,0
0,1405717328,1398796,54,1214,0
0,1405717329,1399064,50,1214,0
0,1405717329,1399321,50,1214,0
0,1405717329,1399572,45,1214,0
0,1405717329,1399827,44,1214,-1
0,1405717330,1400083,40,1214,-1
0,1405717330,1400337,32,1214,-4
0,1405717330,1400590,32,1214,-4
0,1405717330,1400847,25,1214,-6
0,1405717331,1401100,17,1214,-6
0,1405717331,1401354,17,1214,-7
0,1405717331,1401606,9,1214,-7
0,1405717331,1401865,9,1214,-8
0,1405717332,1402129,2,1214,-3
0,1405717332,1402383,1,1214,-3
0,1405717332,1402637,1,1214,-1
0,1405717332,1402893,1,1214,0
0,1405717333,1403144,1,1214,0
0,1405717333,1403402,0,1214,0
0,1405717333,1403659,0,1214,0
0,1405717333,1403924,0,1214,0
0,1405717334,1404181,0,1214,0
0,1405717334,1404432,0,1214,0
0,1405717334,1404690,0,1215,0
0,1405717334,1404961,0,1215,0
0,1405717335,1405219,0,1215,0
0,1405717335,1405477,0,1215,0
0,1405717335,1405734,0,1215,0
0,1405717335,1405991,0,1215,0
0,1405717336,1406247,0,1215,0
0,1405717336,1406499,0,1215,0
0,1405717336,1406757,0,1215,0
0,1405717337,1407010,0,1215,0
0,1405717337,1407262,0,1215,0
0,1405717337,1407514,0,1215,0
0,1405717337,1407772,0,1215,0
0,1405717338,1408027,0,1215,0
0,1405717338,1408281,0,1215,0
0,1405717338,1408538,0,1215,0
0,1405717338,1408793,0,1215,0
0,1405717339,1409050,0,1215,0
0,1405717339,1409301,0,1215,0
0,1405717339,1409559,0,1215,0
0,1405717339,1409813,0,1215,0
0,1405717340,1410065,0,1215,0
0,1405717340,1410317,0,1215,0
0,1405717340,1410573,0,1215,0
0,1405717340,1410826,0,1215,0
0,1405717341,1411077,0,1215,0
0,1405717341,1411332,0,1215,0
0,1405717341,1411588,0,1215,0
0,1405717341,1411839,0,1215,0
0,1405717342,1412095,0,1215,0
0,1405717342,1412351,0,1215,0
0,1405717342,1412607,0,1215,0
0,1405717342,1412861,0,1215,0
0,1405717343,1413115,0,1215,0
0,1405717343,1413372,0,1215,0
0,1405717343,1413633,0,1215,0
0,1405717343,1413892,0,1215,0
0,1405717344,1414148,0,1215,0
0,1405717344,1414407,0,1215,0
0,1405717344,1414659,0,1215,0
0,1405717344,1414913,0,1215,0
0,1405717345,1415168,0,1215,0
0,1405717345,1415426,0,1215,0
0,1405717345,1415677,0,1215,0
0,1405717345,1415931,0,1215,0
0,1405717346,1416188,0,1215,0
0,1405717346,1416444,0,1215,0
0,1405717346,1416695,0,1215,0
0,1405717346,1416949,0,1215,0
0,1405717347,1417205,0,1215,0
0,1405717347,1417456,0,1215,0
0,1405717347,1417712,0,1215,0
0,1405717347,1417968,0,1215,0
0,1405717348,1418221,0,1215,0
0,1405717348,1418477,0,1215,0
0,1405717348,1418729,0,1216,0
0,1405717348,1418985,0,1216,0
0,1405717349,1419239,0,1216,0
0,1405717349,1419493,0,1216,0
0,1405717349,1419748,0,1216,0
0,1405717349,1419999,0,1216,0
0,1405717350,1420250,0,1216,0
0,1405717350,1420508,0,1216,0
0,1405717350,1420765,0,1216,0
0,1405717351,1421029,0,1216,0
0,1405717351,1421283,0,1216,0
0,1405717351,1421534,0,1216,0
0,1405717351,1421793,0,1216,0
0,1405717352,1422044,0,1216,0
0,1405717352,1422301,0,1216,0
0,1405717352,1422555,0,1216,0
0,1405717352,1422813,0,1216,0
0,1405717353,1423071,0,1216,0
0,1405717353,1423323,0,1216,0
0,1405717353,1423578,0,1216,0
0,1405717353,1423830,0,1216,0
0,1405717354,1424090,0,1216,0
0,1405717354,1424347,0,1216,0
0,1405717354,1424600,0,1216,0
0,1405717354,1424856,0,1216,0
0,1405717355,1425108,0,1216,0
0,1405717355,1425367,0,1216,0
0,1405717355,1425622,0,1216,0
0,1405717355,1425885,0,1216,0
0,1405717356,1426150,0,1216,0
0,1405717356,1426410,0,1216,0
0,1405717356,1426667,0,1216,0
0,1405717356,1426926,0,1216,0
0,1405717357,1427183,0,1216,0
0,1405717357,1427442,0,1216,0
0,1405717357,1427696,0,1216,0
0,1405717357,1427948,0,1216,0
0,1405717358,1428202,0,1216,0
0,1405717358,1428457,0,1216,0
0,1405717358,1428708,0,1216,0
0,1405717358,1428959,0,1216,0
0,1405717359,1429213,0,1216,0
0,1405717359,1429465,0,1216,0
0,1405717359,1429717,0,1216,0
0,1405717359,1429970,0,1216,0
0,1405717360,1430221,0,1216,0
0,1405717360,1430476,0,1216,0
0,1405717360,1430736,0,1216,0
0,1405717360,1430996,0,1216,0
0,1405717361,1431251,0,1216,0
0,1405717361,1431509,0,1216,0
0,1405717361,1431764,0,1216,0
0,1405717362,1432016,0,1216,0
0,1405717362,1432277,0,1216,0
0,1405717362,1432538,0,1216,0
0,1405717362,1432795,0,1216,0
0,1405717363,1433048,0,1216,0
0,1405717363,1433306,0,1216,0
0,1405717363,1433559,0,1216,0
0,1405717363,1433817,0,1216,0
0,1405717364,1434073,0,1216,0
0,1405717364,1434335,0,1216,0
0,1405717364,1434593,0,1216,0
0,1405717364,1434852,0,1216,0
0,1405717365,1435117,0,1216,0
0,1405717365,1435373,0,1216,0
0,1405717365,1435626,0,1216,0
0,1405717365,1435881,0,1216,0
0,1405717366,1436136,0,1216,0
0,1405717366,1436395,0,1216,0
0,1405717366,1436647,0,1216,0
0,1405717366,1436906,0,1216,0
0,1405717367,1437165,0,1216,0
0,1405717367,1437416,0,1216,0
0,1405717367,1437668,0,1216,0
0,1405717367,1437920,0,1216,0
0,1405717368,1438179,0,1216,0
0,1405717368,1438435,0,1216,0
0,1405717368,1438688,0,1216,0
0,1405717368,1438943,0,1216,0
0,1405717369,1439198,0,1216,0
0,1405717369,1439453,0,1216,0
0,1405717369,1439709,0,1216,0
0,1405717369,1439969,0,1216,0
0,1405717370,1440242,0,1216,0
0,1405717370,1440498,0,1216,0
0,1405717370,1440749,0,1216,0
0,1405717371,1441007,0,1216,0
0,1405717371,1441258,0,1216,0
0,1405717371,1441516,0,1216,0
0,1405717371,1441767,0,1216,0
0,1405717372,1442025,0,1216,0
0,1405717372,1442281,0,1216,0
0,1405717372,1442537,0,1216,0
0,1405717372,1442795,0,1216,0
0,1405717373,1443049,0,1216,0
0,1405717373,1443309,0,1216,0
0,1405717373,1443565,0,1216,0
0,1405717373,1443820,0,1216,0
0,1405717374,1444076,0,1216,0
0,1405717374,1444329,0,1216,0
0,1405717374,1444581,0,1216,0
0,1405717374,1444832,0,1216,0
0,1405717375,1445087,0,1216,0
0,1405717375,1445344,0,1216,0
0,1405717375,1445597,0,1216,0
0,1405717375,1445853,0,1216,0
0,1405717376,1446111,0,1216,0
0,1405717376,1446380,0,1216,0
0,1405717376,1446640,0,1216,0
0,1405717376,1446897,0,1216,0
0,1405717377,1447153,0,1216,0
0,1405717377,1447407,0,1216,0
0,1405717377,1447659,0,1216,0
0,1405717377,1447915,0,1217,1
0,1405717378,1448176,0,1217,0
0,1405717378,1448428,0,1217,0
0,1405717378,1448684,0,1217,0
0,1405717378,1448942,0,1216,0
0,1405717379,1449199,0,1216,0
0,1405717379,1449455,0,1216,0
0,1405717379,1449706,0,1216,0
0,1405717379,1449960,0,1216,0
0,1405717380,1450213,0,1217,0
0,1405717380,1450466,0,1217,0
0,1405717380,1450725,0,1217,0
0,1405717380,1450976,0,1217,0
0,1405717381,1451243,0,1217,0
0,1405717381,1451499,0,1217,0
0,1405717381,1451755,0,1217,0
0,1405717382,1452010,0,1217,0
0,1405717382,1452265,0,1217,0
0,1405717382,1452518,0,1217,0
0,1405717382,1452772,0,1217,0
0,1405717383,1453026,0,1217,0
0,1405717383,1453287,0,1217,0
0,1405717383,1453540,0,1217,0
0,1405717383,1453793,0,1217,0
0,1405717384,1454051,0,1217,0
0,1405717384,1454318,0,1217,0
0,1405717384,1454578,0,1217,0
0,1405717384,1454833,0,1217,0
0,1405717385,1455084,0,1217,1
0,1405717385,1455337,0,1217,0
0,1405717385,1455590,0,1217,0
0,1405717385,1455844,0,1217,0
0,1405717386,1456102,0,1217,0
0,1405717386,1456361,0,1217,0
0,1405717386,1456619,0,1217,0
0,1405717386,1456876,0,1217,1
0,1405717387,1457131,0,1217,1
0,1405717387,1457403,0,1217,0
0,1405717387,1457655,0,1217,0
0,1405717387,1457911,0,1217,0
0,1405717388,1458163,0,1217,0
0,1405717388,1458416,0,1217,0
0,1405717388,1458668,0,1217,0
0,1405717388,1458927,0,1217,0
0,1405717389,1459182,0,1217,0
0,1405717389,1459437,0,1217,0
0,1405717389,1459694,0,1217,0
0,1405717389,1459947,0,1217,0
0,1405717390,1460200,0,1217,0
0,1405717390,1460457,0,1217,0
0,1405717390,1460710,0,1217,0
0,1405717390,1460965,0,1217,0
0,1405717391,1461219,0,1217,0
0,1405717391,1461475,0,1217,1
0,1405717391,1461734,0,1217,0
0,1405717391,1461991,0,1217,0
0,1405717392,1462278,0,1217,0
0,1405717392,1462533,0,1217,0
0,1405717392,1462787,0,1217,0
0,1405717393,1463039,0,1217,0
0,1405717393,1463290,0,1217,0
0,1405717393,1463545,0,1217,0
0,1405717393,1463796,0,1217,0
0,1405717394,1464049,0,1217,0
0,1405717394,1464308,0,1217,1
0,1405717394,1464565,0,1217,0
0,1405717394,1464817,0,1217,0
0,1405717395,1465069,0,1217,0
0,1405717395,1465324,0,1217,0
0,1405717395,1465575,0,1217,0
0,1405717395,1465830,0,1217,0
0,1405717396,1466082,0,1217,0
0,1405717396,1466333,0,1217,0
0,1405717396,1466584,0,1217,0
0,1405717396,1466836,0,1217,0
0,1405717397,1467095,0,1217,1
0,1405717397,1467349,0,1217,0
0,1405717397,1467602,0,1217,0
0,1405717397,1467857,0,1217,0
0,1405717398,1468108,0,1217,0
0,1405717398,1468367,0,1217,0
0,1405717398,1468620,0,1217,0
0,1405717398,1468881,0,1217,0
0,1405717399,1469138,0,1217,0
0,1405717399,1469394,0,1217,0
0,1405717399,1469650,0,1217,0
0,1405717399,1469902,0,1217,1
0,1405717400,1470160,0,1217,1
0,1405717400,1470420,0,1217,0
0,1405717400,1470681,0,1217,0
0,1405717400,1470939,0,1217,0
0,1405717401,1471194,0,1217,0
0,1405717401,1471449,0,1217,0
0,1405717401,1471700,0,1217,0
0,1405717401,1471954,0,1217,0
0,1405717402,1472210,0,1217,0
0,1405717402,1472465,0,1217,0
0,1405717402,1472721,0,1217,0
0,1405717402,1472979,0,1217,0
0,1405717403,1473230,0,1217,1
0,1405717403,1473481,0,1217,1
0,1405717403,1473743,0,1217,0
0,1405717404,1474000,0,1217,0
0,1405717404,1474262,0,1217,0
0,1405717404,1474515,0,1217,1
0,1405717404,1474766,0,1217,1
0,1405717405,1475022,0,1217,1
0,1405717405,1475281,0,1217,0
0,1405717405,1475539,0,1217,1
0,1405717405,1475795,0,1217,0
0,1405717406,1476047,0,1217,0
0,1405717406,1476305,0,1217,0
0,1405717406,1476562,0,1217,0
0,1405717406,1476815,0,1217,0
0,1405717407,1477072,0,1217,1
0,1405717407,1477351,0,1217,0
0,1405717407,1477602,0,1217,0
0,1405717407,1477858,0,1217,0
0,1405717408,1478112,0,1217,0
0,1405717408,1478379,0,1217,0
0,1405717408,1478630,0,1217,0
0,1405717408,1478884,0,1217,0
0,1405717409,1479139,0,1217,0
0,1405717409,1479395,0,1217,0
0,1405717409,1479646,0,1217,0
0,1405717409,1479903,0,1217,0
0,1405717410,1480155,0,1217,1
0,1405717410,1480414,0,1217,1
0,1405717410,1480667,0,1217,1
0,1405717410,1480925,0,1217,0
0,1405717411,1481182,0,1217,0
0,1405717411,1481447,0,1217,0
0,1405717411,1481701,0,1217,0
0,1405717411,1481958,0,1217,0
0,1405717412,1482212,0,1217,0
0,1405717412,1482466,0,1217,0
0,1405717412,1482717,0,1217,0
0,1405717412,1482972,0,1217,0
0,1405717413,1483230,0,1217,0
0,1405717413,1483483,0,1217,0
0,1405717413,1483743,0,1217,0
0,1405717414,1484000,0,1217,0
0,1405717414,1484258,0,1217,0
0,1405717414,1484514,0,1217,0
0,1405717414,1484767,0,1217,0
0,1405717415,1485026,0,1217,0
0,1405717415,1485278,0,1217,0
0,1405717415,1485530,0,1217,1
0,1405717415,1485788,0,1217,0
0,1405717416,1486040,0,1217,0
0,1405717416,1486301,0,1217,0
0,1405717416,1486557,0,1217,1
0,1405717416,1486818,0,1217,1
0,1405717417,1487071,0,1217,1
0,1405717417,1487324,0,1217,1
0,1405717417,1487584,0,1217,0
0,1405717417,1487838,0,1217,0
0,1405717418,1488092,0,1217,0
0,1405717418,1488344,0,1217,0
0,1405717418,1488602,0,1217,1
0,1405717418,1488854,0,1217,0
0,1405717419,1489108,0,1217,1
0,1405717419,1489359,0,1217,0
0,1405717419,1489614,0,1217,0
0,1405717419,1489870,0,1217,0
0,1405717420,1490126,0,1217,0
0,1405717420,1490384,0,1217,0
0,1405717420,1490637,0,1217,1
0,1405717420,1490889,0,1217,1
0,1405717421,1491143,0,1217,0
0,1405717421,1491396,0,1217,0
0,1405717421,1491654,0,1217,0
0,1405717421,1491907,0,1217,0
0,1405717422,1492159,0,1217,1
0,1405717422,1492417,0,1217,0
0,1405717422,1492671,0,1217,0
0,1405717422,1492923,0,1217,0
0,1405717423,1493177,0,1217,1
0,1405717423,1493428,0,1217,0
0,1405717423,1493683,0,1217,1
0,1405717423,1493938,0,1217,1
0,1405717424,1494193,0,1217,0
0,1405717424,1494458,0,1217,0
0,1405717424,1494718,0,1217,0
0,1405717424,1494974,0,1217,0
0,1405717425,1495225,0,1217,1
0,1405717425,1495480,0,1217,0
0,1405717425,1495738,0,1217,0
0,1405717425,1495991,0,1217,1
0,1405717426,1496243,0,1217,1
0,1405717426,1496500,0,1217,1
0,1405717426,1496754,0,1217,1
0,1405717427,1497005,0,1217,1
0,1405717427,1497259,0,1217,1
0,1405717427,1497511,0,1217,1
0,1405717427,1497765,0,1217,1
0,1405717428,1498016,0,1217,1
0,1405717428,1498274,0,1217,0
0,1405717428,1498532,0,1217,1
0,1405717428,1498783,0,1217,1
0,1405717429,1499039,0,1217,0
0,1405717429,1499294,0,1217,0
0,1405717429,1499551,0,1217,0
0,1405717429,1499811,0,1217,1
0,1405717430,1500065,0,1217,0
0,1405717430,1500323,0,1217,1
0,1405717430,1500578,0,1217,1
0,1405717430,1500837,0,1217,0
0,1405717431,1501092,0,1217,1
0,1405717431,1501344,0,1217,1
0,1405717431,1501604,0,1217,0
0,1405717431,1501855,0,1217,0
0,1405717432,1502108,0,1217,0
0,1405717432,1502363,0,1217,0
0,1405717432,1502615,0,1217,0
0,1405717432,1502872,0,1217,1
0,1405717433,1503126,0,1217,1
0,1405717433,1503385,0,1217,1
0,1405717433,1503641,0,1217,0
0,1405717433,1503894,0,1217,1
0,1405717434,1504152,0,1217,1
0,1405717434,1504406,0,1217,1
0,1405717434,1504658,0,1217,0
0,1405717434,1504911,0,1217,0
0,1405717435,1505166,0,1217,1
0,1405717435,1505419,0,1217,1
0,1405717435,1505672,0,1217,0
0,1405717435,1505924,0,1217,1
0,1405717436,1506177,0,1217,1
0,1405717436,1506434,0,1217,0
0,1405717436,1506690,0,1217,0
0,1405717436,1506942,0,1217,0
0,1405717437,1507193,0,1217,1
0,1405717437,1507448,0,1217,1
0,1405717437,1507701,0,1217,1
0,1405717437,1507956,0,1217,1
0,1405717438,1508212,0,1217,0
0,1405717438,1508467,0,1217,0
0,1405717438,1508722,0,1217,0
0,1405717438,1508984,0,1217,1
0,1405717439,1509241,0,1217,1
0,1405717439,1509501,0,1217,0
0,1405717439,1509755,0,1217,1
0,1405717440,1510011,0,1217,0
0,1405717440,1510268,0,1217,0
0,1405717440,1510522,0,1217,1
0,1405717440,1510778,0,1217,1
0,1405717441,1511032,0,1217,0
0,1405717441,1511287,0,1217,-19
0,1405717441,1511541,0,1217,-19
0,1405717441,1511792,0,1217,-19
0,1405717442,1512049,0,1217,-19
0,1405717442,1512303,0,1217,-19
0,1405717442,1512560,0,1217,-19
0,1405717442,1512815,0,1217,-19
0,1405717443,1513072,0,1217,-19
0,1405717443,1513326,0,1217,-19
0,1405717443,1513580,0,1217,-19
0,1405717443,1513831,0,1217,-19
0,1405717444,1514086,0,1217,0
0,1405717444,1514338,0,1217,0
0,1405717444,1514594,0,1217,-19
0,1405717444,1514852,0,1217,-19
0,1405717445,1515108,0,1217,-19
0,1405717445,1515364,0,1217,-19
0,1405717445,1515629,0,1217,-19
0,1405717445,1515884,0,1217,0
0,1405717446,1516137,0,1217,0
0,1405717446,1516388,0,1217,0
0,1405717446,1516649,0,1217,1
0,1405717446,1516907,0,1217,1
0,1405717447,1517166,0,1217,1
0,1405717447,1517418,0,1217,-19
0,1405717447,1517677,0,1217,-19
0,1405717447,1517934,0,1217,-19
0,1405717448,1518186,0,1217,-19
0,1405717448,1518441,0,1217,-19
0,1405717448,1518695,0,1217,-19
0,1405717448,1518948,0,1217,-19
0,1405717449,1519199,0,1217,1
0,1405717449,1519452,0,1217,1
0,1405717449,1519710,0,1217,1
0,1405717449,1519963,0,1217,1
0,1405717450,1520219,0,1217,1
0,1405717450,1520470,0,1217,0
0,1405717450,1520723,0,1217,1
0,1405717450,1520976,0,1217,1
0,1405717451,1521233,0,1217,1
0,1405717451,1521490,0,1217,1
0,1405717451,1521754,0,1217,1
0,1405717452,1522012,0,1217,1
0,1405717452,1522269,0,1217,1
0,1405717452,1522522,0,1217,1
0,1405717452,1522780,0,1217,1
0,1405717453,1523036,0,1217,1
0,1405717453,1523287,0,1217,1
0,1405717453,1523544,0,1217,1
0,1405717453,1523805,0,1217,1
0,1405717454,1524061,0,1217,0
0,1405717454,1524319,0,1217,1
0,1405717454,1524570,0,1217,1
0,1405717454,1524827,0,1217,1
0,1405717455,1525084,0,1217,1
0,1405717455,1525341,0,1217,1
0,1405717455,1525593,0,1217,1
0,1405717455,1525844,0,1217,1
0,1405717456,1526100,0,1217,1
0,1405717456,1526351,0,1217,1
0,1405717456,1526603,0,1217,1
0,1405717456,1526860,0,1217,1
0,1405717457,1527121,0,1217,1
0,1405717457,1527372,0,1217,1
0,1405717457,1527629,0,1217,1
0,1405717457,1527880,0,1217,1
0,1405717458,1528136,0,1217,1
0,1405717458,1528391,0,1217,1
0,1405717458,1528648,0,1217,1
0,1405717458,1528900,0,1217,1
0,1405717459,1529163,0,1217,0
0,1405717459,1529414,0,1217,0
0,1405717459,1529671,0,1217,1
0,1405717459,1529923,0,1217,1
0,1405717460,1530179,0,1217,1
0,1405717460,1530436,0,1217,1
0,1405717460,1530694,0,1217,1
0,1405717460,1530945,0,1217,1
0,1405717461,1531203,0,1217,1
0,1405717461,1531460,0,1217,1
0,1405717461,1531719,0,1217,1
0,1405717461,1531974,0,1217,1
0,1405717462,1532230,0,1217,1
0,1405717462,1532481,0,1217,1
0,1405717462,1532738,0,1217,1
0,1405717462,1532994,0,1217,1
0,1405717463,1533247,0,1217,1
0,1405717463,1533505,0,1217,1
0,1405717463,1533762,0,1217,1
0,1405717464,1534013,0,1217,1
0,1405717464,1534265,0,1217,1
0,1405717464,1534522,0,1217,1
0,1405717464,1534776,0,1217,1
0,1405717465,1535033,0,1217,1
0,1405717465,1535290,0,1217,1
0,1405717465,1535548,0,1217,1
0,1405717465,1535800,0,1217,1
0,1405717466,1536059,0,1217,1
0,1405717466,1536312,0,1217,1
0,1405717466,1536563,0,1217,1
0,1405717466,1536836,0,1217,1
0,1405717467,1537093,0,1217,1
0,1405717467,1537345,0,1217,1
0,1405717467,1537598,0,1217,1
0,1405717467,1537854,0,1217,1
0,1405717468,1538110,0,1217,1
0,1405717468,1538364,0,1217,0
0,1405717468,1538625,0,1217,1
0,1405717468,1538877,0,1217,1
0,1405717469,1539134,0,1217,1
0,1405717469,1539385,0,1217,1
0,1405717469,1539642,0,1217,1
