0,1405686888,utime,T(cK),I(cA),V(mV),V_sup(mV),Stat,T(cK),I(cA),V(mV),V_sup(mV),Stat
0,1405692473,5586752,30465,98,14725,23507,1,30330,100,14445,23848,3
0,1405692474,5587753,30465,98,14725,23507,1,30330,100,14445,23848,3
0,1405692475,5588764,30465,98,14725,23507,1,30330,100,14445,23848,3
0,1405692476,5589765,30465,98,14725,23507,1,30330,100,14445,23848,3
0,1405692477,5590769,30465,98,14730,23507,1,30330,100,14445,23848,3
0,1405692478,5591777,30465,98,14730,23507,1,30330,100,14445,23848,3
0,1405692479,5592785,30465,98,14730,23507,1,30330,100,14445,23848,3
0,1405692480,5593794,30465,98,14730,23507,1,30330,100,14450,23848,3
0,1405692481,5594799,30465,98,14730,23507,1,30330,100,14445,23848,3
0,1405692482,5595802,30465,98,14730,23507,1,30330,100,14445,23848,3
0,1405692483,5596808,30465,98,14730,23507,1,30330,100,14450,23848,3
0,1405692484,5597815,30465,98,14730,23507,1,30330,100,14445,23848,3
0,1405692485,5598827,30465,98,14730,23507,1,30330,100,14450,23848,3
0,1405692486,5599830,30465,98,14730,23507,1,30330,100,14450,23848,3
0,1405692487,5600831,30465,98,14730,23507,1,30330,100,14450,23848,3
0,1405692488,5601834,30465,98,14730,23507,1,30330,100,14450,23848,3
0,1405692489,5602840,30465,98,14730,23507,1,30330,100,14450,23848,3
0,1405692490,5603844,30465,98,14735,23507,1,30330,100,14450,23848,3
0,1405692491,5604848,30465,98,14730,23507,1,30330,100,14450,23848,3
0,1405692492,5605856,30465,98,14735,23507,1,30330,100,14450,23848,3
0,1405692493,5606863,30465,98,14735,23507,1,30330,100,14450,23848,3
0,1405692494,5607868,30465,98,14735,23507,1,30330,100,14450,23848,3
0,1405692495,5608872,30465,98,14735,23507,1,30330,100,14450,23848,3
0,1405692496,5609875,30465,98,14735,23507,1,30330,100,14450,23848,3
0,1405692497,5610878,30465,98,14735,23507,1,30330,100,14450,23848,3
0,1405692498,5611879,30465,98,14735,23507,1,30330,100,14450,23848,3
0,1405692499,5612881,30465,98,14735,23507,1,30330,100,14455,23848,3
0,1405692500,5613884,30465,98,14735,23507,1,30330,100,14450,23848,3
0,1405692501,5614888,30465,98,14735,23507,1,30330,100,14450,23848,3
0,1405692502,5615889,30465,98,14735,23507,1,30330,100,14450,23848,3
0,1405692503,5616893,30465,98,14735,23507,1,30330,100,14455,23848,3
0,1405692504,5617900,30465,98,14735,23507,1,30330,100,14455,23848,3
0,1405692505,5618905,30465,98,14735,23507,1,30330,100,14455,23848,3
0,1405692506,5619913,30465,98,14740,23507,1,30330,100,14455,23848,3
0,1405692507,5620916,30465,98,14740,23507,1,30330,100,14455,23848,3
0,1405692508,5621928,30465,98,14740,23507,1,30330,100,14455,23848,3
0,1405692509,5622936,30465,98,14740,23507,1,30330,100,14455,23848,3
0,1405692510,5623939,30465,98,14740,23507,1,30330,100,14455,23837,3
0,1405692511,5624944,30465,98,14740,23507,1,30330,100,14455,23848,3
0,1405692512,5625946,30465,98,14740,23507,1,30330,100,14455,23848,3
0,1405692513,5626948,30465,98,14740,23507,1,30330,100,14455,23848,3
0,1405692514,5627950,30465,98,14740,23507,1,30330,100,14455,23848,3
0,1405692515,5628959,30465,98,14740,23507,1,30330,100,14455,23848,3
0,1405692516,5629960,30465,98,14740,23507,1,30330,100,14460,23848,3
0,1405692517,5630965,30465,100,14740,23507,1,30330,100,14460,23848,3
0,1405692518,5631972,30465,98,14740,23507,1,30330,100,14460,23848,3
0,1405692519,5632973,30465,98,14740,23507,1,30330,100,14460,23837,3
0,1405692520,5633979,30465,98,14740,23507,1,30330,100,14460,23848,3
0,1405692521,5634983,30465,98,14740,23507,1,30330,100,14460,23848,3
0,1405692522,5635988,30465,98,14745,23507,1,30375,100,14460,23848,3
0,1405692523,5636992,30465,98,14745,23507,1,30330,100,14460,23848,3
0,1405692524,5637997,30465,98,14745,23507,1,30330,100,14460,23848,3
0,1405692526,5639001,30465,98,14745,23507,1,30330,100,14460,23848,3
0,1405692527,5640009,30510,98,14745,23507,1,30375,100,14460,23837,3
0,1405692528,5641010,30465,98,14745,23507,1,30330,100,14460,23848,3
0,1405692529,5642017,30465,98,14745,23507,1,30330,100,14460,23848,3
0,1405692530,5643021,30510,98,14745,23507,1,30375,100,14460,23848,3
0,1405692531,5644028,30510,98,14745,23507,1,30330,100,14460,23848,3
0,1405692532,5645032,30510,98,14745,23507,1,30330,100,14465,23848,3
0,1405692533,5646035,30510,98,14745,23507,1,30375,100,14465,23848,3
0,1405692534,5647037,30510,98,14745,23507,1,30375,100,14465,23848,3
0,1405692535,5648039,30510,98,14745,23507,1,30330,100,14465,23848,3
0,1405692536,5649040,30510,98,14745,23507,1,30375,100,14465,23848,3
0,1405692537,5650045,30510,98,14745,23507,1,30375,100,14465,23848,3
0,1405692538,5651051,30510,98,14745,23507,1,30330,100,14465,23848,3
0,1405692539,5652052,30510,98,14745,23507,1,30375,100,14465,23848,3
0,1405692540,5653056,30510,98,14745,23507,1,30375,100,14465,23837,3
0,1405692541,5654063,30510,98,14750,23507,1,30375,100,14465,23848,3
0,1405692542,5655071,30510,98,14745,23507,1,30375,100,14465,23848,3
0,1405692543,5656077,30510,98,14750,23507,1,30375,100,14465,23848,3
0,1405692544,5657081,30510,98,14750,23507,1,30375,100,14465,23837,3
0,1405692545,5658083,30510,98,14750,23507,1,30375,100,14465,23848,3
0,1405692546,5659086,30510,98,14750,23507,1,30375,100,14465,23848,3
0,1405692547,5660089,30510,98,14750,23507,1,30375,100,14465,23848,3
0,1405692548,5661096,30510,98,14750,23507,1,30375,100,14465,23848,3
0,1405692549,5662101,30510,98,14750,23507,1,30375,100,14465,23848,3
0,1405692550,5663104,30510,98,14750,23507,1,30375,100,14470,23848,3
0,1405692551,5664108,30510,98,14750,23507,1,30375,100,14470,23848,3
0,1405692552,5665112,30510,98,14750,23507,1,30375,100,14470,23837,3
0,1405692553,5666115,30510,98,14750,23507,1,30375,100,14470,23848,3
0,1405692554,5667120,30510,98,14750,23507,1,30375,100,14470,23837,3
0,1405692555,5668121,30510,98,14750,23507,1,30375,100,14470,23848,3
0,1405692556,5669123,30510,98,14750,23507,1,30375,100,14470,23848,3
0,1405692557,5670124,30510,98,14750,23507,1,30375,100,14470,23848,3
0,1405692558,5671135,30510,98,14750,23507,1,30375,100,14470,23848,3
0,1405692559,5672138,30510,98,14750,23507,1,30375,100,14470,23848,3
0,1405692560,5673144,30510,98,14755,23507,1,30375,100,14470,23848,3
0,1405692561,5674150,30510,98,14750,23507,1,30375,100,14470,23848,3
0,1405692562,5675153,30510,98,14755,23507,1,30375,100,14470,23848,3
0,1405692563,5676159,30510,98,14755,23507,1,30375,100,14470,23848,3
0,1405692564,5677163,30510,98,14750,23507,1,30375,100,14470,23837,3
0,1405692565,5678171,30510,98,14755,23507,1,30375,100,14470,23848,3
0,1405692566,5679175,30510,98,14755,23507,1,30375,100,14470,23848,3
0,1405692567,5680191,30510,98,14755,23507,1,30375,100,14470,23848,3
0,1405692568,5681194,30510,98,14755,23507,1,30375,100,14475,23848,3
0,1405692569,5682200,30510,98,14755,23507,1,30375,100,14475,23837,3
0,1405692570,5683207,30510,98,14755,23507,1,30375,100,14475,23848,3
0,1405692571,5684214,30510,98,14755,23507,1,30375,100,14475,23848,3
0,1405692572,5685223,30510,98,14755,23507,1,30375,100,14475,23848,3
0,1405692573,5686230,30510,98,14755,23507,1,30375,100,14475,23837,3
0,1405692574,5687234,30510,98,14755,23507,1,30375,100,14475,23837,3
0,1405692575,5688241,30510,98,14755,23507,1,30375,100,14475,23848,3
0,1405692576,5689248,30510,98,14755,23507,1,30375,100,14475,23848,3
0,1405692577,5690261,30510,98,14755,23507,1,30375,100,14475,23848,3
0,1405692578,5691265,30510,98,14755,23507,1,30375,100,14475,23848,3
0,1405692579,5692266,30510,98,14755,23507,1,30375,100,14475,23848,3
0,1405692580,5693269,30510,98,14755,23507,1,30375,100,14475,23837,3
0,1405692581,5694272,30510,98,14760,23507,1,30375,100,14480,23848,3
0,1405692582,5695275,30510,98,14755,23507,1,30375,100,14480,23837,3
0,1405692583,5696285,30510,98,14760,23507,1,30375,100,14475,23837,3
0,1405692584,5697286,30510,98,14760,23507,1,30375,100,14475,23848,3
0,1405692585,5698293,30510,98,14760,23507,1,30375,100,14475,23848,3
0,1405692586,5699301,30510,98,14760,23507,1,30375,100,14480,23837,3
0,1405692587,5700308,30510,98,14760,23507,1,30375,100,14480,23837,3
0,1405692588,5701311,30510,98,14760,23507,1,30375,100,14480,23837,3
0,1405692589,5702318,30510,98,14760,23507,1,30375,100,14480,23837,3
0,1405692590,5703324,30555,98,14760,23507,1,30375,100,14480,23848,3
0,1405692591,5704333,30510,98,14760,23507,1,30375,100,14480,23848,3
0,1405692592,5705337,30510,98,14760,23507,1,30375,100,14480,23837,3
0,1405692593,5706341,30555,98,14760,23507,1,30375,100,14480,23837,3
0,1405692594,5707346,30510,98,14760,23507,1,30375,100,14480,23837,3
0,1405692595,5708349,30555,98,14760,23507,1,30375,100,14480,23848,3
0,1405692596,5709353,30555,98,14760,23507,1,30375,100,14480,23837,3
0,1405692597,5710359,30555,98,14760,23507,1,30375,100,14480,23837,3
0,1405692598,5711367,30555,98,14760,23507,1,30375,100,14480,23837,3
0,1405692599,5712372,30555,98,14760,23507,1,30375,100,14480,23848,3
0,1405692600,5713375,30555,98,14760,23507,1,30375,100,14480,23848,3
0,1405692601,5714383,30555,98,14760,23507,1,30375,100,14480,23848,3
0,1405692602,5715389,30555,98,14760,23507,1,30375,100,14485,23837,3
0,1405692603,5716394,30555,98,14765,23507,1,30375,100,14485,23848,3
0,1405692604,5717404,30555,98,14760,23507,1,30375,100,14485,23837,3
0,1405692605,5718408,30555,98,14760,23507,1,30375,100,14485,23837,3
0,1405692606,5719412,30555,98,14765,23507,1,30420,100,14485,23837,3
0,1405692607,5720413,30555,100,14760,23507,1,30375,100,14485,23837,3
0,1405692608,5721415,30555,98,14765,23507,1,30375,100,14485,23848,3
0,1405692609,5722416,30555,98,14765,23507,1,30375,100,14485,23848,3
0,1405692610,5723422,30555,98,14760,23507,1,30375,100,14485,23837,3
0,1405692611,5724429,30555,98,14765,23507,1,30375,100,14485,23837,3
0,1405692612,5725434,30555,98,14765,23507,1,30375,100,14485,23837,3
0,1405692613,5726439,30555,98,14765,23507,1,30375,100,14485,23837,3
0,1405692614,5727445,30555,98,14765,23507,1,30375,100,14485,23837,3
0,1405692615,5728452,30555,98,14765,23507,1,30420,100,14485,23837,3
0,1405692616,5729455,30555,98,14765,23507,1,30420,100,14485,23837,3
0,1405692617,5730460,30555,98,14765,23507,1,30420,100,14485,23837,3
0,1405692618,5731462,30555,98,14765,23496,1,30420,100,14485,23848,3
0,1405692619,5732465,30555,100,14765,23507,1,30420,100,14485,23837,3
0,1405692620,5733469,30555,98,14765,23507,1,30420,100,14490,23837,3
0,1405692621,5734475,30555,98,14765,23507,1,30420,100,14490,23848,3
0,1405692622,5735480,30555,98,14765,23507,1,30420,100,14490,23837,3
0,1405692623,5736488,30555,98,14765,23507,1,30420,100,14490,23837,3
0,1405692624,5737490,30555,98,14765,23507,1,30420,100,14490,23837,3
0,1405692625,5738497,30555,98,14765,23507,1,30375,100,14490,23837,3
0,1405692626,5739504,30555,98,14765,23507,1,30420,100,14490,23837,3
0,1405692627,5740510,30555,98,14765,23507,1,30420,100,14490,23837,3
0,1405692628,5741516,30555,98,14765,23507,1,30420,100,14490,23837,3
0,1405692629,5742517,30555,98,14765,23507,1,30420,100,14490,23837,3
0,1405692630,5743523,30555,98,14765,23507,1,30420,100,14490,23837,3
0,1405692631,5744531,30555,98,14765,23507,1,30420,100,14490,23837,3
0,1405692632,5745544,30555,98,14765,23507,1,30420,100,14490,23837,3
0,1405692633,5746545,30555,98,14765,23507,1,30420,100,14490,23837,3
0,1405692634,5747549,30555,98,14765,23507,1,30420,100,14490,23837,3
0,1405692635,5748554,30555,98,14765,23507,1,30420,100,14490,23837,3
0,1405692636,5749560,30555,100,14770,23507,1,30420,100,14490,23837,3
0,1405692637,5750568,30555,98,14770,23507,1,30420,100,14490,23837,3
0,1405692638,5751572,30555,98,14770,23507,1,30420,100,14490,23837,3
0,1405692639,5752574,30555,98,14770,23507,1,30420,100,14490,23837,3
0,1405692640,5753578,30555,98,14770,23507,1,30420,100,14490,23837,3
0,1405692641,5754583,30555,98,14770,23507,1,30420,100,14495,23837,3
0,1405692642,5755584,30555,98,14770,23507,1,30420,100,14495,23837,3
0,1405692643,5756589,30555,98,14770,23507,1,30420,100,14495,23837,3
0,1405692644,5757597,30555,98,14770,23507,1,30420,100,14495,23837,3
0,1405692645,5758605,30555,98,14770,23507,1,30420,100,14495,23837,3
0,1405692646,5759616,30555,98,14770,23507,1,30420,100,14495,23837,3
0,1405692647,5760622,30555,98,14770,23507,1,30420,100,14495,23837,3
0,1405692648,5761628,30555,98,14770,23507,1,30420,100,14495,23837,3
0,1405692649,5762634,30555,98,14770,23507,1,30420,100,14495,23837,3
0,1405692650,5763639,30555,98,14770,23507,1,30420,100,14495,23837,3
0,1405692651,5764640,30555,98,14770,23507,1,30420,100,14495,23837,3
0,1405692652,5765643,30555,98,14770,23507,1,30420,100,14495,23837,3
0,1405692653,5766652,30555,98,14770,23507,1,30420,100,14495,23837,3
0,1405692654,5767654,30555,98,14770,23507,1,30420,100,14495,23837,3
0,1405692655,5768658,30600,98,14770,23507,1,30420,100,14495,23837,3
0,1405692656,5769663,30555,98,14770,23507,1,30420,100,14495,23837,3
0,1405692657,5770665,30600,98,14770,23507,1,30420,100,14500,23837,3
0,1405692658,5771668,30600,98,14770,23507,1,30420,100,14495,23837,3
0,1405692659,5772674,30600,98,14770,23507,1,30420,100,14500,23837,3
0,1405692660,5773681,30600,98,14770,23507,1,30420,100,14500,23837,3
0,1405692661,5774682,30600,98,14770,23507,1,30420,100,14500,23837,3
0,1405692662,5775690,30600,98,14770,23507,1,30420,100,14500,23837,3
0,1405692663,5776691,30600,98,14770,23496,1,30420,100,14500,23837,3
0,1405692664,5777696,30600,98,14770,23507,1,30420,100,14500,23837,3
0,1405692665,5778703,30600,98,14770,23507,1,30420,100,14500,23837,3
0,1405692666,5779706,30600,98,14770,23507,1,30420,100,14500,23837,3
0,1405692667,5780732,30600,98,14770,23507,1,30420,100,14500,23837,3
0,1405692668,5781739,30600,98,14770,23507,1,30420,100,14500,23837,3
0,1405692669,5782743,30600,98,14770,23507,1,30420,100,14500,23837,3
0,1405692670,5783747,30600,98,14770,23507,1,30420,100,14500,23837,3
0,1405692671,5784752,30600,98,14770,23507,1,30420,100,14500,23837,3
0,1405692672,5785760,30600,98,14770,23507,1,30420,100,14500,23837,3
0,1405692673,5786761,30600,98,14775,23507,1,30420,100,14500,23837,3
0,1405692674,5787768,30600,98,14770,23496,1,30420,100,14500,23837,3
0,1405692675,5788776,30600,98,14775,23507,1,30420,100,14500,23837,3
0,1405692676,5789781,30600,98,14775,23507,1,30420,100,14500,23837,3
0,1405692677,5790789,30600,98,14775,23507,1,30420,100,14500,23837,3
0,1405692678,5791793,30600,98,14775,23507,1,30465,100,14500,23837,3
0,1405692679,5792806,30600,98,14775,23507,1,30420,100,14505,23837,3
0,1405692680,5793811,30600,98,14775,23507,1,30420,100,14505,23837,3
0,1405692681,5794817,30600,98,14775,23507,1,30420,100,14505,23837,3
0,1405692682,5795825,30600,98,14775,23496,1,30420,100,14505,23837,3
0,1405692683,5796827,30600,98,14775,23507,1,30420,100,14505,23837,3
0,1405692684,5797832,30600,98,14775,23496,1,30420,100,14505,23837,3
0,1405692685,5798839,30600,98,14770,23507,1,30420,100,14505,23837,3
0,1405692686,5799848,30600,98,14775,23496,1,30465,100,14505,23837,3
0,1405692687,5800856,30600,98,14775,23507,1,30420,100,14505,23837,3
0,1405692688,5801859,30600,98,14775,23507,1,30465,100,14505,23837,3
0,1405692689,5802864,30600,98,14775,23496,1,30465,100,14505,23837,3
0,1405692690,5803867,30600,98,14775,23507,1,30465,100,14505,23837,3
0,1405692691,5804874,30600,98,14775,23507,1,30465,100,14505,23837,3
0,1405692692,5805882,30600,98,14775,23507,1,30465,100,14505,23837,3
0,1405692693,5806887,30600,98,14775,23496,1,30465,100,14505,23837,3
0,1405692694,5807888,30600,98,14775,23496,1,30465,100,14505,23837,3
0,1405692695,5808894,30600,98,14775,23507,1,30420,100,14505,23837,3
0,1405692696,5809896,30645,98,14775,23507,1,30465,100,14505,23837,3
0,1405692697,5810903,30645,98,14775,23507,1,30465,100,14510,23837,3
0,1405692698,5811911,30600,98,14775,23507,1,30465,100,14510,23837,3
0,1405692699,5812912,30600,98,14775,23507,1,30465,100,14510,23837,3
0,1405692700,5813913,30645,98,14775,23496,1,30465,100,14510,23837,3
0,1405692701,5814923,30645,98,14775,23496,1,30465,100,14510,23837,3
0,1405692702,5815925,30645,98,14775,23496,1,30465,100,14510,23837,3
0,1405692703,5816931,30645,98,14775,23496,1,30465,100,14510,23837,3
0,1405692704,5817935,30645,98,14775,23507,1,30465,100,14510,23837,3
0,1405692705,5818937,30600,98,14775,23496,1,30465,100,14510,23837,3
0,1405692706,5819943,30645,98,14775,23496,1,30465,100,14510,23837,3
0,1405692707,5820951,30645,98,14775,23507,1,30465,100,14510,23837,3
0,1405692708,5821959,30645,98,14775,23496,1,30465,100,14510,23837,3
0,1405692709,5822963,30600,98,14775,23496,1,30465,100,14510,23837,3
0,1405692710,5823964,30645,98,14775,23496,1,30465,100,14510,23837,3
0,1405692711,5824972,30645,98,14775,23496,1,30465,100,14510,23837,3
0,1405692712,5825981,30645,98,14775,23496,1,30465,100,14510,23837,3
0,1405692713,5826988,30645,98,14775,23496,1,30465,100,14510,23837,3
0,1405692714,5827989,30645,98,14775,23496,1,30465,100,14510,23837,3
0,1405692715,5828997,30645,98,14775,23496,1,30465,100,14510,23837,3
0,1405692717,5830005,30645,98,14775,23496,1,30465,100,14510,23837,3
0,1405692718,5831009,30645,98,14775,23496,1,30465,100,14510,23837,3
0,1405692719,5832012,30645,98,14775,23496,1,30465,100,14510,23837,3
0,1405692720,5833014,30645,98,14775,23507,1,30465,100,14510,23837,3
0,1405692721,5834021,30645,98,14775,23496,1,30465,100,14510,23837,3
0,1405692722,5835029,30645,98,14775,23496,1,30465,100,14515,23837,3
0,1405692723,5836033,30645,98,14775,23496,1,30465,100,14510,23837,3
0,1405692724,5837034,30645,98,14775,23496,1,30465,100,14515,23837,3
0,1405692725,5838039,30645,98,14775,23496,1,30465,100,14515,23837,3
0,1405692726,5839040,30645,98,14775,23496,1,30465,100,14515,23837,3
0,1405692727,5840044,30645,98,14775,23496,1,30465,100,14515,23837,3
0,1405692728,5841047,30645,98,14775,23496,1,30465,100,14515,23837,3
0,1405692729,5842050,30645,98,14775,23496,1,30465,100,14515,23837,3
0,1405692730,5843059,30645,98,14775,23496,1,30465,100,14515,23837,3
0,1405692731,5844067,30645,98,14775,23496,1,30465,100,14515,23837,3
0,1405692732,5845073,30645,98,14775,23496,1,30465,100,14515,23837,3
0,1405692733,5846075,30645,98,14775,23496,1,30465,100,14515,23837,3
0,1405692734,5847084,30645,98,14775,23496,1,30465,100,14515,23837,3
0,1405692735,5848085,30645,98,14775,23496,1,30465,100,14515,23837,3
0,1405692736,5849089,30645,100,14775,23496,1,30465,100,14515,23837,3
0,1405692737,5850097,30645,98,14780,23496,1,30465,100,14515,23837,3
0,1405692738,5851101,30645,98,14775,23496,1,30465,100,14515,23837,3
0,1405692739,5852102,30645,98,14780,23496,1,30465,100,14515,23837,3
0,1405692740,5853108,30645,98,14780,23496,1,30465,100,14515,23837,3
0,1405692741,5854109,30645,98,14775,23496,1,30465,100,14515,23837,3
0,1405692742,5855115,30645,98,14775,23496,1,30465,100,14515,23837,3
0,1405692743,5856121,30645,98,14780,23496,1,30465,100,14520,23837,3
0,1405692744,5857126,30645,98,14775,23496,1,30465,100,14520,23837,3
0,1405692745,5858133,30645,98,14780,23496,1,30465,100,14515,23837,3
0,1405692746,5859137,30645,98,14780,23496,1,30465,100,14520,23837,3
0,1405692747,5860139,30645,98,14780,23496,1,30465,100,14520,23837,3
0,1405692748,5861145,30690,98,14775,23496,1,30465,100,14520,23837,3
0,1405692749,5862152,30690,98,14780,23496,1,30465,100,14520,23837,3
0,1405692750,5863158,30690,98,14775,23496,1,30465,100,14520,23837,3
0,1405692751,5864159,30690,98,14780,23496,1,30465,100,14520,23837,3
0,1405692752,5865166,30690,98,14775,23496,1,30465,100,14520,23837,3
0,1405692753,5866173,30690,98,14780,23496,1,30465,100,14520,23837,3
0,1405692754,5867176,30690,98,14780,23496,1,30465,100,14520,23837,3
0,1405692755,5868181,30690,98,14780,23496,1,30465,100,14520,23837,3
0,1405692756,5869189,30645,98,14780,23496,1,30510,100,14520,23837,3
0,1405692757,5870197,30690,98,14780,23496,1,30465,100,14520,23837,3
0,1405692758,5871202,30690,98,14780,23496,1,30510,100,14520,23837,3
0,1405692759,5872206,30690,98,14780,23496,1,30510,100,14520,23837,3
0,1405692760,5873208,30690,98,14775,23496,1,30510,100,14520,23837,3
0,1405692761,5874214,30690,98,14780,23496,1,30465,100,14520,23837,3
0,1405692762,5875221,30690,98,14780,23496,1,30510,100,14520,23837,3
0,1405692763,5876224,30690,98,14780,23496,1,30510,100,14525,23837,3
0,1405692764,5877228,30690,98,14780,23496,1,30465,100,14520,23837,3
0,1405692765,5878236,30690,98,14780,23496,1,30510,100,14525,23837,3
0,1405692766,5879243,30690,98,14780,23496,1,30510,100,14520,23837,3
0,1405692767,5880245,30690,98,14780,23496,1,30510,100,14525,23837,3
0,1405692768,5881249,30690,98,14780,23496,1,30510,100,14525,23837,3
0,1405692769,5882250,30690,98,14780,23496,1,30510,100,14525,23837,3
0,1405692770,5883251,30690,98,14780,23496,1,30510,100,14525,23837,3
0,1405692771,5884258,30690,98,14780,23496,1,30510,100,14525,23837,3
0,1405692772,5885262,30690,98,14780,23496,1,30510,100,14525,23837,3
0,1405692773,5886265,30690,98,14780,23496,1,30510,100,14525,23837,3
0,1405692774,5887271,30690,98,14780,23496,1,30510,100,14525,23837,3
0,1405692775,5888274,30690,98,14780,23496,1,30510,100,14525,23837,3
0,1405692776,5889285,30690,98,14780,23496,1,30510,100,14525,23837,3
0,1405692777,5890290,30690,98,14780,23496,1,30510,100,14525,23837,3
0,1405692778,5891294,30690,98,14780,23496,1,30510,100,14525,23837,3
0,1405692779,5892304,30690,98,14780,23496,1,30510,100,14525,23837,3
0,1405692780,5893307,30690,98,14780,23496,1,30510,100,14525,23837,3
0,1405692781,5894311,30690,98,14780,23496,1,30510,100,14525,23837,3
0,1405692782,5895318,30690,98,14780,23496,1,30510,100,14525,23837,3
0,1405692783,5896325,30690,98,14780,23496,1,30510,100,14525,23837,3
0,1405692784,5897331,30690,98,14780,23496,1,30510,100,14525,23837,3
0,1405692785,5898336,30690,98,14780,23496,1,30510,100,14525,23837,3
0,1405692786,5899343,30690,98,14780,23496,1,30510,100,14525,23837,3
0,1405692787,5900351,30690,98,14780,23496,1,30510,100,14525,23837,3
0,1405692788,5901360,30690,98,14780,23496,1,30510,100,14530,23837,3
0,1405692789,5902363,30690,98,14780,23496,1,30510,100,14525,23837,3
0,1405692790,5903368,30690,98,14780,23496,1,30510,100,14530,23837,3
0,1405692791,5904374,30690,98,14780,23496,1,30510,100,14530,23837,3
0,1405692792,5905382,30735,98,14780,23496,1,30510,100,14530,23837,3
0,1405692793,5906383,30735,98,14780,23496,1,30510,100,14530,23837,3
0,1405692794,5907390,30735,98,14780,23496,1,30510,100,14530,23837,3
0,1405692795,5908404,30690,98,14780,23496,1,30510,100,14530,23837,3
0,1405692796,5909409,30735,98,14780,23496,1,30510,100,14530,23837,3
0,1405692797,5910417,30735,98,14780,23496,1,30510,100,14530,23837,3
0,1405692798,5911425,30735,98,14780,23496,1,30510,100,14530,23837,3
0,1405692799,5912427,30735,98,14780,23496,1,30510,100,14530,23837,3
0,1405692800,5913428,30735,98,14780,23496,1,30510,100,14530,23837,3
0,1405692801,5914431,30735,98,14780,23496,1,30510,100,14530,23837,3
0,1405692802,5915445,30735,98,14780,23496,1,30510,100,14530,23837,3
0,1405692803,5916447,30735,98,14780,23496,1,30510,100,14530,23837,3
0,1405692804,5917451,30735,98,14780,23496,1,30510,100,14530,23837,3
0,1405692805,5918455,30735,98,14780,23496,1,30510,100,14530,23837,3
0,1405692806,5919461,30735,98,14780,23496,1,30510,100,14530,23837,3
0,1405692807,5920463,30735,98,14780,23496,1,30510,100,14530,23837,3
0,1405692808,5921467,30735,98,14780,23496,1,30510,100,14530,23837,3
0,1405692809,5922475,30735,98,14780,23496,1,30510,100,14530,23837,3
0,1405692810,5923480,30735,98,14780,23496,1,30510,100,14530,23837,3
0,1405692811,5924487,30735,98,14780,23496,1,30555,100,14530,23837,3
0,1405692812,5925494,30735,98,14780,23496,1,30555,100,14530,23837,3
0,1405692813,5926498,30735,98,14780,23496,1,30555,100,14530,23837,3
0,1405692814,5927500,30735,98,14780,23496,1,30555,100,14530,23837,3
0,1405692815,5928510,30735,98,14780,23496,1,30555,100,14535,23837,3
0,1405692816,5929511,30735,98,14780,23496,1,30510,100,14535,23837,3
0,1405692817,5930519,30735,98,14780,23496,1,30555,100,14535,23837,3
0,1405692818,5931526,30735,98,14780,23496,1,30555,100,14535,23837,3
0,1405692819,5932534,30735,98,14780,23496,1,30555,100,14535,23837,3
0,1405692820,5933536,30735,98,14780,23496,1,30555,100,14535,23837,3
0,1405692821,5934538,30735,98,14780,23496,1,30555,100,14535,23837,3
0,1405692822,5935542,30735,98,14780,23496,1,30555,100,14535,23837,3
0,1405692823,5936549,30735,98,14780,23496,1,30555,100,14535,23837,3
0,1405692824,5937554,30735,98,14780,23496,1,30555,100,14535,23837,3
0,1405692825,5938563,30735,98,14780,23496,1,30555,100,14535,23837,3
0,1405692826,5939565,30735,98,14780,23496,1,30555,100,14535,23837,3
0,1405692827,5940571,30735,98,14775,23496,1,30555,100,14535,23837,3
0,1405692828,5941574,30735,98,14780,23496,1,30555,100,14535,23837,3
0,1405692829,5942580,30735,98,14780,23496,1,30555,100,14535,23837,3
0,1405692830,5943585,30735,98,14780,23496,1,30555,100,14535,23837,3
0,1405692831,5944591,30735,98,14780,23496,1,30555,100,14535,23837,3
0,1405692832,5945601,30735,98,14780,23496,1,30555,100,14535,23837,3
0,1405692833,5946607,30735,98,14780,23496,1,30555,100,14535,23837,3
0,1405692834,5947610,30735,98,14780,23496,1,30555,100,14535,23837,3
0,1405692835,5948612,30735,98,14780,23496,1,30555,100,14535,23837,3
0,1405692836,5949621,30780,98,14780,23496,1,30555,100,14535,23837,3
0,1405692837,5950623,30735,98,14780,23496,1,30555,100,14540,23837,3
0,1405692838,5951640,30735,98,14780,23496,1,30555,100,14535,23837,3
0,1405692839,5952646,30780,98,14775,23496,1,30555,100,14535,23837,3
0,1405692840,5953654,30735,98,14775,23496,1,30555,100,14535,23837,3
0,1405692841,5954661,30735,98,14780,23496,1,30555,100,14540,23837,3
0,1405692842,5955667,30780,98,14780,23496,1,30555,100,14540,23837,3
0,1405692843,5956673,30780,98,14780,23496,1,30555,100,14540,23837,3
0,1405692844,5957677,30780,98,14775,23496,1,30555,100,14535,23837,3
0,1405692845,5958678,30780,98,14775,23496,1,30555,100,14535,23837,3
0,1405692846,5959680,30780,98,14780,23496,1,30555,100,14540,23837,3
0,1405692847,5960688,30780,98,14780,23496,1,30555,100,14540,23837,3
0,1405692848,5961691,30780,98,14780,23496,1,30555,100,14540,23837,3
0,1405692849,5962693,30780,98,14780,23496,1,30555,100,14535,23837,3
0,1405692850,5963701,30780,98,14775,23496,1,30555,100,14540,23837,3
