0,1405778216,136753,1405778215,NANA,NANA,NAM,110.63,0.30K,135655.080V0,NAN,190714
0,1405778217,137754,1405778216,NANA,NANA,NAM,110.63,0.35K,135656.080V0,NAN,190714
0,1405778218,138763,1405778217,NANA,NANA,NAM,110.63,0.49K,135657.080V0,NAN,190714
0,1405778219,139765,1405778218,NANA,NANA,NAM,110.63,0.32K,135658.080V0,NAN,190714
0,1405778220,140772,1405778219,NANA,NANA,NAM,110.63,0.34K,135659.080V0,NAN,190714
0,1405778221,141779,1405778220,NANA,NANA,NAM,110.63,0.35K,135700.080V0,NAN,190714
0,1405778222,142783,1405778221,NANA,NANA,NAM,110.63,0.35K,135701.080V0,NAN,190714
0,1405778223,143791,1405778221,NANA,NANA,NAM,110.63,0.35K,135701.080V0,NAN,190714
0,1405778224,144795,1405778222,NANA,NANA,NAM,110.63,0.51K,135702.080V0,NAN,190714
0,1405778225,145802,1405778223,NANA,NANA,NAM,110.63,0.79K,135703.080V0,NAN,190714
0,1405778226,146805,1405778225,NANA,NANA,NAM,110.63,0.67K,135705.080V0,NAN,190714
0,1405778227,147806,1405778226,NANA,NANA,NAM,110.63,0.83K,135706.080V0,NAN,190714
0,1405778228,148808,1405778227,NANA,NANA,NAM,110.63,0.73K,135707.080V0,NAN,190714
0,1405778229,149809,1405778227,NANA,NANA,NAM,110.63,0.73K,135707.080V0,NAN,190714
0,1405778230,150817,1405778228,NANA,NANA,NAM,110.63,0.75K,135708.080V0,NAN,190714
0,1405778231,151820,1405778229,NANA,NANA,NAM,110.63,0.60K,135709.080V0,NAN,190714
0,1405778232,152821,1405778230,NANA,NANA,NAM,110.63,0.62K,135710.080V0,NAN,190714
0,1405778233,153828,1405778231,NANA,NANA,NAM,110.63,0.75K,135711.080V0,NAN,190714
0,1405778234,154834,1405778232,NANA,NANA,NAM,110.63,0.73K,135712.080V0,NAN,190714
0,1405778235,155836,1405778233,NANA,NANA,NAM,110.63,0.72K,135713.080V0,NAN,190714
0,1405778236,156840,1405778234,NANA,NANA,NAM,110.63,0.61K,135714.080V0,NAN,190714
0,1405778237,157848,1405778235,NANA,NANA,NAM,110.63,1.04K,135715.080V0,NAN,190714
0,1405778238,158853,1405778236,NANA,NANA,NAM,110.63,0.93K,135716.080V0,NAN,190714
0,1405778239,159856,1405778237,NANA,NANA,NAM,110.63,0.92K,135717.080V0,NAN,190714
0,1405778240,160859,1405778238,NANA,NANA,NAM,110.63,0.72K,135718.080V0,NAN,190714
0,1405778241,161862,1405778239,NANA,NANA,NAM,110.63,0.58K,135719.080V0,NAN,190714
0,1405778242,162870,1405778240,NANA,NANA,NAM,110.63,0.64K,135720.080V0,NAN,190714
0,1405778243,163879,1405778241,NANA,NANA,NAM,110.63,0.68K,135721.080V0,NAN,190714
0,1405778244,164886,1405778242,NANA,NANA,NAM,110.63,0.89K,135722.080V0,NAN,190714
0,1405778245,165888,1405778243,NANA,NANA,NAM,110.63,0.82K,135723.080V0,NAN,190714
0,1405778246,166896,1405778244,NANA,NANA,NAM,110.63,0.73K,135724.080V0,NAN,190714
0,1405778247,167914,1405778245,NANA,NANA,NAM,110.63,0.89K,135725.080V0,NAN,190714
0,1405778248,168922,1405778246,NANA,NANA,NAM,110.63,0.64K,135726.080V0,NAN,190714
0,1405778249,169926,1405778247,NANA,NANA,NAM,110.63,0.66K,135727.080V0,NAN,190714
0,1405778250,170933,1405778248,NANA,NANA,NAM,110.63,0.59K,135728.080V0,NAN,190714
0,1405778251,171936,1405778249,NANA,NANA,NAM,110.63,0.83K,135729.080V0,NAN,190714
0,1405778252,172939,1405778251,NANA,NANA,NAM,110.63,0.71K,135731.080V0,NAN,190714
0,1405778253,173942,1405778252,NANA,NANA,NAM,110.63,0.55K,135732.080V0,NAN,190714
0,1405778254,174943,1405778253,NANA,NANA,NAM,110.63,0.59K,135733.080V0,NAN,190714
0,1405778255,175950,1405778254,NANA,NANA,NAM,110.63,0.89K,135734.080V0,NAN,190714
0,1405778256,176956,1405778255,NANA,NANA,NAM,110.63,0.53K,135735.080V0,NAN,190714
0,1405778257,177967,1405778256,NANA,NANA,NAM,110.63,0.62K,135736.080V0,NAN,190714
0,1405778258,178971,1405778257,NANA,NANA,NAM,110.63,0.81K,135737.080V0,NAN,190714
0,1405778259,179980,1405778258,NANA,NANA,NAM,110.63,0.70K,135738.080V0,NAN,190714
0,1405778260,180984,1405778259,NANA,NANA,NAM,110.63,0.79K,135739.080V0,NAN,190714
0,1405778261,181988,1405778260,NANA,NANA,NAM,110.63,0.67K,135740.080V0,NAN,190714
0,1405778262,182993,1405778261,NANA,NANA,NAM,110.63,0.64K,135741.080V0,NAN,190714
0,1405778263,183996,1405778262,NANA,NANA,NAM,110.63,0.82K,135742.080V0,NAN,190714
0,1405778265,185005,1405778263,NANA,NANA,NAM,110.63,0.71K,135743.080V0,NAN,190714
0,1405778266,186012,1405778264,NANA,NANA,NAM,110.63,0.71K,135744.080V0,NAN,190714
0,1405778267,187022,1405778265,NANA,NANA,NAM,110.63,0.59K,135745.080V0,NAN,190714
0,1405778268,188025,1405778266,NANA,NANA,NAM,110.63,0.46K,135746.080V0,NAN,190714
0,1405778269,189029,1405778267,NANA,NANA,NAM,110.63,0.40K,135747.080V0,NAN,190714
0,1405778270,190034,1405778268,NANA,NANA,NAM,110.63,0.43K,135748.080V0,NAN,190714
0,1405778271,191041,1405778269,NANA,NANA,NAM,110.63,0.46K,135749.080V0,NAN,190714
0,1405778272,192049,1405778270,NANA,NANA,NAM,110.63,0.54K,135750.080V0,NAN,190714
0,1405778273,193053,1405778271,NANA,NANA,NAM,110.63,0.56K,135751.080V0,NAN,190714
0,1405778274,194054,1405778272,NANA,NANA,NAM,110.63,0.55K,135752.080V0,NAN,190714
0,1405778275,195062,1405778273,NANA,NANA,NAM,110.63,0.60K,135753.080V0,NAN,190714
0,1405778276,196066,1405778273,NANA,NANA,NAM,110.63,0.60K,135753.080V0,NAN,190714
0,1405778277,197073,1405778274,NANA,NANA,NAM,110.63,0.56K,135754.080V0,NAN,190714
0,1405778278,198080,1405778275,NANA,NANA,NAM,110.63,0.46K,135755.080V0,NAN,190714
0,1405778279,199088,1405778276,NANA,NANA,NAM,110.63,0.49K,135756.080V0,NAN,190714
0,1405778280,200089,1405778277,NANA,NANA,NAM,110.63,0.59K,135757.080V0,NAN,190714
0,1405778281,201094,1405778278,NANA,NANA,NAM,110.63,0.21K,135758.080V0,NAN,190714
0,1405778282,202100,1405778279,NANA,NANA,NAM,110.63,0.64K,135759.080V0,NAN,190714
0,1405778283,203107,1405778280,NANA,NANA,NAM,110.63,0.21K,135800.080V0,NAN,190714
0,1405778284,204114,1405778281,NANA,NANA,NAM,110.63,0.23K,135801.080V0,NAN,190714
0,1405778285,205115,1405778282,NANA,NANA,NAM,110.63,0.17K,135802.080V0,NAN,190714
0,1405778286,206119,1405778283,NANA,NANA,NAM,110.63,0.73K,135803.080V0,NAN,190714
0,1405778287,207124,1405778284,NANA,NANA,NAM,93.11,1.48K,135804.080V0,NAN,190714
0,1405778288,208131,1405778285,NANA,NANA,NAM,93.40,2.16K,135805.080V0,NAN,190714
0,1405778289,209139,1405778286,NANA,NANA,NAM,93.36,2.37K,135806.080V0,NAN,190714
0,1405778290,210141,1405778287,NANA,NANA,NAM,91.94,2.77K,135807.080V0,NAN,190714
0,1405778291,211145,1405778288,NANA,NANA,NAM,90.65,3.22K,135808.080V0,NAN,190714
0,1405778292,212147,1405778289,NANA,NANA,NAM,90.41,3.21K,135809.080V0,NAN,190714
0,1405778293,213148,1405778290,NANA,NANA,NAM,89.94,3.59K,135810.080V0,NAN,190714
0,1405778294,214154,1405778292,NANA,NANA,NAM,88.57,4.06K,135812.080V0,NAN,190714
0,1405778295,215156,1405778293,NANA,NANA,NAM,88.69,4.82K,135813.080V0,NAN,190714
0,1405778296,216160,1405778294,NANA,NANA,NAM,88.80,5.21K,135814.080V0,NAN,190714
0,1405778297,217167,1405778295,NANA,NANA,NAM,88.84,5.07K,135815.080V0,NAN,190714
0,1405778298,218174,1405778296,NANA,NANA,NAM,87.85,5.34K,135816.080V0,NAN,190714
0,1405778299,219180,1405778297,NANA,NANA,NAM,87.82,5.71K,135817.080V0,NAN,190714
0,1405778300,220184,1405778298,NANA,NANA,NAM,87.54,6.09K,135818.080V0,NAN,190714
0,1405778301,221188,1405778299,NANA,NANA,NAM,87.37,6.40K,135819.080V0,NAN,190714
0,1405778302,222189,1405778300,NANA,NANA,NAM,87.43,6.78K,135820.080V0,NAN,190714
0,1405778303,223196,1405778301,NANA,NANA,NAM,87.36,7.08K,135821.080V0,NAN,190714
0,1405778304,224203,1405778302,NANA,NANA,NAM,86.89,7.49K,135822.080V0,NAN,190714
0,1405778305,225206,1405778303,NANA,NANA,NAM,86.69,7.88K,135823.080V0,NAN,190714
0,1405778306,226208,1405778304,NANA,NANA,NAM,86.77,8.22K,135824.080V0,NAN,190714
0,1405778307,227213,1405778305,NANA,NANA,NAM,86.83,8.53K,135825.080V0,NAN,190714
0,1405778308,228215,1405778306,NANA,NANA,NAM,86.72,8.95K,135826.080V0,NAN,190714
0,1405778309,229219,1405778307,NANA,NANA,NAM,86.53,9.33K,135827.080V0,NAN,190714
0,1405778310,230221,1405778308,NANA,NANA,NAM,86.19,9.57K,135828.080V0,NAN,190714
0,1405778311,231231,1405778309,NANA,NANA,NAM,85.74,9.36K,135829.080V0,NAN,190714
0,1405778312,232237,1405778310,NANA,NANA,NAM,85.14,8.65K,135830.080V0,NAN,190714
0,1405778313,233238,1405778311,NANA,NANA,NAM,85.19,7.67K,135831.080V0,NAN,190714
0,1405778314,234239,1405778312,NANA,NANA,NAM,84.11,6.35K,135832.080V0,NAN,190714
0,1405778315,235241,1405778313,NANA,NANA,NAM,83.74,5.20K,135833.080V0,NAN,190714
0,1405778316,236248,1405778314,NANA,NANA,NAM,83.96,4.23K,135834.080V0,NAN,190714
0,1405778317,237254,1405778315,NANA,NANA,NAM,85.35,3.46K,135835.080V0,NAN,190714
0,1405778318,238262,1405778316,NANA,NANA,NAM,87.74,3.03K,135836.080V0,NAN,190714
0,1405778319,239266,1405778317,NANA,NANA,NAM,87.93,2.39K,135837.080V0,NAN,190714
0,1405778320,240275,1405778318,NANA,NANA,NAM,87.04,2.18K,135838.080V0,NAN,190714
0,1405778321,241285,1405778318,NANA,NANA,NAM,87.04,2.18K,135838.080V0,NAN,190714
0,1405778322,242286,1405778319,NANA,NANA,NAM,85.66,1.74K,135839.080V0,NAN,190714
0,1405778323,243296,1405778320,NANA,NANA,NAM,82.10,1.61K,135840.080V0,NAN,190714
0,1405778324,244299,1405778321,NANA,NANA,NAM,81.03,1.09K,135841.080V0,NAN,190714
0,1405778325,245307,1405778322,NANA,NANA,NAM,81.03,0.70K,135842.080V0,NAN,190714
0,1405778326,246309,1405778323,NANA,NANA,NAM,81.03,0.58K,135843.080V0,NAN,190714
0,1405778327,247316,1405778325,NANA,NANA,NAM,81.03,0.79K,135845.080V0,NAN,190714
0,1405778328,248323,1405778326,NANA,NANA,NAM,81.03,0.78K,135846.080V0,NAN,190714
0,1405778329,249328,1405778327,NANA,NANA,NAM,81.03,0.59K,135847.080V0,NAN,190714
0,1405778330,250336,1405778328,NANA,NANA,NAM,81.03,0.72K,135848.080V0,NAN,190714
0,1405778331,251348,1405778329,NANA,NANA,NAM,81.03,0.87K,135849.080V0,NAN,190714
0,1405778332,252350,1405778330,NANA,NANA,NAM,81.03,0.98K,135850.080V0,NAN,190714
0,1405778333,253355,1405778331,NANA,NANA,NAM,81.03,0.91K,135851.080V0,NAN,190714
0,1405778334,254359,1405778332,NANA,NANA,NAM,81.03,0.81K,135852.080V0,NAN,190714
0,1405778335,255370,1405778333,NANA,NANA,NAM,81.03,1.05K,135853.080V0,NAN,190714
0,1405778336,256373,1405778334,NANA,NANA,NAM,81.03,0.86K,135854.080V0,NAN,190714
0,1405778337,257379,1405778335,NANA,NANA,NAM,81.03,0.89K,135855.080V0,NAN,190714
0,1405778338,258384,1405778336,NANA,NANA,NAM,81.03,0.99K,135856.080V0,NAN,190714
0,1405778339,259391,1405778337,NANA,NANA,NAM,81.03,0.75K,135857.080V0,NAN,190714
0,1405778340,260399,1405778338,NANA,NANA,NAM,81.03,0.55K,135858.080V0,NAN,190714
0,1405778341,261406,1405778339,NANA,NANA,NAM,81.03,0.53K,135859.080V0,NAN,190714
0,1405778342,262410,1405778340,NANA,NANA,NAM,81.03,0.56K,135900.080V0,NAN,190714
0,1405778343,263413,1405778341,NANA,NANA,NAM,81.03,0.53K,135901.080V0,NAN,190714
0,1405778344,264415,1405778342,NANA,NANA,NAM,81.03,0.55K,135902.080V0,NAN,190714
0,1405778345,265419,1405778343,NANA,NANA,NAM,81.03,0.59K,135903.080V0,NAN,190714
0,1405778346,266423,1405778344,NANA,NANA,NAM,81.03,0.57K,135904.080V0,NAN,190714
0,1405778347,267427,1405778345,NANA,NANA,NAM,81.03,0.54K,135905.080V0,NAN,190714
0,1405778348,268436,1405778346,NANA,NANA,NAM,81.03,0.77K,135906.080V0,NAN,190714
0,1405778349,269443,1405778347,NANA,NANA,NAM,81.03,0.66K,135907.080V0,NAN,190714
0,1405778350,270451,1405778348,NANA,NANA,NAM,81.03,0.65K,135908.080V0,NAN,190714
0,1405778351,271459,1405778349,NANA,NANA,NAM,81.03,0.60K,135909.080V0,NAN,190714
0,1405778352,272467,1405778350,NANA,NANA,NAM,81.03,0.49K,135910.080V0,NAN,190714
0,1405778353,273469,1405778351,NANA,NANA,NAM,81.03,0.60K,135911.080V0,NAN,190714
0,1405778354,274471,1405778352,NANA,NANA,NAM,81.03,0.61K,135912.080V0,NAN,190714
0,1405778355,275479,1405778353,NANA,NANA,NAM,81.03,0.52K,135913.080V0,NAN,190714
0,1405778356,276487,1405778354,NANA,NANA,NAM,81.03,0.55K,135914.080V0,NAN,190714
0,1405778357,277494,1405778355,NANA,NANA,NAM,81.03,0.47K,135915.080V0,NAN,190714
0,1405778358,278501,1405778356,NANA,NANA,NAM,81.03,0.56K,135916.080V0,NAN,190714
0,1405778359,279510,1405778357,NANA,NANA,NAM,81.03,0.57K,135917.080V0,NAN,190714
0,1405778360,280514,1405778358,NANA,NANA,NAM,81.03,0.63K,135918.080V0,NAN,190714
0,1405778361,281526,1405778359,NANA,NANA,NAM,81.03,0.60K,135919.080V0,NAN,190714
0,1405778362,282532,1405778360,NANA,NANA,NAM,81.03,0.51K,135920.080V0,NAN,190714
