0,1405778081,utime,volts24,volts12,gappos,gapmotor,BSChKill,MotCont,MotPreC,ArrCont,ArrPreC,GapD1,GapIN1,GapIN2,ArrayA,ArrayB,ArrayC,Estop,Thren
0,1405780645,2565197,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405780646,2566205,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405780647,2567211,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405780648,2568216,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405780649,2569223,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405780650,2570228,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405780651,2571233,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405780652,2572240,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405780653,2573244,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405780654,2574250,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405780655,2575259,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405780656,2576267,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405780657,2577275,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405780658,2578281,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405780659,2579283,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405780660,2580285,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405780661,2581290,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405780662,2582293,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405780663,2583298,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405780664,2584302,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405780665,2585310,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405780666,2586314,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405780667,2587321,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405780668,2588326,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405780669,2589339,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405780670,2590348,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405780671,2591351,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405780672,2592364,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405780673,2593369,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405780674,2594376,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405780675,2595378,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405780676,2596385,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405780677,2597388,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405780678,2598394,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405780679,2599398,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405780680,2600401,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405780681,2601402,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405780682,2602408,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405780683,2603413,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405780684,2604418,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405780685,2605426,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405780686,2606434,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405780687,2607437,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405780688,2608443,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405780689,2609450,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405780690,2610458,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405780691,2611470,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405780692,2612471,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405780693,2613480,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405780694,2614482,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405780695,2615490,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405780696,2616494,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405780697,2617495,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405780698,2618498,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405780699,2619505,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405780700,2620509,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405780701,2621510,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405780702,2622516,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405780703,2623527,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405780704,2624532,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405780705,2625535,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405780706,2626540,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405780707,2627545,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405780708,2628551,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405780709,2629559,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405780710,2630562,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405780711,2631564,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405780712,2632566,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405780713,2633569,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405780714,2634579,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405780715,2635591,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405780716,2636598,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405780717,2637600,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405780718,2638607,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405780719,2639609,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405780720,2640611,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405780721,2641619,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405780722,2642621,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405780723,2643625,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405780724,2644638,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405780725,2645640,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405780726,2646648,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405780727,2647653,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405780728,2648654,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405780729,2649665,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405780730,2650666,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405780731,2651671,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405780732,2652677,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405780733,2653680,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405780734,2654681,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405780735,2655689,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405780736,2656696,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405780737,2657699,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405780738,2658707,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405780739,2659873,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405780740,2660880,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405780741,2661887,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405780742,2662893,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405780743,2663894,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405780744,2664898,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405780745,2665901,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405780746,2666903,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405780747,2667909,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405780748,2668917,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405780749,2669921,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405780750,2670928,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405780751,2671932,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405780752,2672940,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405780753,2673943,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405780754,2674953,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405780755,2675954,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405780756,2676961,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405780757,2677962,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405780758,2678972,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405780759,2679981,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405780760,2680987,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405780761,2681988,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405780762,2682992,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405780763,2683995,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405780765,2685004,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405780766,2686016,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405780767,2687021,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405780768,2688024,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405780769,2689029,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405780770,2690031,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405780771,2691037,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405780772,2692043,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405780773,2693051,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405780774,2694058,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405780775,2695059,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405780776,2696062,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405780777,2697065,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405780778,2698075,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405780779,2699078,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405780780,2700079,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405780781,2701083,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405780782,2702088,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405780783,2703094,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405780784,2704100,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405780785,2705107,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405780786,2706112,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405780787,2707119,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405780788,2708123,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405780789,2709125,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405780790,2710129,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405780791,2711131,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405780792,2712140,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405780793,2713144,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405780794,2714153,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405780795,2715160,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405780796,2716168,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405780797,2717174,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405780798,2718178,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405780799,2719185,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405780800,2720195,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405780801,2721199,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405780802,2722203,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405780803,2723205,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405780804,2724209,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405780805,2725210,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405780806,2726214,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405780807,2727215,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405780808,2728222,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405780809,2729227,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405780810,2730229,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405780811,2731231,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405780812,2732238,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405780813,2733245,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405780814,2734247,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405780815,2735252,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405780816,2736259,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405780817,2737261,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405780818,2738265,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405780819,2739271,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405780820,2740274,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405780821,2741279,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405780822,2742281,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405780823,2743293,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405780824,2744294,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405780825,2745301,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405780826,2746309,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405780827,2747314,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405780828,2748324,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405780829,2749332,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405780830,2750348,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405780831,2751354,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405780832,2752357,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405780833,2753358,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405780834,2754359,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405780835,2755362,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405780836,2756365,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405780837,2757369,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405780838,2758376,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405780839,2759379,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405780840,2760386,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405780841,2761393,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405780842,2762399,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405780843,2763402,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405780844,2764411,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405780845,2765421,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405780846,2766424,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405780847,2767426,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405780848,2768430,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405780849,2769437,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405780850,2770440,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405780851,2771446,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405780852,2772447,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405780853,2773453,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405780854,2774457,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405780855,2775463,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405780856,2776466,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405780857,2777467,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405780858,2778469,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405780859,2779471,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405780860,2780472,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405780861,2781479,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405780862,2782483,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405780863,2783486,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405780864,2784496,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405780865,2785501,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405780866,2786508,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405780867,2787511,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405780868,2788515,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405780869,2789522,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405780870,2790529,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405780871,2791531,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405780872,2792534,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405780873,2793539,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405780874,2794546,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405780875,2795549,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405780876,2796555,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405780877,2797558,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405780878,2798563,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405780879,2799570,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405780880,2800574,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405780881,2801579,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405780882,2802587,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405780883,2803588,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405780884,2804592,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405780885,2805601,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405780886,2806605,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405780887,2807610,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405780888,2808617,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405780889,2809625,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405780890,2810629,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405780891,2811634,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405780892,2812636,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405780893,2813642,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405780894,2814643,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405780895,2815647,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405780896,2816648,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405780897,2817654,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405780898,2818655,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405780899,2819662,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405780900,2820663,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405780901,2821669,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405780902,2822676,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405780903,2823684,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405780904,2824690,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405780905,2825697,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405780906,2826703,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405780907,2827711,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405780908,2828714,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405780909,2829715,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405780910,2830723,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405780911,2831728,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405780912,2832733,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405780913,2833740,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405780914,2834746,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405780915,2835755,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405780916,2836756,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405780917,2837764,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405780918,2838771,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405780919,2839782,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405780920,2840787,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405780921,2841793,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405780922,2842794,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405780923,2843800,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405780924,2844807,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405780925,2845809,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405780926,2846811,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405780927,2847816,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405780928,2848821,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405780929,2849827,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405780930,2850833,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405780931,2851838,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
