0,1405778213,133739,0,43268,573,959,0,0,8
0,1405778214,134744,0,44164,570,959,0,0,8
0,1405778215,135746,0,45316,569,960,0,0,8
0,1405778216,136753,0,46212,569,960,0,0,8
0,1405778217,137754,0,47364,571,960,0,0,8
0,1405778218,138763,0,48388,569,960,0,0,8
0,1405778219,139765,0,49284,570,961,0,0,8
0,1405778220,140772,0,50308,570,960,0,0,8
0,1405778221,141779,0,51332,570,961,0,0,8
0,1405778222,142783,0,52356,571,959,0,0,8
0,1405778223,143791,0,53380,570,961,0,0,8
0,1405778224,144795,0,54276,570,959,0,0,8
0,1405778225,145802,0,55300,570,960,0,0,8
0,1405778226,146805,0,56324,568,960,0,0,8
0,1405778227,147806,0,57348,570,960,0,0,8
0,1405778228,148808,0,58372,569,960,0,0,8
0,1405778229,149809,0,59396,571,960,0,0,8
0,1405778230,150817,0,60292,570,961,0,0,8
0,1405778231,151820,0,61316,571,962,0,0,8
0,1405778232,152821,0,62340,569,958,0,0,8
0,1405778233,153828,0,63364,571,960,0,0,8
0,1405778234,154834,0,64388,571,962,0,0,8
0,1405778235,155836,0,65156,572,960,0,0,8
0,1405778236,156840,0,772,570,959,0,0,8
0,1405778237,157848,0,1796,570,960,0,0,8
0,1405778238,158853,0,2692,571,959,0,0,8
0,1405778239,159856,0,3844,571,960,0,0,8
0,1405778240,160859,0,4868,569,959,0,0,8
0,1405778241,161862,0,5764,570,959,0,0,8
0,1405778242,162870,0,6788,570,960,0,0,8
0,1405778243,163879,0,7812,569,960,0,0,8
0,1405778244,164886,0,8836,570,961,0,0,8
0,1405778245,165888,0,9860,569,962,0,0,8
0,1405778246,166896,0,10884,569,959,0,0,8
0,1405778247,167914,0,11780,570,959,0,0,8
0,1405778248,168922,0,12804,569,961,0,0,8
0,1405778249,169926,0,13700,571,962,0,0,8
0,1405778250,170933,0,14852,570,961,0,0,8
0,1405778251,171936,0,15876,570,959,0,0,8
0,1405778252,172939,0,16900,570,960,0,0,8
0,1405778253,173942,0,17796,570,960,0,0,8
0,1405778254,174943,0,18820,569,960,0,0,8
0,1405778255,175950,0,19844,570,963,0,0,8
0,1405778256,176956,0,20868,571,961,0,0,8
0,1405778257,177967,0,21892,570,960,0,0,8
0,1405778258,178971,0,22916,570,959,0,0,8
0,1405778259,179980,0,23812,569,961,0,0,8
0,1405778260,180984,0,24836,571,962,0,0,8
0,1405778261,181988,0,25860,569,960,0,0,8
0,1405778262,182993,0,26756,571,961,0,0,8
0,1405778263,183996,0,27908,570,960,0,0,8
0,1405778265,185005,0,28932,570,962,0,0,8
0,1405778266,186012,0,29828,569,959,0,0,8
0,1405778267,187022,0,30852,570,960,0,0,8
0,1405778268,188025,0,31876,570,962,0,0,8
0,1405778269,189029,0,32900,569,960,0,0,8
0,1405778270,190034,0,33924,570,959,0,0,8
0,1405778271,191041,0,34948,572,960,0,0,8
0,1405778272,192049,0,35844,568,961,0,0,8
0,1405778273,193053,0,36868,569,960,0,0,8
0,1405778274,194054,0,37892,569,960,0,0,8
0,1405778275,195062,0,38916,568,960,0,0,8
0,1405778276,196066,0,39940,570,960,0,0,8
0,1405778277,197073,0,40836,571,959,0,0,8
0,1405778278,198080,0,41860,570,961,0,0,8
0,1405778279,199088,0,42884,570,961,0,0,8
0,1405778280,200089,0,43908,570,959,0,0,8
0,1405778281,201094,0,44932,571,961,0,0,8
0,1405778282,202100,0,45956,570,960,0,0,8
0,1405778283,203107,0,46852,570,960,0,0,8
0,1405778284,204114,0,47876,569,961,0,0,8
0,1405778285,205115,0,48900,571,960,0,0,8
0,1405778286,206119,0,49924,569,960,0,0,8
0,1405778287,207124,0,50948,571,961,0,0,8
0,1405778288,208131,0,51844,569,962,0,0,8
0,1405778289,209139,0,52868,569,958,0,0,8
0,1405778290,210141,0,53764,570,961,0,0,8
0,1405778291,211145,0,54916,570,962,0,0,8
0,1405778292,212147,0,55940,569,960,0,0,8
0,1405778293,213148,0,56964,569,959,0,0,8
0,1405778294,214154,0,57860,571,961,0,0,8
0,1405778295,215156,0,58884,569,963,0,0,8
0,1405778296,216160,0,59908,570,962,0,0,8
0,1405778297,217167,0,60932,569,960,0,0,8
0,1405778298,218174,0,61956,568,960,0,0,8
0,1405778299,219180,0,62980,569,961,0,0,8
0,1405778300,220184,0,63876,567,960,0,0,8
0,1405778301,221188,0,64900,568,960,0,0,8
0,1405778302,222189,0,388,571,961,0,0,8
0,1405778303,223196,0,1412,571,962,0,0,8
0,1405778304,224203,0,2436,569,961,0,0,8
0,1405778305,225206,0,3332,570,959,0,0,8
0,1405778306,226208,0,4356,570,960,0,0,8
0,1405778307,227213,0,5380,569,959,0,0,8
0,1405778308,228215,0,6404,569,960,0,0,8
0,1405778309,229219,0,7428,569,961,0,0,8
0,1405778310,230221,0,8452,570,962,0,0,8
0,1405778311,231231,0,9220,570,962,0,0,8
0,1405778312,232237,0,10372,570,962,0,0,8
0,1405778313,233238,0,11396,569,961,0,0,8
0,1405778314,234239,0,12420,569,960,0,0,8
0,1405778315,235241,0,13444,570,960,0,0,8
0,1405778316,236248,0,14340,568,959,0,0,8
0,1405778317,237254,0,15364,569,961,0,0,8
0,1405778318,238262,0,16388,568,961,0,0,8
0,1405778319,239266,0,17412,570,960,0,0,8
0,1405778320,240275,0,18436,568,962,0,0,8
0,1405778321,241285,0,19460,569,960,0,0,8
0,1405778322,242286,0,20228,569,960,0,0,8
0,1405778323,243296,0,21252,570,960,0,0,8
0,1405778324,244299,0,22276,568,961,0,0,8
0,1405778325,245307,0,23428,570,960,0,0,8
0,1405778326,246309,0,24452,569,960,0,0,8
0,1405778327,247316,0,25348,569,960,0,0,8
0,1405778328,248323,0,26244,569,961,0,0,8
0,1405778329,249328,0,27396,571,959,0,0,8
0,1405778330,250336,0,28420,568,961,0,0,8
0,1405778331,251348,0,29444,568,960,0,0,8
0,1405778332,252350,0,30468,568,959,0,0,8
0,1405778333,253355,0,31492,570,960,0,0,8
0,1405778334,254359,0,32388,570,959,0,0,8
0,1405778335,255370,0,33412,569,961,0,0,8
0,1405778336,256373,0,34436,568,959,0,0,8
0,1405778337,257379,0,35460,568,961,0,0,8
0,1405778338,258384,0,36484,571,961,0,0,8
0,1405778339,259391,0,37508,570,962,0,0,8
0,1405778340,260399,0,38404,569,960,0,0,8
0,1405778341,261406,0,39428,571,961,0,0,8
0,1405778342,262410,0,40452,567,959,0,0,8
0,1405778343,263413,0,41476,570,962,0,0,8
0,1405778344,264415,0,42500,570,961,0,0,8
0,1405778345,265419,0,43396,569,961,0,0,8
0,1405778346,266423,0,44420,570,962,0,0,8
0,1405778347,267427,0,45444,567,962,0,0,8
0,1405778348,268436,0,46468,569,962,0,0,8
0,1405778349,269443,0,47364,570,963,0,0,8
0,1405778350,270451,0,48516,569,961,0,0,8
0,1405778351,271459,0,49540,568,959,0,0,8
0,1405778352,272467,0,50436,568,961,0,0,8
0,1405778353,273469,0,51460,571,962,0,0,8
0,1405778354,274471,0,52484,569,961,0,0,8
0,1405778355,275479,0,53508,569,962,0,0,8
0,1405778356,276487,0,54532,569,961,0,0,8
0,1405778357,277494,0,55556,570,963,0,0,8
0,1405778358,278501,0,56452,570,960,0,0,8
0,1405778359,279510,0,57476,568,959,0,0,8
0,1405778360,280514,0,58372,568,960,0,0,8
0,1405778361,281526,0,59524,570,960,0,0,8
0,1405778362,282532,0,60548,571,962,0,0,8
0,1405778363,283536,0,61572,568,960,0,0,8
0,1405778364,284542,0,62468,568,962,0,0,8
0,1405778365,285545,0,63492,571,962,0,0,8
0,1405778366,286549,0,64516,571,962,0,0,8
0,1405778367,287557,0,4,571,960,0,0,8
0,1405778368,288563,0,1028,568,959,0,0,8
0,1405778369,289577,0,2052,567,959,0,0,8
0,1405778370,290580,0,2948,569,961,0,0,8
0,1405778371,291583,0,3844,568,960,0,0,8
0,1405778372,292584,0,4996,570,959,0,0,8
0,1405778373,293586,0,6020,570,964,0,0,8
0,1405778374,294593,0,7044,570,961,0,0,8
0,1405778375,295602,0,8068,569,962,0,0,8
0,1405778376,296609,0,8964,568,960,0,0,8
0,1405778377,297613,0,9988,567,961,0,0,8
0,1405778378,298619,0,11012,569,959,0,0,8
0,1405778379,299624,0,12036,570,961,0,0,8
0,1405778380,300632,0,13060,568,960,0,0,8
0,1405778381,301635,0,14084,568,960,0,0,8
0,1405778382,302637,0,14980,568,961,0,0,8
0,1405778383,303656,0,16004,571,962,0,0,8
0,1405778384,304663,0,16900,568,959,0,0,8
0,1405778385,305670,0,18052,570,960,0,0,8
0,1405778386,306676,0,19076,569,962,0,0,8
0,1405778387,307684,0,20100,569,959,0,0,8
0,1405778388,308685,0,20996,568,961,0,0,8
0,1405778389,309692,0,22020,568,961,0,0,8
0,1405778390,310700,0,22916,569,961,0,0,8
0,1405778391,311707,0,24068,570,960,0,0,8
0,1405778392,312709,0,25092,570,961,0,0,8
0,1405778393,313716,0,26116,568,959,0,0,8
0,1405778394,314721,0,27012,567,961,0,0,8
0,1405778395,315731,0,27908,567,964,0,0,8
0,1405778396,316733,0,29060,568,963,0,0,8
0,1405778397,317734,0,30084,568,960,0,0,8
0,1405778398,318736,0,31108,569,961,0,0,8
0,1405778399,319738,0,32004,570,960,0,0,8
0,1405778400,320742,0,33028,568,961,0,0,8
0,1405778401,321749,0,33924,568,959,0,0,8
0,1405778402,322753,0,35076,569,958,0,0,8
0,1405778403,323760,0,36100,568,959,0,0,8
0,1405778404,324770,0,37124,569,959,0,0,8
0,1405778405,325775,0,38020,568,961,0,0,8
0,1405778406,326777,0,39044,570,961,0,0,8
0,1405778407,327789,0,40068,569,961,0,0,8
0,1405778408,328800,0,41092,570,961,0,0,8
0,1405778409,329804,0,42116,569,960,0,0,8
0,1405778410,330805,0,43140,568,962,0,0,8
0,1405778411,331813,0,44036,570,962,0,0,8
0,1405778412,332814,0,45060,568,960,0,0,8
0,1405778413,333821,0,46084,569,962,0,0,8
0,1405778414,334824,0,47108,567,961,0,0,8
0,1405778415,335830,0,48132,567,961,0,0,8
0,1405778416,336840,0,49156,568,960,0,0,8
0,1405778417,337842,0,50052,569,962,0,0,8
0,1405778418,338843,0,51076,569,959,0,0,8
0,1405778419,339856,0,52100,568,960,0,0,8
0,1405778420,340863,0,53124,568,962,0,0,8
0,1405778421,341871,0,54148,569,958,0,0,8
0,1405778422,342876,0,55172,569,960,0,0,8
0,1405778423,343879,0,56068,569,963,0,0,8
0,1405778424,344881,0,57092,568,961,0,0,8
0,1405778425,345882,0,58116,570,960,0,0,8
0,1405778426,346886,0,59012,569,959,0,0,8
0,1405778427,347892,0,60164,567,960,0,0,8
0,1405778428,348895,0,61060,570,960,0,0,8
0,1405778429,349904,0,62084,568,959,0,0,8
0,1405778430,350909,0,63108,567,960,0,0,8
0,1405778431,351912,0,64132,569,962,0,0,8
0,1405778432,352919,0,65156,570,960,0,0,8
0,1405778433,353922,0,644,568,961,0,0,8
0,1405778434,354929,0,1540,568,959,0,0,8
0,1405778435,355938,0,2436,568,959,0,0,8
0,1405778436,356943,0,3588,569,959,0,0,8
0,1405778437,357949,0,4612,569,960,0,0,8
0,1405778438,358958,0,5636,569,960,0,0,8
0,1405778439,359966,0,6660,570,959,0,0,8
0,1405778440,360967,0,7556,568,959,0,0,8
0,1405778441,361973,0,8580,567,961,0,0,8
0,1405778442,362978,0,9604,569,959,0,0,8
0,1405778443,363981,0,10628,569,960,0,0,8
0,1405778444,364984,0,11524,570,960,0,0,8
0,1405778445,365996,0,12676,571,959,0,0,8
0,1405778447,367002,0,13572,567,961,0,0,8
0,1405778448,368005,0,14596,569,959,0,0,8
0,1405778449,369006,0,15620,568,961,0,0,8
0,1405778450,370014,0,16644,569,960,0,0,8
0,1405778451,371023,0,17668,569,960,0,0,8
0,1405778452,372025,0,18692,567,961,0,0,8
0,1405778453,373031,0,19588,569,959,0,0,8
0,1405778454,374037,0,20612,569,962,0,0,8
0,1405778455,375045,0,21636,568,959,0,0,8
0,1405778456,376049,0,22660,567,961,0,0,8
0,1405778457,377057,0,23556,568,958,0,0,8
0,1405778458,378063,0,24708,568,962,0,0,8
0,1405778459,379070,0,25476,567,962,0,0,8
0,1405778460,380076,0,26628,568,962,0,0,8
0,1405778461,381077,0,27652,568,959,0,0,8
0,1405778462,382084,0,28676,569,960,0,0,8
0,1405778463,383090,0,29572,570,959,0,0,8
0,1405778464,384098,0,30724,567,959,0,0,8
0,1405778465,385105,0,31620,570,959,0,0,8
0,1405778466,386111,0,32644,570,961,0,0,8
0,1405778467,387114,0,33668,568,961,0,0,8
0,1405778468,388116,0,34692,569,961,0,0,8
0,1405778469,389118,0,35716,569,960,0,0,8
0,1405778470,390127,0,36612,567,961,0,0,8
0,1405778471,391134,0,37636,569,960,0,0,8
0,1405778472,392144,0,38660,568,958,0,0,8
0,1405778473,393149,0,39684,569,960,0,0,8
0,1405778474,394154,0,40708,570,961,0,0,8
0,1405778475,395156,0,41732,568,961,0,0,8
0,1405778476,396158,0,42628,567,959,0,0,8
0,1405778477,397162,0,43652,568,962,0,0,8
0,1405778478,398168,0,44676,568,959,0,0,8
0,1405778479,399175,0,45700,570,961,0,0,8
0,1405778480,400180,0,46724,571,962,0,0,8
0,1405778481,401188,0,47748,569,960,0,0,8
0,1405778482,402196,0,48644,569,961,0,0,8
0,1405778483,403202,0,49668,569,960,0,0,8
0,1405778484,404209,0,50692,568,960,0,0,8
0,1405778485,405216,0,51716,570,960,0,0,8
0,1405778486,406223,0,52740,568,960,0,0,8
0,1405778487,407224,0,53764,570,961,0,0,8
0,1405778488,408225,0,54660,568,961,0,0,8
0,1405778489,409227,0,55684,568,959,0,0,8
0,1405778490,410231,0,56580,569,960,0,0,8
0,1405778491,411233,0,57604,567,962,0,0,8
0,1405778492,412237,0,58756,570,960,0,0,8
0,1405778493,413245,0,59652,568,959,0,0,8
0,1405778494,414248,0,60676,568,959,0,0,8
0,1405778495,415250,0,61700,567,961,0,0,8
0,1405778496,416258,0,62724,568,961,0,0,8
0,1405778497,417262,0,63748,569,961,0,0,8
0,1405778498,418267,0,64772,569,961,0,0,8
0,1405778499,419276,0,4,567,960,0,0,8
0,1405778500,420277,0,1156,569,960,0,0,8
0,1405778501,421281,0,2180,569,960,0,0,8
0,1405778502,422288,0,3204,567,959,0,0,8
0,1405778503,423293,0,4100,568,961,0,0,8
0,1405778504,424298,0,5124,570,961,0,0,8
0,1405778505,425302,0,6148,569,961,0,0,8
0,1405778506,426303,0,7172,567,962,0,0,8
0,1405778507,427311,0,8196,569,959,0,0,8
0,1405778508,428315,0,9220,568,959,0,0,8
0,1405778509,429320,0,10244,568,959,0,0,8
0,1405778510,430323,0,11140,567,961,0,0,8
0,1405778511,431324,0,12164,568,958,0,0,8
0,1405778512,432327,0,13188,567,960,0,0,8
0,1405778513,433329,0,14212,568,963,0,0,8
0,1405778514,434337,0,15236,569,959,0,0,8
0,1405778515,435342,0,16004,567,960,0,0,8
0,1405778516,436347,0,17156,568,959,0,0,8
0,1405778517,437348,0,18052,568,958,0,0,8
0,1405778518,438352,0,19204,569,959,0,0,8
0,1405778519,439360,0,20228,567,960,0,0,8
0,1405778520,440369,0,21124,568,960,0,0,8
0,1405778521,441370,0,22148,568,959,0,0,8
0,1405778522,442371,0,23172,567,959,0,0,8
0,1405778523,443375,0,24196,568,959,0,0,8
0,1405778524,444379,0,25220,567,960,0,0,8
0,1405778525,445387,0,26244,569,959,0,0,8
0,1405778526,446389,0,27140,569,960,0,0,8
0,1405778527,447396,0,28164,568,957,0,0,8
0,1405778528,448397,0,29188,567,959,0,0,8
0,1405778529,449400,0,30212,568,959,0,0,8
0,1405778530,450411,0,31236,567,960,0,0,8
0,1405778531,451414,0,32260,566,961,0,0,8
0,1405778532,452417,0,33156,567,960,0,0,8
0,1405778533,453418,0,34052,568,961,0,0,8
0,1405778534,454426,0,35204,569,960,0,0,8
0,1405778535,455438,0,36228,568,959,0,0,8
0,1405778536,456444,0,37252,568,958,0,0,8
0,1405778537,457452,0,38276,567,960,0,0,8
0,1405778538,458457,0,39172,566,960,0,0,8
0,1405778539,459463,0,40196,569,960,0,0,8
0,1405778540,460465,0,41220,568,959,0,0,8
0,1405778541,461469,0,42244,567,959,0,0,8
0,1405778542,462471,0,43268,569,959,0,0,8
0,1405778543,463476,0,44164,568,958,0,0,8
0,1405778544,464483,0,45188,569,958,0,0,8
0,1405778545,465486,0,46084,567,958,0,0,8
0,1405778546,466488,0,47236,568,960,0,0,8
0,1405778547,467489,0,48260,569,958,0,0,8
0,1405778548,468496,0,49284,569,959,0,0,8
0,1405778549,469498,0,50180,569,960,0,0,8
0,1405778550,470506,0,51204,570,958,0,0,8
0,1405778551,471512,0,52228,567,957,0,0,8
0,1405778552,472514,0,53252,568,958,0,0,8
0,1405778553,473516,0,54276,568,959,0,0,8
0,1405778554,474527,0,55172,569,959,0,0,8
0,1405778555,475535,0,56196,567,958,0,0,8
0,1405778556,476538,0,57220,568,959,0,0,8
0,1405778557,477542,0,58244,569,958,0,0,8
0,1405778558,478545,0,59268,568,960,0,0,8
0,1405778559,479546,0,60164,569,959,0,0,8
0,1405778560,480548,0,61188,569,959,0,0,8
0,1405778561,481550,0,62212,568,960,0,0,8
0,1405778562,482558,0,63236,568,959,0,0,8
0,1405778563,483562,0,64260,568,960,0,0,8
0,1405778564,484563,0,65284,568,957,0,0,8
0,1405778565,485570,0,644,566,961,0,0,8
0,1405778566,486573,0,1668,568,959,0,0,8
0,1405778567,487576,0,2692,567,960,0,0,8
0,1405778568,488582,0,3716,567,961,0,0,8
0,1405778569,489590,0,4740,568,958,0,0,8
0,1405778570,490591,0,5764,567,960,0,0,8
0,1405778571,491595,0,6660,570,959,0,0,8
0,1405778572,492599,0,7684,566,960,0,0,8
0,1405778573,493606,0,8708,568,961,0,0,8
0,1405778574,494611,0,9732,568,960,0,0,8
0,1405778575,495612,0,10628,570,958,0,0,8
0,1405778576,496619,0,11652,566,960,0,0,8
0,1405778577,497620,0,12676,567,959,0,0,8
0,1405778578,498625,0,13700,566,959,0,0,8
0,1405778579,499629,0,14724,567,961,0,0,8
0,1405778580,500633,0,15748,569,958,0,0,8
0,1405778581,501639,0,16644,568,960,0,0,8
0,1405778582,502643,0,17668,570,957,0,0,8
0,1405778583,503650,0,18564,568,960,0,0,8
0,1405778584,504656,0,19716,566,960,0,0,8
0,1405778585,505662,0,20740,567,959,0,0,8
0,1405778586,506666,0,21636,567,959,0,0,8
0,1405778587,507676,0,22788,569,958,0,0,8
0,1405778588,508680,0,23684,567,959,0,0,8
0,1405778589,509690,0,24708,568,960,0,0,8
0,1405778590,510696,0,25604,567,961,0,0,8
0,1405778591,511697,0,26756,567,961,0,0,8
0,1405778592,512702,0,27780,569,960,0,0,8
0,1405778593,513711,0,28804,569,958,0,0,8
0,1405778594,514715,0,29700,569,960,0,0,8
0,1405778595,515722,0,30724,567,960,0,0,8
0,1405778596,516726,0,31748,569,958,0,0,8
0,1405778597,517734,0,32772,569,959,0,0,8
0,1405778598,518742,0,33796,567,960,0,0,8
0,1405778599,519751,0,34820,568,959,0,0,8
0,1405778600,520752,0,35716,567,959,0,0,8
0,1405778601,521760,0,36740,569,959,0,0,8
0,1405778602,522765,0,37764,569,959,0,0,8
0,1405778603,523772,0,38788,567,961,0,0,8
0,1405778604,524778,0,39812,570,960,0,0,8
0,1405778605,525779,0,40708,569,959,0,0,8
0,1405778606,526783,0,41732,567,961,0,0,8
0,1405778607,527789,0,42628,569,959,0,0,8
0,1405778608,528797,0,43780,567,960,0,0,8
0,1405778609,529801,0,44804,567,960,0,0,8
0,1405778610,530807,0,45828,569,959,0,0,8
0,1405778611,531815,0,46724,568,958,0,0,8
0,1405778612,532824,0,47748,569,960,0,0,8
0,1405778613,533831,0,48772,570,959,0,0,8
0,1405778614,534837,0,49796,567,961,0,0,8
0,1405778615,535845,0,50820,568,961,0,0,8
0,1405778616,536849,0,51844,568,960,0,0,8
0,1405778617,537854,0,52868,567,960,0,0,8
0,1405778618,538857,0,53764,567,960,0,0,8
0,1405778619,539867,0,54660,567,961,0,0,8
0,1405778620,540869,0,55812,568,960,0,0,8
0,1405778621,541873,0,56836,568,962,0,0,8
0,1405778622,542877,0,57860,569,959,0,0,8
0,1405778623,543889,0,58756,569,959,0,0,8
0,1405778624,544891,0,59780,567,959,0,0,8
0,1405778625,545896,0,60804,569,961,0,0,8
0,1405778626,546903,0,61700,567,960,0,0,8
0,1405778627,547910,0,62852,567,960,0,0,8
0,1405778628,548916,0,63876,567,959,0,0,8
0,1405778629,549918,0,64772,567,959,0,0,8
0,1405778630,550922,0,260,569,959,0,0,8
0,1405778631,551927,0,1284,567,962,0,0,8
0,1405778632,552935,0,2308,566,961,0,0,8
0,1405778633,553937,0,3204,570,959,0,0,8
0,1405778634,554944,0,4356,568,959,0,0,8
0,1405778635,555950,0,5252,567,961,0,0,8
0,1405778636,556951,0,6276,569,960,0,0,8
0,1405778637,557958,0,7300,567,961,0,0,8
0,1405778638,558959,0,8324,568,958,0,0,8
0,1405778639,559967,0,9348,568,960,0,0,8
0,1405778640,560970,0,10244,568,961,0,0,8
