0,1406045455,utime,AM_vel(rpm),AM_supV(dV),AM_supI(dA)
0,1406047683,2235316,0,1222,3
0,1406047683,2235567,0,1222,3
0,1406047683,2235818,0,1222,3
0,1406047684,2236069,0,1222,3
0,1406047684,2236321,0,1222,3
0,1406047684,2236572,0,1222,3
0,1406047684,2236823,0,1222,3
0,1406047685,2237074,0,1222,3
0,1406047685,2237325,0,1222,3
0,1406047685,2237576,0,1222,3
0,1406047685,2237828,0,1222,3
0,1406047686,2238079,0,1222,3
0,1406047686,2238330,0,1222,3
0,1406047686,2238581,0,1222,3
0,1406047686,2238832,0,1222,3
0,1406047687,2239083,0,1223,3
0,1406047687,2239334,0,1223,3
0,1406047687,2239585,0,1223,3
0,1406047687,2239836,0,1223,3
0,1406047688,2240087,0,1223,3
0,1406047688,2240338,0,1223,3
0,1406047688,2240589,0,1223,3
0,1406047688,2240840,0,1223,3
0,1406047689,2241091,0,1223,3
0,1406047689,2241342,0,1223,3
0,1406047689,2241593,0,1223,3
0,1406047689,2241844,0,1223,3
0,1406047690,2242095,0,1223,3
0,1406047690,2242346,0,1223,3
0,1406047690,2242597,0,1223,3
0,1406047690,2242849,0,1223,3
0,1406047691,2243100,0,1223,3
0,1406047691,2243351,0,1223,3
0,1406047691,2243602,0,1223,3
0,1406047691,2243853,0,1223,3
0,1406047692,2244104,0,1223,3
0,1406047692,2244356,0,1223,3
0,1406047692,2244608,0,1223,3
0,1406047692,2244859,0,1223,3
0,1406047693,2245110,0,1223,3
0,1406047693,2245361,0,1223,3
0,1406047693,2245612,0,1223,3
0,1406047693,2245863,0,1223,3
0,1406047694,2246114,0,1223,3
0,1406047694,2246365,0,1223,3
0,1406047694,2246616,0,1223,3
0,1406047694,2246868,0,1223,3
0,1406047695,2247119,0,1223,3
0,1406047695,2247370,0,1223,3
0,1406047695,2247621,0,1224,3
0,1406047695,2247872,0,1224,3
0,1406047696,2248123,0,1224,3
0,1406047696,2248374,0,1224,3
0,1406047696,2248625,0,1224,3
0,1406047696,2248876,0,1224,3
0,1406047697,2249127,0,1224,3
0,1406047697,2249378,0,1224,3
0,1406047697,2249630,0,1224,3
0,1406047697,2249881,0,1224,3
0,1406047698,2250134,0,1224,3
0,1406047698,2250387,0,1224,3
0,1406047698,2250638,0,1224,3
0,1406047698,2250892,0,1224,3
0,1406047699,2251143,0,1224,3
0,1406047699,2251397,0,1223,3
0,1406047699,2251649,0,1223,3
0,1406047699,2251903,0,1223,3
0,1406047700,2252154,0,1223,3
0,1406047700,2252405,0,1223,3
0,1406047700,2252656,0,1223,3
0,1406047700,2252907,0,1223,3
0,1406047701,2253158,0,1223,3
0,1406047701,2253409,0,1223,3
0,1406047701,2253660,0,1223,3
0,1406047701,2253911,0,1223,3
0,1406047702,2254162,0,1223,3
0,1406047702,2254413,0,1223,3
0,1406047702,2254664,0,1223,3
0,1406047702,2254915,0,1223,3
0,1406047703,2255166,0,1223,3
0,1406047703,2255417,0,1223,3
0,1406047703,2255668,0,1223,3
0,1406047703,2255919,0,1223,3
0,1406047704,2256170,0,1223,3
0,1406047704,2256421,0,1223,3
0,1406047704,2256672,0,1223,3
0,1406047704,2256923,0,1223,3
0,1406047705,2257177,0,1223,3
0,1406047705,2257428,0,1223,3
0,1406047705,2257679,0,1223,3
0,1406047705,2257931,0,1223,3
0,1406047706,2258182,0,1223,3
0,1406047706,2258433,0,1223,3
0,1406047706,2258684,0,1223,3
0,1406047706,2258935,0,1223,3
0,1406047707,2259187,0,1223,3
0,1406047707,2259438,0,1223,3
0,1406047707,2259689,0,1223,3
0,1406047707,2259940,0,1223,3
0,1406047708,2260191,0,1223,3
0,1406047708,2260443,0,1223,3
0,1406047708,2260694,0,1223,3
0,1406047708,2260945,0,1223,3
0,1406047709,2261196,0,1223,3
0,1406047709,2261447,0,1223,3
0,1406047709,2261698,0,1223,3
0,1406047709,2261950,0,1223,3
0,1406047710,2262201,0,1223,3
0,1406047710,2262452,0,1223,3
0,1406047710,2262703,0,1223,3
0,1406047710,2262956,0,1223,3
0,1406047711,2263207,0,1223,3
0,1406047711,2263462,0,1223,3
0,1406047711,2263714,0,1223,3
0,1406047711,2263965,0,1223,3
0,1406047712,2264216,0,1223,3
0,1406047712,2264467,0,1223,3
0,1406047712,2264718,0,1223,3
0,1406047712,2264969,0,1223,3
0,1406047713,2265220,0,1223,3
0,1406047713,2265471,0,1223,3
0,1406047713,2265722,0,1223,3
0,1406047713,2265973,0,1222,3
0,1406047714,2266224,0,1222,3
0,1406047714,2266475,0,1222,3
0,1406047714,2266726,0,1222,3
0,1406047714,2266977,0,1222,3
0,1406047715,2267231,0,1222,3
0,1406047715,2267482,0,1222,3
0,1406047715,2267737,0,1222,3
0,1406047715,2267988,0,1222,3
0,1406047716,2268241,0,1222,3
0,1406047716,2268492,0,1222,3
0,1406047716,2268743,0,1222,3
0,1406047716,2268994,0,1222,3
0,1406047717,2269245,0,1222,3
0,1406047717,2269496,0,1222,3
0,1406047717,2269747,0,1222,3
0,1406047717,2269998,0,1222,3
0,1406047718,2270249,0,1223,3
0,1406047718,2270500,0,1223,3
0,1406047718,2270751,0,1223,3
0,1406047719,2271003,0,1223,3
0,1406047719,2271254,0,1223,3
0,1406047719,2271505,0,1222,3
0,1406047719,2271756,0,1222,3
0,1406047720,2272007,0,1222,3
0,1406047720,2272258,0,1222,3
0,1406047720,2272509,0,1222,3
0,1406047720,2272760,0,1222,3
0,1406047721,2273011,0,1222,3
0,1406047721,2273262,0,1222,3
0,1406047721,2273514,0,1222,3
0,1406047721,2273765,0,1222,3
0,1406047722,2274016,0,1222,3
0,1406047722,2274267,0,1222,3
0,1406047722,2274518,0,1222,3
0,1406047722,2274769,0,1222,3
0,1406047723,2275020,0,1222,3
0,1406047723,2275271,0,1223,3
0,1406047723,2275523,0,1223,3
0,1406047723,2275774,0,1223,3
0,1406047724,2276025,0,1223,3
0,1406047724,2276277,0,1223,3
0,1406047724,2276528,0,1223,3
0,1406047724,2276780,0,1223,3
0,1406047725,2277031,0,1223,3
0,1406047725,2277282,0,1223,3
0,1406047725,2277534,0,1222,3
0,1406047725,2277785,2,1222,3
0,1406047726,2278037,2,1222,3
0,1406047726,2278289,2,1222,3
0,1406047726,2278540,3,1222,3
0,1406047726,2278791,3,1222,1
0,1406047727,2279045,2,1222,2
0,1406047727,2279297,2,1222,2
0,1406047727,2279548,4,1222,1
0,1406047727,2279800,3,1222,2
0,1406047728,2280052,2,1222,2
0,1406047728,2280303,1,1222,3
0,1406047728,2280554,1,1222,3
0,1406047728,2280805,1,1222,3
0,1406047729,2281056,0,1222,3
0,1406047729,2281307,0,1222,3
0,1406047729,2281559,0,1222,3
0,1406047729,2281811,0,1222,3
0,1406047730,2282063,0,1222,3
0,1406047730,2282314,0,1222,3
0,1406047730,2282565,0,1222,3
0,1406047730,2282817,0,1222,3
0,1406047731,2283068,0,1222,3
0,1406047731,2283319,0,1222,3
0,1406047731,2283570,0,1222,3
0,1406047731,2283821,0,1222,3
0,1406047732,2284072,0,1222,3
0,1406047732,2284323,0,1222,3
0,1406047732,2284574,0,1222,3
0,1406047732,2284825,0,1222,3
0,1406047733,2285077,0,1222,3
0,1406047733,2285328,0,1222,3
0,1406047733,2285579,0,1222,3
0,1406047733,2285830,0,1222,3
0,1406047734,2286081,0,1222,3
0,1406047734,2286332,0,1222,3
0,1406047734,2286583,0,1222,3
0,1406047734,2286834,0,1222,3
0,1406047735,2287085,0,1222,3
0,1406047735,2287336,0,1222,3
0,1406047735,2287588,0,1222,3
0,1406047735,2287839,0,1222,3
0,1406047736,2288093,0,1222,3
0,1406047736,2288345,0,1222,3
0,1406047736,2288596,0,1222,3
0,1406047736,2288847,0,1222,3
0,1406047737,2289098,0,1222,3
0,1406047737,2289349,0,1222,3
0,1406047737,2289601,0,1222,3
0,1406047737,2289852,0,1222,3
0,1406047738,2290103,0,1222,3
0,1406047738,2290354,0,1222,3
0,1406047738,2290606,0,1222,3
0,1406047738,2290857,0,1222,3
0,1406047739,2291108,0,1222,3
0,1406047739,2291359,0,1222,3
0,1406047739,2291610,0,1222,3
0,1406047739,2291861,0,1222,3
0,1406047740,2292112,0,1222,3
0,1406047740,2292363,0,1222,3
0,1406047740,2292614,0,1222,3
0,1406047740,2292865,0,1222,3
0,1406047741,2293116,0,1222,3
0,1406047741,2293367,0,1222,3
0,1406047741,2293619,0,1222,3
0,1406047741,2293870,0,1222,3
0,1406047742,2294121,0,1222,3
0,1406047742,2294372,0,1222,3
0,1406047742,2294623,0,1222,3
0,1406047742,2294874,0,1222,3
0,1406047743,2295125,0,1222,3
0,1406047743,2295379,0,1222,3
0,1406047743,2295630,0,1222,3
0,1406047743,2295884,0,1222,3
0,1406047744,2296139,0,1222,3
0,1406047744,2296390,0,1222,3
0,1406047744,2296641,0,1222,3
0,1406047744,2296892,0,1222,3
0,1406047745,2297144,0,1222,3
0,1406047745,2297395,0,1222,3
0,1406047745,2297647,0,1222,3
0,1406047745,2297899,0,1222,3
0,1406047746,2298150,0,1222,3
0,1406047746,2298401,0,1222,3
0,1406047746,2298652,0,1222,3
0,1406047746,2298903,0,1222,3
0,1406047747,2299154,0,1222,3
0,1406047747,2299405,0,1222,3
0,1406047747,2299657,0,1222,3
0,1406047747,2299908,0,1222,3
0,1406047748,2300159,0,1222,3
0,1406047748,2300410,0,1222,3
0,1406047748,2300661,0,1222,3
0,1406047748,2300912,0,1222,3
0,1406047749,2301163,0,1222,3
0,1406047749,2301414,0,1222,3
0,1406047749,2301665,0,1222,3
0,1406047749,2301916,0,1222,3
0,1406047750,2302167,0,1222,3
0,1406047750,2302418,0,1222,3
0,1406047750,2302673,0,1222,3
0,1406047750,2302924,0,1222,3
0,1406047751,2303175,0,1222,3
0,1406047751,2303426,0,1222,3
0,1406047751,2303677,0,1222,3
0,1406047751,2303928,0,1222,3
0,1406047752,2304181,0,1222,3
0,1406047752,2304432,0,1222,3
0,1406047752,2304683,0,1222,3
0,1406047752,2304935,0,1222,3
0,1406047753,2305186,0,1222,3
0,1406047753,2305437,0,1222,3
0,1406047753,2305688,0,1222,3
0,1406047753,2305939,0,1222,3
0,1406047754,2306190,0,1222,3
0,1406047754,2306441,0,1222,3
0,1406047754,2306692,0,1222,3
0,1406047754,2306943,0,1222,3
0,1406047755,2307194,0,1222,3
0,1406047755,2307446,0,1222,3
0,1406047755,2307697,0,1222,3
0,1406047755,2307948,0,1222,3
0,1406047756,2308200,0,1222,3
0,1406047756,2308452,0,1222,3
0,1406047756,2308703,0,1222,3
0,1406047756,2308955,0,1222,3
0,1406047757,2309206,0,1222,3
0,1406047757,2309457,0,1222,3
0,1406047757,2309708,0,1222,3
0,1406047757,2309959,0,1222,3
0,1406047758,2310210,0,1222,3
0,1406047758,2310461,0,1222,3
0,1406047758,2310712,0,1222,3
0,1406047758,2310963,0,1222,3
0,1406047759,2311214,0,1222,3
0,1406047759,2311465,0,1222,3
0,1406047759,2311716,0,1222,3
0,1406047759,2311968,0,1222,3
0,1406047760,2312220,0,1222,3
0,1406047760,2312471,0,1222,3
0,1406047760,2312722,0,1222,3
0,1406047760,2312973,0,1222,3
0,1406047761,2313224,0,1222,3
0,1406047761,2313476,0,1222,3
0,1406047761,2313727,0,1222,3
0,1406047761,2313978,0,1222,3
0,1406047762,2314229,0,1222,3
0,1406047762,2314480,0,1222,3
0,1406047762,2314734,0,1222,3
0,1406047762,2314985,0,1222,3
0,1406047763,2315236,0,1222,3
0,1406047763,2315487,0,1222,3
0,1406047763,2315738,0,1222,3
0,1406047763,2315989,0,1222,3
0,1406047764,2316240,0,1222,3
0,1406047764,2316491,0,1222,3
0,1406047764,2316742,0,1222,3
0,1406047764,2316993,0,1222,3
0,1406047765,2317244,0,1222,3
0,1406047765,2317495,0,1222,3
0,1406047765,2317746,0,1222,3
0,1406047765,2317997,0,1222,3
0,1406047766,2318249,0,1222,3
0,1406047766,2318501,0,1222,3
0,1406047766,2318752,0,1222,3
0,1406047767,2319003,0,1222,3
0,1406047767,2319255,0,1222,3
0,1406047767,2319506,0,1222,3
0,1406047767,2319757,0,1222,3
0,1406047768,2320008,0,1222,3
0,1406047768,2320259,0,1222,3
0,1406047768,2320510,0,1222,3
0,1406047768,2320761,0,1222,3
0,1406047769,2321013,0,1222,3
0,1406047769,2321270,0,1222,3
0,1406047769,2321521,0,1222,3
0,1406047769,2321772,0,1222,3
0,1406047770,2322024,0,1222,3
0,1406047770,2322275,0,1222,3
0,1406047770,2322526,0,1222,3
0,1406047770,2322777,0,1222,3
0,1406047771,2323028,0,1222,3
0,1406047771,2323280,0,1222,3
0,1406047771,2323531,0,1222,3
0,1406047771,2323782,0,1222,3
0,1406047772,2324033,0,1222,3
0,1406047772,2324284,0,1222,3
0,1406047772,2324535,0,1222,3
0,1406047772,2324786,0,1222,3
0,1406047773,2325037,0,1222,3
0,1406047773,2325288,0,1222,3
0,1406047773,2325539,0,1222,3
0,1406047773,2325790,0,1222,3
0,1406047774,2326041,0,1222,3
0,1406047774,2326294,0,1222,3
0,1406047774,2326545,0,1222,3
0,1406047774,2326796,0,1222,3
0,1406047775,2327047,0,1222,3
0,1406047775,2327298,0,1222,3
0,1406047775,2327549,0,1222,3
0,1406047775,2327800,0,1222,3
0,1406047776,2328051,0,1222,3
0,1406047776,2328304,0,1222,3
0,1406047776,2328555,0,1222,3
0,1406047776,2328807,0,1222,3
0,1406047777,2329058,0,1222,3
0,1406047777,2329310,0,1222,3
0,1406047777,2329561,0,1222,3
0,1406047777,2329813,0,1222,3
0,1406047778,2330065,0,1222,3
0,1406047778,2330317,0,1222,3
0,1406047778,2330569,0,1222,3
0,1406047778,2330820,0,1222,3
0,1406047779,2331071,0,1222,3
0,1406047779,2331322,0,1222,3
0,1406047779,2331573,0,1222,3
0,1406047779,2331824,0,1222,3
0,1406047780,2332075,0,1222,3
0,1406047780,2332326,0,1222,3
0,1406047780,2332577,0,1222,3
0,1406047780,2332828,0,1222,3
0,1406047781,2333079,0,1222,3
0,1406047781,2333330,0,1222,3
0,1406047781,2333581,0,1222,3
0,1406047781,2333832,0,1222,3
0,1406047782,2334083,0,1222,3
0,1406047782,2334334,0,1222,3
0,1406047782,2334586,0,1222,3
0,1406047782,2334837,0,1222,3
0,1406047783,2335090,0,1222,3
0,1406047783,2335341,0,1222,3
0,1406047783,2335594,0,1222,3
0,1406047783,2335846,0,1222,3
0,1406047784,2336099,0,1222,3
0,1406047784,2336350,0,1222,3
0,1406047784,2336601,0,1222,3
0,1406047784,2336852,0,1222,3
0,1406047785,2337104,0,1222,3
0,1406047785,2337355,0,1222,3
0,1406047785,2337606,0,1222,3
0,1406047785,2337857,0,1222,3
0,1406047786,2338108,0,1222,3
0,1406047786,2338359,0,1222,3
0,1406047786,2338610,0,1222,3
0,1406047786,2338862,0,1222,3
0,1406047787,2339113,0,1222,3
0,1406047787,2339364,0,1222,3
0,1406047787,2339615,0,1222,3
0,1406047787,2339866,0,1222,3
0,1406047788,2340121,0,1222,3
0,1406047788,2340372,0,1222,3
0,1406047788,2340624,0,1222,3
0,1406047788,2340875,0,1222,3
0,1406047789,2341126,0,1222,3
0,1406047789,2341378,0,1222,3
0,1406047789,2341629,0,1222,3
0,1406047789,2341880,0,1222,3
0,1406047790,2342134,0,1222,3
0,1406047790,2342385,0,1222,3
0,1406047790,2342636,0,1222,3
0,1406047790,2342887,0,1222,3
0,1406047791,2343138,0,1222,3
0,1406047791,2343389,0,1222,3
0,1406047791,2343640,0,1222,3
0,1406047791,2343891,0,1222,3
0,1406047792,2344142,0,1222,3
0,1406047792,2344399,0,1222,3
0,1406047792,2344650,0,1222,3
0,1406047792,2344902,0,1222,3
0,1406047793,2345153,0,1222,3
0,1406047793,2345404,0,1222,3
0,1406047793,2345656,0,1222,3
0,1406047793,2345908,0,1222,3
0,1406047794,2346159,0,1222,3
0,1406047794,2346413,0,1222,3
0,1406047794,2346664,0,1222,3
0,1406047794,2346917,0,1222,3
0,1406047795,2347168,0,1222,3
0,1406047795,2347419,0,1222,3
0,1406047795,2347670,0,1222,3
0,1406047795,2347921,0,1222,3
0,1406047796,2348172,0,1222,3
0,1406047796,2348423,0,1222,3
0,1406047796,2348675,0,1222,3
0,1406047796,2348927,0,1222,3
0,1406047797,2349178,0,1222,3
0,1406047797,2349430,0,1222,3
0,1406047797,2349681,0,1222,3
0,1406047797,2349932,0,1222,3
0,1406047798,2350185,0,1222,3
0,1406047798,2350437,0,1222,3
0,1406047798,2350689,0,1222,3
0,1406047798,2350941,0,1222,3
0,1406047799,2351192,0,1222,3
0,1406047799,2351444,0,1222,3
0,1406047799,2351695,0,1222,3
0,1406047799,2351946,0,1222,3
0,1406047800,2352197,0,1222,3
0,1406047800,2352448,0,1222,3
0,1406047800,2352699,0,1222,3
0,1406047800,2352950,0,1222,3
0,1406047801,2353202,0,1222,3
0,1406047801,2353453,0,1222,3
0,1406047801,2353704,0,1222,3
0,1406047801,2353955,0,1222,3
0,1406047802,2354206,0,1222,3
0,1406047802,2354457,0,1222,3
0,1406047802,2354708,0,1222,3
0,1406047802,2354960,0,1222,3
0,1406047803,2355211,0,1222,3
0,1406047803,2355462,0,1222,3
0,1406047803,2355716,0,1222,3
0,1406047803,2355968,0,1222,3
0,1406047804,2356222,0,1222,3
0,1406047804,2356473,0,1222,3
0,1406047804,2356724,0,1222,3
0,1406047804,2356975,0,1222,3
0,1406047805,2357774,0,1222,3
0,1406047806,2358027,0,1222,3
0,1406047806,2358278,0,1222,3
0,1406047806,2358529,0,1222,3
0,1406047806,2358780,0,1222,3
0,1406047807,2359032,0,1222,3
0,1406047807,2359284,0,1222,3
0,1406047807,2359535,0,1222,3
0,1406047807,2359786,0,1222,3
0,1406047808,2360037,0,1222,3
0,1406047808,2360288,0,1222,3
0,1406047808,2360539,0,1222,3
0,1406047808,2360791,0,1222,3
0,1406047809,2361042,0,1222,3
0,1406047809,2361293,0,1222,3
0,1406047809,2361544,0,1222,3
0,1406047809,2361795,0,1222,3
0,1406047810,2362047,0,1222,3
0,1406047810,2362298,0,1222,3
0,1406047810,2362549,0,1222,3
0,1406047810,2362800,0,1222,3
0,1406047811,2363051,0,1222,3
0,1406047811,2363302,0,1222,3
0,1406047811,2363554,0,1222,3
0,1406047811,2363805,0,1222,3
0,1406047812,2364056,0,1222,3
0,1406047812,2364307,0,1222,3
0,1406047812,2364558,0,1222,3
0,1406047812,2364809,0,1222,3
0,1406047813,2365061,0,1222,3
0,1406047813,2365312,0,1222,3
0,1406047813,2365563,0,1222,3
0,1406047813,2365814,0,1222,3
0,1406047814,2366065,0,1222,3
0,1406047814,2366317,0,1222,3
0,1406047814,2366568,0,1222,3
0,1406047814,2366819,0,1222,3
0,1406047815,2367071,0,1222,3
0,1406047815,2367324,0,1222,3
0,1406047815,2367575,0,1222,3
0,1406047815,2367827,0,1222,3
0,1406047816,2368078,0,1222,3
0,1406047816,2368329,0,1222,3
0,1406047816,2368581,0,1222,3
0,1406047816,2368832,0,1222,3
0,1406047817,2369083,0,1222,3
0,1406047817,2369334,0,1222,3
0,1406047817,2369585,0,1222,3
0,1406047817,2369836,0,1222,3
0,1406047818,2370087,0,1222,3
0,1406047818,2370338,0,1222,3
0,1406047818,2370589,0,1222,3
0,1406047818,2370840,0,1222,3
0,1406047819,2371091,0,1222,3
0,1406047819,2371344,0,1222,3
0,1406047819,2371595,0,1222,3
0,1406047819,2371847,0,1222,3
0,1406047820,2372098,0,1222,3
0,1406047820,2372349,0,1222,3
0,1406047820,2372601,0,1222,3
0,1406047820,2372852,0,1222,3
0,1406047821,2373103,0,1222,3
0,1406047821,2373355,0,1222,3
0,1406047821,2373606,0,1222,3
0,1406047821,2373857,0,1222,3
0,1406047822,2374108,0,1222,3
0,1406047822,2374359,0,1222,3
0,1406047822,2374610,0,1222,3
0,1406047822,2374861,0,1222,3
0,1406047823,2375112,0,1222,3
0,1406047823,2375364,0,1222,3
0,1406047823,2375615,0,1222,3
0,1406047823,2375866,0,1222,3
0,1406047824,2376117,0,1222,3
0,1406047824,2376368,0,1222,3
0,1406047824,2376619,0,1222,3
0,1406047824,2376870,0,1222,3
0,1406047825,2377121,0,1222,3
0,1406047825,2377372,0,1222,3
0,1406047825,2377624,0,1222,3
0,1406047825,2377876,0,1222,3
0,1406047826,2378128,0,1222,3
0,1406047826,2378379,0,1222,3
0,1406047826,2378633,0,1222,3
0,1406047826,2378884,0,1222,3
0,1406047827,2379135,0,1222,3
0,1406047827,2379386,0,1222,3
0,1406047827,2379637,0,1222,3
0,1406047827,2379888,0,1222,3
0,1406047828,2380139,0,1222,3
0,1406047828,2380390,0,1222,3
0,1406047828,2380641,0,1222,3
0,1406047828,2380892,0,1222,3
0,1406047829,2381143,0,1222,3
0,1406047829,2381394,0,1222,3
0,1406047829,2381645,0,1222,3
0,1406047829,2381896,0,1222,3
0,1406047830,2382147,0,1222,3
0,1406047830,2382398,0,1222,3
0,1406047830,2382649,0,1222,3
0,1406047830,2382900,0,1222,3
0,1406047831,2383151,0,1222,3
0,1406047831,2383403,0,1222,3
0,1406047831,2383654,0,1222,3
0,1406047831,2383905,0,1222,3
0,1406047832,2384156,0,1222,3
0,1406047832,2384408,0,1222,3
0,1406047832,2384659,0,1222,3
0,1406047832,2384913,0,1222,3
0,1406047833,2385164,0,1222,3
0,1406047833,2385415,0,1222,3
0,1406047833,2385666,0,1222,3
0,1406047833,2385917,0,1222,3
0,1406047834,2386168,0,1222,3
0,1406047834,2386419,0,1222,3
0,1406047834,2386670,0,1222,3
0,1406047834,2386921,0,1222,3
0,1406047835,2387173,0,1222,3
0,1406047835,2387424,0,1222,3
0,1406047835,2387675,0,1222,3
0,1406047835,2387926,0,1222,3
0,1406047836,2388177,0,1222,3
0,1406047836,2388428,0,1222,3
0,1406047836,2388679,0,1222,3
0,1406047836,2388930,0,1222,3
0,1406047837,2389181,0,1222,3
0,1406047837,2389432,0,1222,3
0,1406047837,2389683,0,1222,3
0,1406047837,2389934,0,1222,3
0,1406047838,2390186,0,1222,3
0,1406047838,2390437,0,1222,3
0,1406047838,2390688,0,1222,3
0,1406047838,2390939,0,1222,3
0,1406047839,2391192,0,1222,3
0,1406047839,2391443,0,1222,3
0,1406047839,2391694,0,1222,3
0,1406047839,2391945,0,1222,3
0,1406047840,2392200,0,1222,3
0,1406047840,2392451,0,1222,3
0,1406047840,2392702,0,1222,3
0,1406047840,2392953,0,1222,3
0,1406047841,2393204,0,1222,3
0,1406047841,2393455,0,1222,3
0,1406047841,2393706,0,1222,3
0,1406047841,2393957,0,1222,3
0,1406047842,2394208,0,1222,3
0,1406047842,2394459,0,1222,3
0,1406047842,2394710,0,1222,3
0,1406047842,2394962,0,1222,3
0,1406047843,2395213,0,1222,3
0,1406047843,2395464,0,1222,3
0,1406047843,2395716,0,1222,3
0,1406047843,2395967,0,1222,3
0,1406047844,2396218,0,1222,3
0,1406047844,2396469,0,1222,3
0,1406047844,2396720,0,1222,3
0,1406047844,2396971,0,1222,3
0,1406047845,2397223,0,1222,3
0,1406047845,2397474,0,1222,3
0,1406047845,2397725,0,1222,3
0,1406047845,2397976,0,1222,3
0,1406047846,2398227,0,1222,3
0,1406047846,2398479,0,1222,3
0,1406047846,2398730,0,1222,3
0,1406047846,2398982,0,1222,3
0,1406047847,2399233,0,1222,3
0,1406047847,2399484,0,1222,3
0,1406047847,2399735,0,1222,3
0,1406047847,2399986,0,1222,3
0,1406047848,2400237,0,1222,3
0,1406047848,2400488,0,1222,3
0,1406047848,2400739,0,1222,3
0,1406047848,2400990,0,1222,3
0,1406047849,2401242,0,1222,3
0,1406047849,2401493,0,1222,3
0,1406047849,2401744,0,1222,3
0,1406047849,2401995,0,1222,3
0,1406047850,2402246,0,1222,3
0,1406047850,2402497,0,1222,3
0,1406047850,2402748,0,1222,3
0,1406047850,2402999,0,1222,3
0,1406047851,2403250,0,1222,3
0,1406047851,2403501,0,1222,3
0,1406047851,2403752,0,1222,3
0,1406047852,2404003,0,1222,3
0,1406047852,2404254,0,1222,3
0,1406047852,2404505,0,1222,3
0,1406047852,2404756,0,1222,3
0,1406047853,2405008,0,1222,3
0,1406047853,2405262,0,1222,3
0,1406047853,2405513,0,1222,3
0,1406047853,2405764,0,1222,3
0,1406047854,2406015,0,1222,3
0,1406047854,2406266,0,1222,3
0,1406047854,2406517,0,1222,3
0,1406047854,2406768,0,1222,3
0,1406047855,2407019,0,1222,3
0,1406047855,2407270,0,1222,3
0,1406047855,2407521,0,1222,3
0,1406047855,2407772,0,1222,3
0,1406047856,2408023,0,1222,3
0,1406047856,2408274,0,1222,3
0,1406047856,2408525,0,1222,3
0,1406047856,2408776,0,1222,3
0,1406047857,2409028,0,1222,3
0,1406047857,2409279,0,1222,3
0,1406047857,2409530,0,1222,3
0,1406047857,2409781,0,1222,3
0,1406047858,2410033,0,1222,3
0,1406047858,2410285,0,1222,3
0,1406047858,2410536,0,1222,3
0,1406047858,2410787,0,1222,3
0,1406047859,2411038,0,1222,3
0,1406047859,2411289,0,1222,3
0,1406047859,2411541,0,1222,3
0,1406047859,2411792,0,1222,3
0,1406047860,2412043,0,1222,3
0,1406047860,2412294,0,1222,3
0,1406047860,2412546,0,1222,3
0,1406047860,2412797,0,1222,3
0,1406047861,2413049,0,1222,3
0,1406047861,2413301,0,1222,3
0,1406047861,2413552,0,1222,3
0,1406047861,2413803,0,1222,3
0,1406047862,2414054,0,1222,3
0,1406047862,2414306,0,1222,3
0,1406047862,2414557,0,1222,3
0,1406047862,2414808,0,1222,3
0,1406047863,2415059,0,1222,3
0,1406047863,2415310,0,1222,3
0,1406047863,2415561,0,1222,3
0,1406047863,2415812,0,1222,3
0,1406047864,2416064,0,1222,3
0,1406047864,2416315,0,1222,3
0,1406047864,2416566,0,1222,3
0,1406047864,2416817,0,1222,3
0,1406047865,2417068,0,1222,3
0,1406047865,2417319,0,1222,3
0,1406047865,2417570,0,1222,3
0,1406047865,2417821,0,1222,3
0,1406047866,2418072,0,1222,3
0,1406047866,2418324,0,1222,3
0,1406047866,2418576,0,1222,3
0,1406047866,2418828,0,1222,3
0,1406047867,2419079,0,1222,3
0,1406047867,2419330,0,1222,3
0,1406047867,2419582,0,1222,3
0,1406047867,2419833,0,1222,3
0,1406047868,2420084,0,1222,3
0,1406047868,2420335,0,1222,3
0,1406047868,2420586,0,1222,3
0,1406047868,2420837,0,1222,3
0,1406047869,2421088,0,1222,3
0,1406047869,2421339,0,1222,3
0,1406047869,2421590,0,1222,3
0,1406047869,2421841,0,1222,3
0,1406047870,2422093,0,1222,3
0,1406047870,2422344,0,1222,3
0,1406047870,2422595,0,1222,3
0,1406047870,2422846,0,1222,3
0,1406047871,2423098,0,1222,3
0,1406047871,2423349,0,1222,3
0,1406047871,2423600,0,1222,3
0,1406047871,2423851,0,1222,3
0,1406047872,2424102,0,1222,3
0,1406047872,2424353,0,1222,3
0,1406047872,2424604,0,1222,3
0,1406047872,2424855,0,1222,3
0,1406047873,2425109,0,1222,3
0,1406047873,2425361,0,1222,3
0,1406047873,2425616,0,1222,3
0,1406047873,2425867,0,1222,3
0,1406047874,2426121,0,1222,3
0,1406047874,2426373,0,1222,3
0,1406047874,2426627,0,1222,3
0,1406047874,2426878,0,1222,3
0,1406047875,2427129,0,1222,3
0,1406047875,2427381,0,1222,3
0,1406047875,2427632,0,1222,3
0,1406047875,2427883,0,1222,3
0,1406047876,2428134,0,1222,3
0,1406047876,2428387,0,1222,3
0,1406047876,2428638,0,1222,3
0,1406047876,2428889,0,1222,3
0,1406047877,2429140,0,1222,3
0,1406047877,2429392,0,1222,3
0,1406047877,2429643,0,1222,3
0,1406047877,2429895,0,1222,3
0,1406047878,2430146,0,1222,3
0,1406047878,2430397,0,1222,3
