0,1406045455,utime,,CC_ON,,CC_SGN,,CC_INC,CC_RSM,CC_BRK,,CC_BPS,CC_Mot,CC_Shut,CC_Fwd,R_Gap,Scn1,Scn2,ScnM
0,1406045455,mins,,,,0,,,,,,0,,,,,,,0,,,,,,,0,,,,,,0,,,,,,0,,,,,,0,,,,,,0,,,,,,0,,,,,,,,0,,,,0,,,,0,,,,0
0,1406045455,maxs,,,,1,,,,,,1,,,,,,,1,,,,,,,1,,,,,,1,,,,,,1,,,,,,1,,,,,,1,,,,,,1,,,,,,,99,,,,1,,,,1,,,10
0,1406045455,attr,,,,N,,,,,,N,,,,,,,N,,,,,,,N,,,,,,N,,,,,,N,,,,,,N,,,,,,N,,,,,,N,,,,,,,,N,,,,N,,,,N,,,,N
0,1406045599,151362,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045600,152363,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045601,153364,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045602,154365,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045603,155367,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045604,156368,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045605,157369,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045606,158370,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045607,159371,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045608,160373,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045609,161374,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045610,162375,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045611,163376,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045612,164377,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045613,165378,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045614,166379,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045615,167380,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045616,168390,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045617,169391,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045618,170392,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045619,171393,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045620,172395,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045621,173397,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045622,174398,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045623,175399,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045624,176400,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045625,177401,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045626,178402,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045627,179403,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045628,180404,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045629,181405,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045630,182406,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045631,183407,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045632,184408,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045633,185409,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045634,186410,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045635,187411,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045636,188413,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045637,189414,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045638,190415,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045639,191421,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045640,192422,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045641,193423,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045642,194424,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045643,195425,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045644,196426,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045645,197427,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045646,198429,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045647,199430,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045648,200431,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045649,201432,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045650,202433,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045651,203434,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045652,204436,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045653,205437,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045654,206438,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045655,207439,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045656,208440,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045657,209444,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045658,210445,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045659,211447,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045660,212448,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045661,213450,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045662,214451,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045663,215452,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045664,216453,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045665,217454,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045666,218456,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045667,219457,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045668,220458,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045669,221459,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045670,222460,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045671,223461,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045672,224462,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045673,225463,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045674,226464,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045675,227465,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045676,228466,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045677,229467,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045678,230468,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045679,231470,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045680,232471,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045681,233472,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045682,234474,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045683,235475,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045684,236476,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045685,237477,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045686,238478,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045687,239480,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045688,240483,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045689,241484,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045690,242485,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045691,243486,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045692,244487,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045693,245488,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045694,246490,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045695,247491,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045696,248492,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045697,249493,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045698,250494,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045699,251496,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045700,252498,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045701,253499,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045702,254500,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045703,255502,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045704,256503,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045705,257505,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045706,258507,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045707,259508,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045708,260509,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045709,261510,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045710,262511,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045711,263512,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045712,264513,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045713,265514,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045714,266515,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045715,267516,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045716,268517,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045717,269519,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045718,270520,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045719,271521,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045720,272523,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045721,273524,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045722,274525,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045723,275526,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045724,276529,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045725,277531,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045726,278532,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045727,279533,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045728,280535,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045729,281536,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045730,282537,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045731,283538,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045732,284539,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045733,285540,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045734,286541,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045735,287542,0,0,0,0,0,1,1,0,1,50,0,0,6
