0,1406045528,80937,0,48772,557,0,0,0,8
0,1406045529,81938,0,49924,561,0,0,0,8
0,1406045530,82939,0,50948,560,0,0,0,8
0,1406045532,84198,0,50948,560,0,0,0,8
0,1406045533,85199,0,53252,561,0,0,0,8
0,1406045534,86200,0,54148,559,0,0,0,8
0,1406045535,87201,0,55172,563,0,0,0,8
0,1406045536,88722,0,55940,562,0,0,0,8
0,1406045537,89724,0,57732,562,0,0,0,8
0,1406045538,90725,0,58628,561,0,0,0,8
0,1406045539,91726,0,59524,562,0,0,0,8
0,1406045540,92727,0,60676,562,0,0,0,26
0,1406045541,93728,0,61700,561,0,0,0,26
0,1406045542,94730,0,62724,563,0,0,0,26
0,1406045543,95731,0,63748,561,0,0,0,26
0,1406045544,96733,0,64644,560,0,0,0,26
0,1406045545,97734,0,132,562,0,0,0,26
0,1406045546,98735,0,1028,562,0,0,0,26
0,1406045547,99736,0,2180,561,0,0,0,26
0,1406045548,100737,0,3076,561,0,0,0,26
0,1406045549,101738,0,4100,561,0,0,0,26
0,1406045550,102740,0,5124,560,0,0,0,26
0,1406045551,103741,0,6148,561,0,0,0,26
0,1406045552,104743,0,7172,561,0,0,0,26
0,1406045553,105747,0,8068,562,0,0,0,26
0,1406045554,106748,0,9092,561,0,0,0,26
0,1406045555,107750,0,10116,553,0,0,0,26
0,1406045557,109311,0,10500,577,0,0,0,8
0,1406045558,110312,0,12676,561,0,0,0,26
0,1406045559,111313,0,13700,561,0,0,0,26
0,1406045560,112314,0,14724,562,0,0,0,26
0,1406045561,113315,0,15748,561,0,0,0,26
0,1406045562,114316,0,16644,561,0,0,0,26
0,1406045563,115317,0,17668,563,0,0,0,26
0,1406045564,116318,0,18564,562,0,0,0,26
0,1406045565,117320,0,19588,564,0,0,0,26
0,1406045566,118321,0,20612,560,0,0,0,26
0,1406045567,119323,0,21636,562,0,0,0,26
0,1406045568,120324,0,22532,563,0,0,0,26
0,1406045569,121326,0,23556,563,0,0,0,26
0,1406045570,122327,0,24580,563,0,0,0,26
0,1406045571,123328,0,25604,563,0,0,0,26
0,1406045572,124329,0,26628,564,0,0,0,26
0,1406045573,125331,0,27652,563,0,0,0,26
0,1406045574,126332,0,28676,563,0,0,0,26
0,1406045575,127333,0,29572,563,0,0,0,26
0,1406045576,128335,0,30596,562,0,0,0,26
0,1406045577,129337,0,31492,562,0,0,0,26
0,1406045578,130338,0,32644,561,0,0,0,26
0,1406045579,131339,0,33668,563,0,0,0,26
0,1406045580,132340,0,34564,561,0,0,0,26
0,1406045581,133341,0,35460,561,0,0,0,26
0,1406045582,134342,0,36612,562,0,0,0,26
0,1406045583,135343,0,37636,562,0,0,0,26
0,1406045584,136345,0,38660,562,0,0,0,26
0,1406045585,137346,0,39684,563,0,0,0,26
0,1406045586,138347,0,40580,564,0,0,0,26
0,1406045587,139348,0,41604,563,0,0,0,26
0,1406045588,140349,0,42500,562,0,0,0,26
0,1406045589,141350,0,43652,563,0,0,0,26
0,1406045590,142352,0,44420,563,791,0,0,26
0,1406045591,143353,0,45572,561,867,0,0,26
0,1406045592,144354,0,46596,563,871,0,0,26
0,1406045593,145355,0,47620,561,872,0,0,26
0,1406045594,146356,0,48644,562,874,0,0,26
0,1406045595,147357,0,49540,563,874,0,0,26
0,1406045596,148358,0,50564,563,872,0,0,26
0,1406045597,149360,0,51588,564,872,0,0,26
0,1406045598,150361,0,52612,563,874,0,0,26
0,1406045599,151362,0,53636,563,873,0,0,26
0,1406045600,152363,0,54532,562,876,0,0,26
0,1406045601,153364,0,55428,562,876,0,0,26
0,1406045602,154365,0,56580,564,873,0,0,26
0,1406045603,155367,0,57348,561,875,0,0,26
0,1406045604,156368,0,58500,564,877,0,0,26
0,1406045605,157369,0,59524,561,878,0,0,26
0,1406045606,158370,0,60548,562,879,0,0,26
0,1406045607,159371,0,61572,562,878,0,0,26
0,1406045608,160373,0,62596,562,875,0,0,26
0,1406045609,161374,0,63620,564,877,0,0,26
0,1406045610,162375,0,64516,562,877,0,0,26
0,1406045611,163376,0,4,563,878,0,0,26
0,1406045612,164377,0,1028,562,878,0,0,26
0,1406045613,165378,0,2052,563,877,0,0,26
0,1406045614,166379,0,2948,564,879,0,0,26
0,1406045615,167380,0,3972,563,880,0,0,26
0,1406045616,168390,0,4996,562,880,0,0,26
0,1406045617,169391,0,6020,562,881,0,0,26
0,1406045618,170392,0,7044,562,878,0,0,26
0,1406045619,171393,0,7940,564,881,0,0,26
0,1406045620,172395,0,8964,562,879,0,0,26
0,1406045621,173397,0,9988,562,878,0,0,26
0,1406045622,174398,0,11012,560,876,0,0,26
0,1406045623,175399,0,12036,562,879,0,0,26
0,1406045624,176400,0,13060,565,879,0,0,26
0,1406045625,177401,0,13956,561,877,0,0,26
0,1406045626,178402,0,14724,563,879,0,0,26
0,1406045627,179403,0,16004,562,877,0,0,26
0,1406045628,180404,0,17028,564,878,0,0,26
0,1406045629,181405,0,17924,563,879,0,0,26
0,1406045630,182406,0,18948,564,881,0,0,26
0,1406045631,183407,0,19972,563,880,0,0,26
0,1406045632,184408,0,20996,563,879,0,0,26
0,1406045633,185409,0,22020,563,880,0,0,26
0,1406045634,186410,0,23044,563,880,0,0,26
0,1406045635,187411,0,23940,562,877,0,0,26
0,1406045636,188413,0,24836,562,879,0,0,26
0,1406045637,189414,0,25988,561,880,0,0,26
0,1406045638,190415,0,26884,562,880,0,0,26
0,1406045639,191421,0,28036,562,881,0,0,26
0,1406045640,192422,0,28932,562,878,0,0,26
0,1406045641,193423,0,29956,562,878,0,0,26
0,1406045642,194424,0,30980,564,881,0,0,26
0,1406045643,195425,0,32004,563,880,0,0,26
0,1406045644,196426,0,33028,563,879,0,0,26
0,1406045645,197427,0,33924,564,880,0,0,26
0,1406045646,198429,0,34948,563,880,0,0,26
0,1406045647,199430,0,35972,562,882,0,0,26
0,1406045648,200431,0,36868,563,883,0,0,26
0,1406045649,201432,0,37892,563,881,0,0,26
0,1406045650,202433,0,38916,563,882,0,0,26
0,1406045651,203434,0,39812,562,886,0,0,26
0,1406045652,204436,0,40964,564,883,0,0,26
0,1406045653,205437,0,41860,562,881,0,0,26
0,1406045654,206438,0,42884,563,882,0,0,26
0,1406045655,207439,0,43908,564,882,0,0,26
0,1406045656,208440,0,44932,561,0,0,0,26
0,1406045657,209444,0,45956,561,0,0,0,26
0,1406045658,210445,0,46852,562,0,0,0,26
0,1406045659,211447,0,47876,561,0,0,0,26
0,1406045660,212448,0,48900,561,0,0,0,26
0,1406045661,213450,0,49924,563,0,0,0,26
0,1406045662,214451,0,50820,562,0,0,0,26
0,1406045663,215452,0,51972,561,0,0,0,26
0,1406045664,216453,0,52868,561,0,0,0,26
0,1406045665,217454,0,53892,562,0,0,0,26
0,1406045666,218456,0,54916,562,0,0,0,26
0,1406045667,219457,0,55940,562,0,0,0,26
0,1406045668,220458,0,56836,563,0,0,0,26
0,1406045669,221459,0,57860,562,0,0,0,26
0,1406045670,222460,0,58884,562,0,0,0,26
0,1406045671,223461,0,59908,562,0,0,0,26
0,1406045672,224462,0,60804,563,0,0,0,26
0,1406045673,225463,0,61956,561,0,0,0,26
0,1406045674,226464,0,62852,562,0,0,0,26
0,1406045675,227465,0,63748,561,0,0,0,26
0,1406045676,228466,0,64900,561,0,0,0,26
0,1406045677,229467,0,388,562,0,0,0,26
0,1406045678,230468,0,1412,563,0,0,0,26
0,1406045679,231470,0,2308,562,0,0,0,26
0,1406045680,232471,0,3332,561,0,0,0,26
0,1406045681,233472,0,4356,561,0,0,0,26
0,1406045682,234474,0,5380,562,0,0,0,26
0,1406045683,235475,0,6276,561,0,0,0,26
0,1406045684,236476,0,7300,562,0,0,0,26
0,1406045685,237477,0,8324,562,0,0,0,26
0,1406045686,238478,0,9348,564,0,0,0,26
0,1406045687,239480,0,10244,562,0,0,0,26
0,1406045688,240483,0,11268,563,0,0,0,26
0,1406045689,241484,0,12292,560,0,0,0,26
0,1406045690,242485,0,13316,563,0,0,0,26
0,1406045691,243486,0,14340,562,0,0,0,26
0,1406045692,244487,0,15364,562,0,0,0,26
0,1406045693,245488,0,16260,561,0,0,0,26
0,1406045694,246490,0,17284,562,0,0,0,26
0,1406045695,247491,0,18308,563,0,0,0,26
0,1406045696,248492,0,19204,561,0,0,0,26
0,1406045697,249493,0,20356,561,0,0,0,26
0,1406045698,250494,0,21252,562,0,0,0,26
0,1406045699,251496,0,22276,561,0,0,0,26
0,1406045700,252498,0,23300,561,0,0,0,26
0,1406045701,253499,0,24324,563,0,0,0,26
0,1406045702,254500,0,25220,563,0,0,0,26
0,1406045703,255502,0,26244,562,0,0,0,26
0,1406045704,256503,0,27268,562,0,0,0,26
0,1406045705,257505,0,28292,561,0,0,0,26
0,1406045706,258507,0,29316,561,0,0,0,26
0,1406045707,259508,0,30212,561,0,0,0,26
0,1406045708,260509,0,31236,562,0,0,0,26
0,1406045709,261510,0,32132,561,0,0,0,26
0,1406045710,262511,0,33284,562,0,0,0,26
0,1406045711,263512,0,34308,562,0,0,0,26
0,1406045712,264513,0,35204,563,0,0,0,26
0,1406045713,265514,0,36228,563,0,0,0,26
0,1406045714,266515,0,37252,562,0,0,0,26
0,1406045715,267516,0,38276,563,0,0,0,26
0,1406045716,268517,0,39172,562,0,0,0,26
0,1406045717,269519,0,40324,561,0,0,0,26
0,1406045718,270520,0,41220,563,0,0,0,26
0,1406045719,271521,0,42116,563,0,0,0,26
0,1406045720,272523,0,43268,561,0,0,0,26
0,1406045721,273524,0,44164,562,0,0,0,26
0,1406045722,274525,0,45060,561,0,0,0,26
0,1406045723,275526,0,46212,563,0,0,0,26
0,1406045724,276529,0,47236,561,0,0,0,26
0,1406045725,277531,0,48260,561,0,0,0,26
0,1406045726,278532,0,49284,563,0,0,0,26
0,1406045727,279533,0,50180,563,0,0,0,26
0,1406045728,280535,0,51204,562,0,0,0,26
0,1406045729,281536,0,52100,560,0,0,0,26
0,1406045730,282537,0,53252,561,0,0,0,26
0,1406045731,283538,0,54148,562,0,0,0,26
0,1406045732,284539,0,55172,561,0,0,0,26
0,1406045733,285540,0,56196,561,0,0,0,26
0,1406045734,286541,0,57220,561,0,0,0,26
0,1406045735,287542,0,58244,563,0,0,0,26
0,1406045736,288543,0,59268,562,0,0,0,26
0,1406045737,289544,0,60292,563,0,0,0,26
0,1406045738,290545,0,61188,562,0,0,0,26
0,1406045739,291546,0,62212,562,0,0,0,26
0,1406045740,292548,0,63108,564,0,0,0,26
0,1406045741,293549,0,64132,561,0,0,0,26
0,1406045742,294552,0,65156,562,0,0,0,26
0,1406045743,295553,0,644,562,0,0,0,26
0,1406045744,296554,0,1668,561,0,0,0,26
0,1406045745,297555,0,2692,560,0,0,0,26
0,1406045746,298556,0,3716,564,0,0,0,26
0,1406045747,299557,0,4612,562,0,0,0,26
0,1406045748,300558,0,5636,562,0,0,0,26
0,1406045749,301559,0,6660,562,0,0,0,26
0,1406045750,302560,0,7684,562,0,0,0,26
0,1406045751,303561,0,8580,562,0,0,0,26
0,1406045752,304562,0,9476,562,0,0,0,26
0,1406045753,305564,0,10628,562,0,0,0,26
0,1406045754,306565,0,11652,562,0,0,0,26
0,1406045755,307567,0,12548,563,0,0,0,26
0,1406045756,308568,0,13700,563,0,0,0,26
0,1406045757,309569,0,14596,563,0,0,0,26
0,1406045758,310570,0,15620,562,0,0,0,26
0,1406045759,311571,0,16644,563,0,0,0,26
0,1406045760,312572,0,17668,563,0,0,0,26
0,1406045761,313573,0,18564,562,0,0,0,26
0,1406045762,314574,0,19588,562,0,0,0,26
0,1406045763,315575,0,20612,562,0,0,0,26
0,1406045764,316576,0,21508,562,0,0,0,26
0,1406045765,317577,0,22532,561,0,0,0,26
0,1406045766,318578,0,23556,561,0,0,0,26
0,1406045767,319580,0,24580,561,0,0,0,26
0,1406045768,320581,0,25604,561,0,0,0,26
0,1406045769,321582,0,26500,561,0,0,0,26
0,1406045770,322583,0,27652,562,0,0,0,26
0,1406045771,323584,0,28548,561,0,0,0,26
0,1406045772,324585,0,29572,562,0,0,0,26
0,1406045773,325586,0,30596,561,0,0,0,26
0,1406045774,326587,0,31492,562,0,0,0,26
0,1406045775,327588,0,32516,560,0,0,0,26
0,1406045776,328590,0,33540,563,0,0,0,26
0,1406045777,329591,0,34564,561,0,0,0,26
0,1406045778,330592,0,35460,562,0,0,0,26
0,1406045779,331593,0,36484,561,0,0,0,26
0,1406045780,332595,0,37508,561,0,0,0,26
0,1406045781,333596,0,38532,563,0,0,0,26
0,1406045782,334597,0,39556,561,0,0,0,26
0,1406045783,335598,0,40580,563,0,0,0,26
0,1406045784,336599,0,41604,562,0,0,0,26
0,1406045785,337600,0,42500,562,0,0,0,26
0,1406045786,338601,0,43524,561,0,0,0,26
0,1406045787,339602,0,44420,563,0,0,0,26
0,1406045788,340603,0,45444,561,0,0,0,26
0,1406045789,341604,0,46468,563,0,0,0,26
0,1406045790,342605,0,47492,561,0,0,0,26
0,1406045791,343606,0,48388,562,0,0,0,26
0,1406045792,344608,0,49540,560,0,0,0,26
0,1406045793,345610,0,50564,562,0,0,0,26
0,1406045794,346611,0,51588,563,0,0,0,26
0,1406045795,347612,0,52484,562,0,0,0,26
0,1406045796,348613,0,53508,564,0,0,0,26
0,1406045797,349614,0,54532,563,0,0,0,26
0,1406045798,350615,0,55428,560,0,0,0,26
0,1406045799,351616,0,56580,561,0,0,0,26
0,1406045800,352618,0,57348,564,0,0,0,26
0,1406045801,353619,0,58500,561,0,0,0,26
0,1406045802,354620,0,59524,562,0,0,0,26
0,1406045803,355624,0,60548,562,0,0,0,26
0,1406045804,356625,0,61316,562,0,0,0,26
0,1406045805,357626,0,62468,562,0,0,0,26
0,1406045806,358628,0,63492,562,0,0,0,26
0,1406045807,359629,0,64516,564,0,0,0,26
0,1406045808,360630,0,65412,562,0,0,0,26
0,1406045809,361631,0,1028,561,0,0,0,26
0,1406045810,362635,0,1924,561,0,0,0,26
0,1406045811,363636,0,2948,562,0,0,0,26
0,1406045812,364637,0,3972,563,0,0,0,26
0,1406045813,365638,0,4868,562,0,0,0,26
0,1406045814,366639,0,5892,563,0,0,0,26
0,1406045815,367641,0,6916,562,0,0,0,26
0,1406045816,368645,0,7940,561,0,0,0,26
0,1406045817,369646,0,8964,561,0,0,0,26
0,1406045818,370647,0,9988,562,0,0,0,26
0,1406045819,371648,0,11012,563,0,0,0,26
0,1406045820,372649,0,11908,563,0,0,0,26
0,1406045821,373650,0,12932,562,0,0,0,26
0,1406045822,374651,0,13828,564,0,0,0,26
0,1406045823,375652,0,14980,563,0,0,0,26
0,1406045824,376653,0,15876,562,0,0,0,26
0,1406045825,377654,0,16644,562,0,0,0,26
0,1406045826,378655,0,17924,561,0,0,0,26
0,1406045827,379656,0,18948,562,0,0,0,26
0,1406045828,380657,0,19972,563,0,0,0,26
0,1406045829,381658,0,20996,561,0,0,0,26
0,1406045830,382660,0,21892,563,0,0,0,26
0,1406045831,383661,0,22916,562,0,0,0,26
0,1406045832,384663,0,23940,562,0,0,0,26
0,1406045833,385664,0,24964,563,0,0,0,26
0,1406045834,386665,0,25988,563,0,0,0,26
0,1406045835,387666,0,26884,561,0,0,0,26
0,1406045836,388667,0,27908,562,0,0,0,26
0,1406045837,389668,0,28932,563,0,0,0,26
0,1406045838,390669,0,29572,563,0,0,0,26
0,1406045839,391670,0,30980,562,0,0,0,26
0,1406045840,392671,0,31876,564,0,0,0,26
0,1406045841,393672,0,32900,563,0,0,0,26
0,1406045842,394673,0,33924,563,0,0,0,26
0,1406045843,395674,0,34948,561,0,0,0,26
0,1406045844,396675,0,35972,561,0,0,0,26
0,1406045845,397676,0,36868,561,0,0,0,26
0,1406045846,398678,0,37892,562,0,0,0,26
0,1406045847,399679,0,38788,563,0,0,0,26
0,1406045848,400680,0,39812,562,0,0,0,26
0,1406045849,401682,0,40964,561,0,0,0,26
0,1406045850,402683,0,41860,562,0,0,0,26
0,1406045851,403684,0,42884,562,0,0,0,26
0,1406045852,404685,0,43780,561,0,0,0,26
0,1406045853,405686,0,44932,562,0,0,0,26
0,1406045854,406687,0,45828,563,0,0,0,26
0,1406045855,407689,0,46852,561,0,0,0,26
0,1406045856,408690,0,47876,563,0,0,0,26
0,1406045857,409691,0,48772,563,0,0,0,26
0,1406045858,410692,0,49796,562,0,0,0,26
0,1406045859,411693,0,50820,563,0,0,0,26
0,1406045860,412694,0,51844,563,0,0,0,26
0,1406045861,413695,0,52740,561,0,0,0,26
0,1406045862,414696,0,53764,561,0,0,0,26
0,1406045863,415697,0,54788,563,0,0,0,26
0,1406045864,416698,0,55812,562,0,0,0,26
0,1406045865,417699,0,56836,562,0,0,0,26
0,1406045866,418700,0,57860,563,0,0,0,26
0,1406045867,419702,0,58884,563,0,0,0,26
0,1406045868,420703,0,59780,562,0,0,0,26
0,1406045869,421704,0,60804,562,0,0,0,26
0,1406045870,422706,0,61828,561,0,0,0,26
0,1406045871,423707,0,62724,561,0,0,0,26
0,1406045872,424708,0,63748,562,0,0,0,26
0,1406045873,425709,0,64772,561,0,0,0,26
0,1406045874,426710,0,260,560,0,0,0,26
0,1406045875,427712,0,1284,562,0,0,0,26
0,1406045876,428713,0,2308,563,0,0,0,26
0,1406045877,429714,0,3332,562,0,0,0,26
0,1406045878,430715,0,4228,561,0,0,0,26
0,1406045879,431717,0,5252,562,0,0,0,26
0,1406045880,432718,0,6276,562,0,0,0,26
0,1406045881,433719,0,7300,564,0,0,0,26
0,1406045882,434724,0,8324,562,0,0,0,26
0,1406045883,435725,0,9220,562,0,0,0,26
0,1406045884,436726,0,10244,563,0,0,0,26
0,1406045885,437728,0,11268,562,0,0,0,26
0,1406045886,438729,0,12292,563,0,0,0,26
0,1406045887,439731,0,13316,562,0,0,0,26
0,1406045888,440732,0,14212,560,0,0,0,26
0,1406045889,441733,0,15236,563,0,0,0,26
0,1406045890,442734,0,16260,562,0,0,0,26
0,1406045891,443735,0,17284,562,0,0,0,26
0,1406045892,444739,0,18180,561,0,0,0,26
0,1406045893,445740,0,19332,562,0,0,0,26
0,1406045894,446741,0,20228,563,0,0,0,26
0,1406045895,447742,0,21252,563,0,0,0,26
0,1406045896,448743,0,22276,563,0,0,0,26
0,1406045897,449744,0,23172,560,0,0,0,26
0,1406045898,450746,0,24196,561,0,0,0,26
0,1406045899,451747,0,25220,561,0,0,0,26
0,1406045900,452748,0,26244,562,0,0,0,26
0,1406045901,453749,0,27268,562,0,0,0,26
0,1406045902,454750,0,28292,562,0,0,0,26
0,1406045903,455751,0,29188,562,0,0,0,26
0,1406045904,456753,0,30212,562,0,0,0,26
0,1406045905,457754,0,31236,561,0,0,0,26
0,1406045906,458755,0,32132,561,0,0,0,26
0,1406045907,459756,0,33284,563,0,0,0,26
0,1406045908,460757,0,34180,563,0,0,0,26
0,1406045909,461758,0,35204,563,0,0,0,26
0,1406045910,462760,0,36228,562,0,0,0,26
0,1406045911,463761,0,37252,562,0,0,0,26
0,1406045912,464762,0,38276,562,0,0,0,26
0,1406045913,465763,0,39172,561,0,0,0,26
0,1406045914,466764,0,40196,560,0,0,0,26
0,1406045915,467765,0,41220,562,0,0,0,26
0,1406045916,468767,0,42116,562,0,0,0,26
0,1406045917,469768,0,43140,562,0,0,0,26
0,1406045918,470772,0,44164,562,0,0,0,26
0,1406045919,471774,0,45188,561,0,0,0,26
0,1406045920,472775,0,46212,562,0,0,0,26
0,1406045921,473776,0,47108,562,0,0,0,26
0,1406045922,474777,0,48132,563,0,0,0,26
0,1406045923,475779,0,49156,560,0,0,0,26
0,1406045924,476780,0,50180,562,0,0,0,26
0,1406045925,477781,0,51204,561,0,0,0,26
0,1406045926,478782,0,52100,562,0,0,0,26
0,1406045927,479783,0,53252,561,0,0,0,26
0,1406045928,480784,0,54148,562,0,0,0,26
0,1406045929,481785,0,55172,562,0,0,0,26
0,1406045930,482786,0,56068,562,0,0,0,26
0,1406045931,483787,0,57220,563,0,0,0,26
0,1406045932,484788,0,58244,562,0,0,0,26
0,1406045933,485790,0,59140,563,0,0,0,26
0,1406045934,486791,0,60164,560,0,0,0,26
0,1406045935,487792,0,61188,561,0,0,0,26
0,1406045936,488793,0,62212,563,0,0,0,26
0,1406045937,489794,0,63108,561,0,0,0,26
0,1406045938,490795,0,64132,563,0,0,0,26
0,1406045939,491797,0,65028,562,0,0,0,26
0,1406045940,492798,0,516,562,0,0,0,26
0,1406045941,493799,0,1540,561,0,0,0,26
0,1406045942,494800,0,2564,561,0,0,0,26
0,1406045943,495801,0,3588,560,0,0,0,26
0,1406045944,496802,0,4612,561,0,0,0,26
0,1406045945,497803,0,5636,560,0,0,0,26
0,1406045946,498804,0,6660,563,0,0,0,26
0,1406045947,499805,0,7556,562,0,0,0,26
0,1406045948,500806,0,8580,563,0,0,0,26
0,1406045949,501807,0,9604,562,0,0,0,26
0,1406045950,502808,0,10628,562,0,0,0,26
0,1406045951,503810,0,11524,563,0,0,0,26
0,1406045952,504811,0,12548,562,0,0,0,26
0,1406045953,505812,0,13444,562,0,0,0,26
0,1406045954,506814,0,14596,563,0,0,0,26
0,1406045955,507815,0,15492,561,0,0,0,26
0,1406045956,508816,0,16644,563,0,0,0,26
0,1406045957,509817,0,17540,561,0,0,0,26
0,1406045958,510818,0,18564,561,0,0,0,26
0,1406045959,511819,0,19588,562,0,0,0,26
0,1406045960,512820,0,20484,562,0,0,0,26
0,1406045961,513821,0,21636,562,0,0,0,26
0,1406045962,514822,0,22532,562,0,0,0,26
0,1406045963,515824,0,23556,562,0,0,0,26
0,1406045964,516825,0,24452,561,0,0,0,26
0,1406045965,517826,0,25604,562,0,0,0,26
0,1406045966,518827,0,26628,562,0,0,0,26
0,1406045967,519828,0,27524,563,0,0,0,26
0,1406045968,520829,0,28548,562,0,0,0,26
0,1406045969,521830,0,29572,561,0,0,0,26
0,1406045970,522831,0,30468,562,0,0,0,26
0,1406045971,523832,0,31492,562,0,0,0,26
0,1406045972,524833,0,32516,561,0,0,0,26
0,1406045973,525836,0,33412,561,0,0,0,26
0,1406045974,526837,0,34436,561,0,0,0,26
0,1406045975,527838,0,35588,561,0,0,0,26
0,1406045976,528839,0,36484,561,0,0,0,26
0,1406045977,529841,0,37380,561,0,0,0,26
0,1406045978,530842,0,38532,562,0,0,0,26
0,1406045979,531843,0,39556,561,0,0,0,26
0,1406045980,532844,0,40452,561,0,0,0,26
0,1406045981,533845,0,41476,562,0,0,0,26
0,1406045982,534846,0,42500,561,0,0,0,26
0,1406045983,535847,0,43524,563,0,0,0,26
0,1406045984,536848,0,44420,563,0,0,0,26
0,1406045985,537850,0,45572,561,0,0,0,26
0,1406045986,538851,0,46340,563,0,0,0,26
0,1406045987,539852,0,47364,563,0,0,0,26
0,1406045988,540853,0,48516,562,0,0,0,26
0,1406045989,541855,0,49412,562,0,0,0,26
0,1406045990,542856,0,50308,562,0,0,0,26
0,1406045991,543857,0,51460,563,0,0,0,26
0,1406045992,544858,0,52484,562,0,0,0,26
0,1406045993,545860,0,53508,563,0,0,0,26
0,1406045994,546861,0,54532,561,0,0,0,26
0,1406045995,547862,0,55428,562,0,0,0,26
0,1406045996,548863,0,56452,560,0,0,0,26
0,1406045997,549864,0,57348,562,0,0,0,26
0,1406045998,550865,0,58500,562,0,0,0,26
0,1406045999,551867,0,59524,561,0,0,0,26
0,1406046000,552868,0,60548,562,0,0,0,26
0,1406046001,553874,0,61444,562,0,0,0,26
0,1406046002,554875,0,62468,563,0,0,0,26
0,1406046003,555876,0,63492,562,0,0,0,26
0,1406046004,556877,0,64388,560,0,0,0,26
0,1406046005,557878,0,4,561,0,0,0,26
0,1406046006,558879,0,900,561,0,0,0,26
0,1406046007,559880,0,1924,561,0,0,0,26
0,1406046008,560881,0,2820,561,0,0,0,26
0,1406046009,561882,0,3716,561,0,0,0,26
0,1406046010,562884,0,4868,562,0,0,0,26
0,1406046011,563886,0,5892,563,0,0,0,26
0,1406046012,564887,0,6788,561,0,0,0,26
0,1406046013,565888,0,7940,561,0,0,0,26
0,1406046014,566889,0,8964,562,0,0,0,26
0,1406046015,567890,0,9860,560,0,0,0,26
0,1406046016,568892,0,10884,561,0,0,0,26
0,1406046017,569893,0,11908,562,0,0,0,26
0,1406046018,570894,0,12932,562,0,0,0,26
0,1406046019,571896,0,13828,560,0,0,0,26
0,1406046020,572897,0,14852,560,0,0,0,26
0,1406046021,573898,0,15876,562,0,0,0,26
0,1406046022,574899,0,16644,562,0,0,0,26
0,1406046023,575900,0,17924,562,0,0,0,26
0,1406046024,576901,0,18820,561,0,0,0,26
0,1406046025,577902,0,19844,564,0,0,0,26
0,1406046026,578903,0,20868,561,0,0,0,26
0,1406046027,579905,0,21892,563,0,0,0,26
0,1406046028,580906,0,22916,562,0,0,0,26
0,1406046029,581908,0,23940,561,0,0,0,26
0,1406046030,582909,0,24836,561,0,0,0,26
0,1406046031,583910,0,25860,560,0,0,0,26
0,1406046032,584911,0,26884,563,0,0,0,26
0,1406046033,585912,0,27780,563,0,0,0,26
0,1406046034,586913,0,28804,562,0,0,0,26
0,1406046035,587915,0,29828,562,0,0,0,26
0,1406046036,588916,0,30852,561,0,0,0,26
0,1406046037,589917,0,31876,561,0,0,0,26
0,1406046038,590918,0,32900,562,0,0,0,26
