0,1406031121,136661,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031122,137664,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031123,138665,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031124,139671,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031125,140672,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031126,141673,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031127,142677,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031128,143685,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031129,144686,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031130,145693,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031131,146699,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031132,147705,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031133,148709,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031134,149712,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031135,150717,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031136,151721,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031137,152727,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031138,153730,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031139,154734,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031140,155738,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031141,156740,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031142,157741,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031143,158745,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031144,159748,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031145,160750,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031146,161755,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031147,162757,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031148,163763,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031149,164764,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031150,165768,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031151,166771,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031152,167772,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031153,168774,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031154,169779,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031155,170784,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031156,171787,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031157,172792,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031158,173793,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031159,174795,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031160,175798,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031161,176799,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031162,177802,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031163,178804,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031164,179809,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031165,180811,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031166,181813,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031167,182816,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031168,183822,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031169,184827,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031170,185828,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031171,186830,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031172,187834,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031173,188835,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031174,189841,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031175,190842,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031176,191844,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031177,192845,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031178,193851,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031179,194852,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031180,195855,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031181,196861,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031182,197864,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031183,198868,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031184,199877,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031185,200880,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031186,201883,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031187,202888,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031188,203890,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031189,204894,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031190,205896,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031191,206899,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031192,207904,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031193,208908,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031194,209912,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031195,210916,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031196,211920,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031197,212926,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031198,213931,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031199,214934,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031200,215936,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031201,216940,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031202,217947,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031203,218953,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031204,219954,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031205,220956,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031206,221957,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031207,222964,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031208,223966,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031209,224967,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031210,225970,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031211,226974,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031212,227975,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031213,228976,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031214,229980,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031215,230982,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031216,231991,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031217,232996,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031218,233997,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031220,235003,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031221,236007,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031222,237010,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031223,238013,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031224,239015,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031225,240018,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031226,241020,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031227,242028,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031228,243030,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031229,244033,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031230,245034,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031231,246035,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031232,247036,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031233,248038,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031234,249041,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031235,250046,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031236,251047,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031237,252050,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031238,253052,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031239,254054,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031240,255055,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031241,256058,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031242,257059,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031243,258061,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031244,259063,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031245,260068,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031246,261074,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031247,262083,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031248,263089,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031249,264097,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031250,265098,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031251,266106,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031252,267114,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031253,268119,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031254,269120,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031255,270126,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031256,271130,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031257,272131,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031258,273138,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031259,274142,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031260,275143,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031261,276145,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031262,277152,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031263,278158,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031264,279162,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031265,280164,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031266,281167,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031267,282171,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031268,283173,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031269,284175,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031270,285177,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031271,286178,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031272,287182,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031273,288185,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031274,289191,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031275,290198,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031276,291211,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031277,292214,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031278,293219,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031279,294220,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031280,295226,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031281,296237,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031282,297243,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031283,298247,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031284,299252,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031285,300255,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031286,301263,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031287,302266,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031288,303270,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031289,304274,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031290,305277,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031291,306281,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031292,307290,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031293,308295,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031294,309298,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031295,310300,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031296,311302,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031297,312307,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031298,313310,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031299,314315,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031300,315316,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031301,316320,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031302,317321,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031303,318331,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031304,319336,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031305,320338,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031306,321345,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031307,322349,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031308,323351,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031309,324361,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031310,325369,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031311,326372,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031312,327377,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031313,328381,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031314,329383,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031315,330388,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031316,331392,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031317,332395,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031318,333402,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031319,334407,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031320,335414,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031321,336425,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031322,337429,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031323,338436,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031324,339437,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031325,340438,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031326,341440,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031327,342448,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031328,343454,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031329,344459,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031330,345465,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031331,346467,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031332,347470,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031333,348472,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031334,349479,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031335,350487,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031336,351488,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031337,352495,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031338,353496,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031339,354498,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031340,355503,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031341,356505,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031342,357511,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031343,358515,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031344,359516,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031345,360522,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031346,361530,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031347,362540,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031348,363542,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031349,364549,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031350,365556,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031351,366559,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031352,367560,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031353,368561,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031354,369568,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031355,370572,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031356,371575,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031357,372583,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031358,373585,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031359,374588,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031360,375594,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031361,376595,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031362,377601,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031363,378620,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031364,379626,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031365,380629,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031366,381635,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031367,382637,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031368,383645,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031369,384652,0,0,0,0,0,1,0,0,1,50,0,0,6
0,1406031370,385655,0,0,0,0,0,1,0,0,1,50,0,0,6
