0,1406030986,utime,cmd,,I(cA),,,,SOC,,,stat,,on,mea,bal,,tr,,yr,,mo,,dy,,hr,,mn,sc,,,ti
0,1406030986,mins,,,0,,-32768,,,,0,,,,,0,,,,0,,0,,,0,,,,0,,10,,,0,,,0,,,0,,,0,,0,,-32768
0,1406030986,maxs,,99,,,32768,,100,,,,,5,,,,1,,1,,,1,,,99,,20,,12,,31,,24,,59,,59,,32768
0,1406030986,attr,,H,,,,,I,,,,,,I,,,,,L,,,,L,,L,,,L,,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,,I
0,1406031125,140672,99,-32,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031126,141673,99,-32,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031127,142677,99,-32,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031128,143685,99,-32,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031129,144686,99,-35,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031130,145693,99,-32,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031131,146699,99,-32,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031132,147705,99,-35,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031133,148709,99,-32,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031134,149712,99,-32,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031135,150717,99,-32,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031136,151721,99,-32,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031137,152727,99,-32,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031138,153730,99,-32,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031139,154734,99,-32,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031140,155738,99,-32,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031141,156740,99,-35,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031142,157741,99,-32,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031143,158745,99,-32,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031144,159748,99,-35,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031145,160750,99,-32,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031146,161755,99,-35,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031147,162757,99,-32,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031148,163763,99,-35,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031149,164764,99,-32,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031150,165768,99,-32,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031151,166771,99,-32,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031152,167772,99,-32,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031153,168774,99,-32,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031154,169779,99,-32,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031155,170784,99,-30,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031156,171787,99,-32,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031157,172792,99,-32,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031158,173793,99,-32,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031159,174795,99,-32,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031160,175798,99,-30,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031161,176799,99,-32,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031162,177802,99,-32,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031163,178804,99,-32,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031164,179809,99,-32,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031165,180811,99,-32,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031166,181813,99,-32,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031167,182816,99,-32,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031168,183822,99,-32,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031169,184827,99,-30,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031170,185828,99,-32,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031171,186830,99,-32,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031172,187834,99,-32,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031173,188835,99,-32,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031174,189841,99,-32,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031175,190842,99,-32,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031176,191844,99,-32,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031177,192845,99,-32,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031178,193851,99,-32,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031179,194852,99,-32,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031180,195855,99,-32,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031181,196861,99,-30,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031182,197864,99,-32,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031183,198868,99,-32,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031184,199877,99,-32,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031185,200880,99,-32,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031186,201883,99,-30,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031187,202888,99,-32,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031188,203890,99,-30,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031189,204894,99,-30,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031190,205896,99,-32,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031191,206899,99,-32,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031192,207904,99,-30,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031193,208908,99,-32,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031194,209912,99,-30,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031195,210916,99,-32,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031196,211920,99,-32,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031197,212926,99,-32,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031198,213931,99,-32,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031199,214934,99,-32,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031200,215936,99,-35,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031201,216940,99,-32,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031202,217947,99,-32,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031203,218953,99,-32,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031204,219954,99,-35,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031205,220956,99,-32,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031206,221957,99,-32,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031207,222964,99,-32,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031208,223966,99,-30,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031209,224967,99,-32,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031210,225970,99,-32,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031211,226974,99,-30,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031212,227975,99,-30,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031213,228976,99,-30,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031214,229980,99,-32,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031215,230982,99,-32,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031216,231991,99,-32,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031217,232996,99,-32,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031218,233997,99,-32,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031220,235003,99,-32,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031221,236007,99,-30,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031222,237010,99,-32,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031223,238013,99,-32,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031224,239015,99,-32,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031225,240018,99,-30,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031226,241020,99,-32,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031227,242028,99,-32,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031228,243030,99,-30,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031229,244033,99,-30,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031230,245034,99,-30,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031231,246035,99,-30,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031232,247036,99,-30,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031233,248038,99,-32,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031234,249041,99,-32,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031235,250046,99,-32,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031236,251047,99,-30,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031237,252050,99,-32,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031238,253052,99,-30,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031239,254054,99,-32,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031240,255055,99,-30,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031241,256058,99,-32,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031242,257059,99,-32,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031243,258061,99,-32,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031244,259063,99,-30,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031245,260068,99,-32,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031246,261074,99,-32,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031247,262083,99,-30,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031248,263089,99,-30,32,2,1,0,0,0,0,0,0,0,0,0,0
