0,1406071574,utime,volts24,volts12,gappos,gapmotor,BSChKill,MotCont,MotPreC,ArrCont,ArrPreC,GapD1,GapIN1,GapIN2,ArrayA,ArrayB,ArrayC,Estop,Thren
0,1406071882,309546,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406071883,310550,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406071884,311552,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406071885,312567,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406071886,313573,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406071887,314591,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406071888,315595,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406071889,316597,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406071890,317603,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406071891,318609,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406071892,319615,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406071893,320622,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406071894,321630,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406071895,322640,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406071896,323645,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406071897,324653,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406071898,325660,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406071899,326662,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406071900,327663,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406071901,328671,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406071902,329682,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406071903,330683,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406071904,331687,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406071905,332691,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406071906,333697,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406071907,334699,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406071908,335707,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406071909,336710,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406071910,337718,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406071911,338721,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406071912,339728,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406071913,340730,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406071914,341731,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406071915,342735,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406071916,343742,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406071917,344747,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406071918,345754,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406071919,346759,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406071920,347767,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406071921,348778,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406071922,349784,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406071923,350788,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406071924,351789,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406071925,352794,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406071926,353797,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406071927,354798,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406071928,355800,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406071929,356805,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406071930,357818,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406071931,358825,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406071932,359834,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406071933,360841,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406071934,361848,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406071935,362850,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406071936,363857,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406071937,364860,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406071938,365867,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406071939,366869,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406071940,367883,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406071941,368889,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406071942,369894,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406071943,370903,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406071944,371907,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406071945,372920,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406071946,373927,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406071947,374938,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406071948,375941,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406071949,376949,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406071950,377954,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406071951,378958,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406071952,379962,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406071953,380964,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406071954,381971,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406071955,382982,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406071956,383987,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406071957,384999,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406071959,386001,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406071960,387009,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406071961,388014,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406071962,389018,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406071963,390019,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406071964,391026,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406071965,392035,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406071966,393037,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406071967,394046,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406071968,395051,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406071969,396061,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406071970,397063,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406071971,398073,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406071972,399082,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406071973,400088,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406071974,401096,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406071975,402099,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406071976,403104,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406071977,404108,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406071978,405111,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406071979,406113,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406071980,407124,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406071981,408131,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406071982,409132,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406071983,410140,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406071984,411141,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406071985,412143,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406071986,413146,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406071987,414147,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406071988,415153,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406071989,416160,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406071990,417162,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406071991,418171,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406071992,419176,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406071993,420183,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406071994,421185,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406071995,422187,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406071996,423190,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406071997,424196,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406071998,425199,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406071999,426207,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072000,427212,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072001,428220,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072002,429222,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072003,430230,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072004,431236,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072005,432239,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072006,433247,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072007,434249,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072008,435254,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072009,436258,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072010,437261,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072011,438271,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072012,439277,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072013,440282,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072014,441287,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072015,442293,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072016,443300,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072017,444307,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072018,445314,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072019,446318,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072020,447322,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072021,448329,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072022,449336,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072023,450338,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072024,451344,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072025,452349,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072026,453351,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072027,454353,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072028,455354,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072029,456355,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072030,457358,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072031,458364,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072032,459369,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072033,460372,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072034,461373,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072035,462379,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072036,463380,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072037,464382,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072038,465388,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072039,466389,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072040,467390,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072041,468396,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072042,469397,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072043,470399,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072044,471407,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072045,472409,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072046,473411,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072047,474420,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072048,475426,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072049,476427,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072050,477431,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072051,478433,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072052,479437,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072053,480443,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072054,481445,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072055,482453,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072056,483454,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072057,484461,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072058,485467,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072059,486470,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072060,487471,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072061,488478,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072062,489482,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072063,490495,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072064,491504,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072065,492513,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072066,493519,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072067,494521,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072068,495524,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072069,496532,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072070,497539,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072071,498541,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072072,499549,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072073,500550,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072074,501551,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072075,502559,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072076,503561,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072077,504570,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072078,505573,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072079,506574,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072080,507582,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072081,508590,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072082,509592,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072083,510594,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072084,511601,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072085,512609,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072086,513613,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072087,514614,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072088,515628,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072089,516631,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072090,517637,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072091,518644,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072092,519648,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072093,520660,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072094,521668,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072095,522675,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072096,523682,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072097,524683,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072098,525685,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072099,526690,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072100,527694,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072101,528697,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072102,529703,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072103,530715,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072104,531724,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072105,532734,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072106,533739,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072107,534740,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072108,535742,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072109,536746,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072110,537748,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072111,538752,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072112,539753,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072113,540756,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072114,541758,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072115,542762,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072116,543763,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072117,544769,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072118,545777,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072119,546783,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072120,547785,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072121,548788,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072122,549795,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072123,550800,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072124,551805,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072125,552811,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072126,553814,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072127,554815,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072128,555821,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072129,556826,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072130,557828,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072131,558837,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072132,559843,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072133,560847,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072134,561848,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072135,562851,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072136,563858,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072137,564863,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072138,565865,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072139,566870,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072140,567873,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072141,568881,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072142,569886,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072143,570888,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072144,571890,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072145,572900,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072146,573907,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072147,574909,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072148,575910,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072149,576916,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072150,577917,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072151,578922,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072152,579927,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072153,580931,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072154,581938,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072155,582950,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072156,583954,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072157,584960,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072158,585961,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072159,586964,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072160,587970,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072161,588971,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072162,589976,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072163,590985,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072164,591990,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072165,592995,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072167,594003,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072168,595008,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072169,596016,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072170,597020,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072171,598027,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072172,599034,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072173,600042,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072174,601044,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072175,602047,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072176,603049,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072177,604052,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072178,605054,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072179,606055,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072180,607065,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072181,608066,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072182,609073,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072183,610080,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072184,611082,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072185,612086,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072186,613091,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072187,614096,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072188,615101,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072189,616102,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072190,617106,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072191,618114,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072192,619120,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072193,620127,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072194,621129,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072195,622134,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072196,623140,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072197,624143,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072198,625144,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
