0,1406045503,55906,1406045503,3246.4322N,09747.8007W,324.3M,171.63,0.35K,161143.000A2,NAD,220714
0,1406045504,56907,1406045504,3246.4322N,09747.8008W,324.3M,171.63,0.28K,161144.000A2,NAD,220714
0,1406045505,57908,1406045505,3246.4323N,09747.8008W,324.3M,171.63,0.36K,161145.000A2,NAD,220714
0,1406045506,58909,1406045506,3246.4323N,09747.8007W,324.3M,171.63,0.27K,161146.000A2,NAD,220714
0,1406045507,59911,1406045507,3246.4323N,09747.8007W,324.3M,171.63,0.26K,161147.000A2,NAD,220714
0,1406045508,60913,1406045508,3246.4324N,09747.8008W,324.3M,171.63,0.48K,161148.000A2,NAD,220714
0,1406045509,61915,1406045509,3246.4324N,09747.8008W,324.3M,171.63,0.39K,161149.000A2,NAD,220714
0,1406045510,62916,1406045510,3246.4325N,09747.8008W,324.3M,171.63,0.18K,161150.000A2,NAD,220714
0,1406045511,63917,1406045511,3246.4325N,09747.8008W,324.3M,171.63,0.17K,161151.000A2,NAD,220714
0,1406045512,64918,1406045512,3246.4325N,09747.8009W,324.3M,171.63,0.12K,161152.000A2,NAD,220714
0,1406045513,65919,1406045513,3246.4325N,09747.8009W,324.3M,171.63,0.13K,161153.000A2,NAD,220714
0,1406045514,66921,1406045514,3246.4325N,09747.8009W,324.3M,171.63,0.19K,161154.000A2,NAD,220714
0,1406045515,67922,1406045515,3246.4325N,09747.8008W,324.3M,171.63,0.31K,161155.000A2,NAD,220714
0,1406045516,68923,1406045516,3246.4325N,09747.8008W,324.3M,171.63,0.18K,161156.000A2,NAD,220714
0,1406045517,69924,1406045517,3246.4325N,09747.8008W,324.3M,171.63,0.26K,161157.000A2,NAD,220714
0,1406045518,70926,1406045518,3246.4325N,09747.8007W,324.3M,171.63,0.34K,161158.000A2,NAD,220714
0,1406045519,71927,1406045519,3246.4325N,09747.8007W,324.3M,171.63,0.42K,161159.000A2,NAD,220714
0,1406045520,72928,1406045520,3246.4325N,09747.8006W,324.3M,171.63,0.42K,161200.000A2,NAD,220714
0,1406045521,73929,1406045520,3246.4325N,09747.8006W,324.3M,171.63,0.42K,161200.000A2,NAD,220714
0,1406045522,74930,1406045522,3246.4325N,09747.8005W,324.3M,171.63,0.35K,161202.000A2,NAD,220714
0,1406045523,75931,1406045523,3246.4325N,09747.8004W,324.3M,171.63,0.51K,161203.000A2,NAD,220714
0,1406045524,76932,1406045524,3246.4325N,09747.8003W,324.3M,171.63,0.55K,161204.000A2,NAD,220714
0,1406045525,77933,1406045525,3246.4324N,09747.8003W,324.3M,171.63,0.36K,161205.000A2,NAD,220714
0,1406045526,78935,1406045526,3246.4324N,09747.8002W,324.3M,171.63,0.44K,161206.000A2,NAD,220714
0,1406045527,79936,1406045527,3246.4323N,09747.8002W,324.3M,171.63,0.09K,161207.000A2,NAD,220714
0,1406045528,80937,1406045528,3246.4323N,09747.8002W,324.3M,171.63,0.16K,161208.000A2,NAD,220714
0,1406045529,81938,1406045529,3246.4323N,09747.8003W,324.3M,171.63,0.44K,161209.000A2,NAD,220714
0,1406045530,82939,1406045530,3246.4323N,09747.8003W,324.3M,171.63,0.60K,161210.000A2,NAD,220714
0,1406045532,84198,1406045530,3246.4323N,09747.8003W,324.3M,171.63,0.60K,161210.000A2,NAD,220714
0,1406045533,85199,1406045530,3246.4323N,09747.8003W,324.3M,171.63,0.60K,161210.000A2,NAD,220714
0,1406045534,86200,1406045533,3246.4323N,09747.8007W,324.3M,171.63,0.79K,161213.000A2,NAD,220714
0,1406045535,87201,1406045534,3246.4323N,09747.8008W,324.3M,171.63,0.64K,161214.000A2,NAD,220714
0,1406045536,88722,1406045535,3246.4323N,09747.8009W,324.3M,171.63,0.71K,161215.000A2,NAD,220714
0,1406045537,89724,1406045537,3246.4323N,09747.8011W,324.3M,171.63,0.30K,161217.000A2,NAD,220714
0,1406045538,90725,1406045538,3246.4323N,09747.8012W,324.3M,171.63,0.27K,161218.000A2,NAD,220714
0,1406045539,91726,1406045539,3246.4323N,09747.8012W,324.3M,171.63,0.29K,161219.000A2,NAD,220714
0,1406045540,92727,1406045540,3246.4322N,09747.8013W,324.3M,171.63,0.09K,161220.000A2,NAD,220714
0,1406045541,93728,1406045541,3246.4322N,09747.8013W,324.3M,171.63,0.09K,161221.000A2,NAD,220714
0,1406045542,94730,1406045542,3246.4322N,09747.8013W,324.3M,171.63,0.34K,161222.000A2,NAD,220714
0,1406045543,95731,1406045543,3246.4323N,09747.8012W,324.3M,171.63,0.49K,161223.000A2,NAD,220714
0,1406045544,96733,1406045544,3246.4323N,09747.8012W,324.3M,171.63,0.61K,161224.000A2,NAD,220714
0,1406045545,97734,1406045545,3246.4324N,09747.8011W,324.3M,171.63,0.69K,161225.000A2,NAD,220714
0,1406045546,98735,1406045546,3246.4325N,09747.8010W,324.3M,171.63,0.36K,161226.000A2,NAD,220714
0,1406045547,99736,1406045547,3246.4325N,09747.8010W,324.3M,171.63,0.38K,161227.000A2,NAD,220714
0,1406045548,100737,1406045548,3246.4326N,09747.8009W,324.3M,171.63,0.43K,161228.000A2,NAD,220714
0,1406045549,101738,1406045549,3246.4326N,09747.8008W,324.3M,171.63,0.26K,161229.000A2,NAD,220714
0,1406045550,102740,1406045549,3246.4326N,09747.8008W,324.3M,171.63,0.26K,161229.000A2,NAD,220714
0,1406045551,103741,1406045550,3246.4326N,09747.8008W,324.3M,171.63,0.41K,161230.000A2,NAD,220714
0,1406045552,104743,1406045551,3246.4326N,09747.8007W,324.3M,171.63,0.56K,161231.000A2,NAD,220714
0,1406045553,105747,1406045552,3246.4327N,09747.8007W,324.3M,171.63,0.56K,161232.000A2,NAD,220714
0,1406045554,106748,1406045553,3246.4327N,09747.8006W,324.3M,171.63,0.47K,161233.000A2,NAD,220714
0,1406045555,107750,1406045554,3246.4328N,09747.8006W,324.3M,171.63,0.50K,161234.000A2,NAD,220714
0,1406045557,109311,1406045555,3246.4328N,09747.8005W,324.3M,171.63,0.42K,161235.000A2,NAD,220714
0,1406045558,110312,1406045557,3246.4328N,09747.8004W,324.3M,171.63,0.40K,161237.000A2,NAD,220714
0,1406045559,111313,1406045558,3246.4329N,09747.8004W,324.3M,171.63,0.29K,161238.000A2,NAD,220714
0,1406045560,112314,1406045559,3246.4329N,09747.8003W,324.3M,171.63,0.38K,161239.000A2,NAD,220714
0,1406045561,113315,1406045561,3246.4330N,09747.8002W,324.3M,171.63,0.39K,161241.000A2,NAD,220714
0,1406045562,114316,1406045562,3246.4330N,09747.8002W,324.3M,171.63,0.09K,161242.000A2,NAD,220714
0,1406045563,115317,1406045563,3246.4330N,09747.8002W,324.3M,171.63,0.21K,161243.000A2,NAD,220714
0,1406045564,116318,1406045564,3246.4330N,09747.8002W,324.3M,171.63,0.21K,161244.000A2,NAD,220714
0,1406045565,117320,1406045565,3246.4331N,09747.8002W,324.3M,171.63,0.36K,161245.000A2,NAD,220714
0,1406045566,118321,1406045566,3246.4331N,09747.8002W,324.3M,171.63,0.39K,161246.000A2,NAD,220714
0,1406045567,119323,1406045567,3246.4332N,09747.8002W,324.3M,171.63,0.17K,161247.000A2,NAD,220714
0,1406045568,120324,1406045568,3246.4332N,09747.8001W,324.3M,171.63,0.20K,161248.000A2,NAD,220714
0,1406045569,121326,1406045569,3246.4332N,09747.8001W,324.3M,171.63,0.37K,161249.000A2,NAD,220714
0,1406045570,122327,1406045570,3246.4333N,09747.8001W,324.3M,171.63,0.47K,161250.000A2,NAD,220714
0,1406045571,123328,1406045571,3246.4334N,09747.8001W,324.3M,171.63,0.49K,161251.000A2,NAD,220714
0,1406045572,124329,1406045572,3246.4334N,09747.8001W,324.3M,171.63,0.38K,161252.000A2,NAD,220714
0,1406045573,125331,1406045572,3246.4334N,09747.8001W,324.3M,171.63,0.38K,161252.000A2,NAD,220714
0,1406045574,126332,1406045573,3246.4335N,09747.8001W,324.3M,171.63,0.29K,161253.000A2,NAD,220714
0,1406045575,127333,1406045574,3246.4335N,09747.8002W,324.3M,171.63,0.35K,161254.000A2,NAD,220714
0,1406045576,128335,1406045575,3246.4336N,09747.8002W,324.3M,171.63,0.32K,161255.000A2,NAD,220714
0,1406045577,129337,1406045576,3246.4336N,09747.8002W,324.3M,171.63,0.31K,161256.000A2,NAD,220714
0,1406045578,130338,1406045577,3246.4336N,09747.8003W,324.3M,171.63,0.49K,161257.000A2,NAD,220714
0,1406045579,131339,1406045578,3246.4336N,09747.8003W,324.3M,171.63,0.33K,161258.000A2,NAD,220714
0,1406045580,132340,1406045579,3246.4336N,09747.8004W,324.3M,171.63,0.19K,161259.000A2,NAD,220714
0,1406045581,133341,1406045580,3246.4335N,09747.8004W,324.3M,171.63,0.07K,161300.000A2,NAD,220714
0,1406045582,134342,1406045581,3246.4336N,09747.8004W,324.3M,171.63,0.05K,161301.000A2,NAD,220714
0,1406045583,135343,1406045582,3246.4336N,09747.8004W,324.3M,171.63,0.13K,161302.000A2,NAD,220714
0,1406045584,136345,1406045583,3246.4335N,09747.8004W,324.3M,171.63,0.27K,161303.000A2,NAD,220714
0,1406045585,137346,1406045584,3246.4335N,09747.8004W,324.3M,171.63,0.09K,161304.000A2,NAD,220714
0,1406045586,138347,1406045585,3246.4335N,09747.8004W,324.3M,171.63,0.21K,161305.000A2,NAD,220714
0,1406045587,139348,1406045586,3246.4335N,09747.8004W,324.3M,171.63,0.24K,161306.000A2,NAD,220714
0,1406045588,140349,1406045587,3246.4334N,09747.8005W,324.3M,171.63,0.25K,161307.000A2,NAD,220714
0,1406045589,141350,1406045588,3246.4334N,09747.8005W,324.3M,171.63,0.12K,161308.000A2,NAD,220714
0,1406045590,142352,1406045589,3246.4334N,09747.8005W,324.3M,171.63,0.22K,161309.000A2,NAD,220714
0,1406045591,143353,1406045590,3246.4334N,09747.8006W,324.3M,171.63,0.19K,161310.000A2,NAD,220714
0,1406045592,144354,1406045591,3246.4334N,09747.8006W,324.3M,171.63,0.25K,161311.000A2,NAD,220714
0,1406045593,145355,1406045592,3246.4334N,09747.8007W,324.3M,171.63,0.27K,161312.000A2,NAD,220714
0,1406045594,146356,1406045593,3246.4334N,09747.8007W,324.3M,171.63,0.29K,161313.000A2,NAD,220714
0,1406045595,147357,1406045594,3246.4334N,09747.8008W,324.3M,171.63,0.40K,161314.000A2,NAD,220714
0,1406045596,148358,1406045595,3246.4334N,09747.8008W,324.3M,171.63,0.07K,161315.000A2,NAD,220714
0,1406045597,149360,1406045597,3246.4334N,09747.8008W,324.3M,171.63,0.31K,161317.000A2,NAD,220714
0,1406045598,150361,1406045598,3246.4334N,09747.8007W,324.3M,171.63,0.52K,161318.000A2,NAD,220714
0,1406045599,151362,1406045599,3246.4334N,09747.8007W,324.4M,171.63,0.51K,161319.000A2,NAD,220714
0,1406045600,152363,1406045600,3246.4334N,09747.8006W,324.4M,171.63,0.35K,161320.000A2,NAD,220714
0,1406045601,153364,1406045601,3246.4334N,09747.8005W,324.4M,171.63,0.19K,161321.000A2,NAD,220714
0,1406045602,154365,1406045602,3246.4333N,09747.8005W,324.4M,171.63,0.11K,161322.000A2,NAD,220714
0,1406045603,155367,1406045603,3246.4333N,09747.8005W,324.4M,171.63,0.19K,161323.000A2,NAD,220714
0,1406045604,156368,1406045604,3246.4334N,09747.8004W,324.4M,171.63,0.27K,161324.000A2,NAD,220714
0,1406045605,157369,1406045605,3246.4334N,09747.8004W,324.4M,171.63,0.28K,161325.000A2,NAD,220714
0,1406045606,158370,1406045606,3246.4334N,09747.8004W,324.4M,171.63,0.29K,161326.000A2,NAD,220714
0,1406045607,159371,1406045607,3246.4335N,09747.8004W,324.4M,171.63,0.24K,161327.000A2,NAD,220714
0,1406045608,160373,1406045608,3246.4335N,09747.8004W,324.4M,171.63,0.23K,161328.000A2,NAD,220714
0,1406045609,161374,1406045609,3246.4335N,09747.8003W,324.4M,171.63,0.21K,161329.000A2,NAD,220714
0,1406045610,162375,1406045610,3246.4335N,09747.8003W,324.4M,171.63,0.06K,161330.000A2,NAD,220714
0,1406045611,163376,1406045611,3246.4335N,09747.8003W,324.4M,171.63,0.06K,161331.000A2,NAD,220714
0,1406045612,164377,1406045611,3246.4335N,09747.8003W,324.4M,171.63,0.06K,161331.000A2,NAD,220714
0,1406045613,165378,1406045612,3246.4335N,09747.8003W,324.4M,171.63,0.12K,161332.000A2,NAD,220714
0,1406045614,166379,1406045613,3246.4336N,09747.8003W,324.4M,171.63,0.13K,161333.000A2,NAD,220714
0,1406045615,167380,1406045614,3246.4336N,09747.8003W,324.4M,171.63,0.28K,161334.000A2,NAD,220714
0,1406045616,168390,1406045615,3246.4336N,09747.8003W,324.4M,171.63,0.26K,161335.000A2,NAD,220714
0,1406045617,169391,1406045616,3246.4336N,09747.8004W,324.4M,171.63,0.20K,161336.000A2,NAD,220714
0,1406045618,170392,1406045617,3246.4336N,09747.8004W,324.4M,171.63,0.23K,161337.000A2,NAD,220714
0,1406045619,171393,1406045618,3246.4336N,09747.8004W,324.4M,171.63,0.42K,161338.000A2,NAD,220714
0,1406045620,172395,1406045619,3246.4335N,09747.8005W,324.4M,171.63,0.55K,161339.000A2,NAD,220714
0,1406045621,173397,1406045620,3246.4335N,09747.8006W,324.4M,171.63,0.50K,161340.000A2,NAD,220714
0,1406045622,174398,1406045621,3246.4334N,09747.8006W,324.4M,171.63,0.59K,161341.000A2,NAD,220714
0,1406045623,175399,1406045622,3246.4334N,09747.8007W,324.4M,171.63,0.50K,161342.000A2,NAD,220714
0,1406045624,176400,1406045623,3246.4333N,09747.8008W,324.4M,171.63,0.50K,161343.000A2,NAD,220714
0,1406045625,177401,1406045624,3246.4332N,09747.8008W,324.4M,171.63,0.47K,161344.000A2,NAD,220714
0,1406045626,178402,1406045625,3246.4332N,09747.8009W,324.4M,171.63,0.48K,161345.000A2,NAD,220714
0,1406045627,179403,1406045626,3246.4331N,09747.8009W,324.4M,171.63,0.55K,161346.000A2,NAD,220714
0,1406045628,180404,1406045627,3246.4330N,09747.8009W,324.4M,171.63,0.54K,161347.000A2,NAD,220714
0,1406045629,181405,1406045628,3246.4329N,09747.8010W,324.4M,171.63,0.65K,161348.000A2,NAD,220714
0,1406045630,182406,1406045629,3246.4328N,09747.8010W,324.4M,171.63,0.69K,161349.000A2,NAD,220714
0,1406045631,183407,1406045630,3246.4327N,09747.8011W,324.4M,171.63,0.79K,161350.000A2,NAD,220714
0,1406045632,184408,1406045631,3246.4326N,09747.8011W,324.4M,171.63,0.67K,161351.000A2,NAD,220714
0,1406045633,185409,1406045632,3246.4325N,09747.8011W,324.4M,171.63,0.51K,161352.000A2,NAD,220714
0,1406045634,186410,1406045633,3246.4324N,09747.8011W,324.4M,171.63,0.53K,161353.000A2,NAD,220714
0,1406045635,187411,1406045635,3246.4323N,09747.8011W,324.4M,171.63,0.50K,161355.000A2,NAD,220714
0,1406045636,188413,1406045635,3246.4323N,09747.8011W,324.4M,171.63,0.55K,161355.000A2,NAD,220714
0,1406045637,189414,1406045637,3246.4321N,09747.8011W,324.4M,171.63,0.63K,161357.000A2,NAD,220714
0,1406045638,190415,1406045638,3246.4320N,09747.8011W,324.4M,171.63,0.56K,161358.000A2,NAD,220714
0,1406045639,191421,1406045639,3246.4319N,09747.8010W,324.4M,171.63,0.57K,161359.000A2,NAD,220714
0,1406045640,192422,1406045640,3246.4319N,09747.8010W,324.4M,171.63,0.44K,161400.000A2,NAD,220714
0,1406045641,193423,1406045641,3246.4318N,09747.8010W,324.4M,171.63,0.35K,161401.000A2,NAD,220714
0,1406045642,194424,1406045642,3246.4318N,09747.8011W,324.4M,171.63,0.51K,161402.000A2,NAD,220714
0,1406045643,195425,1406045643,3246.4318N,09747.8012W,324.4M,171.63,0.52K,161403.000A2,NAD,220714
0,1406045644,196426,1406045644,3246.4318N,09747.8013W,324.4M,171.63,0.45K,161404.000A2,NAD,220714
0,1406045645,197427,1406045645,3246.4318N,09747.8013W,324.4M,171.63,0.54K,161405.000A2,NAD,220714
0,1406045646,198429,1406045646,3246.4319N,09747.8014W,324.4M,171.63,0.40K,161406.000A2,NAD,220714
0,1406045647,199430,1406045647,3246.4319N,09747.8014W,324.4M,171.63,0.44K,161407.000A2,NAD,220714
0,1406045648,200431,1406045648,3246.4319N,09747.8015W,324.4M,171.63,0.58K,161408.000A2,NAD,220714
0,1406045649,201432,1406045649,3246.4318N,09747.8016W,324.4M,171.63,0.48K,161409.000A2,NAD,220714
0,1406045650,202433,1406045650,3246.4318N,09747.8016W,324.4M,171.63,0.55K,161410.000A2,NAD,220714
0,1406045651,203434,1406045651,3246.4317N,09747.8017W,324.4M,171.63,0.54K,161411.000A2,NAD,220714
0,1406045652,204436,1406045651,3246.4317N,09747.8017W,324.4M,171.63,0.54K,161411.000A2,NAD,220714
0,1406045653,205437,1406045652,3246.4316N,09747.8017W,324.4M,171.63,0.39K,161412.000A2,NAD,220714
0,1406045654,206438,1406045653,3246.4315N,09747.8017W,324.4M,171.63,0.44K,161413.000A2,NAD,220714
0,1406045655,207439,1406045654,3246.4315N,09747.8018W,324.4M,171.63,0.38K,161414.000A2,NAD,220714
0,1406045656,208440,1406045655,3246.4314N,09747.8018W,324.4M,171.63,0.26K,161415.000A2,NAD,220714
0,1406045657,209444,1406045656,3246.4314N,09747.8018W,324.4M,171.63,0.45K,161416.000A2,NAD,220714
0,1406045658,210445,1406045657,3246.4314N,09747.8017W,324.4M,171.63,0.35K,161417.000A2,NAD,220714
0,1406045659,211447,1406045658,3246.4313N,09747.8017W,324.4M,171.63,0.41K,161418.000A2,NAD,220714
0,1406045660,212448,1406045659,3246.4313N,09747.8016W,324.4M,171.63,0.31K,161419.000A2,NAD,220714
0,1406045661,213450,1406045660,3246.4313N,09747.8016W,324.4M,171.63,0.20K,161420.000A2,NAD,220714
0,1406045662,214451,1406045660,3246.4313N,09747.8016W,324.4M,171.63,0.20K,161420.000A2,NAD,220714
0,1406045663,215452,1406045662,3246.4313N,09747.8015W,324.4M,171.63,0.19K,161422.000A2,NAD,220714
0,1406045664,216453,1406045663,3246.4313N,09747.8015W,324.4M,171.63,0.10K,161423.000A2,NAD,220714
0,1406045665,217454,1406045664,3246.4313N,09747.8015W,324.4M,171.63,0.04K,161424.000A2,NAD,220714
0,1406045666,218456,1406045665,3246.4313N,09747.8015W,324.4M,171.63,0.30K,161425.000A2,NAD,220714
0,1406045667,219457,1406045666,3246.4313N,09747.8015W,324.4M,171.63,0.36K,161426.000A2,NAD,220714
0,1406045668,220458,1406045667,3246.4313N,09747.8014W,324.4M,171.63,0.35K,161427.000A2,NAD,220714
0,1406045669,221459,1406045668,3246.4314N,09747.8014W,324.4M,171.63,0.34K,161428.000A2,NAD,220714
0,1406045670,222460,1406045669,3246.4314N,09747.8014W,324.4M,171.63,0.24K,161429.000A2,NAD,220714
0,1406045671,223461,1406045671,3246.4315N,09747.8013W,324.4M,171.63,0.27K,161431.000A2,NAD,220714
0,1406045672,224462,1406045671,3246.4315N,09747.8013W,324.4M,171.63,0.22K,161431.000A2,NAD,220714
0,1406045673,225463,1406045672,3246.4315N,09747.8013W,324.4M,171.63,0.55K,161432.000A2,NAD,220714
0,1406045674,226464,1406045674,3246.4317N,09747.8014W,324.4M,171.63,0.40K,161434.000A2,NAD,220714
0,1406045675,227465,1406045675,3246.4317N,09747.8014W,324.4M,171.63,0.30K,161435.000A2,NAD,220714
0,1406045676,228466,1406045676,3246.4317N,09747.8015W,324.4M,171.63,0.24K,161436.000A2,NAD,220714
0,1406045677,229467,1406045677,3246.4318N,09747.8015W,324.4M,171.63,0.04K,161437.000A2,NAD,220714
0,1406045678,230468,1406045678,3246.4318N,09747.8015W,324.4M,171.63,0.15K,161438.000A2,NAD,220714
0,1406045679,231470,1406045679,3246.4318N,09747.8014W,324.4M,171.63,0.25K,161439.000A2,NAD,220714
0,1406045680,232471,1406045680,3246.4317N,09747.8014W,324.4M,171.63,0.29K,161440.000A2,NAD,220714
0,1406045681,233472,1406045681,3246.4317N,09747.8014W,324.4M,171.63,0.39K,161441.000A2,NAD,220714
0,1406045682,234474,1406045682,3246.4316N,09747.8014W,324.5M,171.63,0.28K,161442.000A2,NAD,220714
0,1406045683,235475,1406045683,3246.4316N,09747.8014W,324.5M,171.63,0.17K,161443.000A2,NAD,220714
0,1406045684,236476,1406045684,3246.4316N,09747.8014W,324.5M,171.63,0.21K,161444.000A2,NAD,220714
0,1406045685,237477,1406045685,3246.4315N,09747.8014W,324.5M,171.63,0.27K,161445.000A2,NAD,220714
0,1406045686,238478,1406045686,3246.4315N,09747.8014W,324.5M,171.63,0.45K,161446.000A2,NAD,220714
0,1406045687,239480,1406045687,3246.4314N,09747.8014W,324.5M,171.63,0.47K,161447.000A2,NAD,220714
0,1406045688,240483,1406045688,3246.4314N,09747.8014W,324.5M,171.63,0.68K,161448.000A2,NAD,220714
0,1406045689,241484,1406045689,3246.4313N,09747.8015W,324.5M,171.63,0.30K,161449.000A2,NAD,220714
0,1406045690,242485,1406045689,3246.4313N,09747.8015W,324.5M,171.63,0.30K,161449.000A2,NAD,220714
0,1406045691,243486,1406045690,3246.4312N,09747.8014W,324.5M,171.63,0.29K,161450.000A2,NAD,220714
0,1406045692,244487,1406045691,3246.4312N,09747.8014W,324.5M,171.63,0.25K,161451.000A2,NAD,220714
0,1406045693,245488,1406045692,3246.4312N,09747.8014W,324.5M,171.63,0.11K,161452.000A2,NAD,220714
0,1406045694,246490,1406045693,3246.4312N,09747.8014W,324.5M,171.63,0.12K,161453.000A2,NAD,220714
0,1406045695,247491,1406045694,3246.4312N,09747.8013W,324.5M,171.63,0.06K,161454.000A2,NAD,220714
0,1406045696,248492,1406045695,3246.4312N,09747.8014W,324.5M,171.63,0.25K,161455.000A2,NAD,220714
0,1406045697,249493,1406045696,3246.4312N,09747.8014W,324.5M,171.63,0.31K,161456.000A2,NAD,220714
0,1406045698,250494,1406045697,3246.4312N,09747.8014W,324.5M,171.63,0.21K,161457.000A2,NAD,220714
0,1406045699,251496,1406045698,3246.4313N,09747.8014W,324.5M,171.63,0.30K,161458.000A2,NAD,220714
0,1406045700,252498,1406045699,3246.4312N,09747.8015W,324.5M,171.63,0.43K,161459.000A2,NAD,220714
0,1406045701,253499,1406045700,3246.4312N,09747.8016W,324.5M,171.63,0.57K,161500.000A2,NAD,220714
0,1406045702,254500,1406045701,3246.4312N,09747.8017W,324.5M,171.63,0.45K,161501.000A2,NAD,220714
0,1406045703,255502,1406045702,3246.4312N,09747.8018W,324.5M,171.63,0.50K,161502.000A2,NAD,220714
0,1406045704,256503,1406045703,3246.4311N,09747.8018W,324.5M,171.63,0.60K,161503.000A2,NAD,220714
0,1406045705,257505,1406045704,3246.4311N,09747.8019W,324.5M,171.63,0.80K,161504.000A2,NAD,220714
0,1406045706,258507,1406045705,3246.4309N,09747.8020W,324.5M,171.63,0.67K,161505.000A2,NAD,220714
0,1406045707,259508,1406045706,3246.4309N,09747.8020W,324.5M,171.63,0.45K,161506.000A2,NAD,220714
0,1406045708,260509,1406045707,3246.4308N,09747.8021W,324.5M,171.63,0.50K,161507.000A2,NAD,220714
0,1406045709,261510,1406045708,3246.4308N,09747.8022W,324.5M,171.63,0.54K,161508.000A2,NAD,220714
0,1406045710,262511,1406045710,3246.4307N,09747.8023W,324.5M,171.63,0.58K,161510.000A2,NAD,220714
0,1406045711,263512,1406045711,3246.4306N,09747.8024W,324.5M,171.63,0.65K,161511.000A2,NAD,220714
0,1406045712,264513,1406045712,3246.4306N,09747.8025W,324.5M,171.63,0.52K,161512.000A2,NAD,220714
0,1406045713,265514,1406045713,3246.4305N,09747.8026W,324.5M,171.63,0.40K,161513.000A2,NAD,220714
0,1406045714,266515,1406045714,3246.4305N,09747.8027W,324.5M,171.63,0.38K,161514.000A2,NAD,220714
0,1406045715,267516,1406045715,3246.4305N,09747.8027W,324.5M,171.63,0.30K,161515.000A2,NAD,220714
0,1406045716,268517,1406045716,3246.4305N,09747.8028W,324.5M,171.63,0.16K,161516.000A2,NAD,220714
0,1406045717,269519,1406045717,3246.4305N,09747.8027W,324.5M,171.63,0.22K,161517.000A2,NAD,220714
0,1406045718,270520,1406045718,3246.4305N,09747.8027W,324.5M,171.63,0.38K,161518.000A2,NAD,220714
0,1406045719,271521,1406045719,3246.4305N,09747.8026W,324.5M,171.63,0.41K,161519.000A2,NAD,220714
0,1406045720,272523,1406045720,3246.4306N,09747.8026W,324.5M,171.63,0.47K,161520.000A2,NAD,220714
0,1406045721,273524,1406045721,3246.4306N,09747.8026W,324.5M,171.63,0.49K,161521.000A2,NAD,220714
0,1406045722,274525,1406045722,3246.4307N,09747.8026W,324.5M,171.63,0.70K,161522.000A2,NAD,220714
0,1406045723,275526,1406045723,3246.4308N,09747.8026W,324.5M,171.63,0.42K,161523.000A2,NAD,220714
0,1406045724,276529,1406045724,3246.4309N,09747.8026W,324.5M,171.63,0.44K,161524.000A2,NAD,220714
0,1406045725,277531,1406045725,3246.4309N,09747.8027W,324.5M,171.63,0.44K,161525.000A2,NAD,220714
0,1406045726,278532,1406045726,3246.4310N,09747.8027W,324.5M,171.63,0.54K,161526.000A2,NAD,220714
0,1406045727,279533,1406045727,3246.4311N,09747.8027W,324.5M,171.63,0.45K,161527.000A2,NAD,220714
0,1406045728,280535,1406045728,3246.4312N,09747.8026W,324.5M,171.63,0.53K,161528.000A2,NAD,220714
