0,1406071752,179691,0,21252,561,0,0,0,8
0,1406071753,180699,0,22404,560,0,0,0,8
0,1406071754,181710,0,23428,560,0,0,0,8
0,1406071755,182715,0,24452,562,0,0,0,8
0,1406071756,183717,0,25348,562,0,0,0,8
0,1406071757,184724,0,26372,561,0,0,0,8
0,1406071758,185729,0,27268,560,0,0,0,8
0,1406071759,186730,0,28420,561,0,0,0,8
0,1406071760,187734,0,29444,562,0,0,0,8
0,1406071761,188735,0,30340,561,0,0,0,8
0,1406071762,189739,0,31364,561,0,0,0,8
0,1406071763,190743,0,32388,563,0,0,0,8
0,1406071764,191744,0,33412,561,0,0,0,8
0,1406071765,192746,0,34436,562,0,0,0,8
0,1406071766,193755,0,35460,562,0,0,0,8
0,1406071767,194756,0,36356,560,0,0,0,8
0,1406071768,195769,0,37252,560,0,0,0,8
0,1406071769,196771,0,38404,560,0,0,0,8
0,1406071770,197775,0,39428,561,0,0,0,8
0,1406071771,198777,0,40324,563,0,0,0,8
0,1406071772,199785,0,41476,562,0,0,0,8
0,1406071773,200787,0,42372,562,0,0,0,8
0,1406071774,201791,0,43396,560,0,0,0,8
0,1406071775,202795,0,44420,560,0,0,0,8
0,1406071776,203802,0,45444,562,0,0,0,8
0,1406071777,204811,0,46468,561,0,0,0,8
0,1406071778,205820,0,47364,562,0,0,0,8
0,1406071779,206829,0,48260,560,0,0,0,8
0,1406071781,208051,0,48260,560,0,0,0,8
0,1406071782,209059,0,50692,562,0,0,0,8
0,1406071783,210063,0,51588,560,0,0,0,8
0,1406071784,211071,0,52484,561,0,0,0,8
0,1406071785,212076,0,53636,562,0,0,0,8
0,1406071786,213078,0,54660,562,0,0,0,8
0,1406071787,214083,0,55684,561,0,0,0,8
0,1406071788,215087,0,56580,561,0,0,0,8
0,1406071789,216090,0,57604,562,0,0,0,8
0,1406071790,217095,0,58500,561,0,0,0,8
0,1406071791,218096,0,59524,562,0,0,0,8
0,1406071792,219097,0,60676,561,0,0,0,8
0,1406071793,220103,0,61700,560,0,0,0,8
0,1406071794,221112,0,62724,562,0,0,0,8
0,1406071795,222115,0,63620,563,0,0,0,8
0,1406071796,223118,0,64516,559,0,0,0,8
0,1406071797,224120,0,132,561,0,0,0,8
0,1406071798,225122,0,1156,562,0,0,0,8
0,1406071799,226127,0,2180,560,0,0,0,8
0,1406071800,227136,0,3076,563,0,0,0,8
0,1406071801,228142,0,3972,562,0,0,0,8
0,1406071802,229143,0,5124,561,0,0,0,8
0,1406071803,230146,0,6148,561,0,0,0,8
0,1406071804,231152,0,7172,562,0,0,0,8
0,1406071805,232153,0,8068,563,0,0,0,8
0,1406071806,233165,0,9092,562,0,0,0,8
0,1406071807,234172,0,9988,559,0,0,0,8
0,1406071808,235183,0,11140,563,0,0,0,8
0,1406071809,236186,0,12164,563,0,0,0,8
0,1406071810,237195,0,13188,561,0,0,0,8
0,1406071811,238199,0,14084,560,0,0,0,8
0,1406071812,239205,0,15108,559,0,0,0,8
0,1406071813,240210,0,16132,561,0,0,0,8
0,1406071814,241214,0,17156,561,0,0,0,8
0,1406071815,242220,0,18180,562,0,0,0,8
0,1406071816,243221,0,19204,563,0,0,0,8
0,1406071817,244227,0,20100,562,0,0,0,8
0,1406071818,245232,0,20996,562,0,0,0,8
0,1406071819,246240,0,22148,561,0,0,0,8
0,1406071820,247241,0,23172,561,0,0,0,8
0,1406071821,248246,0,24196,561,0,0,0,8
0,1406071822,249251,0,25220,563,0,0,0,8
0,1406071823,250258,0,26116,561,0,0,0,8
0,1406071824,251265,0,27140,560,0,0,0,8
0,1406071825,252269,0,28036,560,0,0,0,8
0,1406071826,253274,0,29188,561,0,0,0,8
0,1406071827,254279,0,30212,560,0,0,0,8
0,1406071828,255287,0,31236,561,0,0,0,8
0,1406071829,256295,0,32132,562,0,0,0,8
0,1406071830,257300,0,33156,561,0,0,0,8
0,1406071831,258308,0,34180,559,0,0,0,8
0,1406071832,259311,0,35204,561,0,0,0,8
0,1406071833,260317,0,36228,561,0,0,0,8
0,1406071834,261318,0,37252,560,0,0,0,8
0,1406071835,262324,0,38148,561,0,0,0,8
0,1406071836,263329,0,39172,562,0,0,0,8
0,1406071837,264333,0,40196,561,0,0,0,8
0,1406071838,265337,0,41092,562,0,0,0,8
0,1406071839,266338,0,42244,560,0,0,0,8
0,1406071840,267342,0,43140,560,0,0,0,8
0,1406071841,268349,0,44164,561,0,0,0,8
0,1406071842,269352,0,45188,560,0,0,0,8
0,1406071843,270360,0,46084,563,0,0,0,8
0,1406071844,271362,0,47236,562,0,0,0,8
0,1406071845,272366,0,48260,561,0,0,0,8
0,1406071846,273367,0,49156,563,0,0,0,8
0,1406071847,274372,0,50180,562,0,0,0,8
0,1406071848,275375,0,51204,560,0,0,0,8
0,1406071849,276379,0,52228,561,0,0,0,8
0,1406071850,277382,0,53252,562,0,0,0,8
0,1406071851,278389,0,54148,562,0,0,0,8
0,1406071852,279394,0,55172,561,0,0,0,8
0,1406071853,280397,0,56196,561,0,0,0,8
0,1406071854,281398,0,57220,561,0,0,0,8
0,1406071855,282402,0,58244,560,0,0,0,8
0,1406071856,283413,0,59268,560,0,0,0,8
0,1406071857,284420,0,60036,561,0,0,0,8
0,1406071858,285424,0,61188,561,0,0,0,8
0,1406071859,286428,0,62084,561,0,0,0,8
0,1406071860,287434,0,63236,561,0,0,0,8
0,1406071861,288435,0,64260,562,0,0,0,8
0,1406071862,289443,0,65156,561,0,0,0,8
0,1406071863,290451,0,516,561,0,0,0,8
0,1406071864,291455,0,1668,559,0,0,0,8
0,1406071865,292458,0,2692,560,0,0,0,8
0,1406071866,293463,0,3716,560,0,0,0,8
0,1406071867,294471,0,4740,560,0,0,0,8
0,1406071868,295479,0,5636,561,0,0,0,8
0,1406071869,296480,0,6660,560,0,0,0,8
0,1406071870,297484,0,7684,560,0,0,0,8
0,1406071871,298490,0,8708,562,0,0,0,8
0,1406071872,299492,0,9732,564,0,0,0,8
0,1406071873,300503,0,10756,563,0,0,0,8
0,1406071874,301510,0,11652,561,0,0,0,8
0,1406071875,302513,0,12548,561,0,0,0,8
0,1406071876,303524,0,13572,563,0,0,0,8
0,1406071877,304525,0,14724,560,0,0,0,8
0,1406071878,305529,0,15748,562,0,0,0,8
0,1406071879,306535,0,16644,561,0,0,0,8
0,1406071880,307540,0,17668,562,0,0,0,8
0,1406071881,308541,0,18564,561,0,0,0,8
0,1406071882,309546,0,19716,561,0,0,0,8
0,1406071883,310550,0,20740,563,0,0,0,8
0,1406071884,311552,0,21764,562,0,0,0,8
0,1406071885,312567,0,22788,561,0,0,0,8
0,1406071886,313573,0,23684,562,0,0,0,8
0,1406071887,314591,0,24580,561,0,0,0,8
0,1406071888,315595,0,25732,562,0,0,0,8
0,1406071889,316597,0,26628,563,0,0,0,8
0,1406071890,317603,0,27652,562,0,0,0,8
0,1406071891,318609,0,28804,559,0,0,0,8
0,1406071892,319615,0,29700,562,0,0,0,8
0,1406071893,320622,0,30596,561,0,0,0,8
0,1406071894,321630,0,31748,562,0,0,0,8
0,1406071895,322640,0,32772,560,0,0,0,8
0,1406071896,323645,0,33796,562,0,0,0,8
0,1406071897,324653,0,34820,562,0,0,0,8
0,1406071898,325660,0,35716,561,0,0,0,8
0,1406071899,326662,0,36612,561,0,0,0,8
0,1406071900,327663,0,37764,561,0,0,0,8
0,1406071901,328671,0,38788,560,0,0,0,8
0,1406071902,329682,0,39812,562,0,0,0,8
0,1406071903,330683,0,40708,560,0,0,0,8
0,1406071904,331687,0,41732,561,0,0,0,8
0,1406071905,332691,0,42756,561,0,0,0,8
0,1406071906,333697,0,43780,562,0,0,0,8
0,1406071907,334699,0,44804,560,0,0,0,8
0,1406071908,335707,0,45828,562,0,0,0,8
0,1406071909,336710,0,46724,562,0,0,0,8
0,1406071910,337718,0,47620,562,0,0,0,8
0,1406071911,338721,0,48772,562,0,0,0,8
0,1406071912,339728,0,49796,561,0,0,0,8
0,1406071913,340730,0,50820,561,0,0,0,8
0,1406071914,341731,0,51844,562,0,0,0,8
0,1406071915,342735,0,52740,560,0,0,0,8
0,1406071916,343742,0,53764,562,0,0,0,8
0,1406071917,344747,0,54788,561,0,0,0,8
0,1406071918,345754,0,55684,561,0,0,0,8
0,1406071919,346759,0,56836,562,0,0,0,8
0,1406071920,347767,0,57860,561,0,0,0,8
0,1406071921,348778,0,58628,560,0,0,0,8
0,1406071922,349784,0,59780,561,0,0,0,8
0,1406071923,350788,0,60676,564,0,0,0,8
0,1406071924,351789,0,61828,562,0,0,0,8
0,1406071925,352794,0,62852,562,0,0,0,8
0,1406071926,353797,0,63876,560,0,0,0,8
0,1406071927,354798,0,64644,562,0,0,0,8
0,1406071928,355800,0,260,562,0,0,0,8
0,1406071929,356805,0,1284,563,0,0,0,8
0,1406071930,357818,0,2308,561,0,0,0,8
0,1406071931,358825,0,3332,562,0,0,0,8
0,1406071932,359834,0,4356,560,0,0,0,8
0,1406071933,360841,0,5252,562,0,0,0,8
0,1406071934,361848,0,6276,559,0,0,0,8
0,1406071935,362850,0,7172,562,0,0,0,8
0,1406071936,363857,0,8324,562,0,0,0,8
0,1406071937,364860,0,9348,560,0,0,0,8
0,1406071938,365867,0,10244,561,0,0,0,8
0,1406071939,366869,0,11268,562,0,0,0,8
0,1406071940,367883,0,12292,561,0,0,0,8
0,1406071941,368889,0,13188,560,0,0,0,8
0,1406071942,369894,0,14340,561,0,0,0,8
0,1406071943,370903,0,15364,562,0,0,0,8
0,1406071944,371907,0,16260,561,0,0,0,8
0,1406071945,372920,0,17284,562,0,0,0,8
0,1406071946,373927,0,18308,561,0,0,0,8
0,1406071947,374938,0,19332,562,0,0,0,8
0,1406071948,375941,0,20356,562,0,0,0,8
0,1406071949,376949,0,21252,563,0,0,0,8
0,1406071950,377954,0,22404,561,0,0,0,8
0,1406071951,378958,0,23300,560,0,0,0,8
0,1406071952,379962,0,24324,561,0,0,0,8
0,1406071953,380964,0,25348,561,0,0,0,8
0,1406071954,381971,0,26372,559,0,0,0,8
0,1406071955,382982,0,27268,561,0,0,0,8
0,1406071956,383987,0,28420,561,0,0,0,8
0,1406071957,384999,0,29316,562,0,0,0,8
0,1406071959,386001,0,30340,563,0,0,0,8
0,1406071960,387009,0,31364,561,0,0,0,8
0,1406071961,388014,0,32388,561,0,0,0,8
0,1406071962,389018,0,33412,562,0,0,0,8
0,1406071963,390019,0,34308,561,0,0,0,8
0,1406071964,391026,0,35332,561,0,0,0,8
0,1406071965,392035,0,36356,562,0,0,0,8
0,1406071966,393037,0,37380,561,0,0,0,8
0,1406071967,394046,0,38404,562,0,0,0,8
0,1406071968,395051,0,39428,562,0,0,0,8
0,1406071969,396061,0,40324,562,0,0,0,8
0,1406071970,397063,0,41348,561,0,0,0,8
0,1406071971,398073,0,42372,561,0,0,0,8
0,1406071972,399082,0,43396,561,0,0,0,8
0,1406071973,400088,0,44420,562,0,0,0,8
0,1406071974,401096,0,45444,563,0,0,0,8
0,1406071975,402099,0,46468,562,0,0,0,8
0,1406071976,403104,0,47364,562,0,0,0,8
0,1406071977,404108,0,48388,561,0,0,0,8
0,1406071978,405111,0,49412,562,0,0,0,8
0,1406071979,406113,0,50436,561,0,0,0,8
0,1406071980,407124,0,51332,560,0,0,0,8
0,1406071981,408131,0,52356,561,0,0,0,8
0,1406071982,409132,0,53380,562,0,0,0,8
0,1406071983,410140,0,54404,562,0,0,0,8
0,1406071984,411141,0,55428,562,0,0,0,8
0,1406071985,412143,0,56452,560,0,0,0,8
0,1406071986,413146,0,57476,562,0,0,0,8
0,1406071987,414147,0,58372,561,0,0,0,8
0,1406071988,415153,0,59396,560,0,0,0,8
0,1406071989,416160,0,60292,562,0,0,0,8
0,1406071990,417162,0,61444,562,0,0,0,8
0,1406071991,418171,0,62468,560,0,0,0,8
0,1406071992,419176,0,63364,560,0,0,0,8
0,1406071993,420183,0,64388,561,0,0,0,8
0,1406071994,421185,0,65412,562,0,0,0,8
0,1406071995,422187,0,900,563,0,0,0,8
0,1406071996,423190,0,1796,561,0,0,0,8
0,1406071997,424196,0,2948,562,0,0,0,8
0,1406071998,425199,0,3844,561,0,0,0,8
0,1406071999,426207,0,4740,560,0,0,0,8
0,1406072000,427212,0,5892,561,0,0,0,8
0,1406072001,428220,0,6916,561,0,0,0,8
0,1406072002,429222,0,7940,562,0,0,0,8
0,1406072003,430230,0,8964,560,0,0,0,8
0,1406072004,431236,0,9732,561,0,0,0,8
0,1406072005,432239,0,10884,560,0,0,0,8
0,1406072006,433247,0,11908,561,0,0,0,8
0,1406072007,434249,0,12804,562,0,0,0,8
0,1406072008,435254,0,13956,562,0,0,0,8
0,1406072009,436258,0,14852,560,0,0,0,8
0,1406072010,437261,0,15876,560,0,0,0,8
0,1406072011,438271,0,16900,561,0,0,0,8
0,1406072012,439277,0,17796,561,0,0,0,8
0,1406072013,440282,0,18948,561,0,0,0,8
0,1406072014,441287,0,19844,561,0,0,0,8
0,1406072015,442293,0,20868,561,0,0,0,8
0,1406072016,443300,0,21892,561,0,0,0,8
0,1406072017,444307,0,22916,562,0,0,0,8
0,1406072018,445314,0,23940,562,0,0,0,8
0,1406072019,446318,0,24964,561,0,0,0,8
0,1406072020,447322,0,25988,560,0,0,0,8
0,1406072021,448329,0,26884,560,0,0,0,8
0,1406072022,449336,0,27908,562,0,0,0,8
0,1406072023,450338,0,28932,561,0,0,0,8
0,1406072024,451344,0,29956,561,0,0,0,8
0,1406072025,452349,0,30852,561,0,0,0,8
0,1406072026,453351,0,32004,561,0,0,0,8
0,1406072027,454353,0,32900,561,0,0,0,8
0,1406072028,455354,0,33924,561,0,0,0,8
0,1406072029,456355,0,34948,562,0,0,0,8
0,1406072030,457358,0,35972,562,0,0,0,8
0,1406072031,458364,0,36996,562,0,0,0,8
0,1406072032,459369,0,37892,560,0,0,0,8
0,1406072033,460372,0,38916,562,0,0,0,8
0,1406072034,461373,0,39812,561,0,0,0,8
0,1406072035,462379,0,40964,560,0,0,0,8
0,1406072036,463380,0,41988,561,0,0,0,8
0,1406072037,464382,0,42884,562,0,0,0,8
0,1406072038,465388,0,43908,561,0,0,0,8
0,1406072039,466389,0,44932,562,0,0,0,8
0,1406072040,467390,0,45956,561,0,0,0,8
0,1406072041,468396,0,46980,560,0,0,0,8
0,1406072042,469397,0,47876,563,0,0,0,8
0,1406072043,470399,0,48900,561,0,0,0,8
0,1406072044,471407,0,49924,563,0,0,0,8
0,1406072045,472409,0,50948,561,0,0,0,8
0,1406072046,473411,0,51972,562,0,0,0,8
0,1406072047,474420,0,52996,560,0,0,0,8
0,1406072048,475426,0,53892,562,0,0,0,8
0,1406072049,476427,0,54916,563,0,0,0,8
0,1406072050,477431,0,55812,560,0,0,0,8
0,1406072051,478433,0,56964,560,0,0,0,8
0,1406072052,479437,0,57988,561,0,0,0,8
0,1406072053,480443,0,58884,560,0,0,0,8
0,1406072054,481445,0,59908,560,0,0,0,8
0,1406072055,482453,0,60932,561,0,0,0,8
0,1406072056,483454,0,61956,560,0,0,0,8
0,1406072057,484461,0,62980,561,0,0,0,8
0,1406072058,485467,0,64004,562,0,0,0,8
0,1406072059,486470,0,64900,562,0,0,0,8
0,1406072060,487471,0,388,562,0,0,0,8
0,1406072061,488478,0,1412,561,0,0,0,8
0,1406072062,489482,0,2436,560,0,0,0,8
0,1406072063,490495,0,3460,562,0,0,0,8
0,1406072064,491504,0,4356,561,0,0,0,8
0,1406072065,492513,0,5380,562,0,0,0,8
0,1406072066,493519,0,6404,560,0,0,0,8
0,1406072067,494521,0,7428,562,0,0,0,8
0,1406072068,495524,0,8452,560,0,0,0,8
0,1406072069,496532,0,9348,561,0,0,0,8
0,1406072070,497539,0,10500,561,0,0,0,8
0,1406072071,498541,0,11268,561,0,0,0,8
0,1406072072,499549,0,12420,560,0,0,0,8
0,1406072073,500550,0,13316,560,0,0,0,8
0,1406072074,501551,0,14468,563,0,0,0,8
0,1406072075,502559,0,15492,562,0,0,0,8
0,1406072076,503561,0,16388,561,0,0,0,8
0,1406072077,504570,0,17412,562,0,0,0,8
0,1406072078,505573,0,18436,562,0,0,0,8
0,1406072079,506574,0,19460,561,0,0,0,8
0,1406072080,507582,0,20484,560,0,0,0,8
0,1406072081,508590,0,21508,562,0,0,0,8
0,1406072082,509592,0,22276,561,0,0,0,8
0,1406072083,510594,0,23428,561,0,0,0,8
0,1406072084,511601,0,24452,562,0,0,0,8
0,1406072085,512609,0,25476,561,0,0,0,8
0,1406072086,513613,0,26500,561,0,0,0,8
0,1406072087,514614,0,27396,563,0,0,0,8
0,1406072088,515628,0,28420,562,0,0,0,8
0,1406072089,516631,0,29444,562,0,0,0,8
0,1406072090,517637,0,30468,562,0,0,0,8
0,1406072091,518644,0,31364,562,0,0,0,8
0,1406072092,519648,0,32516,560,0,0,0,8
0,1406072093,520660,0,33540,561,0,0,0,8
0,1406072094,521668,0,34436,560,0,0,0,8
0,1406072095,522675,0,35460,563,0,0,0,8
0,1406072096,523682,0,36484,561,0,0,0,8
0,1406072097,524683,0,37508,561,0,0,0,8
0,1406072098,525685,0,38532,562,0,0,0,8
0,1406072099,526690,0,39556,560,0,0,0,8
0,1406072100,527694,0,40452,560,0,0,0,8
0,1406072101,528697,0,41476,560,0,0,0,8
0,1406072102,529703,0,42500,560,0,0,0,8
0,1406072103,530715,0,43396,559,0,0,0,8
0,1406072104,531724,0,44420,563,0,0,0,8
0,1406072105,532734,0,45572,561,0,0,0,8
0,1406072106,533739,0,46468,561,0,0,0,8
0,1406072107,534740,0,47492,561,0,0,0,8
0,1406072108,535742,0,48516,561,0,0,0,8
0,1406072109,536746,0,49540,561,0,0,0,8
0,1406072110,537748,0,50564,560,0,0,0,8
0,1406072111,538752,0,51460,561,0,0,0,8
0,1406072112,539753,0,52356,562,0,0,0,8
0,1406072113,540756,0,53508,561,0,0,0,8
0,1406072114,541758,0,54532,561,0,0,0,8
0,1406072115,542762,0,55428,562,0,0,0,8
0,1406072116,543763,0,56452,561,0,0,0,8
0,1406072117,544769,0,57348,561,0,0,0,8
0,1406072118,545777,0,58500,562,0,0,0,8
0,1406072119,546783,0,59524,562,0,0,0,8
0,1406072120,547785,0,60548,562,0,0,0,8
0,1406072121,548788,0,61572,560,0,0,0,8
0,1406072122,549795,0,62468,562,0,0,0,8
0,1406072123,550800,0,63364,560,0,0,0,8
0,1406072124,551805,0,64516,561,0,0,0,8
0,1406072125,552811,0,4,561,0,0,0,8
0,1406072126,553814,0,1028,561,0,0,0,8
0,1406072127,554815,0,1796,561,0,0,0,8
0,1406072128,555821,0,2948,560,0,0,0,8
0,1406072129,556826,0,3972,562,0,0,0,8
0,1406072130,557828,0,4996,560,0,0,0,8
