0,1405105215,utime,volts24,volts12,gappos,gapmotor,BSChKill,MotCont,MotPreC,ArrCont,ArrPreC,GapD1,GapIN1,GapIN2,ArrayA,ArrayB,ArrayC,Estop,Thren
0,1405107582,2369680,55861,43216,48317,-1,0,1,0,1,0,0,0,1,0,0,1,0,0
0,1405107583,2370682,55861,43216,48317,-1,0,1,0,1,0,0,0,1,0,0,1,0,0
0,1405107584,2371684,55861,43216,48317,-1,0,1,0,1,0,0,0,1,0,0,1,0,0
0,1405107585,2372687,55861,43216,48317,-1,0,1,0,1,0,0,0,1,0,0,1,0,0
0,1405107586,2373693,55861,43216,48317,0,0,1,0,1,0,0,1,1,0,0,1,0,0
0,1405107587,2374695,55861,43216,48317,-1,0,1,0,1,0,0,0,1,0,0,1,0,0
0,1405107588,2375696,55861,43216,48317,0,0,1,0,1,0,0,1,1,0,0,1,0,0
0,1405107589,2376701,55861,43216,48317,-1,0,1,0,1,0,0,0,1,0,0,1,0,0
0,1405107590,2377705,55861,43216,48317,0,0,1,0,1,0,0,1,1,0,0,1,0,0
0,1405107591,2378720,55861,43216,48317,0,0,1,0,1,0,0,1,1,0,0,1,0,0
0,1405107592,2379723,55861,43216,48317,0,0,1,0,1,0,0,1,1,0,0,1,0,0
0,1405107593,2380728,55861,43216,48317,0,0,1,0,1,0,0,1,1,0,0,1,0,0
0,1405107594,2381736,55861,43216,48317,0,0,1,0,1,0,0,1,1,0,0,1,0,0
0,1405107595,2382741,55861,43216,48317,-1,0,1,0,1,0,0,0,1,0,0,1,0,0
0,1405107596,2383743,55861,43216,48317,0,0,1,0,1,0,0,1,1,0,0,1,0,0
0,1405107597,2384747,55861,43216,48317,-1,0,1,0,1,0,0,0,1,0,0,1,0,0
0,1405107598,2385749,55861,43216,48317,-1,0,1,0,1,0,0,0,1,0,0,1,0,0
0,1405107599,2386754,55861,43216,48317,0,0,1,0,1,0,0,1,1,0,0,1,0,0
0,1405107600,2387759,55861,43216,48317,0,0,1,0,1,0,0,1,1,0,0,1,0,0
0,1405107601,2388765,55861,43216,48317,0,0,1,0,1,0,0,1,1,0,0,1,0,0
0,1405107602,2389770,55861,43216,48317,0,0,1,0,1,0,0,1,1,0,0,1,0,0
0,1405107603,2390773,55861,43216,48317,0,0,1,0,1,0,0,1,1,0,0,1,0,0
0,1405107604,2391782,55861,43216,48317,-1,0,1,0,1,0,0,0,1,0,0,1,0,0
0,1405107605,2392787,55861,43216,48317,0,0,1,0,1,0,0,1,1,0,0,1,0,0
0,1405107606,2393792,55861,43216,48317,0,0,1,0,1,0,0,1,1,0,0,1,0,0
0,1405107607,2394796,55861,43216,48317,-1,0,1,0,1,0,0,0,1,0,0,1,0,0
0,1405107608,2395798,55861,43216,48317,-1,0,1,0,1,0,0,0,1,0,0,1,0,0
0,1405107609,2396801,55861,43216,48317,0,0,1,0,1,0,0,1,1,0,0,1,0,0
0,1405107610,2397803,55861,43216,48317,-1,0,1,0,1,0,0,0,1,0,0,1,0,0
0,1405107611,2398816,55861,43216,48317,0,0,1,0,1,0,0,1,1,0,0,1,0,0
0,1405107612,2399817,55861,43216,48317,0,0,1,0,1,0,0,1,1,0,0,1,0,0
0,1405107613,2400821,55861,43216,48317,0,0,1,0,1,0,0,1,1,0,0,1,0,0
0,1405107614,2401824,55861,43216,48317,-1,0,1,0,1,0,0,0,1,0,0,1,0,0
0,1405107615,2402830,55861,43216,48317,0,0,1,0,1,0,0,1,1,0,0,1,0,0
0,1405107616,2403833,55861,43216,48317,-1,0,1,0,1,0,0,0,1,0,0,1,0,0
0,1405107617,2404834,55861,43216,48317,0,0,1,0,1,0,0,1,1,0,0,1,0,0
0,1405107618,2405840,55861,43216,48317,-1,0,1,0,1,0,0,0,1,0,0,1,0,0
0,1405107619,2406842,55861,43216,48317,0,0,1,0,1,0,0,1,1,0,0,0,0,0
0,1405107620,2407844,55861,43216,48317,0,0,1,0,1,0,0,1,1,0,0,1,0,0
0,1405107621,2408847,55861,43216,48317,0,0,1,0,1,0,0,1,1,0,0,1,0,0
0,1405107622,2409849,55861,43216,48317,-1,0,1,0,1,0,0,0,1,0,0,1,0,0
0,1405107623,2410855,55861,43216,48317,0,0,1,0,1,0,0,1,1,0,0,1,0,0
0,1405107624,2411859,55861,43216,48317,0,0,1,0,1,0,0,1,1,0,0,1,0,0
0,1405107625,2412866,55861,43216,48317,0,0,1,0,1,0,0,1,1,0,0,1,0,0
0,1405107626,2413871,55861,43216,48317,-1,0,1,0,1,0,0,0,1,0,0,1,0,0
0,1405107627,2414876,55861,43216,48317,-1,0,1,0,1,0,0,0,1,0,0,1,0,0
0,1405107628,2415883,55861,43216,48317,0,0,1,0,1,0,0,1,1,0,0,1,0,0
0,1405107629,2416887,55861,43216,48317,-1,0,1,0,1,0,0,0,1,0,0,1,0,0
0,1405107630,2417891,55861,43216,48317,-1,0,1,0,1,0,0,0,1,0,0,1,0,0
0,1405107631,2418895,55861,43216,48317,0,0,1,0,1,0,0,1,1,0,0,1,0,0
0,1405107632,2419899,55861,43216,48317,-1,0,1,0,1,0,0,0,1,0,0,1,0,0
0,1405107633,2420902,55861,43216,48317,-1,0,1,0,1,0,0,0,1,0,0,1,0,0
0,1405107634,2421904,55861,43216,48317,-1,0,1,0,1,0,0,0,1,0,0,1,0,0
0,1405107635,2422908,55861,43216,48317,-1,0,1,0,1,0,0,0,1,0,0,1,0,0
0,1405107636,2423915,55861,43216,48317,-1,0,1,0,1,0,0,0,1,0,0,1,0,0
0,1405107637,2424921,55861,43216,48317,-1,0,1,0,1,0,0,0,1,0,0,1,0,0
0,1405107638,2425923,55861,43216,48317,0,0,1,0,1,0,0,1,1,0,0,1,0,0
0,1405107639,2426926,55861,43216,48317,-1,0,1,0,1,0,0,0,1,0,0,1,0,0
0,1405107640,2427934,55861,43216,48317,-1,0,1,0,1,0,0,0,1,0,0,1,0,0
0,1405107641,2428936,55861,43216,48317,-1,0,1,0,1,0,0,0,1,0,0,0,0,0
0,1405107642,2429943,55861,43216,48317,0,0,1,0,1,0,0,1,1,0,0,1,0,0
0,1405107643,2430950,55861,43216,48317,-1,0,1,0,1,0,0,0,1,0,0,1,0,0
0,1405107644,2431954,55861,43216,48317,0,0,1,0,1,0,0,1,1,0,0,1,0,0
0,1405107645,2432959,55861,43216,48317,-1,0,1,0,1,0,0,0,1,0,0,1,0,0
0,1405107646,2433962,55861,43216,48317,-1,0,1,0,1,0,0,0,1,0,0,1,0,0
0,1405107647,2434966,55861,43216,48317,-1,0,1,0,1,0,0,0,1,0,0,1,0,0
0,1405107648,2435968,55861,43216,48317,-1,0,1,0,1,0,0,0,1,0,0,0,0,0
0,1405107649,2436969,55861,43216,48317,0,0,1,0,1,0,0,1,1,0,0,1,0,1
0,1405107650,2437971,55861,43216,48317,0,0,1,0,1,0,0,1,1,0,0,1,0,1
0,1405107651,2438976,55861,43216,48317,0,0,1,0,1,0,0,1,1,0,0,1,0,1
0,1405107652,2439985,55861,43216,48317,-1,0,1,0,1,0,0,0,1,0,0,1,0,0
0,1405107653,2440988,55861,43216,48317,-1,0,1,0,1,0,0,0,1,0,0,1,0,0
0,1405107654,2441991,55861,43216,48317,-1,0,1,0,1,0,0,0,1,0,0,1,0,0
0,1405107655,2442992,55861,43216,48317,-1,0,1,0,1,0,0,0,1,0,0,1,0,0
0,1405107656,2443996,55861,43216,48317,0,0,1,0,1,0,0,1,1,0,0,1,0,0
0,1405107657,2444998,55861,43216,48317,0,0,1,0,1,0,0,1,1,0,0,1,0,0
0,1405107659,2446004,55861,43216,48317,-1,0,1,0,1,0,0,0,1,0,0,1,0,0
0,1405107660,2447009,55861,43216,48317,-1,0,1,0,1,0,0,0,1,0,0,1,0,0
0,1405107661,2448011,55861,43216,48317,-1,0,1,0,1,0,0,0,1,0,0,1,0,0
0,1405107662,2449019,55861,43216,48317,-1,0,1,0,1,0,0,0,1,0,0,1,0,0
0,1405107663,2450025,55861,43216,48317,0,0,1,0,1,0,0,1,1,0,0,1,0,0
0,1405107664,2451026,55861,43216,48317,0,0,1,0,1,0,0,1,1,0,0,1,0,0
0,1405107665,2452035,55861,43216,48317,-1,0,1,0,1,0,0,0,1,0,0,1,0,0
0,1405107666,2453037,55861,43216,48317,-1,0,1,0,1,0,0,0,1,0,0,1,0,0
0,1405107667,2454044,55861,43216,48317,-1,0,1,0,1,0,0,0,1,0,0,1,0,0
0,1405107668,2455048,55861,43216,48317,-1,0,1,0,1,0,0,0,1,0,0,0,0,0
0,1405107669,2456053,55861,43216,48317,-1,0,1,0,1,0,0,0,1,0,0,1,0,0
0,1405107670,2457056,55861,43216,48317,-1,0,1,0,1,0,0,0,1,0,0,1,0,0
0,1405107671,2458057,55861,43216,48317,0,0,1,0,1,0,0,1,1,0,0,1,0,0
0,1405107672,2459059,55861,43216,48317,-1,0,1,0,1,0,0,0,1,0,0,1,0,0
0,1405107673,2460060,55861,43216,48317,0,0,1,0,1,0,0,1,1,0,0,1,0,0
0,1405107674,2461062,55861,43216,48317,0,0,1,0,1,0,0,1,1,0,0,1,0,0
0,1405107675,2462064,55861,43216,48317,-1,0,1,0,1,0,0,0,1,0,0,1,0,0
0,1405107676,2463068,55861,43216,48317,-1,0,1,0,1,0,0,0,1,0,0,1,0,0
0,1405107677,2464070,55861,43216,48317,0,0,1,0,1,0,0,1,1,0,0,1,0,0
0,1405107678,2465073,55861,43216,48317,-1,0,1,0,1,0,0,0,1,0,0,1,0,0
0,1405107679,2466077,55861,43216,48317,-1,0,1,0,1,0,0,0,1,0,0,1,0,0
0,1405107680,2467079,55861,43216,48317,0,0,1,0,1,0,0,1,1,0,0,1,0,0
0,1405107681,2468082,55861,43216,48317,0,0,1,0,1,0,0,1,1,0,0,1,0,0
0,1405107682,2469098,55861,43216,48317,0,0,1,0,1,0,0,1,1,0,0,1,0,0
0,1405107683,2470101,55861,43216,48317,0,0,1,0,1,0,0,1,1,0,0,1,0,0
0,1405107684,2471102,55861,43216,48317,-1,0,1,0,1,0,0,0,1,0,0,1,0,0
0,1405107685,2472107,55861,43216,48317,0,0,1,0,1,0,0,1,1,0,0,1,0,0
0,1405107686,2473108,55861,43216,48317,-1,0,1,0,1,0,0,0,1,0,0,1,0,0
0,1405107687,2474110,55861,43216,48317,0,0,1,0,1,0,0,1,1,0,0,1,0,0
0,1405107688,2475114,55861,43216,48317,0,0,1,0,1,0,0,1,1,0,0,1,0,0
0,1405107689,2476116,55861,43216,48317,0,0,1,0,1,0,0,1,1,0,0,1,0,0
0,1405107690,2477121,55861,43216,48317,0,0,1,0,1,0,0,1,1,0,0,1,0,0
0,1405107691,2478125,55861,43216,48317,-1,0,1,0,1,0,0,0,1,0,0,1,0,0
0,1405107692,2479131,55861,43216,48317,-1,0,1,0,1,0,0,0,1,0,0,1,0,0
0,1405107693,2480136,55861,43216,48317,-1,0,1,0,1,0,0,0,1,0,0,1,0,0
0,1405107694,2481141,55861,43216,48317,-1,0,1,0,1,0,0,0,1,0,0,1,0,0
0,1405107695,2482143,55861,43216,48317,0,0,1,0,1,0,0,1,1,0,0,1,0,0
0,1405107696,2483149,55861,43216,48317,-1,0,1,0,1,0,0,0,1,0,0,1,0,0
0,1405107697,2484154,55861,43216,48317,-1,0,1,0,1,0,0,0,1,0,0,1,0,0
0,1405107698,2485159,55861,43216,48317,-1,0,1,0,1,0,0,0,1,0,0,1,0,0
0,1405107699,2486160,55861,43216,48317,-1,0,1,0,1,0,0,0,1,0,0,1,0,0
0,1405107700,2487166,55861,43216,48317,-1,0,1,0,1,0,0,0,1,0,0,1,0,0
0,1405107701,2488172,55861,43216,48317,0,0,1,0,1,0,0,1,1,0,0,1,0,0
0,1405107702,2489178,55861,43216,48317,0,0,1,0,1,0,0,1,1,0,0,1,0,0
0,1405107703,2490179,55861,43216,48317,-1,0,1,0,1,0,0,0,1,0,0,1,0,0
0,1405107704,2491182,55861,43216,48317,0,0,1,0,1,0,0,1,1,0,0,1,0,0
0,1405107705,2492193,55861,43216,48317,0,0,1,0,1,0,0,1,1,0,0,1,0,0
0,1405107706,2493196,55861,43216,48317,-1,0,1,0,1,0,0,0,1,0,0,1,0,0
0,1405107707,2494200,55861,43216,48317,0,0,1,0,1,0,0,1,1,0,0,1,0,0
0,1405107708,2495204,55861,43216,48317,0,0,1,0,1,0,0,1,1,0,0,1,0,0
0,1405107709,2496207,55861,43216,48317,-1,0,1,0,1,0,0,0,1,0,0,0,0,0
0,1405107710,2497210,55861,43216,48317,-1,0,1,0,1,0,0,0,1,0,0,1,0,0
0,1405107711,2498213,55861,43216,48317,-1,0,1,0,1,0,0,0,1,0,0,1,0,0
0,1405107712,2499225,55861,43216,48317,-1,0,1,0,1,0,0,0,1,0,0,1,0,0
0,1405107713,2500227,55861,43216,48317,0,0,1,0,1,0,0,1,1,0,0,1,0,0
0,1405107714,2501230,55861,43216,48317,-1,0,1,0,1,0,0,0,1,0,0,1,0,0
0,1405107715,2502237,55861,43216,48317,0,0,1,0,1,0,0,1,1,0,0,0,0,0
0,1405107716,2503246,55861,43216,48317,0,0,1,0,1,0,0,1,1,0,0,1,0,0
0,1405107717,2504252,55861,43216,48317,0,0,1,0,1,0,0,1,1,0,0,1,0,0
0,1405107718,2505258,55861,43216,48317,0,0,1,0,1,0,0,1,1,0,0,1,0,0
0,1405107719,2506261,55861,43216,48317,-1,0,1,0,1,0,0,0,1,0,0,1,0,0
0,1405107720,2507264,55861,43216,48317,0,0,1,0,1,0,0,1,1,0,0,1,0,0
0,1405107721,2508266,55861,43216,48317,-1,0,1,0,1,0,0,0,1,0,0,0,0,0
0,1405107722,2509270,55861,43216,48317,0,0,1,0,1,0,0,1,1,0,0,1,0,0
0,1405107723,2510271,55861,43216,48317,0,0,1,0,1,0,0,1,1,0,0,1,0,0
0,1405107724,2511277,55861,43216,48317,-1,0,1,0,1,0,0,0,1,0,0,1,0,0
0,1405107725,2512284,55861,43216,48317,-1,0,1,0,1,0,0,0,1,0,0,1,0,0
0,1405107726,2513293,55861,43216,48317,0,0,1,0,1,0,0,1,1,0,0,1,0,0
0,1405107727,2514296,55861,43216,48317,-1,0,1,0,1,0,0,0,1,0,0,0,0,0
0,1405107728,2515300,55861,43216,48317,0,0,1,0,1,0,0,1,1,0,0,1,0,0
0,1405107729,2516302,55861,43216,48317,0,0,1,0,1,0,0,1,1,0,0,1,0,0
0,1405107730,2517303,55861,43216,48317,-1,0,1,0,1,0,0,0,1,0,0,1,0,0
0,1405107731,2518309,55861,43216,48317,0,0,1,0,1,0,0,1,1,0,0,1,0,0
0,1405107732,2519319,55861,43216,48317,-1,0,1,0,1,0,0,0,1,0,0,1,0,1
0,1405107733,2520321,55861,43216,48317,0,0,1,0,1,0,0,1,1,0,0,1,0,1
0,1405107734,2521327,55861,43216,48317,0,0,1,0,1,0,0,1,1,0,0,1,0,1
0,1405107735,2522328,55861,43216,48317,-1,0,1,0,1,0,0,0,1,0,0,1,0,1
0,1405107736,2523330,55861,43216,48317,-1,0,1,0,1,0,0,0,1,0,0,1,0,1
0,1405107737,2524339,55861,43216,48317,0,0,1,0,1,0,0,1,1,0,0,1,0,1
0,1405107738,2525342,55861,43216,48317,0,0,1,0,1,0,0,1,1,0,0,1,0,1
0,1405107739,2526346,55861,43216,48317,-1,0,1,0,1,0,0,0,1,0,1,1,0,1
0,1405107740,2527348,55861,43216,48317,0,0,1,0,1,0,0,1,1,0,1,1,0,1
0,1405107741,2528352,55861,43216,48317,-1,0,1,0,1,0,0,0,1,0,1,1,0,1
0,1405107742,2529827,55861,43216,48317,0,0,1,0,1,0,0,1,1,0,1,1,0,1
0,1405107743,2530830,55861,43216,48317,0,0,1,0,1,0,0,1,1,0,1,1,0,1
0,1405107744,2531831,55861,43216,48317,-1,0,1,0,1,0,0,0,1,0,1,1,0,1
0,1405107745,2532846,55861,43216,48317,0,0,1,0,1,0,0,1,1,0,1,1,0,1
0,1405107746,2533847,55861,43216,48317,-1,0,1,0,1,0,0,0,1,0,1,1,0,1
0,1405107747,2534856,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405107748,2535870,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405107749,2536876,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405107750,2537880,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405107751,2538894,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405107752,2539901,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405107753,2540905,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405107754,2541913,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405107755,2542916,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405107756,2543917,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405107757,2544919,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405107758,2545921,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405107759,2546927,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405107760,2547930,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405107761,2548933,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405107762,2549935,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405107763,2550940,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405107764,2551946,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405107765,2552952,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405107766,2553953,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405107767,2554956,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405107768,2555957,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405107769,2556959,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405107770,2557960,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405107771,2558964,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405107772,2559969,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405107773,2560971,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405107774,2561972,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405107775,2562973,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405107776,2563978,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405107777,2564982,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405107778,2565988,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405107779,2566994,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405107781,2568000,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405107782,2569005,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405107783,2570009,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405107784,2571013,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405107785,2572014,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405107786,2573023,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405107787,2574028,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405107788,2575033,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405107789,2576039,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405107790,2577049,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405107791,2578052,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405107792,2579056,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405107793,2580064,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405107794,2581072,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405107795,2582076,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405107796,2583080,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405107797,2584084,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405107798,2585086,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405107799,2586087,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405107800,2587092,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405107801,2588095,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405107802,2589098,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405107803,2590101,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405107804,2591104,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405107805,2592107,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405107806,2593109,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405107807,2594111,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405107808,2595119,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405107809,2596122,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405107810,2597123,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405107811,2598132,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405107812,2599137,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405107813,2600140,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405107814,2601144,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405107815,2602147,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405107816,2603149,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405107817,2604153,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405107818,2605157,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405107819,2606161,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405107820,2607164,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405107821,2608168,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405107822,2609171,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405107823,2610172,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405107824,2611175,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405107825,2612177,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405107826,2613178,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405107827,2614182,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405107828,2615183,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405107829,2616190,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405107830,2617193,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405107831,2618194,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405107832,2619198,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405107833,2620200,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405107834,2621202,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405107835,2622208,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405107836,2623212,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405107837,2624215,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405107838,2625221,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405107839,2626227,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405107840,2627231,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405107841,2628233,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405107842,2629238,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405107843,2630240,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405107844,2631246,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405107845,2632249,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405107846,2633250,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405107847,2634252,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405107848,2635255,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405107849,2636259,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405107850,2637260,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405107851,2638264,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405107852,2639270,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405107853,2640278,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405107854,2641283,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405107855,2642286,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405107856,2643287,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405107857,2644290,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405107858,2645292,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405107859,2646293,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405107860,2647302,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405107861,2648308,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405107862,2649312,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405107863,2650317,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405107864,2651318,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405107865,2652323,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405107866,2653331,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405107867,2654334,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405107868,2655336,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405107869,2656338,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
