0,1405105215,utime,SV_desphI,SV_desspd,SV_trgphI,SV_drvst,SV_flt1lat,SV_flt1,SV_flt2,SV_flt3,SV_thrlim,SV_rgnlim,VC_discrete
0,1405108059,2846090,714,0,714,17920,0,0,0,0,8,13,22172
0,1405108060,2847094,699,0,699,17920,0,0,0,0,8,13,22172
0,1405108061,2848098,474,0,474,17920,0,0,0,0,8,13,22172
0,1405108062,2849103,474,0,474,17920,0,0,0,0,8,13,22172
0,1405108063,2850109,425,0,425,17920,0,0,0,0,8,13,22172
0,1405108064,2851113,401,0,401,17920,0,0,0,0,8,13,22172
0,1405108065,2852117,367,0,367,17920,0,0,0,0,8,13,22172
0,1405108066,2853121,176,0,176,17920,0,0,0,0,8,13,22172
0,1405108067,2854125,113,0,117,17920,0,0,0,0,8,13,22172
0,1405108068,2855127,113,0,117,17920,0,0,0,0,8,13,22172
0,1405108069,2856129,-19,0,-19,17920,0,0,0,0,8,13,22172
0,1405108070,2857136,162,0,162,17920,0,0,0,0,8,13,22172
0,1405108071,2858137,201,0,201,17920,0,0,0,0,8,13,22172
0,1405108072,2859144,421,0,421,17920,0,0,0,0,8,13,22172
0,1405108073,2860150,567,0,567,17920,0,0,0,0,8,13,22172
0,1405108074,2861165,577,0,577,17920,0,0,0,0,8,13,22172
0,1405108075,2862169,543,0,543,17920,0,0,0,0,8,13,22172
0,1405108076,2863170,543,0,543,17920,0,0,0,0,8,13,22172
0,1405108077,2864173,538,0,538,17920,0,0,0,0,8,13,22172
0,1405108078,2865174,226,0,226,17920,0,0,0,0,8,13,22172
0,1405108079,2866177,147,0,147,17920,0,0,0,0,8,13,22172
0,1405108080,2867183,206,0,206,17920,0,0,0,0,8,13,22172
0,1405108081,2868184,206,0,206,17920,0,0,0,0,8,13,22172
0,1405108082,2869185,426,0,426,17920,0,0,0,0,8,13,22172
0,1405108083,2870186,514,0,509,17920,0,0,0,0,8,13,22172
0,1405108084,2871194,460,0,460,17920,0,0,0,0,8,13,22172
0,1405108085,2872197,269,0,269,17920,0,0,0,0,8,13,22172
0,1405108086,2873199,191,0,191,17920,0,0,0,0,8,13,22172
0,1405108087,2874201,191,0,191,17920,0,0,0,0,8,13,22172
0,1405108088,2875211,206,0,206,17920,0,0,0,0,8,13,22172
0,1405108089,2876214,250,0,250,17920,0,0,0,0,8,13,22172
0,1405108090,2877216,279,0,279,17920,0,0,0,0,8,13,22172
0,1405108091,2878218,299,0,299,17920,0,0,0,0,8,13,22172
0,1405108092,2879223,201,0,201,17920,0,0,0,0,8,13,22172
0,1405108093,2880227,201,0,201,17920,0,0,0,0,8,13,22172
0,1405108094,2881230,123,0,123,17920,0,0,0,0,8,13,22172
0,1405108095,2882235,45,0,45,17920,0,0,0,0,8,13,22172
0,1405108096,2883238,10,0,10,17920,0,0,0,0,9,13,22172
0,1405108097,2884244,167,0,167,17920,0,0,0,0,8,13,22172
0,1405108098,2885249,167,0,167,17920,0,0,0,0,8,13,22172
0,1405108099,2886254,69,0,69,17920,0,0,0,0,8,13,22172
0,1405108100,2887260,64,0,64,17920,0,0,0,0,8,13,22172
0,1405108101,2888261,348,0,348,17920,0,0,0,0,8,13,22172
0,1405108102,2889266,411,0,411,17920,0,0,0,0,8,13,22172
0,1405108103,2890268,230,0,230,17920,0,0,0,0,8,13,22172
0,1405108104,2891271,230,0,230,17920,0,0,0,0,8,13,22172
0,1405108105,2892277,240,0,240,17920,0,0,0,0,8,13,22172
0,1405108106,2893282,269,0,269,17920,0,0,0,0,8,13,22172
0,1405108107,2894285,79,0,79,17920,0,0,0,0,9,13,22172
0,1405108108,2895288,-449,0,-379,17924,0,0,0,0,6,9,22172
0,1405108109,2896291,-473,0,-284,17924,0,0,0,0,6,9,22172
0,1405108110,2897293,-473,0,-284,17924,0,0,0,0,6,9,22172
0,1405108111,2898297,-498,0,-302,17924,0,0,0,0,6,9,22172
0,1405108112,2899301,-58,0,-58,17920,0,0,0,0,8,9,22172
0,1405108113,2900304,513,0,513,17920,0,0,0,0,8,13,22172
0,1405108114,2901306,630,0,630,17920,0,0,0,0,8,13,22172
0,1405108115,2902308,674,0,674,17920,0,0,0,0,8,13,22172
0,1405108116,2903313,674,0,674,17920,0,0,0,0,8,13,22172
0,1405108117,2904317,669,0,669,17920,0,0,0,0,8,13,22172
0,1405108118,2905323,269,0,269,17920,0,0,0,0,9,13,22172
0,1405108119,2906326,103,0,103,17920,0,0,0,0,9,13,22172
0,1405108120,2907329,10,0,10,17920,0,0,0,0,9,13,22172
0,1405108121,2908331,10,0,10,17920,0,0,0,0,9,13,22172
0,1405108122,2909332,-24,0,-24,17920,0,0,0,0,8,9,22172
0,1405108123,2910333,-63,0,-63,17920,0,0,0,0,8,9,22172
0,1405108124,2911341,-102,0,-102,17920,0,0,0,0,6,9,22172
0,1405108125,2912345,-107,0,-107,17920,0,0,0,0,6,9,22172
0,1405108126,2913349,-161,0,-161,17920,0,0,0,0,6,9,22172
0,1405108127,2914357,-161,0,-161,17920,0,0,0,0,6,9,22172
0,1405108128,2915358,-146,0,-146,17920,0,0,0,0,6,9,22172
0,1405108129,2916359,-117,0,-117,17920,0,0,0,0,6,9,22172
0,1405108130,2917365,-63,0,-63,17920,0,0,0,0,6,9,22172
0,1405108131,2918368,-68,0,-68,17920,0,0,0,0,8,9,22172
0,1405108132,2919369,674,0,669,17920,0,0,0,0,8,13,22172
0,1405108133,2920372,674,0,669,17920,0,0,0,0,8,13,22172
0,1405108134,2921376,782,0,782,17920,0,0,0,0,8,13,22172
0,1405108135,2922385,869,0,869,17920,0,0,0,0,8,13,22172
0,1405108136,2923386,845,0,845,17920,0,0,0,0,8,13,22172
0,1405108137,2924393,830,0,830,17920,0,0,0,0,8,13,22172
0,1405108138,2925394,831,0,831,17920,0,0,0,0,8,13,22172
0,1405108139,2926395,816,0,821,17920,0,0,0,0,8,13,22172
0,1405108140,2927401,816,0,821,17920,0,0,0,0,8,13,22172
0,1405108141,2928413,782,0,782,17920,0,0,0,0,8,13,22172
0,1405108142,2929417,787,0,787,17920,0,0,0,0,8,13,22172
0,1405108143,2930421,777,0,777,17920,0,0,0,0,8,13,22172
0,1405108144,2931430,635,0,635,17920,0,0,0,0,8,13,22172
0,1405108145,2932435,581,0,586,17920,0,0,0,0,8,13,22172
0,1405108146,2933439,581,0,586,17920,0,0,0,0,8,13,22172
0,1405108147,2934443,577,0,577,17920,0,0,0,0,8,13,22172
0,1405108148,2935445,420,0,420,17920,0,0,0,0,9,13,22172
0,1405108149,2936451,245,0,245,17920,0,0,0,0,9,13,22172
0,1405108150,2937455,59,0,59,17920,0,0,0,0,9,13,22172
0,1405108151,2938460,269,0,269,17920,0,0,0,0,8,13,22172
0,1405108152,2939463,269,0,269,17920,0,0,0,0,8,13,22172
0,1405108153,2940468,220,0,220,17920,0,0,0,0,8,13,22172
0,1405108154,2941474,142,0,142,17920,0,0,0,0,8,13,22172
0,1405108155,2942477,-68,0,-68,17920,0,0,0,0,8,13,22172
0,1405108156,2943482,-141,0,-141,17920,0,0,0,0,8,9,22172
0,1405108157,2944485,-170,0,-170,17920,0,0,0,0,8,9,22172
0,1405108158,2945490,-170,0,-170,17920,0,0,0,0,8,9,22172
0,1405108159,2946495,-166,0,-166,17920,0,0,0,0,8,9,22172
0,1405108160,2947498,-170,0,-170,17920,0,0,0,0,8,9,22172
0,1405108161,2948503,-151,0,-151,17920,0,0,0,0,8,9,22172
0,1405108162,2949505,-68,0,-68,17920,0,0,0,0,8,9,22172
0,1405108163,2950508,-68,0,-68,17920,0,0,0,0,8,9,22172
0,1405108164,2951509,-68,0,-68,17920,0,0,0,0,8,9,22172
0,1405108165,2952510,-107,0,-107,17920,0,0,0,0,8,9,22172
0,1405108166,2953513,-102,0,-102,17920,0,0,0,0,6,9,22172
0,1405108167,2954517,-78,0,-78,17920,0,0,0,0,6,9,22172
0,1405108168,2955518,-92,0,-92,17920,0,0,0,0,6,9,22172
0,1405108169,2956520,-92,0,-92,17920,0,0,0,0,6,9,22172
0,1405108170,2957523,-209,0,-209,17920,0,0,0,0,6,9,22172
0,1405108171,2958525,-58,0,-58,17920,0,0,0,0,6,9,22172
0,1405108172,2959528,-63,0,-63,17920,0,0,0,0,8,13,22172
0,1405108173,2960530,162,0,162,17920,0,0,0,0,8,13,22172
0,1405108174,2961533,166,0,166,17920,0,0,0,0,8,13,22172
0,1405108175,2962537,166,0,166,17920,0,0,0,0,8,13,22172
0,1405108176,2963541,162,0,162,17920,0,0,0,0,8,13,22172
0,1405108177,2964542,293,0,293,17920,0,0,0,0,8,13,22172
0,1405108178,2965548,372,0,372,17920,0,0,0,0,8,13,22172
0,1405108179,2966551,342,0,342,17920,0,0,0,0,8,13,22172
0,1405108180,2967556,342,0,342,17920,0,0,0,0,8,13,22172
0,1405108181,2968561,215,0,215,17920,0,0,0,0,8,13,22172
0,1405108182,2969567,132,0,132,17920,0,0,0,0,8,13,22172
0,1405108183,2970568,-9,0,-9,17920,0,0,0,0,8,13,22172
0,1405108184,2971573,39,0,39,17920,0,0,0,0,8,13,22172
0,1405108185,2972575,98,0,98,17920,0,0,0,0,8,13,22172
0,1405108186,2973581,98,0,98,17920,0,0,0,0,8,13,22172
0,1405108187,2974586,89,0,89,17920,0,0,0,0,8,13,22172
0,1405108188,2975589,89,0,89,17920,0,0,0,0,8,13,22172
0,1405108189,2976593,30,0,30,17920,0,0,0,0,8,13,22172
0,1405108190,2977596,-43,0,-43,17920,0,0,0,0,8,9,22172
0,1405108191,2978603,-43,0,-43,17920,0,0,0,0,8,9,22172
0,1405108192,2979609,-43,0,-43,17920,0,0,0,0,8,9,22172
0,1405108193,2980611,-43,0,-43,17920,0,0,0,0,8,9,22172
0,1405108194,2981624,-43,0,-43,17920,0,0,0,0,8,9,22172
0,1405108195,2982628,-43,0,-43,17920,0,0,0,0,8,9,22172
0,1405108196,2983634,-23,0,-23,17920,0,0,0,0,8,9,22172
0,1405108197,2984638,50,0,50,17920,0,0,0,0,8,13,22172
0,1405108198,2985642,50,0,50,17920,0,0,0,0,8,13,22172
0,1405108199,2986646,25,0,25,17920,0,0,0,0,8,13,22172
0,1405108200,2987650,-4,0,-4,17920,0,0,0,0,8,13,22172
0,1405108201,2988657,1,0,1,17920,0,0,0,0,8,13,22172
0,1405108202,2989659,-9,0,-9,17920,0,0,0,0,8,13,22172
0,1405108203,2990665,-43,0,-43,17920,0,0,0,0,8,9,22172
0,1405108204,2991666,-43,0,-43,17920,0,0,0,0,8,9,22172
0,1405108205,2992671,-43,0,-43,17920,0,0,0,0,8,9,22172
0,1405108206,2993677,-43,0,-43,17920,0,0,0,0,8,9,22172
0,1405108207,2994682,-28,0,-28,17920,0,0,0,0,8,9,22172
0,1405108208,2995687,30,0,30,17920,0,0,0,0,8,13,22172
0,1405108209,2996690,20,0,20,17920,0,0,0,0,8,13,22172
0,1405108210,2997695,6,0,6,17920,0,0,0,0,8,13,22172
0,1405108211,2998696,-38,0,-38,17920,0,0,0,0,8,13,22172
0,1405108212,2999706,-38,0,-38,17920,0,0,0,0,8,13,22172
0,1405108213,3000712,6,0,16,17920,0,0,0,0,8,13,22172
0,1405108214,3001717,1,0,1,17920,0,0,0,0,9,13,22172
0,1405108215,3002718,-19,0,-19,17920,0,0,0,0,8,13,22172
0,1405108216,3003720,-43,0,-43,17920,0,0,0,0,6,9,22172
0,1405108217,3004724,-258,0,-258,17920,0,0,0,0,6,13,22172
0,1405108218,3005728,-258,0,-258,17920,0,0,0,0,6,13,22172
0,1405108219,3006732,-92,0,-92,17920,0,0,0,0,8,9,22172
0,1405108220,3007735,-63,0,-63,17920,0,0,0,0,8,13,22172
0,1405108221,3008740,-53,0,-53,17920,0,0,0,0,6,9,22172
0,1405108222,3009746,-53,0,-53,17920,0,0,0,0,6,13,22172
0,1405108223,3010750,-48,0,-48,17920,0,0,0,0,6,13,22172
0,1405108224,3011751,-48,0,-48,17920,0,0,0,0,6,13,22172
0,1405108225,3012754,-63,0,-63,17920,0,0,0,0,6,13,22172
0,1405108226,3013755,-48,0,-48,17920,0,0,0,0,8,13,22172
0,1405108227,3014763,157,0,157,17920,0,0,0,0,8,13,22172
0,1405108228,3015765,230,0,230,17920,0,0,0,0,8,13,22172
0,1405108229,3016766,230,0,230,17920,0,0,0,0,8,13,22172
0,1405108230,3017769,206,0,206,17920,0,0,0,0,8,13,22172
0,1405108231,3018774,123,0,123,17920,0,0,0,0,8,13,22172
0,1405108232,3019775,79,0,79,17920,0,0,0,0,8,13,22172
0,1405108233,3020776,103,0,108,17920,0,0,0,0,8,13,22172
0,1405108234,3021777,-4,0,-4,17920,0,0,0,0,8,13,22172
0,1405108235,3022783,-4,0,-4,17920,0,0,0,0,8,13,22172
0,1405108236,3023788,-48,0,-48,17920,0,0,0,0,8,13,22172
0,1405108237,3024792,-48,0,-48,17920,0,0,0,0,8,13,22172
0,1405108238,3025793,-458,0,-458,17920,0,0,0,0,8,13,22172
0,1405108239,3026797,-297,0,-297,17920,0,0,0,0,8,13,22172
0,1405108240,3027798,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108241,3028804,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108242,3029810,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108243,3030816,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108244,3031819,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108245,3032822,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108246,3033826,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108247,3034827,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108248,3035832,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108249,3036835,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108250,3037837,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108251,3038841,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108252,3039842,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108253,3040846,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108254,3041853,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108255,3042855,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108256,3043858,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108257,3044862,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108258,3045868,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108259,3046870,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108260,3047871,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108261,3048874,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108262,3049878,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108263,3050883,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108264,3051885,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108265,3052888,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108266,3053890,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108267,3054892,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108268,3055894,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108269,3056911,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108270,3057912,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108271,3058918,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108272,3059920,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108273,3060924,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108274,3061928,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108275,3062934,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108276,3063939,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108277,3064944,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108278,3065946,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108279,3066947,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108280,3067952,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108281,3068955,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108282,3069960,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108283,3070961,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108284,3071967,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108285,3072968,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108286,3073969,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108287,3074972,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108288,3075979,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108289,3076980,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108290,3077985,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108291,3078991,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108292,3079994,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108293,3080997,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108295,3082003,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108296,3083005,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108297,3084009,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108298,3085013,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108299,3086015,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108300,3087019,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108301,3088023,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108302,3089026,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108303,3090032,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108304,3091034,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108305,3092040,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108306,3093041,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108307,3094044,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108308,3095048,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108309,3096052,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108310,3097057,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108311,3098061,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108312,3099066,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108313,3100074,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108314,3101077,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108315,3102083,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108316,3103086,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108317,3104089,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108318,3105091,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108319,3106095,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108320,3107100,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108321,3108101,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108322,3109102,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108323,3110104,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108324,3111109,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108325,3112117,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108326,3113119,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108327,3114120,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108328,3115124,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108329,3116130,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108330,3117131,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108331,3118134,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108332,3119141,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108333,3120149,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108334,3121153,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108335,3122163,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108336,3123166,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108337,3124167,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108338,3125170,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108339,3126171,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108340,3127172,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108341,3128174,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108342,3129177,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108343,3130178,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108344,3131184,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108345,3132189,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108346,3133197,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108347,3134201,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108348,3135202,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108349,3136209,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108350,3137214,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108351,3138217,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108352,3139219,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108353,3140224,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108354,3141226,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108355,3142240,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108356,3143244,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108357,3144246,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108358,3145249,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108359,3146251,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108360,3147254,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108361,3148256,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108362,3149262,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108363,3150268,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108364,3151269,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108365,3152283,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108366,3153287,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108367,3154292,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108368,3155298,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108369,3156300,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108370,3157305,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108371,3158309,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108372,3159314,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108373,3160316,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108374,3161325,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108375,3162326,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108376,3163331,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108377,3164334,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108378,3165340,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108379,3166344,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108380,3167349,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108381,3168350,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108382,3169352,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108383,3170354,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108384,3171355,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108385,3172361,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108386,3173365,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108387,3174371,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108388,3175374,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108389,3176379,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108390,3177384,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108391,3178389,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108392,3179390,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108393,3180399,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108394,3181404,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108395,3182407,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108396,3183413,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108397,3184414,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108398,3185416,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108399,3186417,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108400,3187435,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108401,3188438,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108402,3189443,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108403,3190445,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108404,3191455,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108405,3192456,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108406,3193457,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108407,3194463,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108408,3195465,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108409,3196475,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108410,3197480,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108411,3198487,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108412,3199492,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108413,3200497,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108414,3201501,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108415,3202521,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108416,3203527,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108417,3204533,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108418,3205535,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108419,3206538,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108420,3207542,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108421,3208548,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108422,3209550,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108423,3210551,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108424,3211558,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108425,3212561,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108426,3213565,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108427,3214569,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108428,3215573,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108429,3216574,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108430,3217578,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108431,3218581,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108432,3219584,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108433,3220589,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108434,3221591,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108435,3222596,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108436,3223602,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108437,3224604,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108438,3225605,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108439,3226606,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108440,3227609,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108441,3228614,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108442,3229620,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108443,3230630,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108444,3231649,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108445,3232650,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108446,3233658,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108447,3234685,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108448,3235694,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108449,3236710,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108450,3237729,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108451,3238735,0,0,0,17408,0,0,0,0,6,13,22172
0,1405108452,3239738,0,0,0,17408,0,0,0,0,6,13,22172
