0,1405105215,utime,T(cK),I(cA),V(mV),V_sup(mV),Stat,T(cK),I(cA),V(mV),V_sup(mV),Stat
0,1405107959,2746701,31680,0,14170,23892,4,31590,-6,14165,24134,4
0,1405107960,2747705,31635,0,14170,23881,4,31590,-6,14165,24134,4
0,1405107961,2748709,31680,0,14170,23881,4,31590,-3,14165,24134,4
0,1405107962,2749710,31680,1,14170,23881,4,31590,-3,14165,24134,4
0,1405107963,2750712,31635,0,14170,23881,4,31590,-5,14165,24134,4
0,1405107964,2751714,31680,1,14170,23881,4,31590,-5,14165,24134,4
0,1405107965,2752720,31635,1,14170,23881,4,31590,-3,14165,24134,4
0,1405107966,2753726,31680,1,14170,23881,4,31590,-2,14165,24134,4
0,1405107967,2754728,31680,1,14170,23881,4,31590,1,14165,24134,4
0,1405107968,2755731,31680,1,14170,23881,4,31590,0,14165,24134,4
0,1405107969,2756735,31680,1,14170,23881,4,31590,1,14165,24134,4
0,1405107970,2757740,31680,1,14170,23881,4,31590,-3,14165,24134,4
0,1405107971,2758742,31635,1,14170,23881,4,31590,-2,14165,24134,4
0,1405107972,2759744,31635,1,14170,23881,4,31590,-2,14165,24134,4
0,1405107973,2760745,31635,1,14170,23881,4,31590,-2,14165,24134,4
0,1405107974,2761755,31680,1,14170,23881,4,31590,-2,14165,24134,4
0,1405107975,2762760,31680,1,14170,23881,4,31590,-2,14165,24134,4
0,1405107976,2763764,31635,1,14170,23881,4,31590,2,14165,24134,4
0,1405107977,2764765,31635,1,14170,23881,4,31590,4,14165,24134,4
0,1405107978,2765769,31680,1,14170,23881,4,31590,2,14165,24134,4
0,1405107979,2766775,31680,1,14170,23881,4,31590,1,14165,24134,4
0,1405107980,2767780,31680,1,14170,23881,4,31590,1,14165,24134,4
0,1405107981,2768781,31680,1,14170,23881,4,31590,0,14165,24134,4
0,1405107982,2769783,31680,1,14170,23881,4,31590,0,14165,24134,4
0,1405107983,2770791,31635,1,14170,23881,4,31590,-2,14165,24134,4
0,1405107984,2771794,31635,1,14170,23881,4,31590,-2,14165,24134,4
0,1405107985,2772797,31635,1,14170,23881,4,31590,-3,14165,24134,4
0,1405107986,2773803,31680,1,14170,23881,4,31590,-2,14165,24134,4
0,1405107987,2774804,31635,1,14170,23881,4,31590,-3,14165,24134,4
0,1405107988,2775810,31635,1,14170,23881,4,31590,-3,14165,24134,4
0,1405107989,2776813,31635,1,14170,23881,4,31590,-2,14165,24134,4
0,1405107990,2777814,31680,0,14165,23881,4,31590,0,14160,24134,4
0,1405107991,2778817,31680,1,14165,23881,4,31590,4,14165,24134,4
0,1405107992,2779822,31680,1,14165,23881,4,31590,4,14165,24134,4
0,1405107993,2780825,31680,1,14165,23881,4,31590,2,14165,24134,4
0,1405107994,2781826,31635,1,14165,23881,4,31590,1,14160,24134,4
0,1405107995,2782830,31635,1,14165,23881,4,31590,1,14165,24134,4
0,1405107996,2783833,31635,1,14170,23881,4,31590,2,14160,24134,4
0,1405107997,2784839,31680,1,14165,23881,4,31590,4,14165,24134,4
0,1405107998,2785841,31635,1,14165,23881,4,31590,5,14160,24134,4
0,1405107999,2786844,31635,1,14165,23881,4,31590,5,14160,24134,4
0,1405108000,2787846,31635,1,14165,23881,4,31590,4,14160,24134,4
0,1405108001,2788852,31635,1,14165,23881,4,31590,4,14160,24134,4
0,1405108002,2789857,31635,1,14165,23881,4,31590,5,14160,24134,4
0,1405108003,2790859,31635,1,14165,23881,4,31590,5,14160,24134,4
0,1405108004,2791861,31635,1,14165,23881,4,31590,5,14160,24134,4
0,1405108005,2792862,31680,1,14165,23881,4,31590,4,14160,24134,4
0,1405108006,2793867,31635,1,14165,23881,4,31590,5,14160,24134,4
0,1405108007,2794873,31635,1,14165,23881,4,31590,4,14160,24134,4
0,1405108008,2795880,31635,1,14165,23881,4,31590,2,14160,24134,4
0,1405108009,2796882,31680,1,14165,23881,4,31590,-2,14160,24134,4
0,1405108010,2797884,31635,1,14165,23881,4,31590,-2,14160,24134,4
0,1405108011,2798886,31635,1,14165,23881,4,31590,-3,14160,24134,4
0,1405108012,2799890,31635,1,14165,23881,4,31590,-3,14160,24134,4
0,1405108013,2800891,31635,1,14165,23881,4,31590,-3,14160,24134,4
0,1405108014,2801895,31635,1,14165,23881,4,31590,-3,14160,24134,4
0,1405108015,2802896,31635,1,14165,23881,4,31590,-2,14160,24134,4
0,1405108016,2803902,31635,1,14165,23881,4,31590,0,14160,24134,4
0,1405108017,2804911,31635,1,14165,23881,4,31590,-2,14160,24134,4
0,1405108018,2805914,31635,1,14165,23881,4,31590,0,14160,24134,4
0,1405108019,2806923,31635,1,14165,23881,4,31590,0,14160,24134,4
0,1405108020,2807931,31635,1,14165,23881,4,31590,-2,14160,24134,4
0,1405108021,2808938,31635,1,14165,23881,4,31590,-2,14160,24134,4
0,1405108022,2809944,31635,1,14165,23881,4,31590,-2,14160,24134,4
0,1405108023,2810948,31635,1,14165,23881,4,31590,-2,14160,24134,4
0,1405108024,2811952,31635,1,14165,23881,4,31590,-2,14160,24134,4
0,1405108025,2812958,31680,1,14165,23881,4,31590,2,14160,24134,4
0,1405108026,2813961,31635,1,14165,23881,4,31590,2,14160,24134,4
0,1405108027,2814963,31635,1,14165,23881,4,31590,2,14160,24134,4
0,1405108028,2815967,31635,1,14165,23881,4,31590,2,14160,24134,4
0,1405108029,2816971,31635,1,14165,23881,4,31590,2,14160,24134,4
0,1405108030,2817974,31635,1,14165,23881,4,31590,-2,14160,24134,4
0,1405108031,2818980,31635,1,14165,23881,4,31590,-2,14160,24134,4
0,1405108032,2819982,31635,0,14165,23881,4,31590,-3,14160,24134,4
0,1405108033,2820987,31635,1,14165,23881,4,31590,-3,14160,24134,4
0,1405108034,2821991,31635,1,14165,23881,4,31590,-2,14160,24134,4
0,1405108035,2822995,31635,1,14165,23881,4,31590,0,14160,24134,4
0,1405108037,2824000,31635,1,14165,23881,4,31590,0,14160,24134,4
0,1405108038,2825001,31635,1,14165,23881,4,31590,0,14160,24134,4
0,1405108039,2826004,31635,1,14165,23881,4,31590,1,14160,24134,4
0,1405108040,2827007,31635,1,14165,23881,4,31590,2,14155,24134,4
0,1405108041,2828012,31635,1,14160,23881,4,31590,1,14160,24134,4
0,1405108042,2829014,31635,1,14165,23881,4,31590,0,14160,24134,4
0,1405108043,2830020,31635,1,14160,23881,4,31590,1,14155,24134,4
0,1405108044,2831029,31635,1,14165,23881,4,31590,2,14155,24134,4
0,1405108045,2832035,31635,1,14165,23881,4,31590,1,14155,24134,4
0,1405108046,2833038,31635,1,14160,23881,4,31590,2,14155,24134,4
0,1405108047,2834043,31635,1,14160,23881,4,31590,2,14160,24134,4
0,1405108048,2835048,31635,1,14160,23881,4,31590,2,14155,24134,4
0,1405108049,2836053,31635,1,14160,23881,4,31590,2,14160,24134,4
0,1405108050,2837054,31635,1,14160,23881,4,31590,2,14155,24134,4
0,1405108051,2838060,31635,1,14165,23881,4,31590,4,14155,24134,4
0,1405108052,2839063,31635,1,14160,23881,4,31590,2,14155,24134,4
0,1405108053,2840066,31635,1,14160,23881,4,31590,2,14155,24134,4
0,1405108054,2841071,31635,1,14160,23881,4,31590,2,14155,24134,4
0,1405108055,2842074,31635,1,14160,23881,4,31590,2,14155,24134,4
0,1405108056,2843079,31635,1,14160,23881,4,31590,-2,14155,24134,4
0,1405108057,2844082,31635,1,14160,23881,4,31590,-2,14155,24134,4
0,1405108058,2845086,31635,0,14160,23881,4,31590,-3,14155,24134,4
0,1405108059,2846090,31635,0,14160,23881,4,31590,-5,14155,24134,4
0,1405108060,2847094,31635,0,14160,23881,4,31590,-5,14155,24134,4
0,1405108061,2848098,31635,1,14160,23881,4,31590,-2,14155,24134,4
0,1405108062,2849103,31635,1,14160,23595,4,31590,-2,14155,24134,4
0,1405108063,2850109,31635,1,14160,23881,4,31590,-2,14155,24134,4
0,1405108064,2851113,31635,1,14160,23881,4,31590,-2,14155,24134,4
0,1405108065,2852117,31635,1,14160,23881,4,31590,-2,14155,24134,4
0,1405108066,2853121,31635,1,14160,23881,4,31590,1,14155,24134,4
0,1405108067,2854125,31635,1,14160,23881,4,31590,1,14155,24134,4
0,1405108068,2855127,31635,1,14160,23881,4,31590,2,14155,24134,4
0,1405108069,2856129,31635,1,14160,23881,4,31590,1,14155,24145,4
0,1405108070,2857136,31635,1,14160,23881,4,31590,1,14155,24134,4
0,1405108071,2858137,31635,1,14160,23881,4,31590,0,14155,24134,4
0,1405108072,2859144,31635,1,14160,23881,4,31590,-3,14155,24134,4
0,1405108073,2860150,31635,1,14160,23881,4,31590,-5,14155,24134,4
0,1405108074,2861165,31635,1,14160,23881,4,31590,-3,14155,24134,4
0,1405108075,2862169,31635,1,14160,23881,4,31590,-3,14155,24134,4
0,1405108076,2863170,31635,1,14160,23881,4,31590,-3,14155,24134,4
0,1405108077,2864173,31635,1,14160,23881,4,31590,-2,14155,24134,4
0,1405108078,2865174,31635,1,14160,23881,4,31590,1,14155,24134,4
0,1405108079,2866177,31635,1,14160,23881,4,31590,1,14155,24134,4
0,1405108080,2867183,31635,1,14160,23881,4,31590,1,14155,24134,4
0,1405108081,2868184,31635,1,14160,23881,4,31590,-2,14155,24134,4
0,1405108082,2869185,31635,1,14160,23881,4,31590,-3,14155,24134,4
0,1405108083,2870186,31635,1,14160,23881,4,31590,-3,14150,24134,4
0,1405108084,2871194,31635,1,14160,23881,4,31590,-2,14150,24134,4
0,1405108085,2872197,31635,1,14160,23881,4,31590,0,14155,24134,4
0,1405108086,2873199,31635,1,14160,23881,4,31590,1,14155,24134,4
0,1405108087,2874201,31635,1,14160,23881,4,31590,0,14150,24134,4
0,1405108088,2875211,31635,1,14160,23881,4,31590,0,14155,24134,4
0,1405108089,2876214,31635,1,14160,23881,4,31590,0,14150,24134,4
0,1405108090,2877216,31635,1,14160,23881,4,31590,0,14155,24134,4
0,1405108091,2878218,31635,1,14160,23881,4,31590,-2,14150,24134,4
0,1405108092,2879223,31635,1,14160,23881,4,31590,0,14150,24134,4
0,1405108093,2880227,31635,1,14160,23881,4,31590,1,14150,24134,4
0,1405108094,2881230,31635,1,14160,23573,4,31590,2,14150,24145,4
0,1405108095,2882235,31635,1,14160,23584,4,31590,1,14150,24134,4
0,1405108096,2883238,31635,1,14160,23617,4,31590,2,14150,24145,4
0,1405108097,2884244,31635,1,14155,23606,4,31590,1,14150,24134,4
0,1405108098,2885249,31635,1,14155,23881,4,31590,1,14150,24134,4
0,1405108099,2886254,31635,1,14160,23881,4,31590,1,14150,24134,4
0,1405108100,2887260,31635,1,14155,23881,4,31590,0,14150,24134,4
0,1405108101,2888261,31635,1,14155,23881,4,31590,-3,14150,24134,4
0,1405108102,2889266,31635,1,14155,23881,4,31590,-3,14150,24134,4
0,1405108103,2890268,31635,1,14155,23595,4,31590,0,14150,24134,4
0,1405108104,2891271,31635,1,14155,23881,4,31590,0,14150,24134,4
0,1405108105,2892277,31635,1,14155,23881,4,31590,-2,14150,24134,4
0,1405108106,2893282,31635,1,14155,23881,4,31590,-2,14150,24134,4
0,1405108107,2894285,31635,1,14155,23881,4,31590,1,14150,24134,4
0,1405108108,2895288,31635,1,14155,23881,4,31590,7,14150,24134,4
0,1405108109,2896291,31635,1,14155,23881,4,31590,5,14150,24134,4
0,1405108110,2897293,31635,1,14155,23881,4,31590,5,14150,24134,4
0,1405108111,2898297,31635,1,14155,23881,4,31590,4,14150,24134,4
0,1405108112,2899301,31635,1,14155,23881,4,31590,0,14150,24134,4
0,1405108113,2900304,31635,1,14155,23881,4,31590,-3,14150,24134,4
0,1405108114,2901306,31635,1,14155,23881,4,31590,-5,14150,24134,4
0,1405108115,2902308,31635,0,14155,23881,4,31590,-6,14150,24134,4
0,1405108116,2903313,31635,0,14155,23881,4,31590,-6,14150,24134,4
0,1405108117,2904317,31635,0,14155,23881,4,31590,-6,14150,24134,4
0,1405108118,2905323,31635,1,14155,23881,4,31590,-2,14150,24134,4
0,1405108119,2906326,31635,1,14155,23881,4,31590,1,14150,24134,4
0,1405108120,2907329,31635,1,14155,23881,4,31590,2,14150,24134,4
0,1405108121,2908331,31635,1,14155,23881,4,31590,2,14150,24134,4
0,1405108122,2909332,31635,1,14155,23881,4,31590,2,14150,24134,4
0,1405108123,2910333,31635,1,14155,23881,4,31590,2,14150,24134,4
0,1405108124,2911341,31635,1,14155,23881,4,31590,4,14150,24134,4
0,1405108125,2912345,31635,1,14155,23881,4,31590,4,14150,24134,4
0,1405108126,2913349,31635,1,14155,23881,4,31590,4,14150,24134,4
0,1405108127,2914357,31635,1,14155,23881,4,31590,4,14150,24134,4
0,1405108128,2915358,31635,1,14155,23881,4,31590,4,14150,24134,4
0,1405108129,2916359,31635,1,14155,23881,4,31590,2,14150,24134,4
0,1405108130,2917365,31635,1,14155,23881,4,31590,2,14150,24134,4
0,1405108131,2918368,31635,1,14155,23881,4,31590,2,14150,24134,4
0,1405108132,2919369,31635,1,14155,23881,4,31590,-3,14150,24134,4
0,1405108133,2920372,31635,0,14155,23881,4,31590,-5,14145,24134,4
0,1405108134,2921376,31635,0,14155,23881,4,31590,-6,14150,24134,4
0,1405108135,2922385,31635,0,14150,23881,4,31590,-8,14150,24134,4
0,1405108136,2923386,31635,0,14155,23881,4,31590,-8,14150,24134,4
0,1405108137,2924393,31635,0,14155,23881,4,31590,-8,14145,24134,4
0,1405108138,2925394,31635,0,14155,23881,4,31590,-9,14145,24134,4
0,1405108139,2926395,31635,0,14155,23881,4,31590,-9,14150,24134,4
0,1405108140,2927401,31635,0,14155,23881,4,31590,-9,14145,24134,4
0,1405108141,2928413,31635,0,14150,23881,4,31590,-9,14145,24134,4
0,1405108142,2929417,31635,0,14155,23881,4,31590,-11,14145,24134,4
0,1405108143,2930421,31635,0,14155,23881,4,31590,-11,14150,24134,4
0,1405108144,2931430,31635,0,14155,23881,4,31590,-8,14145,24134,4
0,1405108145,2932435,31635,0,14155,23881,4,31590,-8,14145,24134,4
0,1405108146,2933439,31635,0,14155,23881,4,31590,-8,14145,24134,4
0,1405108147,2934443,31635,0,14155,23881,4,31590,-6,14145,24134,4
0,1405108148,2935445,31635,1,14155,23881,4,31590,-3,14145,24134,4
0,1405108149,2936451,31635,1,14150,23881,4,31590,0,14145,24134,4
0,1405108150,2937455,31635,1,14155,23881,4,31590,1,14145,24134,4
0,1405108151,2938460,31635,1,14150,23881,4,31590,-2,14145,24134,4
0,1405108152,2939463,31635,1,14155,23881,4,31590,-2,14145,24134,4
0,1405108153,2940468,31635,1,14150,23881,4,31590,-2,14145,24134,4
0,1405108154,2941474,31635,1,14155,23881,4,31590,0,14145,24134,4
0,1405108155,2942477,31635,1,14150,23881,4,31590,2,14145,24134,4
0,1405108156,2943482,31635,1,14150,23881,4,31590,4,14145,24134,4
0,1405108157,2944485,31635,1,14150,23881,4,31590,4,14145,24134,4
0,1405108158,2945490,31635,1,14150,23881,4,31590,4,14145,24134,4
0,1405108159,2946495,31635,1,14150,23881,4,31590,4,14145,24134,4
0,1405108160,2947498,31635,1,14150,23881,4,31590,4,14145,24134,4
0,1405108161,2948503,31635,1,14150,23881,4,31590,4,14145,24134,4
0,1405108162,2949505,31635,1,14150,23881,4,31590,2,14145,24134,4
0,1405108163,2950508,31635,1,14150,23881,4,31590,2,14145,24134,4
0,1405108164,2951509,31635,1,14150,23881,4,31590,2,14145,24134,4
0,1405108165,2952510,31635,1,14150,23881,4,31590,2,14145,24134,4
0,1405108166,2953513,31635,1,14150,23881,4,31590,2,14145,24134,4
0,1405108167,2954517,31635,1,14150,23881,4,31590,2,14145,24134,4
0,1405108168,2955518,31635,1,14150,23881,4,31590,2,14145,24134,4
0,1405108169,2956520,31635,1,14150,23881,4,31590,2,14145,24134,4
0,1405108170,2957523,31635,1,14150,23881,4,31590,2,14145,24134,4
0,1405108171,2958525,31635,1,14150,23881,4,31590,2,14145,24134,4
0,1405108172,2959528,31635,1,14150,23881,4,31590,2,14145,24134,4
0,1405108173,2960530,31635,1,14150,23881,4,31590,1,14145,24134,4
0,1405108174,2961533,31635,2,14150,23881,4,31590,2,14145,24134,4
0,1405108175,2962537,31635,2,14150,23881,4,31590,4,14145,24134,4
0,1405108176,2963541,31635,1,14150,23881,4,31590,1,14145,24134,4
0,1405108177,2964542,31635,1,14150,23881,4,31590,0,14145,24134,4
0,1405108178,2965548,31635,0,14150,23881,4,31590,0,14145,24134,4
0,1405108179,2966551,31635,1,14150,23881,4,31590,0,14145,24134,4
0,1405108180,2967556,31635,1,14150,23881,4,31590,0,14145,24134,4
0,1405108181,2968561,31635,1,14150,23881,4,31590,1,14145,24134,4
0,1405108182,2969567,31635,1,14150,23881,4,31590,1,14145,24134,4
0,1405108183,2970568,31635,1,14150,23881,4,31590,2,14145,24134,4
0,1405108184,2971573,31635,1,14150,23881,4,31590,2,14145,24134,4
0,1405108185,2972575,31635,1,14150,23881,4,31590,1,14145,24134,4
0,1405108186,2973581,31635,1,14150,23881,4,31590,2,14145,24134,4
0,1405108187,2974586,31635,1,14150,23881,4,31590,2,14145,24134,4
0,1405108188,2975589,31635,1,14150,23881,4,31590,1,14145,24134,4
0,1405108189,2976593,31635,1,14150,23881,4,31590,2,14140,24134,4
0,1405108190,2977596,31635,1,14150,23881,4,31590,2,14145,24134,4
0,1405108191,2978603,31635,1,14150,23881,4,31590,2,14140,24134,4
0,1405108192,2979609,31635,1,14150,23881,4,31590,2,14140,24134,4
0,1405108193,2980611,31635,1,14150,23881,4,31590,2,14140,24134,4
0,1405108194,2981624,31635,1,14150,23881,4,31590,2,14145,24134,4
0,1405108195,2982628,31635,1,14150,23881,4,31590,2,14145,24134,4
0,1405108196,2983634,31635,1,14150,23881,4,31590,2,14145,24134,4
0,1405108197,2984638,31635,1,14150,23881,4,31590,1,14140,24134,4
0,1405108198,2985642,31635,1,14150,23881,4,31590,2,14140,24134,4
0,1405108199,2986646,31635,1,14150,23881,4,31590,1,14140,24134,4
0,1405108200,2987650,31635,1,14145,23881,4,31590,2,14140,24134,4
0,1405108201,2988657,31635,1,14150,23881,4,31590,2,14140,24134,4
0,1405108202,2989659,31635,1,14150,23881,4,31590,2,14140,24134,4
0,1405108203,2990665,31635,1,14150,23881,4,31590,2,14140,24134,4
0,1405108204,2991666,31635,1,14145,23881,4,31590,2,14140,24134,4
0,1405108205,2992671,31635,1,14145,23881,4,31590,2,14140,24134,4
0,1405108206,2993677,31635,1,14145,23881,4,31590,2,14140,24134,4
0,1405108207,2994682,31635,1,14150,23881,4,31590,2,14140,24134,4
0,1405108208,2995687,31635,1,14150,23881,4,31590,2,14140,24134,4
0,1405108209,2996690,31635,1,14145,23881,4,31590,2,14140,24134,4
0,1405108210,2997695,31635,1,14145,23881,4,31590,2,14140,24134,4
0,1405108211,2998696,31635,1,14145,23881,4,31590,2,14140,24134,4
0,1405108212,2999706,31635,1,14145,23881,4,31590,2,14140,24134,4
0,1405108213,3000712,31635,1,14145,23881,4,31590,2,14140,24134,4
0,1405108214,3001717,31635,1,14145,23881,4,31590,2,14140,24134,4
0,1405108215,3002718,31635,1,14145,23881,4,31590,2,14140,24134,4
0,1405108216,3003720,31635,1,14145,23881,4,31590,2,14140,24134,4
0,1405108217,3004724,31635,1,14145,23881,4,31590,2,14140,24134,4
0,1405108218,3005728,31635,1,14145,23881,4,31590,2,14140,24134,4
0,1405108219,3006732,31635,1,14145,23881,4,31590,2,14140,24134,4
0,1405108220,3007735,31635,1,14145,23881,4,31590,2,14140,24134,4
0,1405108221,3008740,31635,1,14145,23881,4,31590,2,14140,24134,4
0,1405108222,3009746,31635,1,14145,23881,4,31590,2,14140,24134,4
0,1405108223,3010750,31635,1,14145,23881,4,31590,2,14140,24134,4
0,1405108224,3011751,31635,1,14145,23881,4,31590,2,14140,24134,4
0,1405108225,3012754,31590,-98,14100,23639,4,31545,-98,14095,24145,4
0,1405108226,3013755,31635,2,14140,23881,4,31590,4,14135,24134,4
0,1405108227,3014763,31635,0,14140,23881,4,31590,0,14135,24134,4
0,1405108228,3015765,31635,2,14145,23881,4,31545,2,14135,24134,4
0,1405108229,3016766,31635,1,14140,23881,4,31590,2,14135,24134,4
0,1405108230,3017769,31635,1,14145,23881,4,31590,1,14135,24134,4
0,1405108231,3018774,31590,-99,14095,23606,4,31590,-99,14090,24134,4
0,1405108232,3019775,31635,-96,14095,23672,4,31590,-96,14085,24134,4
0,1405108233,3020776,31635,1,14130,23881,4,31590,1,14125,24134,4
0,1405108234,3021777,31635,0,14135,23881,4,31590,0,14130,24134,4
0,1405108235,3022783,31635,1,14135,23881,4,31590,1,14130,24134,4
0,1405108236,3023788,31635,2,14135,23881,4,31590,2,14130,24134,4
0,1405108237,3024792,31635,2,14135,23881,4,31590,2,14130,24134,4
0,1405108238,3025793,31635,1,14135,23881,4,31590,1,14130,24134,4
0,1405108239,3026797,31635,1,14140,23881,4,31590,1,14130,24134,4
0,1405108240,3027798,31635,1,14140,23881,4,31590,1,14130,24134,4
0,1405108241,3028804,31635,1,14140,23881,4,31590,1,14130,24134,4
0,1405108242,3029810,31635,1,14140,23881,4,31590,1,14130,24134,4
0,1405108243,3030816,31635,1,14140,23881,4,31590,1,14130,24134,4
0,1405108244,3031819,31635,1,14135,23881,4,31590,1,14130,24134,4
0,1405108245,3032822,31635,1,14140,23881,4,31590,1,14130,24134,4
0,1405108246,3033826,31635,1,14140,23881,4,31590,1,14130,24134,4
0,1405108247,3034827,31635,1,14140,23881,4,31590,1,14130,24134,4
0,1405108248,3035832,31635,1,14140,23881,4,31590,1,14130,24134,4
0,1405108249,3036835,31635,1,14140,23881,4,31590,2,14130,24134,4
0,1405108250,3037837,31635,1,14140,23881,4,31590,1,14130,24134,4
0,1405108251,3038841,31635,1,14135,23881,4,31590,1,14130,24134,4
0,1405108252,3039842,31635,1,14140,23881,4,31590,1,14130,24134,4
0,1405108253,3040846,31635,1,14140,23881,4,31590,1,14130,24134,4
0,1405108254,3041853,31635,1,14140,23881,4,31590,1,14130,24134,4
0,1405108255,3042855,31635,1,14140,23881,4,31590,1,14130,24134,4
0,1405108256,3043858,31635,1,14135,23881,4,31590,1,14130,24134,4
0,1405108257,3044862,31635,1,14140,23881,4,31590,1,14130,24134,4
0,1405108258,3045868,31635,1,14135,23881,4,31590,1,14130,24134,4
0,1405108259,3046870,31635,1,14140,23881,4,31590,1,14130,24134,4
0,1405108260,3047871,31635,1,14140,23881,4,31590,1,14130,24134,4
0,1405108261,3048874,31635,1,14135,23881,4,31590,1,14130,24134,4
0,1405108262,3049878,31635,1,14135,23881,4,31590,1,14130,24134,4
0,1405108263,3050883,31635,1,14135,23881,4,31590,1,14130,24134,4
0,1405108264,3051885,31635,1,14140,23881,4,31590,1,14130,24134,4
0,1405108265,3052888,31635,1,14135,23881,4,31590,1,14130,24134,4
0,1405108266,3053890,31635,1,14135,23881,4,31590,1,14130,24134,4
0,1405108267,3054892,31635,1,14135,23881,4,31590,1,14130,24134,4
0,1405108268,3055894,31635,1,14135,23881,4,31590,1,14130,24134,4
0,1405108269,3056911,31635,1,14140,23881,4,31590,1,14130,24134,4
0,1405108270,3057912,31635,1,14135,23595,4,31590,1,14130,24134,4
0,1405108271,3058918,31635,1,14135,23573,4,31590,1,14130,24134,4
0,1405108272,3059920,31635,1,14135,23881,4,31590,2,14130,24134,4
0,1405108273,3060924,31635,1,14135,23881,4,31590,1,14130,24134,4
0,1405108274,3061928,31635,1,14135,23881,4,31590,1,14130,24134,4
0,1405108275,3062934,31635,1,14135,23881,4,31590,1,14130,24134,4
0,1405108276,3063939,31635,1,14135,23881,4,31590,1,14130,24134,4
0,1405108277,3064944,31635,1,14135,23881,4,31590,1,14130,24134,4
0,1405108278,3065946,31635,1,14135,23881,4,31590,1,14130,24134,4
0,1405108279,3066947,31635,1,14135,23881,4,31590,1,14130,24134,4
0,1405108280,3067952,31635,1,14135,23881,4,31590,1,14130,24134,4
0,1405108281,3068955,31635,1,14135,23881,4,31590,1,14130,24134,4
0,1405108282,3069960,31635,1,14135,23881,4,31590,1,14130,24134,4
0,1405108283,3070961,31635,1,14135,23881,4,31590,1,14130,24134,4
0,1405108284,3071967,31635,1,14135,23881,4,31590,1,14130,24134,4
0,1405108285,3072968,31635,1,14135,23881,4,31590,1,14130,24134,4
0,1405108286,3073969,31635,1,14135,23881,4,31590,1,14130,24134,4
0,1405108287,3074972,31635,1,14135,23881,4,31590,1,14130,24134,4
0,1405108288,3075979,31635,1,14135,23881,4,31590,1,14130,24134,4
0,1405108289,3076980,31635,1,14135,23881,4,31590,1,14130,24134,4
0,1405108290,3077985,31635,1,14135,23881,4,31590,1,14130,24134,4
0,1405108291,3078991,31635,1,14135,23881,4,31590,1,14130,24134,4
0,1405108292,3079994,31635,1,14135,23881,4,31590,1,14130,24134,4
0,1405108293,3080997,31635,1,14135,23881,4,31590,1,14130,24134,4
0,1405108295,3082003,31635,1,14135,23881,4,31590,1,14130,24134,4
0,1405108296,3083005,31635,1,14135,23881,4,31590,1,14130,24134,4
0,1405108297,3084009,31635,1,14135,23881,4,31590,1,14130,24134,4
0,1405108298,3085013,31635,1,14135,23881,4,31590,1,14130,24134,4
0,1405108299,3086015,31635,1,14135,23881,4,31590,1,14130,24134,4
0,1405108300,3087019,31635,1,14135,23881,4,31590,1,14130,24134,4
0,1405108301,3088023,31635,1,14135,23881,4,31590,1,14130,24134,4
0,1405108302,3089026,31635,1,14135,23881,4,31590,1,14130,24134,4
0,1405108303,3090032,31635,1,14135,23881,4,31590,1,14130,24134,4
0,1405108304,3091034,31635,1,14135,23881,4,31590,1,14130,24134,4
0,1405108305,3092040,31635,1,14135,23881,4,31590,1,14130,24134,4
0,1405108306,3093041,31635,1,14135,23881,4,31590,1,14130,24134,4
0,1405108307,3094044,31635,1,14135,23881,4,31590,1,14130,24134,4
0,1405108308,3095048,31635,1,14135,23881,4,31590,1,14130,24134,4
0,1405108309,3096052,31635,1,14135,23881,4,31590,1,14130,24134,4
0,1405108310,3097057,31635,1,14135,23881,4,31590,2,14130,24134,4
0,1405108311,3098061,31635,1,14135,23881,4,31590,1,14125,24134,4
0,1405108312,3099066,31635,1,14135,23881,4,31590,1,14130,24134,4
0,1405108313,3100074,31635,1,14135,23881,4,31590,1,14125,24134,4
0,1405108314,3101077,31635,1,14135,23881,4,31590,1,14125,24134,4
0,1405108315,3102083,31635,1,14135,23881,4,31590,1,14125,24134,4
0,1405108316,3103086,31635,1,14135,23881,4,31590,1,14130,24134,4
0,1405108317,3104089,31635,1,14130,23881,4,31590,1,14125,24134,4
0,1405108318,3105091,31635,1,14135,23881,4,31590,1,14125,24134,4
0,1405108319,3106095,31635,1,14135,23881,4,31590,1,14125,24134,4
0,1405108320,3107100,31635,1,14135,23881,4,31590,1,14125,24134,4
0,1405108321,3108101,31635,1,14135,23881,4,31590,1,14125,24134,4
0,1405108322,3109102,31635,1,14135,23881,4,31590,1,14125,24134,4
0,1405108323,3110104,31635,1,14135,23881,4,31590,1,14125,24134,4
0,1405108324,3111109,31635,1,14135,23881,4,31590,1,14125,24134,4
0,1405108325,3112117,31635,1,14130,23881,4,31590,1,14125,24134,4
0,1405108326,3113119,31635,1,14135,23881,4,31590,1,14125,24134,4
0,1405108327,3114120,31635,1,14135,23881,4,31590,1,14125,24134,4
0,1405108328,3115124,31635,1,14135,23881,4,31590,1,14125,24134,4
0,1405108329,3116130,31635,1,14135,23881,4,31590,1,14125,24134,4
0,1405108330,3117131,31635,1,14135,23881,4,31590,1,14125,24134,4
0,1405108331,3118134,31635,1,14130,23881,4,31590,1,14125,24134,4
0,1405108332,3119141,31635,1,14135,23881,4,31590,1,14125,24134,4
0,1405108333,3120149,31635,1,14130,23881,4,31590,1,14125,24134,4
0,1405108334,3121153,31635,1,14135,23881,4,31590,1,14125,24134,4
