0,1405542637,utime,AM_vel(rpm),AM_supV(dV),AM_supI(dA)
0,1405543810,1174176,140,1239,-34
0,1405543810,1174428,140,1239,-35
0,1405543810,1174683,139,1239,-36
0,1405543810,1174942,139,1239,-36
0,1405543811,1175194,138,1239,-37
0,1405543811,1175451,138,1239,-39
0,1405543811,1175704,138,1239,-40
0,1405543811,1175956,138,1239,-39
0,1405543812,1176214,137,1239,-39
0,1405543812,1176472,137,1239,-40
0,1405543812,1176729,136,1239,-42
0,1405543812,1176982,136,1239,-42
0,1405543813,1177239,136,1239,-45
0,1405543813,1177492,135,1239,-45
0,1405543813,1177751,135,1238,-46
0,1405543814,1178006,136,1238,-46
0,1405543814,1178258,136,1238,-46
0,1405543814,1178521,136,1238,-47
0,1405543814,1178775,137,1238,-45
0,1405543815,1179032,138,1238,-45
0,1405543815,1179287,138,1238,-44
0,1405543815,1179543,138,1238,-43
0,1405543815,1179799,138,1238,-43
0,1405543816,1180056,137,1238,-43
0,1405543816,1180309,135,1239,-43
0,1405543816,1180573,135,1239,-45
0,1405543816,1180827,134,1239,-46
0,1405543817,1181082,134,1239,-46
0,1405543817,1181335,135,1238,-51
0,1405543817,1181591,135,1238,-55
0,1405543817,1181847,135,1238,-55
0,1405543818,1182102,136,1238,-51
0,1405543818,1182357,136,1238,-51
0,1405543818,1182612,136,1238,-49
0,1405543818,1182863,136,1238,-47
0,1405543819,1183117,135,1238,-47
0,1405543819,1183371,135,1238,-47
0,1405543819,1183627,135,1238,-47
0,1405543819,1183883,135,1238,-47
0,1405543820,1184136,136,1238,-48
0,1405543820,1184393,136,1238,-48
0,1405543820,1184644,136,1238,-42
0,1405543820,1184903,136,1238,-42
0,1405543821,1185165,137,1239,-41
0,1405543821,1185417,137,1239,-40
0,1405543821,1185673,138,1239,-39
0,1405543821,1185932,139,1239,-39
0,1405543822,1186186,140,1239,-38
0,1405543822,1186440,140,1239,-38
0,1405543822,1186699,140,1239,-38
0,1405543822,1186957,142,1239,-34
0,1405543823,1187215,143,1239,-34
0,1405543823,1187473,145,1239,-54
0,1405543823,1187727,144,1239,-36
0,1405543823,1187979,142,1239,-36
0,1405543824,1188230,142,1239,-35
0,1405543824,1188483,139,1239,-35
0,1405543824,1188740,138,1240,-11
0,1405543825,1189000,136,1240,-12
0,1405543825,1189259,134,1240,-12
0,1405543825,1189514,134,1240,-17
0,1405543825,1189768,135,1240,-27
0,1405543826,1190020,136,1239,-28
0,1405543826,1190279,136,1239,-33
0,1405543826,1190534,137,1239,-40
0,1405543826,1190786,138,1239,-40
0,1405543827,1191038,139,1239,-45
0,1405543827,1191295,139,1239,-47
0,1405543827,1191554,139,1239,-47
0,1405543827,1191809,139,1239,-49
0,1405543828,1192067,141,1239,-49
0,1405543828,1192319,142,1238,-51
0,1405543828,1192570,142,1238,-51
0,1405543828,1192826,143,1238,-50
0,1405543829,1193082,143,1238,-49
0,1405543829,1193346,144,1238,-51
0,1405543829,1193604,146,1238,-51
0,1405543829,1193861,146,1238,-53
0,1405543830,1194114,147,1238,-53
0,1405543830,1194370,147,1238,-51
0,1405543830,1194626,147,1238,-53
0,1405543830,1194883,148,1238,-52
0,1405543831,1195137,148,1238,-50
0,1405543831,1195394,148,1238,-48
0,1405543831,1195653,148,1238,-48
0,1405543831,1195904,149,1239,-44
0,1405543832,1196157,148,1239,-40
0,1405543832,1196409,148,1239,-40
0,1405543832,1196667,149,1239,-39
0,1405543832,1196929,148,1239,-39
0,1405543833,1197186,148,1239,-27
0,1405543833,1197444,147,1239,-20
0,1405543833,1197705,145,1239,-20
0,1405543833,1197957,145,1239,-17
0,1405543834,1198214,143,1239,-12
0,1405543834,1198473,142,1240,-13
0,1405543834,1198726,141,1240,-16
0,1405543834,1198982,140,1240,-16
0,1405543835,1199240,140,1240,-19
0,1405543835,1199491,140,1240,-25
0,1405543835,1199744,139,1239,-26
0,1405543836,1200001,139,1239,-28
0,1405543836,1200254,139,1239,-33
0,1405543836,1200511,141,1239,-33
0,1405543836,1200762,143,1239,-35
0,1405543837,1201013,143,1239,-35
0,1405543837,1201268,143,1239,-36
0,1405543837,1201520,144,1239,-36
0,1405543837,1201784,145,1239,-36
0,1405543838,1202038,146,1239,-36
0,1405543838,1202295,146,1239,-36
0,1405543838,1202557,146,1239,-36
0,1405543838,1202811,146,1239,-36
0,1405543839,1203068,144,1239,-36
0,1405543839,1203331,143,1239,-36
0,1405543839,1203589,143,1239,-36
0,1405543839,1203850,142,1239,-36
0,1405543840,1204106,142,1239,-35
0,1405543840,1204359,141,1239,-36
0,1405543840,1204612,139,1239,-36
0,1405543840,1204872,139,1239,-36
0,1405543841,1205125,138,1239,-36
0,1405543841,1205376,138,1239,-36
0,1405543841,1205633,135,1239,-39
0,1405543841,1205892,134,1239,-39
0,1405543842,1206148,134,1239,-39
0,1405543842,1206401,133,1239,-40
0,1405543842,1206652,132,1239,-40
0,1405543842,1206904,131,1239,-32
0,1405543843,1207155,130,1239,-27
0,1405543843,1207413,130,1239,-27
0,1405543843,1207683,130,1239,-34
0,1405543843,1207935,130,1239,-35
0,1405543844,1208194,129,1239,-36
0,1405543844,1208445,128,1239,-46
0,1405543844,1208700,128,1239,-46
0,1405543844,1208954,128,1238,-49
0,1405543845,1209213,128,1238,-50
0,1405543845,1209471,128,1238,-50
0,1405543845,1209727,128,1238,-56
0,1405543845,1209988,130,1238,-60
0,1405543846,1210243,131,1238,-59
0,1405543846,1210501,131,1238,-60
0,1405543846,1210760,132,1238,-60
0,1405543847,1211014,132,1238,-60
0,1405543847,1211267,134,1238,-61
0,1405543847,1211528,135,1238,-61
0,1405543847,1211785,135,1238,-59
0,1405543848,1212037,136,1238,-58
0,1405543848,1212293,137,1238,-58
0,1405543848,1212549,138,1238,-57
0,1405543848,1212800,139,1238,-54
0,1405543849,1213056,139,1238,-54
0,1405543849,1213314,140,1238,-51
0,1405543849,1213570,141,1238,-51
0,1405543849,1213833,141,1239,-47
0,1405543850,1214084,142,1239,-45
0,1405543850,1214339,143,1239,-45
0,1405543850,1214592,143,1239,-54
0,1405543850,1214849,146,1239,-57
0,1405543851,1215106,150,1237,-60
0,1405543851,1215360,150,1237,-60
0,1405543851,1215620,153,1237,-53
0,1405543851,1215886,153,1237,-53
0,1405543852,1216137,156,1237,-47
0,1405543852,1216393,157,1238,-44
0,1405543852,1216646,157,1238,-48
0,1405543852,1216900,157,1238,-45
0,1405543853,1217153,157,1238,-45
0,1405543853,1217411,157,1238,-47
0,1405543853,1217663,157,1238,-50
0,1405543853,1217921,157,1238,-50
0,1405543854,1218178,160,1238,-52
0,1405543854,1218430,162,1238,-52
0,1405543854,1218683,163,1238,-56
0,1405543854,1218939,163,1238,-59
0,1405543855,1219192,163,1238,-59
0,1405543855,1219446,163,1238,-60
0,1405543855,1219697,163,1238,-60
0,1405543855,1219958,164,1238,-61
0,1405543856,1220214,164,1238,-62
0,1405543856,1220468,165,1238,-64
0,1405543856,1220724,165,1238,-64
0,1405543856,1220977,166,1238,-67
0,1405543857,1221230,170,1237,-69
0,1405543857,1221486,170,1237,-75
0,1405543857,1221745,172,1237,-70
0,1405543858,1222002,173,1237,-70
0,1405543858,1222254,174,1237,-62
0,1405543858,1222506,173,1237,-67
0,1405543858,1222769,173,1237,-67
0,1405543859,1223022,173,1237,-68
0,1405543859,1223277,174,1237,-68
0,1405543859,1223535,175,1237,-64
0,1405543859,1223800,176,1237,-60
0,1405543860,1224051,177,1237,-60
0,1405543860,1224304,177,1237,-61
0,1405543860,1224557,178,1237,-54
0,1405543860,1224808,178,1238,-49
0,1405543861,1225066,178,1238,-39
0,1405543861,1225325,176,1238,-39
0,1405543861,1225584,176,1238,-28
0,1405543861,1225847,172,1238,-22
0,1405543862,1226105,170,1239,-22
0,1405543862,1226362,170,1239,-21
0,1405543862,1226623,167,1239,-24
0,1405543862,1226874,167,1239,-24
0,1405543863,1227127,167,1238,-44
0,1405543863,1227382,168,1238,-46
0,1405543863,1227635,168,1238,-46
0,1405543863,1227886,169,1238,-54
0,1405543864,1228144,171,1238,-54
0,1405543864,1228395,172,1236,-61
0,1405543864,1228648,173,1236,-61
0,1405543864,1228904,174,1236,-69
0,1405543865,1229157,174,1236,-73
0,1405543865,1229409,175,1236,-73
0,1405543865,1229664,176,1236,-75
0,1405543865,1229939,176,1236,-77
0,1405543866,1230191,177,1236,-77
0,1405543866,1230442,177,1236,-73
0,1405543866,1230694,176,1236,-77
0,1405543866,1230957,176,1236,-80
0,1405543867,1231215,176,1236,-82
0,1405543867,1231467,176,1236,-78
0,1405543867,1231724,176,1236,-78
0,1405543867,1231992,177,1235,-83
0,1405543868,1232246,177,1235,-83
0,1405543868,1232504,177,1235,-79
0,1405543868,1232765,179,1235,-79
0,1405543869,1233020,183,1235,-79
0,1405543869,1233277,184,1236,-82
0,1405543869,1233528,183,1236,-78
0,1405543869,1233784,183,1236,-78
0,1405543870,1234043,183,1236,-83
0,1405543870,1234300,183,1236,-83
0,1405543870,1234552,182,1235,-83
0,1405543870,1234821,182,1235,-80
0,1405543871,1235072,183,1235,-84
0,1405543871,1235323,183,1235,-84
0,1405543871,1235581,183,1235,-79
0,1405543871,1235836,183,1236,-79
0,1405543872,1236089,183,1236,-79
0,1405543872,1236340,182,1236,-78
0,1405543872,1236602,182,1236,-78
0,1405543872,1236861,181,1236,-71
0,1405543873,1237112,180,1236,-71
0,1405543873,1237367,180,1236,-73
0,1405543873,1237618,183,1236,-74
0,1405543873,1237881,183,1236,-74
0,1405543874,1238138,184,1236,-71
0,1405543874,1238394,184,1236,-71
0,1405543874,1238645,186,1236,-71
0,1405543874,1238896,186,1236,-72
0,1405543875,1239147,188,1236,-66
0,1405543875,1239399,188,1236,-66
0,1405543875,1239652,188,1236,-66
0,1405543875,1239908,186,1236,-66
0,1405543876,1240161,186,1236,-64
0,1405543876,1240417,186,1236,-65
0,1405543876,1240672,187,1236,-65
0,1405543876,1240924,187,1236,-66
0,1405543877,1241181,188,1236,-68
0,1405543877,1241437,188,1236,-68
0,1405543877,1241693,188,1236,-70
0,1405543877,1241950,187,1236,-70
0,1405543878,1242210,187,1236,-73
0,1405543878,1242461,187,1236,-72
0,1405543878,1242715,186,1236,-72
0,1405543878,1242972,185,1236,-73
0,1405543879,1243223,184,1236,-73
0,1405543879,1243485,188,1236,-73
0,1405543879,1243739,188,1236,-74
0,1405543879,1243998,190,1236,-76
0,1405543880,1244255,190,1236,-73
0,1405543880,1244513,190,1236,-70
0,1405543880,1244769,188,1236,-70
0,1405543881,1245026,188,1236,-68
0,1405543881,1245282,186,1236,-66
0,1405543881,1245536,187,1236,-66
0,1405543881,1245788,187,1236,-69
0,1405543882,1246058,188,1236,-72
0,1405543882,1246316,188,1236,-72
0,1405543882,1246569,189,1236,-68
0,1405543882,1246822,190,1236,-60
0,1405543883,1247073,190,1236,-60
0,1405543883,1247327,189,1236,-56
0,1405543883,1247578,189,1236,-56
0,1405543883,1247843,190,1236,-66
0,1405543884,1248110,190,1236,-65
0,1405543884,1248362,190,1236,-65
0,1405543884,1248618,190,1236,-65
0,1405543884,1248877,190,1236,-64
0,1405543885,1249134,190,1236,-66
0,1405543885,1249391,190,1236,-63
0,1405543885,1249650,191,1236,-63
0,1405543885,1249923,191,1236,-63
0,1405543886,1250188,191,1236,-64
0,1405543886,1250447,191,1236,-67
0,1405543886,1250700,191,1236,-77
0,1405543886,1250956,192,1236,-84
0,1405543887,1251214,193,1236,-84
0,1405543887,1251468,193,1235,-88
0,1405543887,1251723,192,1235,-89
0,1405543887,1251979,192,1235,-89
0,1405543888,1252238,194,1235,-106
0,1405543888,1252493,195,1235,-106
0,1405543888,1252750,195,1233,-108
0,1405543889,1253003,195,1233,-110
0,1405543889,1253259,197,1233,-110
0,1405543889,1253513,197,1233,-111
0,1405543889,1253769,198,1233,-99
0,1405543890,1254036,201,1235,-94
0,1405543890,1254290,201,1235,-76
0,1405543890,1254542,200,1235,-69
0,1405543890,1254795,200,1235,-69
0,1405543891,1255048,198,1235,-75
0,1405543891,1255306,197,1235,-75
0,1405543891,1255565,197,1235,-73
0,1405543891,1255817,195,1235,-74
0,1405543892,1256075,192,1235,-74
0,1405543892,1256329,192,1235,-83
0,1405543892,1256582,192,1235,-85
0,1405543892,1256836,192,1235,-85
0,1405543893,1257093,191,1235,-88
0,1405543893,1257348,190,1235,-88
0,1405543893,1257606,190,1235,-88
0,1405543893,1257863,189,1235,-86
0,1405543894,1258122,191,1235,-86
0,1405543894,1258378,191,1235,-98
0,1405543894,1258635,195,1235,-101
0,1405543894,1258888,195,1233,-100
0,1405543895,1259144,195,1233,-103
0,1405543895,1259403,197,1233,-105
0,1405543895,1259659,197,1233,-105
0,1405543895,1259910,201,1233,-103
0,1405543896,1260167,205,1233,-103
0,1405543896,1260421,205,1233,-105
0,1405543896,1260672,205,1233,-100
0,1405543896,1260926,205,1233,-100
0,1405543897,1261181,206,1234,-102
0,1405543897,1261441,206,1234,-105
0,1405543897,1261694,206,1234,-105
0,1405543897,1261952,206,1234,-99
0,1405543898,1262207,205,1234,-99
0,1405543898,1262460,204,1234,-100
0,1405543898,1262711,202,1234,-100
0,1405543898,1262977,202,1234,-100
0,1405543899,1263235,202,1234,-100
0,1405543899,1263493,201,1234,-104
0,1405543899,1263747,205,1233,-105
0,1405543900,1264000,205,1233,-109
0,1405543900,1264259,210,1233,-109
0,1405543900,1264517,210,1233,-110
0,1405543900,1264774,210,1233,-104
0,1405543901,1265025,210,1234,-103
0,1405543901,1265277,210,1234,-106
0,1405543901,1265534,208,1234,-107
0,1405543901,1265790,212,1234,-107
0,1405543902,1266049,212,1234,-94
0,1405543902,1266302,211,1234,-72
0,1405543902,1266558,211,1234,-72
0,1405543902,1266813,211,1234,-73
0,1405543903,1267070,209,1234,-73
0,1405543903,1267325,207,1236,-48
0,1405543903,1267587,205,1236,-51
0,1405543903,1267839,204,1236,-51
0,1405543904,1268096,204,1236,-56
0,1405543904,1268347,201,1236,-71
0,1405543904,1268602,201,1235,-72
0,1405543904,1268858,201,1235,-75
0,1405543905,1269115,202,1235,-84
0,1405543905,1269372,202,1235,-84
0,1405543905,1269624,202,1235,-85
0,1405543905,1269878,203,1234,-85
0,1405543906,1270140,203,1234,-86
0,1405543906,1270394,203,1234,-103
0,1405543906,1270646,204,1234,-103
0,1405543906,1270897,204,1234,-113
0,1405543907,1271151,206,1231,-127
0,1405543907,1271403,206,1231,-127
0,1405543907,1271658,207,1231,-127
0,1405543907,1271915,208,1231,-127
0,1405543908,1272169,208,1231,-128
0,1405543908,1272426,208,1231,-124
0,1405543908,1272679,208,1231,-124
0,1405543908,1272930,208,1231,-120
0,1405543909,1273190,208,1231,-109
0,1405543909,1273443,208,1233,-106
0,1405543909,1273698,211,1233,-99
0,1405543909,1273953,213,1233,-99
0,1405543910,1274699,213,1233,-103
0,1405543910,1274960,211,1233,-114
0,1405543911,1275222,210,1233,-114
0,1405543911,1275484,209,1231,-120
0,1405543911,1275741,210,1231,-125
0,1405543911,1275993,210,1231,-125
0,1405543912,1276245,210,1231,-127
0,1405543912,1276497,211,1231,-127
0,1405543912,1276749,211,1231,-126
0,1405543913,1277002,211,1231,-123
0,1405543913,1277257,211,1231,-123
0,1405543913,1277511,211,1231,-123
0,1405543913,1277764,214,1231,-121
0,1405543914,1278021,212,1231,-121
0,1405543914,1278277,212,1231,-120
0,1405543914,1278533,212,1231,-121
0,1405543914,1278789,212,1231,-121
0,1405543915,1279048,214,1231,-120
0,1405543915,1279306,215,1231,-120
0,1405543915,1279565,215,1231,-122
0,1405543915,1279817,213,1231,-123
0,1405543916,1280079,214,1231,-123
0,1405543916,1280335,215,1231,-125
0,1405543916,1280586,216,1231,-126
0,1405543916,1280843,216,1231,-126
0,1405543917,1281095,218,1231,-127
0,1405543917,1281348,219,1231,-127
0,1405543917,1281600,216,1232,-125
0,1405543917,1281851,215,1232,-126
0,1405543918,1282104,212,1232,-126
0,1405543918,1282358,212,1232,-131
0,1405543918,1282611,211,1232,-131
0,1405543918,1282864,214,1230,-128
0,1405543919,1283115,219,1230,-141
0,1405543919,1283371,220,1230,-141
0,1405543919,1283622,220,1230,-131
0,1405543919,1283877,221,1230,-124
0,1405543920,1284136,220,1231,-124
0,1405543920,1284396,220,1231,-120
0,1405543920,1284650,223,1231,-127
0,1405543920,1284903,223,1231,-127
0,1405543921,1285157,223,1231,-122
0,1405543921,1285417,223,1231,-107
0,1405543921,1285668,223,1231,-107
0,1405543921,1285926,222,1231,-96
0,1405543922,1286181,221,1231,-96
0,1405543922,1286437,220,1232,-103
0,1405543922,1286691,221,1232,-105
0,1405543922,1286950,219,1232,-105
0,1405543923,1287208,219,1232,-110
0,1405543923,1287463,219,1232,-122
0,1405543923,1287716,221,1231,-123
0,1405543923,1287970,220,1231,-125
0,1405543924,1288231,222,1231,-125
0,1405543924,1288486,222,1231,-138
0,1405543924,1288738,222,1231,-140
0,1405543924,1288995,222,1229,-142
0,1405543925,1289246,222,1229,-151
0,1405543925,1289504,223,1229,-153
0,1405543925,1289755,223,1229,-153
0,1405543926,1290006,222,1229,-155
0,1405543926,1290272,222,1228,-157
0,1405543926,1290532,222,1228,-161
0,1405543926,1290788,222,1228,-162
0,1405543927,1291045,223,1228,-162
0,1405543927,1291296,222,1227,-165
0,1405543927,1291553,226,1227,-161
0,1405543927,1291805,233,1227,-161
0,1405543928,1292059,233,1227,-148
0,1405543928,1292316,233,1227,-150
0,1405543928,1292573,233,1230,-151
0,1405543928,1292826,233,1230,-155
0,1405543929,1293085,235,1230,-155
0,1405543929,1293341,235,1230,-152
0,1405543929,1293603,233,1230,-138
0,1405543929,1293858,231,1230,-141
0,1405543930,1294114,231,1230,-140
0,1405543930,1294374,226,1230,-142
0,1405543930,1294632,226,1230,-142
0,1405543930,1294888,228,1228,-154
0,1405543931,1295147,228,1228,-154
0,1405543931,1295399,228,1228,-154
0,1405543931,1295655,230,1228,-168
0,1405543931,1295913,230,1228,-168
0,1405543932,1296174,231,1228,-162
0,1405543932,1296426,232,1228,-154
0,1405543932,1296684,233,1228,-154
0,1405543932,1296939,233,1228,-156
0,1405543933,1297196,231,1228,-154
0,1405543933,1297447,230,1227,-155
0,1405543933,1297698,229,1227,-156
0,1405543933,1297964,227,1227,-156
0,1405543934,1298216,227,1227,-156
0,1405543934,1298474,226,1227,-158
0,1405543934,1298727,225,1228,-158
0,1405543934,1298984,225,1228,-164
0,1405543935,1299238,226,1228,-166
0,1405543935,1299491,226,1228,-166
0,1405543935,1299746,227,1228,-167
0,1405543936,1300001,228,1227,-169
0,1405543936,1300258,228,1227,-172
0,1405543936,1300510,232,1227,-175
0,1405543936,1300767,242,1227,-175
0,1405543937,1301021,241,1228,-169
0,1405543937,1301276,241,1228,-154
0,1405543937,1301532,242,1228,-154
0,1405543937,1301788,242,1228,-149
0,1405543938,1302041,242,1228,-149
0,1405543938,1302315,243,1229,-131
0,1405543938,1302577,242,1229,-136
0,1405543938,1302829,238,1229,-136
0,1405543939,1303083,238,1229,-132
0,1405543939,1303338,237,1229,-130
0,1405543939,1303589,234,1229,-130
0,1405543939,1303841,234,1229,-130
0,1405543940,1304097,233,1229,-136
0,1405543940,1304354,233,1229,-136
0,1405543940,1304613,230,1229,-148
0,1405543940,1304864,230,1228,-151
0,1405543941,1305117,230,1228,-156
0,1405543941,1305374,231,1228,-186
0,1405543941,1305628,233,1228,-186
0,1405543941,1305880,233,1225,-203
0,1405543942,1306137,235,1225,-203
0,1405543942,1306402,236,1225,-229
0,1405543942,1306655,236,1225,-234
0,1405543942,1306907,237,1225,-236
0,1405543943,1307160,238,1223,-236
0,1405543943,1307416,238,1223,-236
0,1405543943,1307673,237,1223,-236
0,1405543943,1307929,237,1223,-236
0,1405543944,1308187,237,1223,-224
0,1405543944,1308440,239,1225,-218
0,1405543944,1308691,239,1225,-214
0,1405543944,1308946,248,1225,-214
0,1405543945,1309202,248,1225,-202
0,1405543945,1309454,251,1225,-177
0,1405543945,1309707,249,1226,-180
0,1405543945,1309964,249,1226,-178
0,1405543946,1310218,248,1226,-160
0,1405543946,1310481,244,1226,-160
0,1405543946,1310736,244,1226,-134
0,1405543946,1310990,238,1229,-111
0,1405543947,1311247,238,1229,-111
0,1405543947,1311503,233,1229,-127
0,1405543947,1311759,229,1229,-127
0,1405543948,1312010,227,1227,-134
0,1405543948,1312276,225,1227,-151
0,1405543948,1312532,227,1227,-151
0,1405543948,1312784,227,1227,-162
0,1405543949,1313040,226,1227,-163
0,1405543949,1313299,229,1227,-163
0,1405543949,1313556,229,1227,-166
0,1405543949,1313808,233,1227,-168
0,1405543950,1314059,233,1227,-168
0,1405543950,1314343,233,1229,-131
0,1405543950,1314596,229,1229,-131
0,1405543950,1314847,229,1229,-106
0,1405543951,1315104,226,1229,-128
0,1405543951,1315360,222,1229,-128
0,1405543951,1315616,220,1228,-131
0,1405543951,1315873,219,1228,-134
0,1405543952,1316131,214,1228,-134
0,1405543952,1316391,214,1228,-133
0,1405543952,1316644,212,1228,-146
0,1405543952,1316899,212,1227,-156
0,1405543953,1317155,213,1227,-151
0,1405543953,1317407,219,1227,-151
0,1405543953,1317661,219,1227,-155
0,1405543953,1317912,227,1227,-164
0,1405543954,1318173,230,1226,-163
0,1405543954,1318448,230,1226,-158
0,1405543954,1318704,233,1226,-164
0,1405543954,1318963,235,1226,-164
0,1405543955,1319217,236,1226,-159
0,1405543955,1319480,237,1226,-163
0,1405543955,1319738,237,1226,-163
0,1405543955,1319990,238,1226,-161
0,1405543956,1320242,238,1226,-161
0,1405543956,1320497,241,1227,-163
0,1405543956,1320758,240,1227,-159
0,1405543957,1321013,240,1227,-159
0,1405543957,1321266,240,1227,-146
0,1405543957,1321520,236,1227,-123
0,1405543957,1321778,234,1228,-127
0,1405543958,1322035,233,1228,-131
0,1405543958,1322301,234,1228,-131
0,1405543958,1322575,234,1228,-144
0,1405543958,1322826,233,1228,-153
0,1405543959,1323082,233,1226,-156
0,1405543959,1323335,233,1226,-176
0,1405543959,1323588,233,1226,-178
0,1405543959,1323840,233,1226,-178
0,1405543960,1324095,233,1224,-195
0,1405543960,1324369,233,1224,-206
0,1405543960,1324624,233,1224,-206
0,1405543960,1324883,234,1224,-211
0,1405543961,1325136,234,1224,-211
0,1405543961,1325397,234,1223,-211
0,1405543961,1325651,234,1223,-204
0,1405543961,1325902,233,1223,-204
0,1405543962,1326161,233,1223,-184
0,1405543962,1326412,238,1223,-154
0,1405543962,1326671,240,1226,-151
0,1405543962,1326927,239,1226,-151
0,1405543963,1327179,236,1226,-145
0,1405543963,1327430,236,1226,-145
0,1405543963,1327681,236,1226,-147
0,1405543963,1327936,233,1226,-147
0,1405543964,1328191,233,1226,-151
0,1405543964,1328448,233,1226,-149
0,1405543964,1328708,233,1226,-149
0,1405543964,1328966,230,1228,-133
0,1405543965,1329223,230,1228,-134
0,1405543965,1329917,230,1228,-134
0,1405543966,1330179,224,1226,-138
0,1405543966,1330436,223,1226,-147
0,1405543966,1330694,223,1226,-147
0,1405543966,1330949,225,1226,-146
0,1405543967,1331206,226,1226,-146
0,1405543967,1331460,227,1226,-153
0,1405543967,1331729,228,1226,-150
0,1405543967,1331983,227,1226,-150
0,1405543968,1332237,227,1226,-140
0,1405543968,1332496,226,1226,-138
0,1405543968,1332752,226,1226,-135
0,1405543969,1333011,224,1226,-72
0,1405543969,1333270,213,1226,-26
0,1405543969,1333524,213,1226,-26
0,1405543969,1333781,201,1226,-15
0,1405543970,1334037,191,1235,-12
0,1405543970,1334288,191,1235,-9
0,1405543970,1334540,182,1235,-5
0,1405543970,1334794,171,1235,-5
0,1405543971,1335046,163,1237,31
0,1405543971,1335297,155,1237,33
0,1405543971,1335566,155,1237,33
0,1405543971,1335821,136,1237,20
0,1405543972,1336077,111,1237,20
0,1405543972,1336336,97,1234,-15
0,1405543972,1336589,81,1234,-30
0,1405543972,1336843,53,1234,-30
0,1405543973,1337101,53,1234,-40
0,1405543973,1337352,27,1234,-40
0,1405543973,1337612,9,1232,-49
0,1405543973,1337869,9,1232,-26
0,1405543974,1338122,4,1232,-9
0,1405543974,1338387,4,1232,-9
0,1405543974,1338641,2,1232,-3
0,1405543974,1338899,0,1236,-2
0,1405543975,1339155,0,1236,0
0,1405543975,1339407,0,1236,0
0,1405543975,1339661,0,1236,0
0,1405543975,1339913,0,1236,1
0,1405543976,1340168,-1,1236,2
0,1405543976,1340425,-1,1236,2
0,1405543976,1340686,-1,1236,2
0,1405543976,1340943,-1,1236,2
0,1405543977,1341202,-1,1236,2
0,1405543977,1341456,-1,1236,2
0,1405543977,1341715,0,1236,2
0,1405543977,1341966,0,1236,2
0,1405543978,1342217,0,1236,2
0,1405543978,1342479,0,1236,2
0,1405543978,1342736,0,1236,2
0,1405543978,1342992,0,1236,2
0,1405543979,1343246,0,1236,2
0,1405543979,1343503,0,1236,2
0,1405543979,1343762,0,1236,2
0,1405543980,1344017,0,1236,2
0,1405543980,1344271,0,1236,2
0,1405543980,1344522,0,1236,2
0,1405543980,1344773,0,1236,2
0,1405543981,1345025,0,1236,2
0,1405543981,1345280,0,1236,2
0,1405543981,1345538,0,1236,2
0,1405543981,1345795,0,1236,2
0,1405543982,1346046,0,1236,2
0,1405543982,1346301,0,1236,2
0,1405543982,1346556,0,1236,2
0,1405543982,1346812,0,1236,2
0,1405543983,1347069,0,1236,-3
0,1405543983,1347321,0,1236,-3
0,1405543983,1347579,0,1236,-12
0,1405543983,1347834,3,1236,-12
0,1405543984,1348087,7,1235,-25
0,1405543984,1348338,9,1235,-27
0,1405543984,1348590,15,1235,-27
0,1405543984,1348847,15,1235,-39
0,1405543985,1349104,22,1235,-43
0,1405543985,1349362,29,1234,-43
0,1405543985,1349613,29,1234,-47
0,1405543985,1349870,37,1234,-50
0,1405543986,1350122,37,1234,-50
0,1405543986,1350376,44,1234,-54
0,1405543986,1350639,50,1233,-56
0,1405543986,1350893,50,1233,-57
0,1405543987,1351152,56,1233,-60
0,1405543987,1351406,56,1233,-60
0,1405543987,1351658,67,1233,-61
0,1405543987,1351912,69,1233,-60
0,1405543988,1352168,69,1233,-60
0,1405543988,1352426,75,1233,-49
0,1405543988,1352683,78,1233,-49
0,1405543988,1352937,80,1236,-29
0,1405543989,1353196,80,1236,-17
0,1405543989,1353464,78,1236,-17
0,1405543989,1353716,78,1236,-5
0,1405543989,1353968,76,1236,-1
0,1405543990,1354231,75,1237,-1
0,1405543990,1354493,73,1237,0
0,1405543990,1354751,71,1237,1
0,1405543991,1355005,71,1237,1
0,1405543991,1355262,69,1237,0
0,1405543991,1355519,66,1237,0
0,1405543991,1355775,66,1237,0
0,1405543992,1356032,63,1237,-1
0,1405543992,1356289,60,1237,-1
0,1405543992,1356546,59,1237,0
0,1405543992,1356805,58,1237,0
0,1405543993,1357062,58,1237,0
0,1405543993,1357318,54,1237,0
0,1405543993,1357576,49,1237,0
0,1405543993,1357827,46,1237,0
0,1405543994,1358079,44,1237,0
0,1405543994,1358334,39,1237,0
0,1405543994,1358592,39,1237,-1
0,1405543994,1358849,27,1237,-16
0,1405543995,1359108,14,1236,-17
0,1405543995,1359366,14,1236,-18
0,1405543995,1359637,7,1236,-8
0,1405543995,1359894,7,1236,-8
0,1405543996,1360155,1,1238,0
0,1405543996,1360406,1,1238,0
0,1405543996,1360663,1,1238,0
0,1405543996,1360914,0,1238,1
0,1405543997,1361169,0,1238,1
0,1405543997,1361420,0,1237,2
0,1405543997,1361681,0,1237,-15
0,1405543997,1361936,0,1237,-15
0,1405543998,1362193,0,1237,-14
0,1405543998,1362448,0,1237,-14
0,1405543998,1362701,0,1238,-15
0,1405543998,1362958,0,1238,2
0,1405543999,1363210,0,1238,2
0,1405543999,1363467,0,1238,2
