0,1405542637,utime,volts24,volts12,gappos,gapmotor,BSChKill,MotCont,MotPreC,ArrCont,ArrPreC,GapD1,GapIN1,GapIN2,ArrayA,ArrayB,ArrayC,Estop,Thren
0,1405543784,1148334,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405543785,1149343,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405543786,1150347,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405543787,1151350,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405543788,1152367,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405543789,1153369,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405543790,1154375,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405543791,1155377,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405543792,1156378,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405543793,1157382,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405543794,1158388,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405543795,1159396,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405543796,1160398,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405543797,1161400,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405543798,1162401,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405543799,1163406,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405543800,1164412,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405543801,1165415,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405543802,1166423,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405543803,1167426,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405543804,1168435,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405543805,1169442,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405543806,1170448,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405543807,1171451,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405543808,1172457,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405543809,1173458,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405543810,1174462,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405543811,1175464,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405543812,1176472,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405543813,1177473,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405543814,1178478,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405543815,1179482,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405543816,1180487,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405543817,1181498,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405543818,1182508,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405543819,1183511,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405543820,1184518,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405543821,1185525,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405543822,1186530,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405543823,1187533,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405543824,1188542,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405543825,1189545,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405543826,1190554,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405543827,1191563,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405543828,1192570,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405543829,1193575,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405543830,1194577,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405543831,1195581,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405543832,1196590,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405543833,1197595,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405543834,1198604,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405543835,1199607,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405543836,1200611,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405543837,1201619,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405543838,1202632,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405543839,1203638,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405543840,1204647,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405543841,1205656,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405543842,1206661,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405543843,1207663,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405543844,1208665,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405543845,1209673,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405543846,1210674,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405543847,1211677,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405543848,1212681,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405543849,1213682,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405543850,1214691,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405543851,1215692,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405543852,1216695,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405543853,1217704,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405543854,1218712,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405543855,1219719,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405543856,1220724,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405543857,1221726,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405543858,1222727,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405543859,1223736,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405543860,1224738,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405543861,1225743,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405543862,1226753,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405543863,1227761,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405543864,1228764,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405543865,1229766,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405543866,1230775,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405543867,1231786,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405543868,1232793,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405543869,1233799,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405543870,1234802,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405543871,1235808,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405543872,1236817,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405543873,1237822,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405543874,1238824,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405543875,1239831,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405543876,1240843,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405543877,1241847,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405543878,1242854,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405543879,1243855,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405543880,1244861,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405543881,1245869,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405543882,1246879,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405543883,1247886,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405543884,1248899,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405543885,1249900,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405543886,1250908,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405543887,1251909,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405543888,1252915,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405543889,1253921,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405543890,1254929,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405543891,1255932,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405543892,1256934,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405543893,1257938,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405543894,1258941,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405543895,1259943,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405543896,1260946,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405543897,1261952,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405543898,1262958,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405543899,1263964,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405543900,1264966,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405543901,1265973,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405543902,1266980,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405543903,1267982,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405543904,1268987,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405543905,1269995,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405543907,1271005,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405543908,1272012,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405543909,1273026,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405543910,1274027,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405543911,1275029,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405543912,1276032,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405543913,1277040,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405543914,1278041,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405543915,1279048,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405543916,1280060,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405543917,1281069,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405543918,1282076,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405543919,1283082,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405543920,1284091,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405543921,1285095,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405543922,1286099,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405543923,1287101,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405543924,1288106,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405543925,1289115,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405543926,1290122,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405543927,1291126,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405543928,1292127,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405543929,1293130,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405543930,1294145,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405543931,1295147,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405543932,1296151,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405543933,1297154,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405543934,1298157,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405543935,1299166,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405543936,1300171,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405543937,1301172,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405543938,1302183,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405543939,1303189,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405543940,1304191,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405543941,1305194,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405543942,1306196,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405543943,1307198,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405543944,1308212,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405543945,1309217,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405543946,1310218,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405543947,1311225,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405543948,1312231,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405543949,1313241,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405543950,1314245,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405543951,1315253,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405543952,1316257,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405543953,1317259,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405543954,1318267,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405543955,1319270,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405543956,1320277,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405543957,1321279,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405543958,1322282,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405543959,1323289,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405543960,1324292,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405543961,1325295,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405543962,1326298,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405543963,1327308,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405543964,1328310,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405543965,1329314,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405543966,1330315,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405543967,1331324,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405543968,1332329,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405543969,1333334,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405543970,1334341,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405543971,1335350,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405543972,1336356,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405543973,1337362,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405543974,1338367,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405543975,1339372,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405543976,1340376,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405543977,1341377,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405543978,1342383,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405543979,1343392,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405543980,1344397,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405543981,1345401,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405543982,1346406,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405543983,1347412,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405543984,1348418,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405543985,1349419,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405543986,1350427,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405543987,1351436,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405543988,1352439,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405543989,1353444,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405543990,1354455,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405543991,1355460,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405543992,1356472,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405543993,1357477,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405543994,1358487,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405543995,1359489,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405543996,1360492,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405543997,1361495,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405543998,1362502,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405543999,1363512,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405544000,1364518,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405544001,1365520,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405544002,1366522,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405544003,1367525,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405544004,1368530,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405544005,1369533,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405544006,1370538,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405544007,1371541,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405544008,1372547,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405544009,1373549,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405544010,1374556,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405544011,1375561,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405544012,1376562,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405544013,1377565,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405544014,1378570,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405544015,1379585,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405544016,1380587,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405544017,1381588,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405544018,1382594,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405544019,1383601,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405544020,1384615,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405544021,1385623,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405544022,1386630,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405544023,1387632,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405544024,1388634,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405544025,1389639,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405544026,1390652,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405544027,1391653,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405544028,1392661,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405544029,1393665,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405544030,1394678,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405544031,1395684,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405544032,1396687,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405544033,1397688,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405544034,1398696,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405544035,1399699,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405544036,1400711,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405544037,1401828,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405544038,1402831,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405544039,1403837,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405544040,1404841,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405544041,1405845,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405544042,1406851,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405544043,1407856,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405544044,1408862,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405544045,1409872,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405544046,1410882,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405544047,1411893,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405544048,1412901,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405544049,1413907,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405544050,1414912,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405544051,1415913,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405544052,1416916,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405544053,1417923,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405544054,1418931,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405544055,1419936,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405544056,1420947,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405544057,1421956,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405544058,1422963,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405544059,1423969,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405544060,1424976,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405544061,1425984,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405544062,1426993,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405544063,1427998,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405544065,1429005,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405544066,1430010,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405544067,1431011,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405544068,1432014,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405544069,1433016,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405544070,1434022,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405544071,1435027,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
