0,1405000298,utime,,bx(uT),by(uT),bz(uT),,B(uT),ax,,,,ay,,az,,,,,A,,,,,gx,,,gy,,,,gz,,,T(C),rate,,track,tilt,roll
0,1405000298,mins,,-1000,-1000,-1000,,,,,0,,,,-2000,-2000,-2000,,0,,,-2000,,-2000,-2000,-2000,,0,,0,,-180,-180
0,1405000298,maxs,,,1000,,1000,,1000,,,,1000,,,2000,,2000,,2000,2000,,2000,,,2000,,2000,,2000,,37000,360,180,180
0,1405000298,attr,,,,,F,,,,,F,,,,,F,,,,,,F,,,,,,F,,,,,F,,,,F,,,,,F,,,,,F,,,,,,F,,,,,F,,,,,F,,,,,I,F,F,F
0,1405000343,46354,-10.2357,31.6197,-17.7944,37.699,-8.46907,-0.450914,3.79974,9.29336,2.22897,5.05135,-1.05858,28.1478,6,0,0,0
0,1405000344,47363,-10.0295,31.5148,-18.1858,37.7425,-8.47783,-0.487657,3.78164,9.29581,3.35255,5.2106,-0.351935,28.1653,6,0,0,0
0,1405000345,48364,-10.6897,31.1746,-17.083,37.1208,-8.45637,-0.507448,3.77844,9.27601,0.715182,5.40317,-0.377887,28.2987,6,0,0,0
0,1405000346,49367,-10.5369,31.6818,-17.3263,37.616,-8.45241,-0.49922,3.80121,9.28125,0.398079,4.15285,-0.709426,28.2834,6,0,0,0
0,1405000347,50375,-10.3624,31.2885,-17.645,37.3858,-8.45389,-0.497959,3.78834,9.27727,1.47726,4.92501,-0.807775,28.4109,6,0,0,0
0,1405000348,51377,-10.4508,31.1136,-17.2734,37.0898,-8.45874,-0.471988,3.81863,9.29274,0.894756,5.42209,-1.77442,28.3357,5,0,0,0
0,1405000349,52378,-10.216,31.0864,-18.0648,37.3774,-8.46913,-0.475664,3.78472,9.28852,2.71946,6.06935,-1.55234,28.4601,7,0,0,0
0,1405000350,53388,-10.571,31.3216,-17.8121,37.5508,-8.48683,-0.477249,3.816,9.3175,1.11419,4.05635,-1.22753,28.4059,6,0,0,0
0,1405000351,54392,-10.2407,31.2001,-17.049,36.9999,-8.4688,-0.502963,3.7691,9.2833,1.51198,5.34856,-1.0653,28.4334,8,0,0,0
0,1405000352,55398,-10.6354,31.0513,-17.0973,37.0083,-8.4622,-0.473747,3.77241,9.27709,3.50914,3.82377,-0.648179,28.4959,6,0,0,0
0,1405000353,56399,-10.4336,31.2486,-17.6457,37.3725,-8.45401,-0.496128,3.79122,9.27846,0.348977,4.77795,0.299624,28.4115,8,0,0,0
0,1405000354,57400,-10.2832,31.1535,-17.3406,37.1077,-8.4636,-0.503012,3.79555,9.28934,1.94702,4.59683,-0.568867,28.5014,7,0,0,0
0,1405000355,58407,-10.2482,31.2344,-17.5229,37.2514,-8.48037,-0.492862,3.79658,9.30449,0.905333,5.87794,-0.728492,28.6233,6,0,0,0
0,1405000357,60035,-10.5561,31.1528,-17.7966,37.3985,-8.46891,-0.510392,3.80358,9.29785,2.85021,5.17813,-1.62723,28.6097,5,0,0,0
0,1405000358,61038,-10.5835,31.4733,-17.7538,37.6534,-8.47435,-0.491163,3.79472,9.29816,2.28527,5.32164,-1.76265,28.5853,8,0,0,0
0,1405000359,62041,-10.2598,31.4513,-17.7687,37.5523,-8.46665,-0.484787,3.80066,9.29323,2.48351,5.0027,-0.412693,28.6498,7,0,0,0
0,1405000360,63046,-10.5306,30.8256,-17.6453,37.0468,-8.46217,-0.485734,3.80853,9.29242,2.09709,4.72604,-0.309724,28.711,6,0,0,0
0,1405000361,64343,-10.3093,30.8806,-17.7194,37.0657,-8.44422,-0.481231,3.78284,9.26533,0.735144,4.93421,-1.13871,28.6825,5,0,0,0
0,1405000362,65350,-10.4921,31.0519,-17.6042,37.205,-8.45567,-0.485882,3.75439,9.26444,1.28865,5.24861,-1.0034,28.7009,7,0,0,0
0,1405000363,66356,-10.5359,31.1032,-17.6703,37.2915,-8.46727,-0.499576,3.76102,9.27845,3.696,5.48795,-2.97122,28.8305,7,0,0,0
0,1405000364,67360,-10.4778,30.8412,-17.633,37.039,-8.48082,-0.483013,3.77792,9.29679,1.53193,5.43671,-0.568881,28.8092,6,0,0,0
0,1405000365,68370,-10.4912,31.252,-17.8285,37.4781,-8.45965,-0.515351,3.79355,9.2856,-0.64076,4.75703,-2.28249,28.8503,6,0,0,0
0,1405000367,70133,-10.2496,31.1627,-17.5029,37.1823,-8.4485,-0.486659,3.78816,9.27168,1.33244,5.32066,-1.41017,28.9155,7,0,0,0
0,1405000368,71140,-10.4715,31.4573,-17.7416,37.6029,-8.43948,-0.486773,3.79365,9.26571,3.57926,5.38143,-1.04937,28.9292,7,0,0,0
0,1405000369,72141,-10.1222,31.1351,-18.3199,37.5163,-8.46563,-0.500254,3.78236,9.28566,1.24863,4.16639,-0.351489,28.9653,8,0,0,0
0,1405000370,73150,-10.4118,31.0084,-17.4361,37.0668,-8.4829,-0.507411,3.79322,9.30621,2.07122,4.82436,-1.13142,28.9179,6,0,0,0
0,1405000371,74956,-10.2595,31.4061,-17.693,37.4786,-8.46521,-0.471963,3.79903,9.29059,2.72792,5.86295,-2.46129,29.024,6,0,0,0
0,1405000372,75957,-10.1018,31.626,-17.1825,37.383,-8.44592,-0.505625,3.79313,9.27238,0.749098,4.85737,-1.0794,28.9886,7,0,0,0
0,1405000373,76965,-10.2298,31.5625,-17.025,37.292,-8.45733,-0.499453,3.78008,9.27711,2.2619,5.85228,-0.516927,29.1429,7,0,0,0
0,1405000374,77966,-10.0471,31.7347,-17.5914,37.6496,-8.45263,-0.509099,3.83877,9.29743,1.1644,5.02567,-0.389858,29.2156,6,0,0,0
0,1405000375,78969,-10.1182,31.9462,-17.4971,37.8032,-8.45625,-0.519301,3.79711,9.28417,1.09565,5.65238,-1.41395,29.1925,7,0,0,0
0,1405000376,79983,-10.2023,31.5734,-17.4065,37.4694,-8.46064,-0.477049,3.78561,9.28121,-0.187859,4.9772,-1.89394,29.2282,7,0,0,0
0,1405000377,80991,-10.1854,31.59,-17.4963,37.5205,-8.46577,-0.476938,3.81526,9.29801,2.82362,5.2469,-0.408861,29.2848,7,0,0,0
0,1405000379,82000,-10.2225,31.8651,-17.2924,37.6684,-8.47513,-0.506062,3.78584,9.29605,2.07627,5.93851,-0.482706,29.2139,7,0,0,0
0,1405000380,83002,-10.1481,31.8583,-17.1802,37.5911,-8.44868,-0.498073,3.77979,9.26904,1.55064,6.18757,-2.23278,29.2423,6,0,0,0
0,1405000381,84008,-10.0862,31.569,-17.5319,37.4927,-8.48582,-0.53874,3.77619,9.30371,1.41978,5.92907,-2.32684,29.1756,7,0,0,0
0,1405000382,85015,-10.3909,31.823,-17.4247,37.7398,-8.49618,-0.457882,3.73886,9.29375,0.648607,5.38636,0.0121047,29.3371,6,0,0,0
0,1405000383,86021,-10.3639,31.4974,-17.3588,37.4276,-8.46058,-0.524242,3.79218,9.28638,1.59839,5.44373,-1.81695,29.3218,8,0,0,0
0,1405000384,87033,-10.4654,31.8365,-17.2871,37.7085,-8.47058,-0.48949,3.75919,9.28018,0.786421,5.61599,-0.873834,29.225,7,0,0,0
0,1405000385,88040,-10.2045,31.4167,-17.5776,37.418,-8.48163,-0.479259,3.76423,9.29178,1.0969,5.78742,-0.471165,29.2926,6,0,0,0
0,1405000386,89043,-10.4955,31.6838,-17.5056,37.6891,-8.47491,-0.506773,3.79616,9.30009,1.32082,6.10899,-2.22532,29.3435,7,0,0,0
0,1405000387,90049,-10.2984,31.6316,-17.172,37.4365,-8.46137,-0.544011,3.77556,9.28147,1.51281,4.77632,-1.36851,29.3608,6,0,0,0
0,1405000388,91051,-10.1487,31.7991,-17.6423,37.7549,-8.45486,-0.465573,3.79823,9.28051,1.58091,5.29004,-0.896765,29.3611,8,0,0,0
0,1405000389,92054,-10.1292,31.6914,-17.5813,37.6304,-8.47089,-0.497897,3.79237,9.2944,1.40392,4.98004,-1.76854,29.4293,7,0,0,0
0,1405000390,93061,-10.1624,31.8222,-17.2145,37.5801,-8.46204,-0.512146,3.78141,9.28264,0.937617,4.73434,-0.269293,29.5967,7,0,0,0
0,1405000391,94062,-10.1551,31.5622,-17.5931,37.5342,-8.48316,-0.467983,3.81441,9.31304,1.76265,5.19702,-1.51128,29.4604,7,0,0,0
0,1405000392,95074,-10.3853,31.7667,-17.2794,37.6238,-8.48909,-0.475794,3.81637,9.31964,1.7383,5.26975,-0.721,29.6156,7,0,0,0
0,1405000393,96081,-10.023,31.5381,-17.3908,37.3838,-8.4778,-0.510975,3.76182,9.289,0.698628,5.21805,-0.863446,29.5593,7,0,0,0
0,1405000394,97086,-10.3745,31.5842,-17.1887,37.4251,-8.46306,-0.507955,3.77581,9.28106,1.8498,5.75881,-1.42877,29.6244,7,0,0,0
0,1405000395,98089,-10.2735,31.3149,-17.3599,37.2496,-8.45757,-0.500755,3.7715,9.27391,1.60924,5.0928,-1.78894,29.68,7,0,0,0
0,1405000396,99091,-10.2679,31.5784,-17.3051,37.4446,-8.45634,-0.506667,3.76705,9.2713,1.00245,5.6076,-0.882225,29.629,8,0,0,0
0,1405000397,100099,-10.4193,31.5673,-17.377,37.5102,-8.45169,-0.476328,3.8035,9.28033,1.6951,5.29316,-0.20436,29.7793,8,0,0,0
0,1405000398,101103,-10.7884,31.697,-16.825,37.4723,-8.4393,-0.500941,3.82951,9.28105,3.27043,4.53722,-0.972413,29.7851,8,0,0,0
0,1405000399,102111,-10.6182,31.7309,-17.4468,37.7358,-8.43989,-0.402219,3.76358,9.24976,0.202036,5.84144,-1.87482,29.7558,6,0,0,0
0,1405000400,103112,-10.0254,31.7675,-17.0347,37.4148,-8.46794,-0.493148,3.78173,9.28712,1.07227,5.32482,-1.04723,29.8469,7,0,0,0
0,1405000401,104118,-10.4185,31.9516,-17.1645,37.7368,-8.44942,-0.4889,3.81274,9.28271,1.40614,6.14729,0.234802,29.792,7,0,0,0
0,1405000402,105125,-10.2073,31.3376,-17.5709,37.3493,-8.46954,-0.4858,3.79149,9.29217,1.23655,5.18036,-1.55195,29.9078,8,0,0,0
0,1405000403,106128,-10.2514,31.4571,-17.1706,37.2756,-8.46092,-0.472988,3.8144,9.29303,1.8773,5.21937,-0.678379,29.9466,7,0,0,0
0,1405000404,107134,-10.3896,31.3049,-17.3319,37.2604,-8.45431,-0.510611,3.75541,9.26495,1.62464,4.51367,-1.71254,30,6,0,0,0
0,1405000405,108142,-10.1883,31.3176,-17.3653,37.231,-8.43709,-0.470975,3.78554,9.25941,3.03014,4.8757,-1.12716,30.0308,7,0,0,0
0,1405000406,109148,-10.214,31.289,-17.4902,37.2724,-8.46945,-0.474769,3.77996,9.28682,3.13999,5.77328,-0.916532,30.0328,6,0,0,0
0,1405000407,110153,-10.1619,31.6186,-17.4055,37.496,-8.46568,-0.498293,3.80421,9.29452,2.67202,5.65036,-1.89193,30.0329,6,0,0,0
0,1405000408,111157,-10.1904,31.6245,-16.8796,37.2676,-8.47725,-0.49689,3.76224,9.2879,1.96977,4.0043,-1.1657,29.9975,7,0,0,0
0,1405000409,112159,-10.4515,31.7794,-17.6408,37.8201,-8.45862,-0.479345,3.78,9.2772,1.34685,4.30542,-1.41173,30.1469,7,0,0,0
0,1405000410,113164,-10.3502,31.5891,-17.3417,37.4931,-8.44951,-0.55166,3.76662,9.26746,2.30426,5.3858,-1.57121,30.1029,8,0,0,0
0,1405000412,115202,-10.5395,31.4942,-16.9362,37.2801,-8.46552,-0.510179,3.7956,9.2915,2.70497,3.37819,0.240515,30.0816,3,0,0,0
0,1405000413,116205,-10.119,31.5285,-17.4136,37.4122,-8.46668,-0.51706,3.77806,9.28579,0.66644,6.24393,-0.94078,29.9914,6,0,0,0
0,1405000414,117209,-10.4707,31.4906,-16.7446,37.1708,-8.45045,-0.507163,3.79202,9.27614,2.38041,5.65339,-1.46754,30.1275,7,0,0,0
0,1405000415,118217,-10.5303,31.7375,-17.5174,37.7494,-8.46322,-0.524413,3.76608,9.27818,2.82874,5.0799,-1.38642,30.1748,5,0,0,0
0,1405000416,119550,-10.3665,31.6293,-17.0227,37.3852,-8.45961,-0.502144,3.77859,9.27873,1.43403,5.26275,-0.210671,30.3608,4,0,0,0
0,1405000417,120557,-10.3641,31.8201,-17.2445,37.6471,-8.43912,-0.516101,3.77403,9.25896,2.75949,5.95788,-1.10917,30.3122,7,0,0,0
0,1405000418,121567,-10.203,31.677,-17.533,37.6157,-8.43863,-0.513537,3.8199,9.27717,2.05407,3.74511,-0.972714,30.3502,7,0,0,0
0,1405000419,122572,-10.2699,31.3163,-17.1309,37.1437,-8.46967,-0.518116,3.78238,9.29033,2.06929,4.3183,-0.330281,30.4343,6,0,0,0
0,1405000420,123578,-10.4859,31.8721,-17.1201,37.668,-8.47676,-0.544822,3.75787,9.28837,2.88266,5.37426,-2.40624,30.5136,7,0,0,0
0,1405000421,124589,-10.5723,31.4862,-17.196,37.4013,-8.46556,-0.503223,3.79486,9.29085,2.40931,5.87247,-1.25258,30.4722,7,0,0,0
