0,1405000298,utime,SV_desphI,SV_desspd,SV_trgphI,SV_drvst,SV_flt1lat,SV_flt1,SV_flt2,SV_flt3,SV_thrlim,SV_rgnlim,VC_discrete
0,1405004592,4295015,-390,0,-390,17920,0,0,0,0,6,13,22172
0,1405004593,4296018,-825,0,-825,17920,0,0,0,0,6,13,22172
0,1405004594,4297026,-118,0,-118,17408,0,0,0,0,6,9,22172
0,1405004595,4298027,-747,0,-756,17920,0,0,0,0,6,13,22172
0,1405004596,4299033,-590,0,-590,17920,0,0,0,0,6,13,22172
0,1405004597,4300041,-590,0,-590,17920,0,0,0,0,6,13,22172
0,1405004598,4301043,0,0,0,17408,0,0,0,0,6,13,22172
0,1405004599,4302046,0,0,0,17408,0,0,0,0,6,13,22172
0,1405004600,4303053,0,0,0,17408,0,0,0,0,6,13,22172
0,1405004601,4304054,0,0,0,17408,0,0,0,0,6,13,22172
0,1405004602,4305058,0,0,0,17408,0,0,0,0,6,13,22172
0,1405004603,4306065,0,0,0,17408,0,0,0,0,6,13,22172
0,1405004604,4307069,0,0,0,17408,0,0,0,0,6,13,22172
0,1405004605,4308077,0,0,0,17408,0,0,0,0,6,13,22172
0,1405004606,4309078,0,0,0,17408,0,0,0,0,6,13,22172
0,1405004607,4310081,0,0,0,17408,0,0,0,0,6,13,22172
0,1405004608,4311084,0,0,0,17408,0,0,0,0,6,13,22172
0,1405004609,4312089,0,0,0,17408,0,0,0,0,6,13,22172
0,1405004610,4313094,0,0,0,17408,0,0,0,0,6,13,22172
0,1405004611,4314106,0,0,0,17408,0,0,0,0,6,13,22172
0,1405004612,4315118,0,0,0,17408,0,0,0,0,6,13,22172
0,1405004613,4316119,0,0,0,17408,0,0,0,0,6,13,22172
0,1405004614,4317127,0,0,0,17408,0,0,0,0,6,13,22172
0,1405004615,4318132,0,0,0,17408,0,0,0,0,6,13,22172
0,1405004616,4319135,0,0,0,17408,0,0,0,0,6,13,22172
0,1405004617,4320137,0,0,0,17408,0,0,0,0,6,13,22172
0,1405004618,4321148,0,0,0,17408,0,0,0,0,6,13,22172
0,1405004619,4322149,0,0,0,17408,0,0,0,0,6,13,22172
0,1405004620,4323153,0,0,0,17408,0,0,0,0,6,13,22172
0,1405004621,4324156,0,0,0,17408,0,0,0,0,6,13,22172
0,1405004622,4325161,0,0,0,17408,0,0,0,0,6,13,22172
0,1405004623,4326165,0,0,0,17408,0,0,0,0,6,13,22172
0,1405004624,4327168,0,0,0,17408,0,0,0,0,6,13,22172
0,1405004625,4328172,0,0,0,17408,0,0,0,0,6,13,22172
0,1405004626,4329181,0,0,0,17408,0,0,0,0,6,13,22172
0,1405004627,4330185,0,0,0,17408,0,0,0,0,6,13,22172
0,1405004628,4331193,0,0,0,17408,0,0,0,0,6,13,22172
0,1405004629,4332194,0,0,0,17408,0,0,0,0,6,13,22172
0,1405004630,4333201,0,0,0,17408,0,0,0,0,6,13,22172
0,1405004631,4334210,0,0,0,17408,0,0,0,0,6,13,22172
0,1405004632,4335216,0,0,0,17408,0,0,0,0,6,13,22172
0,1405004633,4336225,0,0,0,17408,0,0,0,0,6,13,22172
0,1405004634,4337229,0,0,0,17408,0,0,0,0,6,13,22172
0,1405004635,4338231,0,0,0,17408,0,0,0,0,6,13,22172
0,1405004636,4339236,0,0,0,17408,0,0,0,0,6,13,22172
0,1405004637,4340242,0,0,0,17408,0,0,0,0,6,13,22172
0,1405004638,4341247,0,0,0,17408,0,0,0,0,6,13,22172
0,1405004639,4342249,0,0,0,17408,0,0,0,0,6,13,22172
0,1405004640,4343250,0,0,0,17408,0,0,0,0,6,13,22172
0,1405004641,4344255,0,0,0,17408,0,0,0,0,6,13,22172
0,1405004642,4345263,0,0,0,17408,0,0,0,0,6,13,22172
0,1405004643,4346265,0,0,0,17408,0,0,0,0,6,13,22172
0,1405004644,4347274,0,0,0,17408,0,0,0,0,6,13,22172
0,1405004645,4348281,0,0,0,17408,0,0,0,0,8,13,22172
0,1405004646,4349289,0,0,0,17408,0,0,0,0,8,13,22172
0,1405004647,4350301,0,0,0,17408,0,0,0,0,8,13,22172
0,1405004648,4351309,0,0,0,17408,0,0,0,0,8,13,22172
0,1405004649,4352317,0,0,0,17408,0,0,0,0,8,13,22172
0,1405004650,4353324,0,0,0,17408,0,0,0,0,8,13,22172
0,1405004651,4354325,0,0,0,17408,0,0,0,0,8,13,22172
0,1405004652,4355334,0,0,0,17408,0,0,0,0,8,13,22172
0,1405004653,4356340,0,0,0,17408,0,0,0,0,8,13,22172
0,1405004654,4357346,0,0,0,17408,0,0,0,0,8,13,22172
0,1405004655,4358355,0,0,0,17408,0,0,0,0,8,13,22172
0,1405004656,4359359,0,0,0,17408,0,0,0,0,8,13,22172
0,1405004657,4360361,0,0,0,17408,0,0,0,0,8,13,22172
0,1405004658,4361363,0,0,0,17408,0,0,0,0,8,13,22172
0,1405004659,4362369,0,0,0,17408,0,0,0,0,8,13,22172
0,1405004660,4363370,0,0,0,17408,0,0,0,0,8,13,22172
0,1405004661,4364371,0,0,0,17408,0,0,0,0,8,13,22172
0,1405004662,4365374,0,0,0,17408,0,0,0,0,8,13,22172
0,1405004663,4366376,0,0,0,17408,0,0,0,0,8,13,22172
0,1405004664,4367385,0,0,0,17408,0,0,0,0,8,13,22172
0,1405004665,4368397,0,0,0,17408,0,0,0,0,8,13,22172
0,1405004666,4369405,0,0,0,17408,0,0,0,0,8,13,22172
0,1405004667,4370406,0,0,0,17408,0,0,0,0,8,13,22172
0,1405004668,4371416,0,0,0,17408,0,0,0,0,8,13,22172
0,1405004669,4372419,0,0,0,17408,0,0,0,0,8,13,22172
0,1405004670,4373424,0,0,0,17408,0,0,0,0,8,13,22172
0,1405004671,4374427,0,0,0,17408,0,0,0,0,8,13,22172
0,1405004672,4375432,0,0,0,17408,0,0,0,0,8,13,22172
0,1405004673,4376435,0,0,0,17408,0,0,0,0,8,13,22172
0,1405004674,4377440,0,0,0,17408,0,0,0,0,8,13,22172
0,1405004675,4378444,0,0,0,17408,0,0,0,0,8,13,22172
0,1405004676,4379448,0,0,0,17408,0,0,0,0,8,13,22172
0,1405004677,4380459,0,0,0,17408,0,0,0,0,8,13,22172
0,1405004678,4381466,0,0,0,17408,0,0,0,0,8,13,22172
0,1405004679,4382474,0,0,0,17408,0,0,0,0,8,13,22172
0,1405004680,4383482,0,0,0,17408,0,0,0,0,8,13,22172
0,1405004681,4384486,0,0,0,17408,0,0,0,0,8,13,22172
0,1405004682,4385500,0,0,0,17408,0,0,0,0,8,13,22172
0,1405004683,4386512,0,0,0,17408,0,0,0,0,8,13,22172
0,1405004684,4387519,0,0,0,17408,0,0,0,0,8,13,22172
0,1405004685,4388527,0,0,0,17408,0,0,0,0,8,13,22172
0,1405004686,4389529,0,0,0,17408,0,0,0,0,8,13,22172
0,1405004687,4390536,0,0,0,17408,0,0,0,0,8,13,22172
0,1405004688,4391539,0,0,0,17408,0,0,0,0,8,13,22172
0,1405004689,4392544,0,0,0,17408,0,0,0,0,8,13,22172
0,1405004690,4393553,0,0,0,17408,0,0,0,0,8,13,22172
0,1405004691,4394560,0,0,0,17408,0,0,0,0,8,13,22172
0,1405004692,4395569,0,0,0,17408,0,0,0,0,8,13,22172
0,1405004693,4396571,0,0,0,17408,0,0,0,0,8,13,22172
0,1405004694,4397578,0,0,0,17408,0,0,0,0,8,13,22172
0,1405004695,4398580,0,0,0,17408,0,0,0,0,8,13,22172
0,1405004696,4399585,0,0,0,17408,0,0,0,0,8,13,22172
0,1405004697,4400588,0,0,0,17408,0,0,0,0,8,13,22172
0,1405004698,4401593,0,0,0,17408,0,0,0,0,8,13,22172
0,1405004699,4402599,0,0,0,17408,0,0,0,0,8,13,22172
0,1405004700,4403608,0,0,0,17408,0,0,0,0,8,13,22172
0,1405004701,4404612,0,0,0,17408,0,0,0,0,8,13,22172
0,1405004702,4405613,0,0,0,17408,0,0,0,0,8,13,22172
0,1405004703,4406614,0,0,0,17408,0,0,0,0,8,13,22172
0,1405004704,4407617,0,0,0,17408,0,0,0,0,8,13,22172
0,1405004705,4408629,0,0,0,17408,0,0,0,0,8,13,22172
0,1405004706,4409634,0,0,0,17408,0,0,0,0,8,13,22172
0,1405004707,4410644,0,0,0,17408,0,0,0,0,8,13,22172
0,1405004708,4411650,0,0,0,17408,0,0,0,0,8,13,22172
0,1405004709,4412657,0,0,0,17408,0,0,0,0,8,13,22172
0,1405004710,4413662,0,0,0,17408,0,0,0,0,8,13,22172
0,1405004711,4414667,0,0,0,17408,0,0,0,0,8,13,22172
0,1405004712,4415671,0,0,0,17408,0,0,0,0,8,13,22172
0,1405004713,4416677,0,0,0,17408,0,0,0,0,8,13,22172
0,1405004714,4417682,0,0,0,17408,0,0,0,0,8,13,22172
0,1405004715,4418686,0,0,0,17408,0,0,0,0,8,13,22172
0,1405004716,4419688,0,0,0,17408,0,0,0,0,8,13,22172
0,1405004717,4420691,0,0,0,17408,0,0,0,0,8,13,22172
0,1405004718,4421697,0,0,0,17408,0,0,0,0,8,13,22172
0,1405004719,4422699,0,0,0,17408,0,0,0,0,8,13,22172
0,1405004720,4423701,0,0,0,17408,0,0,0,0,8,13,22172
0,1405004721,4424705,0,0,0,17408,0,0,0,0,8,13,22172
0,1405004722,4425711,0,0,0,17408,0,0,0,0,8,13,22172
0,1405004723,4426713,0,0,0,17408,0,0,0,0,8,13,22172
0,1405004724,4427716,0,0,0,17408,0,0,0,0,8,13,22172
0,1405004725,4428721,0,0,0,17408,0,0,0,0,8,13,22172
0,1405004726,4429725,0,0,0,17408,0,0,0,0,8,13,22172
0,1405004727,4430730,0,0,0,17408,0,0,0,0,8,13,22172
0,1405004728,4431736,0,0,0,17408,0,0,0,0,8,13,22172
0,1405004729,4432743,0,0,0,17408,0,0,0,0,8,13,22172
0,1405004730,4433746,0,0,0,17408,0,0,0,0,8,13,22172
0,1405004731,4434747,0,0,0,17408,0,0,0,0,8,13,22172
0,1405004732,4435751,0,0,0,17408,0,0,0,0,8,13,22172
0,1405004733,4436753,0,0,0,17408,0,0,0,0,8,13,22172
0,1405004734,4437755,0,0,0,17408,0,0,0,0,8,13,22172
0,1405004735,4438760,0,0,0,17408,0,0,0,0,8,13,22172
0,1405004736,4439761,0,0,0,17408,0,0,0,0,8,13,22172
0,1405004737,4440766,0,0,0,17408,0,0,0,0,8,13,22172
0,1405004739,4442012,0,0,0,17408,0,0,0,0,8,13,22172
0,1405004740,4443018,0,0,0,17408,0,0,0,0,8,13,22172
0,1405004741,4444027,0,0,0,17408,0,0,0,0,8,13,22172
0,1405004742,4445028,0,0,0,17408,0,0,0,0,8,13,22172
0,1405004743,4446029,0,0,0,17408,0,0,0,0,8,13,22172
0,1405004744,4447042,0,0,0,17408,0,0,0,0,8,13,22172
0,1405004745,4448046,0,0,0,17408,0,0,0,0,8,13,22172
0,1405004746,4449050,0,0,0,17408,0,0,0,0,8,13,22172
0,1405004747,4450055,0,0,0,17408,0,0,0,0,8,13,22172
0,1405004748,4451063,0,0,0,17408,0,0,0,0,8,13,22172
0,1405004749,4452073,0,0,0,17408,0,0,0,0,8,13,22172
0,1405004750,4453074,0,0,0,17408,0,0,0,0,8,13,22172
0,1405004751,4454075,0,0,0,17408,0,0,0,0,8,13,22172
0,1405004752,4455086,425,0,425,17920,0,0,0,0,8,13,22172
0,1405004753,4456093,425,0,425,17920,0,0,0,0,8,13,22172
0,1405004754,4457097,625,0,625,17920,0,0,0,0,8,13,22172
0,1405004755,4458101,1250,0,1250,17920,0,0,0,0,8,13,22172
0,1405004756,4459111,1250,0,1250,17920,0,0,0,0,8,13,22172
0,1405004757,4460118,1250,0,1250,17920,0,0,0,0,8,13,22172
0,1405004758,4461127,-4,0,-4,17920,0,0,0,0,6,9,22172
0,1405004759,4462268,-4,0,-4,17920,0,0,0,0,6,9,22172
0,1405004760,4463271,-4,0,-4,17920,0,0,0,0,6,9,22172
0,1405004761,4464281,156,0,156,17920,0,0,0,0,8,13,22172
0,1405004762,4465286,225,0,225,17920,0,0,0,0,8,13,22172
0,1405004763,4466289,601,0,601,17920,0,0,0,0,8,13,22172
0,1405004764,4467294,645,0,645,17920,0,0,0,0,8,13,22172
0,1405004765,4468305,645,0,645,17920,0,0,0,0,8,13,22172
0,1405004766,4469306,591,0,591,17920,0,0,0,0,8,13,22172
0,1405004767,4470307,322,0,312,17920,0,0,0,0,8,13,22172
0,1405004768,4471308,186,0,186,17920,0,0,0,0,8,13,22172
0,1405004769,4472309,244,0,244,17920,0,0,0,0,8,13,22172
0,1405004770,4473319,288,0,288,17920,0,0,0,0,8,13,22172
0,1405004771,4474320,288,0,288,17920,0,0,0,0,8,13,22172
0,1405004772,4475328,220,0,220,17920,0,0,0,0,8,13,22172
0,1405004774,4477067,181,0,181,17920,0,0,0,0,8,13,22172
0,1405004775,4478068,195,0,195,17920,0,0,0,0,8,13,22172
0,1405004776,4479072,195,0,195,17920,0,0,0,0,8,13,22172
0,1405004777,4480077,171,0,171,17920,0,0,0,0,8,13,22172
0,1405004778,4481080,181,0,181,17920,0,0,0,0,8,13,22172
0,1405004779,4482086,190,0,190,17920,0,0,0,0,8,13,22172
0,1405004780,4483088,405,0,405,17920,0,0,0,0,8,13,22172
0,1405004781,4484092,405,0,405,17920,0,0,0,0,8,13,22172
0,1405004782,4485099,894,0,894,17920,0,0,0,0,8,13,22172
0,1405004783,4486101,1030,0,1030,17920,0,0,0,0,8,13,22172
0,1405004784,4487106,1025,0,1025,17920,0,0,0,0,8,13,22172
0,1405004785,4488108,1226,0,1226,17920,0,0,0,0,8,13,22172
0,1405004786,4489115,1250,0,1250,17920,0,0,0,0,8,13,22172
0,1405004787,4490119,1250,0,1250,17920,0,0,0,0,8,13,22172
0,1405004788,4491130,1250,0,1250,17920,0,0,0,0,8,13,22172
0,1405004789,4492136,1250,0,1250,17920,0,0,0,0,8,13,22172
0,1405004790,4493138,1250,0,1250,17920,0,0,0,0,8,13,22172
0,1405004791,4494140,1250,0,1250,17920,0,0,0,0,8,13,22172
0,1405004792,4495145,1250,0,1250,17920,0,0,0,0,8,13,22172
0,1405004793,4496151,1250,0,1250,17920,0,0,0,0,8,13,22172
0,1405004794,4497159,1250,0,1250,17920,0,0,0,0,8,13,22172
0,1405004795,4498160,1104,0,1104,17920,0,0,0,0,8,13,22172
0,1405004796,4499170,1104,0,1104,17920,0,0,0,0,8,13,22172
0,1405004797,4500175,874,0,874,17920,0,0,0,0,8,13,22172
0,1405004798,4501179,1240,0,1240,17920,0,0,0,0,8,13,22172
0,1405004799,4502190,1157,0,1157,17920,0,0,0,0,8,13,22172
0,1405004800,4503191,1206,0,1206,17920,0,0,0,0,8,13,22172
0,1405004801,4504198,371,0,371,17920,0,0,0,0,8,13,22172
0,1405004802,4505202,371,0,371,17920,0,0,0,0,8,13,22172
0,1405004803,4506206,-322,0,-302,17924,0,0,0,0,6,13,22172
0,1405004804,4507207,-937,0,-937,17920,0,0,0,0,6,13,22172
0,1405004805,4508211,-947,0,-947,17920,0,0,0,0,6,13,22172
0,1405004806,4509218,-283,0,-268,17920,0,0,0,0,6,13,22172
0,1405004807,4510228,-283,0,-268,17920,0,0,0,0,6,13,22172
0,1405004808,4511233,-727,0,-727,17920,0,0,0,0,6,13,22172
0,1405004809,4512242,-712,0,-712,17920,0,0,0,0,6,13,22172
0,1405004810,4513252,-24,0,-24,17920,0,0,0,0,6,9,22172
0,1405004811,4514257,-9,0,-9,17920,0,0,0,0,8,9,22172
0,1405004812,4515265,387,0,387,17920,0,0,0,0,8,13,22172
0,1405004813,4516268,387,0,387,17920,0,0,0,0,8,13,22172
0,1405004814,4517275,601,0,601,17920,0,0,0,0,8,13,22172
0,1405004815,4518276,596,0,596,17920,0,0,0,0,8,13,22172
0,1405004816,4519279,704,0,704,17920,0,0,0,0,8,13,22172
0,1405004817,4520283,802,0,802,17920,0,0,0,0,8,13,22172
0,1405004818,4521286,762,0,762,17920,0,0,0,0,8,13,22172
0,1405004819,4522295,762,0,762,17920,0,0,0,0,8,13,22172
0,1405004820,4523298,567,0,567,17920,0,0,0,0,8,13,22172
0,1405004821,4524300,548,0,548,17920,0,0,0,0,8,13,22172
0,1405004822,4525306,567,0,567,17920,0,0,0,0,8,13,22172
0,1405004823,4526307,513,0,513,17920,0,0,0,0,8,13,22172
0,1405004824,4527309,474,0,474,17920,0,0,0,0,8,13,22172
0,1405004825,4528310,474,0,474,17920,0,0,0,0,8,13,22172
0,1405004826,4529320,484,0,484,17920,0,0,0,0,8,13,22172
0,1405004827,4530324,416,0,416,17920,0,0,0,0,8,13,22172
0,1405004828,4531326,299,0,299,17920,0,0,0,0,8,13,22172
0,1405004829,4532333,34,0,34,17920,0,0,0,0,8,13,22172
0,1405004830,4533338,34,0,34,17920,0,0,0,0,8,13,22172
0,1405004831,4534344,-29,0,-29,17920,0,0,0,0,8,9,22172
0,1405004832,4535347,-317,0,-317,17920,0,0,0,0,8,13,22172
0,1405004833,4536361,-307,0,-307,17920,0,0,0,0,8,13,22172
0,1405004834,4537369,-292,0,-292,17920,0,0,0,0,8,13,22172
0,1405004835,4538381,-151,0,-146,17920,0,0,0,0,8,13,22172
0,1405004836,4539386,-151,0,-146,17920,0,0,0,0,8,13,22172
0,1405004837,4540395,-29,0,-29,17920,0,0,0,0,8,13,22172
0,1405004838,4541402,-29,0,-29,17920,0,0,0,0,8,13,22172
0,1405004839,4542409,-29,0,-29,17920,0,0,0,0,8,13,22172
0,1405004840,4543414,-9,0,-9,17920,0,0,0,0,8,9,22172
0,1405004841,4544420,-9,0,-9,17920,0,0,0,0,8,9,22172
0,1405004842,4545428,-9,0,-9,17920,0,0,0,0,8,9,22172
0,1405004843,4546435,-9,0,-9,17920,0,0,0,0,8,9,22172
0,1405004844,4547440,-9,0,-9,17920,0,0,0,0,8,9,22172
0,1405004845,4548443,-161,0,-161,17920,0,0,0,0,8,13,22172
0,1405004846,4549444,-239,0,-239,17920,0,0,0,0,8,13,22172
0,1405004847,4550453,-292,0,-292,17920,0,0,0,0,8,13,22172
0,1405004848,4551455,-292,0,-292,17920,0,0,0,0,8,13,22172
0,1405004849,4552464,-488,0,-488,17920,0,0,0,0,8,13,22172
0,1405004850,4553465,-424,0,-424,17920,0,0,0,0,8,13,22172
0,1405004851,4554470,0,0,0,17408,0,0,0,0,8,13,22172
0,1405004852,4555480,0,0,0,17408,0,0,0,0,8,13,22172
0,1405004853,4556481,0,0,0,17408,0,0,0,0,8,13,22172
0,1405004854,4557489,0,0,0,17408,0,0,0,0,8,13,22172
0,1405004855,4558497,0,0,0,17408,0,0,0,0,8,13,22172
0,1405004856,4559499,0,0,0,17408,0,0,0,0,8,13,22172
0,1405004857,4560504,0,0,0,17408,0,0,0,0,8,13,22172
0,1405004858,4561511,0,0,0,17408,0,0,0,0,8,13,22172
0,1405004859,4562514,0,0,0,17408,0,0,0,0,8,13,22172
0,1405004860,4563528,0,0,0,17408,0,0,0,0,8,13,22172
0,1405004861,4564532,0,0,0,17408,0,0,0,0,8,13,22172
0,1405004862,4565544,0,0,0,17408,0,0,0,0,8,13,22172
0,1405004863,4566547,0,0,0,17408,0,0,0,0,8,13,22172
0,1405004864,4567549,0,0,0,17408,0,0,0,0,8,13,22172
0,1405004865,4568554,0,0,0,17408,0,0,0,0,8,13,22172
0,1405004866,4569557,0,0,0,17408,0,0,0,0,8,13,22172
0,1405004867,4570565,0,0,0,17408,0,0,0,0,8,13,22172
0,1405004868,4571568,0,0,0,17408,0,0,0,0,8,13,22172
0,1405004869,4572574,0,0,0,17408,0,0,4,0,9,9,22172
0,1405004870,4573581,0,0,0,17408,0,0,4,0,9,9,22172
0,1405004871,4574583,0,0,0,17408,0,0,4,0,9,9,22172
0,1405004872,4575591,0,0,0,17408,0,0,4,0,9,9,22172
0,1405004873,4576600,0,0,0,17408,0,0,4,0,9,9,22172
0,1405004874,4577608,0,0,0,17408,0,0,4,0,9,9,22172
0,1405004875,4578611,0,0,0,17408,0,0,4,0,9,9,22172
0,1405004876,4579616,0,0,0,17408,0,0,4,0,9,9,22172
0,1405004877,4580622,0,0,0,17408,0,0,4,0,9,9,22172
0,1405004878,4581628,0,0,0,17408,0,0,4,0,9,9,22172
0,1405004879,4582635,0,0,0,17408,0,0,4,0,9,9,22172
0,1405004880,4583638,0,0,0,17408,0,0,4,0,9,9,22172
0,1405004881,4584645,0,0,0,17408,0,0,4,0,9,9,22172
0,1405004882,4585647,0,0,0,17408,0,0,4,0,9,9,22172
0,1405004883,4586651,0,0,0,17408,0,0,4,0,9,9,22172
0,1405004884,4587653,0,0,0,17408,0,0,4,0,9,9,22172
0,1405004885,4588657,0,0,0,17408,0,0,4,0,9,9,22172
0,1405004886,4589666,0,0,0,17408,0,0,4,0,9,9,22172
0,1405004887,4590670,0,0,0,17408,0,0,4,0,9,9,22172
0,1405004888,4591672,0,0,0,17408,0,0,4,0,9,9,22172
0,1405004889,4592675,0,0,0,17408,0,0,4,0,9,9,22172
0,1405004890,4593680,0,0,0,17408,0,0,4,0,9,9,22172
0,1405004891,4594686,0,0,0,17408,0,0,4,0,9,9,22172
0,1405004892,4595692,0,0,0,17408,0,0,4,0,9,9,22172
0,1405004893,4596695,0,0,0,17408,0,0,4,0,9,9,22172
0,1405004894,4597703,0,0,0,17408,0,0,4,0,9,9,22172
0,1405004895,4598713,0,0,0,17408,0,0,4,0,9,9,22172
0,1405004896,4599722,0,0,0,17408,0,0,4,0,9,9,22172
0,1405004897,4600724,0,0,0,17408,0,0,4,0,9,9,22172
0,1405004898,4601730,0,0,0,17408,0,0,4,0,9,9,22172
0,1405004899,4602737,0,0,0,17408,0,0,4,0,9,9,22172
0,1405004900,4603742,0,0,0,17408,0,0,4,0,9,9,22172
0,1405004901,4604745,0,0,0,17408,0,0,4,0,9,9,22172
0,1405004902,4605748,0,0,0,17408,0,0,4,0,9,9,22172
0,1405004903,4606758,0,0,0,17408,0,0,4,0,9,9,22172
0,1405004904,4607765,0,0,0,17408,0,0,4,0,9,9,22172
0,1405004905,4608773,0,0,0,17408,0,0,4,0,9,9,22172
0,1405004906,4609777,0,0,0,17408,0,0,4,0,9,9,22172
0,1405004907,4610789,0,0,0,17408,0,0,4,0,9,9,22172
0,1405004908,4611791,0,0,0,17408,0,0,4,0,9,9,22172
0,1405004909,4612798,0,0,0,17408,0,0,4,0,9,9,22172
0,1405004910,4613799,0,0,0,17408,0,0,4,0,9,9,22172
0,1405004911,4614808,0,0,0,17408,0,0,4,0,9,9,22172
0,1405004912,4615811,0,0,0,17408,0,0,4,0,9,9,22172
0,1405004913,4616814,0,0,0,17408,0,0,4,0,9,9,22172
0,1405004914,4617818,0,0,0,17408,0,0,4,0,9,9,22172
0,1405004915,4618819,0,0,0,17408,0,0,4,0,9,9,22172
0,1405004916,4619824,0,0,0,17408,0,0,4,0,9,9,22172
0,1405004917,4620831,0,0,0,17408,0,0,4,0,9,9,22172
0,1405004918,4621836,0,0,0,17408,0,0,4,0,9,9,22172
0,1405004919,4622843,0,0,0,17408,0,0,4,0,9,9,22172
0,1405004920,4623848,0,0,0,17408,0,0,4,0,9,9,22172
0,1405004921,4624854,0,0,0,17408,0,0,4,0,9,9,22172
0,1405004922,4625864,0,0,0,17408,0,0,4,0,9,9,22172
0,1405004923,4626871,0,0,0,17408,0,0,4,0,9,9,22172
0,1405004924,4627876,0,0,0,17408,0,0,4,0,9,9,22172
0,1405004925,4628882,0,0,0,17408,0,0,4,0,9,9,22172
0,1405004926,4629887,0,0,0,17408,0,0,4,0,9,9,22172
0,1405004927,4630899,0,0,0,17408,0,0,4,0,9,9,22172
0,1405004928,4631908,0,0,0,17408,0,0,4,0,9,9,22172
0,1405004929,4632921,0,0,0,17408,0,0,4,0,9,9,22172
0,1405004930,4633927,0,0,0,17408,0,0,4,0,9,9,22172
0,1405004931,4634929,0,0,0,17408,0,0,4,0,9,9,22172
0,1405004932,4635931,0,0,0,17408,0,0,4,0,9,9,22172
0,1405004933,4636934,0,0,0,17408,0,0,4,0,9,9,22172
0,1405004934,4637939,0,0,0,17408,0,0,4,0,9,9,22172
0,1405004935,4638943,0,0,0,17408,0,0,4,0,9,9,22172
0,1405004936,4639949,0,0,0,17408,0,0,4,0,9,9,22172
0,1405004937,4640955,0,0,0,17408,0,0,4,0,9,9,22172
0,1405004938,4641961,0,0,0,17408,0,0,4,0,9,9,22172
0,1405004939,4642964,0,0,0,17408,0,0,4,0,9,9,22172
0,1405004940,4643970,0,0,0,17408,0,0,4,0,9,9,22172
0,1405004941,4644972,0,0,0,17408,0,0,4,0,9,9,22172
0,1405004942,4645974,0,0,0,17408,0,0,4,0,9,9,22172
0,1405004943,4646980,0,0,0,17408,0,0,4,0,9,9,22172
0,1405004944,4647985,0,0,0,17408,0,0,4,0,9,9,22172
0,1405004945,4648991,0,0,0,17408,0,0,4,0,9,9,22172
0,1405004946,4649997,0,0,0,17408,0,0,0,0,8,13,22172
0,1405004948,4651003,0,0,0,17408,0,0,0,0,8,13,22172
0,1405004949,4652006,0,0,0,17408,0,0,0,0,8,13,22172
0,1405004950,4653010,0,0,0,17408,0,0,0,0,8,13,22172
0,1405004951,4654013,0,0,0,17408,0,0,0,0,8,13,22172
0,1405004952,4655017,0,0,0,17408,0,0,0,0,8,13,22172
0,1405004953,4656019,0,0,0,17408,0,0,0,0,8,13,22172
0,1405004954,4657022,0,0,0,17408,0,0,0,0,8,13,22172
0,1405004955,4658024,0,0,0,17408,0,0,0,0,8,13,22172
0,1405004956,4659030,0,0,0,17408,0,0,0,0,8,13,22172
0,1405004957,4660035,0,0,0,17408,0,0,0,0,8,13,22172
0,1405004958,4661039,0,0,0,17408,0,0,0,0,8,13,22172
0,1405004959,4662044,0,0,0,17408,0,0,0,0,8,13,22172
0,1405004960,4663049,0,0,0,17408,0,0,0,0,8,13,22172
0,1405004961,4664055,0,0,0,17408,0,0,0,0,8,13,22172
0,1405004962,4665058,0,0,0,17408,0,0,0,0,8,13,22172
0,1405004963,4666061,0,0,0,17408,0,0,0,0,8,13,22172
0,1405004964,4667065,0,0,0,17408,0,0,0,0,8,13,22172
0,1405004965,4668068,0,0,0,17408,0,0,0,0,8,13,22172
0,1405004966,4669070,0,0,0,17408,0,0,0,0,8,13,22172
0,1405004967,4670074,0,0,0,17408,0,0,0,0,8,13,22172
0,1405004968,4671076,0,0,0,17408,0,0,0,0,8,13,22172
0,1405004969,4672077,0,0,0,17408,0,0,0,0,8,13,22172
0,1405004970,4673078,0,0,0,17408,0,0,0,0,8,13,22172
0,1405004971,4674084,0,0,0,17408,0,0,0,0,8,13,22172
0,1405004972,4675086,0,0,0,17408,0,0,0,0,8,13,22172
0,1405004973,4676087,0,0,0,17408,0,0,0,0,8,13,22172
0,1405004974,4677092,0,0,0,17408,0,0,0,0,8,13,22172
0,1405004975,4678096,0,0,0,17408,0,0,0,0,8,13,22172
0,1405004976,4679101,0,0,0,17408,0,0,0,0,8,13,22172
0,1405004977,4680105,0,0,0,17408,0,0,0,0,8,13,22172
0,1405004978,4681109,0,0,0,17408,0,0,0,0,8,13,22172
0,1405004979,4682112,0,0,0,17408,0,0,0,0,8,13,22172
0,1405004980,4683115,0,0,0,17408,0,0,0,0,8,13,22172
0,1405004981,4684117,0,0,0,17408,0,0,0,0,8,13,22172
0,1405004982,4685119,0,0,0,17408,0,0,0,0,8,13,22172
0,1405004983,4686121,0,0,0,17408,0,0,0,0,6,13,22172
0,1405004984,4687122,0,0,0,17408,0,0,0,0,6,13,22172
0,1405004985,4688128,0,0,0,17408,0,0,0,0,6,13,22172
0,1405004986,4689130,0,0,0,17408,0,0,0,0,6,13,22172
0,1405004987,4690133,0,0,0,17408,0,0,0,0,6,13,22172
0,1405004988,4691138,0,0,0,17408,0,0,0,0,6,13,22172
