0,1405000298,utime,volts24,volts12,gappos,gapmotor,BSChKill,MotCont,MotPreC,ArrCont,ArrPreC,GapD1,GapIN1,GapIN2,ArrayA,ArrayB,ArrayC,Estop,Thren
0,1405004398,4101911,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405004399,4102914,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405004400,4103923,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405004401,4104928,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405004402,4105936,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405004403,4106944,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405004404,4107945,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405004405,4108951,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405004406,4109957,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405004407,4110961,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405004408,4111972,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405004409,4112981,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405004410,4113989,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405004411,4114992,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405004412,4115993,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405004413,4116995,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405004414,4117996,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405004416,4119000,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405004417,4120004,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405004418,4121005,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405004419,4122015,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405004420,4123022,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405004421,4124029,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405004422,4125030,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405004423,4126032,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405004424,4127034,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405004425,4128039,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405004426,4129040,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405004427,4130043,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405004428,4131044,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405004429,4132051,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405004430,4133060,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405004431,4134061,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405004432,4135065,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405004433,4136072,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405004434,4137081,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405004435,4138086,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405004436,4139094,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405004437,4140103,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405004438,4141109,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405004439,4142120,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405004440,4143125,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405004441,4144130,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405004442,4145132,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405004443,4146137,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405004444,4147141,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405004445,4148151,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405004446,4149153,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405004447,4150158,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405004448,4151171,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405004449,4152177,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405004450,4153178,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405004451,4154187,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405004452,4155193,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405004453,4156201,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405004454,4157216,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405004455,4158220,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405004456,4159226,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405004457,4160234,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405004458,4161236,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405004459,4162242,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405004460,4163247,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405004461,4164250,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405004462,4165264,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405004463,4166266,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405004464,4167280,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405004465,4168288,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405004466,4169290,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405004467,4170297,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405004468,4171303,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405004469,4172317,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405004470,4173321,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405004471,4174325,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405004472,4175335,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405004473,4176342,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405004474,4177348,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405004475,4178349,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405004476,4179359,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405004477,4180360,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405004478,4181361,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405004479,4182366,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405004480,4183375,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405004481,4184385,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405004482,4185388,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405004483,4186397,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405004484,4187400,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405004485,4188407,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405004486,4189416,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405004487,4190423,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405004488,4191435,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405004489,4192439,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405004490,4193440,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405004491,4194450,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405004492,4195457,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405004493,4196468,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405004494,4197470,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405004495,4198476,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405004496,4199487,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405004497,4200496,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405004498,4201504,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405004499,4202512,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405004500,4203514,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405004501,4204516,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405004502,4205523,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405004503,4206525,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405004504,4207528,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405004505,4208539,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405004506,4209542,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405004507,4210552,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405004508,4211559,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405004509,4212565,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405004510,4213568,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405004511,4214574,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405004512,4215580,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405004513,4216587,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405004514,4217592,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405004515,4218594,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405004516,4219600,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405004517,4220605,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405004518,4221610,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405004519,4222617,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405004520,4223618,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405004521,4224628,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405004522,4225634,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405004523,4226636,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405004524,4227638,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405004525,4228643,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405004526,4229649,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405004527,4230654,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405004528,4231668,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405004529,4232674,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405004530,4233683,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405004531,4234684,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405004532,4235695,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405004533,4236698,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405004534,4237701,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405004535,4238705,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405004536,4239716,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405004537,4240718,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405004538,4241724,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405004539,4242725,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405004540,4243731,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405004541,4244735,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405004542,4245744,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405004543,4246753,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405004544,4247764,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405004545,4248771,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405004546,4249775,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405004547,4250783,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405004548,4251785,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405004549,4252790,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405004550,4253792,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405004551,4254793,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405004552,4255797,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405004553,4256803,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405004554,4257809,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405004555,4258812,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405004556,4259817,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405004557,4260826,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405004558,4261828,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405004559,4262837,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405004560,4263841,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405004561,4264856,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405004562,4265864,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405004563,4266868,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405004564,4267881,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405004565,4268882,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405004566,4269895,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405004567,4270902,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405004568,4271912,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405004569,4272914,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405004570,4273917,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405004571,4274920,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405004572,4275922,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405004573,4276930,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405004574,4277933,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405004575,4278934,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405004576,4279936,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405004577,4280945,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405004578,4281947,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405004579,4282952,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405004580,4283953,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405004581,4284962,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405004582,4285970,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405004583,4286971,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405004584,4287973,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405004585,4288981,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405004586,4289995,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405004587,4290998,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405004588,4291999,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405004590,4293002,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405004591,4294006,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405004592,4295015,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405004593,4296018,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405004594,4297026,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405004595,4298027,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405004596,4299033,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405004597,4300041,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405004598,4301043,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405004599,4302046,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405004600,4303053,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405004601,4304054,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405004602,4305058,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405004603,4306065,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405004604,4307069,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405004605,4308077,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405004606,4309078,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405004607,4310081,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405004608,4311084,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405004609,4312089,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405004610,4313094,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405004611,4314106,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405004612,4315118,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405004613,4316119,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405004614,4317127,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405004615,4318132,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405004616,4319135,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405004617,4320137,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405004618,4321148,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405004619,4322149,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405004620,4323153,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405004621,4324156,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405004622,4325161,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405004623,4326165,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405004624,4327168,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405004625,4328172,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405004626,4329181,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405004627,4330185,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405004628,4331193,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405004629,4332194,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405004630,4333201,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405004631,4334210,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405004632,4335216,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405004633,4336225,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405004634,4337229,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405004635,4338231,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405004636,4339236,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405004637,4340242,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405004638,4341247,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405004639,4342249,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405004640,4343250,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405004641,4344255,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405004642,4345263,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405004643,4346265,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405004644,4347274,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405004645,4348281,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405004646,4349289,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405004647,4350301,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405004648,4351309,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405004649,4352317,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405004650,4353324,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405004651,4354325,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405004652,4355334,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405004653,4356340,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405004654,4357346,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405004655,4358355,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405004656,4359359,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405004657,4360361,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405004658,4361363,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405004659,4362369,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405004660,4363370,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405004661,4364371,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405004662,4365374,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405004663,4366376,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405004664,4367385,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405004665,4368397,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405004666,4369405,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405004667,4370406,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405004668,4371416,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405004669,4372419,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405004670,4373424,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405004671,4374427,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405004672,4375432,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405004673,4376435,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405004674,4377440,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405004675,4378444,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405004676,4379448,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405004677,4380459,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405004678,4381466,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405004679,4382474,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405004680,4383482,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405004681,4384486,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405004682,4385500,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405004683,4386512,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405004684,4387519,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405004685,4388527,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
