0,1405000298,utime,AM_vel(rpm),AM_supV(dV),AM_supI(dA)
0,1405003324,3027612,0,1236,2
0,1405003324,3027715,0,1236,2
0,1405003324,3027817,0,1236,2
0,1405003324,3027923,0,1236,2
0,1405003325,3028026,0,1236,2
0,1405003325,3028127,0,1236,2
0,1405003325,3028229,0,1236,2
0,1405003325,3028335,0,1236,2
0,1405003325,3028440,0,1236,2
0,1405003325,3028543,0,1236,2
0,1405003325,3028646,0,1236,2
0,1405003325,3028751,0,1236,2
0,1405003325,3028853,0,1236,2
0,1405003325,3028954,0,1236,2
0,1405003326,3029057,0,1236,2
0,1405003326,3029163,0,1236,2
0,1405003326,3029266,0,1236,2
0,1405003326,3029372,0,1236,2
0,1405003326,3029475,0,1236,2
0,1405003326,3029580,0,1236,2
0,1405003326,3029681,0,1236,2
0,1405003326,3029784,0,1236,2
0,1405003326,3029890,0,1236,2
0,1405003326,3029992,0,1236,2
0,1405003327,3030093,0,1236,2
0,1405003327,3030196,0,1236,2
0,1405003327,3030301,0,1236,2
0,1405003327,3030402,0,1236,2
0,1405003327,3030506,0,1236,2
0,1405003327,3030610,0,1236,2
0,1405003327,3030711,0,1236,2
0,1405003327,3030813,0,1236,2
0,1405003327,3030915,0,1236,2
0,1405003328,3031018,0,1236,2
0,1405003328,3031124,0,1236,2
0,1405003328,3031225,0,1236,2
0,1405003328,3031327,0,1236,2
0,1405003328,3031432,0,1236,2
0,1405003328,3031534,0,1236,2
0,1405003328,3031637,0,1236,2
0,1405003328,3031739,0,1236,2
0,1405003328,3031841,0,1236,2
0,1405003328,3031942,0,1236,2
0,1405003329,3032044,0,1236,2
0,1405003329,3032148,0,1236,2
0,1405003329,3032250,0,1236,2
0,1405003329,3032355,0,1236,2
0,1405003329,3032458,0,1236,2
0,1405003329,3032567,0,1236,2
0,1405003329,3032671,0,1236,2
0,1405003329,3032774,0,1236,2
0,1405003329,3032875,0,1236,2
0,1405003329,3032977,0,1236,2
0,1405003330,3033082,0,1236,2
0,1405003330,3033184,0,1236,2
0,1405003330,3033291,0,1236,2
0,1405003330,3033395,0,1236,2
0,1405003330,3033496,0,1236,2
0,1405003330,3033600,0,1236,2
0,1405003330,3033705,0,1236,2
0,1405003330,3033806,0,1236,2
0,1405003330,3033911,0,1236,2
0,1405003331,3034013,0,1236,2
0,1405003331,3034116,0,1236,2
0,1405003331,3034217,0,1236,2
0,1405003331,3034318,0,1236,2
0,1405003331,3034422,0,1236,2
0,1405003331,3034528,0,1236,2
0,1405003331,3034631,0,1236,2
0,1405003331,3034736,0,1236,2
0,1405003331,3034838,0,1236,2
0,1405003331,3034939,0,1236,2
0,1405003332,3035041,0,1236,2
0,1405003332,3035142,0,1236,2
0,1405003332,3035245,0,1236,2
0,1405003332,3035346,0,1236,2
0,1405003332,3035450,0,1236,2
0,1405003332,3035557,0,1236,2
0,1405003332,3035660,0,1236,2
0,1405003332,3035764,0,1236,2
0,1405003332,3035866,0,1236,2
0,1405003332,3035968,0,1236,2
0,1405003333,3036074,0,1236,2
0,1405003333,3036178,0,1236,2
0,1405003333,3036284,0,1236,2
0,1405003333,3036386,0,1236,2
0,1405003333,3036489,0,1236,2
0,1405003333,3036591,0,1236,2
0,1405003333,3036693,0,1236,2
0,1405003333,3036796,0,1236,2
0,1405003333,3036897,0,1236,2
0,1405003334,3037002,0,1236,2
0,1405003334,3037108,0,1236,2
0,1405003334,3037210,0,1236,2
0,1405003334,3037311,0,1236,2
0,1405003334,3037412,0,1236,2
0,1405003334,3037514,0,1236,2
0,1405003334,3037615,0,1236,2
0,1405003334,3037716,0,1236,2
0,1405003334,3037821,0,1236,2
0,1405003334,3037926,0,1236,2
0,1405003335,3038028,0,1236,2
0,1405003335,3038129,0,1236,2
0,1405003335,3038234,0,1236,2
0,1405003335,3038340,0,1236,2
0,1405003335,3038443,0,1236,2
0,1405003335,3038547,0,1236,2
0,1405003335,3038652,0,1236,2
0,1405003335,3038754,0,1236,2
0,1405003335,3038855,0,1236,2
0,1405003335,3038957,0,1236,2
0,1405003336,3039059,0,1236,2
0,1405003336,3039160,0,1236,2
0,1405003336,3039266,0,1236,2
0,1405003336,3039369,0,1236,2
0,1405003336,3039472,0,1236,2
0,1405003336,3039576,0,1236,2
0,1405003336,3039682,0,1236,2
0,1405003336,3039786,0,1236,2
0,1405003336,3039892,0,1236,2
0,1405003336,3039994,0,1236,2
0,1405003337,3040100,0,1236,2
0,1405003337,3040204,0,1236,2
0,1405003337,3040310,0,1236,2
0,1405003337,3040414,0,1236,2
0,1405003337,3040517,0,1236,2
0,1405003337,3040622,0,1236,2
0,1405003337,3040726,0,1236,2
0,1405003337,3040827,0,1236,2
0,1405003337,3040929,0,1236,2
0,1405003338,3041032,0,1236,2
0,1405003338,3041134,0,1236,2
0,1405003338,3041237,0,1236,2
0,1405003338,3041342,0,1236,2
0,1405003338,3041447,0,1236,2
0,1405003338,3041556,0,1236,2
0,1405003338,3041660,0,1236,2
0,1405003338,3041764,0,1236,2
0,1405003338,3041865,0,1236,2
0,1405003338,3041972,0,1236,2
0,1405003339,3042074,0,1236,2
0,1405003339,3042179,0,1236,2
0,1405003339,3042284,0,1236,2
0,1405003339,3042389,0,1236,2
0,1405003339,3042494,0,1236,2
0,1405003339,3042604,0,1236,2
0,1405003339,3042709,0,1236,2
0,1405003339,3042813,0,1236,2
0,1405003339,3042919,0,1236,2
0,1405003340,3043022,0,1236,2
0,1405003340,3043123,0,1236,2
0,1405003340,3043225,0,1236,2
0,1405003340,3043331,0,1236,2
0,1405003340,3043453,0,1236,2
0,1405003340,3043558,0,1236,2
0,1405003340,3043661,0,1236,2
0,1405003340,3043762,0,1236,2
0,1405003340,3043866,0,1236,2
0,1405003340,3043972,0,1236,2
0,1405003341,3044077,0,1236,2
0,1405003341,3044178,0,1236,2
0,1405003341,3044282,0,1236,2
0,1405003341,3044383,0,1236,2
0,1405003341,3044487,0,1236,2
0,1405003341,3044590,0,1236,2
0,1405003341,3044697,0,1236,2
0,1405003341,3044802,0,1236,2
0,1405003341,3044905,0,1236,2
0,1405003342,3045010,0,1236,2
0,1405003342,3045116,0,1236,2
0,1405003342,3045218,0,1236,2
0,1405003342,3045319,0,1236,2
0,1405003342,3045425,0,1236,2
0,1405003342,3045530,0,1236,2
0,1405003342,3045631,0,1236,2
0,1405003342,3045734,0,1236,2
0,1405003342,3045839,0,1236,2
0,1405003342,3045942,0,1236,2
0,1405003343,3046043,0,1236,2
0,1405003343,3046144,0,1236,2
0,1405003343,3046250,0,1236,2
0,1405003343,3046354,0,1236,2
0,1405003343,3046460,0,1236,2
0,1405003343,3046562,0,1236,2
0,1405003343,3046668,0,1236,2
0,1405003343,3046772,0,1236,2
0,1405003343,3046877,0,1236,2
0,1405003343,3046982,0,1236,2
0,1405003344,3047091,0,1236,2
0,1405003344,3047194,0,1236,2
0,1405003344,3047295,0,1236,2
0,1405003344,3047398,0,1236,2
0,1405003344,3047503,0,1236,2
0,1405003344,3047605,0,1236,2
0,1405003344,3047709,0,1236,2
0,1405003344,3047813,0,1236,2
0,1405003344,3047916,0,1236,2
0,1405003345,3048022,0,1236,2
0,1405003345,3048124,0,1236,2
0,1405003345,3048225,0,1236,2
0,1405003345,3048329,0,1236,2
0,1405003345,3048430,0,1236,2
0,1405003345,3048533,0,1236,2
0,1405003345,3048635,0,1236,2
0,1405003345,3048741,0,1236,2
0,1405003345,3048845,0,1236,2
0,1405003345,3048950,0,1236,2
0,1405003346,3049055,0,1236,2
0,1405003346,3049159,0,1236,2
0,1405003346,3049260,0,1236,2
0,1405003346,3049362,0,1236,2
0,1405003346,3049469,0,1236,2
0,1405003346,3049572,0,1236,2
0,1405003346,3049676,0,1236,2
0,1405003346,3049780,0,1236,2
0,1405003346,3049884,0,1236,2
0,1405003346,3049985,0,1236,2
0,1405003347,3050086,0,1236,2
0,1405003347,3050189,0,1236,2
0,1405003347,3050295,0,1236,2
0,1405003347,3050399,0,1236,2
0,1405003347,3050504,0,1236,2
0,1405003347,3050608,0,1236,2
0,1405003347,3050710,0,1236,2
0,1405003347,3050812,0,1236,2
0,1405003347,3050914,0,1236,2
0,1405003348,3051016,0,1236,2
0,1405003348,3051120,0,1236,2
0,1405003348,3051226,0,1236,2
0,1405003348,3051328,0,1236,2
0,1405003348,3051429,0,1236,2
0,1405003348,3051533,0,1236,2
0,1405003348,3051639,0,1236,2
0,1405003348,3051741,0,1236,2
0,1405003348,3051842,0,1236,2
0,1405003348,3051944,0,1236,2
0,1405003349,3052047,0,1236,2
0,1405003349,3052149,0,1236,2
0,1405003349,3052250,0,1236,2
0,1405003349,3052355,0,1236,2
0,1405003349,3052456,0,1236,2
0,1405003349,3052558,0,1236,2
0,1405003349,3052661,0,1236,2
0,1405003349,3052765,0,1236,2
0,1405003349,3052866,0,1236,2
0,1405003349,3052971,0,1236,2
0,1405003350,3053074,0,1236,2
0,1405003350,3053179,0,1236,2
0,1405003350,3053285,0,1236,2
0,1405003350,3053387,0,1236,2
0,1405003350,3053488,0,1236,2
0,1405003350,3053593,0,1236,2
0,1405003350,3053694,0,1236,2
0,1405003350,3053797,0,1236,2
0,1405003350,3053899,0,1236,2
0,1405003351,3054001,0,1236,2
0,1405003351,3054106,0,1236,2
0,1405003351,3054212,0,1236,2
0,1405003351,3054313,0,1236,2
0,1405003351,3054416,0,1236,2
0,1405003351,3054518,0,1236,2
0,1405003351,3054624,0,1236,2
0,1405003351,3054727,0,1236,2
0,1405003351,3054829,0,1236,2
0,1405003351,3054931,0,1236,2
0,1405003352,3055035,0,1236,2
0,1405003352,3055140,0,1236,2
0,1405003352,3055244,0,1236,2
0,1405003352,3055345,0,1236,2
0,1405003352,3055447,0,1236,2
0,1405003352,3055549,0,1236,2
0,1405003352,3055650,0,1236,2
0,1405003352,3055752,0,1236,2
0,1405003352,3055858,0,1236,2
0,1405003352,3055959,0,1236,2
0,1405003353,3056060,0,1236,2
0,1405003353,3056165,0,1236,2
0,1405003353,3056267,0,1236,2
0,1405003353,3056368,0,1236,2
0,1405003353,3056470,0,1236,2
0,1405003353,3056573,0,1236,2
0,1405003353,3056677,0,1236,2
0,1405003353,3056778,0,1236,2
0,1405003353,3056881,0,1236,2
0,1405003353,3056987,0,1236,2
0,1405003354,3057088,0,1236,2
0,1405003354,3057195,0,1236,2
0,1405003354,3057300,0,1236,2
0,1405003354,3057406,0,1236,2
0,1405003354,3057509,0,1236,2
0,1405003354,3057613,0,1236,2
0,1405003354,3057716,0,1236,2
0,1405003354,3057817,0,1236,2
0,1405003354,3057923,0,1236,2
0,1405003355,3058025,0,1236,2
0,1405003355,3058131,0,1236,2
0,1405003355,3058233,0,1236,2
0,1405003355,3058335,0,1236,2
0,1405003355,3058437,0,1236,2
0,1405003355,3058541,0,1236,2
0,1405003355,3058646,0,1236,2
0,1405003355,3058748,0,1236,2
0,1405003355,3058851,0,1236,2
0,1405003355,3058953,0,1236,2
0,1405003356,3059058,0,1236,2
0,1405003356,3059164,0,1236,2
0,1405003356,3059268,0,1236,2
0,1405003356,3059372,0,1236,2
0,1405003356,3059473,0,1236,2
0,1405003356,3059575,0,1236,2
0,1405003356,3059676,0,1236,2
0,1405003356,3059777,0,1236,2
0,1405003356,3059880,0,1236,2
0,1405003356,3059986,0,1236,2
0,1405003357,3060088,0,1236,2
0,1405003357,3060193,0,1236,2
0,1405003357,3060298,0,1236,2
0,1405003357,3060402,0,1236,2
0,1405003357,3060506,0,1236,2
0,1405003357,3060608,0,1236,2
0,1405003357,3060712,0,1236,2
0,1405003357,3060814,0,1236,2
0,1405003357,3060919,0,1236,2
0,1405003358,3061024,0,1236,2
0,1405003358,3061125,0,1236,2
0,1405003358,3061226,0,1236,2
0,1405003358,3061331,0,1236,2
0,1405003358,3061433,0,1236,2
0,1405003358,3061536,0,1236,2
0,1405003358,3061640,0,1236,2
0,1405003358,3061743,0,1236,2
0,1405003358,3061849,0,1236,2
0,1405003358,3061951,0,1236,2
0,1405003359,3062057,0,1236,2
0,1405003359,3062161,0,1236,2
0,1405003359,3062263,0,1236,2
0,1405003359,3062366,0,1236,2
0,1405003359,3062467,0,1236,2
0,1405003360,3063149,0,1236,2
0,1405003360,3063253,0,1236,2
0,1405003360,3063370,0,1236,2
0,1405003360,3063477,0,1236,2
0,1405003360,3063584,0,1236,2
0,1405003360,3063694,0,1236,2
0,1405003360,3063801,0,1236,2
0,1405003360,3063910,0,1236,2
0,1405003361,3064013,0,1236,2
0,1405003361,3064122,0,1236,2
0,1405003361,3064225,0,1236,2
0,1405003361,3064332,0,1236,2
0,1405003361,3064435,0,1236,2
0,1405003361,3064539,0,1236,2
0,1405003361,3064652,0,1236,2
0,1405003361,3064760,0,1236,2
0,1405003361,3064865,0,1236,2
0,1405003361,3064975,0,1236,2
0,1405003362,3065078,0,1236,2
0,1405003362,3065184,0,1236,2
0,1405003362,3065293,0,1236,2
0,1405003362,3065399,0,1236,2
0,1405003362,3065501,0,1236,2
0,1405003362,3065608,0,1236,2
0,1405003362,3065710,0,1236,2
0,1405003362,3065817,0,1236,2
0,1405003362,3065923,0,1236,2
0,1405003363,3066029,0,1236,2
0,1405003363,3066138,0,1236,2
0,1405003363,3066244,0,1236,2
0,1405003363,3066350,0,1236,2
0,1405003363,3066455,0,1236,2
0,1405003363,3066558,0,1236,2
0,1405003363,3066664,0,1236,2
0,1405003363,3066767,0,1236,2
0,1405003363,3066873,0,1236,2
0,1405003363,3066982,0,1236,2
0,1405003364,3067087,0,1236,2
0,1405003364,3067193,0,1236,2
0,1405003364,3067299,0,1236,2
0,1405003364,3067407,0,1236,2
0,1405003364,3067512,0,1236,2
0,1405003364,3067620,0,1236,2
0,1405003364,3067731,0,1236,2
0,1405003364,3067846,0,1236,2
0,1405003364,3067953,0,1236,2
0,1405003365,3068056,0,1236,2
0,1405003365,3068158,0,1236,2
0,1405003365,3068262,0,1236,2
0,1405003365,3068364,0,1236,2
0,1405003365,3068474,0,1236,2
0,1405003365,3068577,0,1236,2
0,1405003365,3068686,0,1236,2
0,1405003365,3068794,0,1236,2
0,1405003365,3068899,0,1236,2
0,1405003366,3069006,0,1236,2
0,1405003366,3069110,0,1236,2
0,1405003366,3069215,0,1236,2
0,1405003366,3069321,0,1236,2
0,1405003366,3069427,0,1236,2
0,1405003366,3069535,0,1236,2
0,1405003366,3069646,0,1236,2
0,1405003366,3069747,0,1236,2
0,1405003366,3069854,0,1236,2
0,1405003366,3069957,0,1236,2
0,1405003367,3070062,0,1236,2
0,1405003367,3070170,0,1236,2
0,1405003367,3070277,0,1236,2
0,1405003367,3070378,0,1236,2
0,1405003367,3070485,0,1236,2
0,1405003367,3070588,0,1236,2
0,1405003367,3070694,0,1236,2
0,1405003367,3070803,0,1236,2
0,1405003367,3070910,0,1236,2
0,1405003368,3071017,0,1236,2
0,1405003368,3071121,0,1236,2
0,1405003368,3071228,0,1236,2
0,1405003368,3071332,0,1236,2
0,1405003368,3071434,0,1236,2
0,1405003368,3071537,0,1236,2
0,1405003368,3071646,0,1236,2
0,1405003368,3071749,0,1236,2
0,1405003368,3071850,0,1236,2
0,1405003368,3071961,0,1236,2
0,1405003369,3072067,0,1236,2
0,1405003369,3072168,0,1236,2
0,1405003369,3072272,0,1236,2
0,1405003369,3072375,0,1236,2
0,1405003369,3072479,0,1236,2
0,1405003369,3072608,0,1236,2
0,1405003369,3072711,0,1236,2
0,1405003369,3072813,0,1236,2
0,1405003369,3072915,0,1236,2
0,1405003370,3073018,0,1236,2
0,1405003370,3073125,0,1236,2
0,1405003370,3073230,0,1236,2
0,1405003370,3073334,0,1236,2
0,1405003370,3073435,0,1236,2
0,1405003370,3073536,0,1236,2
0,1405003370,3073639,0,1236,2
0,1405003370,3073753,0,1236,2
0,1405003370,3073856,0,1236,2
0,1405003370,3073960,0,1236,2
0,1405003371,3074065,0,1236,2
0,1405003371,3074170,0,1236,2
0,1405003371,3074278,0,1236,2
0,1405003371,3074384,0,1236,2
0,1405003371,3074486,0,1236,2
0,1405003371,3074592,0,1236,2
0,1405003371,3074702,0,1236,2
0,1405003371,3074807,0,1236,2
0,1405003371,3074914,0,1236,2
0,1405003372,3075016,0,1236,2
0,1405003372,3075124,0,1236,2
0,1405003372,3075227,0,1236,2
0,1405003372,3075335,0,1236,2
0,1405003372,3075439,0,1236,2
0,1405003372,3075544,0,1236,2
0,1405003372,3075650,0,1236,2
0,1405003372,3075755,0,1236,2
0,1405003372,3075864,0,1236,2
0,1405003372,3075968,0,1236,2
0,1405003373,3076073,0,1236,2
0,1405003373,3076179,0,1236,2
0,1405003373,3076285,0,1236,2
0,1405003373,3076390,0,1236,2
0,1405003373,3076494,0,1236,2
0,1405003373,3076608,0,1236,2
0,1405003373,3076721,0,1237,2
0,1405003373,3076829,0,1237,2
0,1405003373,3076932,0,1237,2
0,1405003374,3077036,0,1237,2
0,1405003374,3077145,0,1237,2
0,1405003374,3077248,0,1237,2
0,1405003374,3077353,0,1237,2
0,1405003374,3077455,0,1237,2
0,1405003374,3077557,0,1237,2
0,1405003374,3077668,0,1237,2
0,1405003374,3077770,0,1237,2
0,1405003374,3077878,0,1237,2
0,1405003374,3077981,0,1237,2
0,1405003375,3078086,0,1237,2
0,1405003375,3078190,0,1237,2
0,1405003375,3078291,0,1237,2
0,1405003375,3078393,0,1237,2
0,1405003375,3078499,0,1237,2
0,1405003375,3078601,0,1237,2
0,1405003375,3078707,0,1237,2
0,1405003375,3078814,0,1237,2
0,1405003375,3078921,0,1237,2
0,1405003376,3079025,0,1237,2
0,1405003376,3079133,0,1237,2
0,1405003376,3079236,0,1237,2
0,1405003376,3079339,0,1237,2
0,1405003376,3079444,0,1237,2
0,1405003376,3079549,0,1237,2
0,1405003376,3079651,0,1237,2
0,1405003376,3079756,0,1237,2
0,1405003376,3079861,0,1237,2
0,1405003376,3079971,0,1237,2
0,1405003377,3080072,0,1237,2
0,1405003377,3080178,0,1237,2
0,1405003377,3080280,0,1237,2
0,1405003377,3080381,0,1236,2
0,1405003377,3080482,0,1236,2
0,1405003377,3080584,0,1236,2
0,1405003377,3080685,0,1236,2
0,1405003377,3080795,0,1236,2
0,1405003377,3080906,0,1236,2
0,1405003378,3081014,0,1236,2
0,1405003378,3081120,0,1236,2
0,1405003378,3081227,0,1236,2
0,1405003378,3081330,0,1236,2
0,1405003378,3081437,0,1236,2
0,1405003378,3081543,0,1236,2
0,1405003378,3081644,0,1236,2
0,1405003378,3081745,0,1236,2
0,1405003378,3081851,0,1236,2
0,1405003378,3081954,0,1236,2
0,1405003379,3082055,0,1236,2
0,1405003379,3082162,0,1236,2
0,1405003379,3082263,0,1236,2
0,1405003379,3082370,0,1236,2
0,1405003379,3082473,0,1236,2
0,1405003379,3082578,0,1236,2
0,1405003379,3082690,0,1236,2
0,1405003379,3082797,0,1236,2
0,1405003379,3082898,0,1236,2
0,1405003380,3083005,0,1236,2
0,1405003380,3083110,0,1236,2
0,1405003380,3083217,0,1236,2
0,1405003380,3083322,0,1236,2
0,1405003380,3083426,0,1236,2
0,1405003380,3083530,0,1236,2
0,1405003380,3083635,0,1236,2
0,1405003380,3083743,0,1236,2
0,1405003380,3083856,0,1236,2
0,1405003380,3083958,0,1237,2
0,1405003381,3084065,0,1237,2
0,1405003381,3084169,0,1237,2
0,1405003381,3084274,0,1237,2
0,1405003381,3084381,0,1237,2
0,1405003381,3084488,0,1237,2
0,1405003381,3084592,0,1237,2
0,1405003381,3084693,0,1237,2
0,1405003381,3084809,0,1237,2
0,1405003381,3084912,0,1237,2
0,1405003382,3085017,0,1237,2
0,1405003382,3085123,0,1237,2
0,1405003382,3085224,0,1237,2
0,1405003382,3085333,0,1237,2
0,1405003382,3085438,0,1237,2
0,1405003382,3085539,0,1237,2
0,1405003382,3085642,0,1237,2
0,1405003382,3085743,0,1237,2
0,1405003382,3085852,0,1237,2
0,1405003382,3085953,0,1237,2
0,1405003383,3086057,0,1237,2
0,1405003383,3086163,0,1237,2
0,1405003383,3086267,0,1237,2
0,1405003383,3086371,0,1237,2
0,1405003383,3086480,0,1237,2
0,1405003383,3086584,0,1237,2
0,1405003383,3086691,0,1237,2
0,1405003383,3086802,0,1237,2
0,1405003383,3086918,0,1237,2
0,1405003384,3087019,0,1237,2
0,1405003384,3087123,0,1237,2
0,1405003384,3087225,0,1237,2
0,1405003384,3087336,0,1237,2
0,1405003384,3087441,0,1237,2
0,1405003384,3087544,0,1237,2
0,1405003384,3087651,0,1237,2
0,1405003384,3087768,0,1237,2
0,1405003384,3087877,0,1237,2
0,1405003384,3087981,0,1237,2
0,1405003385,3088082,0,1237,2
0,1405003385,3088188,0,1237,2
0,1405003385,3088293,0,1237,2
0,1405003385,3088396,0,1237,2
0,1405003385,3088504,0,1237,2
0,1405003385,3088606,0,1237,2
0,1405003385,3088713,0,1237,2
0,1405003385,3088818,0,1237,2
0,1405003385,3088923,0,1237,2
0,1405003386,3089027,0,1237,2
0,1405003386,3089131,0,1237,2
0,1405003386,3089238,0,1237,2
0,1405003386,3089345,0,1237,2
0,1405003386,3089447,0,1237,2
0,1405003386,3089551,0,1237,2
0,1405003386,3089661,0,1237,2
0,1405003386,3089770,0,1237,2
0,1405003386,3089879,0,1237,2
0,1405003386,3089988,0,1237,2
0,1405003387,3090091,0,1237,2
0,1405003387,3090199,0,1237,2
0,1405003387,3090303,0,1237,2
0,1405003387,3090406,0,1237,2
0,1405003387,3090507,0,1237,2
0,1405003387,3090609,0,1237,2
0,1405003387,3090717,0,1237,2
0,1405003387,3090819,0,1237,2
0,1405003387,3090920,0,1237,2
0,1405003388,3091023,0,1237,2
0,1405003388,3091124,0,1237,2
0,1405003388,3091233,0,1237,2
0,1405003388,3091336,0,1237,2
0,1405003388,3091446,0,1237,2
0,1405003388,3091553,0,1237,2
0,1405003388,3091660,0,1237,2
0,1405003388,3091761,0,1237,2
0,1405003388,3091869,0,1237,2
0,1405003388,3091972,0,1237,2
0,1405003389,3092074,0,1237,2
0,1405003389,3092179,0,1237,2
0,1405003389,3092284,0,1237,2
0,1405003389,3092387,0,1237,2
0,1405003389,3092496,0,1237,2
0,1405003389,3092598,0,1237,2
0,1405003389,3092726,0,1237,2
0,1405003389,3092828,0,1237,2
0,1405003389,3092932,0,1237,2
0,1405003390,3093043,0,1237,2
0,1405003390,3093152,0,1237,2
0,1405003390,3093256,0,1237,2
0,1405003390,3093361,0,1237,2
0,1405003390,3093466,0,1237,2
0,1405003390,3093571,0,1237,2
0,1405003390,3093678,0,1237,2
0,1405003390,3093780,0,1237,2
0,1405003390,3093886,0,1237,2
0,1405003390,3093999,0,1237,2
0,1405003391,3094103,0,1237,2
0,1405003391,3094204,0,1237,2
0,1405003391,3094305,0,1237,2
0,1405003391,3094418,0,1237,2
0,1405003391,3094527,0,1237,2
0,1405003391,3094629,0,1237,2
0,1405003391,3094738,0,1237,2
0,1405003391,3094847,0,1237,2
0,1405003391,3094953,0,1237,2
0,1405003392,3095058,0,1237,2
0,1405003392,3095160,0,1237,2
0,1405003392,3095264,0,1237,2
0,1405003392,3095370,0,1237,2
0,1405003392,3095476,0,1237,2
0,1405003392,3095579,0,1237,2
0,1405003392,3095684,0,1237,2
0,1405003392,3095792,0,1237,2
0,1405003392,3095896,0,1237,2
0,1405003393,3096001,0,1237,2
0,1405003393,3096103,0,1237,2
0,1405003393,3096211,0,1237,2
0,1405003393,3096315,0,1237,2
0,1405003393,3096420,0,1237,2
0,1405003393,3096526,0,1237,2
0,1405003393,3096633,0,1237,2
0,1405003393,3096745,0,1237,2
0,1405003393,3096853,0,1237,2
0,1405003393,3096954,0,1237,2
0,1405003394,3097056,0,1237,2
0,1405003394,3097158,0,1237,2
0,1405003394,3097265,0,1237,2
0,1405003394,3097368,0,1237,2
0,1405003394,3097477,0,1237,2
0,1405003394,3097580,0,1237,2
0,1405003394,3097685,0,1237,2
0,1405003394,3097790,0,1237,2
0,1405003394,3097904,0,1237,2
0,1405003395,3098009,0,1237,2
0,1405003395,3098120,0,1237,2
0,1405003395,3098221,0,1237,2
0,1405003395,3098326,0,1237,2
0,1405003395,3098431,0,1237,2
0,1405003395,3098532,0,1237,2
0,1405003395,3098642,0,1237,2
0,1405003395,3098744,0,1237,2
0,1405003395,3098856,0,1237,2
0,1405003395,3098979,0,1237,2
0,1405003396,3099081,0,1237,2
0,1405003396,3099190,0,1237,2
0,1405003396,3099293,0,1237,2
0,1405003396,3099400,0,1237,2
0,1405003396,3099509,0,1237,2
0,1405003396,3099615,0,1237,2
0,1405003396,3099720,0,1237,2
0,1405003396,3099825,0,1237,2
0,1405003396,3099933,0,1237,2
0,1405003397,3100042,0,1237,2
0,1405003397,3100146,0,1237,2
0,1405003397,3100253,0,1237,2
0,1405003397,3100355,0,1237,2
0,1405003397,3100456,0,1237,2
0,1405003397,3100558,0,1237,2
0,1405003397,3100664,0,1237,2
0,1405003397,3100780,0,1237,2
0,1405003397,3100892,0,1237,2
0,1405003397,3100994,0,1237,2
0,1405003398,3101101,0,1237,2
0,1405003398,3101205,0,1237,2
0,1405003398,3101311,0,1237,2
0,1405003398,3101414,0,1237,2
0,1405003398,3101518,0,1237,2
0,1405003398,3101624,0,1237,2
0,1405003398,3101725,0,1237,2
0,1405003398,3101831,0,1237,2
0,1405003398,3101939,0,1237,2
0,1405003399,3102040,0,1237,2
0,1405003399,3102145,0,1237,2
0,1405003399,3102252,0,1237,2
0,1405003399,3102356,0,1237,2
0,1405003399,3102459,0,1237,2
0,1405003399,3102564,0,1237,2
0,1405003399,3102674,0,1237,2
0,1405003399,3102798,0,1237,2
0,1405003399,3102901,0,1237,2
0,1405003400,3103009,0,1237,2
0,1405003400,3103115,0,1237,2
0,1405003400,3103218,0,1237,2
0,1405003400,3103324,0,1237,2
0,1405003400,3103430,0,1237,2
0,1405003400,3103536,0,1237,2
0,1405003400,3103641,0,1237,2
0,1405003400,3103747,0,1237,2
0,1405003400,3103850,0,1237,2
0,1405003400,3103956,0,1237,2
0,1405003401,3104063,0,1237,2
0,1405003401,3104174,0,1237,2
0,1405003401,3104280,0,1237,2
0,1405003401,3104389,0,1237,2
0,1405003401,3104492,0,1237,2
0,1405003401,3104598,0,1237,2
0,1405003401,3104699,0,1237,2
0,1405003401,3104805,0,1237,2
0,1405003401,3104918,0,1237,2
0,1405003402,3105022,0,1237,2
0,1405003402,3105124,0,1237,2
0,1405003402,3105228,0,1237,2
0,1405003402,3105334,0,1237,2
0,1405003402,3105444,0,1237,2
0,1405003402,3105552,0,1237,2
0,1405003402,3105659,0,1237,2
0,1405003402,3105764,0,1237,2
0,1405003402,3105867,0,1237,2
0,1405003402,3105973,0,1237,2
0,1405003403,3106076,0,1237,2
0,1405003403,3106180,0,1237,2
0,1405003403,3106288,0,1237,2
0,1405003403,3106390,0,1237,2
0,1405003403,3106495,0,1237,2
0,1405003403,3106597,0,1237,2
0,1405003403,3106706,0,1237,2
0,1405003403,3106811,0,1237,2
0,1405003403,3106915,0,1237,2
0,1405003404,3107025,0,1237,2
0,1405003404,3107130,0,1237,2
0,1405003404,3107236,0,1237,2
0,1405003404,3107337,0,1237,2
0,1405003404,3107440,0,1237,2
0,1405003404,3107543,0,1237,2
0,1405003404,3107652,0,1237,2
0,1405003404,3107755,0,1237,2
0,1405003404,3107863,0,1237,2
0,1405003404,3107965,0,1237,2
0,1405003405,3108068,0,1237,2
0,1405003405,3108174,0,1237,2
0,1405003405,3108286,0,1237,2
0,1405003405,3108398,0,1237,2
0,1405003405,3108506,0,1237,2
0,1405003405,3108611,0,1237,2
0,1405003405,3108714,0,1237,2
0,1405003405,3108828,0,1237,2
0,1405003405,3108934,0,1237,2
0,1405003406,3109049,0,1237,2
0,1405003406,3109150,0,1237,2
0,1405003406,3109256,0,1237,2
