0,1405087335,utime,PCBMsg,PCBclk,,thr,,,,regen,,,DACA,DACB,flgs
0,1405087335,mins,,,,0,,,,,,0,,,,,,0,,,,,,,,,0,,,,,,0,,,,0,,,,0
0,1405087335,maxs,,,99,,,,37624,,37624,,,37624,,,256,,256,,,256
0,1405087335,attr,,,,N,,,,,,N,,,,,,N,,,,,,,,,N,,,,,,N,,,,N,,,,N
0,1405087521,187230,0,27140,565,0,0,0,8
0,1405087522,188234,0,28164,565,0,0,0,8
0,1405087523,189242,0,29060,566,0,0,0,8
0,1405087524,190248,0,29956,565,0,0,0,8
0,1405087525,191251,0,30980,566,0,0,0,8
0,1405087526,192255,0,32132,563,0,0,0,8
0,1405087527,193257,0,33156,564,0,0,0,8
0,1405087528,194258,0,34052,562,0,0,0,8
0,1405087529,195266,0,35076,565,0,0,0,8
0,1405087530,196269,0,36100,565,0,0,0,8
0,1405087531,197272,0,37124,564,0,0,0,8
0,1405087532,198274,0,38148,566,0,0,0,8
0,1405087533,199278,0,39172,565,0,0,0,8
0,1405087534,200281,0,40068,563,0,0,0,8
0,1405087535,201284,0,41092,562,0,0,0,8
0,1405087536,202289,0,42116,565,0,0,0,8
0,1405087537,203293,0,43140,563,0,0,0,8
0,1405087538,204298,0,44036,564,0,0,0,8
0,1405087539,205299,0,45060,563,0,0,0,8
0,1405087540,206302,0,46084,562,0,0,0,8
0,1405087541,207306,0,47108,562,0,0,0,8
0,1405087542,208311,0,48004,565,0,0,0,8
0,1405087543,209316,0,49156,563,0,0,0,8
0,1405087544,210323,0,50180,564,0,0,0,8
0,1405087545,211325,0,51076,562,0,0,0,8
0,1405087546,212328,0,51972,563,0,0,0,8
0,1405087547,213333,0,53124,563,0,0,0,8
0,1405087548,214334,0,54148,564,0,0,0,8
0,1405087549,215339,0,55172,561,0,0,0,8
0,1405087550,216343,0,56068,563,0,0,0,8
0,1405087551,217350,0,57092,565,0,0,0,8
0,1405087552,218358,0,58116,563,0,0,0,8
0,1405087553,219359,0,59140,564,0,0,0,8
0,1405087554,220361,0,60036,562,0,0,0,8
0,1405087555,221363,0,61188,562,0,0,0,8
0,1405087556,222367,0,62084,564,0,0,0,8
0,1405087557,223368,0,63108,562,0,0,0,8
0,1405087558,224372,0,64132,563,0,0,0,8
0,1405087559,225375,0,65156,564,0,0,0,8
0,1405087560,226381,0,644,565,0,0,0,8
0,1405087561,227383,0,1540,563,0,0,0,8
0,1405087562,228393,0,2564,566,0,0,0,8
0,1405087563,229394,0,3588,564,0,0,0,8
0,1405087564,230396,0,4612,563,0,0,0,8
0,1405087565,231401,0,5636,562,0,0,0,8
0,1405087566,232407,0,6660,562,0,0,0,8
0,1405087567,233412,0,7556,565,0,0,0,8
0,1405087568,234413,0,8580,563,0,0,0,8
0,1405087569,235419,0,9476,562,0,0,0,8
0,1405087570,236424,0,10500,563,0,0,0,8
0,1405087571,237428,0,11652,565,0,0,0,8
0,1405087572,238429,0,12548,562,0,0,0,8
0,1405087573,239433,0,13444,563,0,0,0,8
0,1405087574,240438,0,14468,565,0,0,0,8
0,1405087575,241439,0,15620,562,0,0,0,8
0,1405087576,242444,0,16644,562,0,0,0,8
0,1405087577,243459,0,17668,561,0,0,0,8
0,1405087578,244460,0,18564,565,0,0,0,8
0,1405087579,245461,0,19588,563,0,0,0,8
0,1405087580,246464,0,20484,564,0,0,0,8
0,1405087581,247469,0,21508,562,0,0,0,8
0,1405087582,248475,0,22532,562,0,0,0,8
0,1405087583,249481,0,23556,561,0,0,0,8
0,1405087584,250487,0,24580,562,0,0,0,8
0,1405087585,251489,0,25604,565,0,0,0,8
0,1405087586,252491,0,26628,564,0,0,0,8
0,1405087587,253493,0,27652,564,0,0,0,8
0,1405087588,254496,0,28676,564,0,0,0,8
0,1405087589,255502,0,29572,564,0,0,0,8
0,1405087590,256504,0,30468,563,0,0,0,8
0,1405087591,257509,0,31620,565,0,0,0,8
0,1405087592,258515,0,32644,564,0,0,0,8
0,1405087593,259518,0,33668,563,0,0,0,8
0,1405087594,260520,0,34564,562,0,0,0,8
0,1405087595,261523,0,35588,564,0,0,0,8
0,1405087596,262526,0,36612,565,0,0,0,8
0,1405087597,263530,0,37636,561,0,0,0,8
0,1405087598,264533,0,38660,564,0,0,0,8
0,1405087599,265538,0,39556,565,0,0,0,8
0,1405087600,266543,0,40580,564,0,0,0,8
0,1405087601,267544,0,41604,562,0,0,0,8
0,1405087602,268549,0,42628,565,0,0,0,8
0,1405087603,269550,0,43652,562,0,0,0,8
0,1405087604,270558,0,44676,561,0,0,0,8
0,1405087605,271562,0,45572,565,0,0,0,8
0,1405087606,272567,0,46468,565,0,0,0,8
0,1405087607,273570,0,47620,562,0,0,0,8
0,1405087608,274572,0,48644,562,0,0,0,8
0,1405087609,275573,0,49668,561,0,0,0,8
0,1405087610,276576,0,50436,564,0,0,0,8
0,1405087611,277581,0,51460,564,0,0,0,8
0,1405087612,278585,0,52612,563,0,0,0,8
0,1405087613,279586,0,53636,564,0,0,0,8
0,1405087614,280589,0,54660,563,0,0,0,8
0,1405087615,281590,0,55556,563,0,0,0,8
0,1405087616,282595,0,56580,565,0,0,0,8
0,1405087617,283599,0,57604,561,0,0,0,8
0,1405087618,284603,0,58628,561,0,0,0,8
0,1405087619,285611,0,59524,562,0,0,0,8
0,1405087620,286629,0,60676,562,0,0,0,8
0,1405087621,287640,0,61700,561,0,0,0,8
0,1405087622,288649,0,62596,565,0,0,0,8
0,1405087623,289655,0,63620,562,0,0,0,8
0,1405087624,290662,0,64644,564,0,0,0,8
0,1405087625,291669,0,132,565,0,0,0,8
0,1405087626,292670,0,1156,564,0,0,0,8
0,1405087627,293674,0,2180,562,0,0,0,8
0,1405087628,294677,0,3076,565,0,0,0,8
0,1405087629,295681,0,4100,564,0,0,0,8
0,1405087630,296689,0,5124,563,0,0,0,8
0,1405087631,297699,0,6148,562,0,0,0,8
0,1405087632,298703,0,7172,563,0,0,0,8
0,1405087633,299707,0,8068,564,0,0,0,8
0,1405087634,300716,0,9092,562,0,0,0,8
0,1405087635,301720,0,10116,564,0,0,0,8
0,1405087636,302722,0,11140,562,0,0,0,8
0,1405087637,303731,0,12164,562,0,0,0,8
0,1405087638,304738,0,13188,564,0,0,0,8
0,1405087639,305742,0,14084,561,0,0,0,8
0,1405087640,306750,0,15108,565,0,0,0,8
0,1405087641,307751,0,16132,565,0,0,0,8
0,1405087642,308757,0,17156,564,0,0,0,8
0,1405087643,309761,0,18180,562,0,0,0,8
0,1405087644,310768,0,19204,562,0,0,0,8
0,1405087645,311771,0,19972,563,0,0,0,8
0,1405087646,312779,0,21124,562,0,0,0,8
0,1405087647,313781,0,22148,563,0,0,0,8
0,1405087648,314782,0,23172,562,0,0,0,8
0,1405087649,315787,0,24196,561,0,0,0,8
0,1405087650,316798,0,25092,564,0,0,0,8
0,1405087651,317805,0,26116,563,0,0,0,8
0,1405087652,318808,0,27140,562,0,0,0,8
0,1405087653,319816,0,28164,563,0,0,0,8
0,1405087654,320818,0,29188,565,0,0,0,8
0,1405087655,321819,0,30212,562,0,0,0,8
0,1405087656,322825,0,31108,564,0,0,0,8
0,1405087657,323827,0,32132,564,0,0,0,8
0,1405087658,324828,0,33156,563,0,0,0,8
0,1405087659,325837,0,34180,563,0,0,0,8
0,1405087660,326839,0,35204,563,0,0,0,8
0,1405087661,327849,0,36228,560,0,0,0,8
0,1405087662,328857,0,37124,563,0,0,0,8
0,1405087663,329859,0,38148,562,0,0,0,8
0,1405087664,330864,0,39172,563,0,0,0,8
0,1405087665,331873,0,40068,561,0,0,0,8
0,1405087666,332886,0,41220,562,0,0,0,8
0,1405087667,333892,0,42244,563,0,0,0,8
0,1405087668,334895,0,43012,562,0,0,0,8
0,1405087669,335898,0,44164,565,0,0,0,8
0,1405087670,336899,0,45188,563,0,0,0,8
0,1405087671,337907,0,46084,565,0,0,0,8
0,1405087672,338912,0,47236,564,0,0,0,8
0,1405087673,339920,0,48260,564,0,0,0,8
0,1405087674,340923,0,49156,564,0,0,0,8
0,1405087675,341925,0,50180,563,0,0,0,8
0,1405087676,342927,0,51204,562,0,0,0,8
0,1405087677,343928,0,52228,563,0,0,0,8
0,1405087678,344933,0,53252,563,0,0,0,8
0,1405087679,345941,0,54148,562,0,0,0,8
0,1405087680,346950,0,55172,562,0,0,0,8
0,1405087681,347952,0,56196,563,0,0,0,8
0,1405087682,348958,0,57220,562,0,0,0,8
0,1405087683,349961,0,58244,561,0,0,0,8
0,1405087684,350969,0,59268,562,0,0,0,8
0,1405087685,351972,0,60164,562,0,0,0,8
0,1405087686,352980,0,61060,562,0,0,0,8
0,1405087687,353981,0,62212,563,0,0,0,8
0,1405087688,354987,0,63236,564,0,0,0,8
0,1405087689,355992,0,64260,562,0,0,0,8
0,1405087690,356993,0,65156,562,0,0,0,8
0,1405087691,357994,0,644,562,0,0,0,8
0,1405087693,359001,0,1668,564,0,0,0,8
0,1405087694,360006,0,2692,562,0,0,0,8
0,1405087695,361009,0,3716,562,0,0,0,8
0,1405087696,362012,0,4740,564,0,0,0,8
0,1405087697,363021,0,5636,562,0,0,0,8
0,1405087698,364024,0,6660,562,0,0,0,8
0,1405087699,365033,0,7684,563,0,0,0,8
0,1405087700,366036,0,8580,563,0,0,0,8
0,1405087701,367040,0,9732,560,0,0,0,8
0,1405087702,368049,0,10756,562,0,0,0,8
0,1405087703,369053,0,11652,563,0,0,0,8
0,1405087704,370062,0,12676,563,0,0,0,8
0,1405087705,371070,0,13700,562,0,0,0,8
0,1405087706,372088,0,14724,561,0,0,0,8
0,1405087707,373093,0,15748,565,0,0,0,8
0,1405087708,374094,0,16772,562,0,0,0,8
0,1405087709,375103,0,17668,562,0,0,0,8
0,1405087710,376106,0,18692,564,0,0,0,8
0,1405087711,377115,0,19716,562,0,0,0,8
0,1405087712,378123,0,20740,562,0,0,0,8
0,1405087713,379131,0,21636,563,0,0,0,8
0,1405087714,380135,0,22788,561,0,0,0,8
0,1405087715,381140,0,23684,564,0,0,0,8
0,1405087716,382152,0,24708,564,0,0,0,8
0,1405087717,383155,0,25732,562,0,0,0,8
0,1405087718,384156,0,26628,562,0,0,0,8
0,1405087719,385162,0,27780,562,0,0,0,8
0,1405087720,386172,0,28804,561,0,0,0,8
0,1405087721,387173,0,29700,564,0,0,0,8
0,1405087722,388174,0,30724,561,0,0,0,8
0,1405087723,389175,0,31748,563,0,0,0,8
0,1405087724,390185,0,32772,562,0,0,0,8
0,1405087725,391193,0,33796,563,0,0,0,8
0,1405087726,392196,0,34820,564,0,0,0,8
0,1405087727,393202,0,35716,561,0,0,0,8
0,1405087728,394204,0,36740,562,0,0,0,8
0,1405087729,395205,0,37764,562,0,0,0,8
0,1405087730,396214,0,38788,562,0,0,0,8
0,1405087731,397219,0,39812,561,0,0,0,8
0,1405087732,398223,0,40708,563,0,0,0,8
0,1405087733,399224,0,41732,562,0,0,0,8
0,1405087734,400233,0,42628,563,0,0,0,8
0,1405087735,401244,0,43780,562,0,0,0,8
0,1405087736,402248,0,44804,563,0,0,0,8
0,1405087737,403249,0,45700,562,0,0,0,8
0,1405087738,404258,0,46596,561,0,0,0,8
0,1405087739,405269,0,47748,562,0,0,0,8
0,1405087740,406273,0,48772,561,0,0,0,8
0,1405087741,407282,0,49796,562,0,0,0,8
0,1405087742,408285,0,50820,563,0,0,0,8
0,1405087743,409292,0,51844,565,0,0,0,8
0,1405087744,410300,0,52740,563,0,0,0,8
0,1405087745,411314,0,53764,560,0,0,0,8
0,1405087746,412318,0,54788,561,0,0,0,8
0,1405087747,413328,0,55812,561,0,0,0,8
0,1405087748,414330,0,56836,562,0,0,0,8
0,1405087749,415331,0,57860,560,0,0,0,8
0,1405087750,416335,0,58756,562,0,0,0,8
0,1405087751,417344,0,59780,563,0,0,0,8
0,1405087752,418352,0,60804,560,0,0,0,8
0,1405087753,419365,0,61828,561,0,0,0,8
0,1405087754,420372,0,62852,563,0,0,0,8
0,1405087755,421380,0,63876,563,0,0,0,8
0,1405087756,422384,0,64900,563,0,0,0,8
0,1405087757,423389,0,132,561,0,0,0,8
0,1405087758,424392,0,1156,562,0,0,0,8
0,1405087759,425394,0,2308,565,0,0,0,8
0,1405087760,426400,0,3332,563,0,0,0,8
0,1405087761,427405,0,4356,561,0,0,0,8
0,1405087762,428415,0,5380,562,0,0,0,8
