0,1405087335,utime,AM_vel(rpm),AM_supV(dV),AM_supI(dA)
0,1405089776,2442328,25,1233,-50
0,1405089776,2442440,38,1233,-50
0,1405089776,2442544,38,1233,-56
0,1405089776,2442649,38,1233,-56
0,1405089776,2442753,38,1233,-56
0,1405089776,2442857,38,1233,-56
0,1405089776,2442960,49,1233,-56
0,1405089777,2443062,49,1233,-66
0,1405089777,2443166,53,1232,-67
0,1405089777,2443273,59,1232,-67
0,1405089777,2443390,59,1232,-73
0,1405089777,2443498,59,1232,-73
0,1405089777,2443612,59,1232,-73
0,1405089777,2443718,70,1232,-73
0,1405089777,2443820,70,1232,-80
0,1405089777,2443925,70,1232,-80
0,1405089778,2444029,70,1232,-80
0,1405089778,2444135,82,1232,-80
0,1405089778,2444246,82,1232,-86
0,1405089778,2444350,87,1231,-89
0,1405089778,2444454,87,1231,-89
0,1405089778,2444556,94,1231,-89
0,1405089778,2444662,94,1231,-95
0,1405089778,2444765,94,1231,-95
0,1405089778,2444872,105,1231,-95
0,1405089778,2444978,105,1231,-103
0,1405089779,2445080,105,1231,-103
0,1405089779,2445182,105,1231,-103
0,1405089779,2445289,105,1231,-103
0,1405089779,2445392,117,1231,-111
0,1405089779,2445496,117,1231,-111
0,1405089779,2445603,123,1229,-114
0,1405089779,2445705,129,1229,-114
0,1405089779,2445809,129,1229,-120
0,1405089779,2445915,129,1229,-120
0,1405089780,2446017,129,1229,-120
0,1405089780,2446120,141,1229,-120
0,1405089780,2446225,141,1229,-129
0,1405089780,2446326,141,1229,-129
0,1405089780,2446430,141,1229,-129
0,1405089780,2446531,153,1229,-129
0,1405089780,2446635,153,1229,-136
0,1405089780,2446736,153,1229,-136
0,1405089780,2446843,159,1228,-138
0,1405089780,2446948,165,1228,-138
0,1405089781,2447050,165,1228,-142
0,1405089781,2447154,165,1228,-142
0,1405089781,2447258,165,1228,-142
0,1405089781,2447367,176,1228,-142
0,1405089781,2447475,176,1228,-144
0,1405089781,2447583,176,1228,-144
0,1405089781,2447688,176,1228,-144
0,1405089781,2447792,187,1228,-144
0,1405089781,2447896,187,1228,-153
0,1405089782,2448001,193,1226,-156
0,1405089782,2448105,193,1226,-156
0,1405089782,2448212,199,1226,-156
0,1405089782,2448320,199,1226,-164
0,1405089782,2448426,199,1226,-164
0,1405089782,2448535,211,1226,-164
0,1405089782,2448642,211,1226,-196
0,1405089782,2448748,211,1226,-196
0,1405089782,2448851,211,1226,-196
0,1405089782,2448957,226,1226,-196
0,1405089783,2449061,226,1226,-196
0,1405089783,2449174,232,1224,-197
0,1405089783,2449276,232,1224,-197
0,1405089783,2449390,238,1224,-197
0,1405089783,2449491,238,1224,-201
0,1405089783,2449594,238,1224,-201
0,1405089783,2449696,238,1224,-201
0,1405089783,2449802,250,1224,-201
0,1405089783,2449905,250,1224,-193
0,1405089784,2450007,250,1224,-193
0,1405089784,2450108,250,1224,-193
0,1405089784,2450213,260,1224,-193
0,1405089784,2450322,260,1224,-175
0,1405089784,2450423,264,1225,-174
0,1405089784,2450527,264,1225,-174
0,1405089784,2450630,268,1225,-174
0,1405089784,2450734,268,1225,-166
0,1405089784,2450843,268,1225,-166
0,1405089784,2450948,268,1225,-166
0,1405089785,2451051,275,1225,-166
0,1405089785,2451154,275,1225,-163
0,1405089785,2451270,275,1225,-163
0,1405089785,2451391,282,1225,-163
0,1405089785,2451497,282,1225,-164
0,1405089785,2451603,282,1225,-164
0,1405089785,2451704,286,1226,-164
0,1405089785,2451811,289,1226,-164
0,1405089785,2451915,289,1226,-166
0,1405089786,2452022,289,1226,-166
0,1405089786,2452123,289,1226,-166
0,1405089786,2452228,297,1226,-166
0,1405089786,2452333,297,1226,-163
0,1405089786,2452436,297,1226,-163
0,1405089786,2452543,297,1226,-163
0,1405089786,2452645,297,1226,-163
0,1405089786,2452753,303,1226,-163
0,1405089786,2452859,306,1225,-162
0,1405089786,2452964,306,1225,-162
0,1405089787,2453069,310,1225,-162
0,1405089787,2453173,310,1225,-162
0,1405089787,2453289,310,1225,-162
0,1405089787,2453396,316,1225,-162
0,1405089787,2453511,316,1225,-165
0,1405089787,2453615,316,1225,-165
0,1405089787,2453718,316,1225,-165
0,1405089787,2453822,322,1225,-165
0,1405089787,2453925,322,1225,-160
0,1405089788,2454036,322,1225,-160
0,1405089788,2454151,324,1225,-157
0,1405089788,2454258,327,1225,-157
0,1405089788,2454370,327,1225,-141
0,1405089788,2454479,327,1225,-141
0,1405089788,2454583,327,1225,-141
0,1405089788,2454691,328,1225,-141
0,1405089788,2454797,328,1225,-87
0,1405089788,2454900,328,1225,-87
0,1405089789,2455008,328,1225,-87
0,1405089789,2455110,328,1225,-84
0,1405089789,2455212,328,1225,-84
0,1405089789,2455320,328,1229,-87
0,1405089789,2455425,328,1229,-87
0,1405089789,2455542,328,1229,-105
0,1405089789,2455652,328,1229,-105
0,1405089789,2455759,328,1229,-105
0,1405089789,2455867,333,1229,-105
0,1405089789,2455974,333,1229,-146
0,1405089790,2456078,333,1229,-146
0,1405089790,2456183,333,1229,-146
0,1405089790,2456287,339,1229,-146
0,1405089790,2456388,339,1229,-159
0,1405089790,2456497,342,1225,-161
0,1405089790,2456603,342,1225,-161
0,1405089790,2456707,344,1225,-161
0,1405089790,2456808,344,1225,-158
0,1405089790,2456919,344,1225,-158
0,1405089791,2457023,344,1225,-158
0,1405089791,2457127,349,1225,-158
0,1405089791,2457233,349,1225,-157
0,1405089791,2457343,349,1225,-157
0,1405089791,2457452,354,1225,-157
0,1405089791,2457555,354,1225,-157
0,1405089791,2457656,354,1225,-157
0,1405089791,2457762,356,1225,-156
0,1405089791,2457867,356,1225,-156
0,1405089791,2457971,358,1225,-156
0,1405089792,2458082,358,1225,-156
0,1405089792,2458189,358,1225,-156
0,1405089792,2458293,362,1225,-156
0,1405089792,2458394,362,1225,-157
0,1405089792,2458509,362,1225,-157
0,1405089792,2458611,362,1225,-157
0,1405089792,2458712,366,1225,-157
0,1405089792,2458818,366,1225,-159
0,1405089792,2458927,369,1225,-158
0,1405089793,2459031,369,1225,-158
0,1405089793,2459137,371,1225,-158
0,1405089793,2459242,371,1225,-158
0,1405089793,2459350,371,1225,-158
0,1405089793,2459458,371,1225,-158
0,1405089793,2459564,374,1225,-158
0,1405089793,2459667,374,1225,-158
0,1405089793,2459777,374,1225,-158
0,1405089793,2459879,378,1225,-158
0,1405089793,2459982,378,1225,-163
0,1405089794,2460085,378,1225,-163
0,1405089794,2460190,381,1224,-166
0,1405089794,2460296,383,1224,-166
0,1405089794,2460402,383,1224,-166
0,1405089794,2460514,383,1224,-170
0,1405089794,2460628,383,1224,-170
0,1405089794,2460732,387,1224,-170
0,1405089794,2460838,387,1224,-170
0,1405089794,2460946,387,1224,-167
0,1405089795,2461053,387,1224,-167
0,1405089795,2461158,392,1224,-167
0,1405089795,2461262,392,1224,-157
0,1405089795,2461365,393,1224,-157
0,1405089795,2461475,393,1224,-157
0,1405089795,2461576,394,1224,-157
0,1405089795,2461681,394,1224,-155
0,1405089795,2461785,397,1224,-154
0,1405089795,2461892,398,1224,-154
0,1405089795,2461998,398,1224,-154
0,1405089796,2462102,398,1224,-154
0,1405089796,2462208,399,1225,-154
0,1405089796,2462315,401,1225,-154
0,1405089796,2462428,401,1225,-155
0,1405089796,2462537,401,1225,-155
0,1405089796,2462644,401,1225,-155
0,1405089796,2462748,403,1225,-155
0,1405089796,2462853,403,1225,-155
0,1405089796,2462961,403,1225,-155
0,1405089797,2463068,403,1225,-155
0,1405089797,2463170,407,1225,-155
0,1405089797,2463277,407,1225,-156
0,1405089797,2463379,409,1224,-156
0,1405089797,2463484,409,1224,-156
0,1405089797,2463590,410,1224,-156
0,1405089797,2463696,410,1224,-156
0,1405089797,2463808,410,1224,-156
0,1405089797,2463916,414,1224,-156
0,1405089798,2464021,414,1224,-156
0,1405089798,2464126,414,1224,-156
0,1405089798,2464229,414,1224,-156
0,1405089798,2464333,416,1224,-156
0,1405089798,2464445,416,1224,-156
0,1405089798,2464556,416,1224,-157
0,1405089798,2464660,418,1224,-159
0,1405089798,2464765,419,1224,-159
0,1405089798,2464872,419,1224,-155
0,1405089798,2464976,419,1224,-155
0,1405089799,2465083,419,1224,-155
0,1405089799,2465186,420,1224,-155
0,1405089799,2465291,420,1224,-132
0,1405089799,2465396,420,1224,-132
0,1405089799,2465499,420,1224,-132
0,1405089799,2465605,421,1224,-132
0,1405089799,2465707,421,1224,-132
0,1405089799,2465814,422,1226,-128
0,1405089799,2465915,422,1226,-128
0,1405089800,2466019,422,1226,-128
0,1405089800,2466124,422,1226,-120
0,1405089800,2466227,422,1226,-120
0,1405089800,2466332,422,1226,-120
0,1405089800,2466434,423,1226,-120
0,1405089800,2466538,423,1226,-118
0,1405089800,2466639,423,1226,-118
0,1405089800,2466745,423,1226,-118
0,1405089800,2466847,423,1226,-118
0,1405089800,2466958,423,1226,-117
0,1405089801,2467060,423,1226,-117
0,1405089801,2467168,423,1226,-117
0,1405089801,2467271,423,1226,-117
0,1405089801,2467375,423,1226,-119
0,1405089801,2467490,423,1226,-119
0,1405089801,2467591,424,1226,-119
0,1405089801,2467697,424,1226,-124
0,1405089801,2467806,424,1226,-124
0,1405089801,2467912,424,1226,-124
0,1405089802,2468018,425,1226,-124
0,1405089802,2468125,425,1226,-124
0,1405089802,2468230,426,1226,-124
0,1405089802,2468336,426,1226,-124
0,1405089802,2468443,426,1226,-124
0,1405089802,2468548,427,1226,-119
0,1405089802,2468656,427,1226,-119
0,1405089802,2468764,427,1226,-119
0,1405089802,2468875,428,1226,-120
0,1405089802,2468982,428,1226,-120
0,1405089803,2469085,428,1226,-120
0,1405089803,2469194,428,1226,-120
0,1405089803,2469296,428,1226,-124
0,1405089803,2469403,428,1226,-124
0,1405089803,2469517,429,1225,-130
0,1405089803,2469622,431,1225,-130
0,1405089803,2469727,431,1225,-169
0,1405089803,2469837,431,1225,-169
0,1405089803,2469943,431,1225,-169
0,1405089804,2470046,437,1225,-169
0,1405089804,2470147,437,1225,-208
0,1405089804,2470249,437,1225,-208
0,1405089804,2470355,437,1225,-208
0,1405089804,2470464,442,1225,-208
0,1405089804,2470570,442,1225,-208
0,1405089804,2470680,445,1221,-208
0,1405089804,2470786,445,1221,-208
0,1405089804,2470892,447,1221,-208
0,1405089804,2470994,447,1221,-200
0,1405089805,2471098,447,1221,-200
0,1405089805,2471206,452,1221,-200
0,1405089805,2471311,452,1221,-217
0,1405089805,2471421,452,1221,-217
0,1405089805,2471527,452,1221,-217
0,1405089805,2471635,457,1221,-217
0,1405089805,2471741,457,1221,-222
0,1405089805,2471844,457,1221,-222
0,1405089805,2471952,459,1220,-222
0,1405089806,2472057,462,1220,-222
0,1405089806,2472159,462,1220,-223
0,1405089806,2472260,462,1220,-223
0,1405089806,2472362,462,1220,-223
0,1405089806,2472470,468,1220,-223
0,1405089806,2472571,468,1220,-225
0,1405089806,2472674,468,1220,-225
0,1405089806,2472780,468,1220,-225
0,1405089806,2472885,472,1220,-225
0,1405089806,2472990,472,1220,-223
0,1405089807,2473096,474,1220,-223
0,1405089807,2473205,474,1220,-223
0,1405089807,2473307,476,1220,-223
0,1405089807,2473412,476,1220,-218
0,1405089807,2473519,476,1220,-218
0,1405089807,2473632,476,1220,-218
0,1405089807,2473736,479,1220,-218
0,1405089807,2473842,479,1220,-191
0,1405089807,2473945,479,1220,-191
0,1405089808,2474052,482,1220,-191
0,1405089808,2474155,482,1220,-189
0,1405089808,2474263,482,1220,-189
0,1405089808,2474369,483,1222,-189
0,1405089808,2474478,484,1222,-189
0,1405089808,2474579,484,1222,-184
0,1405089808,2474693,484,1222,-184
0,1405089808,2474800,484,1222,-184
0,1405089808,2474905,486,1222,-184
0,1405089809,2475009,486,1222,-174
0,1405089809,2475112,486,1222,-174
0,1405089809,2475218,486,1222,-174
0,1405089809,2475327,489,1222,-174
0,1405089809,2475433,489,1222,-156
0,1405089809,2475546,488,1225,-141
0,1405089809,2475657,488,1225,-141
0,1405089809,2475758,487,1225,-141
0,1405089809,2475859,487,1225,-116
0,1405089809,2475965,487,1225,-116
0,1405089810,2476068,487,1225,-116
0,1405089810,2476174,485,1225,-116
0,1405089810,2476278,485,1225,-112
0,1405089810,2476388,485,1225,-112
0,1405089810,2476495,484,1225,-112
0,1405089810,2476602,484,1225,-134
0,1405089810,2476712,484,1225,-134
0,1405089810,2476813,483,1222,-148
0,1405089810,2476915,484,1222,-148
0,1405089811,2477021,484,1222,-196
0,1405089811,2477131,484,1222,-196
0,1405089811,2477238,484,1222,-196
0,1405089811,2477341,485,1222,-196
0,1405089811,2477445,485,1222,-206
0,1405089811,2477559,485,1222,-206
0,1405089811,2477666,485,1222,-206
0,1405089811,2477771,486,1222,-206
0,1405089811,2477874,486,1222,-224
0,1405089811,2477981,486,1217,-236
0,1405089812,2478083,486,1217,-236
0,1405089812,2478188,486,1217,-236
0,1405089812,2478290,486,1217,-252
0,1405089812,2478392,486,1217,-252
0,1405089812,2478497,486,1217,-252
0,1405089812,2478601,486,1217,-252
0,1405089812,2478713,486,1217,-247
0,1405089812,2478817,486,1217,-247
0,1405089812,2478922,483,1217,-247
0,1405089813,2479026,483,1217,-257
0,1405089813,2479130,483,1217,-257
0,1405089813,2479234,483,1215,-261
0,1405089813,2479342,483,1215,-261
0,1405089813,2479449,483,1215,-273
0,1405089813,2479551,483,1215,-273
0,1405089813,2479662,483,1215,-273
0,1405089813,2479763,480,1215,-273
0,1405089813,2479868,480,1215,-275
0,1405089813,2479969,480,1215,-275
0,1405089814,2480078,480,1215,-275
0,1405089814,2480181,477,1215,-275
0,1405089814,2480287,477,1215,-270
0,1405089814,2480388,475,1216,-271
0,1405089814,2480506,475,1216,-271
0,1405089814,2480620,473,1216,-271
0,1405089814,2480724,473,1216,-274
0,1405089814,2480831,473,1216,-274
0,1405089814,2480936,470,1216,-274
0,1405089815,2481037,470,1216,-274
0,1405089815,2481143,470,1216,-279
0,1405089815,2481248,470,1216,-279
0,1405089815,2481352,467,1216,-279
0,1405089815,2481461,467,1216,-281
0,1405089815,2481568,467,1216,-281
0,1405089815,2481679,465,1214,-287
0,1405089815,2481784,465,1214,-287
0,1405089815,2481887,465,1214,-321
0,1405089815,2481988,465,1214,-321
0,1405089816,2482096,465,1214,-321
0,1405089816,2482198,462,1214,-321
0,1405089816,2482305,462,1214,-340
0,1405089816,2482412,462,1214,-340
0,1405089816,2482531,462,1214,-340
0,1405089816,2482643,462,1214,-340
0,1405089816,2482750,462,1214,-393
0,1405089816,2482857,463,1204,-410
0,1405089816,2482959,463,1204,-410
0,1405089817,2483066,464,1204,-410
0,1405089817,2483169,464,1204,-422
0,1405089817,2483274,464,1204,-422
0,1405089817,2483384,466,1204,-422
0,1405089817,2483487,466,1204,-411
0,1405089817,2483592,466,1204,-411
0,1405089817,2483699,466,1204,-411
0,1405089817,2483806,466,1204,-411
0,1405089817,2483908,466,1204,-401
0,1405089818,2484030,466,1208,-401
0,1405089818,2484138,466,1208,-401
0,1405089818,2484240,466,1208,-401
0,1405089818,2484346,466,1208,-394
0,1405089818,2484450,466,1208,-394
0,1405089818,2484554,466,1208,-394
0,1405089818,2484661,465,1208,-394
0,1405089818,2484770,465,1208,-363
0,1405089818,2484874,465,1208,-363
0,1405089818,2484978,465,1208,-363
0,1405089819,2485083,463,1208,-363
0,1405089819,2485185,463,1208,-358
0,1405089819,2485294,462,1211,-358
0,1405089819,2485397,462,1211,-358
0,1405089819,2485505,461,1211,-348
0,1405089819,2485620,461,1211,-348
0,1405089819,2485725,461,1211,-348
0,1405089819,2485831,459,1211,-348
0,1405089819,2485933,459,1211,-345
0,1405089820,2486044,459,1211,-345
0,1405089820,2486149,459,1211,-345
0,1405089820,2486254,455,1211,-345
0,1405089820,2486358,455,1211,-338
0,1405089820,2486468,454,1211,-337
0,1405089820,2486577,454,1211,-337
0,1405089820,2486680,451,1211,-337
0,1405089820,2486788,451,1211,-333
0,1405089820,2486891,451,1211,-333
0,1405089821,2487001,451,1211,-333
0,1405089821,2487111,448,1211,-333
0,1405089821,2487220,448,1211,-346
0,1405089821,2487322,448,1211,-346
0,1405089821,2487427,445,1211,-346
0,1405089821,2487534,445,1211,-354
0,1405089821,2487651,445,1211,-354
0,1405089821,2487754,444,1208,-364
0,1405089821,2487859,443,1208,-364
0,1405089821,2487962,443,1208,-387
0,1405089822,2488068,443,1208,-387
0,1405089822,2488172,443,1208,-387
0,1405089822,2488278,442,1208,-387
0,1405089822,2488383,442,1208,-414
0,1405089822,2488486,442,1208,-414
0,1405089822,2488595,442,1208,-414
0,1405089822,2488702,442,1208,-414
0,1405089822,2488812,442,1208,-427
0,1405089822,2488918,442,1203,-436
0,1405089823,2489025,442,1203,-436
0,1405089823,2489130,442,1203,-436
0,1405089823,2489233,442,1203,-455
0,1405089823,2489335,442,1203,-455
0,1405089823,2489439,442,1203,-455
0,1405089823,2489544,443,1203,-455
0,1405089823,2489650,443,1203,-460
0,1405089823,2489763,443,1203,-460
0,1405089823,2489866,442,1203,-460
0,1405089823,2489973,442,1203,-460
0,1405089824,2490074,442,1203,-460
0,1405089824,2490181,442,1202,-452
0,1405089824,2490282,440,1202,-452
0,1405089824,2490389,440,1202,-424
0,1405089824,2490495,440,1202,-424
0,1405089824,2490597,440,1202,-424
0,1405089824,2490702,438,1202,-424
0,1405089824,2490811,438,1202,-407
0,1405089824,2490920,438,1202,-407
0,1405089825,2491025,438,1202,-407
0,1405089825,2491128,434,1202,-407
0,1405089825,2491234,434,1202,-407
0,1405089825,2491347,432,1206,-406
0,1405089825,2491455,432,1206,-406
0,1405089825,2491556,431,1206,-406
0,1405089825,2491657,431,1206,-413
0,1405089825,2491767,431,1206,-413
0,1405089825,2491877,431,1206,-413
0,1405089825,2491984,425,1206,-413
0,1405089826,2492087,425,1206,-413
0,1405089826,2492194,425,1206,-313
0,1405089826,2492297,425,1206,-313
0,1405089826,2492404,416,1206,-354
0,1405089826,2492505,416,1206,-354
0,1405089826,2492619,414,1204,-377
0,1405089826,2492726,413,1204,-377
0,1405089826,2492832,413,1204,-409
0,1405089826,2492936,413,1204,-409
0,1405089827,2493041,413,1204,-409
0,1405089827,2493146,411,1204,-409
0,1405089827,2493257,411,1204,-467
0,1405089827,2493360,411,1204,-467
0,1405089827,2493465,411,1204,-467
0,1405089827,2493568,411,1204,-467
0,1405089827,2493672,411,1204,-485
0,1405089827,2493777,412,1202,-488
0,1405089827,2493878,412,1202,-488
0,1405089827,2493984,410,1202,-488
0,1405089828,2494091,410,1202,-458
0,1405089828,2494193,410,1202,-458
0,1405089828,2494297,410,1202,-458
0,1405089828,2494401,408,1202,-458
0,1405089828,2494506,408,1202,-446
0,1405089828,2494612,408,1202,-446
0,1405089828,2494719,405,1202,-446
0,1405089828,2494829,405,1202,-446
0,1405089828,2494933,405,1202,-446
0,1405089829,2495040,403,1203,-441
0,1405089829,2495146,400,1203,-441
0,1405089829,2495251,400,1203,-406
0,1405089829,2495356,400,1203,-406
0,1405089829,2495458,400,1203,-406
0,1405089829,2495563,394,1203,-406
0,1405089829,2495667,394,1203,-381
0,1405089829,2495773,394,1203,-381
0,1405089829,2495881,394,1203,-381
0,1405089829,2495986,384,1203,-381
0,1405089830,2496092,384,1203,-247
0,1405089830,2496195,377,1216,-235
0,1405089830,2496300,377,1216,-235
0,1405089830,2496403,377,1216,-235
0,1405089830,2496508,371,1216,-307
0,1405089830,2496620,371,1216,-307
0,1405089830,2496728,371,1216,-307
0,1405089830,2496829,362,1216,-307
0,1405089830,2496931,362,1216,-251
0,1405089831,2497035,362,1216,-251
0,1405089831,2497137,362,1216,-251
0,1405089831,2497243,347,1216,-251
0,1405089831,2497351,347,1216,-212
0,1405089831,2497460,340,1214,-219
0,1405089831,2497564,335,1214,-219
0,1405089831,2497674,335,1214,-269
0,1405089831,2497787,335,1214,-269
0,1405089831,2497895,335,1214,-269
0,1405089831,2497998,328,1214,-269
0,1405089832,2498101,328,1214,-305
0,1405089832,2498205,328,1214,-305
0,1405089832,2498312,328,1214,-305
0,1405089832,2498418,320,1214,-305
0,1405089832,2498524,320,1214,-293
0,1405089832,2498639,316,1211,-295
0,1405089832,2498742,316,1211,-295
0,1405089832,2498846,316,1211,-295
0,1405089832,2498952,313,1211,-309
0,1405089833,2499058,313,1211,-309
0,1405089833,2499160,313,1211,-309
0,1405089833,2499266,307,1211,-309
0,1405089833,2499369,307,1211,-313
0,1405089833,2499474,307,1211,-313
0,1405089833,2499576,307,1211,-313
0,1405089833,2499685,302,1211,-313
0,1405089833,2499793,302,1211,-326
0,1405089833,2499899,300,1207,-334
0,1405089834,2500007,299,1207,-334
0,1405089834,2500111,299,1207,-342
0,1405089834,2500215,299,1207,-342
0,1405089834,2500321,299,1207,-342
0,1405089834,2500429,296,1207,-342
0,1405089834,2500534,296,1207,-342
0,1405089834,2500654,296,1207,-346
0,1405089834,2500757,296,1207,-346
0,1405089834,2500858,295,1207,-346
0,1405089834,2500963,295,1207,-338
0,1405089835,2501067,295,1208,-335
0,1405089835,2501174,295,1208,-335
0,1405089835,2501280,294,1208,-335
0,1405089835,2501386,294,1208,-319
0,1405089835,2501488,294,1208,-319
0,1405089835,2501593,294,1208,-319
0,1405089835,2501700,292,1208,-319
0,1405089835,2501805,292,1208,-312
0,1405089835,2501918,292,1208,-312
0,1405089836,2502028,293,1208,-312
0,1405089836,2502135,293,1208,-332
0,1405089836,2502245,293,1208,-332
0,1405089836,2502351,294,1206,-342
0,1405089836,2502457,296,1206,-342
0,1405089836,2502561,296,1206,-360
0,1405089836,2502675,296,1206,-360
0,1405089836,2502790,296,1206,-360
0,1405089836,2502894,299,1206,-360
0,1405089837,2503000,299,1206,-362
0,1405089837,2503103,299,1206,-362
0,1405089837,2503208,299,1206,-362
0,1405089837,2503312,303,1206,-362
0,1405089837,2503418,303,1206,-369
0,1405089837,2503522,305,1204,-372
0,1405089837,2503627,305,1204,-372
0,1405089837,2503741,308,1204,-379
0,1405089837,2503848,308,1204,-379
0,1405089837,2503953,308,1204,-379
0,1405089838,2504062,312,1204,-379
0,1405089838,2504165,312,1204,-348
0,1405089838,2504266,312,1204,-348
0,1405089838,2504367,312,1204,-348
0,1405089838,2504468,315,1204,-348
0,1405089838,2504572,315,1204,-335
0,1405089838,2504675,315,1204,-335
0,1405089838,2504783,316,1209,-328
0,1405089838,2504888,316,1209,-328
0,1405089838,2504995,316,1209,-286
0,1405089839,2505100,316,1209,-286
0,1405089839,2505204,316,1209,-286
0,1405089839,2505306,316,1209,-286
0,1405089839,2505409,316,1209,-263
0,1405089839,2505513,316,1209,-263
0,1405089839,2505620,316,1209,-263
0,1405089839,2505729,316,1209,-263
0,1405089839,2505842,316,1209,-261
0,1405089839,2505948,316,1213,-249
0,1405089840,2506049,316,1213,-249
0,1405089840,2506157,314,1213,-249
0,1405089840,2506260,314,1213,-171
0,1405089840,2506368,314,1213,-171
0,1405089840,2506470,314,1213,-171
0,1405089840,2506577,305,1213,-171
0,1405089840,2506692,305,1213,-186
0,1405089840,2506799,305,1213,-186
0,1405089840,2506904,295,1213,-186
0,1405089841,2507013,295,1213,-75
0,1405089841,2507118,295,1213,-75
0,1405089841,2507223,290,1225,-70
0,1405089841,2507332,283,1225,-70
0,1405089841,2507438,283,1225,-38
0,1405089841,2507543,283,1225,-38
0,1405089841,2507648,283,1225,-38
0,1405089841,2507753,270,1225,-38
0,1405089841,2507873,270,1225,-45
0,1405089841,2507976,270,1225,-45
0,1405089842,2508083,270,1225,-45
0,1405089842,2508191,262,1225,-45
0,1405089842,2508295,262,1225,-84
0,1405089842,2508397,260,1222,-86
0,1405089842,2508501,260,1222,-86
0,1405089842,2508604,258,1222,-86
0,1405089842,2508713,258,1222,-95
0,1405089842,2508822,258,1222,-95
0,1405089842,2508923,257,1222,-95
0,1405089843,2509027,257,1222,-98
0,1405089843,2509131,257,1222,-98
0,1405089843,2509243,257,1222,-98
0,1405089843,2509351,258,1222,-98
0,1405089843,2509462,258,1222,-92
0,1405089843,2509573,259,1222,-94
0,1405089843,2509678,259,1222,-94
0,1405089843,2509787,261,1222,-94
0,1405089843,2509888,261,1222,-120
0,1405089843,2509993,261,1222,-120
0,1405089844,2510094,261,1222,-120
0,1405089844,2510197,268,1222,-120
0,1405089844,2510304,268,1222,-147
0,1405089844,2510412,268,1222,-147
0,1405089844,2510515,268,1222,-147
0,1405089844,2510619,280,1222,-147
0,1405089844,2510726,280,1222,-176
0,1405089844,2510835,286,1219,-162
0,1405089844,2510936,286,1219,-162
0,1405089845,2511043,291,1219,-141
0,1405089845,2511153,291,1219,-141
0,1405089845,2511260,291,1219,-141
0,1405089845,2511362,302,1219,-141
0,1405089845,2511468,302,1219,-145
0,1405089845,2511572,302,1219,-145
0,1405089845,2511675,302,1219,-145
0,1405089845,2511778,315,1219,-145
0,1405089845,2511880,315,1219,-162
0,1405089845,2511985,315,1219,-162
0,1405089846,2512094,322,1219,-161
0,1405089846,2512199,329,1219,-161
0,1405089846,2512304,329,1219,-133
0,1405089846,2512410,329,1219,-133
0,1405089846,2512511,329,1219,-133
0,1405089846,2512617,340,1219,-133
0,1405089846,2512733,340,1219,-112
0,1405089846,2512839,340,1219,-112
0,1405089846,2512951,340,1219,-112
0,1405089847,2513056,352,1219,-112
0,1405089847,2513157,352,1219,-113
0,1405089847,2513265,358,1222,-113
0,1405089847,2513370,365,1222,-113
0,1405089847,2513477,365,1222,-123
0,1405089847,2513580,365,1222,-123
0,1405089847,2513687,365,1222,-123
0,1405089847,2513798,381,1222,-123
0,1405089847,2513906,381,1222,-142
0,1405089848,2514017,381,1222,-142
0,1405089848,2514121,381,1222,-142
0,1405089848,2514224,397,1222,-142
0,1405089848,2514326,397,1222,-134
0,1405089848,2514430,397,1222,-134
0,1405089848,2514536,405,1220,-131
0,1405089848,2514641,413,1220,-131
0,1405089848,2514749,413,1220,-118
0,1405089848,2514854,413,1220,-118
0,1405089848,2514971,413,1220,-118
0,1405089849,2515073,429,1220,-118
0,1405089849,2515179,429,1220,-101
0,1405089849,2515285,429,1220,-101
0,1405089849,2515394,429,1220,-101
0,1405089849,2515496,438,1220,-101
0,1405089849,2515598,438,1220,5
0,1405089849,2515703,447,1224,-32
0,1405089849,2515810,455,1224,-32
0,1405089849,2515916,455,1224,-106
0,1405089850,2516023,455,1224,-106
0,1405089850,2516136,455,1224,-106
0,1405089850,2516241,469,1224,-106
0,1405089850,2516346,469,1224,-5
0,1405089850,2516453,469,1224,-5
0,1405089850,2516556,469,1224,-5
0,1405089850,2516662,486,1224,-5
0,1405089850,2516773,486,1224,-63
0,1405089850,2516880,493,1227,-39
0,1405089850,2516986,493,1227,-39
0,1405089851,2517091,499,1227,-39
0,1405089851,2517197,499,1227,23
0,1405089851,2517305,499,1227,23
0,1405089851,2517406,499,1227,23
0,1405089851,2517509,508,1227,23
0,1405089851,2517611,508,1227,81
0,1405089851,2517720,508,1227,81
0,1405089851,2517826,508,1227,81
0,1405089851,2517928,516,1227,81
0,1405089852,2518033,516,1227,89
0,1405089852,2518140,516,1240,150
0,1405089852,2518245,514,1240,150
0,1405089852,2518349,514,1240,168
0,1405089852,2518450,514,1240,168
0,1405089852,2518554,514,1240,168
0,1405089852,2518657,520,1240,168
0,1405089852,2518767,520,1240,115
0,1405089852,2518887,520,1240,115
0,1405089852,2518988,520,1240,115
0,1405089853,2519092,526,1240,115
0,1405089853,2519193,526,1240,117
0,1405089853,2519299,527,1236,119
0,1405089853,2519408,527,1236,119
0,1405089853,2519513,527,1236,119
0,1405089853,2519616,530,1236,128
0,1405089853,2519723,530,1236,128
0,1405089853,2519828,530,1236,128
0,1405089853,2519933,532,1236,128
0,1405089854,2520045,532,1236,157
0,1405089854,2520150,532,1236,157
