0,1405087335,utime,AM_vel(rpm),AM_supV(dV),AM_supI(dA),AM_bpT(dC),,AM_amT(dC),AM_motT(dC),AM_SOC,AM_thr,AM_rgn
0,1405087335,mins,,,0,,,,,,0,,,,-37624,,,,,,,,0,,,,,0,,,,,,0,,,,,,,0,,,,,,,0,,,,,,,0
0,1405087335,maxs,,,0,,,,,37624,,37624,,,,,37624,37624,,37624,,,,37624,,37624,,37624
0,1405087335,attr,,,N,,,,,,,,N,,,,,,N,,,,,,,,N,,,,,,N,,,,,N,,,,,,,N,,,,,,,N,,,,,,,N
0,1405087530,196269,-25080,-18696,-9888,-16746,-9816,-16746,658,0,1
0,1405087531,197272,-25080,-18696,-9888,-16746,-9816,-16746,658,0,1
0,1405087532,198274,-25080,-18696,-9888,-16746,-9816,-16746,658,0,1
0,1405087533,199278,-25080,-18696,-9888,-16746,-9816,-16746,658,0,1
0,1405087534,200281,-25080,-18696,-9888,-16746,-9816,-16746,658,0,1
0,1405087535,201284,-25080,-18696,-9888,-16746,-9816,-16746,658,0,1
0,1405087536,202289,-25080,-18696,-9888,-16746,-9816,-16746,658,0,1
0,1405087537,203293,-25080,-18696,-9888,-16746,-9816,-16746,658,0,1
0,1405087538,204298,-25080,-18696,-9888,-16746,-9816,-16746,658,0,1
0,1405087539,205299,-25080,-18696,-9888,-16746,-9816,-16746,658,0,1
0,1405087540,206302,-25080,-18696,-9888,-16746,-9816,-16746,658,0,1
0,1405087541,207306,-25080,-18696,-9888,-16746,-9816,-16746,658,0,1
0,1405087542,208311,-25080,-18696,-9888,-16746,-9816,-16746,658,0,1
0,1405087543,209316,-25080,-18696,-9888,-16746,-9816,-16746,658,0,1
0,1405087544,210323,-25080,-18696,-9888,-16746,-9816,-16746,658,0,1
0,1405087545,211325,-25080,-18696,-9888,-16746,-9816,-16746,658,0,1
0,1405087546,212328,-25080,-18696,-9888,-16746,-9816,-16746,658,0,1
0,1405087547,213333,-25080,-18696,-9888,-16746,-9816,-16746,658,0,1
0,1405087548,214334,-25080,-18696,-9888,-16746,-9816,-16746,658,0,1
0,1405087549,215339,-25080,-18696,-9888,-16746,-9816,-16746,658,0,1
0,1405087550,216343,-25080,-18696,-9888,-16746,-9816,-16746,658,0,1
0,1405087551,217350,-25080,-18696,-9888,-16746,-9816,-16746,658,0,1
0,1405087552,218358,-25080,-18696,-9888,-16746,-9816,-16746,658,0,1
0,1405087553,219359,-25080,-18696,-9888,-16746,-9816,-16746,658,0,1
0,1405087554,220361,-25080,-18696,-9888,-16746,-9816,-16746,658,0,1
0,1405087555,221363,-25080,-18696,-9888,-16746,-9816,-16746,658,0,1
0,1405087556,222367,-25080,-18696,-9888,-16746,-9816,-16746,658,0,1
0,1405087557,223368,-25080,-18696,-9888,-16746,-9816,-16746,658,0,1
0,1405087558,224372,-25080,-18696,-9888,-16746,-9816,-16746,658,0,1
0,1405087559,225375,-25080,-18696,-9888,-16746,-9816,-16746,658,0,1
0,1405087560,226381,-25080,-18696,-9888,-16746,-9816,-16746,658,0,1
0,1405087561,227383,-25080,-18696,-9888,-16746,-9816,-16746,658,0,1
0,1405087562,228393,-25080,-18696,-9888,-16746,-9816,-16746,658,0,1
0,1405087563,229394,-25080,-18696,-9888,-16746,-9816,-16746,658,0,1
0,1405087564,230396,-25080,-18696,-9888,-16746,-9816,-16746,658,0,1
0,1405087565,231401,-25080,-18696,-9888,-16746,-9816,-16746,658,0,1
0,1405087566,232407,-25080,-18696,-9888,-16746,-9816,-16746,658,0,1
0,1405087567,233412,-25080,-18696,-9888,-16746,-9816,-16746,658,0,1
0,1405087568,234413,-25080,-18696,-9888,-16746,-9816,-16746,658,0,1
0,1405087569,235419,-25080,-18696,-9888,-16746,-9816,-16746,658,0,1
0,1405087570,236424,-25080,-18696,-9888,-16746,-9816,-16746,658,0,1
0,1405087571,237428,-25080,-18696,-9888,-16746,-9816,-16746,658,0,1
0,1405087572,238429,-25080,-18696,-9888,-16746,-9816,-16746,658,0,1
0,1405087573,239433,-25080,-18696,-9888,-16746,-9816,-16746,658,0,1
0,1405087574,240438,-25080,-18696,-9888,-16746,-9816,-16746,658,0,1
0,1405087575,241439,-25080,-18696,-9888,-16746,-9816,-16746,658,0,1
0,1405087576,242444,-25080,-18696,-9888,-16746,-9816,-16746,658,0,1
0,1405087577,243459,-25080,-18696,-9888,-16746,-9816,-16746,658,0,1
0,1405087578,244460,-25080,-18696,-9888,-16746,-9816,-16746,658,0,1
0,1405087579,245461,-25080,-18696,-9888,-16746,-9816,-16746,658,0,1
0,1405087580,246464,-25080,-18696,-9888,-16746,-9816,-16746,658,0,1
0,1405087581,247469,-25080,-18696,-9888,-16746,-9816,-16746,658,0,1
0,1405087582,248475,-25080,-18696,-9888,-16746,-9816,-16746,658,0,1
0,1405087583,249481,-25080,-18696,-9888,-16746,-9816,-16746,658,0,1
0,1405087584,250487,-25080,-18696,-9888,-16746,-9816,-16746,658,0,1
0,1405087585,251489,-25080,-18696,-9888,-16746,-9816,-16746,658,0,1
0,1405087586,252491,-25080,-18696,-9888,-16746,-9816,-16746,658,0,1
0,1405087587,253493,-25080,-18696,-9888,-16746,-9816,-16746,658,0,1
0,1405087588,254496,-25080,-18696,-9888,-16746,-9816,-16746,658,0,1
0,1405087589,255502,-25080,-18696,-9888,-16746,-9816,-16746,658,0,1
0,1405087590,256504,-25080,-18696,-9888,-16746,-9816,-16746,658,0,1
0,1405087591,257509,-25080,-18696,-9888,-16746,-9816,-16746,658,0,1
0,1405087592,258515,-25080,-18696,-9888,-16746,-9816,-16746,658,0,1
0,1405087593,259518,-25080,-18696,-9888,-16746,-9816,-16746,658,0,1
0,1405087594,260520,-25080,-18696,-9888,-16746,-9816,-16746,658,0,1
0,1405087595,261523,-25080,-18696,-9888,-16746,-9816,-16746,658,0,1
0,1405087596,262526,-25080,-18696,-9888,-16746,-9816,-16746,658,0,1
0,1405087597,263530,-25080,-18696,-9888,-16746,-9816,-16746,658,0,1
0,1405087598,264533,-25080,-18696,-9888,-16746,-9816,-16746,658,0,1
0,1405087599,265538,-25080,-18696,-9888,-16746,-9816,-16746,658,0,1
0,1405087600,266543,-25080,-18696,-9888,-16746,-9816,-16746,658,0,1
0,1405087601,267544,-25080,-18696,-9888,-16746,-9816,-16746,658,0,1
0,1405087602,268549,-25080,-18696,-9888,-16746,-9816,-16746,658,0,1
0,1405087603,269550,-25080,-18696,-9888,-16746,-9816,-16746,658,0,1
0,1405087604,270558,-25080,-18696,-9888,-16746,-9816,-16746,658,0,1
0,1405087605,271562,-25080,-18696,-9888,-16746,-9816,-16746,658,0,1
0,1405087606,272567,-25080,-18696,-9888,-16746,-9816,-16746,658,0,1
0,1405087607,273570,-25080,-18696,-9888,-16746,-9816,-16746,658,0,1
0,1405087608,274572,-25080,-18696,-9888,-16746,-9816,-16746,658,0,1
0,1405087609,275573,-25080,-18696,-9888,-16746,-9816,-16746,658,0,1
0,1405087610,276576,-25080,-18696,-9888,-16746,-9816,-16746,658,0,1
0,1405087611,277581,-25080,-18696,-9888,-16746,-9816,-16746,658,0,1
0,1405087612,278585,-25080,-18696,-9888,-16746,-9816,-16746,658,0,1
0,1405087613,279586,-25080,-18696,-9888,-16746,-9816,-16746,658,0,1
0,1405087614,280589,-25080,-18696,-9888,-16746,-9816,-16746,658,0,1
0,1405087615,281590,-25080,-18696,-9888,-16746,-9816,-16746,658,0,1
0,1405087616,282595,-25080,-18696,-9888,-16746,-9816,-16746,658,0,1
0,1405087617,283599,-25080,-18696,-9888,-16746,-9816,-16746,658,0,1
0,1405087618,284603,-25080,-18696,-9888,-16746,-9816,-16746,658,0,1
0,1405087619,285611,-25080,-18696,-9888,-16746,-9816,-16746,658,0,1
0,1405087620,286629,-25080,-18696,-9888,-16746,-9816,-16746,658,0,1
0,1405087621,287640,-25080,-18696,-9888,-16746,-9816,-16746,658,0,1
0,1405087622,288649,-25080,-18696,-9888,-16746,-9816,-16746,658,0,1
0,1405087623,289655,-25080,-18696,-9888,-16746,-9816,-16746,658,0,1
0,1405087624,290662,-25080,-18696,-9888,-16746,-9816,-16746,658,0,1
0,1405087625,291669,-25080,-18696,-9888,-16746,-9816,-16746,658,0,1
0,1405087626,292670,-25080,-18696,-9888,-16746,-9816,-16746,658,0,1
0,1405087627,293674,-25080,-18696,-9888,-16746,-9816,-16746,658,0,1
0,1405087628,294677,-25080,-18696,-9888,-16746,-9816,-16746,658,0,1
0,1405087629,295681,-25080,-18696,-9888,-16746,-9816,-16746,658,0,1
0,1405087630,296689,-25080,-18696,-9888,-16746,-9816,-16746,658,0,1
