0,1405087335,utime,volts24,volts12,gappos,gapmotor,BSChKill,MotCont,MotPreC,ArrCont,ArrPreC,GapD1,GapIN1,GapIN2,ArrayA,ArrayB,ArrayC,Estop,Thren
0,1405091374,4040455,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405091375,4041459,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405091376,4042462,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405091377,4043471,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405091378,4044475,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405091379,4045480,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405091380,4046487,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405091381,4047502,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405091382,4048509,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405091383,4049513,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405091384,4050517,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405091385,4051528,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405091386,4052534,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405091387,4053537,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405091388,4054546,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405091389,4055552,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405091390,4056557,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405091391,4057562,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405091392,4058564,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405091393,4059574,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405091394,4060578,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405091395,4061584,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405091396,4062586,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405091397,4063597,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405091398,4064599,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405091399,4065609,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405091400,4066616,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405091401,4067621,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405091402,4068623,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405091403,4069632,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405091404,4070643,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405091405,4071650,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405091406,4072658,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405091407,4073660,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405091408,4074668,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405091409,4075672,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405091410,4076678,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405091411,4077689,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405091412,4078694,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405091413,4079699,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405091414,4080703,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405091415,4081710,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405091416,4082715,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405091417,4083724,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405091418,4084732,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405091419,4085738,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405091420,4086750,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405091421,4087754,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405091422,4088755,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405091423,4089761,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405091424,4090768,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405091425,4091778,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405091426,4092783,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405091427,4093791,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405091428,4094797,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405091429,4095799,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405091430,4096805,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405091431,4097811,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405091432,4098814,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405091433,4099825,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405091434,4100828,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405091435,4101837,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405091436,4102840,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405091437,4103846,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405091438,4104853,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405091439,4105862,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405091440,4106867,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405091441,4107872,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405091442,4108876,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405091443,4109879,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405091444,4110887,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405091445,4111890,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405091446,4112897,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405091447,4113899,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405091448,4114902,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405091449,4115909,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405091450,4116919,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405091451,4117920,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405091452,4118924,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405091453,4119934,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405091454,4120938,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405091455,4121939,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405091456,4122949,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405091457,4123950,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405091458,4124953,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405091459,4125955,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405091460,4126960,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405091461,4127966,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405091462,4128968,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405091463,4129970,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405091464,4130975,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405091466,4132076,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405091467,4133080,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405091468,4134086,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405091469,4135093,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405091470,4136100,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405091471,4137103,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405091472,4138108,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405091473,4139111,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405091474,4140123,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405091475,4141124,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405091476,4142125,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405091477,4143126,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405091478,4144129,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405091479,4145131,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405091480,4146140,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405091481,4147149,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405091482,4148159,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405091483,4149162,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405091484,4150169,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405091485,4151189,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405091486,4152199,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405091487,4153207,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405091488,4154210,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405091489,4155223,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405091490,4156228,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405091491,4157229,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405091492,4158239,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405091493,4159241,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405091494,4160247,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405091495,4161255,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405091496,4162264,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405091497,4163268,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405091498,4164271,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405091499,4165276,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405091500,4166285,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405091501,4167529,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405091502,4168530,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405091503,4169537,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405091504,4170540,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405091505,4171551,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405091506,4172552,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405091507,4173555,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405091508,4174556,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405091509,4175564,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405091510,4176575,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405091511,4177583,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405091512,4178588,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405091513,4179591,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405091514,4180595,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405091515,4181601,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405091516,4182602,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405091517,4183604,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405091518,4184616,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405091519,4185617,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405091520,4186623,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405091521,4187632,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405091522,4188635,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405091523,4189644,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405091524,4190648,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405091525,4191653,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405091526,4192659,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405091527,4193661,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405091528,4194668,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405091529,4195676,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405091530,4196683,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405091531,4197690,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405091532,4198697,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405091533,4199718,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405091534,4200730,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405091535,4201732,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405091536,4202738,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405091537,4203743,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405091538,4204752,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405091539,4205760,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405091540,4206763,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405091541,4207771,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405091542,4208778,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405091543,4209780,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405091544,4210782,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405091545,4211798,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405091546,4212805,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405091547,4213815,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405091548,4214823,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405091549,4215828,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405091550,4216832,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405091551,4217836,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405091552,4218844,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405091553,4219853,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405091554,4220861,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405091555,4221870,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405091556,4222878,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405091557,4223884,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405091558,4224893,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405091559,4225901,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405091560,4226904,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405091561,4227916,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405091562,4228921,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405091563,4229923,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405091564,4230929,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405091565,4231940,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405091566,4232945,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405091567,4233946,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405091568,4234953,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405091569,4235955,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405091570,4236956,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405091571,4237961,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405091572,4238966,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405091573,4239972,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405091574,4240980,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405091575,4241989,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405091576,4242991,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405091577,4243992,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405091578,4244999,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405091580,4246002,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405091581,4247010,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405091582,4248013,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405091583,4249020,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405091584,4250024,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405091585,4251032,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405091586,4252037,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405091587,4253045,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405091588,4254048,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405091589,4255052,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405091590,4256058,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405091591,4257066,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405091592,4258082,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405091593,4259089,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405091594,4260096,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405091595,4261104,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405091596,4262105,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405091597,4263106,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405091598,4264110,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405091599,4265123,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405091600,4266131,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405091601,4267140,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405091602,4268143,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405091603,4269146,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405091604,4270148,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405091605,4271153,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405091606,4272160,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405091607,4273166,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405091608,4274167,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405091609,4275171,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405091610,4276173,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405091611,4277182,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405091612,4278184,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405091613,4279188,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405091614,4280191,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405091615,4281198,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405091616,4282202,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405091617,4283204,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405091618,4284208,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405091619,4285215,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405091620,4286217,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405091621,4287220,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405091622,4288228,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405091623,4289243,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405091624,4290244,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405091625,4291248,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405091626,4292254,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405091627,4293261,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405091628,4294264,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405091629,4295265,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405091630,4296266,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405091631,4297278,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405091632,4298279,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405091633,4299287,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405091634,4300294,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405091635,4301297,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405091636,4302302,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405091637,4303305,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405091638,4304311,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405091639,4305320,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405091640,4306328,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405091641,4307337,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405091642,4308338,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405091643,4309344,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405091644,4310350,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405091645,4311352,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405091646,4312368,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405091647,4313375,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405091648,4314376,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405091649,4315378,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405091650,4316379,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405091651,4317386,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405091652,4318388,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405091653,4319399,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405091654,4320400,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405091655,4321413,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405091656,4322421,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405091657,4323425,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405091658,4324434,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405091659,4325442,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405091660,4326450,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405091661,4327452,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
