0,1405087335,utime,cmd,,I(cA),,,,SOC,,,stat,,on,mea,bal,,tr,,yr,,mo,,dy,,hr,,mn,sc,,,ti
0,1405087335,mins,,,0,,-32768,,,,0,,,,,0,,,,0,,0,,,0,,,,0,,10,,,0,,,0,,,0,,,0,,0,,-32768
0,1405087335,maxs,,99,,,32768,,100,,,,,5,,,,1,,1,,,1,,,99,,20,,12,,31,,24,,59,,59,,32768
0,1405087335,attr,,H,,,,,I,,,,,,I,,,,,L,,,,L,,L,,,L,,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,,I
0,1405087437,103814,99,-65,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087438,104819,99,-62,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087439,105831,99,-65,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087440,106838,99,-62,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087441,107848,99,-65,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087442,108855,99,-65,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087443,109858,99,-65,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087444,110862,99,-65,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087445,111863,99,-65,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087446,112864,99,-65,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087447,113872,99,-62,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087448,114877,99,-65,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087449,115886,99,-65,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087450,116887,99,-62,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087451,117893,99,-62,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087452,118895,99,-65,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087453,119901,99,-65,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087454,120908,99,-65,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087455,121914,99,-65,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087456,122918,99,-65,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087457,123929,99,-65,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087458,124939,99,-65,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087459,125946,99,-65,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087460,126953,99,-65,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087461,127955,99,-67,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087462,128957,99,-65,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087463,129967,99,-65,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087464,130970,99,-65,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087465,131975,99,-65,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087466,132979,99,-65,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087467,133982,99,-67,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087468,134994,99,-65,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087469,135996,99,-65,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087471,137007,99,-65,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087472,138010,99,-65,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087473,139014,99,-65,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087474,140026,99,-65,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087475,141035,99,-65,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087476,142043,99,-65,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087477,143044,99,-65,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087478,144056,99,-67,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087480,146041,99,-67,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087481,147048,99,-65,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087482,148060,99,-65,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087483,149064,99,-67,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087484,150065,99,-65,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087485,151067,99,-65,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087486,152075,99,-65,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087487,153078,99,-65,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087488,154080,99,-65,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087489,155084,99,-65,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087490,156086,99,-67,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087491,157094,99,-62,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087492,158104,99,-65,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087493,159107,99,-65,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087494,160112,99,-60,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087495,161117,99,-65,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087496,162120,99,-65,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087497,163136,99,-65,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087498,164138,99,-65,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087499,165144,99,-65,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087500,166147,99,-65,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087501,167160,99,-65,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087502,168166,99,-65,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087503,169167,99,-70,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087504,170169,99,-67,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087505,171173,99,-67,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087506,172175,99,-67,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087507,173183,99,-67,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087508,174189,99,-67,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087509,175194,99,-65,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087510,176196,99,-67,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087511,177200,99,-65,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087512,178201,99,-65,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087513,179203,99,-65,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087514,180208,99,-62,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087515,181214,99,-65,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087516,182215,99,-65,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087517,183217,99,-65,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087518,184219,99,-65,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087519,185220,99,-65,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087520,186225,99,-65,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087521,187230,99,-65,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087522,188234,99,-65,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087523,189242,99,-62,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087524,190248,99,-62,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087525,191251,99,-65,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087526,192255,99,-65,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087527,193257,99,-65,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087528,194258,99,-65,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087529,195266,99,-67,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087530,196269,99,-65,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087531,197272,99,-65,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087532,198274,99,-65,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087533,199278,99,-65,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087534,200281,99,-65,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087535,201284,99,-65,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087536,202289,99,-65,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087537,203293,99,-65,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087538,204298,99,-65,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087539,205299,99,-65,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087540,206302,99,-65,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087541,207306,99,-65,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087542,208311,99,-65,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087543,209316,99,-65,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087544,210323,99,-65,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087545,211325,99,-65,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087546,212328,99,-65,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087547,213333,99,-65,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087548,214334,99,-65,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087549,215339,99,-70,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087550,216343,99,-67,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087551,217350,99,-67,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087552,218358,99,-67,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087553,219359,99,-62,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087554,220361,99,-65,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087555,221363,99,-65,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087556,222367,99,-65,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087557,223368,99,-65,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087558,224372,99,-62,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087559,225375,99,-65,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087560,226381,99,-60,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087561,227383,99,-65,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087562,228393,99,-65,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087563,229394,99,-65,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087564,230396,99,-65,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087565,231401,99,-65,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087566,232407,99,-65,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087567,233412,99,-65,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087568,234413,99,-65,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087569,235419,99,-65,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087570,236424,99,-65,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087571,237428,99,-65,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087572,238429,99,-65,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087573,239433,99,-65,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087574,240438,99,-67,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087575,241439,99,-65,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087576,242444,99,-65,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087577,243459,99,-65,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087578,244460,99,-65,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087579,245461,99,-65,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087580,246464,99,-65,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087581,247469,99,-65,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087582,248475,99,-65,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087583,249481,99,-65,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087584,250487,99,-62,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087585,251489,99,-65,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087586,252491,99,-62,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087587,253493,99,-65,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087588,254496,99,-65,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087589,255502,99,-65,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087590,256504,99,-67,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087591,257509,99,-65,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087592,258515,99,-65,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087593,259518,99,-65,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087594,260520,99,-65,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087595,261523,99,-62,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087596,262526,99,-65,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087597,263530,99,-65,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087598,264533,99,-62,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087599,265538,99,-65,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087600,266543,99,-65,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087601,267544,99,-65,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087602,268549,99,-62,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087603,269550,99,-65,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087604,270558,99,-65,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087605,271562,99,-62,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087606,272567,99,-65,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087607,273570,99,-65,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087608,274572,99,-65,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087609,275573,99,-65,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087610,276576,99,-65,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087611,277581,99,-65,89,2,1,0,0,0,0,0,0,0,0,0,0
