0,1405962392,utime,T(cK),I(cA),V(mV),V_sup(mV),Stat,T(cK),I(cA),V(mV),V_sup(mV),Stat
0,1405966782,4397196,31275,98,14055,23452,1,31185,98,14035,23760,3
0,1405966783,4398198,31275,98,14060,23452,1,31230,98,14040,23771,3
0,1405966784,4399200,31320,98,14055,23452,1,31185,100,14040,23771,3
0,1405966785,4400202,31320,-47,13995,16632,1,31185,-44,13975,16731,3
0,1405966786,4401203,31320,98,14055,23452,1,31185,100,14040,23771,3
0,1405966787,4402204,31275,98,14055,23452,1,31185,100,14040,23771,3
0,1405966788,4403205,31275,85,14050,22671,1,31185,85,14030,22990,3
0,1405966789,4404206,31320,98,14055,23452,1,31185,100,14035,23771,3
0,1405966790,4405207,31320,95,14055,23243,1,31185,97,14035,23562,3
0,1405966791,4406208,31320,98,14055,23452,1,31185,100,14040,23771,3
0,1405966792,4407210,31320,98,14055,23452,1,31185,98,14035,23760,3
0,1405966793,4408211,31320,-56,13990,16456,1,31185,-57,13970,16511,3
0,1405966794,4409212,31320,98,14060,23463,1,31185,98,14040,23771,3
0,1405966795,4410213,31275,98,14055,23452,1,31185,98,14035,23771,3
0,1405966796,4411214,31320,97,14055,23309,1,31185,97,14035,23628,3
0,1405966797,4412215,31320,98,14060,23452,1,31185,98,14040,23771,3
0,1405966798,4413216,31275,98,14060,23452,1,31185,100,14040,23760,3
0,1405966799,4414217,31320,98,14060,23463,1,31185,100,14040,23771,3
0,1405966800,4415219,31320,100,14060,23452,1,31185,100,14040,23771,3
0,1405966801,4416220,31320,98,14060,23441,1,31185,98,14040,23749,3
0,1405966802,4417221,31320,98,14055,23452,1,31185,98,14040,23771,3
0,1405966803,4418222,31320,98,14060,23452,1,31185,98,14040,23760,3
0,1405966804,4419223,31320,94,14055,23166,1,31185,94,14035,23485,3
0,1405966805,4420224,31320,98,14060,23452,1,31185,98,14040,23771,3
0,1405966806,4421225,31320,98,14060,23452,1,31185,98,14040,23771,3
0,1405966807,4422227,31275,17,14025,20999,1,31185,16,14005,21252,3
0,1405966808,4423228,31320,98,14060,23452,1,31185,98,14040,23771,3
0,1405966809,4424229,31275,98,14060,23452,1,31230,97,14040,23771,3
0,1405966810,4425231,31320,98,14060,23452,1,31185,97,14040,23771,3
0,1405966811,4426233,31320,98,14055,23452,1,31185,97,14040,23771,3
0,1405966812,4427234,31320,98,14055,23452,1,31185,98,14040,23771,3
0,1405966813,4428235,31320,86,14050,22737,1,31185,85,14030,23045,3
0,1405966814,4429236,31320,100,14060,23452,1,31185,98,14040,23771,3
0,1405966815,4430237,31320,98,14060,23452,1,31185,98,14040,23760,3
0,1405966816,4431238,31320,98,14060,23452,1,31185,98,14040,23771,3
0,1405966817,4432239,31320,98,14060,23452,1,31185,98,14040,23771,3
0,1405966818,4433240,31320,95,14055,23276,1,31185,95,14035,23595,3
0,1405966819,4434241,31320,98,14060,23452,1,31185,98,14040,23771,3
0,1405966820,4435242,31320,98,14060,23452,1,31185,98,14040,23771,3
0,1405966821,4436244,31320,98,14060,23452,1,31185,98,14040,23771,3
0,1405966822,4437245,31320,98,14060,23452,1,31185,100,14040,23771,3
0,1405966823,4438246,31320,76,14045,22253,1,31185,77,14025,22561,3
0,1405966824,4439248,31320,98,14060,23452,1,31230,100,14040,23771,3
0,1405966825,4440249,31320,98,14060,23430,1,31185,98,14040,23738,3
0,1405966826,4441250,31320,98,14060,23452,1,31185,100,14040,23771,3
0,1405966827,4442251,31320,98,14060,23452,1,31230,98,14040,23771,3
0,1405966828,4443252,31320,98,14055,23452,1,31185,98,14040,23760,3
0,1405966829,4444253,31320,83,14050,22561,1,31185,82,14030,22880,3
0,1405966830,4445254,31320,98,14060,23452,1,31185,98,14040,23771,3
0,1405966831,4446256,31320,98,14060,23452,1,31185,98,14040,23760,3
0,1405966832,4447257,31275,76,14045,23430,1,31185,77,14025,23771,3
0,1405966833,4448258,31275,95,14055,23430,1,31185,94,14035,23771,3
0,1405966834,4449260,31320,98,14055,23452,1,31185,98,14035,23771,3
0,1405966835,4450261,31320,92,14055,23122,1,31185,92,14035,23430,3
0,1405966836,4451263,31275,38,14030,23441,1,31185,34,14010,23771,3
0,1405966837,4452264,31320,7,14015,18865,1,31185,7,13995,19118,3
0,1405966838,4453265,31320,98,14060,23452,1,31230,97,14040,23771,3
0,1405966839,4454266,31320,94,14055,23232,1,31230,94,14035,23551,3
0,1405966840,4455267,31320,98,14055,23452,1,31185,98,14035,23760,3
0,1405966841,4456268,31320,98,14060,23452,1,31185,98,14040,23771,3
0,1405966842,4457269,31320,98,14055,23452,1,31185,98,14035,23760,3
0,1405966843,4458270,31275,4,14015,23441,1,31185,-2,13990,23771,3
0,1405966844,4459271,31275,59,14035,23441,1,31185,59,14015,23760,3
0,1405966845,4460272,31275,68,14040,23430,1,31185,67,14020,23771,3
0,1405966846,4461277,31320,95,14055,23452,1,31185,95,14035,23771,3
0,1405966847,4462280,31275,34,14030,23441,1,31185,35,14010,23771,3
0,1405966848,4463281,31320,98,14055,23452,1,31230,98,14035,23771,3
0,1405966849,4464282,31320,98,14055,23452,1,31230,98,14035,23771,3
0,1405966850,4465283,31320,98,14055,23452,1,31185,98,14035,23771,3
0,1405966851,4466284,31320,98,14055,23452,1,31230,98,14035,23771,3
0,1405966852,4467287,31275,8,14020,23441,1,31185,8,14000,23771,3
0,1405966853,4468289,31275,61,14040,23441,1,31185,62,14015,23771,3
0,1405966854,4469291,31320,98,14055,23452,1,31230,100,14035,23771,3
0,1405966855,4470292,31320,98,14055,23452,1,31230,100,14035,23771,3
0,1405966856,4471293,31320,98,14055,23452,1,31230,100,14035,23771,3
0,1405966857,4472294,31320,98,14055,23452,1,31230,100,14040,23771,3
0,1405966858,4473296,31320,98,14055,23419,1,31230,100,14035,23738,3
0,1405966859,4474297,31320,98,14055,23452,1,31230,100,14035,23771,3
0,1405966860,4475298,31320,98,14055,23452,1,31230,100,14035,23760,3
0,1405966861,4476299,31320,-45,13995,17292,1,31230,-45,13975,17380,3
0,1405966862,4477301,31320,97,14055,23452,1,31230,95,14040,23771,3
0,1405966863,4478302,31320,98,14060,23452,1,31185,95,14040,23771,3
0,1405966864,4479303,31320,82,14050,22539,1,31230,79,14030,22858,3
0,1405966865,4480305,31320,98,14060,23452,1,31230,97,14040,23771,3
0,1405966866,4481307,31320,94,14055,23221,1,31230,92,14035,23540,3
0,1405966867,4482308,31320,98,14060,23452,1,31230,98,14040,23771,3
0,1405966868,4483309,31320,98,14060,23452,1,31230,100,14040,23771,3
0,1405966869,4484311,31320,100,14060,23452,1,31230,100,14040,23771,3
0,1405966870,4485312,31320,98,14060,23452,1,31230,98,14040,23771,3
0,1405966871,4486313,31320,98,14060,23452,1,31230,98,14040,23771,3
0,1405966872,4487314,31320,98,14060,23452,1,31230,98,14040,23771,3
0,1405966873,4488315,31320,98,14060,23452,1,31185,98,14040,23771,3
0,1405966874,4489316,31320,98,14060,23452,1,31230,100,14040,23771,3
0,1405966875,4490319,31320,98,14060,23452,1,31185,100,14040,23771,3
0,1405966876,4491320,31320,98,14060,23452,1,31230,100,14040,23771,3
0,1405966877,4492321,31320,98,14060,23452,1,31230,100,14040,23771,3
0,1405966878,4493322,31320,98,14060,23452,1,31230,100,14040,23771,3
0,1405966879,4494323,31320,98,14060,23452,1,31230,100,14040,23771,3
0,1405966880,4495324,31320,97,14060,23309,1,31230,97,14040,23628,3
0,1405966881,4496325,31320,98,14060,23452,1,31230,100,14040,23771,3
0,1405966882,4497326,31320,98,14055,23452,1,31230,98,14035,23760,3
0,1405966883,4498327,31320,92,14055,23089,1,31230,92,14035,23397,3
0,1405966884,4499328,31320,98,14060,23452,1,31230,100,14040,23771,3
0,1405966885,4500330,31320,98,14060,23430,1,31230,100,14040,23749,3
0,1405966886,4501332,31320,98,14060,23452,1,31230,100,14040,23771,3
0,1405966887,4502334,31320,98,14060,23430,1,31230,97,14040,23738,3
0,1405966888,4503335,31320,97,14060,23452,1,31230,1,13995,24079,4
0,1405966889,4504337,31320,98,14060,23452,1,31230,1,13990,24068,4
0,1405966890,4505338,31365,98,14060,23452,1,31230,1,13990,24068,4
0,1405966891,4506339,31320,98,14060,23452,1,31230,1,13990,24079,4
0,1405966892,4507340,31320,98,14060,23452,1,31230,0,13985,24079,4
0,1405966893,4508341,31320,98,14060,23452,1,31230,0,13985,24079,4
0,1405966894,4509342,31320,98,14060,23452,1,31230,0,13985,24079,4
0,1405966895,4510343,31320,97,14060,23452,1,31230,0,13985,24068,4
0,1405966896,4511344,31320,98,14060,23452,1,31230,0,13985,24068,4
0,1405966897,4512345,31320,98,14060,23452,1,31230,-2,13980,24079,4
0,1405966898,4513346,31320,98,14060,23452,1,31230,0,13980,24068,4
0,1405966899,4514347,31320,98,14060,23452,1,31230,-2,13980,24068,4
0,1405966900,4515349,31320,98,14065,23452,1,31230,0,13980,24079,4
0,1405966901,4516351,31320,97,14060,23452,1,31230,0,13980,24068,4
0,1405966902,4517352,31320,98,14060,23452,1,31230,-2,13975,24068,4
0,1405966903,4518353,31320,97,14060,23452,1,31230,-2,13975,24068,4
0,1405966904,4519355,31320,98,14060,23452,1,31230,-2,13975,24068,4
0,1405966905,4520356,31320,98,14065,23452,1,31230,0,13975,24079,4
0,1405966906,4521357,31320,98,14065,23452,1,31230,0,13975,24079,4
0,1405966907,4522359,31365,98,14065,23452,1,31230,0,13975,24079,4
0,1405966908,4523361,31365,98,14065,23452,1,31230,0,13975,24068,4
0,1405966909,4524362,31320,98,14065,23452,1,31230,0,13975,24068,4
0,1405966910,4525366,31320,98,14065,23452,1,31230,0,13970,24068,4
0,1405966911,4526367,31320,98,14065,23452,1,31230,1,13970,24079,4
0,1405966912,4527368,31320,98,14065,23452,1,31230,0,13970,24068,4
0,1405966913,4528369,31365,98,14065,23452,1,31230,1,13970,24079,4
0,1405966914,4529370,31365,98,14065,23452,1,31230,0,13970,24068,4
0,1405966915,4530371,31320,97,14065,23452,1,31230,0,13970,24068,4
0,1405966916,4531372,31320,98,14065,23452,1,31230,0,13970,24068,4
0,1405966917,4532373,31365,98,14065,23452,1,31230,1,13970,24068,4
0,1405966918,4533374,31320,98,14065,23452,1,31230,0,13970,24068,4
0,1405966919,4534375,31320,98,14065,23452,1,31230,0,13970,24079,4
0,1405966920,4535376,31320,98,14065,23452,1,31230,0,13970,24068,4
0,1405966921,4536377,31365,98,14065,23452,1,31230,1,13970,24079,4
0,1405966922,4537378,31320,98,14065,23452,1,31230,1,13970,24079,4
0,1405966923,4538379,31320,98,14065,23452,1,31230,0,13970,24079,4
0,1405966924,4539380,31275,77,14055,23430,1,31230,-21,13955,24068,4
0,1405966925,4540381,31320,97,14060,23452,1,31230,-2,13965,24068,4
0,1405966926,4541382,31320,97,14065,23452,1,31230,-3,13965,24068,4
0,1405966927,4542383,31320,98,14065,23452,1,31230,-3,13965,24079,4
0,1405966928,4543384,31275,86,14060,23441,1,31230,-14,13955,24068,4
0,1405966929,4544385,31365,97,14065,23452,1,31230,-2,13965,24068,4
0,1405966930,4545386,31365,98,14065,23452,1,31230,-2,13965,24079,4
0,1405966931,4546387,31365,97,14065,23452,1,31230,-2,13965,24079,4
0,1405966932,4547388,31365,98,14065,23452,1,31230,-2,13965,24068,4
0,1405966933,4548389,31365,98,14065,23452,1,31230,-2,13965,24079,4
0,1405966934,4549390,31365,98,14065,23452,1,31230,-2,13965,24079,4
0,1405966935,4550391,31365,98,14065,23452,1,31230,-2,13965,24079,4
0,1405966936,4551392,31320,98,14065,23452,1,31230,-2,13960,24068,4
0,1405966937,4552395,31365,98,14065,23452,1,31230,-2,13965,24068,4
0,1405966938,4553396,31365,97,14065,23452,1,31230,0,13960,24068,4
0,1405966939,4554398,31365,98,14065,23452,1,31230,0,13960,24068,4
0,1405966940,4555399,31365,98,14065,23463,1,31230,0,13965,24079,4
0,1405966941,4556401,31365,98,14065,23452,1,31230,-2,13960,24079,4
0,1405966942,4557403,31365,98,14065,23452,1,31230,-3,13960,24079,4
0,1405966943,4558404,31365,98,14065,23452,1,31230,0,13960,24068,4
0,1405966944,4559405,31365,98,14065,23452,1,31230,-2,13960,24079,4
0,1405966945,4560406,31365,98,14065,23452,1,31230,-2,13960,24079,4
0,1405966946,4561407,31365,98,14065,23452,1,31230,-2,13960,24079,4
0,1405966947,4562408,31365,98,14065,23452,1,31230,-2,13960,24079,4
0,1405966948,4563409,31365,97,14065,23452,1,31230,-2,13960,24068,4
0,1405966949,4564410,31365,97,14065,23452,1,31230,-2,13960,24068,4
0,1405966950,4565411,31365,97,14065,23452,1,31230,-2,13955,24068,4
0,1405966951,4566412,31320,98,14065,23452,1,31230,0,13960,24079,4
0,1405966952,4567413,31365,98,14065,23452,1,31230,0,13960,24079,4
0,1405966953,4568414,31365,98,14065,23452,1,31230,0,13960,24068,4
0,1405966954,4569415,31365,98,14065,23452,1,31230,0,13960,24068,4
0,1405966955,4570416,31365,98,14065,23452,1,31230,0,13960,24068,4
0,1405966956,4571417,31365,98,14065,23452,1,31230,-2,13960,24068,4
0,1405966957,4572418,31365,98,14065,23452,1,31230,-2,13955,24079,4
0,1405966958,4573419,31365,98,14065,23452,1,31230,0,13960,24079,4
0,1405966959,4574420,31365,98,14065,23452,1,31230,0,13960,24079,4
0,1405966960,4575421,31365,98,14065,23452,1,31230,0,13960,24068,4
0,1405966961,4576422,31365,98,14065,23452,1,31230,-2,13955,24068,4
0,1405966962,4577423,31365,98,14065,23452,1,31230,0,13955,24079,4
0,1405966963,4578424,31365,98,14065,23452,1,31230,-2,13955,24068,4
0,1405966964,4579425,31365,97,14065,23452,1,31230,-2,13955,24068,4
0,1405966965,4580426,31365,98,14065,23452,1,31230,0,13955,24079,4
0,1405966966,4581427,31365,98,14065,23452,1,31230,-2,13955,24068,4
0,1405966967,4582428,31365,98,14065,23452,1,31230,0,13955,24068,4
0,1405966968,4583429,31365,98,14065,23452,1,31230,0,13955,24068,4
0,1405966969,4584430,31365,98,14070,23452,1,31230,0,13955,24068,4
0,1405966970,4585431,31365,98,14070,23452,1,31230,-2,13955,24068,4
0,1405966971,4586433,31365,98,14070,23463,1,31230,0,13955,24079,4
0,1405966972,4587434,31365,98,14070,23452,1,31230,0,13955,24068,4
0,1405966973,4588435,31365,98,14070,23452,1,31230,0,13955,24079,4
0,1405966974,4589436,31365,98,14070,23452,1,31230,0,13955,24079,4
0,1405966975,4590437,31365,98,14065,23452,1,31230,0,13950,24068,4
0,1405966976,4591439,31365,98,14070,23452,1,31230,0,13955,24068,4
0,1405966977,4592441,31365,98,14070,23452,1,31230,0,13955,24079,4
0,1405966978,4593442,31365,98,14070,23452,1,31230,0,13955,24068,4
0,1405966979,4594443,31365,98,14070,23452,1,31230,0,13955,24079,4
0,1405966980,4595444,31365,98,14070,23452,1,31230,0,13955,24079,4
0,1405966981,4596445,31365,98,14070,23452,1,31230,0,13950,24068,4
0,1405966982,4597446,31365,98,14070,23452,1,31230,0,13950,24079,4
0,1405966983,4598447,31365,98,14070,23452,1,31230,0,13955,24068,4
0,1405966984,4599448,31365,98,14070,23452,1,31230,0,13950,24068,4
0,1405966985,4600449,31365,98,14070,23452,1,31230,0,13950,24079,4
0,1405966986,4601450,31365,98,14070,23452,1,31230,0,13950,24079,4
0,1405966987,4602451,31365,98,14070,23452,1,31230,1,13950,24079,4
0,1405966988,4603452,31365,98,14065,23452,1,31230,0,13950,24068,4
0,1405966989,4604453,31365,98,14070,23452,1,31230,1,13950,24068,4
0,1405966990,4605454,31365,98,14070,23452,1,31230,1,13950,24068,4
0,1405966991,4606455,31365,98,14070,23452,1,31230,1,13950,24068,4
0,1405966992,4607457,31365,98,14070,23452,1,31230,1,13950,24068,4
0,1405966993,4608458,31365,98,14070,23452,1,31230,1,13950,24068,4
0,1405966994,4609459,31365,98,14070,23452,1,31230,1,13950,24068,4
0,1405966995,4610460,31365,98,14070,23452,1,31230,1,13950,24079,4
0,1405966996,4611461,31365,98,14070,23452,1,31230,1,13950,24068,4
0,1405966997,4612463,31365,98,14070,23452,1,31230,2,13950,24079,4
0,1405966998,4613464,31365,98,14070,23452,1,31230,1,13950,24068,4
0,1405966999,4614465,31365,98,14070,23452,1,31230,1,13950,24079,4
0,1405967000,4615466,31365,98,14070,23452,1,31230,1,13950,24079,4
0,1405967001,4616467,31365,98,14070,23452,1,31230,1,13950,24068,4
0,1405967002,4617469,31365,98,14070,23452,1,31230,1,13950,24068,4
0,1405967003,4618471,31365,98,14070,23452,1,31230,1,13950,24068,4
0,1405967004,4619472,31365,98,14070,23452,1,31230,1,13950,24079,4
0,1405967005,4620474,31365,98,14070,23452,1,31230,1,13950,24079,4
0,1405967006,4621476,31365,98,14070,23452,1,31230,1,13945,24068,4
0,1405967007,4622477,31365,98,14070,23452,1,31230,1,13950,24068,4
0,1405967008,4623478,31365,98,14070,23452,1,31230,0,13950,24079,4
0,1405967009,4624479,31365,98,14070,23452,1,31230,0,13950,24068,4
0,1405967010,4625480,31365,98,14070,23452,1,31230,0,13950,24079,4
0,1405967011,4626481,31365,97,14070,23452,1,31230,0,13945,24068,4
0,1405967012,4627483,31365,98,14070,23452,1,31230,0,13945,24068,4
0,1405967013,4628484,31365,98,14070,23452,1,31230,-2,13945,24068,4
0,1405967014,4629485,31365,98,14070,23452,1,31230,-2,13945,24068,4
0,1405967015,4630487,31365,98,14070,23452,1,31230,-2,13950,24068,4
0,1405967016,4631488,31365,98,14070,23452,1,31230,0,13945,24079,4
0,1405967017,4632489,31365,98,14070,23452,1,31230,0,13945,24079,4
0,1405967018,4633490,31365,98,14070,23452,1,31230,-2,13945,24068,4
0,1405967019,4634491,31365,98,14070,23463,1,31230,-2,13945,24079,4
0,1405967020,4635492,31365,98,14070,23452,1,31230,-3,13945,24068,4
0,1405967021,4636496,31365,98,14070,23452,1,31230,-2,13945,24068,4
0,1405967022,4637497,31365,98,14070,23452,1,31230,-2,13945,24079,4
0,1405967023,4638498,31365,97,14070,23452,1,31230,-2,13945,24079,4
0,1405967024,4639500,31365,98,14070,23452,1,31230,-2,13945,24079,4
0,1405967025,4640501,31365,98,14070,23452,1,31230,-2,13945,24079,4
0,1405967026,4641503,31365,98,14070,23452,1,31230,-2,13945,24068,4
0,1405967027,4642504,31365,98,14070,23452,1,31230,-2,13945,24068,4
0,1405967028,4643507,31365,98,14070,23452,1,31230,-2,13945,24079,4
0,1405967029,4644508,31365,98,14070,23452,1,31230,0,13945,24068,4
0,1405967030,4645509,31365,98,14070,23452,1,31230,0,13945,24068,4
0,1405967031,4646510,31365,98,14070,23452,1,31230,0,13945,24068,4
0,1405967032,4647512,31365,98,14070,23452,1,31230,0,13945,24079,4
0,1405967033,4648513,31365,98,14070,23452,1,31230,-2,13945,24079,4
0,1405967034,4649514,31365,98,14070,23452,1,31230,-2,13945,24068,4
0,1405967035,4650517,31365,98,14070,23452,1,31230,-2,13945,24079,4
0,1405967036,4651518,31365,98,14070,23452,1,31230,-2,13945,24068,4
0,1405967037,4652520,31365,98,14070,23452,1,31230,-2,13940,24079,4
0,1405967038,4653521,31365,98,14070,23452,1,31230,0,13945,24079,4
0,1405967039,4654522,31365,98,14070,23452,1,31230,0,13945,24079,4
0,1405967040,4655524,31365,98,14075,23452,1,31230,0,13945,24079,4
0,1405967041,4656525,31365,98,14070,23452,1,31230,0,13940,24068,4
0,1405967042,4657527,31365,98,14070,23452,1,31230,0,13940,24079,4
0,1405967043,4658528,31365,97,14070,23452,1,31230,0,13940,24079,4
0,1405967044,4659534,31365,98,14070,23452,1,31230,-2,13940,24079,4
0,1405967045,4660535,31365,98,14070,23452,1,31230,-2,13940,24079,4
0,1405967046,4661536,31365,97,14070,23452,1,31275,-2,13940,24079,4
0,1405967047,4662538,31365,98,14070,23452,1,31230,-2,13940,24079,4
0,1405967048,4663540,31365,98,14070,23452,1,31230,0,13940,24068,4
0,1405967049,4664541,31365,98,14070,23452,1,31230,-2,13940,24079,4
0,1405967050,4665542,31365,98,14070,23452,1,31230,0,13940,24068,4
0,1405967051,4666543,31365,98,14070,23452,1,31230,0,13940,24079,4
0,1405967052,4667544,31365,98,14070,23452,1,31230,0,13940,24068,4
0,1405967053,4668545,31365,98,14070,23452,1,31230,0,13940,24079,4
0,1405967054,4669546,31365,98,14075,23452,1,31275,0,13940,24079,4
0,1405967055,4670547,31365,98,14070,23452,1,31230,0,13940,24079,4
0,1405967056,4671548,31365,98,14070,23452,1,31230,0,13940,24079,4
0,1405967057,4672549,31365,98,14075,23452,1,31230,0,13940,24079,4
0,1405967058,4673550,31365,98,14075,23452,1,31275,1,13940,24079,4
0,1405967059,4674551,31365,98,14070,23452,1,31230,1,13940,24079,4
0,1405967060,4675553,31365,98,14075,23452,1,31230,0,13940,24079,4
0,1405967061,4676554,31365,98,14075,23452,1,31230,-2,13940,24079,4
0,1405967062,4677555,31365,98,14075,23452,1,31230,-2,13940,24079,4
0,1405967063,4678556,31365,98,14075,23452,1,31230,1,13940,24079,4
0,1405967064,4679557,31365,98,14075,23452,1,31230,0,13940,24079,4
0,1405967065,4680558,31365,98,14070,23452,1,31230,0,13940,24068,4
0,1405967066,4681559,31365,98,14075,23452,1,31230,1,13940,24079,4
0,1405967067,4682560,31365,98,14075,23452,1,31230,1,13940,24079,4
0,1405967068,4683561,31365,98,14075,23452,1,31275,1,13940,24079,4
0,1405967069,4684562,31365,98,14075,23452,1,31230,1,13940,24079,4
0,1405967070,4685563,31365,98,14075,23452,1,31230,1,13940,24079,4
0,1405967071,4686564,31365,98,14075,23452,1,31275,1,13940,24079,4
0,1405967072,4687565,31365,98,14075,23452,1,31275,1,13940,24079,4
0,1405967073,4688566,31365,98,14075,23452,1,31275,1,13940,24079,4
0,1405967074,4689568,31365,98,14075,23452,1,31230,1,13940,24079,4
0,1405967075,4690569,31365,98,14075,23452,1,31230,1,13940,24068,4
0,1405967076,4691570,31365,98,14075,23452,1,31275,1,13940,24079,4
0,1405967077,4692572,31365,98,14075,23452,1,31230,1,13935,24079,4
0,1405967078,4693573,31365,98,14075,23452,1,31275,1,13935,24079,4
0,1405967079,4694574,31365,98,14075,23452,1,31230,1,13935,24068,4
0,1405967080,4695575,31365,98,14075,23452,1,31230,1,13935,24079,4
0,1405967081,4696579,31410,98,14075,23452,1,31230,1,13935,24079,4
0,1405967082,4697580,31365,98,14070,23452,1,31230,1,13935,24068,4
0,1405967083,4698582,31365,98,14075,23452,1,31230,1,13940,24079,4
0,1405967084,4699583,31365,98,14075,23452,1,31230,1,13935,24068,4
0,1405967085,4700585,31410,98,14075,23452,1,31230,2,13940,24079,4
0,1405967086,4701586,31410,98,14075,23452,1,31230,1,13935,24079,4
0,1405967087,4702587,31365,98,14075,23452,1,31275,1,13935,24079,4
0,1405967088,4703588,31365,98,14075,23452,1,31275,1,13935,24079,4
0,1405967089,4704589,31365,98,14075,23452,1,31275,1,13935,24079,4
0,1405967090,4705590,31410,98,14075,23452,1,31275,2,13935,24079,4
0,1405967091,4706591,31365,98,14075,23452,1,31275,2,13935,24079,4
0,1405967092,4707593,31365,97,14075,23452,1,31230,1,13935,24079,4
0,1405967093,4708594,31365,98,14075,23452,1,31275,1,13935,24079,4
0,1405967094,4709595,31410,98,14075,23452,1,31275,1,13935,24079,4
0,1405967095,4710596,31365,98,14075,23452,1,31275,1,13935,24079,4
0,1405967096,4711597,31365,98,14075,23452,1,31230,-3,13935,24079,4
0,1405967097,4712599,31365,98,14075,23452,1,31275,-2,13935,24079,4
0,1405967098,4713600,31365,98,14075,23452,1,31230,-2,13935,24079,4
0,1405967099,4714601,31365,98,14075,23452,1,31230,-2,13935,24079,4
0,1405967100,4715602,31365,98,14075,23452,1,31230,-2,13935,24079,4
0,1405967101,4716603,31365,98,14075,23452,1,31275,-2,13935,24079,4
0,1405967102,4717604,31365,98,14075,23452,1,31275,-2,13935,24079,4
0,1405967103,4718605,31365,97,14075,23452,1,31230,-3,13935,24068,4
0,1405967104,4719606,31365,98,14075,23452,1,31275,-2,13935,24079,4
0,1405967105,4720607,31410,98,14075,23452,1,31275,-3,13935,24079,4
0,1405967106,4721608,31365,97,14075,23452,1,31230,-3,13935,24068,4
0,1405967107,4722609,31365,98,14075,23452,1,31275,-2,13935,24079,4
0,1405967108,4723610,31410,98,14075,23452,1,31275,1,13935,24079,4
0,1405967109,4724611,31410,98,14075,23452,1,31275,0,13935,24079,4
0,1405967110,4725612,31365,98,14075,23452,1,31230,0,13935,24079,4
0,1405967111,4726614,31365,98,14075,23452,1,31275,0,13935,24079,4
0,1405967112,4727615,31365,98,14075,23452,1,31275,0,13930,24068,4
0,1405967113,4728616,31365,98,14075,23452,1,31275,0,13935,24079,4
0,1405967114,4729619,31410,98,14075,23452,1,31230,0,13935,24079,4
0,1405967115,4730620,31410,98,14075,23452,1,31275,1,13935,24079,4
0,1405967116,4731621,31410,98,14075,23452,1,31275,1,13935,24079,4
0,1405967117,4732623,31365,98,14075,23452,1,31275,0,13935,24079,4
0,1405967118,4733624,31365,98,14075,23452,1,31275,-2,13935,24079,4
0,1405967119,4734625,31410,98,14080,23452,1,31275,-2,13935,24079,4
0,1405967120,4735626,31410,98,14075,23452,1,31275,-2,13935,24079,4
0,1405967121,4736627,31410,98,14075,23452,1,31275,-3,13930,24079,4
0,1405967122,4737628,31365,98,14075,23452,1,31275,-2,13930,24079,4
0,1405967123,4738629,31365,98,14075,23452,1,31275,-3,13930,24079,4
0,1405967124,4739630,31410,98,14075,23452,1,31230,-2,13930,24068,4
0,1405967125,4740631,31410,98,14075,23452,1,31275,-2,13930,24079,4
0,1405967126,4741635,31365,98,14075,23452,1,31275,-2,13930,24079,4
0,1405967127,4742636,31410,98,14075,23452,1,31275,0,13930,24079,4
0,1405967128,4743637,31365,98,14075,23452,1,31275,0,13930,24079,4
0,1405967129,4744639,31410,98,14075,23452,1,31275,1,13930,24079,4
0,1405967130,4745640,31410,98,14080,23452,1,31275,0,13930,24079,4
0,1405967131,4746641,31410,98,14080,23452,1,31275,0,13930,24079,4
0,1405967132,4747642,31410,97,14075,23452,1,31275,0,13930,24079,4
0,1405967133,4748643,31410,98,14075,23452,1,31275,0,13930,24079,4
0,1405967134,4749644,31410,98,14075,23452,1,31275,-2,13930,24068,4
0,1405967135,4750646,31410,98,14075,23452,1,31275,-2,13930,24068,4
0,1405967136,4751647,31410,98,14075,23452,1,31275,0,13930,24079,4
0,1405967137,4752648,31410,98,14075,23452,1,31275,0,13930,24079,4
0,1405967138,4753650,31410,98,14075,23452,1,31275,0,13930,24079,4
0,1405967139,4754651,31410,98,14075,23452,1,31275,0,13930,24079,4
0,1405967140,4755652,31410,98,14075,23452,1,31275,0,13930,24079,4
0,1405967141,4756653,31410,98,14075,23452,1,31275,0,13930,24079,4
0,1405967142,4757654,31410,98,14075,23452,1,31275,0,13930,24079,4
0,1405967143,4758655,31410,98,14080,23452,1,31275,0,13930,24068,4
0,1405967144,4759656,31410,98,14080,23452,1,31275,0,13930,24079,4
0,1405967145,4760657,31410,98,14080,23452,1,31275,-2,13930,24079,4
0,1405967146,4761658,31410,98,14075,23452,1,31275,-2,13930,24068,4
0,1405967147,4762660,31410,98,14080,23452,1,31275,0,13930,24079,4
0,1405967148,4763661,31410,98,14075,23452,1,31275,0,13930,24079,4
0,1405967149,4764662,31410,98,14075,23452,1,31275,-2,13930,24079,4
0,1405967150,4765663,31410,98,14080,23452,1,31275,-2,13930,24079,4
0,1405967151,4766664,31410,97,14080,23452,1,31275,-2,13930,24079,4
0,1405967152,4767665,31410,98,14080,23452,1,31275,-2,13930,24079,4
0,1405967153,4768667,31410,98,14080,23452,1,31275,-2,13930,24079,4
0,1405967154,4769668,31410,98,14080,23452,1,31275,-2,13930,24079,4
