0,1405941401,74543,1405941400,NANA,NANA,NAM,70.81,0.92K,111640.000V0,NAN,210714
0,1405941402,75546,1405941401,NANA,NANA,NAM,70.81,0.73K,111641.000V0,NAN,210714
0,1405941403,76551,1405941402,NANA,NANA,NAM,70.81,0.65K,111642.000V0,NAN,210714
0,1405941404,77553,1405941403,NANA,NANA,NAM,70.81,0.60K,111643.000V0,NAN,210714
0,1405941405,78562,1405941404,NANA,NANA,NAM,70.81,0.49K,111644.000V0,NAN,210714
0,1405941406,79681,1405941405,NANA,NANA,NAM,70.81,0.42K,111645.000V0,NAN,210714
0,1405941407,80690,1405941406,NANA,NANA,NAM,70.81,0.54K,111646.000V0,NAN,210714
0,1405941408,81698,1405941407,NANA,NANA,NAM,70.81,0.25K,111647.000V0,NAN,210714
0,1405941409,82702,1405941408,NANA,NANA,NAM,70.81,0.11K,111648.000V0,NAN,210714
0,1405941410,83707,1405941409,NANA,NANA,NAM,70.81,0.12K,111649.000V0,NAN,210714
0,1405941411,84709,1405941410,NANA,NANA,NAM,70.81,0.19K,111650.000V0,NAN,210714
0,1405941412,85715,1405941411,NANA,NANA,NAM,70.81,0.23K,111651.000V0,NAN,210714
0,1405941413,86716,1405941412,NANA,NANA,NAM,70.81,0.21K,111652.000V0,NAN,210714
0,1405941414,87723,1405941413,NANA,NANA,NAM,70.81,0.20K,111653.000V0,NAN,210714
0,1405941415,88730,1405941414,NANA,NANA,NAM,70.81,0.24K,111654.000V0,NAN,210714
0,1405941416,89738,1405941415,NANA,NANA,NAM,70.81,0.25K,111655.000V0,NAN,210714
0,1405941417,90740,1405941416,NANA,NANA,NAM,70.81,0.27K,111656.000V0,NAN,210714
0,1405941418,91743,1405941417,NANA,NANA,NAM,70.81,0.34K,111657.000V0,NAN,210714
0,1405941419,92745,1405941418,NANA,NANA,NAM,70.81,0.42K,111658.000V0,NAN,210714
0,1405941420,93752,1405941419,NANA,NANA,NAM,70.81,0.48K,111659.000V0,NAN,210714
0,1405941421,94758,1405941420,NANA,NANA,NAM,70.81,0.51K,111700.000V0,NAN,210714
0,1405941422,95759,1405941421,NANA,NANA,NAM,70.81,0.50K,111701.000V0,NAN,210714
0,1405941423,96763,1405941422,NANA,NANA,NAM,70.81,0.46K,111702.000V0,NAN,210714
0,1405941424,97764,1405941423,NANA,NANA,NAM,70.81,0.45K,111703.000V0,NAN,210714
0,1405941425,98765,1405941424,NANA,NANA,NAM,70.81,0.48K,111704.000V0,NAN,210714
0,1405941426,99775,1405941425,NANA,NANA,NAM,70.81,0.52K,111705.000V0,NAN,210714
0,1405941427,100782,1405941426,NANA,NANA,NAM,70.81,0.55K,111706.000V0,NAN,210714
0,1405941428,101789,1405941427,NANA,NANA,NAM,70.81,0.56K,111707.000V0,NAN,210714
0,1405941429,102797,1405941428,NANA,NANA,NAM,70.81,0.58K,111708.000V0,NAN,210714
0,1405941430,103800,1405941429,NANA,NANA,NAM,163.78,1.15K,111709.000V0,NAN,210714
0,1405941431,104804,1405941430,NANA,NANA,NAM,162.01,1.18K,111710.000V0,NAN,210714
0,1405941432,105810,1405941431,NANA,NANA,NAM,161.24,1.21K,111711.000V0,NAN,210714
0,1405941433,106811,1405941432,NANA,NANA,NAM,162.54,1.20K,111712.000V0,NAN,210714
0,1405941434,107813,1405941434,NANA,NANA,NAM,162.54,1.11K,111714.000V0,NAN,210714
0,1405941436,109970,1405941436,NANA,NANA,NAM,162.87,0.76K,111716.000V0,NAN,210714
0,1405941437,110973,1405941437,NANA,NANA,NAM,162.77,0.88K,111717.000V0,NAN,210714
0,1405941438,111976,1405941438,NANA,NANA,NAM,162.83,0.94K,111718.000V0,NAN,210714
0,1405941439,112978,1405941439,NANA,NANA,NAM,162.87,0.98K,111719.000V0,NAN,210714
0,1405941440,113980,1405941440,NANA,NANA,NAM,162.90,1.00K,111720.000V0,NAN,210714
0,1405941441,114983,1405941441,NANA,NANA,NAM,162.90,1.00K,111721.000V0,NAN,210714
0,1405941442,115990,1405941442,NANA,NANA,NAM,162.90,0.94K,111722.000V0,NAN,210714
0,1405941443,116991,1405941443,NANA,NANA,NAM,162.90,0.92K,111723.000V0,NAN,210714
0,1405941444,117993,1405941444,NANA,NANA,NAM,162.90,0.84K,111724.000V0,NAN,210714
0,1405941445,118997,1405941445,NANA,NANA,NAM,162.90,0.37K,111725.000V0,NAN,210714
0,1405941447,120002,1405941446,NANA,NANA,NAM,162.90,0.29K,111726.000V0,NAN,210714
0,1405941448,121003,1405941447,NANA,NANA,NAM,162.90,0.20K,111727.000V0,NAN,210714
0,1405941449,122011,1405941448,NANA,NANA,NAM,162.90,0.10K,111728.000V0,NAN,210714
0,1405941450,123013,1405941449,NANA,NANA,NAM,162.90,0.07K,111729.000V0,NAN,210714
0,1405941451,124018,1405941449,NANA,NANA,NAM,162.90,0.07K,111729.000V0,NAN,210714
0,1405941452,125021,1405941451,NANA,NANA,NAM,162.90,0.03K,111731.000V0,NAN,210714
0,1405941453,126028,1405941451,NANA,NANA,NAM,162.90,0.03K,111731.000V0,NAN,210714
0,1405941454,127037,1405941452,NANA,NANA,NAM,162.90,0.08K,111732.000V0,NAN,210714
0,1405941455,128040,1405941453,NANA,NANA,NAM,162.90,0.13K,111733.000V0,NAN,210714
0,1405941456,129047,1405941454,NANA,NANA,NAM,162.90,0.21K,111734.000V0,NAN,210714
0,1405941457,130193,1405941454,NANA,NANA,NAM,162.90,0.21K,111734.000V0,NAN,210714
0,1405941458,131198,1405941454,NANA,NANA,NAM,162.90,0.21K,111734.000V0,NAN,210714
0,1405941459,132201,1405941457,NANA,NANA,NAM,162.90,0.43K,111737.000V0,NAN,210714
0,1405941460,133203,1405941458,NANA,NANA,NAM,162.90,0.49K,111738.000V0,NAN,210714
0,1405941461,134208,1405941459,NANA,NANA,NAM,162.90,0.50K,111739.000V0,NAN,210714
0,1405941462,135216,1405941460,NANA,NANA,NAM,162.90,0.54K,111740.000V0,NAN,210714
0,1405941463,136222,1405941461,NANA,NANA,NAM,162.90,0.59K,111741.000V0,NAN,210714
0,1405941464,137226,1405941462,NANA,NANA,NAM,162.90,0.65K,111742.000V0,NAN,210714
0,1405941465,138232,1405941463,NANA,NANA,NAM,162.90,0.73K,111743.000V0,NAN,210714
0,1405941466,139245,1405941464,NANA,NANA,NAM,162.90,0.78K,111744.000V0,NAN,210714
0,1405941467,140248,1405941465,NANA,NANA,NAM,162.90,0.83K,111745.000V0,NAN,210714
0,1405941468,141252,1405941466,NANA,NANA,NAM,162.90,0.89K,111746.000V0,NAN,210714
0,1405941469,142256,1405941467,NANA,NANA,NAM,162.90,0.96K,111747.000V0,NAN,210714
0,1405941470,143260,1405941468,NANA,NANA,NAM,162.90,0.99K,111748.000V0,NAN,210714
0,1405941471,144266,1405941469,NANA,NANA,NAM,162.90,0.67K,111749.000V0,NAN,210714
0,1405941472,145272,1405941470,NANA,NANA,NAM,162.90,0.67K,111750.000V0,NAN,210714
0,1405941473,146276,1405941471,NANA,NANA,NAM,162.90,0.71K,111751.000V0,NAN,210714
0,1405941474,147283,1405941472,NANA,NANA,NAM,162.90,0.79K,111752.000V0,NAN,210714
0,1405941475,148294,1405941473,3016.7621N,09743.6836W,236.8M,162.90,0.80K,111753.000A1,NAA,210714
0,1405941476,149295,1405941474,3016.7622N,09743.6833W,235.4M,162.90,0.72K,111754.000A1,NAA,210714
0,1405941477,150301,1405941475,3016.7625N,09743.6830W,232.6M,162.90,0.72K,111755.000A1,NAA,210714
0,1405941478,151307,1405941476,3016.7629N,09743.6825W,231.5M,162.90,0.69K,111756.000A1,NAA,210714
0,1405941479,152315,1405941477,3016.7632N,09743.6821W,231.5M,162.90,0.72K,111757.000A1,NAA,210714
0,1405941480,153322,1405941478,3016.7634N,09743.6816W,230.5M,162.90,0.77K,111758.000A1,NAA,210714
0,1405941481,154330,1405941480,3016.7637N,09743.6806W,227.7M,162.90,0.76K,111800.000A1,NAA,210714
0,1405941482,155336,1405941480,3016.7637N,09743.6806W,226.3M,162.90,0.76K,111800.000A1,NAA,210714
0,1405941483,156339,1405941482,3016.7642N,09743.6797W,224.9M,162.90,0.71K,111802.000A1,NAA,210714
0,1405941484,157341,1405941483,3016.7657N,09743.6741W,211.9M,162.90,0.78K,111803.000A1,NAA,210714
0,1405941485,158346,1405941484,3016.7656N,09743.6740W,212.1M,162.90,0.84K,111804.000A1,NAA,210714
0,1405941486,159352,1405941485,3016.7657N,09743.6741W,211.2M,162.90,0.83K,111805.000A1,NAA,210714
0,1405941487,160357,1405941485,3016.7657N,09743.6741W,211.2M,162.90,0.83K,111805.000A1,NAA,210714
0,1405941488,161365,1405941487,3016.7657N,09743.6747W,210.0M,162.90,0.48K,111807.000A1,NAA,210714
0,1405941489,162373,1405941488,3016.7657N,09743.6748W,209.9M,162.90,0.41K,111808.000A1,NAA,210714
0,1405941490,163382,1405941488,3016.7657N,09743.6748W,209.9M,162.90,0.41K,111808.000A1,NAA,210714
0,1405941491,164384,1405941490,3016.7657N,09743.6748W,209.6M,162.90,0.35K,111810.000A1,NAA,210714
0,1405941492,165388,1405941491,3016.7659N,09743.6749W,209.5M,162.90,0.41K,111811.000A1,NAA,210714
0,1405941493,166390,1405941492,3016.7659N,09743.6748W,209.5M,162.90,0.44K,111812.000A1,NAA,210714
0,1405941494,167395,1405941493,3016.7658N,09743.6747W,209.1M,162.90,0.44K,111813.000A1,NAA,210714
0,1405941495,168406,1405941494,3016.7658N,09743.6748W,208.8M,162.90,0.45K,111814.000A1,NAA,210714
0,1405941496,169414,1405941495,3016.7657N,09743.6749W,208.3M,162.90,0.11K,111815.000A1,NAA,210714
0,1405941497,170416,1405941496,3016.7657N,09743.6749W,208.1M,162.90,0.14K,111816.000A1,NAA,210714
0,1405941498,171421,1405941497,3016.7657N,09743.6750W,207.9M,162.90,0.16K,111817.000A1,NAA,210714
0,1405941499,172422,1405941498,3016.7657N,09743.6751W,207.7M,162.90,0.16K,111818.000A1,NAA,210714
0,1405941500,173425,1405941499,3016.7657N,09743.6752W,207.5M,162.90,0.24K,111819.000A1,NAA,210714
0,1405941501,174431,1405941500,3016.7658N,09743.6753W,207.3M,162.90,0.27K,111820.000A1,NAA,210714
0,1405941502,175433,1405941501,3016.7658N,09743.6753W,207.1M,162.90,0.29K,111821.000A1,NAA,210714
0,1405941503,176435,1405941502,3016.7659N,09743.6754W,206.8M,162.90,0.30K,111822.000A1,NAA,210714
0,1405941504,177440,1405941503,3016.7659N,09743.6755W,206.5M,162.90,0.27K,111823.000A1,NAA,210714
0,1405941505,178443,1405941503,3016.7659N,09743.6755W,206.5M,162.90,0.27K,111823.000A1,NAA,210714
0,1405941506,179445,1405941504,3016.7659N,09743.6755W,206.4M,162.90,0.25K,111824.000A1,NAA,210714
0,1405941507,180451,1405941505,3016.7658N,09743.6755W,206.2M,162.90,0.24K,111825.000A1,NAA,210714
0,1405941508,181460,1405941506,3016.7659N,09743.6757W,205.9M,162.90,0.20K,111826.000A1,NAA,210714
0,1405941509,182468,1405941507,3016.7659N,09743.6756W,205.7M,162.90,0.22K,111827.000A1,NAA,210714
0,1405941510,183475,1405941508,3016.7658N,09743.6757W,205.5M,162.90,0.27K,111828.000A1,NAA,210714
0,1405941511,184480,1405941509,3016.7661N,09743.6757W,205.3M,162.90,0.27K,111829.000A1,NAA,210714
0,1405941512,185482,1405941510,3016.7662N,09743.6757W,205.1M,162.90,0.28K,111830.000A1,NAA,210714
0,1405941513,186483,1405941511,3016.7663N,09743.6758W,205.0M,162.90,0.27K,111831.000A1,NAA,210714
0,1405941514,187484,1405941512,3016.7663N,09743.6758W,204.9M,162.90,0.25K,111832.000A1,NAA,210714
0,1405941515,188486,1405941513,3016.7667N,09743.6759W,204.8M,162.90,0.25K,111833.000A1,NAA,210714
0,1405941516,189495,1405941514,3016.7671N,09743.6758W,204.8M,162.90,0.54K,111834.000A1,NAA,210714
0,1405941517,190496,1405941516,3016.7673N,09743.6757W,204.7M,162.90,0.45K,111836.000A1,NAA,210714
0,1405941518,191502,1405941516,3016.7673N,09743.6757W,204.7M,162.90,0.45K,111836.000A1,NAA,210714
0,1405941519,192507,1405941517,3016.7674N,09743.6756W,204.6M,162.90,0.79K,111837.000A1,NAA,210714
0,1405941520,193509,1405941519,3016.7673N,09743.6753W,204.6M,162.90,0.95K,111839.000A1,NAA,210714
0,1405941521,194515,1405941520,3016.7673N,09743.6752W,204.6M,162.90,0.62K,111840.000A1,NAA,210714
0,1405941522,195522,1405941521,3016.7672N,09743.6751W,204.6M,162.90,0.75K,111841.000A1,NAA,210714
0,1405941523,196523,1405941522,3016.7672N,09743.6750W,204.6M,162.90,0.91K,111842.000A1,NAA,210714
0,1405941524,197525,1405941522,3016.7672N,09743.6750W,204.6M,162.90,0.91K,111842.000A1,NAA,210714
0,1405941525,198527,1405941524,3016.7670N,09743.6747W,204.6M,123.26,1.10K,111844.000A1,NAA,210714
0,1405941526,199532,1405941524,3016.7670N,09743.6747W,204.6M,123.26,1.10K,111844.000A1,NAA,210714
0,1405941527,200536,1405941526,3016.7670N,09743.6746W,204.5M,123.26,0.79K,111846.000A1,NAA,210714
0,1405941528,201537,1405941526,3016.7670N,09743.6746W,204.4M,123.26,0.79K,111846.000A1,NAA,210714
0,1405941529,202543,1405941528,3016.7667N,09743.6742W,204.3M,124.32,1.15K,111848.000A1,NAA,210714
0,1405941530,203552,1405941529,3016.7666N,09743.6741W,204.2M,125.88,1.17K,111849.000A1,NAA,210714
0,1405941531,204556,1405941530,3016.7665N,09743.6740W,204.0M,131.23,1.23K,111850.000A1,NAA,210714
0,1405941532,205561,1405941531,3016.7665N,09743.6740W,203.8M,131.23,1.13K,111851.000A1,NAA,210714
0,1405941533,206563,1405941532,3016.7665N,09743.6739W,203.7M,131.23,1.03K,111852.000A1,NAA,210714
0,1405941534,207567,1405941533,3016.7665N,09743.6737W,203.6M,131.23,1.03K,111853.000A1,NAA,210714
0,1405941535,208572,1405941534,3016.7666N,09743.6736W,203.5M,131.23,0.68K,111854.000A1,NAA,210714
0,1405941536,209576,1405941535,3016.7666N,09743.6735W,203.5M,131.23,0.62K,111855.000A1,NAA,210714
0,1405941537,210583,1405941536,3016.7665N,09743.6734W,203.5M,131.23,0.59K,111856.000A1,NAA,210714
0,1405941538,211584,1405941537,3016.7665N,09743.6734W,203.5M,131.23,0.22K,111857.000A1,NAA,210714
0,1405941539,212588,1405941538,3016.7664N,09743.6733W,203.5M,131.23,0.79K,111858.000A1,NAA,210714
0,1405941540,213596,1405941539,3016.7664N,09743.6732W,203.5M,134.87,1.40K,111859.000A1,NAA,210714
0,1405941541,214601,1405941540,3016.7664N,09743.6731W,203.3M,133.71,1.54K,111900.000A1,NAA,210714
0,1405941542,215603,1405941541,3016.7663N,09743.6730W,203.1M,133.40,1.61K,111901.000A1,NAA,210714
0,1405941543,216604,1405941542,3016.7663N,09743.6729W,202.9M,130.83,1.63K,111902.000A1,NAA,210714
0,1405941544,217608,1405941543,3016.7663N,09743.6729W,202.7M,132.06,1.51K,111903.000A1,NAA,210714
0,1405941545,218614,1405941544,3016.7661N,09743.6729W,202.6M,132.61,1.49K,111904.000A1,NAA,210714
0,1405941546,219616,1405941545,3016.7658N,09743.6729W,202.5M,144.23,1.55K,111905.000A1,NAA,210714
0,1405941547,220624,1405941546,3016.7654N,09743.6729W,202.4M,146.39,1.88K,111906.000A1,NAA,210714
0,1405941548,221630,1405941547,3016.7652N,09743.6728W,202.3M,147.19,1.95K,111907.000A1,NAA,210714
0,1405941549,222638,1405941547,3016.7652N,09743.6728W,202.3M,147.19,1.95K,111907.000A1,NAA,210714
0,1405941550,223646,1405941548,3016.7650N,09743.6729W,202.1M,149.67,1.98K,111908.000A1,NAA,210714
0,1405941551,224652,1405941550,3016.7648N,09743.6728W,201.9M,149.17,1.82K,111910.000A1,NAA,210714
0,1405941552,225664,1405941550,3016.7648N,09743.6728W,201.9M,149.17,1.82K,111910.000A1,NAA,210714
0,1405941553,226665,1405941552,3016.7649N,09743.6724W,201.8M,140.08,1.73K,111912.000A1,NAA,210714
0,1405941554,227670,1405941553,3016.7650N,09743.6723W,201.7M,134.84,1.73K,111913.000A1,NAA,210714
0,1405941555,228672,1405941553,3016.7650N,09743.6723W,201.7M,134.84,1.44K,111913.000A1,NAA,210714
0,1405941556,229673,1405941555,3016.7649N,09743.6719W,201.4M,130.06,1.50K,111915.000A1,NAA,210714
0,1405941557,230675,1405941556,3016.7649N,09743.6718W,201.3M,129.03,1.52K,111916.000A1,NAA,210714
0,1405941558,231679,1405941557,3016.7649N,09743.6716W,201.1M,126.31,1.48K,111917.000A1,NAA,210714
0,1405941559,232680,1405941557,3016.7649N,09743.6716W,201.1M,126.31,1.48K,111917.000A1,NAA,210714
0,1405941560,233685,1405941559,3016.7647N,09743.6714W,200.8M,124.99,1.49K,111919.000A1,NAA,210714
0,1405941561,234692,1405941560,3016.7644N,09743.6712W,200.7M,126.61,1.49K,111920.000A1,NAA,210714
0,1405941562,235694,1405941561,3016.7643N,09743.6710W,200.4M,128.91,1.51K,111921.000A1,NAA,210714
0,1405941563,236697,1405941562,3016.7643N,09743.6710W,200.2M,130.06,1.49K,111922.000A1,NAA,210714
0,1405941564,237705,1405941563,3016.7640N,09743.6710W,199.9M,139.82,1.46K,111923.000A1,NAA,210714
0,1405941565,238711,1405941564,3016.7634N,09743.6715W,199.7M,170.52,1.45K,111924.000A1,NAA,210714
0,1405941566,239719,1405941564,3016.7634N,09743.6715W,199.7M,170.52,1.45K,111924.000A1,NAA,210714
0,1405941567,240724,1405941566,3016.7627N,09743.6719W,199.6M,180.35,1.82K,111926.000A1,NAA,210714
0,1405941568,241730,1405941567,3016.7624N,09743.6718W,199.4M,179.29,1.94K,111927.000A1,NAA,210714
0,1405941569,242736,1405941568,3016.7627N,09743.6717W,199.3M,178.20,1.82K,111928.000A1,NAA,210714
0,1405941570,243743,1405941569,3016.7632N,09743.6717W,199.3M,161.35,1.38K,111929.000A1,NAA,210714
0,1405941571,244746,1405941570,3016.7635N,09743.6716W,199.2M,152.93,1.31K,111930.000A1,NAA,210714
0,1405941572,245748,1405941571,3016.7635N,09743.6719W,198.1M,153.38,1.25K,111931.000A1,NAA,210714
0,1405941573,246750,1405941572,3016.7637N,09743.6717W,198.0M,152.38,1.31K,111932.000A1,NAA,210714
0,1405941574,247755,1405941573,3016.7644N,09743.6724W,190.8M,150.45,1.30K,111933.000A1,NAA,210714
0,1405941575,248759,1405941574,3016.7650N,09743.6731W,186.2M,150.45,0.85K,111934.000A1,NAA,210714
0,1405941576,249775,1405941575,3016.7657N,09743.6728W,186.2M,150.45,0.46K,111935.000A1,NAA,210714
0,1405941577,250780,1405941576,3016.7664N,09743.6728W,185.8M,150.45,0.40K,111936.000A1,NAA,210714
0,1405941578,251782,1405941577,3016.7671N,09743.6728W,185.4M,150.45,0.36K,111937.000A1,NAA,210714
0,1405941579,252785,1405941578,3016.7672N,09743.6728W,185.4M,150.45,0.31K,111938.000A1,NAA,210714
0,1405941580,253786,1405941579,3016.7672N,09743.6728W,185.3M,150.45,0.21K,111939.000A1,NAA,210714
0,1405941581,254787,1405941581,3016.7672N,09743.6728W,185.2M,150.45,0.48K,111941.000A1,NAA,210714
0,1405941582,255788,1405941581,3016.7672N,09743.6728W,185.2M,150.45,0.48K,111941.000A1,NAA,210714
0,1405941583,256794,1405941583,3016.7674N,09743.6727W,185.1M,150.45,0.69K,111943.000A1,NAA,210714
0,1405941584,257800,1405941583,3016.7674N,09743.6727W,185.1M,150.45,0.69K,111943.000A1,NAA,210714
0,1405941585,258804,1405941584,3016.7675N,09743.6727W,185.1M,150.45,0.78K,111944.000A1,NAA,210714
0,1405941586,259808,1405941585,3016.7676N,09743.6726W,185.0M,150.45,0.91K,111945.000A1,NAA,210714
0,1405941587,260814,1405941586,3016.7677N,09743.6725W,185.0M,150.45,0.89K,111946.000A1,NAA,210714
0,1405941588,261816,1405941587,3016.7677N,09743.6724W,185.0M,150.45,0.86K,111947.000A1,NAA,210714
0,1405941589,262820,1405941588,3016.7678N,09743.6723W,184.9M,150.45,0.76K,111948.000A1,NAA,210714
0,1405941590,263825,1405941589,3016.7679N,09743.6722W,184.9M,150.45,0.46K,111949.000A1,NAA,210714
0,1405941591,264828,1405941590,3016.7680N,09743.6721W,184.9M,150.45,0.43K,111950.000A1,NAA,210714
0,1405941592,265831,1405941590,3016.7680N,09743.6721W,184.9M,150.45,0.43K,111950.000A1,NAA,210714
0,1405941593,266832,1405941591,3016.7680N,09743.6721W,184.9M,150.45,0.45K,111951.000A1,NAA,210714
0,1405941594,267835,1405941593,3016.7681N,09743.6720W,184.8M,150.45,0.80K,111953.000A1,NAA,210714
0,1405941595,268836,1405941593,3016.7681N,09743.6720W,184.8M,150.45,0.80K,111953.000A1,NAA,210714
0,1405941596,269838,1405941595,3016.7683N,09743.6720W,184.8M,150.45,0.77K,111955.000A1,NAA,210714
0,1405941597,270840,1405941595,3016.7683N,09743.6720W,184.8M,150.45,0.77K,111955.000A1,NAA,210714
0,1405941598,271847,1405941596,3016.7685N,09743.6721W,184.8M,150.45,0.75K,111956.000A1,NAA,210714
0,1405941599,272851,1405941598,3016.7686N,09743.6722W,184.8M,150.45,0.63K,111958.000A1,NAA,210714
0,1405941600,273857,1405941599,3016.7687N,09743.6722W,184.7M,150.45,0.38K,111959.000A1,NAA,210714
0,1405941601,274861,1405941600,3016.7687N,09743.6722W,184.7M,150.45,0.19K,112000.000A1,NAA,210714
0,1405941602,275867,1405941601,3016.7687N,09743.6723W,184.7M,150.45,0.50K,112001.000A1,NAA,210714
0,1405941603,276868,1405941602,3016.7688N,09743.6723W,184.7M,150.45,0.75K,112002.000A1,NAA,210714
0,1405941604,277871,1405941603,3016.7689N,09743.6724W,184.7M,150.45,0.56K,112003.000A1,NAA,210714
0,1405941605,278878,1405941604,3016.7689N,09743.6725W,184.7M,150.45,0.16K,112004.000A1,NAA,210714
0,1405941606,279879,1405941605,3016.7687N,09743.6730W,184.4M,150.45,0.16K,112005.000A1,NAA,210714
0,1405941607,280880,1405941606,3016.7686N,09743.6735W,184.1M,150.45,0.14K,112006.000A1,NAA,210714
0,1405941608,281881,1405941607,3016.7684N,09743.6738W,183.8M,150.45,0.17K,112007.000A1,NAA,210714
0,1405941609,282891,1405941608,3016.7684N,09743.6739W,183.0M,150.45,0.26K,112008.000A1,NAA,210714
0,1405941610,283892,1405941609,3016.7684N,09743.6740W,183.0M,150.45,0.61K,112009.000A1,NAA,210714
0,1405941611,284895,1405941610,3016.7685N,09743.6741W,182.9M,150.45,0.57K,112010.000A1,NAA,210714
0,1405941612,285903,1405941611,3016.7685N,09743.6742W,182.9M,150.45,0.60K,112011.000A1,NAA,210714
0,1405941613,286910,1405941612,3016.7685N,09743.6743W,182.9M,150.45,0.64K,112012.000A1,NAA,210714
0,1405941614,287914,1405941613,3016.7684N,09743.6744W,182.9M,150.45,0.60K,112013.000A1,NAA,210714
0,1405941615,288915,1405941614,3016.7684N,09743.6745W,182.9M,150.45,0.84K,112014.000A1,NAA,210714
0,1405941616,289916,1405941615,3016.7684N,09743.6746W,182.9M,150.45,1.04K,112015.000A1,NAA,210714
0,1405941617,290919,1405941616,3016.7684N,09743.6748W,182.8M,150.45,0.51K,112016.000A1,NAA,210714
0,1405941618,291922,1405941617,3016.7684N,09743.6749W,182.8M,150.45,0.24K,112017.000A1,NAA,210714
0,1405941619,292926,1405941618,3016.7684N,09743.6749W,182.8M,150.45,0.10K,112018.000A1,NAA,210714
0,1405941620,293929,1405941619,3016.7684N,09743.6749W,182.8M,150.45,0.17K,112019.000A1,NAA,210714
0,1405941621,294942,1405941620,3016.7684N,09743.6749W,182.8M,150.45,0.24K,112020.000A1,NAA,210714
0,1405941622,295944,1405941621,3016.7684N,09743.6749W,182.8M,150.45,0.23K,112021.000A1,NAA,210714
0,1405941623,296952,1405941622,3016.7683N,09743.6749W,182.8M,150.45,0.45K,112022.000A1,NAA,210714
0,1405941624,297957,1405941623,3016.7683N,09743.6750W,182.8M,150.45,0.47K,112023.000A1,NAA,210714
0,1405941625,298962,1405941624,3016.7682N,09743.6751W,182.8M,150.45,0.45K,112024.000A1,NAA,210714
0,1405941626,299964,1405941625,3016.7682N,09743.6751W,182.7M,150.45,0.54K,112025.000A1,NAA,210714
0,1405941627,300971,1405941626,3016.7681N,09743.6752W,182.7M,150.45,0.51K,112026.000A1,NAA,210714
0,1405941628,301972,1405941628,3016.7627N,09743.6789W,182.9M,150.45,0.97K,112028.000A1,NAA,210714
0,1405941629,302973,1405941629,3016.7635N,09743.6782W,183.9M,150.45,0.83K,112029.000A1,NAA,210714
