0,1405962392,utime,AM_vel(rpm),AM_supV(dV),AM_supI(dA)
0,1405965154,2769255,431,1216,-75
0,1405965154,2769506,432,1213,-85
0,1405965154,2769757,432,1213,-129
0,1405965155,2770008,438,1213,-129
0,1405965155,2770260,438,1213,-251
0,1405965155,2770511,444,1213,-268
0,1405965155,2770762,447,1207,-208
0,1405965156,2771013,447,1207,-208
0,1405965156,2771264,449,1207,-212
0,1405965156,2771515,449,1207,-212
0,1405965156,2771766,452,1208,-209
0,1405965157,2772017,452,1208,-209
0,1405965157,2772268,452,1208,-191
0,1405965157,2772519,454,1208,-190
0,1405965157,2772770,456,1208,-190
0,1405965158,2773021,458,1203,-242
0,1405965158,2773272,461,1203,-264
0,1405965158,2773523,461,1203,-264
0,1405965158,2773774,466,1203,-279
0,1405965159,2774025,472,1203,-286
0,1405965159,2774276,473,1202,-288
0,1405965159,2774527,477,1202,-290
0,1405965159,2774780,481,1202,-290
0,1405965160,2775032,481,1202,-290
0,1405965160,2775283,485,1202,-285
0,1405965160,2775534,489,1204,-284
0,1405965160,2775787,492,1204,-284
0,1405965161,2776038,497,1204,-290
0,1405965161,2776289,497,1204,-293
0,1405965161,2776540,502,1203,-293
0,1405965161,2776791,502,1203,-296
0,1405965162,2777043,507,1203,-304
0,1405965162,2777294,513,1203,-304
0,1405965162,2777545,514,1201,-301
0,1405965162,2777796,517,1201,-292
0,1405965163,2778049,517,1201,-292
0,1405965163,2778300,521,1201,-273
0,1405965163,2778551,523,1201,-273
0,1405965163,2778802,524,1205,-237
0,1405965164,2779053,525,1205,-235
0,1405965164,2779304,525,1205,-235
0,1405965164,2779555,528,1205,-226
0,1405965164,2779806,528,1205,-192
0,1405965165,2780058,528,1207,-190
0,1405965165,2780309,528,1207,-189
0,1405965165,2780560,530,1207,-189
0,1405965165,2780811,530,1207,-189
0,1405965166,2781062,532,1207,-187
0,1405965166,2781313,533,1208,-187
0,1405965166,2781565,534,1208,-194
0,1405965166,2781816,534,1208,-195
0,1405965167,2782067,534,1208,-195
0,1405965167,2782318,536,1208,-191
0,1405965167,2782569,538,1208,-191
0,1405965167,2782820,538,1208,-191
0,1405965168,2783071,539,1208,-191
0,1405965168,2783322,539,1208,-186
0,1405965168,2783574,540,1206,-183
0,1405965168,2783825,540,1206,-183
0,1405965169,2784077,540,1206,-182
0,1405965169,2784328,541,1206,-177
0,1405965169,2784579,542,1206,-177
0,1405965169,2784830,542,1206,-154
0,1405965170,2785081,540,1209,-124
0,1405965170,2785332,540,1209,-124
0,1405965170,2785583,539,1209,-123
0,1405965170,2785834,539,1209,-123
0,1405965171,2786085,538,1209,-134
0,1405965171,2786336,538,1209,-134
0,1405965171,2786587,538,1209,-134
0,1405965171,2786838,538,1209,-142
0,1405965172,2787089,539,1209,-142
0,1405965172,2787340,539,1208,-151
0,1405965172,2787591,539,1208,-151
0,1405965172,2787843,540,1208,-151
0,1405965173,2788094,540,1208,-148
0,1405965173,2788345,541,1208,-146
0,1405965173,2788596,541,1209,-145
0,1405965173,2788847,541,1209,-139
0,1405965174,2789098,542,1209,-138
0,1405965174,2789349,542,1209,-138
0,1405965174,2789600,541,1209,-137
0,1405965174,2789851,541,1209,-136
0,1405965175,2790102,542,1209,-138
0,1405965175,2790354,542,1209,-138
0,1405965175,2790605,542,1209,-136
0,1405965175,2790856,542,1209,-135
0,1405965176,2791107,541,1209,-134
0,1405965176,2791358,541,1209,-134
0,1405965176,2791609,542,1209,-110
0,1405965176,2791860,541,1209,-110
0,1405965177,2792111,540,1212,-99
0,1405965177,2792362,539,1212,-99
0,1405965177,2792613,539,1212,-95
0,1405965177,2792864,539,1212,-91
0,1405965178,2793117,539,1212,-91
0,1405965178,2793368,537,1212,-92
0,1405965178,2793619,538,1212,-92
0,1405965178,2793870,538,1212,-104
0,1405965179,2794121,538,1212,-115
0,1405965179,2794372,538,1212,-117
0,1405965179,2794623,539,1210,-116
0,1405965179,2794874,539,1210,-117
0,1405965180,2795125,539,1210,-117
0,1405965180,2795376,540,1210,-115
0,1405965180,2795627,539,1210,-115
0,1405965180,2795879,541,1211,-114
0,1405965181,2796130,541,1211,-118
0,1405965181,2796381,541,1211,-118
0,1405965181,2796632,541,1211,-118
0,1405965181,2796883,541,1211,-119
0,1405965182,2797134,542,1210,-119
0,1405965182,2797385,542,1210,-118
0,1405965182,2797636,543,1210,-118
0,1405965182,2797887,543,1210,-118
0,1405965183,2798138,543,1210,-117
0,1405965183,2798389,544,1211,-117
0,1405965183,2798640,544,1211,-117
0,1405965183,2798891,545,1211,-117
0,1405965184,2799142,545,1211,-117
0,1405965184,2799393,545,1211,-118
0,1405965184,2799644,545,1210,-118
0,1405965184,2799898,545,1210,-117
0,1405965185,2800149,546,1210,-112
0,1405965185,2800400,545,1210,-112
0,1405965185,2800651,545,1211,-110
0,1405965185,2800902,545,1211,-110
0,1405965186,2801155,545,1211,-109
0,1405965186,2801406,546,1211,-109
0,1405965186,2801657,546,1211,-109
0,1405965186,2801908,545,1211,-109
0,1405965187,2802159,547,1211,-109
0,1405965187,2802410,548,1211,-109
0,1405965187,2802661,548,1211,-107
0,1405965187,2802912,549,1211,-99
0,1405965188,2803163,549,1213,-90
0,1405965188,2803414,547,1213,-84
0,1405965188,2803665,547,1213,-84
0,1405965188,2803916,547,1213,-78
0,1405965189,2804168,548,1213,-78
0,1405965189,2804419,547,1212,-71
0,1405965189,2804670,547,1212,-71
0,1405965189,2804921,547,1212,-71
0,1405965190,2805172,547,1212,-71
0,1405965190,2805423,547,1212,-80
0,1405965190,2805675,547,1213,-81
0,1405965190,2805926,547,1213,-101
0,1405965191,2806177,548,1213,-101
0,1405965191,2806428,548,1213,-105
0,1405965191,2806679,549,1213,-105
0,1405965191,2806930,551,1212,-107
0,1405965192,2807184,551,1212,-107
0,1405965192,2807435,552,1212,-109
0,1405965192,2807687,554,1212,-109
0,1405965192,2807938,555,1211,-109
0,1405965193,2808189,554,1211,-81
0,1405965193,2808440,554,1211,-81
0,1405965193,2808691,553,1211,-75
0,1405965193,2808942,552,1211,-75
0,1405965194,2809194,553,1212,-73
0,1405965194,2809445,553,1212,-73
0,1405965194,2809696,553,1212,-73
0,1405965194,2809947,553,1212,-70
0,1405965195,2810198,552,1212,-70
0,1405965195,2810449,552,1213,-68
0,1405965195,2810700,552,1213,-67
0,1405965195,2810951,552,1213,-67
0,1405965196,2811202,552,1213,-66
0,1405965196,2811453,553,1213,-66
0,1405965196,2811704,552,1213,-66
0,1405965196,2811956,552,1213,-67
0,1405965197,2812207,551,1213,-67
0,1405965197,2812458,551,1213,-66
0,1405965197,2812709,552,1213,-67
0,1405965197,2812960,553,1213,-66
0,1405965198,2813211,553,1213,-67
0,1405965198,2813462,554,1213,-66
0,1405965198,2813714,554,1213,-66
0,1405965198,2813965,555,1213,-66
0,1405965199,2814216,555,1213,-66
0,1405965199,2814467,555,1213,-67
0,1405965199,2814718,555,1213,-67
0,1405965199,2814971,555,1213,-67
0,1405965200,2815222,556,1213,-66
0,1405965200,2815473,557,1213,-66
0,1405965200,2815724,557,1213,-66
0,1405965200,2815975,558,1213,-67
0,1405965201,2816226,558,1213,-67
0,1405965201,2816477,558,1214,-60
0,1405965201,2816728,559,1214,-60
0,1405965201,2816979,558,1214,-59
0,1405965202,2817230,558,1214,-60
0,1405965202,2817481,560,1214,-59
0,1405965202,2817732,561,1214,-58
0,1405965202,2817983,561,1214,-58
0,1405965203,2818234,561,1214,-58
0,1405965203,2818485,561,1214,-58
0,1405965203,2818736,563,1214,-59
0,1405965203,2818987,563,1214,-59
0,1405965204,2819238,563,1214,-59
0,1405965204,2819489,564,1214,-59
0,1405965204,2819743,564,1214,-60
0,1405965204,2819994,566,1214,-59
0,1405965205,2820245,567,1214,-58
0,1405965205,2820497,567,1214,-60
0,1405965205,2820748,569,1214,-60
0,1405965206,2821000,569,1214,-58
0,1405965206,2821252,569,1214,-56
0,1405965206,2821503,570,1214,-56
0,1405965206,2821756,570,1214,-56
0,1405965207,2822007,571,1214,-56
0,1405965207,2822258,573,1214,-56
0,1405965207,2822510,573,1214,-55
0,1405965207,2822764,574,1215,-56
0,1405965208,2823015,574,1215,-56
0,1405965208,2823269,574,1215,-56
0,1405965208,2823520,575,1215,-56
0,1405965208,2823771,576,1215,-55
0,1405965209,2824024,576,1215,-56
0,1405965209,2824275,576,1215,-56
0,1405965209,2824527,576,1215,-56
0,1405965209,2824778,578,1215,-56
0,1405965210,2825029,577,1214,-55
0,1405965210,2825280,578,1214,-56
0,1405965210,2825531,578,1214,-56
0,1405965210,2825783,578,1214,-55
0,1405965211,2826034,580,1214,-53
0,1405965211,2826285,580,1216,-50
0,1405965211,2826536,579,1216,-25
0,1405965211,2826787,579,1216,-25
0,1405965212,2827038,579,1216,-20
0,1405965212,2827289,578,1216,-20
0,1405965212,2827540,578,1216,-17
0,1405965212,2827791,577,1216,-17
0,1405965213,2828043,576,1216,-17
0,1405965213,2828294,576,1216,-20
0,1405965213,2828546,576,1216,-22
0,1405965213,2828797,575,1216,-24
0,1405965214,2829049,575,1216,-22
0,1405965214,2829300,574,1216,-22
0,1405965214,2829551,574,1216,-22
0,1405965214,2829802,573,1216,-21
0,1405965215,2830053,573,1216,-20
0,1405965215,2830305,573,1216,-19
0,1405965215,2830559,573,1216,-24
0,1405965215,2830810,573,1216,-24
0,1405965216,2831064,573,1216,-27
0,1405965216,2831315,573,1216,-43
0,1405965216,2831566,573,1216,-43
0,1405965216,2831817,574,1216,-62
0,1405965217,2832072,574,1216,-65
0,1405965217,2832323,574,1215,-65
0,1405965217,2832574,574,1215,-67
0,1405965217,2832826,574,1215,-67
0,1405965218,2833077,576,1215,-71
0,1405965218,2833328,577,1215,-71
0,1405965218,2833579,578,1214,-71
0,1405965218,2833830,579,1214,-69
0,1405965219,2834081,579,1214,-69
0,1405965219,2834332,580,1214,-62
0,1405965219,2834583,580,1214,-59
0,1405965219,2834834,580,1215,-59
0,1405965220,2835085,580,1215,-54
0,1405965220,2835336,580,1215,-54
0,1405965220,2835587,580,1215,-54
0,1405965220,2835838,582,1215,-54
0,1405965221,2836089,582,1214,-55
0,1405965221,2836340,582,1214,-51
0,1405965221,2836591,582,1214,-51
0,1405965221,2836842,582,1214,-51
0,1405965222,2837093,580,1214,-23
0,1405965222,2837344,579,1217,-15
0,1405965222,2837595,579,1217,-12
0,1405965222,2837847,576,1217,-9
0,1405965223,2838099,573,1217,-9
0,1405965223,2838350,573,1217,-8
0,1405965223,2838601,572,1217,-11
0,1405965223,2838854,572,1217,-11
0,1405965224,2839105,570,1217,-12
0,1405965224,2839359,570,1217,-12
0,1405965224,2839610,567,1217,-13
0,1405965224,2839861,565,1217,-13
0,1405965225,2840119,565,1217,-15
0,1405965225,2840372,562,1217,-15
0,1405965225,2840624,559,1217,-15
0,1405965225,2840877,558,1217,-17
0,1405965226,2841128,556,1217,-35
0,1405965226,2841383,555,1217,-39
0,1405965226,2841634,554,1215,-41
0,1405965226,2841886,552,1215,-42
0,1405965227,2842137,551,1215,-42
0,1405965227,2842388,551,1215,-48
0,1405965227,2842639,549,1215,-73
0,1405965227,2842890,550,1212,-86
0,1405965228,2843142,550,1212,-98
0,1405965228,2843393,549,1212,-98
0,1405965228,2843644,549,1212,-105
0,1405965228,2843895,549,1212,-114
0,1405965229,2844146,549,1212,-117
0,1405965229,2844398,549,1212,-128
0,1405965229,2844649,549,1212,-134
0,1405965229,2844900,549,1212,-134
0,1405965230,2845152,549,1212,-134
0,1405965230,2845403,549,1210,-145
0,1405965230,2845654,549,1210,-146
0,1405965230,2845905,549,1210,-146
0,1405965231,2846156,549,1210,-150
0,1405965231,2846407,548,1211,-155
0,1405965231,2846658,548,1211,-156
0,1405965231,2846909,548,1211,-156
0,1405965232,2847160,548,1211,-159
0,1405965232,2847411,548,1211,-159
0,1405965232,2847662,547,1211,-161
0,1405965232,2847914,547,1210,-159
0,1405965233,2848165,547,1210,-161
0,1405965233,2848416,546,1210,-159
0,1405965233,2848667,545,1210,-159
0,1405965233,2848918,544,1210,-149
0,1405965234,2849169,543,1210,-142
0,1405965234,2849420,542,1210,-142
0,1405965234,2849671,542,1210,-140
0,1405965234,2849922,539,1210,-140
0,1405965235,2850173,538,1211,-141
0,1405965235,2850425,537,1211,-140
0,1405965235,2850676,537,1211,-140
0,1405965235,2850927,535,1211,-139
0,1405965236,2851179,532,1211,-144
0,1405965236,2851430,532,1211,-144
0,1405965236,2851681,531,1211,-144
0,1405965236,2851932,528,1211,-145
0,1405965237,2852183,528,1211,-145
0,1405965237,2852434,526,1211,-144
0,1405965237,2852685,524,1210,-144
0,1405965237,2852936,524,1210,-163
0,1405965238,2853187,523,1210,-218
0,1405965238,2853438,523,1210,-218
0,1405965238,2853690,525,1210,-240
0,1405965238,2853942,526,1204,-242
0,1405965239,2854193,526,1204,-251
0,1405965239,2854444,528,1204,-257
0,1405965239,2854695,529,1204,-257
0,1405965239,2854947,531,1201,-292
0,1405965240,2855198,533,1201,-301
0,1405965240,2855453,533,1201,-301
0,1405965240,2855705,536,1201,-303
0,1405965240,2855957,539,1201,-303
0,1405965241,2856208,540,1201,-306
0,1405965241,2856463,542,1201,-303
0,1405965241,2856714,542,1201,-303
0,1405965241,2856965,544,1201,-305
0,1405965242,2857218,546,1201,-305
0,1405965242,2857470,548,1201,-306
0,1405965242,2857721,549,1201,-308
0,1405965242,2857972,549,1201,-308
0,1405965243,2858223,552,1201,-303
0,1405965243,2858474,554,1201,-303
0,1405965243,2858725,553,1204,-271
0,1405965243,2858976,552,1204,-230
0,1405965244,2859227,553,1204,-230
0,1405965244,2859478,553,1204,-223
0,1405965244,2859729,552,1204,-219
0,1405965244,2859980,552,1205,-218
0,1405965245,2860231,552,1205,-212
0,1405965245,2860482,552,1205,-209
0,1405965245,2860733,552,1205,-209
0,1405965245,2860985,551,1205,-210
0,1405965246,2861236,550,1205,-209
0,1405965246,2861487,550,1205,-212
0,1405965246,2861738,550,1205,-222
0,1405965246,2861989,550,1205,-222
0,1405965247,2862240,551,1204,-224
0,1405965247,2862491,551,1204,-226
0,1405965247,2862742,551,1204,-226
0,1405965247,2862993,551,1204,-228
0,1405965248,2863244,551,1204,-228
0,1405965248,2863495,552,1203,-248
0,1405965248,2863748,554,1203,-248
0,1405965249,2864000,554,1203,-251
0,1405965249,2864251,556,1203,-257
0,1405965249,2864502,556,1203,-257
0,1405965249,2864753,557,1202,-260
0,1405965250,2865004,558,1202,-260
0,1405965250,2865258,559,1202,-260
0,1405965250,2865509,559,1202,-261
0,1405965250,2865760,561,1202,-248
0,1405965251,2866011,561,1203,-243
0,1405965251,2866262,561,1203,-239
0,1405965251,2866513,562,1203,-239
0,1405965251,2866764,562,1203,-231
0,1405965252,2867015,563,1203,-222
0,1405965252,2867267,562,1205,-222
0,1405965252,2867519,562,1205,-222
0,1405965252,2867770,562,1205,-225
0,1405965253,2868021,562,1205,-225
0,1405965253,2868272,563,1205,-226
0,1405965253,2868523,563,1203,-227
0,1405965253,2868774,563,1203,-228
0,1405965254,2869025,564,1203,-230
0,1405965254,2869276,564,1203,-230
0,1405965254,2869527,565,1203,-235
0,1405965254,2869778,567,1204,-239
0,1405965255,2870029,567,1204,-245
0,1405965255,2870280,568,1204,-247
0,1405965255,2870533,568,1204,-247
0,1405965255,2870784,570,1204,-250
0,1405965256,2871038,570,1204,-250
0,1405965256,2871289,570,1204,-251
0,1405965256,2871542,571,1204,-251
0,1405965256,2871793,573,1204,-251
0,1405965257,2872044,573,1202,-252
0,1405965257,2872296,574,1202,-250
0,1405965257,2872548,576,1202,-250
0,1405965257,2872800,576,1202,-251
0,1405965258,2873051,577,1202,-250
0,1405965258,2873302,578,1202,-249
0,1405965258,2873553,578,1202,-248
0,1405965258,2873805,580,1202,-248
0,1405965259,2874063,580,1202,-246
0,1405965259,2874314,581,1202,-246
0,1405965259,2874565,580,1207,-191
0,1405965259,2874816,579,1207,-156
0,1405965260,2875067,577,1207,-156
0,1405965260,2875318,577,1207,-146
0,1405965260,2875569,574,1207,-141
0,1405965260,2875820,573,1208,-140
0,1405965261,2876071,573,1208,-139
0,1405965261,2876322,571,1208,-137
0,1405965261,2876573,571,1208,-137
0,1405965261,2876824,569,1208,-138
0,1405965262,2877075,569,1208,-138
0,1405965262,2877326,569,1208,-138
0,1405965262,2877577,567,1208,-139
0,1405965262,2877828,564,1208,-139
0,1405965263,2878079,563,1209,-139
0,1405965263,2878330,562,1209,-138
0,1405965263,2878581,562,1209,-138
0,1405965263,2878832,561,1209,-137
0,1405965264,2879086,560,1209,-137
0,1405965264,2879337,559,1208,-136
0,1405965264,2879588,558,1208,-136
0,1405965264,2879841,556,1208,-136
0,1405965265,2880092,556,1208,-134
0,1405965265,2880346,556,1208,-134
0,1405965265,2880597,555,1208,-130
0,1405965265,2880849,554,1208,-129
0,1405965266,2881100,554,1208,-129
0,1405965266,2881352,552,1208,-125
0,1405965266,2881603,551,1208,-125
0,1405965266,2881854,549,1208,-122
0,1405965267,2882105,549,1208,-121
0,1405965267,2882357,547,1208,-121
0,1405965267,2882608,547,1208,-110
0,1405965267,2882859,544,1208,-106
0,1405965268,2883110,544,1210,-106
0,1405965268,2883361,544,1210,-105
0,1405965268,2883613,541,1210,-108
0,1405965268,2883864,540,1210,-108
0,1405965269,2884115,539,1208,-133
0,1405965269,2884366,539,1208,-133
0,1405965269,2884617,539,1208,-139
0,1405965269,2884868,540,1208,-142
0,1405965270,2885119,538,1208,-142
0,1405965270,2885371,538,1208,-134
0,1405965270,2885622,538,1208,-135
0,1405965270,2885873,538,1208,-135
0,1405965271,2886124,539,1208,-145
0,1405965271,2886375,539,1208,-145
0,1405965271,2886626,539,1207,-148
0,1405965271,2886877,539,1207,-148
0,1405965272,2887131,539,1207,-144
0,1405965272,2887382,539,1207,-161
0,1405965272,2887633,540,1207,-161
0,1405965272,2887884,542,1206,-189
0,1405965273,2888135,543,1206,-179
0,1405965273,2888387,542,1206,-179
0,1405965273,2888638,542,1206,-144
0,1405965273,2888889,541,1206,-135
0,1405965274,2889140,540,1208,-133
0,1405965274,2889391,540,1208,-138
0,1405965274,2889642,541,1208,-138
0,1405965274,2889893,541,1208,-138
0,1405965275,2890144,541,1208,-144
0,1405965275,2890395,542,1207,-144
0,1405965275,2890647,542,1207,-140
0,1405965275,2890898,542,1207,-145
0,1405965276,2891149,542,1207,-145
0,1405965276,2891400,543,1207,-139
0,1405965276,2891651,543,1209,-128
0,1405965276,2891903,542,1209,-110
0,1405965277,2892155,542,1209,-110
0,1405965277,2892406,542,1209,-129
0,1405965277,2892657,542,1209,-167
0,1405965277,2892908,545,1206,-175
0,1405965278,2893159,545,1206,-175
0,1405965278,2893412,545,1206,-151
0,1405965278,2893664,544,1206,-151
0,1405965278,2893916,543,1209,-110
0,1405965279,2894167,543,1209,-105
0,1405965279,2894419,542,1209,-105
0,1405965279,2894670,542,1209,-85
0,1405965279,2894921,539,1209,-85
0,1405965280,2895172,537,1212,-64
0,1405965280,2895423,536,1212,-55
0,1405965280,2895674,531,1212,-55
0,1405965280,2895925,531,1212,-17
0,1405965281,2896179,527,1212,-7
0,1405965281,2896431,525,1216,-7
0,1405965281,2896682,522,1216,-21
0,1405965281,2896934,520,1216,-49
0,1405965282,2897185,520,1216,-49
0,1405965282,2897436,518,1216,-73
0,1405965282,2897687,516,1213,-68
0,1405965282,2897939,516,1213,-42
0,1405965283,2898191,512,1213,-47
0,1405965283,2898442,512,1213,-47
0,1405965283,2898693,511,1213,-78
0,1405965283,2898944,509,1212,-80
0,1405965284,2899195,509,1212,-70
0,1405965284,2899446,507,1212,-67
0,1405965284,2899697,507,1212,-67
0,1405965284,2899948,500,1216,-12
0,1405965285,2900199,498,1216,-12
0,1405965285,2900450,498,1216,-22
0,1405965285,2900701,493,1216,-36
0,1405965285,2900952,493,1216,-36
0,1405965286,2901203,493,1211,-76
0,1405965286,2901454,492,1211,-85
0,1405965286,2901706,492,1211,-85
0,1405965286,2901957,492,1211,-90
0,1405965287,2902208,490,1211,-90
0,1405965287,2902459,491,1211,-95
0,1405965287,2902710,490,1211,-73
0,1405965287,2902962,488,1211,-73
0,1405965288,2903213,488,1211,-68
0,1405965288,2903464,485,1211,-71
0,1405965288,2903716,486,1212,-73
0,1405965288,2903967,486,1212,-79
0,1405965289,2904221,485,1212,-79
0,1405965289,2904472,485,1212,-92
0,1405965289,2904723,485,1212,-96
0,1405965289,2904975,485,1212,-96
0,1405965290,2905226,485,1212,-93
0,1405965290,2905478,485,1212,-122
0,1405965290,2905730,485,1212,-122
0,1405965290,2905981,487,1212,-145
0,1405965291,2906232,488,1208,-151
0,1405965291,2906484,488,1208,-159
0,1405965291,2906735,490,1208,-158
0,1405965291,2906986,491,1209,-150
0,1405965292,2907238,491,1209,-149
0,1405965292,2907492,492,1209,-138
0,1405965292,2907743,492,1209,-138
0,1405965292,2907994,491,1212,-109
0,1405965293,2908245,491,1212,-105
0,1405965293,2908496,491,1212,-105
0,1405965293,2908748,491,1212,-102
0,1405965294,2909000,491,1212,-100
0,1405965294,2909251,490,1211,-101
0,1405965294,2909502,490,1211,-100
0,1405965294,2909753,490,1211,-100
0,1405965295,2910004,490,1211,-82
0,1405965295,2910255,487,1211,-76
0,1405965295,2910506,486,1213,-75
0,1405965295,2910757,486,1213,-75
0,1405965296,2911009,485,1213,-75
0,1405965296,2911260,485,1213,-71
0,1405965296,2911511,483,1213,-78
0,1405965296,2911762,483,1213,-79
0,1405965297,2912013,483,1213,-80
0,1405965297,2912264,482,1213,-93
0,1405965297,2912515,482,1213,-93
0,1405965297,2912766,481,1213,-95
0,1405965298,2913017,479,1212,-93
0,1405965298,2913269,479,1212,-84
0,1405965298,2913520,479,1212,-83
0,1405965298,2913772,477,1212,-83
0,1405965299,2914023,476,1213,-80
0,1405965299,2914274,476,1213,-79
0,1405965299,2914525,476,1213,-79
0,1405965299,2914776,473,1213,-79
0,1405965300,2915027,473,1213,-79
0,1405965300,2915279,472,1212,-79
0,1405965300,2915530,471,1212,-79
0,1405965300,2915781,471,1212,-82
0,1405965301,2916032,471,1212,-85
0,1405965301,2916283,470,1212,-85
0,1405965301,2916534,470,1212,-92
0,1405965301,2916785,469,1212,-94
0,1405965302,2917036,469,1212,-94
0,1405965302,2917287,468,1212,-95
0,1405965302,2917538,468,1212,-95
0,1405965302,2917790,468,1212,-95
0,1405965303,2918041,468,1212,-96
0,1405965303,2918293,468,1212,-96
0,1405965303,2918544,468,1212,-97
0,1405965303,2918795,468,1212,-142
0,1405965304,2919046,471,1208,-151
0,1405965304,2919297,471,1208,-157
0,1405965304,2919548,472,1208,-157
0,1405965304,2919800,472,1208,-157
0,1405965305,2920052,474,1208,-161
0,1405965305,2920303,476,1208,-162
0,1405965305,2920554,476,1208,-162
0,1405965305,2920806,478,1208,-163
0,1405965306,2921058,478,1208,-163
0,1405965306,2921309,483,1209,-166
0,1405965306,2921562,483,1209,-164
0,1405965306,2921813,483,1209,-164
0,1405965307,2922064,484,1209,-166
0,1405965307,2922315,484,1209,-166
0,1405965307,2922567,486,1208,-164
0,1405965307,2922818,487,1208,-163
0,1405965308,2923069,487,1208,-163
0,1405965308,2923320,490,1208,-162
0,1405965308,2923571,492,1208,-162
0,1405965308,2923823,493,1208,-161
0,1405965309,2924074,493,1208,-162
0,1405965309,2924325,497,1208,-162
0,1405965309,2924576,497,1208,-169
0,1405965309,2924827,499,1208,-172
0,1405965310,2925078,500,1208,-174
0,1405965310,2925329,501,1208,-186
0,1405965310,2925580,505,1208,-186
0,1405965310,2925831,505,1208,-205
0,1405965311,2926083,507,1208,-200
0,1405965311,2926334,509,1205,-198
0,1405965311,2926585,510,1205,-198
0,1405965311,2926836,512,1205,-198
0,1405965312,2927088,512,1205,-193
0,1405965312,2927339,514,1205,-176
0,1405965312,2927590,515,1207,-176
0,1405965312,2927842,515,1207,-178
0,1405965313,2928093,517,1207,-178
0,1405965313,2928345,517,1207,-175
0,1405965313,2928596,515,1214,-92
0,1405965313,2928850,512,1214,-44
0,1405965314,2929101,512,1214,-44
0,1405965314,2929352,508,1214,-34
0,1405965314,2929603,505,1214,-34
0,1405965314,2929854,502,1216,-11
0,1405965315,2930105,500,1216,-7
0,1405965315,2930356,500,1216,-7
0,1405965315,2930607,495,1216,-8
0,1405965315,2930858,493,1216,-8
0,1405965316,2931109,490,1216,-10
0,1405965316,2931360,489,1216,-10
0,1405965316,2931611,486,1216,-10
0,1405965316,2931863,486,1216,-51
0,1405965317,2932115,488,1216,-156
0,1405965317,2932366,491,1207,-176
0,1405965317,2932617,494,1207,-197
0,1405965317,2932868,499,1207,-197
0,1405965318,2933119,499,1207,-309
0,1405965318,2933370,516,1207,-511
0,1405965318,2933621,523,1187,-512
0,1405965318,2933872,529,1187,-463
0,1405965319,2934123,538,1187,-463
0,1405965319,2934374,538,1187,-413
0,1405965319,2934625,543,1187,-291
0,1405965319,2934876,543,1205,-260
0,1405965320,2935130,543,1205,-197
0,1405965320,2935381,544,1205,-174
0,1405965320,2935632,544,1205,-174
0,1405965320,2935883,546,1207,-158
0,1405965321,2936134,547,1207,-158
0,1405965321,2936386,547,1207,-160
0,1405965321,2936638,549,1207,-169
0,1405965321,2936889,554,1207,-169
0,1405965322,2937140,556,1201,-237
0,1405965322,2937391,558,1201,-246
0,1405965322,2937642,558,1201,-246
0,1405965322,2937894,563,1201,-229
0,1405965323,2938145,563,1201,-229
0,1405965323,2938396,567,1207,-194
0,1405965323,2938648,569,1207,-190
0,1405965323,2938899,569,1207,-190
0,1405965324,2939150,571,1207,-163
0,1405965324,2939401,571,1207,-163
0,1405965324,2939652,572,1209,-138
0,1405965324,2939903,572,1209,-139
0,1405965325,2940154,573,1209,-139
0,1405965325,2940405,573,1209,-115
0,1405965325,2940657,573,1209,-115
0,1405965325,2940908,573,1211,-99
0,1405965326,2941159,573,1211,-59
0,1405965326,2941410,568,1211,-59
0,1405965326,2941661,568,1211,-17
0,1405965326,2941914,565,1211,-9
0,1405965327,2942165,562,1216,-7
0,1405965327,2942419,562,1216,-4
0,1405965327,2942670,559,1216,-1
0,1405965327,2942924,559,1216,-1
0,1405965328,2943177,555,1215,1
0,1405965328,2943430,554,1215,1
0,1405965328,2943682,554,1215,2
0,1405965328,2943936,556,1215,-129
0,1405965329,2944187,556,1215,-129
0,1405965329,2944442,558,1214,-84
0,1405965329,2944693,558,1214,-84
0,1405965329,2944947,558,1214,-75
0,1405965330,2945198,561,1214,-118
0,1405965330,2945449,563,1214,-118
0,1405965330,2945701,564,1210,-118
0,1405965330,2945953,564,1210,-118
0,1405965331,2946204,564,1210,-118
0,1405965331,2946455,566,1210,-118
0,1405965331,2946706,567,1210,-120
0,1405965331,2946957,568,1209,-120
0,1405965332,2947208,569,1209,-123
0,1405965332,2947459,571,1209,-123
0,1405965332,2947710,571,1209,-119
0,1405965332,2947961,571,1209,-100
0,1405965333,2948212,572,1212,-100
0,1405965333,2948463,573,1212,-99
0,1405965333,2948714,575,1212,-101
0,1405965333,2948965,575,1212,-101
0,1405965334,2949216,576,1212,-101
0,1405965334,2949467,577,1211,-102
0,1405965334,2949718,577,1211,-106
0,1405965334,2949970,581,1211,-106
0,1405965335,2950222,581,1211,-136
0,1405965335,2950473,583,1211,-140
0,1405965335,2950724,586,1208,-140
0,1405965335,2950975,586,1208,-141
0,1405965336,2951226,589,1208,-140
0,1405965336,2951477,592,1208,-140
0,1405965336,2951728,592,1208,-144
0,1405965336,2951979,594,1209,-140
0,1405965337,2952230,594,1209,-111
0,1405965337,2952482,592,1209,-34
0,1405965337,2952733,589,1209,-34
0,1405965337,2952984,589,1216,-12
0,1405965338,2953235,587,1216,-7
0,1405965338,2953486,587,1216,-7
