0,1405616312,utime,PCBMsg,PCBclk,,thr,,,,regen,,,DACA,DACB,flgs
0,1405616312,mins,,,,0,,,,,,0,,,,,,0,,,,,,,,,0,,,,,,0,,,,0,,,,0
0,1405616312,maxs,,,99,,,,37624,,37624,,,37624,,,256,,256,,,256
0,1405616312,attr,,,,N,,,,,,N,,,,,,N,,,,,,,,,N,,,,,,N,,,,N,,,,N
0,1405616483,178994,0,38404,564,1022,0,0,8
0,1405616484,179995,0,39556,563,1020,0,0,8
0,1405616485,180996,0,40580,565,1021,0,0,8
0,1405616486,181997,0,41604,565,1021,0,0,8
0,1405616487,182998,0,42500,573,1019,0,0,8
0,1405616488,183999,0,43524,566,1020,0,0,8
0,1405616490,185000,0,44548,565,1019,0,0,8
0,1405616491,186002,0,45444,565,1021,0,0,8
0,1405616492,187003,0,46468,564,1020,0,0,8
0,1405616493,188005,0,47364,564,1021,0,0,8
0,1405616494,189006,0,48516,563,1021,0,0,8
0,1405616495,190007,0,49412,564,1019,0,0,8
0,1405616496,191008,0,50564,565,1021,0,0,8
0,1405616497,192009,0,51588,565,1020,0,0,8
0,1405616498,193011,0,52356,564,1021,0,0,8
0,1405616499,194012,0,53508,564,882,0,0,8
0,1405616500,195013,0,54404,565,876,0,0,8
0,1405616501,196014,0,55428,564,875,0,0,8
0,1405616502,197018,0,56580,563,875,0,0,8
0,1405616503,198019,0,57348,562,874,0,0,8
0,1405616504,199020,0,58500,562,873,0,0,8
0,1405616505,200021,0,59524,563,874,0,0,8
0,1405616506,201022,0,60548,563,875,0,0,8
0,1405616507,202023,0,61572,563,873,0,0,8
0,1405616508,203024,0,62468,564,874,0,0,8
0,1405616509,204026,0,63492,564,872,0,0,8
0,1405616510,205027,0,64516,564,874,0,0,8
0,1405616511,206028,0,65412,564,874,0,0,8
0,1405616512,207029,0,1028,564,873,0,0,8
0,1405616513,208030,0,1796,562,876,0,0,8
0,1405616514,209032,0,2820,564,872,0,0,8
0,1405616515,210033,0,3844,565,876,0,0,8
0,1405616516,211035,0,4868,562,875,0,0,8
0,1405616517,212036,0,5892,562,874,0,0,8
0,1405616518,213037,0,6916,561,875,0,0,8
0,1405616519,214038,0,7812,563,875,0,0,8
0,1405616520,215039,0,8964,562,874,0,0,8
0,1405616521,216042,0,9988,560,874,0,0,8
0,1405616522,217043,0,11012,561,875,0,0,8
0,1405616523,218047,0,11908,561,874,0,0,8
0,1405616524,219049,0,12932,561,875,0,0,26
0,1405616525,220050,0,13956,562,875,0,0,26
0,1405616526,221051,0,14980,564,873,0,0,26
0,1405616527,222052,0,15876,561,875,0,0,26
0,1405616528,223053,0,16900,561,875,0,0,26
0,1405616529,224054,0,17924,562,874,0,0,26
0,1405616530,225055,0,18820,562,872,0,0,26
0,1405616531,226056,0,19972,561,875,0,0,26
0,1405616532,227058,0,20740,561,875,0,0,26
0,1405616533,228059,0,21892,563,875,0,0,26
0,1405616534,229060,0,22916,561,874,0,0,26
0,1405616535,230061,0,23940,561,875,0,0,26
0,1405616536,231062,0,24964,564,873,0,0,26
0,1405616537,232063,0,25860,561,875,0,0,26
0,1405616538,233065,0,26884,561,875,0,0,26
0,1405616539,234066,0,27908,561,875,0,0,26
0,1405616540,235067,0,28932,560,874,0,0,26
0,1405616541,236068,0,29956,563,875,0,0,26
0,1405616542,237069,0,30852,563,875,0,0,26
0,1405616543,238070,0,31748,526,875,0,0,8
0,1405616544,239071,0,32900,557,873,0,0,26
0,1405616545,240072,0,33668,559,873,0,0,26
0,1405616546,241073,0,34820,559,875,0,0,26
0,1405616547,242075,0,35844,559,873,0,0,26
0,1405616548,243077,0,36868,559,875,0,0,26
0,1405616549,244078,0,37892,559,875,0,0,26
0,1405616550,245079,0,38788,559,876,0,0,26
0,1405616551,246080,0,39940,561,875,0,0,26
0,1405616552,247081,0,40836,559,875,0,0,26
0,1405616553,248082,0,41860,561,873,0,0,26
0,1405616554,249083,0,42884,560,874,0,0,26
0,1405616555,250084,0,43908,561,874,0,0,26
0,1405616556,251085,0,44676,562,875,0,0,26
0,1405616557,252086,0,45828,561,875,0,0,26
0,1405616558,253087,0,46852,562,874,0,0,26
0,1405616559,254316,0,46852,562,874,0,0,26
0,1405616560,255318,0,49028,562,874,0,0,26
0,1405616561,256319,0,50052,561,878,0,0,26
0,1405616562,257321,0,51076,563,875,0,0,26
0,1405616563,258322,0,51972,561,876,0,0,26
0,1405616564,259323,0,52996,561,872,0,0,26
0,1405616565,260324,0,54020,562,874,0,0,26
0,1405616566,261326,0,55044,563,875,0,0,26
0,1405616567,262327,0,56068,563,875,0,0,26
0,1405616568,263330,0,56964,562,873,0,0,26
0,1405616569,264331,0,58116,562,873,0,0,26
0,1405616570,265332,0,59012,562,876,0,0,26
0,1405616571,266333,0,60036,562,875,0,0,26
0,1405616572,267334,0,61060,563,875,0,0,26
0,1405616573,268335,0,61956,562,875,0,0,26
0,1405616574,269336,0,62980,562,874,0,0,26
0,1405616575,270337,0,64004,562,873,0,0,26
0,1405616576,271338,0,65028,561,874,0,0,26
0,1405616577,272339,0,388,562,873,0,0,26
0,1405616578,273340,0,1412,562,873,0,0,26
0,1405616579,274343,0,2436,563,873,0,0,26
0,1405616580,275344,0,3460,564,874,0,0,26
0,1405616581,276345,0,4356,563,874,0,0,26
0,1405616582,277346,0,5508,563,874,0,0,26
0,1405616583,278347,0,6532,565,875,0,0,26
0,1405616584,279348,0,7428,564,875,0,0,26
0,1405616585,280349,0,8452,563,874,0,0,26
0,1405616586,281355,0,9476,564,875,0,0,26
0,1405616587,282356,0,10500,564,874,0,0,26
0,1405616588,283358,0,11396,564,873,0,0,26
0,1405616589,284359,0,12548,563,875,0,0,26
0,1405616590,285360,0,13444,562,873,0,0,26
0,1405616591,286361,0,14468,726,875,0,0,8
0,1405616592,287362,0,15492,962,875,0,0,8
0,1405616593,288363,0,16388,1150,878,0,0,8
0,1405616594,289364,0,17284,1139,877,0,0,8
0,1405616595,290367,0,18436,1090,875,0,0,8
0,1405616596,291368,0,19460,1044,877,0,0,8
0,1405616597,292369,0,20484,1132,877,0,0,8
0,1405616598,293370,0,21508,1226,878,0,0,8
0,1405616599,294371,0,22532,1241,877,0,0,8
0,1405616600,295372,0,23428,1219,879,0,0,8
0,1405616601,296373,0,24324,1217,878,0,0,8
0,1405616602,297374,0,25476,1218,877,0,0,8
0,1405616603,298375,0,26500,1219,875,0,0,8
0,1405616604,299376,0,27396,1220,877,0,0,8
0,1405616605,300377,0,28420,1225,878,0,0,8
0,1405616606,301378,0,29316,1223,877,0,0,8
0,1405616607,302379,0,30468,1209,876,0,0,8
0,1405616608,303382,0,31364,1215,877,0,0,8
0,1405616609,304383,0,32388,1164,879,0,0,8
0,1405616610,305384,0,33412,1167,879,0,0,8
0,1405616611,306385,0,34436,1173,877,0,0,8
0,1405616612,307386,0,35460,1195,877,0,0,8
0,1405616613,308387,0,36356,1194,876,0,0,8
0,1405616614,309388,0,37380,1174,877,0,0,8
0,1405616615,310389,0,38404,1259,877,0,0,8
0,1405616616,311390,0,39428,1287,878,0,0,8
0,1405616617,312392,0,40324,1275,877,0,0,8
0,1405616618,313393,0,41348,1277,877,0,0,8
0,1405616619,314394,0,42372,1276,874,0,0,8
0,1405616620,315395,0,43396,1353,877,0,0,8
0,1405616621,316396,0,44420,1414,876,0,0,8
0,1405616622,317397,0,45444,1396,877,0,0,8
0,1405616623,318398,0,46340,1399,877,0,0,8
0,1405616624,319399,0,47364,1417,879,0,0,8
0,1405616625,320400,0,48388,1513,879,0,0,8
0,1405616626,321401,0,49284,1580,877,0,0,8
0,1405616627,322402,0,50308,1578,877,0,0,8
0,1405616628,323403,0,51332,1562,878,0,0,8
0,1405616629,324404,0,52356,1530,879,0,0,8
0,1405616630,325405,0,53380,1521,879,0,0,8
0,1405616631,326406,0,54404,1492,876,0,0,8
0,1405616632,327410,0,55428,1541,880,0,0,8
0,1405616633,328411,0,56324,1589,878,0,0,8
0,1405616634,329412,0,57348,1514,876,0,0,8
0,1405616635,330413,0,58372,1505,875,0,0,8
0,1405616636,331414,0,59396,1508,878,0,0,8
0,1405616637,332415,0,60292,1498,878,0,0,8
0,1405616638,333416,0,61316,1516,878,0,0,8
0,1405616639,334417,0,62340,1513,878,0,0,8
0,1405616640,335418,0,63364,541,875,0,0,26
0,1405616641,336419,0,64260,519,873,0,0,8
0,1405616642,337420,0,65412,1007,878,0,0,8
0,1405616643,338421,0,772,1086,876,0,0,8
0,1405616644,339422,0,1796,1193,878,0,0,8
0,1405616645,340423,0,2820,1194,877,0,0,8
0,1405616646,341424,0,3716,1226,876,0,0,8
0,1405616647,342425,0,4868,1229,876,0,0,8
0,1405616648,343426,0,5764,578,875,0,0,8
0,1405616649,344428,0,6788,506,873,0,0,8
0,1405616650,345431,0,7812,607,874,0,0,8
0,1405616651,346432,0,8708,562,875,0,0,26
0,1405616652,347433,0,9604,562,875,0,0,26
0,1405616653,348434,0,10756,563,875,0,0,26
