0,1405616312,utime,T(cK),I(cA),V(mV),V_sup(mV),Stat,T(cK),I(cA),V(mV),V_sup(mV),Stat
0,1405625486,9181907,30780,1,13770,23881,4,30645,0,13575,24123,4
0,1405625487,9182908,30735,1,13770,23881,4,30645,1,13575,24123,4
0,1405625488,9183910,30735,1,13770,23881,4,30645,1,13575,24123,4
0,1405625489,9184912,30735,1,13770,23881,4,30645,1,13575,24123,4
0,1405625490,9185913,30780,1,13770,23881,4,30645,1,13575,24123,4
0,1405625491,9186914,30735,1,13770,23881,4,30645,1,13575,24123,4
0,1405625492,9187916,30780,1,13770,23881,4,30645,1,13575,24123,4
0,1405625493,9188917,30735,1,13770,23881,4,30645,1,13575,24123,4
0,1405625494,9189918,30735,1,13770,23881,4,30645,1,13575,24134,4
0,1405625495,9190919,30735,1,13770,23881,4,30645,1,13575,24123,4
0,1405625496,9191920,30735,1,13770,23881,4,30645,1,13575,24123,4
0,1405625497,9192921,30735,1,13770,23881,4,30645,1,13575,24123,4
0,1405625498,9193922,30735,1,13770,23881,4,30645,1,13575,24123,4
0,1405625499,9194924,30735,1,13770,23881,4,30645,1,13575,24123,4
0,1405625500,9195925,30735,1,13770,23881,4,30645,1,13575,24123,4
0,1405625501,9196926,30735,1,13770,23881,4,30645,1,13575,24123,4
0,1405625502,9197927,30735,1,13770,23881,4,30645,1,13575,24123,4
0,1405625503,9198928,30735,1,13770,23881,4,30645,1,13575,24123,4
0,1405625504,9199929,30735,1,13770,23881,4,30645,1,13575,24123,4
0,1405625505,9200933,30735,1,13770,23881,4,30645,1,13575,24123,4
0,1405625506,9201934,30735,1,13770,23881,4,30645,1,13575,24123,4
0,1405625507,9202935,30735,1,13770,23881,4,30645,1,13575,24123,4
0,1405625508,9203936,30735,1,13770,23881,4,30645,1,13575,24123,4
0,1405625509,9204937,30780,1,13770,23870,4,30645,1,13575,24123,4
0,1405625510,9205938,30780,1,13770,23881,4,30645,1,13575,24123,4
0,1405625511,9206939,30735,1,13770,23881,4,30645,1,13575,24123,4
0,1405625512,9207940,30780,1,13770,23881,4,30645,1,13575,24123,4
0,1405625513,9208942,30735,1,13765,23870,4,30645,1,13575,24123,4
0,1405625514,9209943,30735,1,13770,23881,4,30645,1,13575,24134,4
0,1405625515,9210947,30735,1,13770,23881,4,30645,1,13575,24123,4
0,1405625516,9211948,30735,1,13770,23881,4,30645,1,13575,24134,4
0,1405625517,9212949,30735,1,13770,23881,4,30645,1,13575,24123,4
0,1405625518,9213950,30735,1,13770,23881,4,30645,1,13575,24134,4
0,1405625519,9214951,30735,1,13770,23881,4,30645,0,13575,24123,4
0,1405625520,9215952,30780,1,13770,23881,4,30645,1,13575,24123,4
0,1405625521,9216953,30735,0,13770,23881,4,30645,1,13575,24123,4
0,1405625522,9217954,30780,1,13770,23870,4,30645,1,13575,24123,4
0,1405625523,9218955,30735,1,13770,23881,4,30645,1,13575,24134,4
0,1405625524,9219956,30780,1,13770,23881,4,30645,1,13575,24123,4
0,1405625525,9220958,30780,1,13770,23881,4,30645,1,13575,24123,4
0,1405625526,9221960,30735,1,13770,23881,4,30645,1,13575,24123,4
0,1405625527,9222961,30780,1,13770,23881,4,30645,1,13575,24123,4
0,1405625528,9223962,30735,1,13770,23881,4,30645,1,13575,24134,4
0,1405625529,9224963,30780,1,13770,23881,4,30645,1,13575,24123,4
0,1405625530,9225964,30735,1,13770,23881,4,30645,1,13575,24123,4
0,1405625531,9226965,30780,1,13770,23881,4,30645,1,13575,24123,4
0,1405625532,9227966,30735,1,13770,23881,4,30645,1,13575,24123,4
0,1405625533,9228967,30735,1,13770,23881,4,30645,1,13575,24123,4
0,1405625534,9229968,30780,1,13770,23881,4,30645,1,13575,24123,4
0,1405625535,9230969,30735,1,13770,23881,4,30645,1,13575,24123,4
0,1405625536,9231970,30780,1,13770,23881,4,30645,1,13575,24134,4
0,1405625537,9232971,30735,1,13770,23881,4,30645,1,13575,24123,4
0,1405625538,9233973,30780,1,13770,23881,4,30645,1,13575,24134,4
0,1405625539,9234974,30780,1,13765,23881,4,30600,1,13575,24123,4
0,1405625540,9235975,30780,1,13770,23881,4,30645,1,13575,24123,4
0,1405625541,9236978,30780,1,13770,23881,4,30645,1,13575,24123,4
0,1405625542,9237982,30780,1,13770,23881,4,30645,1,13575,24123,4
0,1405625543,9238983,30780,1,13770,23870,4,30645,1,13575,24123,4
0,1405625544,9239984,30780,1,13770,23881,4,30645,1,13575,24123,4
0,1405625545,9240985,30780,1,13770,23881,4,30645,1,13575,24134,4
0,1405625546,9241986,30780,1,13770,23881,4,30645,1,13575,24123,4
0,1405625547,9242988,30780,1,13770,23881,4,30645,1,13575,24123,4
0,1405625548,9243989,30780,1,13765,23881,4,30645,1,13575,24134,4
0,1405625549,9244990,30780,1,13770,23870,4,30645,1,13575,24123,4
0,1405625550,9245991,30780,1,13770,23881,4,30645,1,13575,24123,4
0,1405625551,9246992,30780,1,13770,23881,4,30645,1,13575,24123,4
0,1405625552,9247993,30780,1,13770,23881,4,30645,1,13575,24123,4
0,1405625553,9248994,30780,1,13770,23881,4,30645,1,13575,24123,4
0,1405625554,9249996,30780,1,13770,23881,4,30645,1,13575,24123,4
0,1405625555,9250997,30735,1,13765,23870,4,30645,1,13575,24123,4
0,1405625556,9251998,30780,1,13765,23881,4,30645,1,13575,24123,4
0,1405625557,9252999,30780,1,13770,23881,4,30645,1,13575,24123,4
0,1405625559,9254000,30780,1,13770,23881,4,30645,1,13575,24123,4
0,1405625560,9255001,30780,1,13770,23881,4,30645,1,13575,24123,4
0,1405625561,9256002,30735,1,13770,23881,4,30645,1,13575,24134,4
0,1405625562,9257003,30780,1,13770,23881,4,30645,1,13575,24123,4
0,1405625563,9258004,30780,1,13765,23870,4,30645,1,13575,24134,4
0,1405625564,9259005,30735,1,13770,23881,4,30645,1,13575,24123,4
0,1405625565,9260006,30780,1,13770,23881,4,30645,1,13575,24123,4
0,1405625566,9261008,30780,1,13770,23881,4,30645,1,13575,24123,4
0,1405625567,9262009,30780,1,13770,23881,4,30645,1,13575,24123,4
0,1405625568,9263010,30780,1,13770,23881,4,30645,1,13575,24134,4
0,1405625569,9264011,30780,1,13770,23881,4,30645,1,13570,24134,4
0,1405625570,9265012,30780,0,13765,23870,4,30645,0,13575,24123,4
0,1405625571,9266014,30735,1,13770,23881,4,30645,1,13575,24123,4
0,1405625572,9267015,30780,1,13765,23881,4,30645,1,13570,24123,4
0,1405625573,9268016,30735,1,13770,23870,4,30645,1,13575,24123,4
0,1405625574,9269017,30735,1,13770,23881,4,30645,1,13575,24123,4
0,1405625575,9270018,30735,1,13770,23881,4,30645,1,13575,24123,4
0,1405625576,9271019,30735,1,13770,23881,4,30645,1,13575,24134,4
0,1405625577,9272020,30780,1,13765,23881,4,30645,1,13575,24123,4
0,1405625578,9273021,30735,1,13770,23881,4,30645,1,13575,24123,4
0,1405625579,9274023,30735,1,13770,23881,4,30645,0,13575,24123,4
0,1405625580,9275024,30780,1,13770,23881,4,30645,1,13575,24134,4
0,1405625581,9276026,30780,1,13770,23881,4,30645,1,13575,24123,4
0,1405625582,9277027,30780,1,13770,23881,4,30645,0,13575,24123,4
0,1405625583,9278028,30735,0,13770,23881,4,30645,0,13575,24123,4
0,1405625584,9279029,30735,1,13770,23881,4,30645,0,13575,24123,4
0,1405625585,9280030,30780,0,13765,23881,4,30645,0,13575,24123,4
0,1405625586,9281031,30735,1,13770,23881,4,30645,0,13575,24123,4
0,1405625587,9282035,30735,1,13770,23881,4,30645,0,13575,24123,4
0,1405625588,9283036,30735,1,13770,23881,4,30600,0,13575,24123,4
0,1405625589,9284037,30735,1,13770,23881,4,30645,0,13575,24123,4
0,1405625590,9285038,30735,1,13770,23881,4,30645,0,13575,24123,4
0,1405625591,9286039,30735,1,13770,23881,4,30645,0,13575,24123,4
0,1405625592,9287041,30780,1,13770,23881,4,30645,0,13575,24123,4
0,1405625593,9288042,30735,1,13770,23881,4,30645,0,13575,24123,4
0,1405625594,9289043,30735,1,13770,23881,4,30645,0,13575,24123,4
0,1405625595,9290045,30735,1,13765,23881,4,30645,0,13575,24123,4
0,1405625596,9291046,30735,1,13770,23881,4,30645,0,13575,24123,4
0,1405625597,9292047,30735,1,13770,23881,4,30645,0,13575,24123,4
0,1405625598,9293048,30735,1,13770,23881,4,30645,0,13575,24123,4
0,1405625599,9294049,30735,1,13770,23881,4,30645,0,13575,24123,4
0,1405625600,9295050,30735,1,13770,23881,4,30645,1,13575,24123,4
0,1405625601,9296051,30780,1,13765,23881,4,30645,0,13575,24123,4
0,1405625602,9297053,30735,0,13770,23881,4,30645,0,13575,24123,4
0,1405625603,9298054,30735,1,13770,23881,4,30645,0,13575,24134,4
0,1405625604,9299055,30735,1,13770,23881,4,30645,0,13575,24123,4
0,1405625605,9300059,30735,1,13770,23881,4,30645,0,13575,24123,4
0,1405625606,9301061,30735,1,13770,23881,4,30645,0,13575,24123,4
0,1405625607,9302065,30780,1,13765,23881,4,30645,1,13575,24123,4
0,1405625608,9303067,30735,1,13770,23881,4,30645,0,13575,24123,4
0,1405625609,9304068,30735,1,13765,23881,4,30645,0,13575,24123,4
0,1405625610,9305069,30735,1,13770,23881,4,30645,1,13575,24123,4
0,1405625611,9306070,30735,1,13765,23881,4,30645,1,13570,24123,4
0,1405625612,9307071,30735,1,13770,23881,4,30645,1,13575,24123,4
0,1405625613,9308072,30780,1,13770,23881,4,30645,1,13575,24123,4
0,1405625614,9309073,30780,1,13770,23881,4,30645,1,13575,24123,4
0,1405625615,9310074,30780,1,13765,23881,4,30645,1,13575,24123,4
0,1405625616,9311075,30735,1,13770,23870,4,30645,1,13575,24123,4
0,1405625617,9312076,30735,1,13770,23881,4,30645,1,13575,24123,4
0,1405625618,9313077,30735,0,13765,23881,4,30645,1,13575,24123,4
0,1405625619,9314078,30780,0,13770,23881,4,30645,1,13575,24123,4
0,1405625620,9315079,30735,1,13770,23881,4,30645,1,13575,24123,4
0,1405625621,9316080,30735,1,13765,23881,4,30645,1,13575,24123,4
0,1405625622,9317081,30735,0,13765,23881,4,30645,1,13575,24123,4
0,1405625623,9318082,30780,1,13770,23870,4,30645,1,13575,24123,4
0,1405625624,9319083,30780,0,13765,23881,4,30645,1,13575,24134,4
0,1405625625,9320084,30780,1,13770,23881,4,30645,1,13575,24123,4
0,1405625626,9321085,30780,1,13770,23870,4,30645,1,13575,24123,4
0,1405625627,9322086,30780,0,13765,23881,4,30645,1,13575,24123,4
0,1405625628,9323088,30780,1,13765,23881,4,30645,1,13575,24123,4
0,1405625629,9324089,30780,1,13765,23881,4,30645,1,13575,24123,4
0,1405625630,9325090,30780,0,13765,23881,4,30645,1,13575,24134,4
0,1405625631,9326092,30780,0,13765,23881,4,30645,1,13575,24123,4
0,1405625632,9327093,30780,0,13770,23881,4,30645,1,13575,24123,4
0,1405625633,9328094,30780,1,13770,23881,4,30645,1,13575,24123,4
0,1405625634,9329095,30780,1,13770,23881,4,30645,1,13575,24123,4
0,1405625635,9330099,30780,1,13770,23881,4,30645,1,13575,24123,4
0,1405625636,9331100,30735,1,13770,23881,4,30645,1,13575,24123,4
0,1405625637,9332101,30780,1,13770,23881,4,30645,1,13575,24123,4
0,1405625638,9333104,30780,1,13770,23881,4,30645,1,13575,24123,4
0,1405625639,9334105,30780,1,13770,23881,4,30645,1,13575,24134,4
0,1405625640,9335106,30780,1,13770,23881,4,30645,1,13570,24123,4
0,1405625641,9336108,30780,1,13770,23881,4,30645,1,13575,24123,4
0,1405625642,9337109,30780,1,13765,23881,4,30645,1,13575,24123,4
0,1405625643,9338110,30780,1,13765,23881,4,30645,1,13575,24123,4
0,1405625644,9339111,30780,1,13765,23881,4,30645,1,13575,24123,4
0,1405625645,9340112,30780,1,13765,23881,4,30645,1,13575,24134,4
0,1405625646,9341113,30735,1,13770,23881,4,30645,1,13575,24123,4
0,1405625647,9342115,30735,1,13765,23881,4,30645,1,13575,24134,4
0,1405625648,9343116,30780,1,13765,23881,4,30645,1,13575,24123,4
0,1405625649,9344118,30735,1,13770,23881,4,30645,1,13575,24123,4
0,1405625650,9345119,30735,1,13770,23881,4,30645,1,13575,24123,4
0,1405625651,9346120,30780,1,13765,23881,4,30645,0,13575,24123,4
0,1405625652,9347121,30735,1,13770,23881,4,30645,1,13575,24123,4
0,1405625653,9348122,30735,1,13770,23881,4,30645,1,13575,24123,4
0,1405625654,9349123,30780,1,13770,23881,4,30645,1,13575,24123,4
0,1405625655,9350125,30735,1,13765,23881,4,30645,1,13575,24123,4
0,1405625656,9351127,30780,1,13770,23870,4,30645,1,13575,24123,4
0,1405625657,9352128,30735,1,13770,23881,4,30645,0,13575,24123,4
0,1405625658,9353129,30735,1,13765,23881,4,30645,0,13575,24134,4
0,1405625659,9354130,30735,1,13770,23881,4,30645,0,13575,24123,4
0,1405625660,9355133,30735,1,13770,23881,4,30645,0,13575,24123,4
0,1405625661,9356134,30735,1,13765,23881,4,30645,0,13575,24134,4
0,1405625662,9357135,30735,1,13770,23881,4,30645,0,13575,24134,4
0,1405625663,9358136,30735,1,13765,23881,4,30645,0,13570,24134,4
0,1405625664,9359137,30735,1,13765,23881,4,30645,0,13575,24123,4
0,1405625665,9360139,30735,1,13770,23881,4,30645,1,13575,24123,4
0,1405625666,9361140,30735,1,13770,23881,4,30645,0,13575,24134,4
0,1405625667,9362141,30735,1,13765,23870,4,30645,1,13570,24123,4
0,1405625668,9363142,30780,1,13765,23881,4,30645,1,13575,24123,4
0,1405625669,9364143,30780,1,13765,23881,4,30645,1,13575,24123,4
0,1405625670,9365145,30735,1,13770,23881,4,30645,1,13575,24123,4
0,1405625671,9366146,30780,1,13770,23881,4,30645,1,13575,24123,4
0,1405625672,9367147,30735,1,13765,23870,4,30645,1,13575,24134,4
0,1405625673,9368148,30780,1,13770,23881,4,30645,0,13575,24123,4
0,1405625674,9369149,30780,1,13765,23881,4,30645,1,13575,24123,4
0,1405625675,9370150,30780,1,13765,23881,4,30645,1,13575,24134,4
0,1405625676,9371151,30735,1,13765,23881,4,30645,1,13570,24123,4
0,1405625677,9372152,30735,1,13765,23881,4,30645,1,13575,24123,4
0,1405625678,9373153,30780,1,13765,23881,4,30645,1,13575,24123,4
0,1405625679,9374155,30735,1,13770,23881,4,30645,1,13575,24123,4
0,1405625680,9375156,30780,1,13765,23881,4,30645,1,13575,24123,4
0,1405625681,9376157,30780,1,13765,23881,4,30645,1,13575,24123,4
0,1405625682,9377159,30735,1,13770,23881,4,30645,0,13575,24123,4
0,1405625683,9378160,30735,1,13765,23870,4,30645,0,13575,24123,4
0,1405625684,9379161,30735,1,13765,23881,4,30645,0,13575,24123,4
0,1405625685,9380162,30735,1,13770,23881,4,30645,0,13575,24123,4
0,1405625686,9381163,30735,0,13765,23881,4,30645,0,13575,24123,4
0,1405625687,9382164,30735,1,13770,23881,4,30645,0,13575,24123,4
0,1405625688,9383165,30780,1,13765,23881,4,30645,0,13570,24123,4
0,1405625689,9384166,30735,1,13765,23881,4,30645,0,13570,24123,4
0,1405625690,9385167,30735,1,13765,23881,4,30645,0,13575,24123,4
0,1405625691,9386168,30735,1,13765,23881,4,30645,0,13575,24123,4
0,1405625692,9387169,30735,1,13765,23881,4,30645,0,13570,24123,4
0,1405625693,9388171,30735,1,13765,23881,4,30645,0,13575,24123,4
0,1405625694,9389172,30780,1,13765,23881,4,30645,1,13575,24123,4
0,1405625695,9390174,30735,0,13770,23881,4,30645,1,13575,24123,4
0,1405625696,9391175,30735,1,13770,23881,4,30645,0,13570,24123,4
0,1405625697,9392176,30735,1,13765,23881,4,30645,0,13575,24123,4
0,1405625698,9393177,30780,1,13765,23881,4,30645,0,13575,24123,4
0,1405625699,9394178,30735,1,13770,23881,4,30645,0,13575,24123,4
0,1405625700,9395180,30735,1,13765,23881,4,30645,0,13575,24123,4
0,1405625701,9396181,30735,1,13765,23881,4,30645,0,13575,24123,4
0,1405625702,9397182,30735,0,13765,23881,4,30645,0,13575,24123,4
0,1405625703,9398183,30735,1,13770,23881,4,30645,0,13575,24123,4
0,1405625704,9399184,30735,1,13765,23881,4,30645,0,13570,24123,4
0,1405625705,9400186,30735,1,13765,23881,4,30645,0,13575,24134,4
0,1405625706,9401187,30780,1,13770,23881,4,30645,1,13570,24134,4
0,1405625707,9402188,30735,1,13765,23881,4,30645,1,13575,24123,4
0,1405625708,9403189,30780,1,13765,23881,4,30645,0,13575,24134,4
0,1405625709,9404190,30735,1,13765,23881,4,30645,0,13570,24123,4
0,1405625710,9405191,30780,1,13765,23881,4,30645,0,13575,24134,4
0,1405625711,9406192,30735,1,13765,23881,4,30645,0,13575,24123,4
0,1405625712,9407193,30780,1,13770,23881,4,30645,1,13575,24123,4
0,1405625713,9408194,30735,1,13765,23881,4,30645,1,13570,24134,4
0,1405625714,9409196,30735,1,13765,23881,4,30645,0,13575,24123,4
0,1405625715,9410198,30780,1,13765,23881,4,30645,0,13575,24123,4
0,1405625716,9411199,30780,1,13765,23881,4,30645,0,13575,24123,4
0,1405625717,9412201,30780,0,13765,23881,4,30645,0,13575,24123,4
0,1405625718,9413202,30780,1,13765,23870,4,30645,1,13570,24123,4
0,1405625719,9414203,30780,1,13765,23881,4,30645,1,13575,24123,4
0,1405625720,9415205,30780,1,13765,23881,4,30645,1,13570,24123,4
0,1405625721,9416206,30780,1,13770,23881,4,30645,1,13575,24134,4
0,1405625722,9417208,30780,1,13765,23881,4,30645,1,13575,24123,4
0,1405625723,9418209,30780,1,13765,23881,4,30645,1,13575,24123,4
0,1405625724,9419210,30780,1,13765,23881,4,30645,1,13575,24123,4
0,1405625725,9420211,30780,1,13765,23881,4,30645,1,13575,24123,4
0,1405625726,9421212,30735,1,13770,23881,4,30645,1,13575,24123,4
0,1405625727,9422213,30735,1,13765,23881,4,30645,1,13570,24134,4
0,1405625728,9423215,30780,1,13770,23881,4,30645,1,13575,24123,4
0,1405625729,9424216,30780,1,13765,23881,4,30645,1,13570,24123,4
0,1405625730,9425217,30780,0,13765,23881,4,30645,1,13570,24123,4
0,1405625731,9426218,30780,1,13765,23881,4,30645,1,13570,24123,4
0,1405625732,9427219,30780,1,13765,23881,4,30645,1,13570,24123,4
0,1405625733,9428220,30780,1,13765,23881,4,30645,1,13570,24123,4
0,1405625734,9429221,30780,1,13765,23881,4,30645,1,13575,24123,4
0,1405625735,9430222,30780,0,13765,23881,4,30645,1,13570,24123,4
0,1405625736,9431223,30780,1,13765,23881,4,30645,1,13570,24123,4
0,1405625737,9432224,30780,1,13765,23881,4,30645,1,13575,24123,4
0,1405625738,9433225,30780,1,13765,23881,4,30645,1,13575,24123,4
0,1405625739,9434226,30780,1,13770,23881,4,30645,1,13570,24123,4
0,1405625740,9435228,30780,1,13765,23881,4,30645,1,13570,24123,4
0,1405625741,9436229,30780,1,13765,23881,4,30645,1,13575,24134,4
0,1405625742,9437230,30780,1,13765,23870,4,30645,1,13570,24134,4
0,1405625743,9438231,30780,1,13765,23881,4,30645,1,13575,24134,4
0,1405625744,9439232,30735,1,13765,23881,4,30645,1,13570,24123,4
0,1405625745,9440233,30735,1,13765,23881,4,30645,2,13575,24123,4
0,1405625746,9441234,30735,1,13765,23881,4,30645,2,13570,24123,4
0,1405625747,9442235,30735,1,13765,23881,4,30645,1,13570,24134,4
0,1405625748,9443236,30780,1,13765,23881,4,30645,1,13575,24123,4
0,1405625749,9444237,30780,1,13765,23881,4,30645,1,13570,24123,4
0,1405625750,9445238,30780,0,13765,23881,4,30645,1,13575,24123,4
0,1405625751,9446239,30780,1,13765,23881,4,30645,1,13575,24123,4
0,1405625752,9447240,30780,1,13765,23881,4,30645,1,13575,24123,4
0,1405625753,9448241,30780,1,13765,23881,4,30645,1,13570,24123,4
0,1405625754,9449242,30780,1,13770,23881,4,30645,2,13575,24123,4
0,1405625755,9450243,30735,1,13770,23881,4,30645,1,13570,24123,4
0,1405625756,9451244,30780,1,13765,23870,4,30645,1,13570,24134,4
0,1405625757,9452246,30735,1,13765,23881,4,30645,1,13570,24123,4
0,1405625758,9453247,30780,1,13765,23881,4,30645,1,13575,24123,4
0,1405625759,9454250,30735,1,13765,23881,4,30645,1,13570,24123,4
0,1405625760,9455251,30780,1,13770,23870,4,30645,1,13570,24123,4
0,1405625761,9456252,30780,1,13765,23881,4,30645,1,13575,24123,4
0,1405625762,9457253,30780,1,13765,23881,4,30645,1,13570,24134,4
0,1405625763,9458254,30780,1,13765,23881,4,30645,1,13570,24123,4
0,1405625764,9459255,30780,1,13765,23881,4,30645,1,13575,24123,4
0,1405625765,9460256,30780,1,13765,23881,4,30645,1,13570,24123,4
0,1405625766,9461257,30735,1,13765,23870,4,30645,1,13570,24123,4
0,1405625767,9462258,30735,1,13765,23881,4,30645,1,13575,24123,4
0,1405625768,9463259,30780,1,13765,23881,4,30645,1,13575,24123,4
0,1405625769,9464260,30780,1,13765,23881,4,30645,1,13575,24123,4
0,1405625770,9465261,30780,1,13765,23881,4,30645,1,13570,24134,4
0,1405625771,9466262,30735,1,13765,23881,4,30645,1,13570,24123,4
0,1405625772,9467263,30780,1,13765,23881,4,30645,1,13570,24134,4
0,1405625773,9468264,30735,1,13765,23881,4,30645,1,13575,24123,4
0,1405625774,9469266,30735,0,13765,23881,4,30645,1,13570,24123,4
0,1405625775,9470267,30780,1,13765,23881,4,30645,1,13575,24123,4
0,1405625776,9471268,30735,1,13765,23881,4,30645,1,13570,24134,4
0,1405625777,9472269,30735,1,13765,23881,4,30645,1,13575,24123,4
0,1405625778,9473270,30780,1,13770,23870,4,30645,1,13570,24134,4
0,1405625779,9474271,30780,1,13765,23881,4,30645,1,13570,24123,4
0,1405625780,9475279,30780,1,13765,23881,4,30645,1,13570,24134,4
0,1405625781,9476281,30780,1,13765,23881,4,30645,1,13570,24134,4
0,1405625782,9477282,30780,1,13765,23881,4,30645,1,13570,24134,4
0,1405625783,9478283,30780,1,13765,23881,4,30645,1,13570,24123,4
0,1405625784,9479284,30780,1,13765,23881,4,30645,1,13575,24123,4
0,1405625785,9480285,30780,1,13765,23870,4,30645,1,13575,24123,4
0,1405625786,9481286,30780,1,13770,23870,4,30645,1,13570,24123,4
0,1405625787,9482287,30780,1,13765,23881,4,30645,1,13570,24123,4
0,1405625788,9483289,30780,1,13765,23881,4,30645,1,13570,24123,4
0,1405625789,9484290,30780,1,13765,23870,4,30645,1,13570,24134,4
0,1405625790,9485291,30780,1,13765,23881,4,30645,1,13570,24123,4
0,1405625791,9486293,30780,1,13765,23881,4,30645,1,13570,24123,4
0,1405625792,9487297,30780,1,13765,23881,4,30645,1,13570,24134,4
0,1405625793,9488298,30780,1,13765,23881,4,30645,1,13570,24134,4
0,1405625794,9489299,30780,1,13765,23881,4,30645,1,13575,24123,4
0,1405625795,9490300,30780,1,13765,23870,4,30645,1,13570,24134,4
0,1405625796,9491301,30780,1,13765,23881,4,30645,1,13570,24123,4
0,1405625797,9492302,30780,1,13770,23881,4,30645,1,13570,24123,4
0,1405625798,9493303,30780,1,13765,23881,4,30645,1,13570,24123,4
0,1405625799,9494304,30780,1,13770,23881,4,30645,1,13570,24123,4
0,1405625800,9495306,30780,1,13765,23881,4,30645,1,13570,24123,4
0,1405625801,9496534,30780,1,13765,23881,4,30645,1,13570,24123,4
0,1405625802,9497535,30780,1,13765,23881,4,30645,1,13570,24123,4
0,1405625803,9498536,30780,1,13765,23881,4,30645,1,13570,24134,4
0,1405625804,9499537,30735,1,13765,23881,4,30645,0,13570,24123,4
0,1405625805,9500538,30780,1,13765,23881,4,30645,0,13575,24123,4
0,1405625806,9501539,30735,0,13765,23881,4,30645,0,13570,24123,4
0,1405625807,9502541,30735,1,13765,23881,4,30645,1,13570,24134,4
0,1405625808,9503542,30780,1,13770,23881,4,30645,1,13570,24123,4
0,1405625809,9504543,30735,1,13765,23881,4,30645,0,13570,24134,4
0,1405625810,9505545,30780,1,13765,23881,4,30645,1,13570,24123,4
0,1405625811,9506547,30780,1,13765,23881,4,30645,1,13575,24123,4
0,1405625812,9507548,30735,1,13765,23881,4,30645,1,13575,24134,4
0,1405625813,9508549,30780,1,13765,23881,4,30645,1,13570,24123,4
0,1405625814,9509550,30735,1,13770,23881,4,30645,1,13575,24123,4
0,1405625815,9510551,30780,1,13765,23881,4,30645,1,13575,24134,4
0,1405625816,9511552,30735,1,13765,23881,4,30645,0,13575,24123,4
0,1405625817,9512553,30735,1,13765,23881,4,30645,0,13575,24123,4
0,1405625818,9513554,30735,1,13765,23881,4,30645,0,13570,24123,4
0,1405625819,9514556,30735,1,13765,23881,4,30645,0,13570,24123,4
0,1405625820,9515557,30735,1,13765,23881,4,30645,0,13575,24123,4
0,1405625821,9516558,30735,1,13765,23881,4,30645,0,13570,24123,4
0,1405625822,9517559,30735,1,13765,23870,4,30645,0,13575,24123,4
0,1405625823,9518560,30735,1,13765,23881,4,30645,0,13570,24134,4
0,1405625824,9519561,30735,1,13765,23881,4,30645,0,13570,24123,4
0,1405625825,9520563,30780,0,13765,23881,4,30645,-2,13570,24134,4
0,1405625826,9521564,30735,0,13765,23881,4,30645,-2,13570,24123,4
0,1405625827,9522566,30735,1,13765,23881,4,30645,-2,13575,24123,4
0,1405625828,9523567,30735,1,13765,23881,4,30645,0,13570,24134,4
0,1405625829,9524569,30735,0,13765,23881,4,30645,0,13570,24134,4
0,1405625830,9525571,30735,1,13765,23870,4,30645,0,13570,24123,4
0,1405625831,9526572,30735,1,13765,23881,4,30645,0,13570,24123,4
0,1405625832,9527573,30735,1,13765,23881,4,30645,0,13570,24123,4
0,1405625833,9528574,30735,1,13765,23881,4,30645,0,13570,24134,4
0,1405625834,9529575,30735,0,13765,23881,4,30645,0,13575,24123,4
0,1405625835,9530577,30735,0,13765,23881,4,30645,0,13570,24123,4
0,1405625836,9531578,30780,0,13765,23881,4,30645,0,13570,24123,4
0,1405625837,9532579,30780,1,13765,23881,4,30645,0,13570,24123,4
0,1405625838,9533580,30735,1,13765,23881,4,30645,0,13570,24123,4
0,1405625839,9534581,30735,1,13765,23881,4,30645,0,13570,24123,4
0,1405625840,9535583,30780,0,13765,23881,4,30645,0,13570,24123,4
0,1405625841,9536584,30735,1,13765,23881,4,30645,0,13570,24134,4
0,1405625842,9537585,30735,0,13765,23870,4,30645,0,13570,24123,4
0,1405625843,9538586,30780,1,13765,23881,4,30645,1,13575,24123,4
0,1405625844,9539587,30735,0,13765,23881,4,30645,1,13570,24134,4
0,1405625845,9540588,30735,1,13765,23881,4,30645,0,13570,24123,4
0,1405625846,9541589,30735,1,13765,23881,4,30645,0,13570,24134,4
0,1405625847,9542590,30780,1,13770,23881,4,30645,0,13575,24123,4
0,1405625848,9543591,30735,1,13765,23881,4,30645,0,13570,24123,4
0,1405625849,9544592,30780,0,13765,23881,4,30645,0,13570,24134,4
0,1405625850,9545593,30735,1,13765,23881,4,30645,0,13570,24123,4
0,1405625851,9546594,30735,1,13765,23881,4,30645,0,13570,24123,4
0,1405625852,9547595,30780,1,13765,23881,4,30645,0,13570,24123,4
0,1405625853,9548596,30735,1,13765,23881,4,30645,0,13570,24134,4
0,1405625854,9549598,30780,1,13765,23881,4,30645,0,13570,24123,4
0,1405625855,9550599,30735,1,13765,23881,4,30645,0,13575,24123,4
0,1405625856,9551600,30780,0,13765,23881,4,30645,0,13570,24123,4
0,1405625857,9552602,30735,0,13765,23881,4,30645,0,13570,24123,4
0,1405625858,9553603,30780,1,13765,23881,4,30645,0,13570,24123,4
0,1405625859,9554604,30735,0,13765,23881,4,30645,0,13570,24123,4
0,1405625860,9555611,30735,1,13765,23881,4,30645,0,13570,24123,4
0,1405625861,9556612,30735,0,13765,23881,4,30645,0,13570,24123,4
0,1405625862,9557614,30780,1,13765,23881,4,30645,0,13570,24123,4
