0,1405350502,utime,volts24,volts12,gappos,gapmotor,BSChKill,MotCont,MotPreC,ArrCont,ArrPreC,GapD1,GapIN1,GapIN2,ArrayA,ArrayB,ArrayC,Estop,Thren
0,1405353210,2709960,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405353211,2710976,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405353212,2711983,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405353213,2712989,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405353214,2713995,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405353216,2715004,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405353217,2716010,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405353218,2717018,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405353219,2718019,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405353220,2719028,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405353221,2720036,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405353222,2721037,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405353223,2722047,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405353224,2723052,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405353225,2724054,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405353226,2725064,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405353227,2726070,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405353228,2727074,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405353229,2728084,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405353230,2729088,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405353231,2730094,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405353232,2731102,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405353233,2732103,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405353234,2733113,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405353235,2734118,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405353236,2735138,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405353237,2736145,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405353238,2737147,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405353239,2738152,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405353240,2739155,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405353241,2740157,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405353242,2741164,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405353243,2742165,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405353244,2743170,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405353245,2744178,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405353246,2745182,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405353247,2746189,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405353248,2747197,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405353249,2748201,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405353250,2749202,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405353251,2750215,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405353252,2751221,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405353253,2752230,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405353254,2753236,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405353255,2754247,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405353256,2755254,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405353257,2756263,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405353258,2757270,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405353259,2758275,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405353260,2759288,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405353261,2760292,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405353262,2761299,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405353263,2762308,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405353264,2763314,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405353265,2764316,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405353266,2765323,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405353267,2766325,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405353268,2767331,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405353269,2768338,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405353270,2769349,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405353271,2770352,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405353272,2771359,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405353273,2772361,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405353274,2773369,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405353275,2774372,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405353276,2775374,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405353277,2776384,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405353278,2777390,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405353279,2778394,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405353280,2779396,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405353281,2780397,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405353282,2781406,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405353283,2782411,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405353284,2783417,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405353285,2784419,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405353286,2785422,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405353287,2786426,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405353288,2787428,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405353289,2788434,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405353290,2789438,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405353291,2790439,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405353292,2791446,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405353293,2792452,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405353294,2793461,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405353295,2794473,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405353296,2795478,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405353297,2796482,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405353298,2797483,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405353299,2798490,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405353300,2799493,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405353301,2800494,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405353302,2801498,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405353303,2802507,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405353304,2803513,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405353305,2804525,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405353306,2805527,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405353307,2806534,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405353308,2807542,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405353309,2808549,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405353310,2809553,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405353311,2810560,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405353312,2811567,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405353313,2812573,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405353314,2813581,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405353315,2814592,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405353316,2815595,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405353317,2816600,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405353318,2817611,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405353319,2818616,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405353320,2819621,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405353321,2820630,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405353322,2821638,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405353323,2822640,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405353324,2823650,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405353325,2824656,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405353326,2825665,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405353327,2826666,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405353328,2827670,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405353329,2828673,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405353330,2829675,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405353331,2830682,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405353332,2831690,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405353333,2832697,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405353334,2833699,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405353335,2834709,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405353336,2835715,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405353337,2836717,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405353338,2837726,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405353339,2838730,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405353340,2839734,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405353341,2840740,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405353342,2841742,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405353343,2842752,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405353344,2843754,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405353345,2844758,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405353346,2845761,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405353347,2846764,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405353348,2847770,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405353349,2848776,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405353350,2849797,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405353351,2850804,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405353352,2851812,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405353353,2852817,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405353354,2853820,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405353355,2854828,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405353356,2855829,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405353357,2856831,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405353358,2857834,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405353359,2858839,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405353360,2859843,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405353361,2860852,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405353362,2861863,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405353363,2862873,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405353364,2863884,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405353365,2864890,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405353366,2865894,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405353367,2866904,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405353368,2867907,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405353369,2868913,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405353370,2869921,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405353371,2870931,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405353372,2871935,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405353373,2872942,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405353374,2873945,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405353375,2874950,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405353376,2875951,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405353377,2876958,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405353378,2877966,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405353379,2878973,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405353380,2879979,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405353381,2880985,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405353382,2881994,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405353384,2883004,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405353385,2884006,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405353386,2885012,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405353387,2886020,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405353388,2887027,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405353389,2888028,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405353390,2889037,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405353391,2890039,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405353392,2891048,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405353393,2892054,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405353394,2893061,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405353395,2894063,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405353396,2895066,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405353397,2896076,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405353398,2897082,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405353399,2898092,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405353400,2899098,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405353401,2900100,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405353402,2901105,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405353403,2902107,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405353404,2903115,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405353405,2904121,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405353406,2905130,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405353407,2906131,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405353408,2907136,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405353409,2908141,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405353410,2909147,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405353411,2910155,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405353412,2911164,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405353413,2912172,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405353414,2913173,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405353415,2914179,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405353416,2915180,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405353417,2916189,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405353418,2917195,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405353419,2918203,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405353420,2919206,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405353421,2920216,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405353422,2921222,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405353423,2922227,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405353424,2923234,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405353425,2924236,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405353426,2925240,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405353427,2926250,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405353428,2927255,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405353429,2928262,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405353430,2929268,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405353431,2930277,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405353432,2931279,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405353433,2932287,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405353434,2933294,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405353435,2934301,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405353436,2935308,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405353437,2936324,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405353438,2937328,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405353439,2938333,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405353440,2939341,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405353441,2940350,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405353442,2941359,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405353443,2942368,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405353444,2943386,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405353445,2944390,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405353446,2945392,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405353447,2946396,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405353448,2947401,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405353449,2948402,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405353450,2949409,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405353451,2950411,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405353452,2951417,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405353453,2952426,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405353454,2953431,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405353455,2954433,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405353456,2955440,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405353457,2956449,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405353458,2957455,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405353459,2958461,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405353460,2959464,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405353461,2960468,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405353462,2961476,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405353463,2962480,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405353464,2963483,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405353465,2964485,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405353466,2965494,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405353467,2966500,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405353468,2967502,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405353469,2968503,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405353470,2969506,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405353471,2970508,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405353472,2971509,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405353473,2972511,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405353474,2973512,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405353475,2974514,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405353476,2975521,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405353477,2976531,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405353478,2977532,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405353479,2978542,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405353480,2979546,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405353481,2980551,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405353482,2981559,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405353483,2982561,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405353484,2983564,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405353485,2984567,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405353486,2985573,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405353487,2986574,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405353488,2987576,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405353489,2988589,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405353490,2989596,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405353491,2990603,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405353492,2991605,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405353493,2992613,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405353494,2993615,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405353495,2994621,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405353496,2995626,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405353497,2996628,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
