0,1405368032,457450,0,38532,562,0,0,0,18
0,1405368033,458451,0,39556,563,0,0,0,18
0,1405368034,459458,0,40580,560,0,0,0,18
0,1405368035,460459,0,41476,562,0,0,0,18
0,1405368036,461461,0,42500,561,0,0,0,18
0,1405368037,462469,0,43524,563,0,0,0,18
0,1405368038,463476,0,44420,562,0,0,0,18
0,1405368039,464480,0,45444,561,0,0,0,18
0,1405368040,465483,0,46596,563,0,0,0,18
0,1405368041,466491,0,47492,561,0,0,0,18
0,1405368042,467492,0,48388,562,0,0,0,18
0,1405368043,468496,0,49540,561,0,0,0,18
0,1405368044,469503,0,50564,562,0,0,0,18
0,1405368045,470505,0,51588,561,0,0,0,18
0,1405368046,471509,0,52612,564,0,0,0,18
0,1405368047,472513,0,53508,559,0,0,0,18
0,1405368048,473514,0,54532,562,0,0,0,18
0,1405368049,474515,0,55428,563,0,0,0,18
0,1405368050,475520,0,56580,563,0,0,0,18
0,1405368051,476525,0,57604,560,0,0,0,18
0,1405368052,477534,0,58500,562,0,0,0,18
0,1405368053,478543,0,59524,509,0,0,0,0
0,1405368054,479549,0,60548,609,0,0,0,0
0,1405368055,480555,0,61572,664,0,0,0,0
0,1405368056,481560,0,62596,832,0,0,0,0
0,1405368057,482569,0,63620,839,0,0,0,0
0,1405368058,483577,0,64516,663,0,0,0,0
0,1405368059,484580,0,65412,686,0,0,0,0
0,1405368060,485582,0,1028,754,0,0,0,0
0,1405368061,486586,0,2052,830,0,0,0,0
0,1405368062,487590,0,3076,872,0,0,0,0
0,1405368063,488598,0,4100,808,0,0,0,0
0,1405368064,489608,0,4996,679,0,0,0,0
0,1405368065,490615,0,6020,609,0,0,0,0
0,1405368066,491627,0,7044,621,0,0,0,0
0,1405368067,492635,0,8068,618,0,0,0,0
0,1405368068,493642,0,9092,939,0,0,0,0
0,1405368069,494651,0,10116,987,0,0,0,0
0,1405368070,495660,0,11140,866,0,0,0,0
0,1405368071,496666,0,12036,560,0,0,0,0
0,1405368072,497669,0,13060,508,0,0,0,8
0,1405368073,498675,0,14084,697,0,0,0,8
0,1405368074,499681,0,15108,904,0,0,0,8
0,1405368075,500686,0,16132,1058,0,0,0,8
0,1405368076,501687,0,17028,1089,0,0,0,8
0,1405368077,502690,0,18052,1060,0,0,0,8
0,1405368078,503697,0,19076,869,0,0,0,8
0,1405368079,504703,0,20100,649,0,0,0,8
0,1405368080,505706,0,21124,768,0,0,0,8
0,1405368081,506709,0,22148,649,0,0,0,8
0,1405368082,507710,0,23044,628,0,0,0,8
0,1405368083,508711,0,24068,608,0,0,0,8
0,1405368084,509716,0,25092,669,0,0,0,8
0,1405368085,510717,0,26116,900,0,0,0,8
0,1405368086,511718,0,27140,662,0,0,0,8
0,1405368087,512720,0,28036,540,0,0,0,8
0,1405368088,513725,0,29060,546,0,0,0,8
0,1405368089,514737,0,30084,554,0,0,0,26
0,1405368090,515746,0,31108,553,0,0,0,26
0,1405368091,516747,0,32132,551,0,0,0,26
0,1405368092,517754,0,33156,533,0,0,0,18
0,1405368093,518761,0,34052,782,0,0,0,0
0,1405368094,519767,0,34948,797,0,0,0,0
0,1405368095,520777,0,36100,826,0,0,0,0
0,1405368096,521781,0,37124,774,0,0,0,0
0,1405368097,522789,0,38148,803,0,0,0,0
0,1405368098,523790,0,39172,843,0,0,0,0
0,1405368099,524791,0,40068,694,0,0,0,0
0,1405368100,525798,0,41092,731,0,0,0,0
0,1405368101,526801,0,42116,822,0,0,0,0
0,1405368102,527813,0,43140,720,0,0,0,0
0,1405368103,528818,0,44164,722,0,0,0,0
0,1405368104,529823,0,45060,740,0,0,0,0
0,1405368105,530824,0,46084,741,0,0,0,0
0,1405368106,531835,0,47108,562,0,0,0,18
0,1405368107,532838,0,48132,559,0,0,0,18
0,1405368108,533850,0,49028,560,0,0,0,18
0,1405368109,534854,0,50180,561,0,0,0,18
0,1405368110,535857,0,51076,692,0,0,0,0
0,1405368111,536866,0,52100,874,0,0,0,0
0,1405368112,537870,0,53124,873,0,0,0,0
0,1405368113,538878,0,54148,830,0,0,0,0
0,1405368114,539881,0,55044,646,0,0,0,0
0,1405368115,540882,0,56196,713,0,0,0,0
0,1405368116,541893,0,57092,816,0,0,0,0
0,1405368117,542896,0,58116,784,0,0,0,0
0,1405368118,543899,0,59140,724,0,0,0,0
0,1405368119,544903,0,60164,562,0,0,0,18
0,1405368120,545909,0,61188,558,0,0,0,18
0,1405368121,546916,0,62212,559,0,0,0,18
0,1405368122,547920,0,63108,559,0,0,0,18
0,1405368123,548926,0,64132,559,0,0,0,18
0,1405368124,549928,0,65028,559,0,0,0,18
0,1405368125,550935,0,644,560,0,0,0,18
0,1405368126,551952,0,1668,559,0,0,0,18
0,1405368127,552957,0,2692,560,0,0,0,18
0,1405368128,553963,0,3588,561,0,0,0,18
0,1405368129,554970,0,4612,558,0,0,0,18
0,1405368130,555977,0,5636,559,0,0,0,18
0,1405368131,556982,0,6660,560,0,0,0,18
0,1405368132,557987,0,7684,561,0,0,0,18
0,1405368133,558992,0,8708,559,0,0,0,18
0,1405368134,559998,0,9604,558,0,0,0,18
0,1405368136,561000,0,10628,559,0,0,0,18
0,1405368137,562013,0,11652,559,0,0,0,18
0,1405368138,563021,0,12676,560,0,0,0,18
0,1405368139,564028,0,13572,559,0,0,0,18
0,1405368140,565030,0,14724,559,0,0,0,18
0,1405368141,566035,0,15620,559,0,0,0,18
