0,1405350502,utime,AM_vel(rpm),AM_supV(dV),AM_supI(dA)
0,1405357628,7127955,3592,-18696,18784
0,1405357629,7128214,3592,-18696,18784
0,1405357629,7128472,3592,-18696,18784
0,1405357629,7128724,3592,-18696,18784
0,1405357629,7128975,3592,-18696,18784
0,1405357630,7129232,3592,-18696,18784
0,1405357630,7129488,3592,-18696,18784
0,1405357630,7129744,3592,-18696,18784
0,1405357630,7129999,3592,-18696,18784
0,1405357631,7130257,3592,-18696,18784
0,1405357631,7130516,3592,-18696,18784
0,1405357631,7130775,3592,-18696,18784
0,1405357632,7131035,3592,-18696,18784
0,1405357632,7131287,3592,-18696,18784
0,1405357632,7131543,3592,-18696,18784
0,1405357632,7131802,3592,-18696,18784
0,1405357633,7132059,3592,-18696,18784
0,1405357633,7132316,3592,-18696,18784
0,1405357633,7132568,3592,-18696,18784
0,1405357633,7132824,3592,-18696,18784
0,1405357634,7133091,3592,-18696,18784
0,1405357634,7133344,3592,-18696,18784
0,1405357634,7133601,3592,-18696,18784
0,1405357634,7133868,3592,-18696,18784
0,1405357635,7134121,3592,-18696,18784
0,1405357635,7134373,3592,-18696,18784
0,1405357635,7134630,3592,-18696,18784
0,1405357635,7134888,3592,-18696,18784
0,1405357636,7135139,3592,-18696,18784
0,1405357636,7135393,3592,-18696,18784
0,1405357636,7135644,3592,-18696,18784
0,1405357636,7135899,3592,-18696,18784
0,1405357637,7136158,3592,-18696,18784
0,1405357637,7136410,3592,-18696,18784
0,1405357637,7136669,3592,-18696,18784
0,1405357637,7136940,3592,-18696,18784
0,1405357638,7137197,3592,-18696,18784
0,1405357638,7137451,3592,-18696,18784
0,1405357638,7137709,3592,-18696,18784
0,1405357638,7137963,3592,-18696,18784
0,1405357639,7138217,3592,-18696,18784
0,1405357639,7138480,3592,-18696,18784
0,1405357639,7138738,3592,-18696,18784
0,1405357639,7138994,3592,-18696,18784
0,1405357640,7139249,3592,-18696,18784
0,1405357640,7139508,3592,-18696,18784
0,1405357640,7139768,3592,-18696,18784
0,1405357641,7140023,3592,-18696,18784
0,1405357641,7140279,3592,-18696,18784
0,1405357641,7140536,3592,-18696,18784
0,1405357641,7140791,3592,-18696,18784
0,1405357642,7141051,3592,-18696,18784
0,1405357642,7141310,3592,-18696,18784
0,1405357642,7141564,3592,-18696,18784
0,1405357642,7141825,3592,-18696,18784
0,1405357643,7142079,3592,-18696,18784
0,1405357643,7142338,3592,-18696,18784
0,1405357643,7142593,3592,-18696,18784
0,1405357643,7142846,3592,-18696,18784
0,1405357644,7143115,3592,-18696,18784
0,1405357644,7143373,3592,-18696,18784
0,1405357644,7143627,3592,-18696,18784
0,1405357644,7143886,3592,-18696,18784
0,1405357645,7144145,3592,-18696,18784
0,1405357645,7144401,3592,-18696,18784
0,1405357645,7144659,3592,-18696,18784
0,1405357645,7144917,3592,-18696,18784
0,1405357646,7145180,3592,-18696,18784
0,1405357646,7145438,3592,-18696,18784
0,1405357646,7145700,3592,-18696,18784
0,1405357646,7145953,3592,-18696,18784
0,1405357647,7146210,3592,-18696,18784
0,1405357647,7146463,3592,-18696,18784
0,1405357647,7146717,3592,-18696,18784
0,1405357647,7146973,3592,-18696,18784
0,1405357648,7147226,3592,-18696,18784
0,1405357648,7147481,3592,-18696,18784
0,1405357648,7147739,3592,-18696,18784
0,1405357648,7147996,3592,-18696,18784
0,1405357649,7148247,3592,-18696,18784
0,1405357649,7148498,3592,-18696,18784
0,1405357649,7148755,3592,-18696,18784
0,1405357650,7149008,3592,-18696,18784
0,1405357650,7149267,3592,-18696,18784
0,1405357650,7149526,3592,-18696,18784
0,1405357650,7149780,3592,-18696,18784
0,1405357651,7150032,3592,-18696,18784
0,1405357651,7150287,3592,-18696,18784
0,1405357651,7150540,3592,-18696,18784
0,1405357651,7150795,3592,-18696,18784
0,1405357652,7151055,3592,-18696,18784
0,1405357652,7151308,3592,-18696,18784
0,1405357652,7151564,3592,-18696,18784
0,1405357652,7151816,3592,-18696,18784
0,1405357653,7152067,3592,-18696,18784
0,1405357653,7152318,3592,-18696,18784
0,1405357653,7152574,3592,-18696,18784
0,1405357653,7152829,3592,-18696,18784
0,1405357654,7153084,3592,-18696,18784
0,1405357654,7153347,3592,-18696,18784
0,1405357654,7153606,3592,-18696,18784
0,1405357654,7153865,3592,-18696,18784
0,1405357655,7154120,3592,-18696,18784
0,1405357655,7154377,3592,-18696,18784
0,1405357655,7154631,3592,-18696,18784
0,1405357655,7154885,3592,-18696,18784
0,1405357656,7155144,3592,-18696,18784
0,1405357656,7155404,3592,-18696,18784
0,1405357656,7155667,3592,-18696,18784
0,1405357656,7155926,3592,-18696,18784
0,1405357657,7156178,3592,-18696,18784
0,1405357657,7156433,3592,-18696,18784
0,1405357657,7156688,3592,-18696,18784
0,1405357657,7156939,3592,-18696,18784
0,1405357658,7157198,3592,-18696,18784
0,1405357658,7157461,3592,-18696,18784
0,1405357658,7157712,3592,-18696,18784
0,1405357658,7157972,3592,-18696,18784
0,1405357659,7158223,3592,-18696,18784
0,1405357659,7158477,3592,-18696,18784
0,1405357659,7158735,3592,-18696,18784
0,1405357659,7158990,3592,-18696,18784
0,1405357660,7159260,3592,-18696,18784
0,1405357660,7159514,3592,-18696,18784
0,1405357660,7159765,3592,-18696,18784
0,1405357661,7160024,3592,-18696,18784
0,1405357661,7160277,3592,-18696,18784
0,1405357661,7160536,3592,-18696,18784
0,1405357661,7160788,3592,-18696,18784
0,1405357662,7161054,3592,-18696,18784
0,1405357662,7161306,3592,-18696,18784
0,1405357662,7161563,3592,-18696,18784
0,1405357662,7161817,3592,-18696,18784
0,1405357663,7162072,3592,-18696,18784
0,1405357663,7162326,3592,-18696,18784
0,1405357663,7162579,3592,-18696,18784
0,1405357663,7162832,3592,-18696,18784
0,1405357664,7163087,3592,-18696,18784
0,1405357664,7163339,3592,-18696,18784
0,1405357664,7163590,3592,-18696,18784
0,1405357664,7163843,3592,-18696,18784
0,1405357665,7164099,3592,-18696,18784
0,1405357665,7164355,3592,-18696,18784
0,1405357665,7164613,3592,-18696,18784
0,1405357665,7164867,3592,-18696,18784
0,1405357666,7165129,3592,-18696,18784
0,1405357666,7165382,3592,-18696,18784
0,1405357666,7165640,3592,-18696,18784
0,1405357666,7165894,3592,-18696,18784
0,1405357667,7166150,3592,-18696,18784
0,1405357667,7166402,3592,-18696,18784
0,1405357667,7166662,3592,-18696,18784
0,1405357667,7166915,3592,-18696,18784
0,1405357668,7167170,3592,-18696,18784
0,1405357668,7167426,3592,-18696,18784
0,1405357668,7167685,3592,-18696,18784
0,1405357668,7167941,3592,-18696,18784
0,1405357669,7168197,3592,-18696,18784
0,1405357669,7168456,3592,-18696,18784
0,1405357669,7168714,3592,-18696,18784
0,1405357669,7168965,3592,-18696,18784
0,1405357670,7169224,3592,-18696,18784
0,1405357670,7169485,3592,-18696,18784
0,1405357670,7169743,3592,-18696,18784
0,1405357671,7170000,3592,-18696,18784
0,1405357671,7170255,3592,-18696,18784
0,1405357671,7170510,3592,-18696,18784
0,1405357671,7170771,3592,-18696,18784
0,1405357672,7171027,3592,-18696,18784
0,1405357672,7171281,3592,-18696,18784
0,1405357672,7171542,3592,-18696,18784
0,1405357672,7171795,3592,-18696,18784
0,1405357673,7172050,3592,-18696,18784
0,1405357673,7172310,3592,-18696,18784
0,1405357673,7172568,3592,-18696,18784
0,1405357673,7172826,3592,-18696,18784
0,1405357674,7173096,3592,-18696,18784
0,1405357674,7173354,3592,-18696,18784
0,1405357674,7173613,3592,-18696,18784
0,1405357674,7173866,3592,-18696,18784
0,1405357675,7174158,3592,-18696,18784
0,1405357675,7174413,3592,-18696,18784
0,1405357675,7174670,3592,-18696,18784
0,1405357675,7174927,3592,-18696,18784
0,1405357676,7175179,3592,-18696,18784
0,1405357676,7175430,3592,-18696,18784
0,1405357676,7175688,3592,-18696,18784
0,1405357676,7175945,3592,-18696,18784
0,1405357677,7176201,3592,-18696,18784
0,1405357677,7176454,3592,-18696,18784
0,1405357677,7176711,3592,-18696,18784
0,1405357677,7176965,3592,-18696,18784
0,1405357678,7177222,3592,-18696,18784
0,1405357678,7177474,3592,-18696,18784
0,1405357678,7177738,3592,-18696,18784
0,1405357678,7177997,3592,-18696,18784
0,1405357679,7178254,3592,-18696,18784
0,1405357679,7178508,3592,-18696,18784
0,1405357679,7178763,3592,-18696,18784
0,1405357680,7179023,3592,-18696,18784
0,1405357680,7179277,3592,-18696,18784
0,1405357680,7179538,3592,-18696,18784
0,1405357680,7179795,3592,-18696,18784
0,1405357681,7180054,3592,-18696,18784
0,1405357681,7180307,3592,-18696,18784
0,1405357681,7180570,3592,-18696,18784
0,1405357681,7180828,3592,-18696,18784
0,1405357682,7181084,3592,-18696,18784
0,1405357682,7181339,3592,-18696,18784
0,1405357682,7181590,3592,-18696,18784
0,1405357682,7181842,3592,-18696,18784
0,1405357683,7182098,3592,-18696,18784
0,1405357683,7182358,3592,-18696,18784
0,1405357683,7182614,3592,-18696,18784
0,1405357683,7182872,3592,-18696,18784
0,1405357684,7183125,3592,-18696,18784
0,1405357684,7183383,3592,-18696,18784
0,1405357684,7183636,3592,-18696,18784
0,1405357684,7183893,3592,-18696,18784
0,1405357685,7184154,3592,-18696,18784
0,1405357685,7184405,3592,-18696,18784
0,1405357685,7184658,3592,-18696,18784
0,1405357685,7184916,3592,-18696,18784
0,1405357686,7185170,3592,-18696,18784
0,1405357686,7185427,3592,-18696,18784
0,1405357686,7185678,3592,-18696,18784
0,1405357686,7185930,3592,-18696,18784
0,1405357687,7186189,3592,-18696,18784
0,1405357687,7186440,3592,-18696,18784
0,1405357687,7186693,3592,-18696,18784
0,1405357687,7186945,3592,-18696,18784
0,1405357688,7187197,3592,-18696,18784
0,1405357688,7187451,3592,-18696,18784
0,1405357688,7187702,3592,-18696,18784
0,1405357688,7187960,3592,-18696,18784
0,1405357689,7188216,3592,-18696,18784
0,1405357689,7188477,3592,-18696,18784
0,1405357689,7188735,3592,-18696,18784
0,1405357689,7188992,3592,-18696,18784
0,1405357690,7189244,3592,-18696,18784
0,1405357690,7189496,3592,-18696,18784
0,1405357690,7189756,3592,-18696,18784
0,1405357691,7190012,3592,-18696,18784
0,1405357691,7190267,3592,-18696,18784
0,1405357691,7190526,3592,-18696,18784
0,1405357691,7190779,3592,-18696,18784
0,1405357692,7191034,3592,-18696,18784
0,1405357692,7191289,3592,-18696,18784
0,1405357692,7191551,3592,-18696,18784
0,1405357692,7191807,3592,-18696,18784
0,1405357693,7192060,3592,-18696,18784
0,1405357693,7192329,3592,-18696,18784
0,1405357693,7192585,3592,-18696,18784
0,1405357693,7192838,3592,-18696,18784
0,1405357694,7193090,3592,-18696,18784
0,1405357694,7193342,3592,-18696,18784
0,1405357694,7193594,3592,-18696,18784
0,1405357694,7193851,3592,-18696,18784
0,1405357695,7194102,3592,-18696,18784
0,1405357695,7194368,3592,-18696,18784
0,1405357695,7194621,3592,-18696,18784
0,1405357695,7194880,3592,-18696,18784
0,1405357696,7195137,3592,-18696,18784
0,1405357696,7195388,3592,-18696,18784
0,1405357696,7195643,3592,-18696,18784
0,1405357696,7195902,3592,-18696,18784
0,1405357697,7196155,3592,-18696,18784
0,1405357697,7196425,3592,-18696,18784
0,1405357697,7196677,3592,-18696,18784
0,1405357697,7196931,3592,-18696,18784
0,1405357698,7197182,3592,-18696,18784
0,1405357698,7197439,3592,-18696,18784
0,1405357698,7197693,3592,-18696,18784
0,1405357698,7197950,3592,-18696,18784
0,1405357699,7198202,3592,-18696,18784
0,1405357699,7198468,3592,-18696,18784
0,1405357699,7198720,3592,-18696,18784
0,1405357699,7198974,3592,-18696,18784
0,1405357700,7199231,3592,-18696,18784
0,1405357700,7199485,3592,-18696,18784
0,1405357700,7199739,3592,-18696,18784
0,1405357700,7199994,3592,-18696,18784
0,1405357701,7200264,3592,-18696,18784
0,1405357701,7200519,3592,-18696,18784
0,1405357701,7200771,3592,-18696,18784
0,1405357702,7201023,3592,-18696,18784
0,1405357702,7201281,3592,-18696,18784
0,1405357702,7201536,3592,-18696,18784
0,1405357702,7201790,3592,-18696,18784
0,1405357703,7202048,3592,-18696,18784
0,1405357703,7202317,3592,-18696,18784
0,1405357703,7202571,3592,-18696,18784
0,1405357703,7202822,3592,-18696,18784
0,1405357704,7203079,3592,-18696,18784
0,1405357704,7203335,3592,-18696,18784
0,1405357704,7203590,3592,-18696,18784
0,1405357704,7203848,3592,-18696,18784
0,1405357705,7204109,3592,-18696,18784
0,1405357705,7204362,3592,-18696,18784
0,1405357705,7204614,3592,-18696,18784
0,1405357705,7204869,3592,-18696,18784
0,1405357706,7205128,3592,-18696,18784
0,1405357706,7205380,3592,-18696,18784
0,1405357706,7205638,3592,-18696,18784
0,1405357706,7205894,3592,-18696,18784
0,1405357707,7206150,3592,-18696,18784
0,1405357707,7206421,3592,-18696,18784
0,1405357707,7206673,3592,-18696,18784
0,1405357707,7206924,3592,-18696,18784
0,1405357708,7207184,3592,-18696,18784
0,1405357708,7207439,3592,-18696,18784
0,1405357708,7207698,3592,-18696,18784
0,1405357708,7207951,3592,-18696,18784
0,1405357709,7208210,3592,-18696,18784
0,1405357709,7208469,3592,-18696,18784
0,1405357709,7208720,3592,-18696,18784
0,1405357709,7208973,3592,-18696,18784
0,1405357710,7209231,3592,-18696,18784
0,1405357710,7209487,3592,-18696,18784
0,1405357710,7209745,3592,-18696,18784
0,1405357711,7210001,3592,-18696,18784
0,1405357711,7210253,3592,-18696,18784
0,1405357711,7210507,3592,-18696,18784
0,1405357711,7210761,3592,-18696,18784
0,1405357712,7211012,3592,-18696,18784
0,1405357712,7211269,3592,-18696,18784
0,1405357712,7211527,3592,-18696,18784
0,1405357712,7211786,3592,-18696,18784
0,1405357713,7212041,3592,-18696,18784
0,1405357713,7212292,3592,-18696,18784
0,1405357713,7212555,3592,-18696,18784
0,1405357713,7212806,3592,-18696,18784
0,1405357714,7213058,3592,-18696,18784
0,1405357714,7213316,3592,-18696,18784
0,1405357714,7213569,3592,-18696,18784
0,1405357714,7213831,3592,-18696,18784
0,1405357715,7214084,3592,-18696,18784
0,1405357715,7214343,3592,-18696,18784
0,1405357715,7214600,3592,-18696,18784
0,1405357715,7214855,3592,-18696,18784
0,1405357716,7215112,3592,-18696,18784
0,1405357716,7215370,3592,-18696,18784
0,1405357716,7215621,3592,-18696,18784
0,1405357716,7215873,3592,-18696,18784
0,1405357717,7216125,3592,-18696,18784
0,1405357717,7216382,3592,-18696,18784
0,1405357717,7216634,3592,-18696,18784
0,1405357717,7216891,3592,-18696,18784
0,1405357718,7217145,3592,-18696,18784
0,1405357718,7217402,3592,-18696,18784
0,1405357718,7217661,3592,-18696,18784
0,1405357718,7217919,3592,-18696,18784
0,1405357719,7218175,3592,-18696,18784
0,1405357719,7218433,3592,-18696,18784
0,1405357719,7218689,3592,-18696,18784
0,1405357719,7218942,3592,-18696,18784
0,1405357720,7219201,3592,-18696,18784
0,1405357720,7219453,3592,-18696,18784
0,1405357720,7219707,3592,-18696,18784
0,1405357720,7219967,3592,-18696,18784
0,1405357721,7220226,3592,-18696,18784
0,1405357721,7220482,3592,-18696,18784
0,1405357721,7220734,3592,-18696,18784
0,1405357721,7220994,3592,-18696,18784
0,1405357722,7221250,3592,-18696,18784
0,1405357722,7221513,3592,-18696,18784
0,1405357722,7221770,3592,-18696,18784
0,1405357723,7222022,3592,-18696,18784
0,1405357723,7222283,3592,-18696,18784
0,1405357723,7222536,3592,-18696,18784
0,1405357723,7222789,3592,-18696,18784
0,1405357724,7223042,3592,-18696,18784
0,1405357724,7223293,3592,-18696,18784
0,1405357724,7223549,3592,-18696,18784
0,1405357724,7223807,3592,-18696,18784
0,1405357725,7224058,3592,-18696,18784
0,1405357725,7224311,3592,-18696,18784
0,1405357725,7224565,3592,-18696,18784
0,1405357725,7224820,3592,-18696,18784
0,1405357726,7225078,3592,-18696,18784
0,1405357726,7225330,3592,-18696,18784
0,1405357726,7225585,3592,-18696,18784
0,1405357726,7225846,3592,-18696,18784
0,1405357727,7226102,3592,-18696,18784
0,1405357727,7226360,3592,-18696,18784
0,1405357727,7226617,3592,-18696,18784
0,1405357727,7226874,3592,-18696,18784
0,1405357728,7227130,3592,-18696,18784
0,1405357728,7227384,3592,-18696,18784
0,1405357728,7227651,3592,-18696,18784
0,1405357728,7227907,3592,-18696,18784
0,1405357729,7228170,3592,-18696,18784
0,1405357729,7228441,3592,-18696,18784
0,1405357729,7228703,3592,-18696,18784
0,1405357729,7228961,3592,-18696,18784
0,1405357730,7229218,3592,-18696,18784
0,1405357730,7229473,3592,-18696,18784
0,1405357730,7229728,3592,-18696,18784
0,1405357730,7229980,3592,-18696,18784
0,1405357731,7230242,3592,-18696,18784
0,1405357731,7230499,3592,-18696,18784
0,1405357731,7230753,3592,-18696,18784
0,1405357732,7231015,3592,-18696,18784
0,1405357732,7231266,3592,-18696,18784
0,1405357732,7231523,3592,-18696,18784
0,1405357732,7231774,3592,-18696,18784
0,1405357733,7232025,3592,-18696,18784
0,1405357733,7232278,3592,-18696,18784
0,1405357733,7232529,3592,-18696,18784
0,1405357733,7232781,3592,-18696,18784
0,1405357734,7233037,3592,-18696,18784
0,1405357734,7233291,3592,-18696,18784
0,1405357734,7233550,3592,-18696,18784
0,1405357734,7233804,3592,-18696,18784
0,1405357735,7234056,3592,-18696,18784
0,1405357735,7234310,3592,-18696,18784
0,1405357735,7234565,3592,-18696,18784
0,1405357735,7234816,3592,-18696,18784
0,1405357736,7235072,3592,-18696,18784
0,1405357736,7235325,3592,-18696,18784
0,1405357736,7235584,3592,-18696,18784
0,1405357736,7235838,3592,-18696,18784
0,1405357737,7236092,3592,-18696,18784
0,1405357737,7236344,3592,-18696,18784
0,1405357737,7236597,3592,-18696,18784
0,1405357737,7236853,3592,-18696,18784
0,1405357738,7237105,3592,-18696,18784
0,1405357738,7237359,3592,-18696,18784
0,1405357738,7237610,3592,-18696,18784
0,1405357738,7237863,3592,-18696,18784
0,1405357739,7238115,3592,-18696,18784
0,1405357739,7238372,3592,-18696,18784
0,1405357739,7238628,3592,-18696,18784
0,1405357739,7238880,3592,-18696,18784
0,1405357740,7239133,3592,-18696,18784
0,1405357740,7239385,3592,-18696,18784
0,1405357740,7239636,3592,-18696,18784
0,1405357740,7239892,3592,-18696,18784
0,1405357741,7240144,3592,-18696,18784
0,1405357741,7240399,3592,-18696,18784
0,1405357741,7240650,3592,-18696,18784
0,1405357741,7240904,3592,-18696,18784
0,1405357742,7241159,3592,-18696,18784
0,1405357742,7241414,3592,-18696,18784
0,1405357742,7241669,3592,-18696,18784
0,1405357742,7241925,3592,-18696,18784
0,1405357743,7242181,3592,-18696,18784
0,1405357743,7242435,3592,-18696,18784
0,1405357743,7242687,3592,-18696,18784
0,1405357743,7242939,3592,-18696,18784
0,1405357744,7243191,3592,-18696,18784
0,1405357744,7243447,3592,-18696,18784
0,1405357744,7243698,3592,-18696,18784
0,1405357744,7243952,3592,-18696,18784
0,1405357745,7244207,3592,-18696,18784
0,1405357745,7244458,3592,-18696,18784
0,1405357745,7244710,3592,-18696,18784
0,1405357745,7244964,3592,-18696,18784
0,1405357746,7245220,3592,-18696,18784
0,1405357746,7245471,3592,-18696,18784
0,1405357746,7245722,3592,-18696,18784
0,1405357746,7245975,3592,-18696,18784
0,1405357747,7246226,3592,-18696,18784
0,1405357747,7246487,3592,-18696,18784
0,1405357747,7246738,3592,-18696,18784
0,1405357747,7246994,3592,-18696,18784
0,1405357748,7247245,3592,-18696,18784
0,1405357748,7247500,3592,-18696,18784
0,1405357748,7247754,3592,-18696,18784
0,1405357749,7248011,3592,-18696,18784
0,1405357749,7248262,3592,-18696,18784
0,1405357749,7248513,3592,-18696,18784
0,1405357749,7248769,3592,-18696,18784
0,1405357750,7249022,3592,-18696,18784
0,1405357750,7249277,3592,-18696,18784
0,1405357750,7249531,3592,-18696,18784
0,1405357750,7249785,3592,-18696,18784
0,1405357751,7250039,3592,-18696,18784
0,1405357751,7250290,3592,-18696,18784
0,1405357751,7250545,3592,-18696,18784
0,1405357751,7250799,3592,-18696,18784
0,1405357752,7251051,3592,-18696,18784
0,1405357752,7251304,3592,-18696,18784
0,1405357752,7251562,3592,-18696,18784
0,1405357752,7251816,3592,-18696,18784
0,1405357753,7252068,3592,-18696,18784
0,1405357753,7252325,3592,-18696,18784
0,1405357753,7252580,3592,-18696,18784
0,1405357753,7252832,3592,-18696,18784
0,1405357754,7253087,3592,-18696,18784
0,1405357754,7253338,3592,-18696,18784
0,1405357755,7254763,3592,-18696,18784
0,1405357756,7255014,3592,-18696,18784
0,1405357756,7255269,3592,-18696,18784
0,1405357756,7255525,3592,-18696,18784
0,1405357756,7255784,3592,-18696,18784
0,1405357757,7256035,3592,-18696,18784
0,1405357757,7256294,3592,-18696,18784
0,1405357757,7256550,3592,-18696,18784
0,1405357757,7256814,3592,-18696,18784
0,1405357758,7257066,3592,-18696,18784
0,1405357758,7257321,3592,-18696,18784
0,1405357758,7257577,3592,-18696,18784
0,1405357758,7257831,3592,-18696,18784
0,1405357759,7258085,3592,-18696,18784
0,1405357759,7258344,3592,-18696,18784
0,1405357759,7258602,3592,-18696,18784
0,1405357759,7258853,3592,-18696,18784
0,1405357760,7259111,3592,-18696,18784
0,1405357760,7259365,3592,-18696,18784
0,1405357760,7259620,3592,-18696,18784
0,1405357760,7259873,3592,-18696,18784
0,1405357761,7260124,3592,-18696,18784
0,1405357761,7260379,3592,-18696,18784
0,1405357761,7260632,3592,-18696,18784
0,1405357761,7260883,3592,-18696,18784
0,1405357762,7261137,3592,-18696,18784
0,1405357762,7261396,3592,-18696,18784
0,1405357762,7261653,3592,-18696,18784
0,1405357762,7261916,3592,-18696,18784
0,1405357763,7262168,3592,-18696,18784
0,1405357763,7262422,3592,-18696,18784
0,1405357763,7262681,3592,-18696,18784
0,1405357763,7262939,3592,-18696,18784
0,1405357764,7263192,3592,-18696,18784
0,1405357764,7263453,3592,-18696,18784
0,1405357764,7263706,3592,-18696,18784
0,1405357764,7263959,3592,-18696,18784
0,1405357765,7264218,3592,-18696,18784
0,1405357765,7264472,3592,-18696,18784
0,1405357765,7264726,3592,-18696,18784
0,1405357765,7264979,3592,-18696,18784
0,1405357766,7265237,3592,-18696,18784
0,1405357766,7265492,3592,-18696,18784
0,1405357766,7265750,3592,-18696,18784
0,1405357767,7266011,3592,-18696,18784
0,1405357767,7266267,3592,-18696,18784
0,1405357767,7266519,3592,-18696,18784
0,1405357767,7266776,3592,-18696,18784
0,1405357768,7267027,3592,-18696,18784
0,1405357768,7267279,3592,-18696,18784
0,1405357768,7267536,3592,-18696,18784
0,1405357768,7267787,3592,-18696,18784
0,1405357769,7268053,3592,-18696,18784
0,1405357769,7268311,3592,-18696,18784
0,1405357769,7268569,3592,-18696,18784
0,1405357769,7268823,3592,-18696,18784
0,1405357770,7269929,3592,-18696,18784
0,1405357771,7270197,3592,-18696,18784
0,1405357771,7270449,3592,-18696,18784
0,1405357771,7270704,3592,-18696,18784
0,1405357771,7270958,3592,-18696,18784
0,1405357772,7271216,3592,-18696,18784
0,1405357772,7271474,3592,-18696,18784
0,1405357772,7271732,3592,-18696,18784
0,1405357773,7272004,3592,-18696,18784
0,1405357773,7272258,3592,-18696,18784
0,1405357773,7272511,3592,-18696,18784
0,1405357773,7272767,3592,-18696,18784
0,1405357774,7273024,3592,-18696,18784
0,1405357774,7273280,3592,-18696,18784
0,1405357774,7273531,3592,-18696,18784
0,1405357774,7273785,3592,-18696,18784
0,1405357775,7274043,3592,-18696,18784
0,1405357775,7274302,3592,-18696,18784
0,1405357775,7274562,3592,-18696,18784
0,1405357775,7274814,3592,-18696,18784
0,1405357776,7275070,3592,-18696,18784
0,1405357776,7275330,3592,-18696,18784
0,1405357776,7275581,3592,-18696,18784
0,1405357776,7275839,3592,-18696,18784
0,1405357777,7276105,3592,-18696,18784
0,1405357777,7276361,3592,-18696,18784
0,1405357777,7276612,3592,-18696,18784
0,1405357777,7276868,3592,-18696,18784
0,1405357778,7277121,3592,-18696,18784
0,1405357778,7277374,3592,-18696,18784
0,1405357778,7277636,3592,-18696,18784
0,1405357778,7277888,3592,-18696,18784
0,1405357779,7278157,3592,-18696,18784
0,1405357779,7278417,3592,-18696,18784
0,1405357779,7278675,3592,-18696,18784
0,1405357779,7278934,3592,-18696,18784
0,1405357780,7279190,3592,-18696,18784
0,1405357780,7279443,3592,-18696,18784
0,1405357780,7279699,3592,-18696,18784
0,1405357780,7279953,3592,-18696,18784
0,1405357781,7280226,3592,-18696,18784
0,1405357781,7280486,3592,-18696,18784
0,1405357781,7280741,3592,-18696,18784
0,1405357782,7281000,3592,-18696,18784
0,1405357782,7281256,3592,-18696,18784
0,1405357782,7281516,3592,-18696,18784
0,1405357782,7281769,3592,-18696,18784
0,1405357783,7282021,3592,-18696,18784
0,1405357783,7282284,3592,-18696,18784
0,1405357783,7282544,3592,-18696,18784
0,1405357783,7282802,3592,-18696,18784
0,1405357784,7283060,3592,-18696,18784
0,1405357784,7283317,3592,-18696,18784
0,1405357784,7283568,3592,-18696,18784
0,1405357784,7283819,3592,-18696,18784
0,1405357785,7284087,3592,-18696,18784
0,1405357785,7284338,3592,-18696,18784
0,1405357785,7284593,3592,-18696,18784
0,1405357785,7284849,3592,-18696,18784
0,1405357786,7285102,3592,-18696,18784
0,1405357786,7285355,3592,-18696,18784
0,1405357786,7285613,3592,-18696,18784
0,1405357786,7285871,3592,-18696,18784
0,1405357787,7286133,3592,-18696,18784
0,1405357787,7286390,3592,-18696,18784
0,1405357787,7286642,3592,-18696,18784
0,1405357787,7286900,3592,-18696,18784
0,1405357788,7287152,3592,-18696,18784
0,1405357788,7287404,3592,-18696,18784
0,1405357788,7287656,3592,-18696,18784
0,1405357788,7287915,3592,-18696,18784
0,1405357789,7288190,3592,-18696,18784
0,1405357789,7288448,3592,-18696,18784
0,1405357789,7288706,3592,-18696,18784
0,1405357789,7288957,3592,-18696,18784
0,1405357790,7289210,3592,-18696,18784
0,1405357790,7289466,3592,-18696,18784
0,1405357790,7289722,3592,-18696,18784
0,1405357790,7289977,3592,-18696,18784
0,1405357791,7290233,3592,-18696,18784
0,1405357791,7290492,3592,-18696,18784
0,1405357791,7290751,3592,-18696,18784
0,1405357792,7291005,3592,-18696,18784
0,1405357792,7291261,3592,-18696,18784
0,1405357792,7291524,3592,-18696,18784
0,1405357792,7291777,3592,-18696,18784
0,1405357793,7292031,3592,-18696,18784
0,1405357793,7292297,3592,-18696,18784
0,1405357793,7292552,3592,-18696,18784
0,1405357793,7292805,3592,-18696,18784
0,1405357794,7293062,3592,-18696,18784
0,1405357794,7293322,3592,-18696,18784
0,1405357794,7293575,3592,-18696,18784
0,1405357794,7293828,3592,-18696,18784
0,1405357795,7294084,3592,-18696,18784
0,1405357795,7294346,3592,-18696,18784
0,1405357795,7294598,3592,-18696,18784
0,1405357795,7294851,3592,-18696,18784
0,1405357796,7295106,3592,-18696,18784
0,1405357796,7295357,3592,-18696,18784
0,1405357796,7295615,3592,-18696,18784
0,1405357796,7295868,3592,-18696,18784
0,1405357797,7296124,3592,-18696,18784
0,1405357797,7296377,3592,-18696,18784
0,1405357797,7296630,3592,-18696,18784
0,1405357797,7296886,3592,-18696,18784
0,1405357798,7297140,3592,-18696,18784
0,1405357798,7297403,3592,-18696,18784
0,1405357798,7297660,3592,-18696,18784
0,1405357798,7297916,3592,-18696,18784
0,1405357799,7298181,3592,-18696,18784
0,1405357799,7298436,3592,-18696,18784
0,1405357799,7298691,3592,-18696,18784
0,1405357799,7298942,3592,-18696,18784
0,1405357800,7299197,3592,-18696,18784
0,1405357800,7299455,3592,-18696,18784
0,1405357800,7299706,3592,-18696,18784
