0,1405367576,utime,,clk,bx(uT),by(uT),bz(uT),,B(uT),ax,,,,ay,,az,,,,,A,,,,,gx,,,gy,,,,gz,,,T(C),track,tilt,roll
0,1405367576,mins,,,,0,,-1000,-1000,-1000,,,,,0,,,,-2000,-2000,-2000,,0,,,-2000,,-2000,-2000,-2000,0,,,-180,-180
0,1405367576,maxs,,37624,1000,,1000,,1000,,,,1000,,,2000,,2000,,2000,2000,,2000,,,2000,,2000,,2000,360,,180,,180
0,1405367576,attr,,,N,,,,,F,,,,,,F,,,,,F,,,,,,F,,,,,,F,,,,,F,,,,F,,,,,F,,,,,F,,,,,,F,,,,,F,,,,,F,,,,F,,,,F,,F
0,1405367719,144186,46832,25.6721,3.4121,-37.5519,45.6163,1.11403,0.195322,9.79317,9.85827,-17.3407,13.6479,4.52117,63.6276,0,0,0
0,1405367720,145193,47792,26.1542,3.56241,-36.8066,45.2931,0.933122,0.304223,9.74933,9.79861,-17.8551,14.1652,4.51477,63.822,0,0,0
0,1405367721,146199,48816,25.6825,3.59157,-37.0222,45.201,1.02333,0.281177,9.63907,9.69732,-17.708,13.094,4.54293,63.8157,0,0,0
0,1405367722,147207,49840,26.367,3.97612,-37.295,45.847,1.03693,0.39406,9.66814,9.73157,-17.0866,13.359,5.09988,63.8353,0,0,0
0,1405367723,148208,50848,26.336,3.799,-37.0551,45.619,0.887788,0.365555,9.60134,9.64923,-17.1273,13.5018,5.02122,63.8059,0,0,0
0,1405367724,149214,51824,26.0801,3.40454,-37.3133,45.6513,0.94445,0.346659,9.81996,9.87136,-17.1111,14.3621,5.86932,63.9424,0,0,0
0,1405367725,150217,52848,26.035,4.28232,-37.0682,45.4996,0.952461,0.19603,9.72253,9.77104,-17.6049,13.9986,5.23227,63.9223,0,0,0
0,1405367726,151220,53840,25.7592,3.25837,-37.4475,45.5683,0.98411,0.350745,9.54577,9.60277,-17.8647,13.3457,5.44227,64.0229,0,0,0
0,1405367727,152221,54832,25.9476,3.49084,-36.8734,45.2229,0.907344,0.394236,9.65161,9.70218,-17.7878,13.8341,4.81453,64.0361,0,0,0
0,1405367728,153222,55856,27.6113,12.0802,-32.7828,44.5312,0.968213,0.198645,9.83085,9.88041,-17.582,13.6495,4.73861,64.1734,0,0,0
0,1405367729,154229,56816,28.7395,22.9335,-27.6664,46.0145,0.943365,0.363723,9.5319,9.58537,-17.6858,13.9521,5.23837,64.1151,0,0,0
0,1405367730,155233,57840,29.2305,23.2008,-27.713,46.4834,1.00272,0.332307,9.6615,9.71908,-17.6966,14.3177,6.29308,64.152,0,0,0
0,1405367731,156236,58832,29.1108,23.3338,-27.3607,46.2657,0.922794,0.329443,9.78329,9.83223,-17.3347,13.5575,5.47739,64.1507,0,0,0
0,1405367732,157244,59856,29.2604,23.0491,-27.5601,46.3357,1.02725,0.365934,9.68441,9.74561,-17.8446,13.9084,5.14575,64.313,0,0,0
0,1405367733,158246,60880,29.1716,23.4862,-27.4365,46.4257,0.933966,0.318044,9.65436,9.70464,-17.3992,12.9663,5.06983,64.2709,0,0,0
0,1405367734,159249,61872,29.2758,23.0379,-27.2963,46.1833,1.08811,0.282116,9.63956,9.70488,-17.3269,13.5733,5.17717,64.3926,0,0,0
0,1405367735,160251,62880,29.03,23.5314,-27.3279,46.2956,1.01666,0.333886,9.75896,9.81745,-17.1348,14.3013,5.94116,64.4301,0,0,0
