0,1405350502,utime,T(cK),I(cA),V(mV),V_sup(mV),Stat,T(cK),I(cA),V(mV),V_sup(mV),Stat
0,1405352400,1899181,30105,-84,12730,0,1,29970,-86,12675,99,1
0,1405352401,1900189,30105,-84,12730,0,1,29970,-84,12675,99,1
0,1405352402,1901198,30105,-84,12730,0,1,29970,-84,12675,99,1
0,1405352403,1902203,30105,-84,12730,0,1,29970,-84,12675,99,1
0,1405352404,1903208,30105,-84,12730,0,1,29970,-86,12675,99,1
0,1405352405,1904210,30105,-84,12730,0,1,29970,-86,12675,99,1
0,1405352406,1905213,30105,-84,12730,0,1,29970,-84,12675,99,1
0,1405352407,1906219,30105,-84,12730,0,1,29970,-86,12675,88,1
0,1405352408,1907222,30105,-84,12730,0,1,29970,-84,12675,99,1
0,1405352409,1908227,30105,-84,12730,0,1,29970,-84,12675,99,1
0,1405352410,1909234,30105,-84,12730,0,1,29970,-86,12675,99,1
0,1405352411,1910245,30105,-84,12730,0,1,29970,-86,12675,99,1
0,1405352412,1911252,30105,-84,12730,0,1,29970,-86,12675,99,1
0,1405352413,1912260,30105,-84,12730,0,1,29970,-86,12675,99,1
0,1405352414,1913269,30105,-84,12730,0,1,29970,-84,12675,99,1
0,1405352415,1914280,30105,-84,12730,0,1,29970,-86,12675,99,1
0,1405352416,1915289,30105,-84,12730,0,1,29970,-86,12675,99,1
0,1405352417,1916290,30105,-84,12730,0,1,29970,-84,12675,88,1
0,1405352418,1917295,30105,-84,12730,0,1,29970,-84,12675,88,1
0,1405352419,1918298,30105,-84,12730,0,1,29970,-84,12675,99,1
0,1405352420,1919302,30105,-84,12730,0,1,29970,-84,12675,99,1
0,1405352421,1920311,30105,-84,12730,0,1,29970,-84,12675,99,1
0,1405352422,1921317,30105,-84,12730,0,1,29970,-84,12675,99,1
0,1405352423,1922323,30105,-84,12730,0,1,29970,-86,12670,99,1
0,1405352424,1923332,30105,-84,12730,0,1,29970,-86,12670,99,1
0,1405352425,1924341,30105,-84,12730,0,1,29970,-84,12675,99,1
0,1405352426,1925350,30105,-84,12730,0,1,29970,-86,12675,99,1
0,1405352427,1926354,30105,-84,12730,0,1,29970,-86,12670,99,1
0,1405352428,1927366,30105,-84,12730,0,1,29970,-84,12675,99,1
0,1405352429,1928367,30105,-84,12725,0,1,29970,-84,12675,99,1
0,1405352430,1929373,30105,-84,12725,0,1,29970,-84,12670,99,1
0,1405352431,1930378,30105,-84,12725,0,1,29970,-84,12670,99,1
0,1405352432,1931381,30105,-84,12725,0,1,29970,-86,12670,99,1
0,1405352433,1932391,30105,-84,12725,0,1,29970,-84,12670,99,1
0,1405352434,1933401,30105,-84,12725,0,1,29970,-84,12670,99,1
0,1405352435,1934404,30105,-84,12725,0,1,29970,-84,12670,99,1
0,1405352436,1935409,30105,-84,12730,0,1,29970,-86,12675,88,1
0,1405352437,1936416,30105,-84,12730,0,1,29970,-86,12670,99,1
0,1405352438,1937419,30105,-84,12725,0,1,29970,-84,12675,99,1
0,1405352439,1938422,30105,-84,12725,0,1,29970,-84,12670,99,1
0,1405352440,1939427,30105,-84,12725,0,1,29970,-84,12670,99,1
0,1405352441,1940437,30105,-84,12725,0,1,29970,-84,12670,88,1
0,1405352442,1941443,30105,-84,12725,0,1,29970,-84,12670,99,1
0,1405352443,1942447,30105,-84,12725,0,1,29970,-86,12670,99,1
0,1405352444,1943453,30105,-84,12725,0,1,29970,-86,12670,99,1
0,1405352445,1944462,30105,-84,12725,0,1,29970,-84,12670,99,1
0,1405352446,1945465,30105,-84,12725,0,1,29970,-84,12670,99,1
0,1405352447,1946469,30105,-84,12725,0,1,29970,-84,12670,99,1
0,1405352448,1947471,30105,-84,12725,0,1,29970,-84,12670,99,1
0,1405352449,1948474,30105,-84,12725,0,1,29970,-86,12670,99,1
0,1405352450,1949478,30105,-84,12725,0,1,29970,-84,12670,99,1
0,1405352451,1950487,30105,-84,12725,0,1,29970,-84,12670,99,1
0,1405352452,1951491,30105,-84,12725,0,1,29970,-86,12670,99,1
0,1405352453,1952501,30105,-84,12725,0,1,29970,-84,12670,99,1
0,1405352454,1953507,30105,-84,12725,0,1,29970,-84,12670,99,1
0,1405352455,1954513,30105,-84,12725,0,1,29970,-84,12670,99,1
0,1405352456,1955520,30105,-84,12725,0,1,29970,-84,12670,99,1
0,1405352457,1956527,30105,-84,12725,0,1,29970,-84,12670,99,1
0,1405352458,1957529,30105,-84,12725,0,1,29970,-84,12670,99,1
0,1405352459,1958534,30105,-84,12725,0,1,29970,-86,12670,99,1
0,1405352460,1959537,30105,-84,12725,0,1,29970,-84,12670,99,1
0,1405352461,1960541,30105,-84,12725,0,1,29970,-84,12670,99,1
0,1405352462,1961543,30105,-84,12725,0,1,29970,-84,12670,99,1
0,1405352463,1962546,30105,-84,12725,0,1,29970,-84,12670,99,1
0,1405352464,1963548,30105,-84,12725,0,1,29970,-84,12670,99,1
0,1405352465,1964556,30105,-84,12725,0,1,29970,-84,12670,99,1
0,1405352466,1965563,30105,-84,12725,0,1,29970,-84,12670,99,1
0,1405352467,1966571,30105,-84,12725,0,1,29970,-84,12670,99,1
0,1405352468,1967580,30105,-84,12725,0,1,29970,-84,12670,99,1
0,1405352469,1968590,30105,-84,12725,0,1,29970,-84,12670,99,1
0,1405352470,1969612,30105,-84,12725,0,1,29970,-84,12670,88,1
0,1405352471,1970621,30105,-84,12725,0,1,29970,-84,12670,99,1
0,1405352472,1971624,30105,-84,12725,0,1,29970,-84,12670,99,1
0,1405352473,1972631,30105,-84,12725,0,1,29970,-84,12670,99,1
0,1405352474,1973635,30105,-84,12725,0,1,29970,-86,12670,99,1
0,1405352475,1974638,30105,-84,12725,0,1,29970,-84,12670,99,1
0,1405352476,1975642,30105,-84,12725,0,1,29970,-84,12670,99,1
0,1405352477,1976658,30105,-84,12725,0,1,29970,-84,12670,99,1
0,1405352478,1977662,30105,-84,12725,0,1,29970,-84,12670,99,1
0,1405352479,1978668,30105,-84,12725,0,1,29970,-84,12670,99,1
0,1405352480,1979673,30105,-84,12725,0,1,29970,-84,12670,99,1
0,1405352481,1980682,30105,-84,12725,0,1,29970,-84,12670,99,1
0,1405352482,1981688,30105,-84,12725,0,1,29970,-84,12670,99,1
0,1405352483,1982691,30105,-84,12725,0,1,29970,-84,12670,99,1
0,1405352484,1983695,30105,-84,12725,0,1,29970,-84,12670,99,1
0,1405352485,1984698,30105,-84,12725,0,1,29970,-84,12670,88,1
0,1405352486,1985705,30105,-84,12725,0,1,29970,-84,12670,99,1
0,1405352487,1986707,30105,-84,12725,0,1,29970,-86,12670,99,1
0,1405352488,1987710,30105,-84,12725,0,1,29970,-84,12670,99,1
0,1405352489,1988721,30105,-84,12725,0,1,29970,-84,12670,99,1
0,1405352490,1989724,30105,-84,12725,0,1,29970,-84,12670,99,1
0,1405352491,1990725,30105,-84,12725,0,1,29970,-84,12670,99,1
0,1405352492,1991733,30105,-84,12725,0,1,29970,-84,12670,99,1
0,1405352493,1992737,30105,-84,12725,0,1,29970,-84,12670,99,1
0,1405352494,1993738,30105,-84,12725,0,1,29970,-86,12670,99,1
0,1405352495,1994744,30105,-84,12725,0,1,29970,-86,12670,99,1
0,1405352496,1995746,30105,-84,12725,0,1,29970,-84,12670,99,1
0,1405352497,1996754,30105,-84,12725,0,1,29970,-84,12670,99,1
0,1405352498,1997764,30105,-84,12725,0,1,29970,-84,12670,99,1
0,1405352499,1998767,30105,-84,12725,0,1,29970,-84,12670,99,1
0,1405352500,1999771,30105,-84,12725,0,1,29970,-84,12670,99,1
0,1405352501,2000772,30105,-84,12725,0,1,29970,-84,12670,99,1
0,1405352502,2001777,30105,-84,12725,0,1,29970,-86,12670,99,1
0,1405352503,2002784,30105,-84,12725,0,1,29970,-86,12670,88,1
0,1405352504,2003791,30105,-84,12725,0,1,29970,-84,12665,99,1
0,1405352505,2004798,30105,-84,12725,0,1,29970,-84,12670,99,1
0,1405352506,2005801,30105,-84,12725,0,1,29970,-84,12670,99,1
0,1405352507,2006807,30105,-84,12725,0,1,29970,-84,12670,99,1
0,1405352508,2007813,30105,-84,12725,0,1,29970,-84,12670,99,1
0,1405352509,2008815,30105,-84,12720,0,1,29970,-84,12665,99,1
0,1405352510,2009820,30105,-84,12720,0,1,29970,-84,12670,99,1
0,1405352511,2010825,30105,-84,12725,0,1,29970,-86,12670,99,1
0,1405352512,2011834,30105,-84,12725,0,1,29970,-84,12670,99,1
0,1405352513,2012837,30105,-84,12725,0,1,29970,-86,12670,99,1
0,1405352514,2013843,30105,-84,12720,0,1,29970,-84,12665,99,1
0,1405352515,2014844,30105,-84,12720,0,1,29970,-84,12665,99,1
0,1405352516,2015851,30105,-84,12720,0,1,29970,-84,12665,99,1
0,1405352517,2016855,30105,-84,12720,0,1,29970,-84,12665,99,1
0,1405352518,2017871,30105,-84,12720,0,1,29970,-84,12665,99,1
0,1405352519,2018880,30105,-84,12720,0,1,29970,-84,12665,99,1
0,1405352520,2019888,30105,-84,12720,0,1,29970,-84,12665,99,1
0,1405352521,2020890,30105,-84,12720,0,1,29970,-84,12665,99,1
0,1405352522,2021892,30105,-84,12720,0,1,29970,-84,12665,99,1
0,1405352523,2022902,30105,-84,12720,0,1,29970,-84,12665,99,1
0,1405352524,2023908,30105,-84,12720,0,1,29970,-84,12665,99,1
0,1405352525,2024921,30105,-84,12720,0,1,29970,-84,12665,99,1
0,1405352526,2025929,30105,-84,12720,0,1,29970,-84,12665,99,1
0,1405352527,2026931,30105,-84,12720,0,1,29970,-84,12665,99,1
0,1405352528,2027932,30105,-84,12720,0,1,29970,-84,12665,99,1
0,1405352529,2028935,30105,-83,12720,0,1,29970,-84,12665,99,1
0,1405352530,2029942,30105,-84,12720,0,1,29970,-84,12665,99,1
0,1405352531,2030943,30105,-84,12720,0,1,29970,-84,12665,99,1
0,1405352532,2031949,30105,-84,12720,0,1,29970,-84,12665,99,1
0,1405352533,2032952,30105,-84,12720,0,1,29970,-84,12665,99,1
0,1405352534,2033955,30105,-84,12720,0,1,29970,-84,12665,99,1
0,1405352535,2034957,30105,-84,12720,0,1,29970,-84,12665,99,1
0,1405352536,2035959,30105,-84,12720,0,1,29970,-84,12665,99,1
0,1405352537,2036966,30105,-84,12720,0,1,29970,-84,12665,99,1
0,1405352538,2037968,30105,-84,12720,0,1,29970,-84,12665,99,1
0,1405352539,2038974,30105,-83,12720,0,1,29970,-84,12665,99,1
0,1405352540,2039980,30105,-84,12720,0,1,29970,-84,12665,99,1
0,1405352541,2040982,30105,-84,12720,0,1,29970,-84,12665,99,1
0,1405352542,2041994,30105,-84,12720,0,1,29970,-84,12665,99,1
0,1405352543,2042998,30105,-84,12720,0,1,29970,-84,12665,99,1
0,1405352544,2043999,30105,-84,12720,0,1,29970,-84,12665,99,1
0,1405352546,2045006,30105,-84,12720,0,1,29970,-84,12665,88,1
0,1405352547,2046015,30105,-84,12720,0,1,29970,-84,12665,99,1
0,1405352548,2047017,30105,-84,12720,0,1,29970,-84,12665,99,1
0,1405352549,2048020,30105,-84,12720,0,1,29970,-84,12665,99,1
0,1405352550,2049025,30105,-84,12720,0,1,29970,-84,12665,99,1
0,1405352551,2050026,30105,-84,12720,0,1,29970,-84,12665,99,1
0,1405352552,2051027,30105,-84,12720,0,1,29970,-84,12665,99,1
0,1405352553,2052031,30105,-84,12720,0,1,29970,-84,12665,99,1
0,1405352554,2053040,30105,-84,12720,0,1,29970,-84,12665,99,1
0,1405352555,2054045,30105,-84,12720,0,1,29970,-84,12665,99,1
0,1405352556,2055049,30105,-84,12720,0,1,29970,-84,12665,99,1
0,1405352557,2056051,30105,-84,12720,0,1,29970,-84,12665,99,1
0,1405352558,2057054,30105,-84,12720,0,1,29970,-84,12665,99,1
0,1405352559,2058056,30105,-84,12720,0,1,29970,-84,12665,99,1
0,1405352560,2059064,30105,-84,12720,0,1,29970,-84,12665,99,1
0,1405352561,2060082,30105,-84,12720,0,1,29970,-84,12665,99,1
0,1405352562,2061086,30105,-84,12720,0,1,29970,-84,12665,99,1
0,1405352563,2062091,30105,-84,12720,0,1,29970,-84,12665,99,1
0,1405352564,2063101,30105,-83,12720,0,1,29970,-84,12665,99,1
0,1405352565,2064102,30105,-84,12720,0,1,29970,-84,12665,99,1
0,1405352566,2065107,30105,-84,12720,0,1,29970,-84,12665,99,1
0,1405352567,2066117,30105,-84,12720,0,1,29970,-84,12665,99,1
0,1405352568,2067119,30105,-84,12720,0,1,29970,-84,12665,99,1
0,1405352569,2068128,30105,-84,12720,0,1,29970,-84,12665,99,1
0,1405352570,2069136,30105,-84,12720,0,1,29970,-84,12665,99,1
0,1405352571,2070138,30105,-84,12720,0,1,29970,-84,12665,99,1
0,1405352572,2071143,30105,-84,12720,0,1,29970,-84,12665,99,1
0,1405352573,2072146,30105,-83,12720,0,1,29970,-84,12665,99,1
0,1405352574,2073153,30105,-84,12720,0,1,29970,-84,12665,99,1
0,1405352575,2074155,30105,-83,12720,0,1,29970,-84,12665,99,1
0,1405352576,2075162,30105,-84,12715,0,1,29970,-84,12665,99,1
0,1405352577,2076163,30105,-83,12715,0,1,29970,-84,12665,99,1
0,1405352578,2077165,30105,-84,12720,0,1,29970,-84,12665,99,1
0,1405352579,2078169,30105,-84,12720,0,1,29970,-84,12665,99,1
0,1405352580,2079177,30105,-84,12720,0,1,29970,-84,12665,99,1
0,1405352581,2080187,30105,-84,12715,0,1,29970,-84,12665,99,1
0,1405352582,2081196,30105,-84,12715,0,1,29970,-84,12665,99,1
0,1405352583,2082200,30105,-83,12715,0,1,29970,-84,12665,99,1
0,1405352584,2083202,30105,-84,12720,0,1,29970,-84,12665,99,1
0,1405352585,2084211,30105,-84,12720,0,1,29970,-84,12665,99,1
0,1405352586,2085213,30105,-83,12720,0,1,29970,-84,12665,99,1
0,1405352587,2086217,30105,-84,12715,0,1,29970,-84,12660,99,1
0,1405352588,2087218,30105,-84,12715,0,1,29970,-84,12665,99,1
0,1405352589,2088226,30105,-83,12715,0,1,29970,-84,12665,99,1
0,1405352590,2089235,30105,-84,12715,0,1,29970,-84,12665,99,1
0,1405352591,2090239,30105,-84,12715,0,1,29970,-84,12665,99,1
0,1405352592,2091247,30105,-84,12715,0,1,29970,-84,12665,99,1
0,1405352593,2092259,30105,-84,12715,0,1,29970,-84,12665,88,1
0,1405352594,2093266,30105,-84,12715,0,1,29970,-84,12660,99,1
0,1405352595,2094272,30105,-84,12715,0,1,29970,-84,12665,99,1
0,1405352596,2095283,30105,-84,12715,0,1,29970,-84,12660,99,1
0,1405352597,2096285,30105,-84,12715,0,1,29970,-84,12660,99,1
0,1405352598,2097292,30105,-84,12715,0,1,29970,-84,12660,99,1
0,1405352599,2098303,30105,-83,12715,0,1,29970,-84,12660,99,1
0,1405352600,2099318,30105,-84,12715,0,1,29970,-84,12660,99,1
0,1405352601,2100328,30105,-84,12715,0,1,29970,-84,12660,99,1
0,1405352602,2101334,30105,-83,12715,0,1,29970,-84,12660,99,1
0,1405352603,2102337,30105,-83,12715,0,1,29970,-84,12660,99,1
0,1405352604,2103338,30105,-84,12715,0,1,29970,-84,12660,99,1
0,1405352605,2104341,30105,-84,12715,0,1,29970,-84,12660,99,1
0,1405352606,2105343,30105,-84,12715,0,1,29970,-84,12660,99,1
0,1405352607,2106356,30105,-84,12715,0,1,29970,-84,12660,99,1
0,1405352608,2107362,30105,-84,12715,0,1,29970,-84,12660,99,1
0,1405352609,2108370,30105,-84,12715,0,1,29970,-84,12660,99,1
0,1405352610,2109374,30105,-84,12715,0,1,29970,-84,12660,99,1
0,1405352611,2110381,30105,-83,12715,0,1,29970,-84,12660,99,1
0,1405352612,2111385,30105,-84,12715,0,1,29970,-84,12660,99,1
0,1405352613,2112386,30105,-84,12715,0,1,29970,-84,12660,99,1
0,1405352614,2113389,30105,-84,12715,0,1,29970,-84,12660,99,1
0,1405352615,2114392,30105,-84,12715,0,1,29970,-84,12660,99,1
0,1405352616,2115395,30105,-84,12715,0,1,29970,-84,12660,99,1
0,1405352617,2116397,30105,-84,12715,0,1,29970,-84,12660,99,1
0,1405352618,2117401,30105,-83,12715,0,1,29970,-84,12660,99,1
0,1405352619,2118404,30105,-83,12715,0,1,29970,-84,12660,99,1
0,1405352620,2119410,30105,-84,12715,0,1,29970,-84,12660,99,1
0,1405352621,2120418,30105,-83,12715,0,1,29970,-84,12660,99,1
0,1405352622,2121421,30105,-83,12715,0,1,29970,-84,12660,99,1
0,1405352623,2122429,30105,-84,12715,0,1,29970,-84,12660,99,1
0,1405352624,2123443,30105,-84,12715,0,1,29970,-84,12660,99,1
0,1405352625,2124452,30105,-83,12715,0,1,29970,-84,12660,99,1
0,1405352626,2125460,30105,-84,12715,0,1,29970,-84,12660,99,1
0,1405352627,2126463,30105,-84,12715,0,1,29970,-84,12660,99,1
0,1405352628,2127470,30105,-84,12715,0,1,29970,-84,12660,99,1
0,1405352629,2128476,30105,-83,12715,0,1,29970,-84,12660,99,1
0,1405352630,2129478,30105,-83,12715,0,1,29970,-84,12660,99,1
0,1405352631,2130484,30105,-83,12715,0,1,29970,-84,12660,99,1
0,1405352632,2131492,30105,-83,12715,0,1,29970,-84,12660,99,1
0,1405352633,2132494,30105,-84,12715,0,1,29970,-84,12660,99,1
0,1405352634,2133501,30105,-84,12715,0,1,29970,-84,12660,99,1
0,1405352635,2134506,30105,-83,12715,0,1,29970,-84,12660,99,1
0,1405352636,2135527,30105,-84,12715,0,1,29970,-84,12660,99,1
0,1405352637,2136533,30105,-84,12715,0,1,29970,-84,12660,99,1
0,1405352638,2137535,30105,-84,12715,0,1,29970,-84,12660,99,1
0,1405352639,2138543,30105,-83,12715,0,1,29970,-84,12660,99,1
0,1405352640,2139552,30105,-84,12715,0,1,29970,-84,12660,99,1
0,1405352641,2140560,30105,-84,12715,0,1,29970,-84,12660,99,1
0,1405352642,2141566,30105,-84,12715,0,1,29970,-84,12660,99,1
0,1405352643,2142567,30105,-84,12715,0,1,29970,-84,12660,99,1
0,1405352644,2143571,30105,-83,12715,0,1,29970,-84,12660,99,1
0,1405352645,2144579,30105,-83,12715,0,1,29970,-84,12660,99,1
0,1405352646,2145584,30105,-83,12715,0,1,29970,-84,12660,99,1
0,1405352647,2146590,30105,-84,12715,0,1,29970,-84,12660,99,1
0,1405352648,2147599,30105,-84,12715,0,1,29970,-84,12660,99,1
0,1405352649,2148606,30105,-83,12715,0,1,29970,-84,12660,99,1
0,1405352650,2149609,30105,-84,12710,0,1,29970,-84,12660,99,1
0,1405352651,2150619,30105,-84,12710,0,1,29970,-84,12660,99,1
0,1405352652,2151622,30105,-83,12715,0,1,29970,-84,12660,99,1
0,1405352653,2152626,30105,-83,12715,0,1,29970,-84,12660,99,1
0,1405352654,2153633,30105,-83,12710,0,1,29970,-84,12660,99,1
0,1405352655,2154636,30105,-83,12715,0,1,29970,-84,12660,99,1
0,1405352656,2155644,30105,-83,12710,0,1,29970,-84,12660,99,1
0,1405352657,2156646,30105,-84,12710,0,1,29970,-84,12660,99,1
0,1405352658,2157652,30105,-83,12710,0,1,29970,-84,12655,99,1
0,1405352659,2158660,30105,-83,12710,0,1,29970,-84,12660,99,1
0,1405352660,2159667,30105,-83,12710,0,1,29970,-84,12660,99,1
0,1405352661,2160675,30105,-83,12710,0,1,29970,-84,12660,99,1
0,1405352662,2161682,30105,-83,12710,0,1,29970,-84,12660,99,1
0,1405352663,2162683,30105,-84,12710,0,1,29970,-84,12660,99,1
0,1405352664,2163692,30105,-83,12710,0,1,29970,-84,12660,99,1
0,1405352665,2164701,30105,-83,12710,0,1,29970,-84,12660,99,1
0,1405352666,2165703,30105,-84,12710,0,1,29970,-84,12655,99,1
0,1405352667,2166710,30105,-83,12710,0,1,29970,-84,12660,99,1
0,1405352668,2167712,30105,-83,12710,0,1,29970,-84,12660,99,1
0,1405352669,2168717,30105,-84,12710,0,1,29970,-84,12655,99,1
0,1405352670,2169726,30105,-83,12710,0,1,29970,-84,12655,99,1
0,1405352671,2170728,30105,-83,12710,0,1,29970,-84,12655,99,1
0,1405352672,2171733,30105,-83,12710,0,1,29970,-84,12655,99,1
0,1405352673,2172738,30105,-83,12710,0,1,29970,-84,12660,99,1
0,1405352674,2173742,30105,-84,12710,0,1,29970,-84,12655,99,1
0,1405352675,2174748,30105,-84,12710,0,1,29970,-84,12655,99,1
0,1405352676,2175762,30105,-84,12710,0,1,29970,-84,12655,99,1
0,1405352677,2176769,30105,-84,12710,0,1,29970,-84,12655,99,1
0,1405352678,2177774,30105,-83,12710,0,1,29970,-84,12655,88,1
0,1405352679,2178779,30105,-83,12710,0,1,29970,-84,12655,99,1
0,1405352680,2179785,30105,-83,12710,0,1,29970,-84,12655,99,1
0,1405352681,2180788,30105,-83,12710,0,1,29970,-84,12655,99,1
0,1405352682,2181794,30105,-83,12710,0,1,29970,-84,12655,99,1
0,1405352683,2182796,30105,-83,12710,0,1,29970,-84,12655,99,1
0,1405352684,2183811,30105,-83,12710,0,1,29970,-84,12655,99,1
0,1405352685,2184818,30105,-83,12710,0,1,29970,-84,12655,99,1
0,1405352686,2185820,30105,-83,12710,0,1,29970,-84,12655,99,1
0,1405352687,2186821,30105,-83,12710,0,1,29970,-84,12655,99,1
0,1405352688,2187832,30105,-83,12710,0,1,29970,-84,12655,99,1
0,1405352689,2188841,30105,-83,12710,0,1,29970,-84,12655,99,1
0,1405352690,2189847,30105,-83,12710,0,1,29970,-84,12655,99,1
0,1405352691,2190848,30105,-83,12710,0,1,29970,-84,12655,99,1
0,1405352692,2191852,30105,-83,12710,0,1,29970,-84,12655,99,1
0,1405352693,2192856,30105,-83,12710,0,1,29970,-84,12655,99,1
0,1405352694,2193862,30105,-83,12710,0,1,29970,-84,12655,99,1
0,1405352695,2194868,30105,-83,12710,0,1,29970,-84,12655,99,1
0,1405352696,2195874,30105,-83,12710,0,1,29970,-84,12655,99,1
0,1405352697,2196883,30105,-83,12710,0,1,29970,-84,12655,99,1
0,1405352698,2197889,30105,-83,12710,0,1,30015,-84,12655,99,1
0,1405352699,2198890,30105,-83,12710,0,1,29970,-84,12655,99,1
0,1405352700,2199892,30105,-83,12710,0,1,29970,-84,12655,99,1
0,1405352701,2200893,30105,-83,12710,0,1,29970,-84,12655,99,1
0,1405352702,2201899,30105,-83,12710,0,1,29970,-84,12655,99,1
0,1405352703,2202906,30105,-83,12710,0,1,29970,-84,12655,99,1
0,1405352704,2203909,30105,-83,12710,0,1,29970,-84,12655,99,1
0,1405352705,2204916,30105,-84,12710,0,1,29970,-84,12655,99,1
0,1405352706,2205924,30105,-83,12710,0,1,29970,-84,12655,99,1
0,1405352707,2206930,30105,-83,12710,0,1,30015,-84,12655,99,1
0,1405352708,2207933,30105,-83,12710,0,1,30015,-84,12655,99,1
0,1405352709,2208941,30105,-84,12710,0,1,29970,-84,12655,99,1
0,1405352710,2209949,30105,-83,12710,0,1,29970,-84,12655,99,1
0,1405352711,2210952,30105,-83,12710,0,1,29970,-84,12655,99,1
0,1405352712,2211966,30105,-83,12710,0,1,29970,-84,12655,99,1
0,1405352713,2212968,30105,-83,12710,0,1,29970,-84,12655,99,1
0,1405352714,2213971,30105,-83,12710,0,1,29970,-84,12655,99,1
0,1405352715,2214975,30105,-83,12710,0,1,29970,-84,12655,99,1
0,1405352716,2215977,30105,-83,12710,0,1,29970,-84,12655,99,1
0,1405352717,2216979,30105,-83,12710,0,1,29970,-84,12655,99,1
0,1405352718,2217981,30105,-83,12710,0,1,29970,-84,12655,99,1
0,1405352719,2218982,30105,-83,12710,0,1,29970,-84,12655,99,1
0,1405352720,2219989,30105,-84,12710,0,1,29970,-84,12655,99,1
0,1405352721,2220996,30105,-83,12710,0,1,30015,-84,12655,99,1
0,1405352723,2222004,30105,-83,12710,0,1,29970,-84,12655,99,1
0,1405352724,2223013,30105,-83,12710,0,1,29970,-84,12655,99,1
0,1405352725,2224022,30105,-84,12710,0,1,29970,-84,12655,99,1
0,1405352726,2225031,30105,-83,12710,0,1,29970,-84,12655,99,1
0,1405352727,2226034,30105,-83,12710,0,1,29970,-84,12655,99,1
0,1405352728,2227040,30105,-83,12710,0,1,29970,-84,12655,99,1
0,1405352729,2228045,30105,-83,12705,0,1,29970,-84,12655,99,1
0,1405352730,2229056,30105,-83,12710,0,1,29970,-84,12655,99,1
0,1405352731,2230066,30105,-84,12710,0,1,29970,-84,12650,99,1
0,1405352732,2231067,30105,-83,12710,0,1,29970,-84,12655,99,1
0,1405352733,2232071,30105,-83,12710,0,1,29970,-84,12655,99,1
0,1405352734,2233073,30105,-83,12710,0,1,29970,-84,12655,99,1
0,1405352735,2234074,30105,-83,12710,0,1,29970,-84,12650,99,1
0,1405352736,2235081,30105,-83,12705,0,1,29970,-84,12655,99,1
0,1405352737,2236084,30105,-83,12705,0,1,29970,-84,12650,99,1
0,1405352738,2237092,30105,-83,12705,0,1,29970,-84,12650,99,1
0,1405352739,2238099,30105,-83,12710,0,1,29970,-84,12655,99,1
0,1405352740,2239102,30105,-83,12705,0,1,29970,-84,12650,99,1
0,1405352741,2240112,30105,-83,12710,0,1,29970,-84,12650,99,1
0,1405352742,2241118,30105,-83,12705,0,1,30015,-84,12650,99,1
0,1405352743,2242119,30105,-83,12705,0,1,29970,-84,12650,99,1
0,1405352744,2243128,30105,-83,12705,0,1,29970,-84,12650,99,1
0,1405352745,2244134,30105,-83,12705,0,1,30015,-84,12650,99,1
0,1405352746,2245140,30105,-83,12705,0,1,29970,-84,12650,99,1
0,1405352747,2246146,30105,-83,12705,0,1,29970,-84,12650,99,1
0,1405352748,2247160,30105,-83,12705,0,1,29970,-84,12650,99,1
0,1405352749,2248164,30105,-83,12705,0,1,29970,-84,12650,99,1
0,1405352750,2249165,30105,-83,12705,0,1,29970,-84,12650,99,1
0,1405352751,2250171,30105,-83,12705,0,1,29970,-84,12650,99,1
0,1405352752,2251181,30105,-83,12705,0,1,29970,-84,12650,99,1
0,1405352753,2252190,30105,-83,12705,0,1,30015,-84,12650,99,1
0,1405352754,2253192,30105,-83,12705,0,1,29970,-83,12650,99,1
0,1405352755,2254193,30105,-83,12705,0,1,29970,-84,12650,99,1
0,1405352756,2255194,30105,-83,12705,0,1,29970,-84,12650,99,1
0,1405352757,2256197,30105,-84,12705,0,1,29970,-84,12650,99,1
0,1405352758,2257200,30105,-83,12705,0,1,29970,-84,12650,99,1
0,1405352759,2258205,30105,-83,12705,0,1,29970,-84,12650,99,1
0,1405352760,2259210,30105,-84,12705,0,1,29970,-84,12650,99,1
0,1405352761,2260212,30105,-83,12705,0,1,30015,-84,12650,99,1
0,1405352762,2261217,30105,-83,12705,0,1,30015,-84,12650,99,1
0,1405352763,2262218,30105,-83,12705,0,1,29970,-84,12650,99,1
0,1405352764,2263230,30105,-83,12705,0,1,30015,-84,12650,99,1
0,1405352765,2264234,30105,-83,12705,0,1,29970,-84,12650,99,1
0,1405352766,2265241,30105,-83,12705,0,1,29970,-84,12650,99,1
0,1405352767,2266248,30105,-83,12705,0,1,29970,-84,12650,99,1
0,1405352768,2267250,30105,-83,12705,0,1,29970,-83,12650,99,1
0,1405352769,2268253,30105,-83,12705,0,1,29970,-84,12650,99,1
0,1405352770,2269254,30105,-83,12705,0,1,30015,-84,12650,99,1
0,1405352771,2270256,30105,-83,12705,0,1,29970,-83,12650,99,1
0,1405352772,2271267,30105,-83,12705,0,1,29970,-84,12650,99,1
0,1405352773,2272273,30105,-83,12705,0,1,30015,-84,12650,99,1
0,1405352774,2273280,30105,-83,12705,0,1,30015,-84,12650,99,1
0,1405352775,2274287,30105,-83,12705,0,1,29970,-84,12650,99,1
0,1405352776,2275288,30105,-83,12705,0,1,30015,-84,12650,99,1
0,1405352777,2276297,30105,-83,12705,0,1,30015,-84,12650,99,1
