0,1405324766,143159,51152,320,320,744,735,9,2,17,2,58,51,7,14,14
0,1405324767,144163,51152,320,320,744,735,9,2,17,2,58,51,7,14,14
0,1405324768,145175,51152,320,320,744,735,9,2,17,2,58,51,7,14,14
0,1405324769,146182,51152,320,320,744,735,9,2,17,2,58,51,7,14,14
0,1405324770,147186,51152,320,320,744,735,9,2,17,2,58,51,7,14,14
0,1405324771,148187,51152,320,320,744,735,9,2,17,2,58,51,7,14,14
0,1405324772,149193,51152,320,320,744,735,9,2,17,2,58,51,7,14,14
0,1405324773,150206,51152,320,320,744,735,9,2,17,2,58,51,7,14,14
0,1405324774,151209,51152,320,320,744,735,9,2,17,2,58,51,7,14,14
0,1405324775,152216,51152,320,320,744,735,9,2,17,2,58,51,7,14,14
0,1405324776,153225,51152,320,320,744,735,9,2,17,2,58,51,7,14,14
0,1405324777,154226,51152,320,320,744,735,9,2,17,2,58,51,7,14,14
0,1405324778,155235,51152,320,320,744,735,9,2,17,2,58,51,7,14,14
0,1405324779,156239,51152,320,320,744,735,9,2,17,2,58,51,7,14,14
0,1405324780,157245,51152,320,320,744,735,9,2,17,2,58,51,7,14,14
0,1405324781,158247,51152,320,320,744,735,9,2,17,2,58,51,7,14,14
0,1405324782,159254,51152,320,320,744,735,9,2,17,2,58,51,7,14,14
0,1405324783,160256,51152,320,320,744,735,9,2,17,2,58,51,7,14,14
0,1405324784,161276,51152,320,320,744,735,9,2,17,2,58,51,7,14,14
0,1405324785,162283,51152,320,320,744,735,9,2,17,2,58,51,7,14,14
0,1405324786,163284,51152,320,320,744,735,9,2,17,2,58,51,7,14,14
0,1405324787,164286,51152,320,320,744,735,9,2,17,2,58,51,7,14,14
0,1405324788,165287,51152,320,320,744,735,9,2,17,2,58,51,7,14,14
0,1405324789,166298,51152,320,320,744,735,9,2,17,2,58,51,7,14,14
0,1405324790,167305,51152,320,320,744,735,9,2,17,2,58,51,7,14,14
0,1405324791,168318,51152,320,320,744,735,9,2,17,2,58,51,7,14,14
0,1405324792,169319,51152,320,320,744,735,9,2,17,2,58,51,7,14,14
0,1405324793,170331,51152,320,320,744,735,9,2,17,2,58,51,7,14,14
0,1405324794,171337,51152,320,320,744,735,9,2,17,2,58,51,7,14,14
0,1405324795,172345,51152,320,320,744,735,9,2,17,2,58,51,7,14,14
0,1405324796,173346,51152,320,320,744,735,9,2,17,2,58,51,7,14,14
0,1405324797,174350,51152,320,320,744,735,9,2,17,2,58,51,7,14,14
0,1405324798,175351,51152,320,320,744,735,9,2,17,2,58,51,7,14,14
