0,1405105215,utime,volts24,volts12,gappos,gapmotor,BSChKill,MotCont,MotPreC,ArrCont,ArrPreC,GapD1,GapIN1,GapIN2,ArrayA,ArrayB,ArrayC,Estop,Thren
0,1405108635,3422460,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405108636,3423464,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405108637,3424469,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405108638,3425475,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405108639,3426477,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405108640,3427479,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405108641,3428483,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405108642,3429486,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405108643,3430490,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405108644,3431492,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405108645,3432495,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405108646,3433498,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405108647,3434502,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405108648,3435506,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405108649,3436510,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405108650,3437512,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405108651,3438517,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405108652,3439520,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405108653,3440522,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405108654,3441523,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405108655,3442528,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405108656,3443540,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405108657,3444543,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405108658,3445546,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405108659,3446547,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405108660,3447548,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405108661,3448551,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405108662,3449555,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405108663,3450561,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405108664,3451565,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405108665,3452571,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405108666,3453573,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405108667,3454578,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405108668,3455583,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405108669,3456586,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405108670,3457593,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405108671,3458596,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405108672,3459599,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405108673,3460605,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405108674,3461606,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405108675,3462612,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405108676,3463618,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405108677,3464623,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405108678,3465625,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405108679,3466629,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405108680,3467631,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405108681,3468638,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405108682,3469653,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405108683,3470656,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405108684,3471657,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405108685,3472658,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405108686,3473661,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405108687,3474664,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405108688,3475666,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405108689,3476672,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405108690,3477677,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405108691,3478678,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405108692,3479682,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405108693,3480689,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405108694,3481692,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405108695,3482693,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405108696,3483699,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405108697,3484700,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405108698,3485703,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405108699,3486706,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405108700,3487707,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405108701,3488708,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405108702,3489713,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405108703,3490717,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405108704,3491719,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405108705,3492727,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405108706,3493733,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405108707,3494736,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405108708,3495739,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405108709,3496740,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405108710,3497743,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405108711,3498747,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405108712,3499748,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405108713,3500754,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405108714,3501757,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405108715,3502765,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405108716,3503771,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405108717,3504774,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405108718,3505779,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405108719,3506792,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405108720,3507793,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405108721,3508797,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405108722,3509806,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405108723,3510811,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405108724,3511813,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405108725,3512815,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405108726,3513816,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405108727,3514817,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405108728,3515820,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405108729,3516822,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405108730,3517824,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405108731,3518826,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405108732,3519831,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405108733,3520836,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405108734,3521837,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405108735,3522841,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405108736,3523842,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405108737,3524846,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405108738,3525847,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405108739,3526848,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405108740,3527852,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405108741,3528854,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405108742,3529855,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405108743,3530856,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405108744,3531857,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405108745,3532859,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405108746,3533862,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405108747,3534863,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405108748,3535867,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405108749,3536868,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405108750,3537874,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405108751,3538875,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405108752,3539878,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405108753,3540884,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405108754,3541888,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405108755,3542893,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405108756,3543896,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405108757,3544901,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405108758,3545906,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405108759,3546910,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405108760,3547915,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405108761,3548919,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405108762,3549923,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405108763,3550928,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405108764,3551932,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405108765,3552939,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405108766,3553944,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405108767,3554947,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405108768,3555952,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405108769,3556958,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405108770,3557964,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405108771,3558966,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405108772,3559974,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405108773,3560975,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405108774,3561981,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405108775,3562990,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405108776,3563991,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405108777,3564993,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405108778,3565998,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405108779,3566999,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405108781,3568003,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405108782,3569016,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405108783,3570019,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405108784,3571021,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405108785,3572022,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405108786,3573023,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405108787,3574025,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405108788,3575031,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405108789,3576036,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405108790,3577037,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405108791,3578041,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405108792,3579046,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405108793,3580048,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405108794,3581052,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405108795,3582062,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405108796,3583067,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405108797,3584074,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405108798,3585079,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405108799,3586082,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405108800,3587086,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405108801,3588087,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405108802,3589091,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405108803,3590093,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405108804,3591094,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405108805,3592097,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405108806,3593101,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405108807,3594103,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405108808,3595109,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405108809,3596114,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405108810,3597115,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405108811,3598117,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405108812,3599120,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405108813,3600125,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405108814,3601129,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405108815,3602131,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405108816,3603133,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405108817,3604135,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405108818,3605140,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405108819,3606141,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405108820,3607145,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405108821,3608147,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405108822,3609170,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405108823,3610171,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405108824,3611175,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405108825,3612180,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405108826,3613184,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405108827,3614189,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405108828,3615193,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405108829,3616196,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405108830,3617197,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405108831,3618200,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405108832,3619206,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405108833,3620209,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405108834,3621219,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405108835,3622221,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405108836,3623225,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405108837,3624233,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405108838,3625236,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405108839,3626237,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405108840,3627244,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405108841,3628246,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405108842,3629250,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405108843,3630257,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405108844,3631262,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405108845,3632264,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405108846,3633269,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405108847,3634272,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405108848,3635277,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405108849,3636280,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405108850,3637284,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405108851,3638288,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405108852,3639296,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405108853,3640297,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405108854,3641303,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405108855,3642304,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405108856,3643310,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405108857,3644311,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405108858,3645312,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405108859,3646316,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405108860,3647320,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405108861,3648325,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405108862,3649326,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405108863,3650327,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405108864,3651330,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405108865,3652331,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405108866,3653333,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405108867,3654338,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405108868,3655339,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405108869,3656343,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405108870,3657346,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405108871,3658351,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405108872,3659357,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405108873,3660361,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405108874,3661367,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405108875,3662371,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405108876,3663372,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405108877,3664384,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405108878,3665390,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405108879,3666394,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405108880,3667396,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405108881,3668401,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405108882,3669402,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405108883,3670406,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405108884,3671408,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405108885,3672411,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405108886,3673414,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405108887,3674426,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405108888,3675431,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405108889,3676437,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405108890,3677443,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405108891,3678449,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405108892,3679451,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405108893,3680455,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405108894,3681459,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405108895,3682463,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405108896,3683470,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405108897,3684476,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405108898,3685481,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405108899,3686493,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405108900,3687494,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405108901,3688500,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405108902,3689502,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405108903,3690505,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405108904,3691507,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405108905,3692512,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405108906,3693515,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405108907,3694516,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405108908,3695519,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405108909,3696525,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405108910,3697526,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405108911,3698528,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405108912,3699535,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405108913,3700537,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405108914,3701539,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405108915,3702540,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405108916,3703542,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405108917,3704557,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405108918,3705560,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405108919,3706562,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405108920,3707568,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405108921,3708571,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
