0,1405105215,utime,,CC_ON,,CC_SGN,,CC_INC,CC_RSM,CC_BRK,,CC_BPS,CC_Mot,CC_Shut,CC_Fwd,R_Gap,Scn1,Scn2,ScnM
0,1405105215,mins,,,,0,,,,,,0,,,,,,,0,,,,,,,0,,,,,,0,,,,,,0,,,,,,0,,,,,,0,,,,,,0,,,,,,,,0,,,,0,,,,0,,,,0
0,1405105215,maxs,,,,1,,,,,,1,,,,,,,1,,,,,,,1,,,,,,1,,,,,,1,,,,,,1,,,,,,1,,,,,,1,,,,,,,99,,,,1,,,,1,,,10
0,1405105215,attr,,,,N,,,,,,N,,,,,,,N,,,,,,,N,,,,,,N,,,,,,N,,,,,,N,,,,,,N,,,,,,N,,,,,,,,N,,,,N,,,,N,,,,N
0,1405105337,124202,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105338,125209,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105339,126211,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105340,127219,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105341,128896,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105342,129901,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105343,130902,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105344,131906,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105345,132913,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105346,133917,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105347,134918,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105348,135925,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105349,136926,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105350,137929,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105351,138932,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105352,139935,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105353,140939,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105354,141941,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105355,142965,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105356,143968,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105357,144973,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105358,145979,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105359,146980,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105360,147981,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105361,148984,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105362,149986,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105363,150999,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105365,152003,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105366,153023,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105367,154026,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105368,155038,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105369,156049,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105370,157059,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105371,158068,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105372,159071,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105373,160079,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105374,161091,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105375,162098,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105376,163107,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105377,164113,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105378,165114,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105379,166118,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105380,167120,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105381,168122,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105382,169125,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105383,170129,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105384,171140,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105385,172152,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105386,173153,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105387,174158,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105388,175163,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105389,176170,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105390,177176,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105391,178183,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105392,179187,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105393,180191,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105394,181194,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105395,182196,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105396,183199,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105397,184204,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105398,185210,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105399,186216,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105400,187222,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105401,188228,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105402,189231,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105403,190234,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105404,191239,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105405,192240,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105406,193244,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105407,194248,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105408,195254,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105409,196256,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105410,197258,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105411,198263,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105412,199269,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105413,200274,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105414,201275,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105415,202277,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105416,203279,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105417,204283,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105418,205289,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105419,206297,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105420,207300,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105421,208307,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105422,209308,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105423,210310,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105424,211314,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105425,212321,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105426,213327,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105427,214334,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105428,215340,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105429,216341,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105430,217343,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105431,218348,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105432,219353,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105433,220354,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105434,221358,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105435,222360,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105436,223362,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105437,224364,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105438,225366,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105439,226374,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105440,227377,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105441,228381,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105442,229387,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105443,230394,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105444,231398,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105445,232404,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105446,233406,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105447,234409,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105448,235416,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105449,236422,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105450,237424,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105451,238426,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105452,239428,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105453,240434,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105454,241435,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105455,242439,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105456,243442,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105457,244444,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105458,245451,0,0,0,0,0,1,1,0,1,50,0,0,6
