0,1405105215,utime,cmd,,I(cA),,,,SOC,,,stat,,on,mea,bal,,tr,,yr,,mo,,dy,,hr,,mn,sc,,,ti
0,1405105215,mins,,,0,,-32768,,,,0,,,,,0,,,,0,,0,,,0,,,,0,,10,,,0,,,0,,,0,,,0,,0,,-32768
0,1405105215,maxs,,99,,,32768,,100,,,,,5,,,,1,,1,,,1,,,99,,20,,12,,31,,24,,59,,59,,32768
0,1405105215,attr,,H,,,,,I,,,,,,I,,,,,L,,,,L,,L,,,L,,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,,I
0,1405105346,133917,99,517,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105347,134918,99,537,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105348,135925,99,450,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105349,136926,99,515,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105350,137929,99,512,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105351,138932,99,530,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105352,139935,99,550,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105353,140939,99,542,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105354,141941,99,520,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105355,142965,99,522,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105356,143968,99,540,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105357,144973,99,537,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105358,145979,99,522,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105359,146980,99,535,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105360,147981,99,522,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105361,148984,99,540,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105362,149986,99,527,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105363,150999,99,532,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105365,152003,99,540,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105366,153023,99,557,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105367,154026,99,327,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105368,155038,99,342,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105369,156049,99,340,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105370,157059,99,325,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105371,158068,99,327,89,2,1,0,0,0,0,0,0,0,0,0,0
